0.145524419427586;	0.097901345119685;	0.057365084946956;	0.051046368968909
0.152191101039039;	0.103465375092171;	0.060711053848860;	0.053689842663680
0.163187214988215;	0.112312141126693;	0.066009943260011;	0.057956579939243
0.179600673936412;	0.125415638959239;	0.075309576263425;	0.088122110425655
0.193924282372414;	0.135772032816571;	0.081467342100400;	0.093876824356809
0.216636042046178;	0.159912002634154;	0.113976271280357;	0.108301815287698
0.234091346181475;	0.172447839073075;	0.121797113915877;	0.116393253987866
0.253482377612435;	0.187894234789417;	0.131918071781349;	0.126510821309357
0.274696028311122;	0.203980230276696;	0.142847771405239;	0.138363994303711
0.298206032926920;	0.223703584126001;	0.156735381659262;	0.152857679824109
0.323908124604960;	0.244300100623851;	0.171961367215967;	0.169912603275288
0.352824099289247;	0.269502416104502;	0.190952636990221;	0.190472508215434
0.382862852833887;	0.295080305607239;	0.211238998558904;	0.213922872383788
0.417609645563637;	0.326940511044782;	0.236724321670137;	0.241813618700424
0.453199041512516;	0.360930236184861;	0.265073662335153;	0.273686479224203
0.489120214417351;	0.396140461929484;	0.295897906380819;	0.308755745159259
0.526920250676997;	0.433259701020278;	0.330068999312373;	0.346720435927377
0.566884648309765;	0.474770138496871;	0.369048150827840;	0.390213229231235
0.606623580729165;	0.517701216295968;	0.411485581316816;	0.436310574480963
0.645791544199445;	0.560984041871219;	0.456000480053944;	0.484688856188937
0.684879325511635;	0.604600107055305;	0.503113992785000;	0.533471762560644
0.722834444298421;	0.647222020719488;	0.550752842042650;	0.581768351986498
0.760892908835951;	0.691481160487710;	0.600645894806642;	0.632234017572559
0.796561394807487;	0.734381767214321;	0.650655090341107;	0.679952498224019
0.829273642331001;	0.774555433325520;	0.698744440970137;	0.726378728974903
0.858816353943946;	0.811445168959215;	0.743906411029720;	0.770840966643910
0.885176457924437;	0.845139366475790;	0.786872691984328;	0.811313226630427
0.908271522635273;	0.875130385319365;	0.825818290126098;	0.847339838657509
0.927849296119390;	0.901008658182164;	0.860227705569980;	0.878535034266712
0.944470175829374;	0.923089926573152;	0.890094161819490;	0.905445742863985
0.958079342861797;	0.941364707438222;	0.915346695183294;	0.928634459198632
0.968960839127907;	0.956323239548743;	0.936195654868641;	0.946416588105977
0.977492253051778;	0.968171178762466;	0.953144169536135;	0.960911965222026
0.983892040533126;	0.977093886142944;	0.965984840853675;	0.972257787660599
0.988751674280085;	0.983929065287526;	0.976024535253422;	0.980535166523832
0.992238435652558;	0.988847765820340;	0.983263634889432;	0.986488138629545
0.994751331698223;	0.992425097073416;	0.988571513251924;	0.990732635143622
0.996503445289574;	0.994921468179468;	0.992267742331631;	0.993839886176919
0.997729249973663;	0.996675214463233;	0.994896925086930;	0.996010464531730
0.998557121878317;	0.997869945658986;	0.996712354917820;	0.997476443975851
0.999104777341086;	0.998668368593428;	0.997927059795460;	0.998412048443375
0.999463862613958;	0.999192909920186;	0.998726676795749;	0.999040771122007
0.999688822719414;	0.999526200662983;	0.999241990932748;	0.999443358485635
0.999827811794585;	0.999734695729162;	0.999567963262156;	0.999677561731301
0.999910009643950;	0.999858909281217;	0.999765199917428;	0.999828928062699
0.999954898375138;	0.999928525962022;	0.999878318281855;	0.999907807127825
0.999979685456029;	0.999967263574383;	0.999942285135340;	0.999956569708737
0.999992835711303;	0.999987939275405;	0.999977255593819;	0.999987207344619
0.999997658971998;	0.999996064477837;	0.999992415015084;	0.999995584841784
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
