0.303205815045733;	0.000003184483753;	0.000003023155896;	0.000003251188983;	0.000003349240424;	0.000003710895052;	0.000046171418727;	0.000000169101040;	0.000000239974004;	0.000000290060533;	0.000000250770702;	0.000000235160239;	0.000000128649635;	0.000000118308963;	0.000000131768528;	0.000651665615829;	0.000007082165613;	0.000006309760525;	0.092311416962643;	0.086556969248771;	0.085568103751804;	0.083051689297410;	0.083601890153786;	0.076600360088700;	0.080191376232820;	0.071558161114169;	0.098502722266798;	0.000000000001432;	0.000000000002616;	0.000000000002753;	0.000000000005147;	0.000000000003638;	0.000000000001519;	0.000000000000993;	0.000000000001008;	0.000000000001369;	0.000000000001037;	0.000000000001643;	0.000000000000591;	0.000000000002054;	0.000000000000826;	0.000000000001451;	0.000000000001445;	0.000000000001427;	0.000000000001478;	0.000000000002837;	0.000000000001725;	0.000000000002427;	0.000000000004974;	0.000000000003732;	0.000000000003319;	0.000000000008809;	0.000000000004937;	0.000000000006548;	0.000000000011478;	0.000000000012775;	0.000000000010151;	0.000000000021123;	0.000000000017161;	0.000000000019094;	0.000000000038275;	0.000000000019972;	0.000000000049383;	0.000000000045698;	0.000000000042933;	0.000000000042100;	0.000000000074300;	0.000000000075302;	0.000000000070425;	0.000000000138431;	0.000000000107409;	0.000000000119580;	0.000000000214877;	0.000000000171095;	0.000000000200778;	0.000000000215475;	0.000000000358447;	0.000000000311416;	0.000000000407014;	0.000000000578573;	0.000000000618954;	0.000000000819464;	0.000000000742941;	0.000000001063245;	0.000000000975618;	0.000000001399731;	0.000000001657649;	0.000000002272467;	0.000000002415221;	0.000000002533025;	0.000000003710603;	0.000000004538939;	0.000000005554416;	0.000000005895214;	0.000000007359941;	0.000000009122985;	0.000000013151723;	0.000000013101345;	0.000000016958817;	0.000000020340470;	0.000000024388729;	0.000000035713444;	0.000000035261783;	0.000000051162591;	0.000000059070349;	0.000000070777090;	0.000000083575630;	0.000000095043631;	0.000000106466074;	0.000000124889343;	0.157210699299358;	0.159628158441715;	0.162168426390079;	0.165687346964433;	0.161880650182288;	0.163511643751292;	0.164736102110543;	0.165737101438223;	0.168296583743813;	0.170031209960167;	0.174129291059953;	0.177335459597872;	0.173428662770365;	0.177988690941935;	0.182905205511817;	0.186883889017243;	0.191126174802954;	0.193553198078544;	0.194685986146615;	0.199241121666731;	0.203153484587499;	0.210239944669904;	0.203945820357051;	0.211694189430667;	0.214005239797700;	0.227152386362803;	0.237216736567553;	0.237099058789890;	0.243799863537046;	0.248604565775854;	0.254814143035969;	0.261614804440295;	0.268715356636413;	0.274107835347856;	0.279042954909900;	0.285818354563624;	0.295355014826458;	0.294087279605373;	0.305257209577494;	0.315129453741806;	0.325177681810799;	0.335253536286013;	0.345804235804617;	0.355909027995274;	0.363213545252023;	0.373221506687577;	0.384893121029115;	0.393756583423829;	0.402939239008438;	0.415562649383423;	0.426697685211919;	0.442605263864235;	0.460552540675127;	0.475947627557650;	0.493553478811778;	0.514046242907603;	0.534562179637517;	0.565881255369810;	0.592758874915486;	0.621015037232962;	0.652862748586655;	0.687492921752391;	0.728364418473025;	0.772678283391582;	0.817409636662546;	0.862095820292304;	0.903616237840764;	0.934419649435348;	0.960877122040365;	0.972082076390388;	0.981147152375391;	0.986824019055877;	0.990120751738270;	0.991811071737920;	0.992417392077704;	0.992304319898547;	0.991381409936618;	0.989796218249640;	0.987258937999917;	0.984207218091210;	0.976875227684130;	0.961828606789526;	0.923458323336714;	0.790513498616708;	0.687595429779098;	0.509201258139673;	0.489088028371258;	0.378161723640117;	0.633988077485092;	0.728265613581488;
0.474557394036726;	0.063531316130670;	0.059906425826735;	0.056492220916203;	0.051666664835709;	0.047944600223556;	0.074072265113721;	0.058132534836170;	0.053444404738801;	0.050063020912517;	0.050141513976416;	0.051144215328589;	0.064323325184859;	0.056753359610212;	0.051405547772094;	0.095007845674155;	0.063051058129768;	0.063759788964708;	0.147251727808091;	0.141728060679891;	0.145352727921653;	0.145951759441504;	0.138578382320221;	0.140140824580242;	0.137325427631169;	0.136531459479316;	0.154637864094234;	0.078787482216146;	0.079175871714441;	0.073342978092125;	0.075551061541152;	0.079746634746772;	0.078522936378653;	0.084244503240376;	0.086369224121694;	0.083163512351298;	0.088395499549967;	0.091048793909865;	0.089030308339150;	0.097259982825426;	0.090293514607297;	0.093682775681174;	0.103231569170006;	0.095051563085561;	0.097795447866045;	0.108214080668079;	0.096801464009499;	0.100510905371849;	0.114718486841987;	0.105428949318175;	0.107686056089913;	0.118534800359380;	0.107944985647373;	0.110911534996436;	0.119057311973702;	0.115343415951965;	0.114742039949095;	0.125144334967333;	0.116612744249804;	0.118799139851028;	0.129023495550337;	0.116961719415929;	0.123149584065731;	0.129436074421717;	0.120823849668596;	0.118852394500156;	0.127553037717512;	0.121304905359045;	0.121716747025462;	0.131256715041354;	0.119591908781396;	0.121365054657786;	0.132346965002077;	0.120648052593141;	0.119694214709415;	0.117748670843398;	0.126916677609674;	0.117050805731470;	0.120192053887512;	0.127237036519545;	0.118692488640451;	0.119843334187608;	0.119392275940833;	0.125403951775221;	0.111250986945280;	0.114789213592418;	0.115139111370422;	0.120114636070298;	0.112569067482355;	0.110669716583931;	0.112520506392323;	0.118736765362590;	0.115753332886529;	0.111670219043092;	0.112464258657039;	0.114147477193963;	0.123939626680910;	0.114276908819566;	0.117695242866703;	0.121179839193684;	0.124660762543553;	0.138834753043979;	0.127101508333773;	0.143818603666241;	0.143453544391365;	0.144006512618834;	0.148139270086128;	0.147798850139703;	0.147798216549660;	0.150874879417174;	0.174178696459066;	0.176754650111371;	0.179453563203524;	0.183211168531719;	0.179249385863636;	0.180999367243866;	0.182344114045510;	0.183355206397549;	0.186113900616296;	0.188009118094162;	0.192386325096362;	0.195745380357085;	0.191739791812031;	0.196615992341040;	0.201879552287440;	0.206173413878245;	0.210710765231673;	0.213377834735378;	0.214539454044243;	0.219429751312866;	0.223654894200835;	0.231207721518432;	0.224696191644790;	0.232927567515466;	0.235567410615390;	0.249294840151861;	0.259953342430392;	0.259941381743623;	0.267066170380626;	0.272271402135939;	0.278719698842102;	0.285989702193884;	0.293565216136044;	0.299393729582215;	0.304532030797487;	0.311783826303874;	0.321722375418323;	0.320743553374981;	0.332527691963600;	0.342766052568668;	0.353373587571503;	0.363827776482162;	0.374913910431830;	0.385517152129622;	0.393135184597340;	0.403432256729647;	0.415604669171511;	0.424965038840709;	0.434256732236756;	0.447374401544396;	0.459030808194874;	0.475179620348970;	0.493352398426828;	0.509230317265200;	0.526993051433474;	0.547561244648056;	0.568368191877476;	0.590114865895839;	0.616619627270180;	0.645276491986211;	0.677377541498405;	0.711023399753031;	0.751337418720967;	0.793780961837039;	0.836905670920730;	0.878912627198996;	0.917608013599761;	0.945234122719016;	0.964216596399414;	0.974476237011300;	0.982836375819996;	0.987975574722409;	0.990956350843513;	0.992450321226472;	0.992982402362889;	0.992834592458426;	0.991970296500934;	0.990482277380630;	0.988142667929917;	0.985281864000483;	0.978444759018940;	0.964026823640811;	0.927119201265122;	0.797221182577184;	0.692890510162315;	0.519196824342158;	0.502203055138168;	0.391957776157053;	0.651940960142976;	0.736084499610908;
0.500169967437008;	0.076963491894860;	0.072153950918484;	0.067875496219495;	0.061950756622262;	0.057421709360340;	0.085597060150117;	0.069202206281897;	0.063515943243438;	0.059506047728382;	0.059530294036680;	0.060448952205049;	0.076051801912379;	0.067077231677295;	0.060634526383666;	0.106854950425102;	0.073566834129947;	0.074638586118843;	0.156679411925870;	0.151026605909604;	0.155241610788083;	0.155929123267273;	0.147843986731601;	0.150126421499288;	0.146575787666458;	0.146774394771133;	0.163461424809669;	0.090963359590293;	0.091358602154026;	0.084576470620816;	0.086913954755290;	0.091065488308484;	0.089906505469274;	0.096335293962438;	0.098665643815961;	0.095142707531685;	0.100881868744991;	0.103629339125982;	0.101436279428222;	0.110164225426941;	0.102642027842219;	0.106341968376393;	0.116735128329459;	0.107804030835111;	0.110922790645100;	0.122138170451365;	0.109651570329656;	0.113673333402467;	0.128663322987483;	0.118766460526613;	0.121047861753452;	0.132642693257693;	0.121353379933426;	0.124616910694341;	0.133331873909242;	0.129159950357403;	0.128523609113250;	0.139664580896447;	0.130526301134557;	0.132655250689566;	0.143674588927191;	0.130670927211774;	0.137493370679450;	0.144218940219526;	0.134887448908701;	0.132787612484798;	0.142074172138615;	0.135190838214934;	0.135707813690944;	0.145926326383175;	0.132902337228857;	0.134770645491968;	0.146229347971743;	0.133684803377131;	0.132662454018009;	0.130463384635020;	0.140238897956529;	0.129615932435831;	0.132934193023019;	0.140455195865330;	0.131255495572258;	0.132336916352556;	0.131757556090426;	0.138119866443939;	0.122879298194021;	0.126564319977720;	0.126856838796565;	0.132002937095338;	0.123855285328275;	0.121738731398277;	0.123604670621107;	0.130107641397459;	0.126823706079225;	0.122402874663877;	0.123119269819681;	0.124696687366412;	0.134951936795027;	0.124632249680227;	0.128143930076494;	0.131719169990171;	0.135263459643169;	0.149991355671340;	0.137592587714208;	0.155051889593041;	0.154630004378511;	0.155262078603925;	0.159623755699500;	0.159233475223240;	0.159232424041986;	0.162510109634638;	0.183872479478185;	0.186532715407101;	0.189286710941307;	0.193180843021959;	0.189146456251509;	0.191011265369223;	0.192403314096687;	0.193387676900796;	0.196260939565409;	0.198231320929342;	0.202716569955519;	0.206189131185040;	0.202057540499079;	0.207011997379700;	0.212390410543922;	0.216843546458655;	0.221643920468461;	0.224564507171991;	0.225595684154581;	0.230765714561976;	0.235219818720662;	0.242986445344445;	0.236127406146245;	0.244361604546652;	0.246965689165775;	0.260814985016742;	0.271936812996195;	0.272321977977378;	0.279577978642381;	0.284798471982148;	0.291189260433515;	0.298621969606154;	0.306256247669678;	0.311933104209482;	0.316814380861508;	0.324244841246389;	0.333971982667479;	0.332631233039365;	0.344164798645823;	0.354966201817242;	0.365232389947358;	0.375284365502300;	0.386550718703708;	0.397567705100278;	0.404427028535177;	0.415144328493374;	0.427939208571181;	0.437570669966738;	0.446344447322346;	0.460259046475092;	0.471676935239802;	0.487407535768136;	0.506472959719907;	0.522010197200605;	0.538669881214637;	0.559407151336770;	0.579299881400356;	0.600191167394837;	0.626810518854654;	0.654581859103727;	0.685885001045674;	0.719274790360831;	0.758607110851195;	0.800447462482794;	0.842420606321597;	0.883493682617767;	0.920955809716395;	0.947546254060566;	0.965368459723541;	0.975317798280382;	0.983363472009171;	0.988351760022403;	0.991214966741795;	0.992665070158558;	0.993150978910246;	0.993022026471128;	0.992162306789021;	0.990708425222260;	0.988407948432384;	0.985673101775595;	0.978902273390746;	0.964766204960985;	0.928178822963227;	0.798864834216207;	0.694856898261794;	0.522181555940841;	0.512153220442493;	0.397437171811114;	0.658615071514467;	0.738478415180334;
0.521378705972021;	0.089241234531025;	0.083383594759314;	0.078242149937059;	0.071376224834322;	0.066077159211632;	0.095691397557890;	0.079869717409403;	0.072971494959625;	0.068017166364627;	0.067600221155930;	0.069313639395127;	0.086011420950999;	0.076103321570045;	0.068924788178987;	0.117164301304006;	0.083459770342321;	0.084025722864570;	0.165032258756729;	0.159144956643809;	0.164644501882436;	0.165865177742567;	0.155735128801382;	0.159450941026393;	0.155171852791061;	0.155121957126368;	0.172070763742499;	0.101158925061496;	0.101513576527535;	0.094523350921950;	0.097159131998489;	0.102239947515357;	0.101015083253452;	0.107276961716114;	0.109898557572838;	0.105487936831454;	0.111663914261472;	0.114824227510518;	0.112837293655532;	0.121805541261371;	0.113837920575904;	0.117487002502957;	0.128652700693252;	0.119036393097098;	0.121794482681460;	0.133582520726416;	0.120620976765018;	0.124710906997819;	0.140982651835986;	0.130444314262714;	0.132995479665694;	0.145008141882592;	0.132975046253350;	0.135947720580212;	0.145003225664363;	0.140830620615350;	0.140140993775001;	0.151739738686230;	0.141939300120231;	0.144369157532818;	0.155622673607091;	0.142108414231528;	0.148768580403441;	0.155827428739993;	0.145776789539553;	0.143540117434763;	0.153189473144190;	0.146122937159995;	0.146444629079375;	0.157055603928369;	0.143972986383518;	0.145819489954057;	0.157942788708360;	0.144778582454637;	0.143705042882696;	0.141387250671285;	0.151438367038774;	0.140239666359879;	0.143725827134545;	0.151443592038515;	0.141893555014193;	0.143074606321911;	0.142469466120472;	0.148972949502350;	0.132998890149313;	0.136926036551242;	0.137296144463695;	0.142597426016644;	0.133986796061819;	0.131776873661256;	0.133746176245230;	0.140642440654439;	0.137239044900183;	0.132559840510128;	0.133352202137723;	0.135019956863816;	0.145765323867678;	0.134932799059446;	0.138675007861544;	0.142459175384173;	0.146228937183466;	0.161720320862257;	0.148720263077042;	0.167075918738218;	0.166629554644564;	0.167179107089694;	0.171679374318933;	0.171190465451798;	0.171159925482380;	0.174515045644393;	0.193294293570947;	0.195966379544487;	0.198757349814618;	0.202687887292106;	0.198505628746335;	0.200295641498810;	0.201688728836989;	0.202622027592973;	0.205496531486077;	0.207469957608259;	0.212036935072483;	0.215441748318101;	0.211262427293566;	0.216367361105042;	0.221895646987924;	0.226423661512443;	0.231164511944431;	0.233960891080361;	0.235041432412342;	0.240129732118332;	0.244492218634700;	0.252293414470260;	0.245445822353581;	0.253996880647077;	0.256895859454433;	0.271004364252877;	0.282193259061214;	0.281964012760775;	0.289255480085424;	0.294564668532525;	0.300750462674845;	0.308033774477603;	0.315500209972145;	0.321113386763320;	0.326360881169029;	0.333529886000515;	0.343134954990182;	0.341886467042845;	0.353819286176779;	0.364056904809291;	0.374482955749202;	0.385031997935243;	0.396488378917520;	0.407339901267400;	0.414162603565948;	0.424916159006219;	0.437297476645050;	0.446435938661254;	0.455821667135811;	0.469014243314889;	0.479838140517443;	0.495992707176092;	0.514587157326412;	0.529550639805731;	0.546164520507738;	0.566648993242126;	0.586422038511555;	0.607408990240512;	0.633501670478903;	0.661301352254449;	0.692764426513380;	0.725277001361929;	0.764442334902803;	0.805290931875976;	0.846731874160519;	0.887065238003539;	0.923554460854435;	0.949413282091035;	0.966351943632832;	0.976045718384795;	0.983820913286203;	0.988684280359714;	0.991437955197487;	0.992841810188627;	0.993308198563629;	0.993181415994988;	0.992323889894145;	0.990908602923339;	0.988664375661121;	0.985976392018234;	0.979335906965354;	0.965348643402171;	0.929234723952440;	0.800804400119171;	0.696741402295542;	0.525890211240862;	0.519913021813135;	0.402452417994841;	0.664491382236449;	0.740484180975660;
0.538673584829187;	0.101230138392156;	0.094161354597399;	0.088340511799517;	0.080379769421291;	0.074400725105754;	0.105421835990496;	0.088803294155113;	0.081374065012627;	0.076282849956571;	0.076175822406578;	0.076883227063936;	0.096689136518092;	0.085248479516890;	0.076867591185355;	0.126573199647351;	0.091928891036007;	0.093517832792456;	0.173102505201456;	0.167143520591623;	0.172551233245092;	0.173427060623242;	0.163820371083326;	0.167446562716303;	0.162683218647970;	0.164092173407100;	0.178930217936495;	0.111582426619814;	0.111949525626187;	0.103805906838635;	0.106401878117652;	0.110772802039727;	0.109736246530288;	0.116972365227187;	0.119689260899815;	0.115360887469220;	0.121904888778322;	0.124930717928121;	0.122657886120191;	0.132000462860092;	0.123646514144191;	0.127668799583038;	0.139420200952290;	0.129278178307182;	0.132636384110701;	0.145009136578345;	0.131076455668038;	0.135468595007234;	0.151947634018973;	0.141072728206820;	0.143505565816307;	0.156104509519420;	0.143672544575260;	0.147078076131444;	0.156573187806232;	0.151894260858382;	0.151195914122642;	0.163367688201917;	0.153203754853507;	0.155423499675755;	0.167407618851242;	0.153125829402040;	0.160518951154157;	0.167903822247415;	0.157360782689334;	0.155053650864097;	0.165158058610117;	0.157482480667578;	0.157994408268611;	0.169153525707253;	0.154648154991136;	0.156592777998899;	0.168952320608552;	0.155157929588333;	0.154044005595109;	0.151498860719860;	0.162085165106148;	0.150319421861929;	0.153934451320794;	0.162084564796200;	0.152012279750548;	0.153094386646325;	0.152377348703646;	0.159194206448156;	0.142382904852190;	0.146400705196275;	0.146713299028412;	0.152128419482392;	0.143064731823558;	0.140687233582203;	0.142674809837130;	0.149772438077594;	0.146133123210253;	0.141195423665656;	0.141918801257206;	0.143468105906483;	0.154561987873206;	0.143251190242677;	0.147066963268489;	0.150951344870926;	0.154773103287525;	0.170638837452486;	0.157167728245053;	0.176075789827974;	0.175608216698763;	0.176247333536592;	0.180938669474392;	0.180475939201754;	0.180458328953897;	0.183940328336823;	0.201124740754880;	0.203826296947096;	0.206637897972488;	0.210644790246422;	0.206400012532091;	0.208288651868320;	0.209730322277736;	0.210560621985045;	0.213522933960464;	0.215564115667778;	0.220219932702125;	0.223681306759344;	0.219423592774298;	0.224545359207406;	0.230070240672600;	0.234602174217644;	0.239393728217312;	0.242328978679762;	0.243270061549238;	0.248526365858537;	0.253145318070237;	0.261248178503424;	0.254242535006726;	0.262784875141494;	0.265456339573716;	0.279617167311144;	0.290635739531676;	0.290697682249815;	0.297982992627065;	0.303136172427984;	0.309180475055785;	0.316536652930145;	0.324218114535887;	0.330114253143651;	0.334738778552383;	0.342114587363084;	0.352086839890373;	0.350968660891832;	0.362851296553354;	0.372983218044644;	0.383690052726194;	0.393952362875275;	0.405042676098701;	0.415627065501220;	0.423079867041615;	0.433127944146398;	0.445323724478114;	0.454694746939896;	0.463661708814399;	0.476654867772572;	0.488215778093234;	0.504221646914927;	0.521988637931971;	0.537323944183709;	0.554134344161955;	0.573825326343639;	0.594029909336942;	0.614956048462211;	0.640345780139122;	0.668042459094259;	0.699242049237394;	0.731120670789663;	0.769861479287893;	0.809844981663173;	0.850739169395585;	0.890123245063739;	0.925951101232994;	0.950992054764665;	0.967266462719089;	0.976641050887330;	0.984250938239138;	0.988955676342506;	0.991639672508258;	0.992986080523363;	0.993447925572622;	0.993297242885092;	0.992461567659656;	0.991065400285203;	0.988859845325926;	0.986183242275243;	0.979658819953895;	0.965730516146942;	0.929949111452042;	0.802429417268761;	0.697886973742570;	0.528665231655128;	0.524691961239659;	0.406202517716174;	0.669375436677646;	0.742072924075835;
0.559271491479852;	0.113424135193421;	0.105359766602805;	0.098579587286624;	0.089748646719687;	0.082965864391050;	0.114861088931518;	0.099731063764996;	0.090848340512028;	0.084574218342949;	0.083796733067157;	0.085742742167443;	0.106026229205123;	0.093851456220092;	0.084862136200310;	0.135961170041878;	0.101564023495639;	0.102333116071976;	0.181045514419390;	0.174797962765979;	0.181704174795273;	0.183219103081000;	0.171184784349455;	0.176371383852569;	0.170949107588709;	0.171677030393776;	0.187298350547839;	0.120914456508131;	0.121217065301676;	0.113123449383591;	0.116039636466441;	0.121551623647648;	0.120416136749797;	0.127136899022148;	0.130149633570730;	0.124859075832950;	0.131778407536293;	0.135309391578130;	0.133361807747358;	0.142752609595192;	0.134020266211391;	0.137907755342762;	0.150340144746177;	0.139523000835374;	0.142428554204462;	0.155254096926077;	0.141160306436499;	0.145537241817415;	0.163310412369465;	0.151878903307448;	0.154609410437362;	0.167372626899273;	0.154232527037900;	0.157287095365580;	0.167017541293850;	0.162388938162391;	0.161773434434407;	0.174299528398848;	0.163375218443809;	0.166000723706645;	0.177957201326598;	0.163249785441188;	0.170371590832445;	0.177989639039993;	0.166941805018355;	0.164468420454579;	0.174797875502469;	0.167266977618524;	0.167517703842767;	0.178914674527555;	0.164709656921170;	0.166663246335650;	0.179228475224756;	0.164980261927501;	0.163867891362461;	0.161313990199470;	0.171807796681574;	0.159601739555600;	0.163378918274112;	0.171498052644418;	0.161139870559874;	0.162280576650541;	0.161528733250786;	0.168366322015439;	0.150909886662497;	0.155088351901912;	0.155440592251415;	0.160978883385128;	0.151555978188097;	0.149082216720927;	0.151055039435057;	0.158417199144438;	0.154664729646163;	0.149593542630163;	0.150337626544761;	0.151935448496363;	0.163373612899908;	0.151646486240092;	0.155587647479708;	0.159504912513902;	0.163431850336492;	0.179847459977889;	0.165928440053007;	0.185451060677413;	0.184972142871457;	0.185574086183793;	0.190347462774848;	0.189660062140379;	0.189592060720207;	0.193129627696364;	0.208848868254450;	0.211590007766542;	0.214398919263389;	0.218463792447388;	0.214120225899396;	0.215983559892847;	0.217377531039641;	0.218224190321952;	0.221187395811871;	0.223201686179329;	0.227859413780335;	0.231341725136805;	0.226950006823187;	0.232120923278925;	0.237760279104571;	0.242443945042180;	0.247449151137835;	0.250497329785476;	0.251314899297885;	0.256683689041302;	0.261288288358525;	0.269328960312136;	0.261985900123730;	0.270446431505264;	0.273104384739590;	0.287159710457165;	0.298423333593587;	0.298460281783445;	0.305683208498199;	0.310877290634009;	0.317072324620198;	0.324622629012552;	0.332398737511301;	0.338188147303091;	0.342729637872006;	0.350312963775112;	0.360129816386461;	0.358744107166302;	0.370386721081526;	0.381119532857009;	0.391561881790015;	0.401408472027574;	0.412529838415171;	0.423411202643620;	0.430496058744339;	0.440552841753126;	0.453227513903320;	0.462881802779874;	0.470996461493282;	0.484828536600327;	0.496462921286240;	0.512261279464281;	0.529698774618786;	0.545138414608027;	0.561531731085972;	0.581209926780260;	0.601191612740304;	0.621485227447986;	0.647036889515239;	0.674164212243223;	0.704655228784484;	0.736546668620816;	0.774530672453339;	0.814200326274184;	0.854275238038374;	0.892812834686645;	0.928026195231626;	0.952332007133170;	0.968057208538441;	0.977156673415211;	0.984625844508233;	0.989182670694674;	0.991810088575957;	0.993114383639182;	0.993556234935556;	0.993395599574236;	0.992578336407988;	0.991185163165794;	0.989016261577740;	0.986359694086880;	0.979911271538151;	0.966073838713703;	0.930505541464337;	0.803624269588985;	0.698810511379701;	0.530689884752617;	0.529187712533682;	0.409295241552279;	0.673528659542812;	0.743472480420958;
0.574229840633512;	0.125857035363895;	0.116455799636762;	0.109011671835838;	0.099006868871549;	0.091540851549798;	0.124443416039057;	0.108757828320251;	0.099403942110026;	0.093072915412344;	0.092736383706608;	0.093337170605181;	0.117203441443706;	0.103363647045344;	0.093009754974772;	0.145148861954124;	0.110012357326658;	0.112128114995371;	0.189406870985356;	0.182918069791070;	0.189628630342024;	0.190377376477568;	0.179623342384349;	0.184610529652350;	0.178187149729410;	0.181107343386774;	0.194168158285956;	0.131795642675191;	0.132183822410475;	0.122181021232693;	0.124964531900677;	0.129495928327787;	0.128784802146854;	0.137135925803630;	0.140164104548118;	0.134668968969717;	0.141901846040609;	0.144869148753349;	0.142597547080929;	0.152563435769810;	0.143642046962715;	0.147687384598555;	0.160588588525765;	0.149702207898381;	0.152724734997948;	0.165945318490790;	0.150485384353395;	0.155137400908890;	0.172861967378950;	0.161149137239224;	0.163782817321912;	0.177406016313875;	0.164139195313540;	0.167226411505638;	0.177290427543570;	0.172467814460539;	0.171372523800401;	0.184251768855119;	0.173537189532893;	0.175795001993294;	0.188548000919532;	0.173483620928587;	0.180865262021206;	0.188821005808635;	0.176877614946917;	0.174446355635163;	0.185189368252561;	0.176668076917245;	0.177036759721785;	0.188920809123927;	0.173661583442764;	0.175525397504584;	0.189217251738962;	0.174380544355426;	0.173143718615022;	0.170273270309302;	0.181575557066650;	0.168839741078145;	0.172676674059506;	0.181251586416743;	0.170507636961185;	0.171601087729619;	0.170720889232895;	0.177680484091966;	0.159649382707004;	0.163931414684363;	0.164262596178714;	0.169749578469361;	0.159880598248687;	0.157274967731045;	0.159333569207376;	0.166910307564497;	0.163008907932981;	0.157605155232457;	0.158353133299507;	0.159913526659790;	0.171596940787698;	0.159515888749762;	0.163587528415704;	0.167685620387763;	0.171745745432004;	0.188553244854928;	0.174251149423228;	0.194302269125999;	0.193781840759788;	0.194298879486013;	0.199155714922437;	0.198479196354114;	0.198401059751360;	0.202008501108370;	0.216503053742098;	0.219234257670303;	0.222079259717013;	0.226153364154703;	0.221698797918367;	0.223487501762130;	0.224907372501941;	0.225693305222497;	0.228658986432076;	0.230686600906908;	0.235420587688593;	0.238816146665719;	0.234419170003958;	0.239720362934877;	0.245480754455502;	0.250210891986753;	0.255121275940632;	0.258016657919763;	0.258892705022383;	0.264147104784633;	0.268614984742851;	0.276580104455764;	0.269165110126771;	0.277725189515183;	0.280570343107364;	0.294736557620058;	0.306215580953671;	0.305765845870235;	0.313085289111570;	0.318474276514505;	0.324617424943984;	0.332089022235655;	0.339687920967617;	0.345306190178658;	0.350391781020803;	0.357785296767602;	0.367248153771833;	0.365754879864469;	0.377593345160120;	0.388290981037045;	0.398586525132476;	0.408646274411869;	0.420171078213075;	0.431283095119775;	0.437592966588020;	0.448327074415415;	0.461091992421140;	0.470586181704802;	0.478879959895555;	0.492614461871659;	0.503721748150064;	0.519067585571847;	0.536873601174644;	0.551740333047198;	0.567673141850933;	0.587702357158088;	0.607014814037311;	0.626910528966167;	0.652606720846187;	0.679272104814038;	0.709356996653671;	0.741128216217845;	0.778514366495309;	0.817846652836114;	0.857206169648817;	0.895259026489917;	0.929796457094596;	0.953523026788664;	0.968688496516453;	0.977608132187904;	0.984916193438880;	0.989378281939444;	0.991951247434882;	0.993226543598742;	0.993645297177967;	0.993490101322587;	0.992680245767538;	0.991298498114175;	0.989154350869643;	0.986538822617243;	0.980133522867697;	0.966448438301997;	0.931029056376565;	0.804557233558750;	0.699807753970417;	0.532450512489538;	0.535161811339888;	0.412187101030394;	0.677194670705307;	0.744848837069062;
