0.061701022209538;	0.000241829579549;	0.000223482172605;	0.000199918486425;	0.000166685169930;	0.002358528649764;	0.004547631154006;	0.003310159340538;	0.005463108707135;	0.007203770331931;	0.011176684743462;	0.000070719978648;	0.000059113532298;	0.000049690469147;	0.000042781502077;	0.000033271126558;	0.000025449157313;	0.000022910426532;	0.000017688561540;	0.000014004240733;	0.000011572112003;	0.000008769869175;	0.000007090405456;	0.000005646307270;	0.000004540667607;	0.000003781258706;	0.000003138805246;	0.000002646156262;	0.000002298867044;	0.000002061494791;	0.000001930263591;	0.000001867757425;	0.000001800400205;	0.000001787685947;	0.000001832144014;	0.000001861083161;	0.000001822548229;	0.000001810717198;	0.000001921066833;	0.000002053621606;	0.000002385237074;	0.000002205215463;	0.000001998520137;	0.000002058646078;	0.000001968752588;	0.000002012698197;	0.000002629787170;	0.000011163491864;	0.000081030038415;	0.000004108248547
0.328758000411723;	0.068143355366077;	0.062768235325119;	0.058372981878339;	0.054995273543219;	0.058592513330097;	0.054963974167248;	0.053966940631532;	0.052740802400421;	0.054518665444003;	0.055400715798097;	0.045395823616822;	0.043319759919787;	0.043707408449497;	0.041156618114715;	0.043739185805408;	0.047179700861137;	0.043718856986213;	0.046091868528786;	0.049339247145355;	0.047310833743808;	0.049996948297442;	0.054249396068969;	0.058099152157486;	0.056137904152188;	0.060270924313366;	0.066324316039397;	0.073780042300612;	0.070893846688256;	0.076840882249396;	0.087137066835684;	0.096703507061735;	0.103415903414711;	0.110841933051600;	0.117496955338186;	0.120317606547911;	0.123983977884063;	0.129714223027392;	0.142113904419851;	0.155744664546728;	0.177846555747980;	0.182242001663481;	0.187321879705612;	0.205212242628749;	0.216351433774275;	0.244497489333274;	0.302580399058302;	0.486031933845363;	0.677906799964329;	0.770001512011249
0.392710919849176;	0.094763503083130;	0.086045008232210;	0.079287834728226;	0.074284851866073;	0.077802791967249;	0.071892570179708;	0.070812810191299;	0.068222672805706;	0.069797354771347;	0.069475644458911;	0.059615791679087;	0.056664198836857;	0.057024966002646;	0.053558846145857;	0.056567069839162;	0.060754818280599;	0.056294799444291;	0.059000389532365;	0.062938994161582;	0.060237700878115;	0.063310156861883;	0.068409461803736;	0.072984778585451;	0.070231938313047;	0.075083948035658;	0.082160839417400;	0.090903746260282;	0.087063902855815;	0.093978614917322;	0.105756220900575;	0.116605278069451;	0.124306034386014;	0.132799004399640;	0.140047907204282;	0.142832025622672;	0.146786676588854;	0.152918023945568;	0.166545721717581;	0.181419859143448;	0.205274977305322;	0.209764055428917;	0.215030779052747;	0.233992319069845;	0.245023264299203;	0.274130699911044;	0.333177483980912;	0.519261940840209;	0.712078633402781;	0.798416575733216
0.450062974732176;	0.123958702175147;	0.111225226840996;	0.101637591425406;	0.094737568333103;	0.098004619681559;	0.089570826764513;	0.088311502128086;	0.084203419071562;	0.085476021954283;	0.083835367450556;	0.074021048142480;	0.070122805229049;	0.070393494656702;	0.065948270295160;	0.069280021440419;	0.074125952206402;	0.068652319107640;	0.071588037394768;	0.076129153848504;	0.072724721601019;	0.076083250679831;	0.081920476209431;	0.087112934957646;	0.083534558380266;	0.088985213811232;	0.096915789857667;	0.106743435524795;	0.101945169655807;	0.109653813637969;	0.122615981708107;	0.134462814418350;	0.142942170465222;	0.152267044524891;	0.159876262859488;	0.162489116441700;	0.166600240056460;	0.172945326013938;	0.187438358117428;	0.203161603359708;	0.228173195307154;	0.232624506280536;	0.237888974312531;	0.257430318482412;	0.268281140394068;	0.298317445682473;	0.358553952355004;	0.546853698287769;	0.739808455720634;	0.820524012461541
0.503051735997867;	0.156292897196436;	0.138900985536356;	0.126031494545753;	0.116963113112912;	0.119782631013799;	0.108532721994463;	0.107077118306733;	0.101276896044348;	0.102172560676480;	0.099079121109186;	0.089238453694169;	0.084275245103262;	0.084403147079129;	0.078937769617250;	0.082538228448255;	0.088017581155931;	0.081482475524028;	0.084589247321530;	0.089709077171401;	0.085554753076920;	0.089142226712087;	0.095679186742755;	0.101443858999222;	0.096973394666858;	0.102970802950283;	0.111679471566173;	0.122505484078543;	0.116698491543750;	0.125125630843739;	0.139128905949336;	0.151832484892000;	0.160992494291341;	0.171035692406080;	0.178871532229184;	0.181224318027282;	0.185424991794889;	0.191886020256040;	0.207066845507920;	0.223457262117976;	0.249389400763215;	0.253861472847825;	0.259254695946824;	0.279489743263392;	0.290346203359543;	0.321256059095980;	0.382368079782727;	0.572122203609015;	0.764384937113176;	0.839920518571765
0.552131860006590;	0.193114757937152;	0.170177074948777;	0.153469790895856;	0.141877315697624;	0.144064414945872;	0.129604414812784;	0.127837594692000;	0.120158403889508;	0.120580314543708;	0.115837249758872;	0.105891028463713;	0.099698409582380;	0.099619285580362;	0.092986255095701;	0.096848087905581;	0.102952380186646;	0.095283675536139;	0.098507127755706;	0.104197166787276;	0.099210329329245;	0.102977639069018;	0.110201577127731;	0.116518376635845;	0.111057449162672;	0.117568569741865;	0.127013882577928;	0.138795404982428;	0.131897826679967;	0.141002412789434;	0.155961810918843;	0.169433736157923;	0.179217481419034;	0.189912949349885;	0.197885332636065;	0.199917105620756;	0.204186216339915;	0.210735913815923;	0.226563338492761;	0.243605143981084;	0.270437235221407;	0.275013284682470;	0.280571377058726;	0.301421931971007;	0.312190779940956;	0.343815400166921;	0.405525527511128;	0.596137995877367;	0.786905945138895;	0.857328975811318
0.598058292984876;	0.235680019878191;	0.206124866407965;	0.184833000960713;	0.170278298863858;	0.171627442443248;	0.153445677167118;	0.151289372673399;	0.141356139814673;	0.141167511483774;	0.134602516336345;	0.124459970889056;	0.116833393171959;	0.116471651018239;	0.108486890219197;	0.112528123662343;	0.119250553259189;	0.110369493887738;	0.113639948607632;	0.119973325776188;	0.114041153245415;	0.117942807682348;	0.125858092941146;	0.132702533345752;	0.126123566699708;	0.133146496896544;	0.143308641802905;	0.156031831822141;	0.147923768835871;	0.157688602126713;	0.173557190747570;	0.187751999596361;	0.198136952819199;	0.209459502165074;	0.217515447386928;	0.219190230727623;	0.223535670361657;	0.230171533938972;	0.246633907060764;	0.264304389158344;	0.291968628811323;	0.296633227622845;	0.302333068332152;	0.323735059790947;	0.334365644004394;	0.366628093098192;	0.428765291237681;	0.619836803959654;	0.808615089489069;	0.873820038900106
0.639758613912266;	0.285409915422195;	0.247872740176577;	0.221112885050939;	0.203045963395991;	0.203247959476158;	0.180704367681802;	0.178062833778438;	0.165515337310704;	0.164568145555474;	0.155772112813479;	0.145307403328077;	0.136120689799081;	0.135387582532473;	0.125832642021777;	0.129973465377167;	0.137317492015257;	0.127016754671123;	0.130252676034621;	0.137272484796211;	0.130395004725648;	0.134384406077526;	0.143006467420231;	0.150374444264716;	0.142533458318021;	0.150022797107767;	0.160891066559193;	0.174555268554824;	0.165135615318483;	0.175560446310653;	0.192315479161273;	0.207194673532682;	0.218175553090823;	0.230117944163722;	0.238207136358272;	0.239473844204809;	0.243887160715153;	0.250582978617531;	0.267647931637853;	0.285906395354400;	0.314333860778270;	0.319074732892298;	0.324896214654841;	0.346780781493288;	0.357184602248752;	0.389956345792994;	0.452254799919085;	0.643218278527058;	0.829078104414988;	0.889178848101092
0.676895837195727;	0.339418078166027;	0.296722620402550;	0.263399633925691;	0.241157119861095;	0.239879851872577;	0.212193133501502;	0.208927420926277;	0.193255629242102;	0.191346046183553;	0.179997771226135;	0.169054766573235;	0.157893795960198;	0.156643387520902;	0.145444807783666;	0.149616163308767;	0.157611370088509;	0.145649707700957;	0.148762192806500;	0.156414967432078;	0.148395108889232;	0.152368424064052;	0.161671383256749;	0.169884084475720;	0.160582160153604;	0.168590357054521;	0.180179239573187;	0.194817961350313;	0.183839025335753;	0.194934974574093;	0.212565009941349;	0.228131154798934;	0.239711372023083;	0.252271341873723;	0.260329504793853;	0.261107231092019;	0.265560336240936;	0.272296644727170;	0.289929745281310;	0.308733452773761;	0.337853252844102;	0.342646981736121;	0.348560963218614;	0.370858979897222;	0.380955278719092;	0.414147535499392;	0.476423739052221;	0.666890862090614;	0.849313906880319;	0.904220484825746
0.707862799206641;	0.398923217462287;	0.354439519573791;	0.313024360771495;	0.285793459646942;	0.282591298166175;	0.248797817671703;	0.244776648121544;	0.225416681021455;	0.222307659077006;	0.207842017300457;	0.196223767529202;	0.182807311364755;	0.180882637815016;	0.167574811511900;	0.171642241678674;	0.180502670886363;	0.166744684774994;	0.169656865291261;	0.177931276375023;	0.168463159346776;	0.172342634237393;	0.182353534176693;	0.191109095058951;	0.180027828790529;	0.189122791809271;	0.201401623267253;	0.216991278876445;	0.204458306861676;	0.216229955959213;	0.234708671197013;	0.250899278268865;	0.263066997728269;	0.276220443394492;	0.284147624857908;	0.284320304122134;	0.288759915888026;	0.295544235645488;	0.313690453829662;	0.332973447061022;	0.362690290756265;	0.367493455053305;	0.373448308433354;	0.396058968045156;	0.405724671726602;	0.439184063867557;	0.501131566880826;	0.690476544404466;	0.868342932882706;	0.918279935187726
0.729899748371112;	0.466239008568746;	0.415895381019155;	0.371882301820037;	0.338646234054266;	0.332711880299653;	0.291691375523706;	0.286721904242929;	0.262916118107035;	0.258302171415062;	0.240184593259994;	0.227678341423708;	0.211452033222629;	0.208653852629424;	0.192924768928629;	0.196731096248000;	0.206330830074146;	0.190352885229266;	0.193195903450521;	0.202272770854143;	0.191199916809091;	0.194898400046844;	0.205643862092676;	0.214899874415386;	0.201791374532110;	0.211327621263265;	0.224228268223135;	0.240688935856655;	0.227008928258610;	0.239386621977715;	0.258594365706122;	0.275751879666124;	0.288451270431461;	0.302126130537225;	0.309768907826710;	0.309172160989045;	0.313531007019836;	0.320524439850454;	0.339121999532967;	0.358814285610371;	0.389034079371269;	0.393813308967655;	0.399771063348726;	0.422610107306594;	0.431748079958506;	0.465371934497386;	0.526774848392334;	0.714548673520035;	0.887213565596091;	0.932085064052725
