0.064974639407465;	0.000400672461899;	0.000365845592547;	0.000323304995965;	0.000267806822258;	0.004447347779298;	0.008648949168998;	0.006298713843808;	0.010548769365139;	0.014015598539310;	0.021850010547408;	0.000111131317635;	0.000092017114623;	0.000077066262638;	0.000066145239050;	0.000050170917135;	0.000037641901145;	0.000034218457121;	0.000025734097308;	0.000020058910763;	0.000016486977548;	0.000012128547184;	0.000009613502545;	0.000007483314158;	0.000005868534756;	0.000004777311436;	0.000003822257224;	0.000003096920363;	0.000002635724494;	0.000002305945473;	0.000002047578106;	0.000001900465242;	0.000001808703365;	0.000001774863450;	0.000001774330652;	0.000001776287785;	0.000001739076127;	0.000001714798157;	0.000001787589213;	0.000001880206614;	0.000002104029395;	0.000001968141887;	0.000001810925049;	0.000001840070984;	0.000001738970215;	0.000001741138185;	0.000002114255794;	0.000007653852365;	0.000063019711066;	0.000003196016848
0.086955512030407;	0.005645235471638;	0.005206357890887;	0.004831215353984;	0.004515383198871;	0.008811241954798;	0.012561368501464;	0.010225738056002;	0.014214688871947;	0.017685074272425;	0.025281229908342;	0.003630062380491;	0.003454315320405;	0.003470782502890;	0.003262929247956;	0.003459128112230;	0.003721992174316;	0.003443302464106;	0.003631490475291;	0.003884996838831;	0.003722664724352;	0.003940283619750;	0.004279963853205;	0.004588265156084;	0.004440152607908;	0.004774772582894;	0.005269145337664;	0.005877308014401;	0.005653185972517;	0.006137869448352;	0.006993204217288;	0.007790199174476;	0.008337834420152;	0.008944089649957;	0.009504627069099;	0.009766221557050;	0.010367716433268;	0.011224268879045;	0.012791565547291;	0.014646233627152;	0.017619488741949;	0.019004540615969;	0.020705633160220;	0.024364912646965;	0.027855298461172;	0.034677858361086;	0.048998278753479;	0.098375177681135;	0.191644482110789;	0.421926308121569
0.103604007355551;	0.008890296572413;	0.008276308468583;	0.007728112430656;	0.007312374552520;	0.011745625612138;	0.015255945200324;	0.012994054153081;	0.016853999072847;	0.020381719404056;	0.027851519944715;	0.006556563406978;	0.006060586127861;	0.006152074866071;	0.005835830947631;	0.006231465871488;	0.006757451672661;	0.006318617842753;	0.006704848847499;	0.007230408008445;	0.006994850487353;	0.007448808118716;	0.008150775391863;	0.008811739848632;	0.008596210239966;	0.009319717371008;	0.010362445838426;	0.011659391607282;	0.011334301819213;	0.012431877304137;	0.014278536309603;	0.016065817091640;	0.017445784722492;	0.019016142803640;	0.020517250757580;	0.021424300859014;	0.022779044952990;	0.024676477597515;	0.028141511965658;	0.032269828272022;	0.038766974459836;	0.042006198160216;	0.046056213967518;	0.054476908079235;	0.062912442469385;	0.080057222508648;	0.112961167911667;	0.198390465669777;	0.347174124796202;	0.450895795552781
0.130649841282849;	0.015416366825548;	0.014106918652305;	0.013046521533640;	0.012244038375382;	0.016725741960214;	0.019688653412443;	0.017416332058025;	0.020961903938745;	0.024481417620597;	0.031674557331620;	0.010645896801615;	0.010103447974700;	0.010349843742470;	0.009394932240466;	0.009992582350023;	0.010804984311765;	0.010117885534350;	0.010697023698002;	0.011519200807218;	0.011150857353545;	0.011838785302625;	0.012934730890354;	0.013977598398826;	0.013624601353807;	0.014758269832094;	0.016383089071461;	0.018421920398280;	0.017936655877468;	0.019693858880602;	0.022584505521970;	0.025412112531614;	0.027707045597773;	0.030349886580260;	0.032845254088618;	0.034418782651761;	0.036546881724894;	0.039478090279754;	0.044865102333036;	0.051264297342638;	0.061104787053323;	0.066054600701876;	0.072279788396913;	0.084478307826331;	0.093838186868624;	0.110182525211503;	0.137833316552438;	0.218915688749359;	0.373959883184236;	0.477887177947067
0.159128037094613;	0.022931297615565;	0.020861383005140;	0.019233789159469;	0.018029196141360;	0.022641955357311;	0.024999644308338;	0.022704486415711;	0.025892822805982;	0.029417840105599;	0.036286690177578;	0.015544013443427;	0.014860205426974;	0.015261235134830;	0.014220234440247;	0.014503657888647;	0.015633633218520;	0.014666156152442;	0.015439754886568;	0.016591605517614;	0.016061546130328;	0.016985436655760;	0.018510888933760;	0.019971689727546;	0.019425717659680;	0.020991214641834;	0.023223554710711;	0.026045361544573;	0.025341830801958;	0.027777469057672;	0.031703184293239;	0.035545234642989;	0.038761667827937;	0.042480282819775;	0.045871473214329;	0.047961542263265;	0.050717255693838;	0.054438782766362;	0.061384558488647;	0.069484221297095;	0.081347719607491;	0.086222290870957;	0.091544366694678;	0.102233842360297;	0.108855581512177;	0.124504002168406;	0.152597185366559;	0.236011284878686;	0.400301713192971;	0.503650280042697
0.193096009950948;	0.032783504285484;	0.029575484938225;	0.027080451229914;	0.025289462292903;	0.029990983898582;	0.031547537411932;	0.029245880407547;	0.031914032329117;	0.035416364379277;	0.041865544734252;	0.021386409133658;	0.020471427358406;	0.021007419168412;	0.019822618473702;	0.020573587699930;	0.022200274419460;	0.019963234803324;	0.020902238737900;	0.022452104521714;	0.021716499703893;	0.022856761969704;	0.024826252473076;	0.026723646416385;	0.025913976943107;	0.027904384866124;	0.030731042078659;	0.034329287466995;	0.033331841481987;	0.036414435819954;	0.041280436085614;	0.046015469038850;	0.050068601556760;	0.054748402172308;	0.058788491006749;	0.061086806614943;	0.064114302445251;	0.068046484560960;	0.075578060237909;	0.083944704117803;	0.095684109966096;	0.099487950652149;	0.104162811984382;	0.115127786729925;	0.121946679910593;	0.138701604696642;	0.167881266064785;	0.253446603131119;	0.426443288083274;	0.526783452975760
0.230864605432116;	0.045232208098292;	0.040453051815728;	0.036818867500450;	0.034239094456795;	0.038969154046920;	0.039506601549076;	0.037147409500790;	0.039236699239717;	0.042700362792761;	0.048527485624990;	0.028262347935858;	0.027021150406721;	0.027661422018944;	0.026224463710214;	0.027451624554625;	0.029559798071138;	0.027341360026682;	0.028665494325005;	0.028965141324933;	0.028131698340512;	0.029456404654317;	0.031873906047656;	0.034153247421973;	0.032990147284218;	0.035386003761837;	0.038755697233733;	0.043075383851794;	0.041683037397761;	0.045322589868642;	0.050942211768889;	0.056343472419282;	0.061025451750884;	0.066389339564729;	0.070660056505591;	0.072732092505755;	0.075635641439931;	0.079372518433018;	0.087066677952648;	0.095658599349716;	0.107846006979791;	0.111891952498251;	0.117054969528280;	0.128841559154542;	0.135884696000562;	0.153591286099879;	0.183671352115135;	0.270918477797820;	0.451521141604421;	0.550341776841812
0.270122495659799;	0.060557399879345;	0.053950371625395;	0.048780354616790;	0.045165211510374;	0.049894644590284;	0.049152476766794;	0.046664048107206;	0.047973408186706;	0.051343202275472;	0.056554687024836;	0.036733045947359;	0.034570583671898;	0.035249680662958;	0.033491458804131;	0.035116001701240;	0.037649358212742;	0.035436211981310;	0.037039419691633;	0.038593435542490;	0.035007084440450;	0.036392723050208;	0.039166717418927;	0.042343178088099;	0.040742241834913;	0.043375870431976;	0.047223399889334;	0.052195743737245;	0.050325603258051;	0.054438465634842;	0.060653405059663;	0.066551220239667;	0.071744825411588;	0.077662187136623;	0.082038269168161;	0.083854049654911;	0.086736122694660;	0.090455186859189;	0.098634510412084;	0.107798630357226;	0.120625569820837;	0.124896132785865;	0.130420043154500;	0.142880225175029;	0.150057136878135;	0.168611017069674;	0.199357274273122;	0.287954948542653;	0.476285427482071;	0.574574713487792
0.309815410180169;	0.114747084113741;	0.070741944901066;	0.063477602256149;	0.058505001581122;	0.063122408497192;	0.060763565114546;	0.058085473974726;	0.058463420428371;	0.061691628378686;	0.065995854415557;	0.046611825864174;	0.044118985278976;	0.045055016743535;	0.041890185591154;	0.043468917372357;	0.046364982797891;	0.044178164836817;	0.045893759111571;	0.048586173481727;	0.046342765390627;	0.048497494108735;	0.052351573957767;	0.050527205895346;	0.048317231553355;	0.052021981258975;	0.056269205067827;	0.061809146322358;	0.059307731352167;	0.063818530697329;	0.070507629247664;	0.076810903605742;	0.082442552085632;	0.088863436208645;	0.093341615515963;	0.095045846551073;	0.098113812345219;	0.101817734869883;	0.110557524790660;	0.120356986645079;	0.133847647478978;	0.138496451757885;	0.144572127273403;	0.157890462463577;	0.165414437375835;	0.185117306386313;	0.216829445059998;	0.307068908338482;	0.503741041385444;	0.599026349422169
0.348728444374368;	0.171975369740068;	0.089919061316796;	0.081641481563588;	0.074932100527023;	0.079127677002042;	0.074782009763010;	0.071785305470285;	0.070918364554626;	0.073895400411302;	0.077266197031349;	0.058157152295282;	0.054889939601572;	0.055939206391390;	0.052659874744324;	0.054699184127941;	0.057751189613200;	0.053216832525740;	0.054908297684462;	0.058586989594979;	0.057191290659572;	0.059535156275108;	0.063863945311669;	0.067615004549709;	0.066175519382354;	0.060701746589537;	0.065410760080662;	0.071656983326424;	0.068754321588324;	0.073708241665318;	0.080952871285109;	0.087511128550697;	0.093740663055793;	0.100901295890599;	0.105732766546130;	0.107555373046610;	0.111045701598798;	0.114345142560214;	0.123811492029165;	0.134435589271160;	0.148764007548155;	0.153992260241300;	0.160828401552969;	0.175208870205128;	0.183147690283806;	0.204068157732036;	0.236673960395624;	0.328255595014385;	0.532870214743758;	0.625151287613343
