0.071332572429701;	0.000550123378170;	0.000508795605398;	0.000455211050564;	0.000381515859267;	0.007760357737084;	0.015232720734020;	0.011254354223124;	0.019225406416704;	0.025801280326767;	0.040600985816160;	0.000158930335663;	0.000132078163929;	0.000109894276536;	0.000094045538801;	0.000071461360583;	0.000053792253215;	0.000048286558976;	0.000036318129465;	0.000028117466636;	0.000022703754825;	0.000016570173412;	0.000013015039938;	0.000009871942945;	0.000007573893665;	0.000006073841712;	0.000004727627289;	0.000003672335417;	0.000003025400667;	0.000002573767940;	0.000002187488462;	0.000001948749240;	0.000001788601055;	0.000001685366347;	0.000001627655265;	0.000001597564897;	0.000001555666352;	0.000001526041730;	0.000001553863685;	0.000001592051210;	0.000001730849477;	0.000001624158095;	0.000001492953866;	0.000001478739130;	0.000001382679287;	0.000001344423358;	0.000001542565548;	0.000004867634641;	0.000034118157576;	0.000001730838437
0.071332678675847;	0.000550148701400;	0.000508818979296;	0.000455232820001;	0.000381536376425;	0.007760378811955;	0.015232739628090;	0.011254373195860;	0.019225424127900;	0.025801298055892;	0.040601002393755;	0.000158947335760;	0.000132094406638;	0.000109910671066;	0.000094060981577;	0.000071477827974;	0.000053810051516;	0.000048303027451;	0.000036335547994;	0.000028136138018;	0.000022721658853;	0.000016589149932;	0.000013035670612;	0.000009894074029;	0.000007595316572;	0.000006096888553;	0.000004753068802;	0.000003700720534;	0.000003052706597;	0.000002603421193;	0.000002221280645;	0.000001986399986;	0.000001828905601;	0.000001728609098;	0.000001673616006;	0.000003730787163;	0.000035956239940;	0.000076091054873;	0.000132372216191;	0.000207948475291;	0.000323713915730;	0.000433688060049;	0.000571596018596;	0.000799541854490;	0.001068363658496;	0.001536333619710;	0.002511606237868;	0.005992297698896;	0.014089709571874;	0.037575785591360
0.072476644110531;	0.000675590964555;	0.000666703019593;	0.000589845267787;	0.000518942242567;	0.007912637270065;	0.015378368173800;	0.011408635935706;	0.019377197754740;	0.025960761262793;	0.040756929477814;	0.003115457421543;	0.000297582213306;	0.000283511519924;	0.000263702194999;	0.000258328024870;	0.000262071912059;	0.000248059304725;	0.000253911002398;	0.000268566977393;	0.000260983944026;	0.000276266617417;	0.000303696070712;	0.000331535513071;	0.000328487584595;	0.000361802481269;	0.000409362397375;	0.000469787267039;	0.000466372569922;	0.000522235605801;	0.000613263199749;	0.000706103508484;	0.000785329773564;	0.000877868558151;	0.000971703019473;	0.001042092576539;	0.001151502749300;	0.001297948489834;	0.001543591442133;	0.001847991233126;	0.002319415326666;	0.002624517286936;	0.003009195732341;	0.003730242806741;	0.004522188475127;	0.006071577402620;	0.009006715315485;	0.016280135764206;	0.030261421638528;	0.040699815886783
0.074808542904002;	0.001125986810147;	0.001076062535471;	0.000994798714434;	0.000891730344400;	0.008272500233226;	0.015701140292100;	0.011732022504061;	0.019679799236393;	0.026264953388355;	0.041042669088569;	0.003428751140850;	0.003999951062269;	0.005175440891147;	0.000537463344795;	0.000550410730971;	0.000578762954613;	0.000547065501959;	0.000571047545252;	0.000611890862844;	0.000596105032567;	0.000633396443029;	0.000696069289989;	0.000758887973883;	0.000747993644769;	0.000819390631556;	0.000920863566351;	0.001050097989112;	0.001037756306855;	0.001157246603335;	0.001348985872165;	0.001544081282472;	0.001714739626373;	0.001915136520670;	0.002112509392090;	0.002256427000238;	0.002448234144878;	0.002704172955660;	0.003148217945148;	0.003688383419873;	0.004507163908534;	0.004996094664770;	0.005613485528906;	0.006733212292476;	0.007628422447044;	0.009092492019722;	0.011469324458576;	0.018293755725968;	0.032981649653540;	0.043699101173707
0.077346997107881;	0.001660633650666;	0.001565510652797;	0.001453372474160;	0.001325703154128;	0.008751937049368;	0.016147151051598;	0.012142195849741;	0.020065943797689;	0.026654990163921;	0.041410154403146;	0.003826709981802;	0.004391599906102;	0.005584788495600;	0.006210463287603;	0.000923823851275;	0.000981006347754;	0.000928240114946;	0.000971561870739;	0.001042981633152;	0.001016111469388;	0.001076701620905;	0.001179571664297;	0.001282359476201;	0.001258101605593;	0.001371203671278;	0.001531181078795;	0.001735846367668;	0.001708414483945;	0.001893662462179;	0.002186223585356;	0.002481251561154;	0.002743305734763;	0.003051043476009;	0.003340455054800;	0.003540175379599;	0.003796831445272;	0.004134510968876;	0.004736858845212;	0.005450524576218;	0.006474880767907;	0.006956336691859;	0.007479184543026;	0.008437261455798;	0.009047942199923;	0.010438574983649;	0.012868393555177;	0.019959248039129;	0.035685198969621;	0.072974767283084
0.080507569873267;	0.002410200550643;	0.002260978208776;	0.002064564285540;	0.001895098682519;	0.009335625817795;	0.016671600608625;	0.012712731821157;	0.020552211127697;	0.027142539083207;	0.041866331471822;	0.004312030083203;	0.004861358146651;	0.006070352959594;	0.006689906589643;	0.007999146495786;	0.009372664213827;	0.001377040745150;	0.001436524694070;	0.001545202427366;	0.001503262783483;	0.001584923192470;	0.001728912778810;	0.001873127859400;	0.001828820546718;	0.001982431748063;	0.002198839934271;	0.002477377223262;	0.002427763196941;	0.002676222756658;	0.003060611093316;	0.003444468084760;	0.003791270749538;	0.004197115195204;	0.004556067768342;	0.004782754519197;	0.005070252128597;	0.005432264623833;	0.006094734107686;	0.006835122195303;	0.007844483458839;	0.008223097809838;	0.008704869764943;	0.009757101202988;	0.010523323998104;	0.012317456740043;	0.015566178303488;	0.025597864505088;	0.049371704974489;	0.082115157032948
0.084080844288352;	0.003385078778425;	0.003124717850524;	0.002868720034164;	0.002633301346276;	0.010066764990914;	0.017326677673815;	0.013360212260759;	0.021210993703171;	0.027817104067908;	0.042421071017352;	0.004891035967029;	0.005418238537112;	0.006641031190344;	0.007244211808515;	0.008601777793327;	0.010021508780124;	0.010889673286889;	0.012459942974303;	0.002110338666027;	0.002065858023970;	0.002166325919162;	0.002352802564458;	0.002533878874110;	0.002461358786530;	0.002654554596029;	0.002923590154140;	0.003272044042585;	0.003190585443446;	0.003493359944476;	0.003950902442674;	0.004399937395207;	0.004809093437548;	0.005290128228460;	0.005692585149210;	0.005933964855640;	0.006294131469547;	0.006754764206573;	0.007609357426259;	0.008617979273286;	0.010053194608008;	0.010823569956292;	0.011801335801390;	0.013633595633684;	0.015204196428199;	0.018385754502149;	0.023723520992744;	0.037353167390183;	0.066354566568344;	0.095347866565489
0.088099567074815;	0.004640366443944;	0.004268028873475;	0.003881811099850;	0.003570154448400;	0.011047450003450;	0.018214335924570;	0.014241829427008;	0.022009747158865;	0.028620879630273;	0.043264171234545;	0.007687324490586;	0.006146688067590;	0.007387187840025;	0.007988938712550;	0.009406778425329;	0.010890190747942;	0.011770215182152;	0.013392595253828;	0.015239384494250;	0.002877698308248;	0.003012487029608;	0.003270975417353;	0.003584566453486;	0.003487098924998;	0.003752306925420;	0.004134749707883;	0.004631172023573;	0.004525284553485;	0.004963303158561;	0.005615357077517;	0.006261500868432;	0.006863001376894;	0.007561217991343;	0.008137056678379;	0.008477124589184;	0.008956842556549;	0.009566273987666;	0.010719409851652;	0.012068222110633;	0.013975363550685;	0.014941539913513;	0.016138494457632;	0.018312273204907;	0.019762897108443;	0.022714009657252;	0.027464467492223;	0.040894952016726;	0.071553701982232;	0.118378266898257
0.094871724155529;	0.010437857403900;	0.006165064934511;	0.005600418540443;	0.005148241789841;	0.012612751113847;	0.019613300231617;	0.015645810756123;	0.023349255205087;	0.029974800778241;	0.044461020644280;	0.009587508641885;	0.010613185212887;	0.012978349766686;	0.010343498493584;	0.010527652212355;	0.012076208266034;	0.012979297667935;	0.014642205120941;	0.016640955661451;	0.018639616242368;	0.021110369917814;	0.023305168898587;	0.004918719939613;	0.004756286395837;	0.005184953207057;	0.005678549816639;	0.006320877584604;	0.006143939936136;	0.006701845939470;	0.007522599294187;	0.008329253115282;	0.009081793773696;	0.009954549339813;	0.010648301381596;	0.011041763644356;	0.011609483976093;	0.012296804376330;	0.013653008832802;	0.015196194679755;	0.017280419132943;	0.018160856298476;	0.019235136901613;	0.021350250091184;	0.022739190394370;	0.026071579804906;	0.031686156476631;	0.048152570197252;	0.087765718262580;	0.133213408095330
0.102433231820605;	0.016831642745320;	0.008504837359767;	0.007827301864255;	0.007191457961637;	0.014700040819551;	0.021487555971758;	0.017487027750828;	0.024999119455676;	0.031613248821862;	0.046066839010871;	0.011280152008059;	0.012099461717510;	0.014503405180660;	0.015544196655656;	0.017772395403297;	0.020409923577057;	0.014308216879454;	0.015998843786196;	0.018165641864360;	0.020243777342229;	0.022762759741136;	0.025054721038577;	0.028850605386629;	0.031744334646743;	0.006707972307733;	0.007311497766847;	0.008105953738180;	0.007864621865320;	0.008533525570976;	0.009503704299352;	0.010421359150452;	0.011313411419945;	0.012351171508947;	0.013136217530823;	0.013554890045094;	0.014206137857389;	0.014902644946336;	0.016462298132086;	0.018268282640296;	0.020741375993061;	0.022006235760338;	0.023658310189507;	0.026718821211462;	0.029071792722225;	0.033956171895936;	0.041501587142610;	0.060865582530205;	0.104670544106713;	0.157434388059016
