0.150783962999504;	0.150932581658941;	0.000011217184188;	0.000011925768823;	0.000002699218426;	0.000002142841521;	0.000001093124865;	0.708361829678952;	0.784499007820415;	0.631554934026798;	0.643223602644555;	0.000002302219480;	0.000001152994711;	0.000001026987111;	0.000001188210124;	0.000001957500980;	0.000004861593220;	0.000006381386462;	0.000007689336494;	0.000012986156728;	0.000014324214992;	0.000025544492131;	0.000048414806913;	0.000044960743362;	0.000057939519082;	0.000133285276185;	0.000224799271320;	0.000224272131676;	0.000306184717944;	0.000499549998189;	0.000697299191305;	0.001153724350088;	0.001280690857625;	0.001381773262367;	0.001950944846961;	0.002874690814216;	0.003881234553951;	0.005384549457704;	0.006878387731014;	0.008541874790046;	0.010433625509599;	0.012171340924927;	0.013142375698018;	0.015465026046850;	0.018531069126991;	0.022365038101997;	0.026944606235096;	0.030848431035760;	0.036193163138726;	0.040679776052487;	0.045314356060308;	0.050947121803449;	0.057600563619143;	0.064982045488724;	0.072589303489393;	0.080799519032697;	0.088726970820120;	0.096954520378467;	0.109871863388959;	0.117041337186339;	0.126278846135141;	0.136130591478010;	0.145365661157143;	0.153594030601258;	0.163291003489445;	0.170498064881204;	0.180808775658609;	0.191857076546163;	0.202109949239091;	0.213667104751620;	0.224994714686218;	0.236187713330105;	0.247995815037737;	0.256805069226414;	0.271929830712045;	0.289513991137728;	0.314839591192475;	0.338551519564604;	0.522366108398522;	0.000000000000000
0.150783968595081;	0.150932587959713;	0.000011217184491;	0.000011925768926;	0.000002699274824;	0.000002142872355;	0.000001093132316;	0.708361829685231;	0.784499007826849;	0.631554934032208;	0.643223602652579;	0.000002302266188;	0.000001153016502;	0.000001027006818;	0.000001188230340;	0.000001957529656;	0.000004861647870;	0.000006381444744;	0.000007689405828;	0.000012986239632;	0.000014324300385;	0.000025544617502;	0.000048414980544;	0.000044960896351;	0.000057939690951;	0.000133285573927;	0.000224799670503;	0.000224272500640;	0.000306185168645;	0.000499550628626;	0.000697299966880;	0.001153725403532;	0.001280691962980;	0.001381774383547;	0.001950946248522;	0.002874692631130;	0.003881236748839;	0.005384552147222;	0.006878390848291;	0.008541878282324;	0.010433629375294;	0.012171345091490;	0.013142379865990;	0.015465030545806;	0.018531074050291;	0.022365043494661;	0.026944612144396;	0.030848437369692;	0.036193169963094;	0.040679783235056;	0.045314363570924;	0.050947129684611;	0.057600571885240;	0.064982054114126;	0.072589312431252;	0.080799528269955;	0.088726980304789;	0.096954530087892;	0.109871866639012;	0.117041340481946;	0.126278849509073;	0.136130594927911;	0.145365664673623;	0.153594034182353;	0.163291007134384;	0.170498068556442;	0.180808779394153;	0.191857080344096;	0.202109953100812;	0.213667108671019;	0.224994718660958;	0.236187717361118;	0.247995819121049;	0.256805073370659;	0.271929834885077;	0.289513995303436;	0.314839595298355;	0.338551523579226;	0.522366111350658;	0.000000000000000
0.150783977055794;	0.150932595360909;	0.000011217185566;	0.000011925769272;	0.000002699452447;	0.000002142961527;	0.000001093153543;	0.708361829700867;	0.784499007840456;	0.631554934043766;	0.643223602667121;	0.000002302342000;	0.000001153053214;	0.000001027038539;	0.000001188261177;	0.000001957571304;	0.000004861719115;	0.000006381517500;	0.000007689489831;	0.000012986336604;	0.000014324398955;	0.000025544754581;	0.000048415165277;	0.000044961057211;	0.000057939866470;	0.000133285866250;	0.000224800052025;	0.000224272849100;	0.000306185584451;	0.000499551195283;	0.000697300650387;	0.001153726309925;	0.001280692899111;	0.001381775318059;	0.001950947393023;	0.002874694081898;	0.003881238467640;	0.005384554211299;	0.006878393199350;	0.008541880874658;	0.010433632200680;	0.012171348092815;	0.013142382822524;	0.015465033684095;	0.018531077428708;	0.022365047134123;	0.026944616065847;	0.030848441506704;	0.036193174345189;	0.040679787773364;	0.045314368240895;	0.050947134504024;	0.057600576855339;	0.064982059212812;	0.072589317628108;	0.080799533547074;	0.088726985630629;	0.096954535445134;	0.109871873704703;	0.117041347560082;	0.126278856664681;	0.136130602150246;	0.145365671938884;	0.153594041481226;	0.163291014456506;	0.170498075826815;	0.180808786662380;	0.191857087602181;	0.202109960338928;	0.213667115864674;	0.224994725795120;	0.236187724434093;	0.247995826125681;	0.256805080326130;	0.271933375739208;	0.289533849712368;	0.314877280359935;	0.338606726931096;	0.522419631896998;	0.000000000000000
0.150783987504077;	0.150932603672825;	0.000011217189452;	0.000011925770479;	0.000002700046719;	0.000002143242403;	0.000001093220601;	0.708361829744834;	0.784499007873522;	0.631554934072562;	0.643223602698382;	0.207333713174515;	0.000001153128621;	0.000001027101670;	0.000001188320100;	0.000001957648062;	0.000004861838749;	0.000006381635984;	0.000007689624215;	0.000012986488222;	0.000014324552777;	0.000025544959936;	0.000048415437845;	0.000044961294477;	0.000057940121077;	0.000133286279370;	0.000224800583659;	0.000224273334743;	0.000306186157958;	0.000499551967056;	0.000697301575335;	0.001153727524142;	0.001280694150309;	0.001381776564393;	0.001950948910192;	0.002874695990687;	0.003881240718980;	0.005384556901912;	0.006878396258031;	0.008541884246301;	0.010433635876961;	0.012171352004294;	0.013142386680252;	0.015465037780310;	0.018531081842803;	0.022365051894941;	0.026944621202595;	0.030848446940174;	0.036214636844885;	0.040736997779319;	0.045408156480095;	0.051072651771820;	0.057747068749360;	0.065146123380608;	0.072769026806966;	0.080993352135507;	0.088932790612304;	0.097170947051359;	0.109993566864398;	0.117173307790155;	0.126422491933115;	0.136286151663240;	0.145533248259732;	0.153774252828666;	0.163484654283878;	0.170703573671461;	0.181028285745639;	0.192091394657565;	0.202359967478432;	0.213933473372201;	0.225278446124550;	0.236490513964835;	0.248319492440650;	0.257152939357965;	0.272305920967764;	0.289930342377767;	0.315297375180651;	0.339052370063567;	0.522783114851793;	0.000000000000000
0.150784002028234;	0.150932613055483;	0.000011217203610;	0.000011925774731;	0.004517125862619;	0.000002144122795;	0.000001093432861;	0.708361829867980;	0.784499007953141;	0.631554934143447;	0.643223602764426;	0.207333713453630;	0.000001153280244;	0.000001046620896;	0.000001275399294;	0.000002191224596;	0.000005468503809;	0.000007171847445;	0.000008710494949;	0.000014452359036;	0.000015974029177;	0.000028059001867;	0.000052277876960;	0.000048505871630;	0.000061986832219;	0.000140710543425;	0.000235296513832;	0.000234270413352;	0.000318754458624;	0.000517750818816;	0.000720398813258;	0.001186312374198;	0.001315565600701;	0.001417628678023;	0.001996649681036;	0.002934975167651;	0.003955161912558;	0.005476603029041;	0.006986884544462;	0.008665649828095;	0.010573102932659;	0.012324110682425;	0.013297053033201;	0.015633683928339;	0.018717969412048;	0.022572640089416;	0.027175506928669;	0.031099743127962;	0.036483449781631;	0.041017145819348;	0.045701337385776;	0.051383921827788;	0.058081269146000;	0.065504632314650;	0.073152142449412;	0.081402158585007;	0.089366878092029;	0.097631112239438;	0.110388130219375;	0.117586624144307;	0.126860109356594;	0.136749645035572;	0.146023665329217;	0.154293553006230;	0.164034819896029;	0.171281732195567;	0.181641820111037;	0.192744034693386;	0.203055975024783;	0.214677360819155;	0.226076968555297;	0.237355150368276;	0.249265019061580;	0.258202360535077;	0.273477084902477;	0.291231223983112;	0.316753629130783;	0.340683131444896;	0.524190771938650;	0.000000000000000
0.174447409405451;	0.151241354302846;	0.000011228648308;	0.000011931301042;	0.004520348446716;	0.006360871151156;	0.000001708929362;	0.708362273304832;	0.784499362236974;	0.631555280341227;	0.643224129519864;	0.208200716221216;	0.208656535763639;	0.000002422824028;	0.000002605398592;	0.000004034909679;	0.000008392281673;	0.000010216167616;	0.000012081966779;	0.000018721515608;	0.000020452224806;	0.000034095736887;	0.000061022455804;	0.000056280169490;	0.000070392744161;	0.000155286385518;	0.000255218960281;	0.000252941110165;	0.000341513199826;	0.000549730157367;	0.000760268350651;	0.001241715916509;	0.001374351288665;	0.001477578135270;	0.002072514756158;	0.003034338914394;	0.004076616501232;	0.005627690407694;	0.007165555542273;	0.008870851131499;	0.010806231431329;	0.012581686310124;	0.013559562553848;	0.015921408844962;	0.019039125235081;	0.022932331939371;	0.027579126688026;	0.031543087052400;	0.036967703460095;	0.041531445360789;	0.046245049185770;	0.051962806413114;	0.058701828503881;	0.066168794746396;	0.073860479803944;	0.082156881314951;	0.090167433083688;	0.098479447846490;	0.111185816354247;	0.118422654351151;	0.127746064799812;	0.137689577380367;	0.147021820867735;	0.155356919431477;	0.165171697081256;	0.172492046187795;	0.182948607608380;	0.194164188661294;	0.204605896770795;	0.216368414075964;	0.227907393447039;	0.239302350688379;	0.251298587289581;	0.260291489231402;	0.275565098242251;	0.293227781827498;	0.318636320285332;	0.342417473644942;	0.525436921412041;	0.000000000000000
0.178244046214623;	0.151568761069469;	0.000011329855913;	0.000011975914420;	0.004654752410352;	0.006448799012393;	0.004910402866402;	0.708364388321520;	0.784500608861583;	0.631556527034372;	0.643225561948407;	0.208448111679640;	0.209359809227881;	0.251483281279920;	0.000005625328059;	0.000008197871944;	0.000014389463166;	0.000016398383227;	0.000018814289556;	0.000027317717663;	0.000029535837482;	0.000045780129710;	0.000077982839792;	0.000071295341008;	0.000086204750287;	0.000182196282747;	0.000291675388530;	0.000286887920074;	0.000382237435558;	0.000606092456492;	0.000829771734385;	0.001337389376461;	0.001474754818189;	0.001578644029760;	0.002198929344055;	0.003197935542655;	0.004274677873646;	0.005872058588062;	0.007453009487586;	0.009200093915897;	0.011179606037548;	0.012993421567076;	0.013977231492083;	0.016376266217273;	0.019544634010044;	0.023496714627078;	0.028210876991564;	0.032235480729623;	0.037725737733158;	0.042340835678226;	0.047105090724299;	0.052881085284365;	0.059686720647557;	0.067223186584658;	0.074985947415313;	0.083357826776907;	0.091443749935666;	0.099835756564419;	0.112527445904067;	0.119834697796559;	0.129247812195780;	0.139285732546916;	0.148712964918866;	0.157138646463900;	0.167027313583855;	0.174375445178946;	0.184851831480697;	0.196060533109927;	0.206463318179793;	0.218156252359739;	0.229599705565281;	0.240903701640961;	0.252817458174474;	0.261739374120146;	0.276943152143789;	0.294529015896498;	0.319885625176529;	0.343620007819890;	0.526327430127662;	0.000000000000000
0.192661661539171;	0.152208259507933;	0.000011944479028;	0.000012234188204;	0.004686994509303;	0.006612251967919;	0.005082966680219;	0.714714913020675;	0.784504729289931;	0.631560763018354;	0.643229591625317;	0.208696001083497;	0.209971207511819;	0.252758121817480;	0.260075569729136;	0.283957079866205;	0.000026030736135;	0.000028193431784;	0.000031218177143;	0.000042938143739;	0.000045993404889;	0.000065772617216;	0.000106862795964;	0.000096754698828;	0.000112209970200;	0.000225299821948;	0.000349380065182;	0.000340335889657;	0.000445330129829;	0.000692135688357;	0.000934951089765;	0.001481218750052;	0.001624451629677;	0.001727680523778;	0.002383513952254;	0.003434121903867;	0.004557860369261;	0.006218523441542;	0.007858418421994;	0.009663278510808;	0.011703947949093;	0.013570268515471;	0.014558747334592;	0.017004002120998;	0.020237722585601;	0.024266309084176;	0.029068093325734;	0.033170282732756;	0.038746539303509;	0.043430885014728;	0.048263790432036;	0.054116056043854;	0.061005546559604;	0.068626114169324;	0.076470185417622;	0.084920854532530;	0.093071378942344;	0.101515995798610;	0.114196544143459;	0.121507907425004;	0.130924010485719;	0.140947607196290;	0.150346161698619;	0.158732712933393;	0.168575707246460;	0.175870288272294;	0.186307090629353;	0.197481751142684;	0.207857282337599;	0.219529022921435;	0.230954821343991;	0.242245922361218;	0.254149167082704;	0.263066440790196;	0.278254754183617;	0.295804063337016;	0.321132973022567;	0.344827054538929;	0.527213857386003;	0.000000000000008
0.203116591848039;	0.153071477064488;	0.000015070294459;	0.000013504502440;	0.007103777851056;	0.008573294325061;	0.005171315228490;	0.714970345784586;	0.790643585824669;	0.637635918536434;	0.643239676050821;	0.208807440951942;	0.210319764753533;	0.253420327487345;	0.261652506329598;	0.285837559535980;	0.282433225264929;	0.000047298133620;	0.000050480399753;	0.000069551064188;	0.000073971316860;	0.000097409184747;	0.000152149275689;	0.000136436254369;	0.000151545162777;	0.000288716476471;	0.000433241930004;	0.000417661066991;	0.000535007171541;	0.000812406139718;	0.001080515706509;	0.001678608501504;	0.001828023411544;	0.001927948159162;	0.002628701189070;	0.003743684717068;	0.004924787264367;	0.006662772045299;	0.008374582556547;	0.010250521475585;	0.012366296954402;	0.014295620600131;	0.015283037376959;	0.017775421963403;	0.021079396196490;	0.025189867280238;	0.030083526267226;	0.034261108048610;	0.039918891308661;	0.044662898591069;	0.049548904590117;	0.055451059593731;	0.062384492562872;	0.070039124887370;	0.077906586952861;	0.086372226518358;	0.094523604804007;	0.102964221633031;	0.115629273613741;	0.122926747884935;	0.132344609842298;	0.142374388750791;	0.151786227474249;	0.160193375437100;	0.170059167252732;	0.177366405929521;	0.187831031515254;	0.199037481683256;	0.209447910815679;	0.221154924595495;	0.232616586264921;	0.243951425657621;	0.255908061280527;	0.264899082809162;	0.280169887254998;	0.297812404062392;	0.323274920828670;	0.347120747744225;	0.529132033109665;	0.000000000000014
0.209776170128037;	0.158567931129229;	0.000029615525711;	0.000019508000062;	0.007188132990292;	0.009100252312025;	0.007662297504849;	0.715848783680001;	0.790877206790752;	0.637885020206778;	0.649477276336981;	0.211586436700718;	0.210454632976639;	0.253734789721737;	0.262350777519626;	0.286729676314105;	0.284389277106297;	0.274777178245639;	0.267366473051800;	0.000106312497045;	0.000112146878750;	0.000146741918113;	0.000222013604332;	0.000197450442463;	0.000208960990364;	0.000378360923582;	0.000550031279007;	0.000525098500663;	0.000658038130481;	0.000975032022121;	0.001276122003944;	0.001942258161125;	0.002099196826873;	0.002193713964697;	0.002952558264732;	0.004150046238105;	0.005404791308519;	0.007241858718014;	0.009046441727944;	0.011014673756362;	0.013227244026669;	0.015236674898768;	0.016219346267794;	0.018768156210954;	0.022157978884107;	0.026366418860697;	0.031368672125879;	0.035635736435357;	0.041405456182144;	0.046250922460506;	0.051238822366583;	0.057248090220566;	0.064291194121499;	0.072055179148734;	0.080032333802610;	0.088611470703451;	0.096871811719487;	0.105422750303786;	0.117951144032854;	0.125329553693305;	0.134853532369130;	0.144993547317523;	0.154522033524574;	0.163055576027185;	0.173054480577598;	0.180479444668470;	0.191102555856450;	0.202487940179024;	0.213095261690043;	0.225007369074941;	0.236663609959386;	0.248169939068476;	0.260268313727398;	0.269380412533354;	0.284700461579217;	0.302265474411086;	0.327636484011648;	0.351309517780106;	0.532256747146949;	0.000000000000252
