0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000776987595802;	0.000282846075292;	0.000000000000000;	0.000000000000000
0.051347711339239;	0.022153125048352;	0.000000000000000;	0.000000000000000
0.039116539495095;	0.015544439561331;	0.000000000000000;	0.000000000000000
0.032805321020816;	0.011915132939595;	0.000000000000000;	0.000000000000000
0.028077278170411;	0.010374071147200;	0.000000000000000;	0.000234538842430
0.025038062003539;	0.009998575149451;	0.000000000000000;	0.000469077684860
0.023008128045719;	0.009889095531996;	0.000000000000000;	0.000263495444358
0.021746537271714;	0.009805127801085;	0.000296598281465;	0.000336447990539
0.020936855490146;	0.010523061371540;	0.000593196562929;	0.000422565681933
0.020008750291961;	0.010504182903653;	0.000320720629865;	0.000535013773450
0.019299828873563;	0.009655557585877;	0.000288759726668;	0.000625585082266
0.019348388145800;	0.010646590482697;	0.000271290005061;	0.000770891931839
0.018638552772948;	0.011189685492337;	0.000426112879295;	0.001283718182399
0.018234763133805;	0.010133382116779;	0.000627854640337;	0.003303377433560
0.017843258490449;	0.010910491791710;	0.000688613096326;	0.004372750459022
0.017586877756227;	0.011082733849345;	0.000906087483141;	0.004389892447172
0.017384427529850;	0.011061619380947;	0.001080295845441;	0.004584745545216
0.017058155752931;	0.011384149811987;	0.001357977181092;	0.004805660637518
0.017138711121252;	0.011428336328839;	0.001600852928984;	0.005149945612080
0.017130817433737;	0.011583297940040;	0.001996339371958;	0.005419227007367
0.017058689673045;	0.011807017214832;	0.003014444262124;	0.005753000021458
0.017115028197351;	0.012592809622495;	0.004231436905093;	0.006127432733368
0.017827017168902;	0.012237082212839;	0.004576761874785;	0.006455416888777
0.017556483107403;	0.012779079171451;	0.004960076489269;	0.006831181143095
0.017490087188104;	0.013098243469561;	0.005244968154053;	0.007280076526599
0.018055031501865;	0.013082621614698;	0.005596684635593;	0.007705011800767
0.018015850110965;	0.013819224290983;	0.005911191702212;	0.008091245669521
0.017376305270890;	0.014039199441492;	0.006241195673299;	0.008528219643077
0.017463377759099;	0.013835196859831;	0.006694524498908;	0.009062452885043
0.018088898806318;	0.014570342463539;	0.007296360804634;	0.009433960298853
0.018258533322080;	0.015279562962534;	0.007690246077405;	0.009773894752737
0.018112942933102;	0.015065128817608;	0.008128111863504;	0.010419194337753
0.018426317131738;	0.014941188258210;	0.008851177177724;	0.011050644355411
0.018753769932891;	0.015664414723429;	0.009218113083220;	0.011268351674572
0.018417691771494;	0.016423131647319;	0.009396401516443;	0.011563735654605
0.018376553449849;	0.016578095572784;	0.009881436598543;	0.012298376334420
0.018102314395235;	0.016859094966057;	0.010605031852233;	0.012833092562595
0.018584581636971;	0.016749355419457;	0.010976603595456;	0.013246934638875
0.019536507124017;	0.016633660013842;	0.011392107928881;	0.013747068575298
0.019603931800499;	0.017250169368484;	0.012026539124600;	0.013860593454318
0.019309330666977;	0.017955179630464;	0.012516063112947;	0.014280282220915
0.018862498710785;	0.018170696215952;	0.012915451411829;	0.015110331038728
0.018586990232423;	0.018284117422807;	0.013419929979824;	0.015520396699870
0.018502134547097;	0.018512836483740;	0.013978118746138;	0.016031376341661
0.018867299905465;	0.018578057866505;	0.014550055146788;	0.016408600713677
0.019232094173755;	0.018286471893179;	0.015049565996262;	0.016711148177031
0.019377736755694;	0.018214018403152;	0.015367196663099;	0.017250192543319
0.019492854240063;	0.018931264830789;	0.015811034258309;	0.017517420399609
0.019363552688888;	0.019541896736445;	0.016276667632468;	0.017460615798699
0.019210306499892;	0.019551443558724;	0.016636583414110;	0.017793380458454
0.019035947393266;	0.019599053779286;	0.017070925747835;	0.018357553287354
0.018817378032906;	0.019620565835885;	0.017351996656939;	0.018654434816836
0.018366870894384;	0.019542690975818;	0.017717842847986;	0.018989394885668
0.017919283615702;	0.019502727627278;	0.018153487718790;	0.019188650163710
0.017699834613120;	0.019413143221953;	0.018530536482718;	0.019326014404906
0.017855953117403;	0.019237774565239;	0.018826556494770;	0.019446924555360
0.018048296560950;	0.019044258630514;	0.019023709641214;	0.019504225344384
0.017850454903770;	0.018926184021232;	0.019206208816870;	0.019564041995089
0.017549812373984;	0.018849562985041;	0.019344374485857;	0.019578714983878
0.017196814776452;	0.018774006323803;	0.019406318381782;	0.019581447334261
0.016873761454935;	0.018632982357667;	0.019435466190674;	0.019604511523390
0.016643509094972;	0.018398546517268;	0.019437520590771;	0.019451308171848
0.016381774012190;	0.017916178538840;	0.019427364303732;	0.019295248000117
0.016040438738856;	0.017569893631019;	0.019403719814537;	0.019249993884135
0.015596873458032;	0.017626338758011;	0.019352428734488;	0.019111326467764
0.015022214153167;	0.017491238081316;	0.019161747703434;	0.018879517726831
0.014408487512086;	0.017115720982984;	0.018809698788668;	0.018641583271921
0.013882330455253;	0.016726716309482;	0.018598248063426;	0.018413389304631
0.013325934400187;	0.016258824094397;	0.018545673052944;	0.018129670297271
0.012696997887157;	0.015721681834166;	0.018409929021461;	0.017814781365354
0.012086481492919;	0.015132996415285;	0.018164363470276;	0.017491247399230
0.011466630142841;	0.014501008611494;	0.017856446757816;	0.017096510260981
0.010798228681846;	0.013887835097339;	0.017509749268871;	0.016600253834696
0.010070483515197;	0.013274750570493;	0.017119625443443;	0.015601428509881
0.009355466908062;	0.012615978322533;	0.016696200189992;	0.015002021364811
0.008889450702081;	0.011908029977484;	0.016106459391979;	0.014773149674519
0.008432569982231;	0.011203202486315;	0.015516971729103;	0.014182474779388
0.007830205037529;	0.010603405236782;	0.014891201778322;	0.013568034925381
0.007257639403514;	0.009999147719958;	0.014248732316344;	0.012856598434592
0.006693646065973;	0.009341726306474;	0.013605411710620;	0.012112375098873
0.006151015189010;	0.008697817263580;	0.012883661998623;	0.011458673062695
0.005613785535104;	0.008070887849197;	0.012183175124711;	0.010796816132437
0.005113081648029;	0.007462281336293;	0.011463614840835;	0.010077742338814
0.004642898427167;	0.006851937953374;	0.010708850839185;	0.009542293724518
0.004188146067280;	0.006267684682496;	0.010023210063096;	0.008689304902137
0.003751337126792;	0.005713323075046;	0.009335079524660;	0.007897042890756
0.003344951751187;	0.005176119501560;	0.008602071417219;	0.007524389093628
0.002972527218653;	0.004664919932973;	0.007925621351169;	0.006777470338109
0.002623316959161;	0.004181443661350;	0.007265412021223;	0.005977961682916
0.002299589386711;	0.003726678183531;	0.006608855008735;	0.005450986767516
0.002002462014735;	0.003303654985126;	0.005997724558119;	0.004910872067761
0.001737906687489;	0.002912197796225;	0.005411493733249;	0.004425465602965
0.001507326694315;	0.002538985271690;	0.004845153806832;	0.003952998310990
0.001295793109198;	0.002211526166758;	0.004316501839013;	0.003426383720658
0.001134143538994;	0.001960086708947;	0.003824017801682;	0.002966714928975
0.001002332570013;	0.001679982545688;	0.003361624439791;	0.002608666757393
0.000855604183683;	0.001570476239746;	0.002934469961581;	0.002262956592800
0.000266609913181;	0.000416895964274;	0.000825993185936;	0.000645082534280
0.000213676663856;	0.000302306078233;	0.000632256806921;	0.000498024002573
