0.619195635030491;	0.073823029430148;	0.085751390672363;	0.076776684877734;	0.069169832476546;	0.067502240112332;	0.094198059893175;	0.084045225788537;	0.052341114441912;	0.047308102376770;	0.106080837829039;	0.124003121237534;	0.067406154406796;	0.071349220200681;	0.070947523054474;	0.076760406581521;	0.040830210424868;	0.040216681177022;	0.040775812433383;	0.041513935221234;	0.042384286050998;	0.044005437181195;	0.044791678989899;	0.045301184282781;	0.045429350747986;	0.047663300130581;	0.050215010390263;	0.049860273048232;	0.052046549727034;	0.054549021223005;	0.053605657703693;	0.056617689249728;	0.058599970761243;	0.058621117749293;	0.062074403384110;	0.064711572618736;	0.064225012128492;	0.067673098046376;	0.070237277445497;	0.072414979347963;	0.072361031105439;	0.076113604053489;	0.077240503483439;	0.081685207422751;	0.084551565177682;	0.084700947172259;	0.087528734617118;	0.089387274794612;	0.090567461458399;	0.094773871317646;	0.099000149180280;	0.100516226473556;	0.099004063682872;	0.101577125188666;	0.102918023578757;	0.104958648383473;	0.105109082489621;	0.106429146012623;	0.109204708217836;	0.110663479445306;	0.109499250035617;	0.111437486793452;	0.114218385801464;	0.116468900009276;	0.117097768134524;	0.116772118164333;	0.118078036481217;	0.119339141810350;	0.121401340017772;	0.122260218033251;	0.125194632120180;	0.127810417544475;	0.129870010951938;	0.130422391426175;	0.129589410077422;	0.132015097281343;	0.135520885755899;	0.139512375813795;	0.143381999171102;	0.147200807858956;	0.151257060621672;	0.155390742030748;	0.159697679727084;	0.164201008398668;	0.168566693695033;	0.181885172312701;	0.187567768551968;	0.191171726064273;	0.194083187493394;	0.198551190218731;	0.202807182435275;	0.207644690021545;	0.212621349259022;	0.215655223878683;	0.218880330120878;	0.222743058192173;	0.228549082502203;	0.235639219329869;	0.245447798071766;	0.254774792565972;	0.265002847815627;	0.276224361228804;	0.288038127662227;	0.301891300559234;	0.313269154826314;	0.325824882264627;	0.341456798318015;	0.358158982273088;	0.375605204692200;	0.394525540632577;	0.414960866142240;	0.432436315969987;	0.467098093319807;	0.504925461315431;	0.535413706876632;	0.565859216157134;	0.599574571152260;	0.625874361419699;	0.653436221488421;	0.750550972777521
0.633066268348543;	0.085290076659572;	0.098159198403625;	0.088052765723698;	0.079461643109297;	0.070720388938473;	0.097716973344183;	0.087415304659463;	0.055153584043200;	0.049955651331440;	0.109480086871120;	0.127518989110662;	0.070006362113938;	0.073900157786748;	0.073467275305686;	0.079331296813911;	0.043618066468313;	0.042985843533170;	0.043662277578806;	0.044477463954129;	0.045457342341867;	0.047261307408246;	0.048156207756831;	0.048700841236933;	0.048885206317842;	0.051334122909478;	0.054097479760991;	0.053779508466808;	0.056110119441781;	0.058814154379911;	0.057797775466078;	0.061010361551307;	0.063162432572248;	0.063214633591754;	0.066782615059014;	0.069764915957678;	0.069274202112890;	0.073028926559459;	0.075435743551023;	0.077775190767780;	0.077773521045122;	0.081779683994343;	0.083281358205542;	0.088009602323220;	0.091087545718467;	0.091169860535341;	0.094178284030424;	0.095848193315199;	0.097202828254627;	0.101663443557531;	0.106143171870688;	0.107789582667291;	0.106414884765030;	0.109185180675458;	0.110719446942424;	0.112918205301054;	0.113023372421093;	0.114425639597444;	0.117407293973551;	0.119004657435114;	0.117566536601893;	0.119656205541543;	0.122626785002987;	0.125044072087576;	0.125772121083099;	0.125465747854558;	0.126904710518092;	0.128300932145531;	0.130534464200190;	0.131476297713413;	0.134616024709575;	0.137425374473377;	0.139656100008173;	0.140299020048218;	0.139491254988112;	0.142098148781999;	0.145834288593579;	0.150080384356083;	0.154203451767314;	0.158277540120284;	0.162602401745413;	0.167010633034821;	0.171603739629099;	0.176403940500753;	0.181063002777108;	0.184999506637591;	0.190793601193187;	0.194494211255774;	0.197503386442326;	0.202086595566468;	0.206458641343362;	0.211420434681055;	0.216525219270273;	0.219650369772060;	0.222979867000332;	0.226948777122802;	0.232906019237481;	0.240162919104134;	0.250164613436200;	0.259685287361716;	0.270117508896166;	0.281554129543324;	0.293591047553993;	0.307684157961100;	0.319292140033969;	0.332092891008494;	0.347993690556354;	0.364976639540648;	0.382714720600326;	0.401939993269066;	0.422688801261628;	0.440454573206373;	0.475440900727000;	0.513550282012942;	0.544296146726698;	0.574980690520408;	0.608882891132184;	0.635341858553879;	0.662907316633767;	0.766033094977380
0.643070385131273;	0.093623049466968;	0.106572220111685;	0.095293884227077;	0.085717034476712;	0.077717875065329;	0.105010957795284;	0.094136780823395;	0.060619782847264;	0.054896051900609;	0.115481042298194;	0.133482017972559;	0.074294330425674;	0.077960022064268;	0.077301144434879;	0.083080473479940;	0.047525364796799;	0.046745881205712;	0.047353875010334;	0.048190567871197;	0.049143113173102;	0.050972703122916;	0.051828175562622;	0.052382066370030;	0.052493428449114;	0.054954988404616;	0.057824988796910;	0.057419561730069;	0.059797582986103;	0.062617467708447;	0.061524859434257;	0.064828634372172;	0.067050121041699;	0.067054787065970;	0.070810111216750;	0.073730333997380;	0.073183965528366;	0.076985699001140;	0.079741220187053;	0.082171225261396;	0.082096135320078;	0.086237865038888;	0.087374576677129;	0.092246214434522;	0.095414938242469;	0.095565008288482;	0.098689693371895;	0.100733065643032;	0.101952867603680;	0.106545461330482;	0.111155249553990;	0.112851637908468;	0.111200644092718;	0.114029327140029;	0.115483351921158;	0.117732249951539;	0.117866884661104;	0.119309307313499;	0.122340692476430;	0.123960477669303;	0.122685001320225;	0.124810532637325;	0.127834768753652;	0.130286556850435;	0.131004650618775;	0.130642282948483;	0.132080752475890;	0.133473614995469;	0.135719955821427;	0.136584646896107;	0.139755094423141;	0.142585954871634;	0.144823750581969;	0.145423849119948;	0.144480725692146;	0.147112698031846;	0.150891625730817;	0.155185675366795;	0.159349656732812;	0.163458911333430;	0.167818179281226;	0.172256461407643;	0.176877694163614;	0.181703291239413;	0.186378824122734;	0.192657041258635;	0.198608354592170;	0.202421322670123;	0.205528406058100;	0.210237552739981;	0.214727579030308;	0.219814128174978;	0.225038106286308;	0.228188727449047;	0.231559751342773;	0.235559498652372;	0.241624776139515;	0.249002042824069;	0.259154593008134;	0.268806835168031;	0.279368240701391;	0.290931182330059;	0.303084998918413;	0.317297447257872;	0.328982225730110;	0.341853783662721;	0.357827968029824;	0.374864408754870;	0.392630664380181;	0.411857693444260;	0.432573874326634;	0.450237434642761;	0.485119137171510;	0.523037428398642;	0.553539774456158;	0.583939931528816;	0.617491479850367;	0.643585087874795;	0.670688106991254;	0.772252742102569
0.654387926073496;	0.104258196362968;	0.117521854080728;	0.104983374454944;	0.094335477329882;	0.085315769603972;	0.112760775402892;	0.101272037316279;	0.066499848041769;	0.060225580773933;	0.121836740573955;	0.139802383875397;	0.078966956419001;	0.082407694977979;	0.081545025710471;	0.087272467113089;	0.051941897190167;	0.051002212158850;	0.051657289724678;	0.052497788265983;	0.053490535007802;	0.055460506389833;	0.056353590532629;	0.056858169311805;	0.056946416135285;	0.059578228310820;	0.062619525729382;	0.062180317731240;	0.064652525861699;	0.067660895786281;	0.066435339696967;	0.069913092635893;	0.072280661674271;	0.072274136447935;	0.076087853205446;	0.079355612025400;	0.078759480707183;	0.082851175003954;	0.085327071998375;	0.087874859407635;	0.087810411247825;	0.092159854525678;	0.093701970985048;	0.098805179789536;	0.102135966647896;	0.102135709119794;	0.105376683331640;	0.107065253075973;	0.108428653234565;	0.113197063090851;	0.117977670815284;	0.119730648295042;	0.118233159781310;	0.121186753573135;	0.122802905483279;	0.125132167908741;	0.125119881371305;	0.126553780440406;	0.129708377273512;	0.131387496865890;	0.129636500692918;	0.131815242400125;	0.134920864566371;	0.137433816931161;	0.138160376674244;	0.137736953376846;	0.139210792787782;	0.140640926439117;	0.142950164077147;	0.143836107493202;	0.147088418516811;	0.149990363211451;	0.152280873173699;	0.152880892103204;	0.151981997309953;	0.154653858668249;	0.158503321934813;	0.162881223603425;	0.167125239664832;	0.171312594132932;	0.175755466078867;	0.180277633665263;	0.184986859200551;	0.189903449061305;	0.194663703237819;	0.200915070391951;	0.206964177281626;	0.210830209063783;	0.213971370339715;	0.218743706468597;	0.223292428864761;	0.228447201178468;	0.233735666187283;	0.236857917022149;	0.240222227034217;	0.244208380134581;	0.250343943703002;	0.257808932264955;	0.268084363667572;	0.277848233051638;	0.288525809358773;	0.300209126194106;	0.312480988052501;	0.326818826733865;	0.338593211388600;	0.351552609504436;	0.367620061131967;	0.384734714677586;	0.402560607038012;	0.421831465974718;	0.442574994327239;	0.460225165997565;	0.495121772547654;	0.533019759854214;	0.563484339404154;	0.593829840452141;	0.627291226925418;	0.653302337358488;	0.680192008207186;	0.779841407099239
0.666786120385073;	0.116563112642140;	0.130084975286298;	0.116111747274633;	0.104234742564159;	0.094046425060506;	0.121540767273136;	0.109356972853024;	0.073275366808384;	0.066353747067178;	0.128989040245747;	0.146900810438135;	0.084287406097752;	0.087484341129485;	0.086350457178203;	0.091993075756793;	0.056901320129501;	0.055800355665484;	0.056391301127536;	0.057299638567390;	0.058289197510480;	0.060328836840809;	0.061209331877513;	0.061768709144735;	0.061801651701599;	0.064485478435266;	0.067708146479623;	0.067194341508570;	0.069747045389807;	0.072922447383521;	0.071599634823776;	0.075202258947411;	0.077676472089129;	0.077617536550544;	0.081674734086677;	0.084885946423313;	0.084228319341333;	0.088400404158434;	0.091320731205820;	0.094006241997734;	0.093860181069206;	0.098407855604580;	0.099484209356730;	0.104791409354773;	0.108259848071837;	0.108357593160087;	0.111772126512613;	0.113973087353457;	0.115168374332734;	0.120135304061752;	0.125114141321753;	0.126961774693020;	0.125100316409432;	0.128154888811060;	0.129671390752256;	0.132089526801783;	0.132141175330070;	0.133654933604918;	0.136898584444741;	0.138632433594272;	0.137193121259345;	0.139457511951286;	0.142674601722174;	0.145273716023483;	0.146026486858717;	0.145561853568599;	0.147074908222183;	0.148541088776390;	0.150909212659812;	0.151692208976133;	0.155029362837221;	0.158004838060710;	0.160349517621805;	0.160921500031220;	0.159757017132952;	0.162521873101208;	0.166493554579521;	0.171005584144975;	0.175377956308815;	0.179689730239740;	0.184260526513811;	0.188908679808976;	0.193746508705133;	0.198792802879779;	0.203674195848895;	0.209966822185417;	0.216160222130847;	0.220123499785506;	0.223353884957648;	0.228247988238678;	0.232910417329725;	0.238187374643887;	0.243592791598685;	0.246725339282346;	0.250124509416137;	0.254135372522316;	0.260390431104481;	0.267991692852414;	0.278438686064280;	0.288358682104034;	0.299193431053926;	0.311034853503344;	0.323459490636171;	0.337957015763888;	0.349855706671410;	0.362942901506284;	0.379151398803638;	0.396400918815309;	0.414353251760477;	0.433743449956527;	0.454591731955340;	0.472291935614718;	0.507246597106311;	0.545119674727189;	0.575528231412930;	0.605798443784721;	0.639119863805931;	0.664964271465654;	0.691515721394119;	0.789414261075123
0.680758685933128;	0.130755685847006;	0.144445794291914;	0.128855372584695;	0.115578665492341;	0.104055276661958;	0.131429349285685;	0.118482224355306;	0.081011785587433;	0.073366208145395;	0.137002144218063;	0.154815700387031;	0.090354793821650;	0.093254412674204;	0.091831495411519;	0.097383880148840;	0.062568337040539;	0.061221416079691;	0.061858048840142;	0.062735302696029;	0.063749167342089;	0.065942948523312;	0.066843714937472;	0.067305715595448;	0.067286702760128;	0.070150225629723;	0.073549603573552;	0.072976264368125;	0.075604451856267;	0.078983590382908;	0.077481729613197;	0.081258470903159;	0.083885806742245;	0.083796602039387;	0.087881321372267;	0.091483738857639;	0.090754368095671;	0.095239963948327;	0.097792833529997;	0.100597378940793;	0.100451925656272;	0.105217127219957;	0.106749096900169;	0.112306910552856;	0.115957336490925;	0.115880450144595;	0.119424470031242;	0.121199565459693;	0.122554253927710;	0.127710584495381;	0.132874349168306;	0.134787174259625;	0.133121480717138;	0.136319175391152;	0.138031895664838;	0.140545003167849;	0.140423741288264;	0.141927952031731;	0.145316575593439;	0.147127407298393;	0.145107975454574;	0.147433842372580;	0.150742291950458;	0.153411707654978;	0.154180947749797;	0.153652282851844;	0.155212082796446;	0.156729064186423;	0.159175457450006;	0.160003441535923;	0.163439708150744;	0.166504195488015;	0.168919398826555;	0.169509985032264;	0.168483211563345;	0.171301101163852;	0.175358088471385;	0.179969996530192;	0.184438911522307;	0.188845675991849;	0.193517827686931;	0.198267877685877;	0.203212877274265;	0.208369905908819;	0.213355229450976;	0.219623528581910;	0.225947872122002;	0.229995859863746;	0.233290772116852;	0.238281468459925;	0.243037100813396;	0.248418661148156;	0.253923511538063;	0.257043715168694;	0.260457770041018;	0.264471627713297;	0.270830255676350;	0.278552932973389;	0.289158143802410;	0.299224416979890;	0.310209662296300;	0.322206374866585;	0.334785256640636;	0.349446426777416;	0.361475648882460;	0.374695059236051;	0.391043524524436;	0.408419056333382;	0.426477583935552;	0.445952610455918;	0.466856674732823;	0.484549946264980;	0.519488664952327;	0.557254188821444;	0.587524102431818;	0.617631244057881;	0.650718859384618;	0.676319240958699;	0.702488356785499;	0.798242926016320
0.695270969497599;	0.147069924533075;	0.160800740940403;	0.143377805213902;	0.128510915290615;	0.115472389003315;	0.142537762121399;	0.128702684807868;	0.089833914441780;	0.081324710281259;	0.145894927575429;	0.163593109153568;	0.097169432702432;	0.099769280685586;	0.097965831918610;	0.103389976954689;	0.068877073236121;	0.067310545139463;	0.067829576410111;	0.068797359876031;	0.069787305235464;	0.072047987829560;	0.072918779811339;	0.073456838622826;	0.073361650208518;	0.076264509717411;	0.079882133649074;	0.079219380357743;	0.081930700895225;	0.085509589316280;	0.083887689042122;	0.087798149261688;	0.090551811345619;	0.090396606275514;	0.094759028078005;	0.098283779721042;	0.097482900311263;	0.102058064697325;	0.105129292625677;	0.108098101122630;	0.107854728246615;	0.112852691419468;	0.113816564344908;	0.119599519641016;	0.123402873962396;	0.123429421345181;	0.127168187606388;	0.129537256100528;	0.130675126797299;	0.136050926246121;	0.141434242375383;	0.143453116899411;	0.141348494144150;	0.144653433625306;	0.146232083189117;	0.148836898115336;	0.148780618772600;	0.150369154385406;	0.153847506697475;	0.155711729344553;	0.154086001290463;	0.156505123713268;	0.159934342456527;	0.162696024304858;	0.163492764291312;	0.162912359478610;	0.164511643070508;	0.166064620960896;	0.168570112583502;	0.169246559507599;	0.172767392671676;	0.175904032093680;	0.178369816884776;	0.178910647603989;	0.177480526078176;	0.180395928113924;	0.184581190325063;	0.189334328106714;	0.193938783868607;	0.198477139275195;	0.203284551362396;	0.208167391804088;	0.213248068713319;	0.218541464025548;	0.223653347149935;	0.229945419091541;	0.236413794236476;	0.240556307101931;	0.243927979792759;	0.249025169200480;	0.253879222275914;	0.259367014906044;	0.264969713940441;	0.268066369931842;	0.271487290119544;	0.275495362849958;	0.281957543239997;	0.289802686247417;	0.300567449833656;	0.310781133710710;	0.321915993438688;	0.334063711550854;	0.346787246931709;	0.361594357123135;	0.373728412146739;	0.387046669849559;	0.403493152018942;	0.420946714650660;	0.439061304351387;	0.458575032850484;	0.479502191063680;	0.497181472416992;	0.532112766109873;	0.569808189805117;	0.600011406731703;	0.630063389188093;	0.663068881199434;	0.688599547966925;	0.714523903024316;	0.806972059530033
0.713032449508373;	0.165891833606227;	0.179471512518835;	0.159992619592639;	0.143312163428924;	0.128540944403414;	0.155021267334230;	0.140260308416259;	0.099905003406820;	0.090459752419583;	0.155888729941234;	0.173392364393473;	0.104969422083758;	0.107177416281326;	0.104978338160384;	0.110262152915349;	0.076088966904926;	0.074159057979975;	0.074733500936156;	0.075615627495642;	0.076612070558206;	0.079048792510438;	0.079919987443204;	0.080294241573891;	0.080115300629741;	0.083215546115438;	0.087018454046710;	0.086271350460987;	0.089037182928958;	0.092843620424267;	0.090989324211171;	0.095077648960068;	0.097999099413226;	0.097795656482172;	0.102148218100718;	0.106127485194147;	0.105232740962792;	0.110156350326554;	0.112752229843914;	0.115848022031366;	0.115597751380663;	0.120831329300655;	0.122310318165403;	0.128364577332726;	0.132371265743164;	0.132190287737018;	0.136077489022623;	0.137940656114107;	0.139253729882632;	0.144836402950976;	0.150422642900765;	0.152517518306787;	0.150653062525144;	0.154122302694875;	0.155934053172018;	0.158650120570941;	0.158374586711744;	0.159918927309346;	0.163538194052193;	0.165483808873949;	0.163147594971372;	0.165624882601195;	0.169144194097362;	0.171974289892188;	0.172785036649006;	0.172125111751931;	0.173771062286538;	0.175376099263940;	0.177961732196746;	0.178697535503459;	0.182320251770890;	0.185549186221481;	0.188088703378455;	0.188655289988360;	0.187481034753203;	0.190448075192170;	0.194717240371148;	0.199569067000169;	0.204268962583551;	0.208901080590285;	0.213808722077858;	0.218792007364899;	0.223979095051502;	0.229382506627890;	0.234596785590234;	0.240903026028702;	0.247500940503098;	0.251727749935212;	0.255170605046999;	0.260373418244504;	0.265329251407629;	0.270930962765690;	0.276640311515076;	0.279715480315009;	0.283147240449582;	0.287148351237717;	0.293714726891901;	0.301677219660791;	0.312589731651537;	0.322935076129515;	0.334199773106390;	0.346477105338166;	0.359326226749900;	0.374266877239607;	0.386511230559459;	0.399949492805255;	0.416531606959577;	0.434119638822025;	0.452363061823835;	0.471994563731182;	0.493011371063067;	0.510704684430649;	0.545615966763800;	0.583178770902731;	0.613215847934619;	0.643076637398572;	0.675800977851418;	0.701008932859007;	0.726441039104078;	0.816460262576114
0.727197997583832;	0.187394852250612;	0.200627712476785;	0.178814821591661;	0.160097906632004;	0.143392068450971;	0.168970653597952;	0.153106823835402;	0.111368929788030;	0.100765870195868;	0.166909758176965;	0.184219354716390;	0.113674164651166;	0.115522531212295;	0.112786856487746;	0.117878306388134;	0.084076402215885;	0.081861150921760;	0.082226034661870;	0.083233732202611;	0.084168139165938;	0.086644159181617;	0.087438039788919;	0.087908107637916;	0.087612411524834;	0.090711613486465;	0.094762103231097;	0.093898060396535;	0.096734711420205;	0.100766770518142;	0.098761882289702;	0.102977344588673;	0.106035832159421;	0.105742846448235;	0.110400445055314;	0.114256477857749;	0.113273814170679;	0.118279604522512;	0.121476743317573;	0.124755844220060;	0.124381739932081;	0.129871986980455;	0.130650039171849;	0.136942816134885;	0.141113612491853;	0.141044001277466;	0.145139254354370;	0.147682964862082;	0.148715361820343;	0.154527309944362;	0.160343625951201;	0.162550302686086;	0.160162079828608;	0.163736810583876;	0.165370151347899;	0.168174079283912;	0.167976337686743;	0.169636413800799;	0.173364728426803;	0.175370365718455;	0.173529516869571;	0.176112109898661;	0.179763911712668;	0.182694713472052;	0.183538283660741;	0.182820225250314;	0.184508787494135;	0.186153152794078;	0.188800450283898;	0.189329687593124;	0.193036634055433;	0.196336265330846;	0.198922708053671;	0.199414578870310;	0.197651442880497;	0.200716969833678;	0.205115635974983;	0.210110448777805;	0.214947779796016;	0.219713374664829;	0.224758042411309;	0.229875228625819;	0.235199299102792;	0.240739858553756;	0.246080661646395;	0.252434958723334;	0.259178075992017;	0.263500764552393;	0.267021703676900;	0.272331218064236;	0.277384031139818;	0.283087112553402;	0.288884411704041;	0.291908856234268;	0.295324240493218;	0.299290428679735;	0.305946474560404;	0.314019675272952;	0.325082369769492;	0.335570531905001;	0.346983446132378;	0.359413430938890;	0.372411013031577;	0.387498559182682;	0.399845747506399;	0.413372393965785;	0.430028607516965;	0.447656814017851;	0.465902214932570;	0.485500455555682;	0.506451858027266;	0.524034464332803;	0.558810952001820;	0.596165940602988;	0.625995688418739;	0.655633176249964;	0.688067644379269;	0.712995555054542;	0.738000087245061;	0.825653155128615
0.742469403324696;	0.212006762806587;	0.224497229185520;	0.200134793801900;	0.179096021603415;	0.160235697060126;	0.184515762148156;	0.167445039442600;	0.124288216835248;	0.112525499223645;	0.179191680209966;	0.196155859731237;	0.123573814315927;	0.124896801614967;	0.121635136089084;	0.126515996691901;	0.093006722954507;	0.090361946951816;	0.090819346130916;	0.091646142541532;	0.092560586673336;	0.095248749041021;	0.096032026124292;	0.096248072777984;	0.095834631281333;	0.099157339352570;	0.103398022864919;	0.102422704349756;	0.105282902549436;	0.109568422735393;	0.107267511237273;	0.111661692235984;	0.114905060492281;	0.114544345080017;	0.119139165295269;	0.123528854747298;	0.122428094670068;	0.127822319198016;	0.130406801552871;	0.133822059536346;	0.133434528211961;	0.139179505137353;	0.140544016147732;	0.147125743808854;	0.151519938038440;	0.151200858555241;	0.155459701153795;	0.157401057731095;	0.158622797573314;	0.164655355993602;	0.170688256853415;	0.172978411973739;	0.170876168196998;	0.174631658479216;	0.176531982993972;	0.179457354323307;	0.178983984938599;	0.180561611600001;	0.184426523449752;	0.186516698040950;	0.183813787830184;	0.186445895026488;	0.190180096899198;	0.193170914417855;	0.194020525438205;	0.193200510734563;	0.194929588826992;	0.196621672700144;	0.199344918609926;	0.199949572379522;	0.203754921791188;	0.207144089485174;	0.209801814521247;	0.210325745640581;	0.208990702210533;	0.212102113742472;	0.216577089466817;	0.221661950732015;	0.226585469789504;	0.231434536084769;	0.236568042962938;	0.241772801181156;	0.247189611068374;	0.252825020342718;	0.258250780996880;	0.264632200312153;	0.271485112101139;	0.275873547618233;	0.279448365396068;	0.284846011059669;	0.289984632975189;	0.295788274118322;	0.301678987508073;	0.304657193767050;	0.308066298709838;	0.312005791016169;	0.318755256641719;	0.326929949661946;	0.338115728684541;	0.348706659885030;	0.360212227614206;	0.372725455043024;	0.385793000734154;	0.400945774774927;	0.413329567111144;	0.426891833806981;	0.443583803835389;	0.461234309280586;	0.479487214217766;	0.499077159495034;	0.519998226585670;	0.537498796564560;	0.572156826211446;	0.609315531034252;	0.638944321042492;	0.668351471472301;	0.700477436328988;	0.725108013290601;	0.749667473247183;	0.834850232019512
