0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.003104042253068;	0.002757637789866;	0.000000000000000;	0.000000000000000
0.006332670001200;	0.006880237971736;	0.000000000000000;	0.000000000000000
0.006932243818400;	0.007769073979634;	0.000000000000000;	0.000000000000000
0.007920258264912;	0.007558105090982;	0.000000000000000;	0.000000000000000
0.007823872058753;	0.007304619382283;	0.000000000000000;	0.035588334035354
0.008279011878057;	0.007170829674449;	0.000000000000000;	0.071176668070708
0.008687965023309;	0.006529454144066;	0.000000000000000;	0.000222500083594
0.008934725307810;	0.006467969976472;	0.056185980899849;	0.012016136283998
0.009004341567173;	0.009372688686216;	0.112371961799698;	0.003660400344490
0.009870061218936;	0.008004757021425;	0.000314254761808;	0.006763973346803
0.010037380028436;	0.006839428089502;	0.000538354557964;	0.004946426899611
0.010562862575785;	0.006618603717612;	0.000479128803085;	0.004561184641889
0.011466730449580;	0.008587306324449;	0.000690214808028;	0.004622690012113
0.011175823830273;	0.007026233697234;	0.001569980592823;	0.004945885197940
0.012200524337161;	0.007031098947837;	0.001481622034543;	0.005699851900021
0.011746049864019;	0.009645194851324;	0.002241319897433;	0.005849595683063
0.013018205734720;	0.008219493321159;	0.002402617288906;	0.006397519245271
0.012380008068686;	0.010497038645036;	0.003629870829504;	0.006516572625064
0.013516056015271;	0.009529784322799;	0.003689273648894;	0.007196274597740
0.013122248821277;	0.011472853416087;	0.003867727906438;	0.007639522616271
0.014072548741237;	0.010609835826177;	0.004435769473251;	0.008171951312908
0.013757440563589;	0.012981373578020;	0.004748439272041;	0.008882706273838
0.014586918191007;	0.012511321182803;	0.005029004123908;	0.009480744771710
0.014874134392517;	0.013146989428981;	0.005814829135064;	0.010180006752415
0.014258257398508;	0.014510866203176;	0.006345259938972;	0.010933360681183
0.015139180751453;	0.014236617544802;	0.006953566858035;	0.011841383286138
0.015292608893104;	0.015082954778031;	0.007705971276935;	0.012513102961121
0.014820161994661;	0.016463918582889;	0.008345295717013;	0.013445493857509
0.014055153265543;	0.015914546069213;	0.009238964130504;	0.014344498127497
0.015062994529688;	0.016393517944722;	0.010188236669150;	0.015521621196916
0.014843909544701;	0.018045167545040;	0.011625269490237;	0.015848277235952
0.014614832156440;	0.017920808959713;	0.011830709483553;	0.016686842128719
0.013893791987487;	0.017384270836523;	0.013581730267726;	0.017939823994429
0.014556571749543;	0.017620792018789;	0.014705265661953;	0.018720040814107
0.014153812137486;	0.019047566535301;	0.015345231464056;	0.018698389307537
0.013713356636470;	0.018952420228170;	0.015862366368581;	0.019626006926430
0.013316930148507;	0.018754911310488;	0.017518793386858;	0.020448190840533
0.012504478270535;	0.018600745777306;	0.018577335778825;	0.020858026561474
0.013131963600208;	0.017827406800240;	0.019108384603047;	0.021426630305228
0.012766086541564;	0.017932902139317;	0.020070054001743;	0.021869673823162
0.012212823399598;	0.018506125553934;	0.021180721250168;	0.021024829611448
0.011699042727512;	0.018287557010311;	0.021698835519146;	0.021590004899685
0.011222886477132;	0.017658656170336;	0.022297241519852;	0.021766104743070
0.010760776361334;	0.017199595863477;	0.022746168801957;	0.021712537396729
0.010367006562622;	0.016616240112272;	0.023106096903690;	0.021894531208953
0.010346607768034;	0.015928134698529;	0.023480324151370;	0.021388703615444
0.009923524791875;	0.015044054172038;	0.023625620217989;	0.021257209966913
0.009744118626480;	0.014823169370081;	0.023241268043551;	0.020929091793690
0.009250165950034;	0.015033268415721;	0.023541855965191;	0.020094733725266
0.008781626417398;	0.014463687888835;	0.022942705324872;	0.018671474357407
0.008340691647742;	0.013737704112123;	0.022604522273989;	0.018331785073006
0.007910504840410;	0.013236674828135;	0.022011760856000;	0.017868702901621
0.007500431401746;	0.012508396041297;	0.021326799841366;	0.017484227026008
0.007091930335437;	0.011915348669850;	0.020804218890461;	0.017101577077059
0.006708477289407;	0.011313498239495;	0.020131495644415;	0.016398850830886
0.006362473038837;	0.010737836545695;	0.019447682147856;	0.015736604441350
0.006354955393404;	0.010182187196481;	0.018658440486907;	0.014963725228621
0.006091999754937;	0.009683351552640;	0.017780870004979;	0.014243197650555
0.005738415902488;	0.009210833527365;	0.017019382429297;	0.013495633503747
0.005408804957030;	0.008801961681655;	0.016113795885528;	0.012782283419290
0.005113475916039;	0.008327517746070;	0.015255966377918;	0.012137518277142
0.004859532518161;	0.007833363987411;	0.014410043943111;	0.011548332269499
0.004634417833976;	0.007341855167924;	0.013618276691041;	0.010781264060440
0.004370145656279;	0.006803389354444;	0.012845154665701;	0.010274641152036
0.004113576683432;	0.006531443024054;	0.012133857514946;	0.009721943525650
0.003855058727129;	0.006387208561953;	0.011433031141025;	0.009163835054327
0.003578403042680;	0.005992304146632;	0.010624377162868;	0.008553767942476
0.003335626458453;	0.005659686992036;	0.009803139960273;	0.008058330724463
0.003244593169417;	0.005336038340087;	0.009207718905028;	0.007634587585978
0.002987227081068;	0.005021484451225;	0.008721293312178;	0.007225029384757
0.002760090590360;	0.004701059559569;	0.008246488474961;	0.006821609026707
0.002542490685411;	0.004383553389946;	0.007783149776354;	0.006453637014879
0.002325615793131;	0.004068149357195;	0.007344689058258;	0.006048899790779
0.002120619609395;	0.003799152515170;	0.006914102893137;	0.005665737942346
0.001931412935566;	0.003513134376862;	0.006504408516124;	0.004977424202472
0.001726253304878;	0.003236304148744;	0.006119987521016;	0.004734544581891
0.001611495923825;	0.002969675968960;	0.005668831399953;	0.004514876546957
0.001431767106388;	0.002719419331092;	0.005328045764876;	0.004252423173561
0.001269267194981;	0.002497441794430;	0.004905957600441;	0.003941885597727
0.001112736398049;	0.002254270640394;	0.004582508959977;	0.003615905138745
0.000966848403632;	0.002031906456210;	0.004207170758186;	0.003310513371521
0.000831553265471;	0.001806177992320;	0.003868558331581;	0.003044560563621
0.000693123942785;	0.001607341239233;	0.003537290032606;	0.002761579098915
0.000619795048561;	0.001425047878828;	0.003215466919022;	0.002487600915760
0.000512407846034;	0.001219808273751;	0.002885758511351;	0.002300572587615
0.000415769903529;	0.001066629939963;	0.002619874393974;	0.001912820080724
0.000340534383268;	0.000903890927906;	0.002320649762329;	0.001716266133584
0.000266795994627;	0.000755753220712;	0.002045571599961;	0.001584333177650
0.000206057779165;	0.000629937869288;	0.001798426245653;	0.001268810636847
0.000153765180253;	0.000511709591212;	0.001555451215485;	0.001055329955777
0.000111253274231;	0.000410621011632;	0.001328833220494;	0.000904607865908
0.000077988419291;	0.000320065532569;	0.001130722833138;	0.000746185507745
0.000062753949688;	0.000243342416966;	0.000940688144559;	0.000625474765863
0.000031393006521;	0.000178736157979;	0.000774726737469;	0.000511298850075
0.000010645146198;	0.000145805924568;	0.000626558521270;	0.000363852870844
0.000003133774555;	0.000093745340309;	0.000494814810194;	0.000278300370091
0.000000671529303;	0.000042437077238;	0.000382231520622;	0.000219143310215
0.000000134942532;	0.000016398882484;	0.000293382940985;	0.000153101014951
0.000040512870237;	0.000082512884155;	0.000456183672773;	0.000241674751330
