0.141703747991274;	0.213298634430745;	0.000000017643069;	0.000000007365172;	0.000002299654399;	0.000001616818189;	0.000000452152812;	0.713480109645337;	0.787894280957210;	0.633054031812523;	0.643275829912965;	0.000002321365978;	0.000001160989058;	0.000001034981453;	0.000001195962628;	0.000001970031819;	0.000004887457206;	0.000006413045477;	0.000007720839356;	0.000013035676535;	0.000014372641247;	0.000025620760210;	0.000048544555734;	0.000045070819865;	0.000058092618861;	0.000133645289132;	0.000225396777900;	0.000224883941802;	0.000307022432525;	0.000500839876021;	0.000698900566228;	0.001155796713198;	0.001282436002796;	0.001382872540069;	0.001951438808489;	0.002874284485755;	0.003879840096653;	0.005383195653587;	0.006880211700428;	0.008548870367876;	0.010452559744814;	0.012216263312527;	0.013227261204832;	0.015614838198839;	0.018781203755408;	0.022769474006635;	0.027568779455492;	0.031725087074452;	0.037444019830042;	0.042330861926238;	0.047457043554372;	0.053726245101120;	0.061184143336946;	0.069548965571566;	0.078297220791622;	0.087839848437479;	0.097245960938697;	0.107127145813561;	0.121950484420639;	0.131300366914838;	0.142778185645087;	0.155068190600605;	0.166923952985833;	0.177798049822066;	0.190497494567980;	0.201041968415457;	0.215052321359256;	0.229885598022545;	0.244014678698094;	0.260493753616812;	0.277448724100940;	0.294721458002364;	0.313296849161206;	0.334772938107774;	0.362606028417150;	0.395035918324570;	0.435366423840520;	0.474588280528639;	0.890609378986653;	0.000000000000422
0.141703753468727;	0.213298640707132;	0.000000017643374;	0.000000007365276;	0.000002299711826;	0.000001616849449;	0.000000452160381;	0.713480109651670;	0.787894280963686;	0.633054031817961;	0.643275829921026;	0.000002321413207;	0.000001161011011;	0.000001035001358;	0.000001195983003;	0.000001970060698;	0.000004887512162;	0.000006413104037;	0.000007720908951;	0.000013035759698;	0.000014372726857;	0.000025620885834;	0.000048544729656;	0.000045070973077;	0.000058092790997;	0.000133645587333;	0.000225397177690;	0.000224884311363;	0.000307022883923;	0.000500840507327;	0.000698901342769;	0.001155797767695;	0.001282437109022;	0.001382873661826;	0.001951440210375;	0.002874286302677;	0.003879842291232;	0.005383198342612;	0.006880214817368;	0.008548873860031;	0.010452563610975;	0.012216267481001;	0.013227265376843;	0.015614842704344;	0.018781208688168;	0.022769479411740;	0.027568785379697;	0.031725093425728;	0.037444026671923;	0.042330869126272;	0.047457051081565;	0.053726252994383;	0.061184151606059;	0.069548974186004;	0.078297229704730;	0.087839857622956;	0.097245970345366;	0.107127155413906;	0.121950487622405;	0.131300370149873;	0.142778188942774;	0.155068193956256;	0.166923956389393;	0.177798053271217;	0.190497498057970;	0.201041971913514;	0.215052324889666;	0.229885601584171;	0.244014682291317;	0.260493757228300;	0.277448727722275;	0.294721461629817;	0.313296852784087;	0.334772941701595;	0.362606031931598;	0.395035921715048;	0.435366427035458;	0.474588283493880;	0.890609379578159;	0.000000000001213
0.141703761836972;	0.213298648077432;	0.000000017644456;	0.000000007365623;	0.000002299892456;	0.000001616939759;	0.000000452181924;	0.713480109667428;	0.787894280977374;	0.633054031829572;	0.643275829935627;	0.000002321489817;	0.000001161047980;	0.000001035033381;	0.000001196014070;	0.000001970102624;	0.000004887583784;	0.000006413177124;	0.000007720993253;	0.000013035856957;	0.000014372825664;	0.000025621023177;	0.000048544914680;	0.000045071134156;	0.000058092966773;	0.000133645880078;	0.000225397559758;	0.000224884660354;	0.000307023300335;	0.000500841074717;	0.000698902027075;	0.001155798674940;	0.001282438045849;	0.001382874596792;	0.001951441355126;	0.002874287753450;	0.003879844009804;	0.005383200406329;	0.006880217168180;	0.008548876452265;	0.010452566436655;	0.012216270483572;	0.013227268335999;	0.015614845846823;	0.018781212072535;	0.022769483058869;	0.027568789310115;	0.031725097572924;	0.037444031063939;	0.042330873674103;	0.047457055760125;	0.053726257819333;	0.061184156576049;	0.069548979276319;	0.078297234883068;	0.087839862868839;	0.097245975625928;	0.107127160709723;	0.121950494582308;	0.131300377097318;	0.142778195936406;	0.155068200981408;	0.166923963421800;	0.177798060301856;	0.190497505069870;	0.201041978834668;	0.215052331760386;	0.229885608392723;	0.244014689028614;	0.260493763859671;	0.277448734225451;	0.294721467998438;	0.313296859003033;	0.334772947735296;	0.362609012207751;	0.395052097429383;	0.435395774733614;	0.474629033279882;	0.890620031260545;	0.000000000003161
0.141703772300881;	0.213298656352226;	0.000000017648358;	0.000000007366835;	0.000002300496024;	0.000001617223929;	0.000000452249914;	0.713480109711704;	0.787894281010614;	0.633054031858484;	0.643275829966998;	0.209170241488947;	0.000001161123880;	0.000001035097085;	0.000001196073408;	0.000001970179868;	0.000004887704017;	0.000006413296118;	0.000007721128090;	0.000013036009000;	0.000014372979836;	0.000025621228903;	0.000048545187653;	0.000045071371727;	0.000058093221731;	0.000133646293762;	0.000225398092107;	0.000224885146697;	0.000307023874633;	0.000500841847433;	0.000698902953043;	0.001155799890234;	0.001282439297926;	0.001382875843700;	0.001951442872610;	0.002874289662248;	0.003879846260861;	0.005383203096496;	0.006880220226548;	0.008548879823769;	0.010452570113267;	0.012216274396526;	0.013227272196876;	0.015614849948084;	0.018781216493795;	0.022769487828895;	0.027568794457569;	0.031725103018486;	0.037465554668911;	0.042388240646953;	0.047551083217672;	0.053852012484877;	0.061330752634446;	0.069712888939488;	0.078476422341931;	0.088032650451705;	0.097450142729460;	0.107341193388523;	0.122070402716141;	0.131429934014247;	0.142918605490451;	0.155219518030211;	0.167086171238312;	0.177971639484366;	0.190682913746720;	0.201237565747281;	0.215259764873696;	0.230105313803310;	0.244247281263743;	0.260739147313286;	0.277707173983429;	0.294993893301910;	0.313583979220683;	0.335074505707017;	0.362922656989326;	0.395375425430167;	0.435723409655552;	0.474958380946002;	0.890692238593440;	0.000000000010323
0.141703786989741;	0.213298665690407;	0.000000017662560;	0.000000007371097;	0.004581470100604;	0.000001618113757;	0.000000452464917;	0.713480109835626;	0.787894281090602;	0.633054031929615;	0.643275830033244;	0.209170241770658;	0.000001161276425;	0.000001054831965;	0.000001283906840;	0.000002205562612;	0.000005498090092;	0.000007207645471;	0.000008746218108;	0.000014506899701;	0.000016027063818;	0.000028140869610;	0.000052414642686;	0.000048621497322;	0.000062146622031;	0.000141082569654;	0.000235910640640;	0.000234898919973;	0.000319612212992;	0.000519066671863;	0.000722030078681;	0.001188418687556;	0.001317339627565;	0.001418747761422;	0.001997155736718;	0.002934570870324;	0.003953758975166;	0.005475234248733;	0.006988698350957;	0.008672642002919;	0.010592054163403;	0.012369102207558;	0.013382086499557;	0.015783738812365;	0.018968459657702;	0.022977550418023;	0.027800256603992;	0.031977079792270;	0.037735050629510;	0.042669069267011;	0.047844920967549;	0.054163784235631;	0.061665113635295;	0.070070996448441;	0.078858375998946;	0.088439247467446;	0.097880756146429;	0.107796297735939;	0.122459171436918;	0.131835731124799;	0.143346421262302;	0.155670442812500;	0.167560927094828;	0.178471877984606;	0.191209741582420;	0.201787885352652;	0.215839607904162;	0.230717299848587;	0.244894800564592;	0.261424399293139;	0.278434440272151;	0.295771660089365;	0.314422455195270;	0.335983645097412;	0.363907760544998;	0.396439811688402;	0.436863997270069;	0.476162080573301;	0.890963021710694;	0.000000000019104
0.166582736747102;	0.213606106295633;	0.000000029416397;	0.000000013022842;	0.004584779709265;	0.006422807966734;	0.000001077712195;	0.713480556906794;	0.787894637566628;	0.633054379809968;	0.643276359071337;	0.210045560545016;	0.209666280244273;	0.000002444876186;	0.000002624354741;	0.000004062200961;	0.000008438229070;	0.000010266607019;	0.000012130513615;	0.000018789577537;	0.000020516837590;	0.000034190070693;	0.000061173947372;	0.000056407035844;	0.000070565406063;	0.000155680322689;	0.000255862462179;	0.000253598773496;	0.000342405054387;	0.000551089042573;	0.000761948575555;	0.001243877457570;	0.001376172297392;	0.001478729616629;	0.002073041105922;	0.003033939280467;	0.004075201870722;	0.005626299665356;	0.007167354360242;	0.008877838193975;	0.010825209312267;	0.012626788245973;	0.013644836201622;	0.016071862273982;	0.019290206520992;	0.023338040443912;	0.028204857406315;	0.032421596581343;	0.038220507233148;	0.043184590760753;	0.048389822161382;	0.054743575717808;	0.062285955502593;	0.070734416155981;	0.079564586438022;	0.089189934609026;	0.098674973589046;	0.108635401672611;	0.123245247004994;	0.132656673127304;	0.144212669313846;	0.156585027558760;	0.168527328194801;	0.179496294448028;	0.192298409646393;	0.202939851490260;	0.217074379807457;	0.232048376345312;	0.246335583382730;	0.262980018724560;	0.280098407968884;	0.297519487961743;	0.316221652978433;	0.337789329541660;	0.365660722135075;	0.398088992482575;	0.438355224253022;	0.477451652407144;	0.891205310214228;	0.000000000066403
0.170478788974507;	0.213931954587161;	0.000000133130691;	0.000000058564160;	0.004722532092283;	0.006511815526219;	0.004964398347248;	0.713482686340822;	0.787895890416843;	0.633055631272982;	0.643277796462616;	0.210295500671441;	0.210373408915404;	0.253301843963297;	0.000005666422453;	0.000008252742435;	0.000014467465465;	0.000016477488946;	0.000018887612950;	0.000027412349140;	0.000029623416785;	0.000045898116534;	0.000078162296370;	0.000071443351808;	0.000086400921137;	0.000182629481693;	0.000292370988870;	0.000287596879795;	0.000383188456349;	0.000607525124531;	0.000831535347352;	0.001339644646779;	0.001476655234316;	0.001579850315919;	0.002199490913534;	0.003197546476435;	0.004273248287328;	0.005870636959472;	0.007454787633897;	0.009207074429619;	0.011198625092096;	0.013038692637447;	0.014062873874141;	0.016527330865001;	0.019796622139816;	0.023903649030727;	0.028838115586611;	0.033115796407315;	0.038980404553522;	0.043995895347044;	0.049251751342891;	0.055663322813015;	0.063271359695182;	0.071787735140734;	0.080686830453058;	0.090384666065396;	0.099941463049220;	0.109977315182826;	0.124567754327023;	0.134043739043595;	0.145681615194116;	0.158138790440930;	0.170165295808318;	0.181213297246953;	0.194075672442375;	0.204732768705174;	0.218872957331228;	0.233826078759156;	0.248062993673178;	0.264626171867794;	0.281639600309512;	0.298960931451794;	0.317570626723716;	0.339044684609130;	0.366821959513595;	0.399165575592606;	0.439347770179846;	0.478352356169060;	0.891383169986989;	0.000000000115194
0.185249560051630;	0.214568346935903;	0.000000762072724;	0.000000321936080;	0.004755906881891;	0.006677332758485;	0.005139111638335;	0.719860252674741;	0.787900028063575;	0.633059880492393;	0.643281837815892;	0.210545973141456;	0.210988442638796;	0.254586893370503;	0.261468616012714;	0.285138064343042;	0.000026167865611;	0.000028324799886;	0.000031335125603;	0.000043079282664;	0.000046121121756;	0.000065929641216;	0.000107088180100;	0.000096937085899;	0.000112443129463;	0.000225793284458;	0.000350154714235;	0.000341122216194;	0.000446369267680;	0.000693677155514;	0.000936837324787;	0.001483612096154;	0.001626469022982;	0.001728967925836;	0.002384129299579;	0.003433752933532;	0.004556416265335;	0.006217065736264;	0.007860173088672;	0.009670252426472;	0.011723022110081;	0.013615764182517;	0.014644881068399;	0.017155879947476;	0.020490917272357;	0.024674875457629;	0.029697339789443;	0.034053008205669;	0.040003708384715;	0.045088560610451;	0.050413101639050;	0.056900480408497;	0.064591228524836;	0.073189771506902;	0.082167557956196;	0.091940535820460;	0.101557666742924;	0.111640956431772;	0.126214296324082;	0.135688590109057;	0.147322408050689;	0.159757717461847;	0.171748311060578;	0.182750672265089;	0.195560228306149;	0.206157656870913;	0.220250602657335;	0.235161476761084;	0.249362938407978;	0.265894064170365;	0.282877575256442;	0.300172702880348;	0.318756660123832;	0.340197700294464;	0.367929564589839;	0.400222850081296;	0.440342139028831;	0.479259800169912;	0.891562182457196;	0.000000000407530
0.195720096666213;	0.215427087456953;	0.000003957038562;	0.000001616271434;	0.007182112549770;	0.008629033610539;	0.005228654296867;	0.720116960965797;	0.794052740667056;	0.639142923943297;	0.643291945650409;	0.210658648154770;	0.211339263913299;	0.255254992678561;	0.263055183690248;	0.287027647329359;	0.283346809290472;	0.000047509828443;	0.000050661606566;	0.000069768207734;	0.000074164598000;	0.000097625448210;	0.000152443751626;	0.000136669690678;	0.000151831401331;	0.000289294131310;	0.000434125633855;	0.000418553502838;	0.000536165475437;	0.000814092997254;	0.001082565276646;	0.001681186134644;	0.001830196932439;	0.001929344350688;	0.002629391043757;	0.003743349145931;	0.004923334694072;	0.006661279936018;	0.008376316182288;	0.010257491260954;	0.012385436475244;	0.014341378405725;	0.015369745862981;	0.017928245706013;	0.021333987410096;	0.025600311135650;	0.030715060285542;	0.035146542523353;	0.041178821857441;	0.046323405311141;	0.051700987203165;	0.058237598446465;	0.065970890642005;	0.074601347355358;	0.083599820088547;	0.093384311294884;	0.102998564148880;	0.113073660815824;	0.127626695782761;	0.137082508509469;	0.148712422572964;	0.161147490810913;	0.173144393837998;	0.184159982551789;	0.196983490481226;	0.207584866313720;	0.221694515982338;	0.236624593906354;	0.250847562364830;	0.267397006079331;	0.284396882715104;	0.301713515821337;	0.320324051182893;	0.341791286001341;	0.369547927149998;	0.401881872935650;	0.442039283931188;	0.480974095808855;	0.891943712724120;	0.000000000691879
0.202219998872834;	0.220949417189699;	0.000018807227738;	0.000007728434920;	0.007267864078059;	0.009153770406303;	0.007723716379311;	0.720994094977153;	0.794287024888100;	0.639392498127383;	0.649532934208298;	0.213455787672156;	0.211475106229133;	0.255572443417574;	0.263758325155924;	0.287924814807577;	0.285310660714884;	0.275441426761361;	0.267825911880879;	0.000106628675117;	0.000112424595062;	0.000147045840617;	0.000222409172584;	0.000197757627872;	0.000209319562318;	0.000379049724373;	0.000551056849969;	0.000526128707711;	0.000659349876716;	0.000976904324852;	0.001278380073077;	0.001945072098056;	0.002101571612449;	0.002195251542849;	0.002953347332512;	0.004149759666549;	0.005403336369791;	0.007240332255392;	0.009048155694678;	0.011021641817535;	0.013246462539149;	0.015282743793943;	0.016306736160639;	0.018922090862507;	0.022414185910305;	0.026778983271171;	0.032002697428731;	0.036524001181409;	0.042668121170557;	0.047914100879639;	0.053393330455112;	0.060036049510394;	0.067877013999558;	0.076613742792174;	0.085717885165128;	0.095610474308447;	0.105327338563917;	0.115504972603596;	0.129914933526425;	0.139442555738550;	0.151166765079954;	0.163697977466525;	0.175795714593702;	0.186920408001332;	0.199855635977314;	0.210552384165752;	0.224791279345272;	0.239865491082335;	0.254246350744455;	0.270950906325945;	0.288087829313970;	0.305513890045878;	0.324197421150955;	0.345678512900418;	0.373366916782135;	0.405566326779434;	0.445504130237777;	0.484107528480821;	0.892561650300411;	0.000000002480008
