0.260894427214128;	0.000001818148679;	0.000000017780001;	0.000000859912161;	0.373288090002342;	0.434113303549350;	0.063082366532567;	0.000000016328936;	0.000000009710424;	0.000000003809436;	0.000000003189566;	0.000000002537833;	0.000000002237613;	0.025381196356686;	0.029238948503874;	0.032179596610408;	0.029701832385253;	0.034486134108597;	0.039643068375801;	0.043783142799610;	0.044708074945441;	0.042425109740453;	0.046304442939142;	0.050606637834601;	0.054583931645357;	0.058362311042391;	0.063012027505357;	0.065795279890023;	0.069842250208326;	0.071176854407444;	0.075428159347667;	0.078588083840713;	0.084158745187124;	0.088003184357462;	0.086750481866462;	0.088548158467112;	0.090590500582015;	0.096604198407623;	0.101413488914891;	0.105584440367088;	0.110507611198770;	0.117291659569251;	0.131956009790052;	0.137723385479411;	0.157777817621566;	0.175690410367466;	0.208572543894281;	0.275645776312590;	0.336431241975422;	0.452958440258520
0.274245981871446;	0.007570985851249;	0.009748812230780;	0.008473237547930;	0.378390170817140;	0.441326201883932;	0.066632113936832;	0.004794510631715;	0.003934686310548;	0.005023590485726;	0.004227063080000;	0.005016616199272;	0.004429851276414;	0.026102881112592;	0.030053447119893;	0.033058277359187;	0.030504485984403;	0.035394820866025;	0.040653169187836;	0.044871079010837;	0.045803006127512;	0.043456760952063;	0.047414375550376;	0.051794833175812;	0.055840652275479;	0.059682521579289;	0.064402604064080;	0.067234599859312;	0.071343247770815;	0.072703821158187;	0.077011485268685;	0.080225970126663;	0.085862625107127;	0.089756822098905;	0.088475375516176;	0.090306214929648;	0.092364899819387;	0.098451326628343;	0.103317706752366;	0.107511662417598;	0.112497771628540;	0.119353633394214;	0.134138244358620;	0.139962677412862;	0.160141140592671;	0.178135175057320;	0.211130759460252;	0.278286094227101;	0.339072442149700;	0.496895226649580
0.278426986826341;	0.009955327112556;	0.016989251891569;	0.010684292776154;	0.379853694088919;	0.442858064243531;	0.067627856438810;	0.006052233443311;	0.004980032615024;	0.006269878196391;	0.005294390291788;	0.006216315364885;	0.005496688033689;	0.027364433064979;	0.031452294271776;	0.034544801883312;	0.031847848427224;	0.036886424860321;	0.042283450910140;	0.046601451802182;	0.047524296555293;	0.045060557676357;	0.049111438019335;	0.053583196187184;	0.057704273813206;	0.061676156252196;	0.066616647453194;	0.069658094742074;	0.074015214583902;	0.075578303125616;	0.080149115419598;	0.083613282469478;	0.089520352196585;	0.093653521756783;	0.092447284944376;	0.094491376994454;	0.096731223871992;	0.103150005100215;	0.108340037458778;	0.112788533149279;	0.118154934208912;	0.125465521122541;	0.140912353355375;	0.147293987170275;	0.168373716134616;	0.187275646621799;	0.221589277112827;	0.290388301306076;	0.353196354445194;	0.518764371129074
0.337471213349604;	0.020117783983676;	0.030053668299010;	0.022373699161105;	0.386584395423146;	0.451503482168551;	0.072324315383119;	0.013708807348359;	0.010096000062576;	0.012577735020465;	0.010731275215316;	0.012509058912686;	0.011164376423456;	0.030406719275815;	0.034888934236215;	0.038276217481070;	0.035305972814332;	0.040790806874831;	0.046644220067408;	0.051341117693995;	0.052369474658223;	0.049702780714384;	0.054136734815830;	0.059020211747117;	0.063536033323311;	0.067893202999109;	0.073272622033408;	0.076661320268145;	0.081444026756078;	0.083305262390197;	0.088347653606424;	0.092239346678750;	0.098747504763164;	0.103422237548793;	0.102404556795079;	0.104988356394836;	0.107733097615824;	0.115091561730078;	0.121323290865163;	0.126737682855077;	0.133440323231726;	0.142450128285646;	0.160280804613672;	0.168726228635615;	0.192765124948961;	0.213688042731577;	0.250740640238367;	0.322281914296926;	0.387939105791931;	0.540104078203283
0.395448291174798;	0.034555601611831;	0.048727156720420;	0.037739297085634;	0.396833342756338;	0.463262020783922;	0.079275902161652;	0.024149672371205;	0.020492107216044;	0.021883084113527;	0.018939527891124;	0.022069535244331;	0.019963909948904;	0.036231022990131;	0.041438532093057;	0.045387339238387;	0.041940867875212;	0.048225863019191;	0.054940300187253;	0.060374669998747;	0.061667421432738;	0.058673510011951;	0.063815961628944;	0.069496458749449;	0.074800722898317;	0.079915538065113;	0.086160113346703;	0.090207078810913;	0.095798599109309;	0.098269768957174;	0.104274293994876;	0.108892145115121;	0.116628863914058;	0.122336618777872;	0.121709530078885;	0.125133801879278;	0.128499580449993;	0.136998041522855;	0.144245849714942;	0.150040779767550;	0.156941782259295;	0.166179274021502;	0.184382675006614;	0.192390631534306;	0.216635966889076;	0.237114700646491;	0.274322824062186;	0.345848881015437;	0.412049089941529;	0.563787995721399
0.464373185280260;	0.055993204751767;	0.077318469990081;	0.060871691687129;	0.411812179198913;	0.480183410098878;	0.089568855884479;	0.038146512605052;	0.034529389855149;	0.039590670852841;	0.036521989668081;	0.034603961322254;	0.031414650246735;	0.045799936471231;	0.052099617371967;	0.056916023558977;	0.052618632135629;	0.060001814430150;	0.067973039725700;	0.074493417246553;	0.076209022418974;	0.072706078773607;	0.078728923691252;	0.085453091053675;	0.091784508231064;	0.097854945993751;	0.105234874484302;	0.109979613669758;	0.116389289236298;	0.119377004556863;	0.126251510048225;	0.130919987274778;	0.139397943802179;	0.145286248347714;	0.144055076351921;	0.147153390458337;	0.149784213805826;	0.158173810554508;	0.165560490001815;	0.171059597807235;	0.177776787218438;	0.187137199378921;	0.205811933487041;	0.214046853099923;	0.239116626565061;	0.259765449238636;	0.297742184945933;	0.369831535756466;	0.437409561778949;	0.590001789452299
0.531747902295820;	0.209328849486790;	0.110976802292406;	0.092589938516310;	0.433422610940094;	0.502411504881006;	0.105074695221159;	0.059012625091184;	0.050977397261876;	0.059879499647621;	0.056178090575279;	0.059515587975484;	0.057010736130056;	0.058352572480023;	0.065824538136522;	0.071534794787663;	0.067364749045115;	0.075824539957428;	0.085148070827733;	0.092793005821837;	0.094894446844363;	0.090550772914651;	0.097161053982095;	0.104681065989419;	0.111761168721698;	0.118440104387905;	0.126600063100236;	0.131586403122780;	0.138336685516038;	0.141473025895737;	0.148830526695927;	0.153220602823602;	0.162360059451163;	0.168499923114330;	0.166969972246815;	0.170132308176320;	0.171869676268770;	0.180597554160069;	0.188536310290537;	0.194084362787976;	0.200962907704880;	0.210753911858778;	0.230116308158710;	0.238762058109624;	0.264742033765615;	0.285485452285177;	0.324190238583320;	0.396683956546315;	0.465778722389183;	0.619683197439907
0.588441843727778;	0.352020417194710;	0.313386121556010;	0.129022010782545;	0.463379540488263;	0.530147737430910;	0.126214507384666;	0.085308105284592;	0.078606814273720;	0.088006773315743;	0.082624474205956;	0.082111588446304;	0.078664317355699;	0.089224348136445;	0.099643921794861;	0.108519285130399;	0.084590578836806;	0.094082146210302;	0.104845484154321;	0.113790286470819;	0.116086025625851;	0.110653792021555;	0.117639452039380;	0.125852955325092;	0.133658543310740;	0.141032681543682;	0.150219599857717;	0.155750134326006;	0.163192757284151;	0.166938584608453;	0.175255637686446;	0.179660762229510;	0.189875062410775;	0.196539525655285;	0.195046152487971;	0.198424660944213;	0.197454436331155;	0.206572566050984;	0.215212609382072;	0.220856583857549;	0.227936359898720;	0.238234834418754;	0.258359594753122;	0.267580795824044;	0.294614332058274;	0.315443265781642;	0.355010211743112;	0.427978894202742;	0.499098149459917;	0.653585837603263
0.627888740331679;	0.449768928866803;	0.462006934979575;	0.317554330690651;	0.496640366102643;	0.563814404156752;	0.153673312227636;	0.118433341482168;	0.106886021389978;	0.120584476825773;	0.113682916154464;	0.119671506544774;	0.114237313579044;	0.112032438280349;	0.123701399057128;	0.133614325077168;	0.127669834045522;	0.138166442724423;	0.152259539269260;	0.163838441038104;	0.142940887727353;	0.137088683935444;	0.144951121411358;	0.154622397740223;	0.163909399395126;	0.172652158190437;	0.183711062885151;	0.190277058915862;	0.198864126126421;	0.203609569110221;	0.213248827899552;	0.217563173268912;	0.229169884054715;	0.236309850039082;	0.235001474339252;	0.238454068983188;	0.230029865629901;	0.239620426033767;	0.249186929786182;	0.254981375042901;	0.262306430752127;	0.273190543941783;	0.294176186193076;	0.304097825119723;	0.332286928229381;	0.352974252215075;	0.393411527264588;	0.466744177867492;	0.540323109148596;	0.693031485850733
0.653881833343159;	0.520798781275865;	0.544965851778276;	0.434415099987529;	0.765587897052319;	0.598026508620680;	0.188924152039938;	0.158073761566948;	0.147069707015585;	0.160692398982936;	0.153336296589884;	0.154086085095363;	0.147354763543475;	0.154222842531546;	0.168337915013381;	0.177527789727267;	0.160488964127906;	0.171887616293799;	0.188123988549751;	0.201582884625938;	0.200209081065658;	0.194260732591217;	0.201795508871235;	0.212765774364792;	0.222975940389502;	0.232312892054426;	0.245073976217451;	0.251742042821099;	0.260645943686162;	0.265462256222438;	0.275601197886292;	0.278676244853306;	0.291065625761381;	0.297635708290485;	0.295906506941496;	0.298515613224852;	0.275159321100809;	0.285034483214807;	0.295589066356757;	0.301349221015990;	0.308808627665645;	0.320205082992767;	0.342065814163016;	0.352761868870022;	0.382139795508954;	0.402245770087083;	0.443494377402775;	0.516954507504279;	0.593439881943888;	0.739678245928066
