0.163755409096807;	0.112021561320569;	0.065841346524842;	0.058030751157070
0.171025708621632;	0.118354191868916;	0.069659368071820;	0.060977579190178
0.182604551444596;	0.128324093805295;	0.075659722223966;	0.065633946889447
0.199972514167821;	0.143024610059566;	0.086254665162439;	0.101254562244318
0.214544593589266;	0.154581791042913;	0.093422240757745;	0.111448726907647
0.242605119031305;	0.189983737498414;	0.147943998880284;	0.136487148298315
0.258545149158437;	0.202107062854195;	0.155797396630271;	0.147237230835033
0.275853440222568;	0.216640319265589;	0.165723063941455;	0.159037189633056
0.294230616843932;	0.231301245645096;	0.176264904309146;	0.172101363977592
0.314401029617211;	0.249112058301178;	0.189658380458616;	0.187149704984980
0.335903371358819;	0.267157369004099;	0.203909612052392;	0.204020234869411
0.359739266302588;	0.288736186984321;	0.220993706089170;	0.223260182151660
0.384102096602783;	0.310154668012458;	0.238783709274615;	0.244344184151033
0.411823658290937;	0.336199660302364;	0.260412527314779;	0.268335410806579
0.440016285454275;	0.363732594515093;	0.284128518313146;	0.294984608336366
0.468330561708885;	0.391966784804133;	0.309541942595271;	0.323559090432400
0.497955900491870;	0.421333613063968;	0.337231413591131;	0.353840458700100
0.529131306099751;	0.453895058846670;	0.368373316482118;	0.387978564858398
0.560112545954760;	0.487438906379352;	0.401979126776197;	0.423750790400326
0.590750053713974;	0.521188274065258;	0.436931144619404;	0.460926647326060
0.621592106807169;	0.555198607908025;	0.473657495842369;	0.498310737010477
0.652037322133074;	0.588577218563738;	0.510671547217491;	0.535280751474734
0.683135647556801;	0.623603394052745;	0.549529116916582;	0.573989881926321
0.713023355739567;	0.658103840327037;	0.588689562900744;	0.610934893778579
0.741299305861503;	0.691080626734922;	0.626665354852135;	0.647204643281089
0.767919783897017;	0.722305864992501;	0.662960372250923;	0.682732966880973
0.792861320723994;	0.751873341891579;	0.698263468148359;	0.716233682428311
0.816217921678854;	0.779636090671441;	0.731514727806810;	0.747490079826505
0.837563761347202;	0.805188244662595;	0.762359885292921;	0.776175051563979
0.857621344249814;	0.828928139190889;	0.790976053053886;	0.802926574663668
0.875904434113360;	0.850480258622634;	0.817129966486170;	0.828243284610138
0.892613592116168;	0.870466870539270;	0.841142535452092;	0.850243472571811
0.907622624738396;	0.888438251397139;	0.863022689433563;	0.870568185117344
0.920942942114363;	0.904301890602612;	0.882169372114078;	0.889294351372628
0.933223906389513;	0.918812255516339;	0.899791803307705;	0.905755855569174
0.944103593524997;	0.931608177368214;	0.915131073977618;	0.920164504032117
0.953823962979057;	0.943098468413505;	0.928902235059086;	0.932901842388796
0.962343169176317;	0.953215680660778;	0.940963047759957;	0.944693928385630
0.969909907620702;	0.962204519077850;	0.951776684390610;	0.955280393470860
0.976405537824672;	0.969985949270375;	0.961288029684059;	0.964522564748331
0.981957260866050;	0.976730929496656;	0.969551160269562;	0.972202554654823
0.986693792619374;	0.982522187242784;	0.976669489940360;	0.978975136097010
0.990485672809579;	0.987284713831884;	0.982659071278690;	0.984699364448685
0.993551954132622;	0.991186020858055;	0.987646596286566;	0.989074046074369
0.995886939326230;	0.994221088439454;	0.991634373571561;	0.992770679320609
0.997526405686986;	0.996436622176902;	0.994644265461664;	0.995294230522916
0.998675499279539;	0.998031005331250;	0.996884926283826;	0.997314096951211
0.999442615372921;	0.999132372329606;	0.998508870437462;	0.999023828117802
0.999780695368596;	0.999657218645571;	0.999386487737119;	0.999603634371034
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
