0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000
0.003356497866658;	0.000597967985856;	0.000000000000000;	0.000000000000000
0.026468418221732;	0.005602604784396;	0.000000000000000;	0.000233491319454
0.023272407094172;	0.005708955087939;	0.000000000000000;	0.000233491319454
0.022052805002338;	0.005956808292687;	0.000000000000000;	0.000148980219144
0.021766030744005;	0.005889408923873;	0.000025102511279;	0.000217976119317
0.021209416043347;	0.005775885924557;	0.000050205022558;	0.000272781598914
0.021466361061352;	0.006350824251979;	0.000034420052150;	0.000334352054329
0.021228761786461;	0.006443939555189;	0.000063287663693;	0.000410235522728
0.020760429331701;	0.006412169804978;	0.000086992826892;	0.000519218045596
0.021211896082046;	0.006749845215605;	0.000148309733060;	0.000644317311027
0.022228096431388;	0.007315670649262;	0.000251715101806;	0.000778693609014
0.022173488670542;	0.007880109496949;	0.000317489387240;	0.000949043074097
0.022134784757931;	0.007908779364980;	0.000431040542114;	0.001160657328260
0.023717769194954;	0.008588386737280;	0.000539208364617;	0.001414385083629
0.022840189513444;	0.009588314970461;	0.000701780361748;	0.001706760736832
0.023191692711057;	0.010945934766464;	0.000899774662340;	0.002052943077301
0.025122455932100;	0.010913028455510;	0.001073440978477;	0.002513551357058
0.024491736808939;	0.012241045179018;	0.001329126658337;	0.003049119665503
0.025456819520098;	0.013510969587204;	0.001687042775445;	0.003702192393065
0.026154379250224;	0.013565627931147;	0.002084388194990;	0.004511791189922
0.026137357299753;	0.015308193149651;	0.002626752728456;	0.005458514635832
0.027254052476093;	0.017112878217022;	0.003226676429354;	0.006742079471764
0.026675583916080;	0.017301447017617;	0.003996340493986;	0.008103050111531
0.027322711558707;	0.018670830644308;	0.004986582023104;	0.009558679757654
0.028913953997728;	0.021008682251777;	0.006109188141398;	0.011543795024544
0.028167815474164;	0.022369411388071;	0.007464845856528;	0.013367464830014
0.026798039997825;	0.022700346039338;	0.009205685950050;	0.015077239786277
0.027897971349119;	0.023839014211202;	0.011188642627392;	0.017288029239266
0.028877386569721;	0.025689102754922;	0.013445649644819;	0.019292412979776
0.026180150067070;	0.026539219377512;	0.015851742577226;	0.020585582235619
0.024043894683078;	0.026814463050497;	0.018112555080119;	0.022217359608839
0.023935704315275;	0.026233989886691;	0.020456100878052;	0.024146508625173
0.023342157868809;	0.024887674706288;	0.022844223584053;	0.025252161389332
0.021503553495721;	0.024036166075481;	0.024539337963587;	0.025267232119221
0.020145508086280;	0.023246224874747;	0.025175931720262;	0.024184169114434
0.019653696799242;	0.022490375228468;	0.024932685383870;	0.023087820324113
0.018347623831487;	0.021556005441749;	0.024069161341024;	0.022705752817789
0.015707036176809;	0.019248256983729;	0.023039515318128;	0.021533582591869
0.013217279591313;	0.016744767883445;	0.021817085055249;	0.019848145027640
0.010073239321665;	0.014641822733373;	0.019977544930801;	0.018016009701474
0.009155182679526;	0.012594001138790;	0.017454351884588;	0.015296684506385
0.008070777418682;	0.010274075867334;	0.014897557050858;	0.013401846681507
0.005990767486704;	0.007849206943061;	0.012466867810072;	0.010919055063591
0.004314852567730;	0.005914139362681;	0.009617165512785;	0.008253959288790
0.002767427212646;	0.004062073503915;	0.007260035710144;	0.006423210682658
0.001237720783548;	0.002613658382387;	0.005059616656443;	0.004747501719325
0.000101266226162;	0.001345225070569;	0.003147257067809;	0.002478163249620
0.000000098848459;	0.000003609002680;	0.000289114256454;	0.000154603574126
0.000000098848459;	0.000003609002680;	0.000289114256454;	0.000154603574126
