0.081255767163761;	0.000771150997477;	0.000694174379476;	0.000630741149883;	0.000546328748742;	0.005678552382793;	0.010684241865358;	0.007914081115450;	0.012608379008867;	0.016151624694846;	0.024506685685444;	0.000216773199308;	0.000179191711780;	0.000146948516091;	0.000124463114998;	0.000094951873781;	0.000072085045888;	0.000062557301341;	0.000046873562788;	0.000036225613867;	0.000028596763251;	0.000020986221931;	0.000016319428065;	0.000012278284627;	0.000009550789140;	0.000007683321995;	0.000006093135352;	0.000004894255987;	0.000004121238503;	0.000003616154042;	0.000003218083034;	0.000002937885013;	0.000002721137016;	0.000002610279919;	0.000002584296530;	0.000002603480071;	0.000002571747234;	0.000002498003823;	0.000002528797670;	0.000002589445042;	0.000002791288122;	0.000002643046330;	0.000002391247612;	0.000002358482198;	0.000002208889988;	0.000002078293816;	0.000002256970132;	0.000006834721750;	0.000040897350936;	0.000002075368375
0.086579333470275;	0.002049911324729;	0.001873933400172;	0.001728911905903;	0.001579463516397;	0.006741394969806;	0.011637280550846;	0.008867983597965;	0.013498870110687;	0.017042741391760;	0.025340065624599;	0.001071866538999;	0.000996442376719;	0.000971824899519;	0.000901601516367;	0.000923778255447;	0.000967682108235;	0.000891264313824;	0.000923396435618;	0.000975494951604;	0.000929404770700;	0.000975697089475;	0.001053862788231;	0.001125029695924;	0.001086835020657;	0.001165868184377;	0.001284082669634;	0.001430177932846;	0.001374621886583;	0.001490628597513;	0.001696362423881;	0.001887385482420;	0.002017829831078;	0.002162153660470;	0.002295222935848;	0.002351933260230;	0.002429728647914;	0.002553393149838;	0.002816210118922;	0.003109675095503;	0.003591532562171;	0.003701804200262;	0.003829345786920;	0.004244281021680;	0.004532687331833;	0.005216697150063;	0.006674293431679;	0.011494741737937;	0.017532482544650;	0.029333189137410
0.088252319370625;	0.002579730982825;	0.004805485925053;	0.002155018564020;	0.001975361364626;	0.007140148512129;	0.011991565926247;	0.009222004149666;	0.013826766519431;	0.017368681283272;	0.025642688214201;	0.001445798045617;	0.001288307434908;	0.001265203209932;	0.001176872023771;	0.001212038136529;	0.001275684039566;	0.001177941475444;	0.001221447430283;	0.001292474654903;	0.001233116136946;	0.001292668606063;	0.001394921510010;	0.001487855019731;	0.001434882186231;	0.001536527921603;	0.001687073813695;	0.001873692542333;	0.001799301897746;	0.001947981991262;	0.002205959943599;	0.002445506852231;	0.002614334962665;	0.002801716909260;	0.002969595857876;	0.003042153984315;	0.003143793202795;	0.003301220965865;	0.003634834225018;	0.004009180180095;	0.004614335477753;	0.004773166271387;	0.004963021212813;	0.005518817720282;	0.005931092245690;	0.006895347364170;	0.009674730541849;	0.017482068355168;	0.028436840487684;	0.063286312172752
0.090004308543923;	0.003236556239340;	0.005377765558955;	0.005408301225733;	0.004485785823169;	0.007607800701706;	0.012402839762013;	0.009629202356380;	0.014200531107046;	0.017737147138677;	0.025982071584424;	0.001793174905321;	0.001691390544978;	0.001695625097935;	0.001477109276302;	0.001523595271357;	0.001606057281260;	0.001484506652755;	0.001537497132271;	0.001626560170769;	0.001551900983252;	0.001622916670747;	0.001748184267232;	0.001861754109718;	0.001791612270851;	0.001914322215652;	0.002095088198040;	0.002320039494204;	0.002228466342476;	0.002498125068711;	0.002922003789173;	0.003348546133749;	0.003706743874924;	0.004111206029778;	0.004503228554908;	0.004766823487752;	0.005085714878835;	0.005502701645676;	0.006231902152183;	0.007058694343618;	0.008317165092497;	0.008798355956551;	0.009315328090302;	0.010486466637108;	0.011325312669422;	0.013070992945606;	0.016739815940968;	0.028222397923802;	0.044240458608084;	0.099764862641181
0.093900065209501;	0.004519905923037;	0.006310397039024;	0.006519741377838;	0.005550041949713;	0.011578277046756;	0.017065705851525;	0.010664255347119;	0.015184212746737;	0.018739144604091;	0.026935331626672;	0.002780575305145;	0.002662380205950;	0.002694020242224;	0.002550410703478;	0.002542193392491;	0.002718228747643;	0.002531477219888;	0.002650550439636;	0.002829368347847;	0.002716369029463;	0.002859935420377;	0.003098192009982;	0.003314865908631;	0.003203889463651;	0.003437791821965;	0.003776477108435;	0.004196374778364;	0.004038497751858;	0.004377030345731;	0.004945426987341;	0.005473682941612;	0.005861158750395;	0.006295057943282;	0.006678117587981;	0.006859311222210;	0.007116551303512;	0.007495298315229;	0.008277651304772;	0.009174907746178;	0.010598952632063;	0.011133264942104;	0.011798250015135;	0.013354590044492;	0.014620069582177;	0.017209573058363;	0.022563362907783;	0.038117478023321;	0.060117317389708;	0.138901902672769
0.099736585349088;	0.006428954065855;	0.010276683110153;	0.007966459996613;	0.006871772982416;	0.012908597900620;	0.018223272738390;	0.016339402930664;	0.016211073820930;	0.019738739921291;	0.027844368607103;	0.003763781517216;	0.003509843775517;	0.003532465419340;	0.003320471337031;	0.003474643281887;	0.003714687244408;	0.003269228024289;	0.003397971094386;	0.003609104651708;	0.003450955508811;	0.003609921097286;	0.003889806205646;	0.004141966678832;	0.003983590975986;	0.004253965487808;	0.004647117647804;	0.005138303810789;	0.004932457368306;	0.005383164822419;	0.006123762718002;	0.006848793611678;	0.007447387933187;	0.008139776916492;	0.008789426399480;	0.009201161232810;	0.009727791402943;	0.010411765158283;	0.011644636966893;	0.013022876990744;	0.015082539403204;	0.015838060071341;	0.016685164606871;	0.018678816191294;	0.020187969351616;	0.023423665137514;	0.029953633711807;	0.049527524099827;	0.077667011034993;	0.177674041820008
0.103840214215765;	0.008299142107759;	0.012130573017208;	0.012129145144853;	0.010258051076850;	0.014578280542621;	0.019911192996631;	0.017502179437848;	0.022878892505009;	0.027919559013850;	0.028883945121485;	0.004833675671343;	0.004624928170914;	0.004698283635994;	0.004377829572153;	0.004549694533232;	0.004887641810878;	0.004602700143719;	0.004839600654632;	0.004899775055777;	0.004723596564783;	0.004972634542792;	0.005395069244258;	0.005781855050568;	0.005598041504545;	0.006017630876051;	0.006610893691316;	0.007348089960953;	0.007088869027220;	0.007695123931108;	0.008667783984528;	0.009573961726723;	0.010274248583370;	0.011067503411456;	0.011757358494768;	0.012118658799819;	0.012642108290939;	0.013368570280173;	0.014808747945442;	0.016470140743979;	0.019006733274638;	0.020050213649860;	0.021253887392127;	0.023897496358687;	0.025931094473294;	0.030106924731856;	0.038125155819837;	0.061995232321921;	0.096617779315005;	0.212892684085506
0.111286864675777;	0.011350032014718;	0.015479408449362;	0.014392275287027;	0.012372474078988;	0.019319509630962;	0.024948022520423;	0.022048183630611;	0.024677566254684;	0.029694545533387;	0.039024598958763;	0.016182410777960;	0.006256981577126;	0.006319533739800;	0.005969293642501;	0.006233547366672;	0.006674746186957;	0.006101476032498;	0.006359028464607;	0.006761618479567;	0.006168322599113;	0.006431382373099;	0.006916195286745;	0.007363447127251;	0.007071140817968;	0.007538032222943;	0.008214261975528;	0.009067953651621;	0.008716010189156;	0.009481335587574;	0.010700277206890;	0.011871160669995;	0.012837058499274;	0.013937140978488;	0.014898102139908;	0.015445587246508;	0.016190134029868;	0.017148369081543;	0.018974310167627;	0.021045990043253;	0.024149398315399;	0.025418666863238;	0.026877435754252;	0.030102070224393;	0.032569990117753;	0.037649442210384;	0.047119770071313;	0.075305369315150;	0.116515418153371;	0.242631452892531
0.118921039893395;	0.015898392879075;	0.020150253654667;	0.019279338254803;	0.016540853157413;	0.021940923670095;	0.027389210102647;	0.025959229243236;	0.031479334466826;	0.037885571289107;	0.040781002497600;	0.018012832710297;	0.019340280833534;	0.021672682465202;	0.007697624366890;	0.007992011327564;	0.008564987697535;	0.008082837172647;	0.008456977408421;	0.008781664359717;	0.008465675673302;	0.008890192544787;	0.009601174665917;	0.009691274488445;	0.009320040506801;	0.009968144484472;	0.010857929603670;	0.011973105041075;	0.011494709157153;	0.012432350868383;	0.013909386515879;	0.015293893078214;	0.016416922511044;	0.017702810876806;	0.018791774382795;	0.019384445932063;	0.020257936211782;	0.021386707543423;	0.023591219477336;	0.026105817605424;	0.029836457562725;	0.031413652167664;	0.033199891064421;	0.037075498685710;	0.040014614823621;	0.046041512364063;	0.056970341094416;	0.089496509747492;	0.137490820459989;	0.260520410067234
0.128516561672410;	0.021657579184042;	0.025162428271611;	0.023585734804993;	0.020414895390706;	0.028030618901697;	0.033622233739612;	0.031645403503070;	0.034946556006451;	0.041373950222152;	0.051445133937208;	0.029814046766108;	0.022578387820476;	0.025205010792763;	0.025108959299589;	0.027901038227032;	0.011399925634676;	0.010420048951511;	0.010831841036535;	0.011502757506476;	0.010867612683311;	0.011357393050343;	0.012218373099388;	0.012847094140335;	0.012424477525345;	0.012473805664273;	0.013539033553154;	0.014889651862520;	0.014290468456013;	0.015457494307653;	0.017260861840108;	0.018945236110199;	0.020339940880431;	0.021929167752489;	0.023239776900555;	0.023944846673843;	0.025007385603980;	0.026324914851989;	0.028946123775257;	0.031936327439734;	0.036326682589683;	0.038241191706204;	0.040388087273552;	0.044971707952287;	0.048422216643292;	0.055456196015693;	0.067852179743088;	0.104664299978707;	0.159357033976901;	0.277553764223964
