0.154360736597239;	0.104274722544462;	0.061133610230648;	0.054267098052757
0.159679481697065;	0.108761826187541;	0.063835039867389;	0.056389671804586
0.168217617352585;	0.115957868597578;	0.068166919458018;	0.059795023854683
0.177452382191991;	0.123392286633708;	0.072620176683358;	0.063379651275670
0.192048754511003;	0.135371397085855;	0.081461044369737;	0.096077819012987
0.203016534562927;	0.143412459345287;	0.086249101593718;	0.100500832693986
0.222676253939462;	0.166410568596100;	0.120222213137605;	0.114314618189341
0.236907942339196;	0.177378950564185;	0.127131873180596;	0.120954135234416
0.251863659416206;	0.188564957505684;	0.134355977810358;	0.128325351801251
0.267502142421540;	0.200294529029289;	0.142237161328421;	0.136709300668120
0.285973377696243;	0.215093624294585;	0.152371021431377;	0.147271544663453
0.304746321309089;	0.229959020524402;	0.163112394432552;	0.159063919087900
0.326822016973042;	0.248619890885627;	0.176860313214130;	0.173545432694769
0.348645168859842;	0.266922316755205;	0.190963286520462;	0.189223954285511
0.373819384441409;	0.289353032061882;	0.208203801133648;	0.207897360217326
0.400451102777853;	0.312973630783963;	0.227008354960244;	0.229021140801325
0.426961203715448;	0.337217493778632;	0.247136682512576;	0.252345678027968
0.456924875946610;	0.365739610894115;	0.270942375765339;	0.278911227926738
0.488346170771966;	0.396065748005189;	0.297366093197963;	0.308681803261613
0.519329025088425;	0.426576689439256;	0.325164941012542;	0.340119379125083
0.550366384669039;	0.458148374117477;	0.354721452457510;	0.373414474874784
0.582504981909798;	0.492551712580824;	0.387916107846284;	0.409728998847784
0.615655134868082;	0.528267565972487;	0.423499101669992;	0.448233604373625
0.648542951825452;	0.564244809456466;	0.460416093590697;	0.488508673922694
0.681499197732328;	0.600946209651356;	0.499182044696217;	0.530211460874394
0.713277412214611;	0.637188735259001;	0.539343544098779;	0.570823194163296
0.743570343230874;	0.672416180417667;	0.579657022070901;	0.610795377746075
0.773235402429762;	0.707950422546868;	0.620832914499452;	0.651230376989456
0.801861577175053;	0.742497815400146;	0.661842052479578;	0.690950107210278
0.828042472173082;	0.774269183299979;	0.700181136097179;	0.728354377634346
0.852913295265920;	0.805312210679990;	0.737992111931329;	0.764502100463289
0.875370321495735;	0.833669582846235;	0.773514126391846;	0.798816958093291
0.895646514850392;	0.859483204521765;	0.806467680304888;	0.829241020835691
0.913679263003879;	0.882779948877666;	0.836820415350907;	0.857181445114186
0.929472610251050;	0.903474690708989;	0.864278823265997;	0.882416433633660
0.943019468022627;	0.921453165965714;	0.888504381742933;	0.904395085225061
0.954553241130814;	0.936954524957308;	0.909737110109883;	0.923459564885494
0.964156195079098;	0.949993159506995;	0.927871847398622;	0.939414837419715
0.972141552687946;	0.960898525025208;	0.943202207730571;	0.952806003168309
0.978560766783712;	0.969725594920316;	0.955824540460288;	0.963571363592486
0.983793568505558;	0.976988976295996;	0.966186451774075;	0.972363563174293
0.987796899465971;	0.982601578574272;	0.974263617595847;	0.978765676802999
0.990976224378550;	0.987085699235924;	0.980745227450203;	0.984110989366950
0.993460221840893;	0.990578768331573;	0.985831704831316;	0.988387999457326
0.995335120240275;	0.993235733418995;	0.989743742547170;	0.991610483117248
0.996734580280422;	0.995227336800134;	0.992706198001361;	0.994063063190596
0.997765721249597;	0.996712819654053;	0.994917240700627;	0.995882203240683
0.998506467979141;	0.997788867806757;	0.996555610310815;	0.997214287768553
0.999025223158815;	0.998542247715630;	0.997704566990628;	0.998200222857040
0.999369056764823;	0.999050862159657;	0.998493795066331;	0.998802732772844
0.999600850510229;	0.999394368344407;	0.999027262222360;	0.999230263550358
0.999755496238653;	0.999625294151527;	0.999390319315064;	0.999523936115854
0.999856090612335;	0.999776487592612;	0.999630116192768;	0.999721593346127
0.999917442977560;	0.999870591587527;	0.999782731959987;	0.999835493299624
0.999955187010442;	0.999928773118380;	0.999878068672454;	0.999910084726287
0.999976892742165;	0.999962763949069;	0.999934720665003;	0.999952728226880
0.999989123265972;	0.999982217895686;	0.999967845540179;	0.999977676658136
0.999995525472134;	0.999992488220489;	0.999985743670850;	0.999991720589672
0.999998410711833;	0.999997305871636;	0.999994773923297;	0.999997160639190
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
