0.356975326113962;	0.044681522906560;	0.038063212264642;	0.031914529877583;	0.030356453991023;	0.065374719588168;	0.022328100319273;	0.898029385324733;	0.791718164319719;	0.168452779312771;	0.186722985566840;	0.013731548475568;	0.013298218806879;	0.011609545645864;	0.012713494247381;	0.011188576794952;	0.012131709691393;	0.011900155857232;	0.011911051583894;	0.012385910150898;	0.011451888209502;	0.012254251870813;	0.012900148653054;	0.012192595451019;	0.012622646960843;	0.013313627557982;	0.014011849462565;	0.013257601541826;	0.014001687587582;	0.014691322214089;	0.015654996648667;	0.016227545013432;	0.016295801064729;	0.016056504443633;	0.016822941669182;	0.017907130626830;	0.018923185907113;	0.020055317708735;	0.021121397486009;	0.022314646691114;	0.022624951302967;	0.023739098219414;	0.022491886003772;	0.023120179345489;	0.024131965577958;	0.025224292843421;	0.026197647673543;	0.027565854182563;	0.028814109412104;	0.030347515566111;	0.030993033202611;	0.032374388603919;	0.033787826715045;	0.035504104836237;	0.036831888138383;	0.038489043112570;	0.040077445147732;	0.041661541723017;	0.045944928384638;	0.045713150395495;	0.047119742074258;	0.048851348334867;	0.050764121588438;	0.051881238899728;	0.053817667209950;	0.054557848701427;	0.056139615664155;	0.059045045387609;	0.062666560069447;	0.066740099035344;	0.070749424497511;	0.075172308876329;	0.082545465038728;	0.091587291300055;	0.099939462498457;	0.116251313876555;	0.136127926840640;	0.155392578790017;	0.186645608123583;	0.253120599865426
0.356975332749857;	0.044681529981602;	0.038063218406146;	0.031914535147911;	0.030356460899061;	0.065374725882137;	0.022328104342666;	0.898029388714651;	0.791718168656236;	0.168452782810648;	0.186722988480787;	0.013731551725416;	0.013298222009336;	0.011609548559690;	0.012713497493032;	0.011188579834546;	0.012131712962221;	0.011900159093437;	0.011911054799652;	0.012385913518538;	0.011451891339436;	0.012254255241037;	0.012900152196151;	0.012192598819100;	0.012622650425373;	0.013313631194245;	0.014011853291662;	0.013257605158715;	0.014001691358989;	0.014691326151821;	0.015655000787540;	0.016227549260555;	0.016295805286676;	0.016056508562978;	0.016822945901040;	0.017907135070175;	0.018923190516830;	0.020055322506132;	0.021121402460168;	0.022314651851977;	0.022624956488013;	0.023739103581534;	0.022491891061934;	0.023120184488421;	0.024131970871086;	0.025224298306914;	0.026197653290494;	0.027565860020849;	0.028814115451086;	0.030347521849082;	0.030993039596458;	0.032374395214334;	0.033787833543935;	0.035504111915253;	0.036831895425516;	0.038489050628635;	0.040077452885191;	0.041661549676359;	0.045944931089982;	0.045713153101099;	0.047119744864051;	0.048851351219465;	0.050764124575516;	0.051881241964143;	0.053817670381464;	0.054557851925788;	0.056139618995386;	0.059045048864612;	0.062666563717283;	0.066740102860833;	0.070749428500422;	0.075172313068865;	0.082545469452779;	0.091587295934833;	0.099939467331337;	0.116251318911056;	0.136127931968929;	0.155392583907092;	0.186645613214584;	0.256730896600619
0.356975341032895;	0.044681538888702;	0.038063225797445;	0.031914541324401;	0.030356468797540;	0.065374732632884;	0.022328108741968;	0.898029392352726;	0.791718172943560;	0.168452786421137;	0.186722991456241;	0.013731554987141;	0.013298225176430;	0.011609551411660;	0.012713500615570;	0.011188582732095;	0.012131716033258;	0.011900162100003;	0.011911057751643;	0.012385916574130;	0.011451894155660;	0.012254258233072;	0.012900155308773;	0.012192601748940;	0.012622653405666;	0.013313634289178;	0.014011856514217;	0.013257608175123;	0.014001694466606;	0.014691329362912;	0.015655004122854;	0.016227552649254;	0.016295808619433;	0.016056511778275;	0.016822949167646;	0.017907138458567;	0.018923193990365;	0.020055326076935;	0.021121406118064;	0.022314655600514;	0.022624960214516;	0.023739107387720;	0.022491894612528;	0.023120188050692;	0.024131974489473;	0.025224301992127;	0.026197657029090;	0.027565863852565;	0.028814119357748;	0.030347525852020;	0.030993043612867;	0.032374399303819;	0.033787837703978;	0.035504116159792;	0.036831899726147;	0.038489054992976;	0.040077457304276;	0.041661554142328;	0.045944937041155;	0.045713158985910;	0.047119750857870;	0.048851357337404;	0.050764130825939;	0.051881248290283;	0.053817676833813;	0.054557858383735;	0.056139625557780;	0.059045055591100;	0.062666570639152;	0.066740109972442;	0.070749435785071;	0.075172320532407;	0.082545477134787;	0.091587303818835;	0.099943422841660;	0.116274630325155;	0.136173678099516;	0.155461441918497;	0.186736178674300;	0.258020374772851
0.356975350043095;	0.044681549623104;	0.038063234796976;	0.031914548858600;	0.030356478435991;	0.065374740549158;	0.022328114114950;	0.898029396803898;	0.791718177873405;	0.168452790826161;	0.186722995106943;	0.038535436966220;	0.013298229054983;	0.011609554916083;	0.012713504437727;	0.011188586290981;	0.012131719795324;	0.011900165788764;	0.011911061373495;	0.012385920323678;	0.011451897622669;	0.012254261910945;	0.012900159139382;	0.012192605361491;	0.012622657083025;	0.013313638113158;	0.014011860499384;	0.013257611916894;	0.014001698323430;	0.014691333357105;	0.015655008276064;	0.016227556882062;	0.016295812793316;	0.016056515814374;	0.016822953279391;	0.017907142732372;	0.018923198382578;	0.020055330603338;	0.021121410768617;	0.022314660380629;	0.022624964990018;	0.023739112282752;	0.022491899201847;	0.023120192670853;	0.024131979200891;	0.025224306810238;	0.026197661939143;	0.027565868906415;	0.028833030773967;	0.030397207400033;	0.031072119116713;	0.032478472825944;	0.033907260360248;	0.035636790395872;	0.036975918704922;	0.038643942517352;	0.040242171219073;	0.041835261410942;	0.046044235657870;	0.045819355430845;	0.047236071950006;	0.048978571824401;	0.050903156020387;	0.052031789299514;	0.053982134089085;	0.054733570755846;	0.056330079161044;	0.059253392433449;	0.062895864278855;	0.066992414804787;	0.071026918223825;	0.075477663309736;	0.082884848658074;	0.091964700470847;	0.100362414290817;	0.116739880219701;	0.136679326046094;	0.156011699788136;	0.187345192355841;	0.259175091597117
0.356975360462735;	0.044681562626903;	0.038063245737710;	0.031914558028748;	0.036144366785703;	0.065374749766224;	0.022328120613217;	0.898029402178180;	0.791718183446664;	0.168452796093607;	0.186722999482541;	0.038535441731360;	0.013298233664743;	0.011614850708875;	0.012736856349644;	0.011226164017643;	0.012183882067775;	0.011959197970284;	0.011975344108653;	0.012458555943549;	0.011523899144523;	0.012335298483889;	0.012989025818788;	0.012280295095613;	0.012715288881844;	0.013413698756570;	0.014120164141552;	0.013362757593812;	0.014113824672433;	0.014811813193967;	0.015784277627584;	0.016363453427027;	0.016433681070524;	0.016193091244497;	0.016965500487937;	0.018059078406956;	0.019082939667354;	0.020223665199068;	0.021298254282112;	0.022500446308319;	0.022814393073968;	0.023937557450914;	0.022681619964104;	0.023314956517723;	0.024334689423228;	0.025436123390401;	0.026418350844107;	0.027798516568458;	0.029071666319455;	0.030642374056191;	0.031321401377220;	0.032738640871623;	0.034181664920744;	0.035928439754450;	0.037284312743612;	0.038971634481943;	0.040590124480410;	0.042204580355733;	0.046366914619055;	0.046152324242328;	0.047590048557219;	0.049356149149041;	0.051307172734715;	0.052461682554585;	0.054444338272397;	0.055221142699110;	0.056853476142952;	0.059821909962060;	0.063519716859000;	0.067679098745573;	0.071786129954620;	0.076320031476623;	0.083837008082404;	0.093048983267329;	0.101605184488496;	0.118165683584230;	0.138268753821399;	0.157835410339490;	0.189480830142941;	0.260384638224653
0.362848005611981;	0.045022287194494;	0.038357154378339;	0.032169588437697;	0.036471803965703;	0.066890767161123;	0.022535423834287;	0.898207546424079;	0.791950508313930;	0.168639041968377;	0.186882845948264;	0.038907732196511;	0.039132309797492;	0.011776078648661;	0.012899900746930;	0.011370209734105;	0.012329348432412;	0.012101148407363;	0.012113962262542;	0.012603168202614;	0.011659745420861;	0.012481233824230;	0.013144347078448;	0.012430474031309;	0.012871190864912;	0.013580159549955;	0.014298589080869;	0.013534954700524;	0.014295455374977;	0.015005778293323;	0.015991087314446;	0.016580938664257;	0.016654561921357;	0.016412082243529;	0.017194796928356;	0.018304349298584;	0.019341924860303;	0.020497973035696;	0.021588385542426;	0.022807468307324;	0.023130670665765;	0.024271838001038;	0.023004437263597;	0.023648635712571;	0.024684737507141;	0.025804953022938;	0.026805982452606;	0.028210659758217;	0.029503019960406;	0.031093227290020;	0.031784382720288;	0.033222935227763;	0.034691188152229;	0.036468079645007;	0.037852764116128;	0.039573807313128;	0.041227695488113;	0.042879590044625;	0.047011755663779;	0.046817320546333;	0.048295845994926;	0.050107775503649;	0.052111080755577;	0.053319395223138;	0.055371003275627;	0.056203260134149;	0.057913788112181;	0.060980144027531;	0.064798829662599;	0.069088005216069;	0.073330506958055;	0.077971729695434;	0.085609085220978;	0.094918068108018;	0.103550121961935;	0.120134470575384;	0.140130666934857;	0.159679114365266;	0.191377081584189;	0.261675462498218
0.364100065636705;	0.045428564509248;	0.038704388557574;	0.032467759029404;	0.037289548638119;	0.067270110334766;	0.023633694371454;	0.898413256791702;	0.792201307643983;	0.168854127033063;	0.187071148393766;	0.039211482208225;	0.039481552637122;	0.045247460400616;	0.013128333719510;	0.011594031011330;	0.012568628853054;	0.012342663934645;	0.012354022003825;	0.012856773309943;	0.011900377730965;	0.012739229536656;	0.013418710714657;	0.012695130378862;	0.013144255869629;	0.013870643518756;	0.014608349822677;	0.013832523500055;	0.014606479307917;	0.015336267057785;	0.016340311902772;	0.016946359258012;	0.017023391484414;	0.016774826517461;	0.017572228968854;	0.018705784863340;	0.019763696727577;	0.020942491891518;	0.022056773858023;	0.023301263159260;	0.023638810064262;	0.024807478473832;	0.023520830083099;	0.024179597017139;	0.025239423327908;	0.026387269292083;	0.027416047010475;	0.028857253989092;	0.030180512789023;	0.031803439985227;	0.032516731540237;	0.033990120241942;	0.035497254915281;	0.037320145211262;	0.038748239724240;	0.040520925051550;	0.042228646231776;	0.043937026465177;	0.048066943831316;	0.047903603303875;	0.049442187994851;	0.051316479072354;	0.053384314265702;	0.054650676996493;	0.056765336450478;	0.057606317143465;	0.059331975406168;	0.062409423906456;	0.066240914712630;	0.070524677151318;	0.074753580437256;	0.079364696861399;	0.087001174454114;	0.096305240589422;	0.104944399518754;	0.121527918072637;	0.141476272959999;	0.161044992450930;	0.192824412898741;	0.263078884662119
0.368872849794720;	0.046215726213231;	0.039377459381591;	0.033043734992284;	0.038164196178698;	0.067997398889769;	0.024133833642995;	0.899673065980523;	0.792648958368429;	0.169231703766643;	0.187397801305016;	0.039698401958529;	0.040003548928274;	0.045858208249375;	0.046468136681106;	0.055823724126849;	0.012934765632001;	0.012713219777271;	0.012719659494440;	0.013241372003472;	0.012265713778547;	0.013128268505311;	0.013831926819604;	0.013093656211805;	0.013552400434999;	0.014302329183057;	0.015066500267118;	0.014271971193668;	0.015062829428378;	0.015820715361185;	0.016849487682313;	0.017478976025911;	0.017559869297006;	0.017299840769017;	0.018116574857583;	0.019282466311660;	0.020366939864658;	0.021575279638537;	0.022721128231296;	0.023998863142321;	0.024355908479266;	0.025560845247198;	0.024245204638794;	0.024918797600604;	0.026006648744573;	0.027187723611236;	0.028249655046262;	0.029735240320377;	0.031096523958495;	0.032760365076055;	0.033501947245991;	0.035017504894514;	0.036567981265911;	0.038439923294944;	0.039908024780249;	0.041726107765043;	0.043472337544923;	0.045210896292595;	0.049338998396172;	0.049158657091042;	0.050699587644936;	0.052567935618427;	0.054626796695254;	0.055881043076180;	0.057993692723021;	0.058803965273273;	0.060518606244089;	0.063595560099172;	0.067443769023434;	0.071746389437993;	0.076001351577352;	0.080626289055104;	0.088297990508276;	0.097634286129544;	0.106314652682415;	0.122923510001744;	0.142841362267131;	0.162432453723442;	0.194301893323073;	0.269690721189867
0.373275564713180;	0.047328417461592;	0.040332400326331;	0.033863583953527;	0.041708139116606;	0.069774097030983;	0.024815432463359;	0.900286282912991;	0.793527636515720;	0.170495885036368;	0.187860713657403;	0.040317309819855;	0.040657835007554;	0.046577287976258;	0.047300102642957;	0.056767489380941;	0.055147251043030;	0.013207427466276;	0.013201818217717;	0.013767876110677;	0.012766937536607;	0.013654125316111;	0.014388972698649;	0.013630098639634;	0.014099645542001;	0.014880617499590;	0.015679234948749;	0.014859679267685;	0.015669162661743;	0.016464228925200;	0.017522049949072;	0.018182518991124;	0.018266990408744;	0.017987990998485;	0.018827197352027;	0.020031866042219;	0.021146777026104;	0.022388559262164;	0.023570876334869;	0.024886163073833;	0.025265813775698;	0.026511431843236;	0.025154493858046;	0.025835752463800;	0.026947449057408;	0.028157272117796;	0.029245872990974;	0.030768022493177;	0.032156463722258;	0.033847483950502;	0.034601480037718;	0.036136895582762;	0.037700116715351;	0.039586167317631;	0.041056883900500;	0.042882554206888;	0.044631373660412;	0.046370564504422;	0.050497505307938;	0.050299361794955;	0.051849573775258;	0.053731305332303;	0.055811649461515;	0.057094251110268;	0.059249556791219;	0.060073116875262;	0.061823923686876;	0.064948727479985;	0.068863870354607;	0.073236461346989;	0.077572243738415;	0.082272013588064;	0.090054822224383;	0.099515911581059;	0.108357522752632;	0.125152702117229;	0.145220600818238;	0.165050179254609;	0.197320829712417;	0.273356983677467
0.377433051008742;	0.059755574915136;	0.041601557653322;	0.034985843631516;	0.043270117828193;	0.071277006099719;	0.026470482410314;	0.901332299873603;	0.794364699485184;	0.171272377443894;	0.189289581656527;	0.041484340503077;	0.041418887539872;	0.047414359650894;	0.048231354892571;	0.057792417559227;	0.056302925189500;	0.059215683946908;	0.057338487634070;	0.014395924971545;	0.013358424395561;	0.014333899847856;	0.015107709419843;	0.014322928777774;	0.014789251439535;	0.015608211277289;	0.016449614012111;	0.015600847286616;	0.016433797358599;	0.017279333004520;	0.018374206333722;	0.019079192801874;	0.019172063240687;	0.018870236073882;	0.019741058832168;	0.020997594947883;	0.022153328481056;	0.023439047779121;	0.024669222018333;	0.026032505415157;	0.026442170894946;	0.027737153742726;	0.026324551872670;	0.027010537157887;	0.028148636643246;	0.029390110585260;	0.030508996852078;	0.032075288420829;	0.033512403753988;	0.035266160625209;	0.036070765917394;	0.037672626040727;	0.039300628590044;	0.041261210023485;	0.042800731842548;	0.044709708745122;	0.046543874686091;	0.048370621294177;	0.052410334216643;	0.052254574985896;	0.053894582276641;	0.055872707996922;	0.058061248158106;	0.059457258807094;	0.061754418706028;	0.062668580092609;	0.064559269886473;	0.067856121181669;	0.071985817660738;	0.076583243760488;	0.081155019872152;	0.086045075786413;	0.094065020562926;	0.103739077087828;	0.112789540293940;	0.129715202023674;	0.149687535660120;	0.169545013391171;	0.202049774074426;	0.279352697458678
