0.003571428571429;	0.003571428571429;	0.003571428571429;	0.001785714285714
0.004444171238888;	0.005247569437659;	0.000000000000000;	0.000000000000000
0.008078588129638;	0.008666452722232;	0.000000000000000;	0.000000000000000
0.009601054309378;	0.009245624722992;	0.000000000000000;	0.000000000000000
0.010242133602254;	0.009325849125745;	0.000000000000000;	0.034669661709170
0.010970888459663;	0.008983983653882;	0.000000000000000;	0.069339323418341
0.011706263058989;	0.007976991193254;	0.000000000000000;	0.005991256482194
0.012738817806269;	0.008010273403280;	0.055725451018056;	0.007231786868646
0.012650943278824;	0.011491791805444;	0.111450902036111;	0.008039625641299
0.013586924403203;	0.010731486210349;	0.000587998744720;	0.005725361413074
0.014865866621938;	0.009211580426840;	0.000674932929258;	0.006842790982945
0.014345094717596;	0.009218591676809;	0.001567512626305;	0.006784155048397
0.016080927882811;	0.011636200209060;	0.001942514134999;	0.006785800749035
0.016704364688683;	0.009991885820684;	0.002657945917580;	0.007812661373742
0.017368351858483;	0.013731428281086;	0.003188805100675;	0.008283048285902
0.018446676331911;	0.011945777997178;	0.004641549607686;	0.009193039943017
0.018783986883921;	0.015391646687817;	0.005148945502387;	0.009972487172625
0.018325723912693;	0.014329802177548;	0.005761127847530;	0.011036120944892
0.020011040263723;	0.017673864496236;	0.006328866199298;	0.011815577680170
0.019320155234203;	0.017728135512734;	0.007075404232826;	0.013100732648691
0.020765405253864;	0.017699514968677;	0.007992072789245;	0.014055961102276
0.020864649748876;	0.020909999137203;	0.009549741477738;	0.015572584858180
0.020042673885163;	0.020345087071826;	0.010285214570276;	0.016988718026543
0.020797612979378;	0.020891376022028;	0.012032007519358;	0.018966969768370
0.021618893542159;	0.024149100641136;	0.013379884129594;	0.019450449528836
0.021075685302061;	0.024195417131589;	0.014608438847929;	0.021290441619327
0.019961732359755;	0.023828089140364;	0.016637848221247;	0.022863248313140
0.020550261984298;	0.024119638524657;	0.018181394049933;	0.023229163884417
0.020128273957740;	0.026565065297944;	0.019845865992938;	0.025160371689326
0.019403425924578;	0.025309781506724;	0.022166952933682;	0.026726896875231
0.018579564714181;	0.026614308539369;	0.023822967131484;	0.027947540911014
0.018042210645949;	0.025007506717808;	0.025340532037435;	0.029161595384310
0.017359469841367;	0.024302859494513;	0.027024424681942;	0.029757479335982
0.017229198197752;	0.026062717204933;	0.029183633586515;	0.028947649499577
0.016323134888032;	0.025527258688597;	0.029201968286655;	0.029849069301076
0.015099540772873;	0.024753410860106;	0.031295692703575;	0.030096243654488
0.013932007875340;	0.023845967733355;	0.031653462882418;	0.030234446567371
0.012797105590994;	0.022986509145221;	0.032201177639003;	0.030188934657348
0.011815931056345;	0.021614975018948;	0.032913984153140;	0.029700231866993
0.010794924621142;	0.020149590368836;	0.032950349290393;	0.029321733609746
0.010676145997022;	0.018613536066714;	0.032524552976952;	0.028241822784094
0.009702137002645;	0.016967580486537;	0.032156140412262;	0.027148783116262
0.009340953221094;	0.015802330741205;	0.030976934056310;	0.024809749057399
0.008464865082947;	0.015380636156982;	0.029778523422281;	0.022459562583245
0.007630867277538;	0.014359820505379;	0.027631453021355;	0.021341317894506
0.006848966090931;	0.013237204127825;	0.025929083562882;	0.020190191521704
0.006124216532523;	0.011992127490446;	0.023976883207804;	0.018597837274664
0.005434827833848;	0.010889380211318;	0.022753815859766;	0.017675049373109
0.004794727032034;	0.009831520102654;	0.021049646102113;	0.016214652079610
0.004133481270427;	0.008810026960810;	0.019416398492826;	0.014733824312120
0.003820331550040;	0.007945401105347;	0.017791938268667;	0.013363577804210
0.003316876526686;	0.007029998286025;	0.016227273749249;	0.012089389078274
0.002860788891091;	0.006220970926232;	0.014672577668169;	0.010795174146490
0.002418886885858;	0.005424610791088;	0.013188359402188;	0.009708785516386
0.002061421695317;	0.004737925338523;	0.011769915301606;	0.008260998250660
0.001746875675989;	0.004053235061938;	0.010410120970580;	0.007368369193432
0.001475117134941;	0.003473605305435;	0.009160843967524;	0.006412713136380
0.001237399278937;	0.002963511774483;	0.007969646241505;	0.005522280966188
0.001035595676230;	0.002503380918106;	0.006895561576191;	0.004748320310827
0.000901878748923;	0.002114010173679;	0.005913911470929;	0.004063355493028
0.000748350485915;	0.001782145796630;	0.005041135007737;	0.003363749436455
0.000611426779285;	0.001505800762818;	0.004257607121637;	0.002845151893869
0.000493496029108;	0.001253466256941;	0.003573063484077;	0.002392797358273
0.000415549920756;	0.001027878031032;	0.002990171148063;	0.002015319215157
0.000337434411582;	0.000828874666154;	0.002511178607759;	0.001705033823309
0.000267948835884;	0.000681118550071;	0.002074931922027;	0.001369507491749
0.000213847026796;	0.000564105648520;	0.001707212405215;	0.001111055223222
0.000159014120757;	0.000450601680418;	0.001368748894772;	0.000917301375696
0.000118275214866;	0.000354427203834;	0.001137930895820;	0.000755111611827
0.000086346182440;	0.000275826505188;	0.000920576961204;	0.000627425791054
0.000061267484037;	0.000203907590690;	0.000727448289230;	0.000480068445199
0.000041744028520;	0.000157558104077;	0.000583488067394;	0.000337160705216
0.000027135922158;	0.000113079693540;	0.000455083007419;	0.000267683550824
0.000016596544993;	0.000079600222524;	0.000348242977881;	0.000206088103552
0.000010087160768;	0.000054137914357;	0.000263121930193;	0.000151224124690
0.000004335865163;	0.000034446692358;	0.000191819947682;	0.000101517502418
0.000000981829726;	0.000023004953669;	0.000138057193231;	0.000066441119005
0.000000173945556;	0.000009998134290;	0.000095790086058;	0.000032051001840
0.000000020707268;	0.000002694907468;	0.000062509298856;	0.000027038421105
0.000000002328590;	0.000000540389325;	0.000064185218711;	0.000019020806432
