0.323684194779496;	0.000000000000725;	0.000000000001306;	0.000000000000565;	0.035764380463764;	0.068714017333131;	0.053196983814099;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016810873911929;	0.018676587264705;	0.019856381566694;	0.019387953762198;	0.022493023253807;	0.025353391477714;	0.027663708567958;	0.028596915167379;	0.028752179118930;	0.032560894785532;	0.036419277436723;	0.039825824146588;	0.043919054388274;	0.048114403573231;	0.052201085360366;	0.055585091331127;	0.058988543643211;	0.063649296057441;	0.068469258950539;	0.071957042246722;	0.075134239340377;	0.076371273010471;	0.079238207126456;	0.080103767088073;	0.082521552479135;	0.086306100380649;	0.088549554955785;	0.091502468151917;	0.096977899209242;	0.103470697233589;	0.110572290452812;	0.121875048150593;	0.132776407933648;	0.149300714842375;	0.192907919541977;	0.215271906269729;	0.141060955134206
0.326700599120783;	0.001711376408456;	0.001462874196053;	0.001348482799614;	0.036984217570268;	0.069770784513386;	0.053995030765264;	0.000979703060179;	0.000913900919508;	0.001042701909978;	0.000982525962007;	0.001107010091887;	0.001064206270644;	0.016985601902828;	0.018873284242134;	0.020066654845646;	0.019590789642341;	0.022722595196315;	0.025606910782615;	0.027935652211091;	0.028873692002265;	0.029024466842651;	0.032857399558774;	0.036739585568774;	0.040168670841779;	0.044284908119760;	0.048501471731246;	0.052608223990562;	0.056009237479657;	0.059430402772785;	0.064109717026704;	0.068947968733243;	0.072452630190365;	0.075642483196043;	0.076881264357659;	0.079760194965977;	0.080627833762038;	0.083058028112195;	0.086855686145642;	0.089099902015689;	0.092064268118177;	0.097555946129746;	0.104061571631193;	0.111179202775991;	0.122497672088182;	0.133408350577193;	0.149941399141948;	0.193545024453491;	0.215903588119004;	0.142516559382546
0.327654143938467;	0.002263219814156;	0.011228851396553;	0.001746376404812;	0.037321706605144;	0.070056935597150;	0.054220286860293;	0.001247850885753;	0.001156436237887;	0.001311905335155;	0.001230292509906;	0.001378422633393;	0.001318455764721;	0.017290674889800;	0.019210935541426;	0.020422616845673;	0.019928652577381;	0.023097915932168;	0.026014652475223;	0.028366933618288;	0.029307041405250;	0.029444244230413;	0.033306639462613;	0.037216910096854;	0.040671408649696;	0.044814559503285;	0.049056957108910;	0.053187841929928;	0.056609073459774;	0.060051259508948;	0.064751838094129;	0.069610576508929;	0.073133302136197;	0.076335783421509;	0.077572495877235;	0.080462931270807;	0.081328629217001;	0.083771369295594;	0.087582823302347;	0.089824757448931;	0.092801731900009;	0.098312690223021;	0.104836359536818;	0.111978433490455;	0.123322864458146;	0.134254582771174;	0.150813208276283;	0.194439237427467;	0.216833940976128;	0.144673449121804
0.329985685005527;	0.003315426151377;	0.012053211289380;	0.015966475846479;	0.037955064468184;	0.070590130033839;	0.054637200814132;	0.002079676411012;	0.001599575823027;	0.001801557489147;	0.001679556061312;	0.001869302357708;	0.001777661484905;	0.017689183276546;	0.019650996008325;	0.020887195145363;	0.020369175934060;	0.023585655527440;	0.026544479945689;	0.028929010759743;	0.029874547445317;	0.029995296421629;	0.033897002979379;	0.037846053300096;	0.041336935788729;	0.045516859614303;	0.049792239403065;	0.053953649614277;	0.057401039370082;	0.060870840963600;	0.065598902276907;	0.070485759382530;	0.074035999070670;	0.077260835548078;	0.078501523820883;	0.081414913078537;	0.082286734363758;	0.084758444806855;	0.088626098633714;	0.090995668502085;	0.094138928868894;	0.099832532565411;	0.106522617801627;	0.113824224080568;	0.125323774440093;	0.136378599314370;	0.153057985548498;	0.196816786183340;	0.219328819344369;	0.149555662895328
0.332222597369202;	0.004746498774131;	0.013161797998602;	0.016978653825172;	0.049475618856857;	0.071430578712100;	0.055527917922564;	0.003432663217740;	0.003423964131595;	0.003401693164063;	0.003197690599122;	0.003584100532832;	0.003424909749757;	0.018505142566047;	0.020574278671296;	0.021885142011569;	0.021336381060479;	0.024678389879790;	0.027754931246498;	0.030237963895287;	0.031221355718120;	0.031326766692560;	0.035349451570029;	0.039420402247374;	0.043027723145091;	0.047329516056056;	0.051721276938718;	0.055994299901104;	0.059543237302349;	0.063119414578752;	0.067957190606195;	0.072957229061779;	0.076617103650544;	0.079940739747131;	0.081226387956436;	0.084237326242183;	0.085150522387774;	0.087726529110036;	0.091697108147651;	0.094066034293209;	0.097273483892961;	0.103068992061501;	0.109872053216409;	0.117317635694645;	0.128972913623496;	0.140152653145713;	0.156956546821508;	0.200938282479600;	0.223635918328844;	0.158449233405114
0.340507398461418;	0.009803733899532;	0.025876701151718;	0.033166482870408;	0.052788659328416;	0.089997041789049;	0.057348953455512;	0.005731069024696;	0.005135496106373;	0.005749748808967;	0.005514553876859;	0.005368292015970;	0.005117022600347;	0.019979954019226;	0.022198940889598;	0.023607182092497;	0.022971737417282;	0.026491332362984;	0.029735698032847;	0.032360633858466;	0.033392479659905;	0.033455533243988;	0.037650642038673;	0.041900027749663;	0.045680145317592;	0.050166709480431;	0.054736801471434;	0.059182035194582;	0.062892479081414;	0.066638685955071;	0.071648254076244;	0.076827352569903;	0.080657338879328;	0.084138310106177;	0.085495472652918;	0.088655490884172;	0.089620464566305;	0.092355474635825;	0.096506704068228;	0.098934974107615;	0.102289775803487;	0.108271026149562;	0.115275795424263;	0.122944831749360;	0.134843744614925;	0.146198742049301;	0.163144002065160;	0.207549214759797;	0.230540895050717;	0.172138808379370
0.348357856773063;	0.018454819544982;	0.034080165419558;	0.042831580890072;	0.066538172449518;	0.100889990880739;	0.088717543917293;	0.044177902895976;	0.008549484018223;	0.009465837568259;	0.009063698747054;	0.009513380231472;	0.009153673368952;	0.022380299588998;	0.024844909041065;	0.026417350494800;	0.025666423185459;	0.029465403524270;	0.032974713380569;	0.035825621303945;	0.036933594393546;	0.036912054439504;	0.041363580501758;	0.045876282540737;	0.049903415639491;	0.054654494656723;	0.059476704627364;	0.064159020320606;	0.068089911443446;	0.072064509578513;	0.077304728917502;	0.082727426399348;	0.086785231999138;	0.090490629282282;	0.091948757263360;	0.095323487880233;	0.096323689665735;	0.099280841638750;	0.103695477826344;	0.106219398187087;	0.109794598577353;	0.116040982281902;	0.123357270629474;	0.131336176948904;	0.143582408366715;	0.155148752147696;	0.172194735778045;	0.217338939122478;	0.240734906614434;	0.189453145628392
0.360759672117295;	0.032886288948003;	0.052182104907678;	0.060740922716957;	0.080848107601517;	0.119445897623922;	0.116740027331684;	0.079082047068389;	0.054336726501655;	0.060166050219827;	0.014513209855446;	0.015063131669622;	0.014489619216930;	0.027216280679059;	0.030177932094469;	0.032163199749644;	0.029738345028717;	0.033921651975122;	0.037799830974011;	0.040972491114854;	0.042196648826026;	0.042023673148308;	0.046821576610655;	0.051690992318077;	0.056044907179182;	0.061152811373656;	0.066319776296135;	0.071323117208743;	0.075555502081386;	0.079837076044368;	0.085391287605409;	0.091147041507629;	0.095502998140299;	0.099523568813243;	0.101127752505747;	0.104798184861363;	0.105710329092479;	0.108948828485393;	0.113713779172480;	0.116368772987568;	0.120235723509260;	0.126816593795013;	0.134574056775799;	0.142940117940922;	0.155645091772037;	0.167405313085881;	0.184425504743854;	0.230777168948754;	0.254695133983568;	0.207381112097765
0.375900395197849;	0.053398251689824;	0.076159068906001;	0.086692655637095;	0.099569897105363;	0.141685549275436;	0.149597844673985;	0.119408751745175;	0.103345754469618;	0.115140147204965;	0.074430972901060;	0.079951409293154;	0.022481414608323;	0.033789465665847;	0.037339427137020;	0.040063939116014;	0.037435877341979;	0.042251949001868;	0.046805944794614;	0.050604073098883;	0.049607121795188;	0.049194987453386;	0.054440545631882;	0.059773575752187;	0.064540728831132;	0.070110048556005;	0.075728155805887;	0.081144162211559;	0.085766520041126;	0.090433163679349;	0.096383166983648;	0.102558075361741;	0.107264360826037;	0.111686244811286;	0.113471539527910;	0.117501928450312;	0.118291127275646;	0.121871736249604;	0.127084804256774;	0.129913733863532;	0.134144540615832;	0.141116218913959;	0.149463322649531;	0.158271673432900;	0.171539485446293;	0.183634718991739;	0.200389270753634;	0.248654443237999;	0.273224592305054;	0.229597445313210
0.393919323792607;	0.081041714782363;	0.106966861476791;	0.120451263538407;	0.127870905696133;	0.168519330085541;	0.186912436549158;	0.164598438252925;	0.156877365285097;	0.174494695364325;	0.144839008001351;	0.155861706896730;	0.100571963478352;	0.113933822816835;	0.124461070919842;	0.051210503233780;	0.047450567643643;	0.052974053484851;	0.058299486553360;	0.062824186616855;	0.062677076629696;	0.062023394239468;	0.067948208252129;	0.074022962268274;	0.079418074771554;	0.085730204443651;	0.092094667260743;	0.098171866276696;	0.103434447813503;	0.108715097684879;	0.115315148332746;	0.122192820420040;	0.127456383223278;	0.132581924547329;	0.134799170619329;	0.139468426821638;	0.134773254177896;	0.138752883473538;	0.144520654570873;	0.147562028442361;	0.152226318218415;	0.159617022318618;	0.168716572575135;	0.177966210157260;	0.191850346865739;	0.202699860518982;	0.218749649998243;	0.269334127230135;	0.294381912206781;	0.265563391512661
