0.000000000000000;	0.010643706441398;	0.000000000000000;	0.000000000000000;
0.038443250427685;	0.016785867849421;	0.000000000000000;	0.000000000000000;
0.031923477870012;	0.014691174797813;	0.000000000000000;	0.000000000000000;
0.027238817672656;	0.012341590597830;	0.000000000000000;	0.000000000000000;
0.025006154582795;	0.010593171097003;	0.000000000000000;	0.000000000000000;
0.023550989026242;	0.009245488288507;	0.000000000000000;	0.000000000000000;
0.022044023234599;	0.008287470451522;	0.000000000000000;	0.000230312495805;
0.020634336599013;	0.007802062648371;	0.000000000000000;	0.000460624991610;
0.019530961010668;	0.007427738100190;	0.000000000000000;	0.000240867588408;
0.019588706747873;	0.007322566988898;	0.000000000000000;	0.000206110696838;
0.019213086926930;	0.007255466342650;	0.000000000000000;	0.000210927489048;
0.018174582306840;	0.006941087031708;	0.000000000000000;	0.000339217642693;
0.017924149928939;	0.006751585843906;	0.000000000000000;	0.000450445169240;
0.017341529104588;	0.006664828719196;	0.000000000000000;	0.000412940095029;
0.017181588665655;	0.006751118062810;	0.000000000000000;	0.000364174703957;
0.017457100611945;	0.006867456344096;	0.000000002883525;	0.000432588426160;
0.017083053690458;	0.006936463439911;	0.000000005767051;	0.000609066788072;
0.016464826756549;	0.006979252073553;	0.000000005702792;	0.000573417490189;
0.016093903328443;	0.006873993205943;	0.000320878604249;	0.000530021056864;
0.016437604501819;	0.006860882914370;	0.000280435136760;	0.000647217432875;
0.016544626836369;	0.006655775598642;	0.000269375853098;	0.000760975586770;
0.015530421855068;	0.006844802372588;	0.000253475670564;	0.000696159878591;
0.015667096163171;	0.006754500336503;	0.000232174499144;	0.000768307819502;
0.016079815074723;	0.006889802082749;	0.000231781312063;	0.000896551731248;
0.015741401454624;	0.006629036992370;	0.000214395825742;	0.000882099177978;
0.015275526400393;	0.006675918068621;	0.000200510841222;	0.000969752553383;
0.015528983149117;	0.006698632402779;	0.000349168961394;	0.001074142704262;
0.015941990914620;	0.006700448421431;	0.000671923944631;	0.001072499450494;
0.014728636314643;	0.006885436111314;	0.000558332723007;	0.001172864414968;
0.014969427242057;	0.006775789989437;	0.000510249603477;	0.001216887755066;
0.015393987794636;	0.007034397080122;	0.000504382391882;	0.001271479013639;
0.014641625622305;	0.007043600053483;	0.000594693658403;	0.001377362695544;
0.014985749908732;	0.007231444545761;	0.000703309978498;	0.001447867270766;
0.015089872118196;	0.007254990250006;	0.000755739005654;	0.001531788430227;
0.014390663809574;	0.007441706533337;	0.000774503760750;	0.001596780253661;
0.014832597888743;	0.007689600786195;	0.000741980447242;	0.001701056923964;
0.014580183651223;	0.007897450874208;	0.000839073247687;	0.001760131804734;
0.014214028262642;	0.007723845904974;	0.000990671748871;	0.001872639393722;
0.014770226012395;	0.007878315297468;	0.001022963438937;	0.001952578369091;
0.014245406568534;	0.007984087727500;	0.001037424733480;	0.002065238801839;
0.014497933841263;	0.008303575968921;	0.001143341564013;	0.002168768299325;
