0.031542690713013;	0.007735331164590;	0.008113967746151;	0.007929183691788;	0.007487539456693;	0.006973930202874;	0.006844315077856;	0.007074915780132;	0.066909854235443;	0.109567654450086;	0.037101902852822;	0.050287666730110;	0.107472253749045;	0.004833615563608;	0.004202168892752;	0.004364855250153;	0.004201036679460;	0.004057265106027;	0.003588335396178;	0.003466733603654;	0.003304155082514;	0.003245543504098;	0.002912531231636;	0.002870066432118;	0.002456779873861;	0.002455009299558;	0.002312141367105;	0.002079622915211;	0.002010242336618;	0.001956613353153;	0.001788667696689;	0.001585820016616;	0.001698953353378;	0.001495278987781;	0.001449121710331;	0.001408779516832;	0.001455010292052;	0.001418122759927;	0.001339327251137;	0.001353618419095;	0.001366500882705;	0.001306912253764;	0.001329529250401;	0.001355313325383;	0.001364551797108;	0.001283686641911;	0.001273365379640;	0.001267008513667;	0.001220844574946;	0.001205074688376;	0.001195233689145;	0.001179871090494;	0.001184014909970;	0.001191343097643;	0.001182978745878;	0.001174672433148;	0.001096348815378;	0.001080360155484;	0.001052867113932;	0.001034385194696;	0.001018378381647;	0.001003392862603;	0.000978608363897;	0.000968636166265;	0.000936945882335;	0.000899513098418;	0.000891325883254;	0.000870593744091;	0.000855401237982;	0.000835802875500;	0.000815992017828;	0.000801114189234;	0.000785549406809;	0.000784156970534;	0.000774956541205;	0.000750660192687;	0.000684289154742;	0.000662980516258;	0.000639617603578;	0.000621616005382;	0.000604268736601;	0.000587008747763;	0.000567050659869;	0.000554726965531;	0.000532104950419;	0.000517365842817;	0.000498531340979;	0.000504174602460;	0.000472521491699;	0.000465409960488;	0.000450659015313;	0.000457708567832;	0.000435826420266;	0.000447852128587;	0.000510961545115;	0.000670465746216;	0.001089158559088;	0.001719228370992;	0.000378588095951;	0.000217020332045
0.031542708610006;	0.007735332129875;	0.008113968475640;	0.007929184341748;	0.007487540062854;	0.006973931059386;	0.006844315903497;	0.007074916326647;	0.066909854805802;	0.109567654854100;	0.037101903376564;	0.050287667219160;	0.107472254164126;	0.004833615942081;	0.004202169421795;	0.004364855647568;	0.004201037182614;	0.004057265485560;	0.003588335800080;	0.003466733975087;	0.003304155515823;	0.003245543623538;	0.002912531373657;	0.002870066544440;	0.002456780005840;	0.002455009448075;	0.002312141486881;	0.002079623047133;	0.002010242486798;	0.001956613493384;	0.001788667829857;	0.001585820155416;	0.001698953503511;	0.001495279133729;	0.001449121849308;	0.001408779652846;	0.001455010436711;	0.001418122919182;	0.001339327402949;	0.001353618561114;	0.001366501025396;	0.001306912410268;	0.001329529413480;	0.001355313499984;	0.001364551983833;	0.001283686816651;	0.001273365563062;	0.001267008697348;	0.001220844746284;	0.001205074871448;	0.001195233883245;	0.001179871297393;	0.001184015129247;	0.001191343329288;	0.001182978991226;	0.001174672688835;	0.001096349068145;	0.001080360420146;	0.001052867393511;	0.001034385491545;	0.001018378692283;	0.001003393186350;	0.000978608697181;	0.000968636515411;	0.000936946222992;	0.000899513429711;	0.000891326226663;	0.000870594099386;	0.000855401608059;	0.000835803265332;	0.000815992428236;	0.000801114619582;	0.000785549860549;	0.000784157444670;	0.000774957033783;	0.000750660723829;	0.000684289668105;	0.000662981043808;	0.000639618157743;	0.000621616581325;	0.000604269337480;	0.000587009370611;	0.000567051308161;	0.000554727642195;	0.000532105654236;	0.000517366567340;	0.000498532092703;	0.000504175412760;	0.000472522302477;	0.000465410831341;	0.000450659908950;	0.000457709531790;	0.000435827419836;	0.000447853333684;	0.000510963178426;	0.000670468283741;	0.001089162571729;	0.001719234087646;	0.000378589242959;	0.000275549075994
0.031542732088906;	0.007735333232156;	0.008113969284372;	0.007929185003637;	0.007487540641429;	0.006973931853226;	0.006844316648640;	0.007074916817088;	0.066909855326723;	0.109567655224632;	0.037101903832772;	0.050287667637195;	0.107472254505596;	0.004833616238430;	0.004202169825635;	0.004364855937826;	0.004201037543863;	0.004057265748764;	0.003588336068735;	0.003466734217710;	0.003304155795591;	0.003245543913332;	0.002912531713781;	0.002870066810889;	0.002456780315591;	0.002455009791659;	0.002312141762260;	0.002079623346977;	0.002010242824888;	0.001956613807312;	0.001788668124564;	0.001585820457856;	0.001698953825225;	0.001495279443465;	0.001449122139054;	0.001408779934641;	0.001455010731933;	0.001418123239325;	0.001339327704938;	0.001353618837607;	0.001366501296728;	0.001306912702329;	0.001329529712124;	0.001355313813414;	0.001364552312197;	0.001283687118544;	0.001273365872964;	0.001267009002175;	0.001220845024474;	0.001205075161961;	0.001195234183604;	0.001179871609147;	0.001184015450706;	0.001191343659529;	0.001182979331526;	0.001174673033242;	0.001096349400036;	0.001080360756905;	0.001052867737844;	0.001034385845173;	0.001018379049866;	0.001003393546779;	0.000978609056220;	0.000968636879372;	0.000936946570862;	0.000899513772840;	0.000891326578208;	0.000870594459271;	0.000855401979051;	0.000835803652350;	0.000815992832309;	0.000801115039886;	0.000785550300038;	0.000784157900211;	0.000774957502883;	0.000750661127364;	0.000684290050937;	0.000662981429573;	0.000639618554587;	0.000621616985869;	0.000604269751428;	0.000587009791658;	0.000567051739117;	0.000554728084832;	0.000532106108932;	0.000517367030179;	0.000498532566840;	0.000504175919861;	0.000472522807228;	0.000465411367387;	0.000450660455895;	0.000457710118100;	0.000435828026755;	0.000447854060960;	0.000510964183735;	0.000670469826624;	0.001089165004613;	0.001719237605929;	0.000414755583754;	0.000328171422669
0.031542743915337;	0.007735334770259;	0.008113970448420;	0.007929185961604;	0.007487541453030;	0.006973932991910;	0.006844317698566;	0.007074917499468;	0.066909856088908;	0.109567655791980;	0.037101904546726;	0.050287668289246;	0.107472255051112;	0.024299270513282;	0.004202170469036;	0.004364856395391;	0.004201038120858;	0.004057266165516;	0.003588336487979;	0.003466734595324;	0.003304156240179;	0.003245544261879;	0.002912532120767;	0.002870067127576;	0.002456780682458;	0.002455010196536;	0.002312142087204;	0.002079623699709;	0.002010243220635;	0.001956614176820;	0.001788668471470;	0.001585820814576;	0.001698954202126;	0.001495279808706;	0.001449122479616;	0.001408780264591;	0.001455011076674;	0.001418123612409;	0.001339328059014;	0.001353619164366;	0.001366501616402;	0.001306913046458;	0.001329530064486;	0.001355314183633;	0.001364552700659;	0.001283687479552;	0.001273366244976;	0.001267009368824;	0.001220845359091;	0.001205075513492;	0.001195234548888;	0.001179871990235;	0.001184015845262;	0.001191344066942;	0.001182979754428;	0.001174673464493;	0.001096349821205;	0.001080361188233;	0.001052868183093;	0.001034386307074;	0.001018379522512;	0.001003394029237;	0.000978609543290;	0.000968637379767;	0.000936947053687;	0.000899514239228;	0.000891327055582;	0.000870594947364;	0.000855402481219;	0.000835804175001;	0.000815993376344;	0.000801115603442;	0.000785550886967;	0.000784158505228;	0.000774958125231;	0.000750661797056;	0.000684290691757;	0.000662982081445;	0.000639619231286;	0.000621617681890;	0.000604795054890;	0.000590464967515;	0.000573604776476;	0.000563673974827;	0.000542443053114;	0.000528897014360;	0.000511170848361;	0.000518402604324;	0.000487270586041;	0.000481658600384;	0.000467885576469;	0.000476837733445;	0.000456197799519;	0.000472709959412;	0.000544699662098;	0.000724986021868;	0.001183974164692;	0.001869122753473;	0.000486960929011;	0.000387420163156
0.031542757407860;	0.007735336862640;	0.008113972031020;	0.007929187264583;	0.007487542550762;	0.006973934492024;	0.006844319111701;	0.007074918376464;	0.066909857079462;	0.109567656535209;	0.037101905504649;	0.050287669147456;	0.107472255790473;	0.024299271160173;	0.004202171331980;	0.004364857012022;	0.004201038894974;	0.004057266718225;	0.003588337031659;	0.003466735078906;	0.003304156811559;	0.003245544704503;	0.002912532638339;	0.002870067523367;	0.002456781140874;	0.002455010701796;	0.002312142490118;	0.002079624136892;	0.002010243710316;	0.001956614635345;	0.001788668902969;	0.001585821256875;	0.001698954666868;	0.001495280260151;	0.001449122899666;	0.001408780674205;	0.001455011503404;	0.001418124073322;	0.001339328499032;	0.001353619567520;	0.001366502009315;	0.001306913468285;	0.001329530495526;	0.001355314634986;	0.001364553172657;	0.001283687919998;	0.001273366697742;	0.001267009815892;	0.001220845768639;	0.001205075943078;	0.001195234994043;	0.001179872453019;	0.001184768522088;	0.001193208522194;	0.001185972713386;	0.001178530788635;	0.001100768700906;	0.001085509479807;	0.001058754616040;	0.001041013911440;	0.001025657989711;	0.001011286646794;	0.000987029072464;	0.000977786571878;	0.000946240152987;	0.000908897161702;	0.000901381593383;	0.000881325099360;	0.000866896946338;	0.000848218202491;	0.000829371042145;	0.000815519322328;	0.000801078699340;	0.000800824398633;	0.000792624242627;	0.000768771524146;	0.000702252854256;	0.000681929650455;	0.000659868303703;	0.000643157798489;	0.000627614216758;	0.000613514918143;	0.000597157584786;	0.000588186610511;	0.000568426571259;	0.000556428083046;	0.000540487373551;	0.000550837149579;	0.000520942152972;	0.000518821102266;	0.000507711830816;	0.000521163405181;	0.000503303414004;	0.000528763123320;	0.000616994702627;	0.000837988495471;	0.001382790704346;	0.002190419010867;	0.000556453540157;	0.000461645667604
0.031542772837718;	0.007735339690653;	0.008113974189361;	0.007929189021995;	0.007487544027375;	0.007957672469244;	0.006844320954644;	0.007074919539455;	0.066909858375372;	0.109567657499823;	0.037101906757081;	0.050287670248869;	0.107472256761416;	0.024299272018791;	0.022164960240892;	0.004364857840364;	0.004201039916046;	0.004058732408108;	0.003592445772401;	0.003472179707880;	0.003311086765728;	0.003248364065876;	0.002916343121024;	0.002873650706452;	0.002461247143795;	0.002460534288503;	0.002317150540712;	0.002085267292128;	0.002016910001020;	0.001963336724584;	0.001795406227002;	0.001592967750119;	0.001706909814551;	0.001503438441369;	0.001457241882652;	0.001416753129583;	0.001463632827982;	0.001427748314267;	0.001348806737447;	0.001362654290785;	0.001375783321439;	0.001317063452360;	0.001340203251684;	0.001366880861993;	0.001376974464687;	0.001295526327425;	0.001285875141587;	0.001279673452085;	0.001232731870588;	0.001217631082525;	0.001208499636899;	0.001194010936729;	0.001199101961923;	0.001207469279316;	0.001200242025747;	0.001192867375612;	0.001114675555720;	0.001099778739048;	0.001073572244295;	0.001056515536713;	0.001041767635148;	0.001028050799024;	0.001004353603378;	0.000996108890026;	0.000964428871603;	0.000926831194974;	0.000920214091720;	0.000901107057198;	0.000887814834808;	0.000870567281209;	0.000853252405322;	0.000841106970888;	0.000828543585646;	0.000830273549158;	0.000823831548736;	0.000799564520203;	0.000732854490132;	0.000714147647636;	0.000694025938076;	0.000679354981072;	0.000666087646034;	0.000653296484160;	0.000638581535120;	0.000631526902951;	0.000614209231921;	0.000604822889342;	0.000591696140501;	0.000606935315156;	0.000578866101397;	0.000581942615470;	0.000574956572857;	0.000595007560431;	0.000580610723304;	0.000617880353562;	0.000725988396568;	0.000998485105263;	0.001659627379333;	0.002634640036858;	0.000640811102625;	0.000553137523734
0.033491013926633;	0.007781093607739;	0.008148342056090;	0.007959262621801;	0.007514858394109;	0.007995925080247;	0.008450868122560;	0.007099068235635;	0.066935732132057;	0.109586524309147;	0.037126159067563;	0.050311150757414;	0.107493157404820;	0.024453991702688;	0.022189840407194;	0.029681930525489;	0.004225785496422;	0.004077292588925;	0.003608929601766;	0.003486283597918;	0.003326198287935;	0.003261771196789;	0.002931151090406;	0.002885564318471;	0.002474235499068;	0.002474704543425;	0.002328844009134;	0.002097403441671;	0.002030255841318;	0.001976088658281;	0.001807425079003;	0.001605140431705;	0.001719834290435;	0.001516357624425;	0.001469565752407;	0.001428573293162;	0.001476131153161;	0.001441447899632;	0.001362229555841;	0.001375341237029;	0.001388530663856;	0.001330842802421;	0.001354602533400;	0.001382417672277;	0.001393580383948;	0.001311450094965;	0.001302697540089;	0.001296788845460;	0.001248822283437;	0.001234658157789;	0.001226559867296;	0.001213368096823;	0.001219689609010;	0.001229225128238;	0.001223155816802;	0.001216626288883;	0.001138354590039;	0.001124427633738;	0.001099353203610;	0.001083525193186;	0.001069819986391;	0.001057166919750;	0.001034340545111;	0.001027714753869;	0.000995654415179;	0.000957168663655;	0.000951768111157;	0.000933939831151;	0.000922217217122;	0.000907018195444;	0.000891852588470;	0.000882180758364;	0.000872261671398;	0.000876897416544;	0.000872955405056;	0.000848180583283;	0.000780540374145;	0.000763760381199;	0.000745601162584;	0.000733047232174;	0.000722288622540;	0.000711081360177;	0.000698456168015;	0.000693498879712;	0.000678619755664;	0.000671933621187;	0.000661285156534;	0.000681508807089;	0.000654387644082;	0.000661409706440;	0.000657283182360;	0.000681989911912;	0.000668645119418;	0.000715301512268;	0.000841259555953;	0.001161705664870;	0.001935363404672;	0.003081902975653;	0.000746115711656;	0.000666486008998
0.034083691013373;	0.007852128952850;	0.008200842201446;	0.008001621933339;	0.007550292245023;	0.008088572606392;	0.008492853903404;	0.007446175079032;	0.066966578426446;	0.109609564726823;	0.037154239954029;	0.050337350065968;	0.107515927084556;	0.024474155059776;	0.022339357067664;	0.029711899171008;	0.020701558702776;	0.004096986866393;	0.003630033972739;	0.003507338385803;	0.003350449045835;	0.003279933006870;	0.002952024531335;	0.002903218970275;	0.002493979260733;	0.002497053539725;	0.002348151771791;	0.002117656672669;	0.002052819152846;	0.001998341477625;	0.001828924831537;	0.001627027330614;	0.001743152248010;	0.001540042647802;	0.001492433836797;	0.001450334738515;	0.001499009903715;	0.001466347896905;	0.001386682822628;	0.001398338204773;	0.001411518853276;	0.001355308037150;	0.001379897955821;	0.001409439668126;	0.001422092220028;	0.001338663852897;	0.001331127649427;	0.001325478948134;	0.001275454971447;	0.001262397890338;	0.001255621771882;	0.001244190807066;	0.001252089805573;	0.001263167574602;	0.001258680044872;	0.001253309770001;	0.001174858093943;	0.001162302382292;	0.001138781269131;	0.001124591338656;	0.001112296000968;	0.001101103923467;	0.001079486618194;	0.001075224782771;	0.001042487138872;	0.001002372979033;	0.000998492737240;	0.000982228967665;	0.000972435527947;	0.000959768716228;	0.000947125965991;	0.000940406616919;	0.000933494695229;	0.000941535415245;	0.000940374990057;	0.000916722590697;	0.000846961335573;	0.000832855471478;	0.000817096303897;	0.000807455068325;	0.000800153997350;	0.000791378371165;	0.000781834972774;	0.000779318582011;	0.000766626725492;	0.000762394752389;	0.000753469742966;	0.000777871060566;	0.000750229752501;	0.000760598112442;	0.000758960228109;	0.000788815159702;	0.000776801997443;	0.000835647555213;	0.000982948196555;	0.001363392267226;	0.002272554939314;	0.003621353506436;	0.000876084885538;	0.000806093987559
0.036627011235699;	0.007986812617824;	0.008301679923374;	0.008084391915423;	0.007620019673576;	0.008197896169986;	0.008688343466636;	0.007505214305639;	0.068830385649400;	0.109655259900372;	0.037211874253340;	0.050391209854272;	0.107565007677875;	0.024610604224595;	0.022430345875654;	0.029925102221368;	0.020814681825026;	0.031596359252378;	0.003668171813404;	0.003543080536073;	0.003389628621101;	0.003312212719527;	0.002987789512383;	0.002932757689898;	0.002526042048249;	0.002532748111103;	0.002378582368135;	0.002148993356265;	0.002087244890695;	0.002032137450309;	0.001861504770487;	0.001660059218970;	0.001778156923871;	0.001575656341066;	0.001526813716013;	0.001482710782726;	0.001532927331878;	0.001503152209472;	0.001422868836507;	0.001432580158945;	0.001445617891666;	0.001391315760992;	0.001417062416087;	0.001449120691375;	0.001463844880523;	0.001378547279873;	0.001372733421767;	0.001367466593983;	0.001314197460357;	0.001302373726997;	0.001297263893894;	0.001288191810144;	0.001298185246135;	0.001311335730036;	0.001308945496782;	0.001305120899714;	0.001226092580471;	0.001215281595355;	0.001193648091033;	0.001181362745780;	0.001170771430136;	0.001161373323154;	0.001141259083583;	0.001140106438169;	0.001106035151698;	0.001063621989321;	0.001061607364455;	0.001047313785861;	0.001040088433737;	0.001030885936151;	0.001021725138615;	0.001019196333853;	0.001016314265703;	0.001029147222591;	0.001031707349121;	0.001001708628402;	0.000927493098526;	0.000914870846040;	0.000899198261285;	0.000890398792156;	0.000884544410485;	0.000876419858706;	0.000868517255496;	0.000867605227786;	0.000857044084714;	0.000855452555274;	0.000848896963812;	0.000878951397857;	0.000852337711572;	0.000867888593295;	0.000870611100896;	0.000907846704348;	0.000899279610665;	0.000973416037908;	0.001148005421809;	0.001597641970405;	0.002666989273114;	0.004264817670485;	0.001036608252566;	0.001014660243778
0.038705210494786;	0.008206685456470;	0.008464760066965;	0.008215193203546;	0.007728650967835;	0.008360262902836;	0.008838059467555;	0.007607528019662;	0.068996950860963;	0.110981926514285;	0.039556519187820;	0.050469516432877;	0.107635500856890;	0.024725875044599;	0.022568793313235;	0.030090590991943;	0.020968745904239;	0.031832272761892;	0.029348182972857;	0.041569793651997;	0.003447159761107;	0.003360331479694;	0.003040463582155;	0.002976577640394;	0.002572992348729;	0.002584717078289;	0.002423001825957;	0.002194215630622;	0.002136655726834;	0.002080552772792;	0.001908222224280;	0.001707097631516;	0.001827800775954;	0.001626025292066;	0.001575477092339;	0.001528333657955;	0.001580546452709;	0.001554606191287;	0.001473280425260;	0.001480356563843;	0.001492932331373;	0.001440849122910;	0.001468099386115;	0.001503568488007;	0.001520981192587;	0.001432926133971;	0.001429396015458;	0.001424733753204;	0.001366795183480;	0.001356193405052;	0.001353055682128;	0.001346966887814;	0.001359573599392;	0.001375316314145;	0.001375477343601;	0.001373540785954;	0.001293050526879;	0.001284273088061;	0.001264756228663;	0.001254539019424;	0.001246026827670;	0.001238936617296;	0.001220950125243;	0.001224243237691;	0.001188323089800;	0.001141785291490;	0.001141654619985;	0.001129201794827;	0.001124267809326;	0.001118133430206;	0.001111411813834;	0.001111854510734;	0.001111271827310;	0.001127142824952;	0.001131745682044;	0.001105376606145;	0.001024099128237;	0.001013311632310;	0.000998819863992;	0.000992199821775;	0.000989505055665;	0.000983742266268;	0.000979395436899;	0.000981677103961;	0.000974652322521;	0.000977007381300;	0.000974116375346;	0.001011345033693;	0.000986220971297;	0.001008276069281;	0.001016471377303;	0.001062445149109;	0.001057814233545;	0.001150619478103;	0.001355633484339;	0.001886204819046;	0.003146201409754;	0.005041907540862;	0.001300266743497;	0.001361621401342
