0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
0.050440539391814;	0.347492895787432;	0.000000007502938;	0.000000000583014;	0.000000000373198;	0.000001357463738;	0.000001810142222;	0.000000956713201;	0.735559592753440;	0.806760013027017;	0.720608766537317;	0.671728304082218;	0.609021325135490;	0.000000598647766;	0.000001104213630;	0.000001031568999;	0.000001597491331;	0.000001787998754;	0.000003038270260;	0.000003326602153;	0.000004942664858;	0.000007450459405;	0.000006214726010;	0.000005841465247;	0.000015528665921;	0.000023304093524;	0.000017473916249;	0.000026513213392;	0.000062894997938;	0.000092066398766;	0.000068245301243;	0.000105822524906;	0.000206792390758;	0.000278966105661;	0.000257529131286;	0.000336765267099;	0.000517887180869;	0.000785055381619;	0.000999782351337;	0.001113283531721;	0.001289373211422;	0.001761879810246;	0.002169471007880;	0.002950357687203;	0.003774177769345;	0.004251015048657;	0.004948309406998;	0.005876073036064;	0.006486323763361;	0.007786147827075;	0.009724716683332;	0.011285039545543;	0.013638948881327;	0.016491658862648;	0.019094033999503;	0.021882165641013;	0.024328369735793;	0.026414423064702;	0.030217826855966;	0.033825864463954;	0.038178269409966;	0.042902413514134;	0.047928064108994;	0.053570011892380;	0.058872905476224;	0.062960183620843;	0.068654165613438;	0.075945466154982;	0.081746633960109;	0.087821987474049;	0.095058798361094;	0.101946337452399;	0.109771381626470;	0.117918700676409;	0.126465365125139;	0.134954406713413;	0.143608715670776;	0.151647144909890;	0.161384052486597;	0.170790241669918;	0.180926493443671;	0.191688385859855;	0.203037320310842;	0.212410308223682;	0.222667262024413;	0.234480419908860;	0.245867171966918;	0.258181760010410;	0.271317593854232;	0.285190737129955;	0.299466972409116;	0.314192792973644;	0.329948734772298;	0.350405929615369;	0.373519041120964;	0.400498069028915;	0.430488093386746;	0.460621982489512;	0.810915277859130;	0.000000000000000
