0.265824068323285;	0.002864925241584;	0.002886960816867;	0.002919541346992;	0.002867527603265;	0.002580677955821;	0.002678984179568;	0.002900748255145;	0.002900387662143;	0.002801967994616;	0.002836870882169;	0.002817066784697;	0.002829354451882;	0.002866495514291;	0.110839030765070;	0.118736745757446;	0.003546528792189;	0.004933275125379;	0.004673955670802;	0.004774139761940;	0.004903981647631;	0.004929152351158;	0.004784547146424;	0.004942485494863;	0.005067215574713;	0.005960404188128;	0.008568827534091;	0.002760165983967;	0.002837036948670;	0.002705405656247;	0.002789498044699;	0.002798986339613;	0.002716122980458;	0.002781506926945;	0.002808793995701;	0.002683463886120;	0.002835998275439;	0.002742542348229;	0.002760854887475;	0.002804005076080;	0.002721709652902;	0.002754058992741;	0.002824500608734;	0.002728700287790;	0.002735810079479;	0.002838423615304;	0.002735613689692;	0.002703816930689;	0.002907058182055;	0.002725196949356;	0.002728540504764;	0.002871604052072;	0.002740145427085;	0.002765841970910;	0.002856225573847;	0.002765254403677;	0.002781589589063;	0.002843504756322;	0.002797971239980;	0.002809038821868;	0.002842711292312;	0.002781214137511;	0.002844307353143;	0.002853758823456;	0.002802178122817;	0.002796494853932;	0.002890253732857;	0.002801366307347;	0.002828120600629;	0.002900154847729;	0.002819530483188;	0.002816217616782;	0.002937097913412;	0.002839429215740;	0.002812380682872;	0.002836137369276;	0.002920225230646;	0.002823781894168;	0.002851128346352;	0.002957435029112;	0.002864973135233;	0.002821540815723;	0.002842180079405;	0.002940674333800;	0.002819118178810;	0.002853242549762;	0.002853319677749;	0.002914057662270;	0.002830544578255;	0.002829969894970;	0.002846390900228;	0.002904742867854;	0.002850398403093;	0.002805908830314;	0.002810963789512;	0.002816415770738;	0.002866314477436;	0.002774385708760;	0.002772288056988;	0.002783472872404;	0.002776180293072;	0.002824342083868;	0.002739306509134;	0.002795754855244;	0.002745456443573;	0.002728961512220;	0.002710092959762;	0.002674670790242;	0.002622568431506;	0.002592401071579;	0.073050573314550;	0.072573323421184;	0.072037796837601;	0.071494686876615;	0.069635653268573;	0.068416511798387;	0.066461968328018;	0.064621665633325;	0.062455722118862;	0.059758153335095;	0.056933595786119;	0.053784608452883;	0.049760097632528;	0.045920996275905;	0.041820158116651;	0.037521748486499;	0.032959555165531;	0.028202352293550;	0.023699025478646;	0.019890660077538;	0.016395631398925;	0.013446568282383;	0.011044033934954;	0.009237470977268;	0.007859205897775;	0.006494643957949;	0.005953369124997;	0.005651546465986;	0.005580344266601;	0.005594260649418;	0.005191256434775;	0.005370271607954;	0.005630131779541;	0.005870028667533;	0.005578109480727;	0.005857458173138;	0.006232300113455;	0.006136507542811;	0.006253548441209;	0.006700379974675;	0.006513123611902;	0.006673152569617;	0.007032533347192;	0.006901121209561;	0.006990281008049;	0.006947567255320;	0.007203263659873;	0.006998694194375;	0.007259372399054;	0.007238901597515;	0.006673806389466;	0.007214713944255;	0.006899431059367;	0.007389283154814;	0.007018009660984;	0.006590554848064;	0.007293936643542;	0.008955644550666;	0.008517531399098;	0.008310738943400;	0.008560506026376;	0.007978679510034;	0.007895479471591;	0.007438545581610;	0.006893888285339;	0.006462505791744;	0.006877499075088;	0.006735404123076;	0.006289497677620;	0.005974953119265;	0.005891735244376;	0.006211350911988;	0.007156385893427;	0.009706003573137;	0.012193845773265;	0.014430277396635;	0.016155703430182;	0.016997010722163;	0.016912372774540;	0.016888641263282;	0.013638199027855;	0.011535872717047;	0.006599738415066;	0.000200566957592;	0.000110210377208;	0.000075926375946;	0.000154834991316;	0.000057785995821;	0.000721222138011;	0.000960914996861;
0.375461699426548;	0.040882022192172;	0.039573668646507;	0.039838879634742;	0.039152398347528;	0.057110870287029;	0.055040057409940;	0.040217529066616;	0.040611350433238;	0.039549809896667;	0.041477447280249;	0.042090339276095;	0.040508899128814;	0.041637121654055;	0.149023312468995;	0.158998377293714;	0.041922327891042;	0.044952897621129;	0.044667252168293;	0.043565604319816;	0.044406097514640;	0.046940446605846;	0.044561731714155;	0.045135723508666;	0.046469967387003;	0.048571716144306;	0.048687162823413;	0.045862061716748;	0.047402994608116;	0.044856292954537;	0.047010126130090;	0.048251036933340;	0.046071587089404;	0.048618247524129;	0.049259941948655;	0.047062094390649;	0.051122882646924;	0.049104960082982;	0.049713595338130;	0.051658771430439;	0.049628333461083;	0.050714430659295;	0.053297077809272;	0.050610498862332;	0.051411182732233;	0.054841656088455;	0.051705499651678;	0.051611245181486;	0.057631788998410;	0.052599884234177;	0.053351843757360;	0.057652714525573;	0.053917524462182;	0.055134331673803;	0.058116740608442;	0.055738564974788;	0.056575542472313;	0.058833029648092;	0.057430329947238;	0.058400633430735;	0.060052155147046;	0.058050877224408;	0.060151823526373;	0.061192505912753;	0.059892344833911;	0.059955208962326;	0.063086124707245;	0.060862791203826;	0.062092781037387;	0.064753675406133;	0.062242693289393;	0.062828862043551;	0.067313076373798;	0.064399180977089;	0.063861310427698;	0.064827462625756;	0.068211226885783;	0.065568945718703;	0.067058884826453;	0.070915130424931;	0.067992580681875;	0.067545778710817;	0.068781326717340;	0.072513376357642;	0.068784562668529;	0.070599396088153;	0.071037737394760;	0.073803036737048;	0.071599750036189;	0.072182778160350;	0.073421610905651;	0.076197963717458;	0.074982238769008;	0.073943278183398;	0.074857592093044;	0.075921402094839;	0.078530884441500;	0.075909205477709;	0.076736194581657;	0.077904307217421;	0.078632720062968;	0.081374261861501;	0.078938453402798;	0.082103473427860;	0.081070171684712;	0.081282472349454;	0.081688613544010;	0.081382216532380;	0.080540494525187;	0.080630618371842;	0.082499232912733;	0.082018819015272;	0.081421791243571;	0.080876431321305;	0.078891555155960;	0.077550292242507;	0.075457250743917;	0.073491889887025;	0.071143085707345;	0.068221444659145;	0.065162207481191;	0.061747403479363;	0.057340621862745;	0.053161756978739;	0.048698881430482;	0.044020103924640;	0.039004758119473;	0.033813167420576;	0.028816668097170;	0.024719105328562;	0.020966031254076;	0.017805943480526;	0.015248364889907;	0.013358111484933;	0.011905955042827;	0.010358462493584;	0.009870556848324;	0.009621030089820;	0.009658883395135;	0.009763960249710;	0.009236855001243;	0.009557768541678;	0.010007923444555;	0.010415187612057;	0.010014884792127;	0.010487997305834;	0.011092647979542;	0.011025616531653;	0.011211658132131;	0.011903302589227;	0.011648622703090;	0.011935697483477;	0.012477504740238;	0.012360621918536;	0.012517434727517;	0.012518924900351;	0.012947803208579;	0.012672619782818;	0.013081252841443;	0.013173920567913;	0.012360349269421;	0.013206411009473;	0.012860738244859;	0.013553809959206;	0.013116843242229;	0.012579760314455;	0.013700697109557;	0.013026137016806;	0.012375393511732;	0.012113660471233;	0.012517051350328;	0.011834534552931;	0.011868069115386;	0.011521891354476;	0.011023991575254;	0.010642270092222;	0.011165364015799;	0.011211286913948;	0.010707483089584;	0.010404579440157;	0.010397092855431;	0.011071571823811;	0.012927411915282;	0.017452316583249;	0.022292239722639;	0.026923474153806;	0.030682155993472;	0.032915602410038;	0.033520898102809;	0.034322944698343;	0.028397926799356;	0.025186963773386;	0.009891705530535;	0.001149760493326;	0.000949643787726;	0.000802440305825;	0.000699099312891;	0.000567963883754;	0.001196558259367;	0.001147751302095;
0.396555201529356;	0.052542924140891;	0.048724054494351;	0.047640693841674;	0.044681430954541;	0.066443747156922;	0.063412899289750;	0.045583738685710;	0.045923003020432;	0.044778319933949;	0.046916285105993;	0.047541210625614;	0.045562267290694;	0.046765520399682;	0.154097133329289;	0.164276610037854;	0.046767652612468;	0.049974085881364;	0.049665951868205;	0.048469381031055;	0.049308399118417;	0.051968545553350;	0.049415835445876;	0.049727811001592;	0.051244908483851;	0.053442181723212;	0.053264896713274;	0.050710690999819;	0.052437899385509;	0.049408700615758;	0.051833615059021;	0.052992410738413;	0.050650731308222;	0.053351048000806;	0.054069456382936;	0.051674849098971;	0.056100938081386;	0.053914155918330;	0.054571851267432;	0.056713483243600;	0.054494685321183;	0.055723968332256;	0.058522856088170;	0.055623487325609;	0.056517557780998;	0.060244589808803;	0.056843050929029;	0.056755826778348;	0.063275039412872;	0.057853277301285;	0.058634610613981;	0.063328597558127;	0.059280199575257;	0.060604018339917;	0.063851278981178;	0.061254359389142;	0.062148432251482;	0.064612471315463;	0.063097407243814;	0.064105833461733;	0.065915064309292;	0.063721530349780;	0.066051341567766;	0.067163947313809;	0.065744823935410;	0.065821673531536;	0.069236101129871;	0.066791261691526;	0.068123963293105;	0.071024093708934;	0.068236719930848;	0.068838884705136;	0.073629245648544;	0.070470562252592;	0.069884731201584;	0.070894209044701;	0.074523522846305;	0.071641821661779;	0.073225010588451;	0.077344158084741;	0.074169107453364;	0.073635617500018;	0.074910775725976;	0.078898290850744;	0.074824918738329;	0.076734935865075;	0.077174634709515;	0.080112710052577;	0.077717695584405;	0.078307927116708;	0.079578904247928;	0.082504070944366;	0.081159964322603;	0.079998613169952;	0.080916717740386;	0.081985772170904;	0.084706218298894;	0.081847531063308;	0.082663590074594;	0.083832345855808;	0.084539750667771;	0.087371303259535;	0.084761895013051;	0.088097712932393;	0.086996263824767;	0.087251598799802;	0.087702575223350;	0.087399718573432;	0.086517760999280;	0.086618291022773;	0.087840533100108;	0.087326438598805;	0.086640224885215;	0.086042996981137;	0.083952793591752;	0.082586877169830;	0.080419184395306;	0.078396407433537;	0.075966147529983;	0.072950766386642;	0.069796996952158;	0.066271631534430;	0.061681048150625;	0.057333647898282;	0.052678439176452;	0.047784800410973;	0.042728523610195;	0.037316005361260;	0.031906404745475;	0.027585787665238;	0.023606919190131;	0.020265370105274;	0.017600741479178;	0.015705571071922;	0.014316246988085;	0.012509520802646;	0.012070235064479;	0.011930036466777;	0.012174187919851;	0.012506635740491;	0.011587183522133;	0.012145988658740;	0.012846515526241;	0.013390218314826;	0.012704116379751;	0.013354538458440;	0.014048506028572;	0.013922172503020;	0.014058063713871;	0.014839805940012;	0.014491226741228;	0.014781297995420;	0.015467910258957;	0.015354561882758;	0.015430528050551;	0.015508507819748;	0.015913900128457;	0.015630563269536;	0.016045796445214;	0.016170670643194;	0.015199554091558;	0.016174582955423;	0.015860238362419;	0.016553469001968;	0.016144740345005;	0.015701260987656;	0.016765621106581;	0.016147648757227;	0.015634412330198;	0.015366191313131;	0.015722235226520;	0.014923739030852;	0.014928127799916;	0.014425247889197;	0.013662999393288;	0.013143518782048;	0.013731160637287;	0.013691401861935;	0.013064950635003;	0.012740360208569;	0.012852736899817;	0.013883631409421;	0.016281702651431;	0.021869031224340;	0.027670255638037;	0.033146887292061;	0.037636625381955;	0.040394587657625;	0.041279543925742;	0.042441086594077;	0.035704301886953;	0.032239871338395;	0.011999313646322;	0.001827746173287;	0.001460335006268;	0.001212413023913;	0.001070635920919;	0.000922421434457;	0.001544276367250;	0.001428849201797;
0.415838919724569;	0.062947888386538;	0.058283538480273;	0.056616606451958;	0.051626988272839;	0.073816500791390;	0.070166994104942;	0.050182701623931;	0.050450355920797;	0.049407779321463;	0.051700521482270;	0.052542656039051;	0.050127351022616;	0.051192584222613;	0.158500690430821;	0.168815022834792;	0.051266048874690;	0.054567301389739;	0.054193403791624;	0.052526242436984;	0.053385579245756;	0.056365157969543;	0.053548353691096;	0.054083527526476;	0.055722767447808;	0.057733250597951;	0.057419933548542;	0.054914376106934;	0.056823239972066;	0.053620233058994;	0.056287492434509;	0.057557023545612;	0.055071530887322;	0.057769092915230;	0.058587545150108;	0.055820810795360;	0.060568052628437;	0.058269409246973;	0.058890327714527;	0.061173097267212;	0.058783248779132;	0.060044430444369;	0.063004085430041;	0.059924426938052;	0.060795325984976;	0.064737224774391;	0.061139171784366;	0.061024639065147;	0.067964872353584;	0.062205492107031;	0.063020213454014;	0.067985296428703;	0.063665405339062;	0.064989031242472;	0.068429732449335;	0.065701913705088;	0.066612026353724;	0.069220949186246;	0.067599474220193;	0.068671274353587;	0.070549475123089;	0.068234948125327;	0.070643547025982;	0.071799720375859;	0.070236770093995;	0.070305762187439;	0.073916371599057;	0.071337110724054;	0.072704172517787;	0.075758990251759;	0.072898571937022;	0.073507039799411;	0.078598576490909;	0.075266340394098;	0.074661239178339;	0.075746810975553;	0.079547637890706;	0.076523097594861;	0.078218920988329;	0.082527715656295;	0.079228035441390;	0.078688233734189;	0.080042807252773;	0.084193795577420;	0.079909435996516;	0.081935364124623;	0.082406935503987;	0.085440134802827;	0.082901530002184;	0.083510187946892;	0.084833915635458;	0.087909957204948;	0.086493454018256;	0.085220568759330;	0.086185699720262;	0.087312362860765;	0.090192331690439;	0.087197951684911;	0.088077286513372;	0.089316325992056;	0.090072992118692;	0.093037776007674;	0.090294828723954;	0.093792826053288;	0.092621033654674;	0.092868573849702;	0.093298974255604;	0.092943328057370;	0.091980752397495;	0.092057408012070;	0.092789638134971;	0.092267963421893;	0.091579698845857;	0.090988645333357;	0.088843306515726;	0.087325613264869;	0.085069904511977;	0.082957504300620;	0.080401212623168;	0.077241552559836;	0.073937392682852;	0.070248487391812;	0.065445748205144;	0.060922158746026;	0.056093659925631;	0.051030202284382;	0.045590116716329;	0.039957710893115;	0.034460098087769;	0.030084858672679;	0.026106453970773;	0.022785481013798;	0.020143375723447;	0.018248887291720;	0.016776746982090;	0.014926010684727;	0.014564721488007;	0.014414842807623;	0.014584839802442;	0.014743526503849;	0.014029197510913;	0.014487653839109;	0.015065558131832;	0.015505935530417;	0.015032428638345;	0.015601730973820;	0.016291357632106;	0.016194217489942;	0.016434891363812;	0.017261589844191;	0.016909851267188;	0.017301557910819;	0.018011420298130;	0.017865893646766;	0.018118508677232;	0.018040094319158;	0.018589989829354;	0.018290673992931;	0.018618882022807;	0.018804039618835;	0.017732613438535;	0.018661249125383;	0.018241994408458;	0.019167447716575;	0.018410576580107;	0.017941892211084;	0.019417012004059;	0.018352805808968;	0.018022034957033;	0.017604764584163;	0.018098463477678;	0.017185774870770;	0.017401083932294;	0.016882061048638;	0.016224512748765;	0.015475855820820;	0.016151450332999;	0.016032585345810;	0.015339128266853;	0.014861506705548;	0.015090220899267;	0.016265543385845;	0.019280790415911;	0.025612122316419;	0.032406530394854;	0.038739168748408;	0.043825577483167;	0.046999072815080;	0.047823032787275;	0.049255098557177;	0.041851649465273;	0.038118526207377;	0.013893379727564;	0.002640118710903;	0.002194886624968;	0.001816570678226;	0.001563408409367;	0.001335992162842;	0.001918873726675;	0.001737420844024;
0.430678212751587;	0.073152461756247;	0.067283662945128;	0.065199811695287;	0.059378582612376;	0.082485482912866;	0.078297618710581;	0.055129985234973;	0.055726872048237;	0.053594005888750;	0.056065387514165;	0.056786023388899;	0.054085843928624;	0.055392411461758;	0.162631834816420;	0.173042414823196;	0.054927503813757;	0.058359015832653;	0.058036954116785;	0.056612819080243;	0.057403385709864;	0.060334680174285;	0.057470522091787;	0.057484587765290;	0.059270790957097;	0.061586272212180;	0.060963579624594;	0.058853957573837;	0.060913287007936;	0.057146766439708;	0.060007795281654;	0.061154030863330;	0.058574786532231;	0.061457752241354;	0.062320677006039;	0.059371647916862;	0.064406552182700;	0.061986660723068;	0.062468284697956;	0.064925595046836;	0.062263675335327;	0.063681191740781;	0.066792928088413;	0.063522460606760;	0.064490867525715;	0.068642674123385;	0.064836023368628;	0.064736674936888;	0.071988516951204;	0.065976651683499;	0.066800001158260;	0.072036826947440;	0.067519820951769;	0.068929472015368;	0.072549161026884;	0.069654810723423;	0.070589469690435;	0.073336250309506;	0.071645014237788;	0.072698687540828;	0.074697126811832;	0.072228960164607;	0.074832254920553;	0.076022101132216;	0.074391394840507;	0.074470862818026;	0.078273187998744;	0.075521979621169;	0.076974866671641;	0.080201699250941;	0.077096917099367;	0.077726170869920;	0.082985993127718;	0.079499393501202;	0.078867471895591;	0.079987387782660;	0.083962368887255;	0.080772604182365;	0.082521385321296;	0.087027782061486;	0.083568978071166;	0.082971921955994;	0.084347808601552;	0.088692703818937;	0.084189590684597;	0.086281499011750;	0.086759392723485;	0.089927701714559;	0.087276086023665;	0.087905081368061;	0.089288654079033;	0.092485443121971;	0.091007844517717;	0.089681737542293;	0.090682869470383;	0.091845517015939;	0.094837989192867;	0.091709052781518;	0.092609146744786;	0.093862383891184;	0.094607595718095;	0.097606080243277;	0.094732260266214;	0.098339244478030;	0.097110205209351;	0.097375259740838;	0.097821940440242;	0.097460674001003;	0.096466014066181;	0.096543619296972;	0.096968265633731;	0.096418707680665;	0.095665999829073;	0.095018269480736;	0.092767757714652;	0.091220793186155;	0.088891243922064;	0.086710873411087;	0.084066859681175;	0.080820071195319;	0.077440172911454;	0.073678001450499;	0.068762115981269;	0.064152747547675;	0.059237660263166;	0.054071298772945;	0.048484453752685;	0.042821620874070;	0.037083355623345;	0.032631343748987;	0.028525330045787;	0.025036060944216;	0.022218105034878;	0.020179106766858;	0.018602638040364;	0.016961625168592;	0.016482991177967;	0.016230491207267;	0.016383905107225;	0.016608717711555;	0.015890891734515;	0.016367358336148;	0.017064990837491;	0.017698825163074;	0.017050014878127;	0.017777617266859;	0.018621434192269;	0.018523742779781;	0.018760626185569;	0.019738953452012;	0.019442067880318;	0.019634056079571;	0.020422971851601;	0.020447338295684;	0.020837364343625;	0.020491713155405;	0.021242498711308;	0.021176583139481;	0.021213302685529;	0.021685338421662;	0.020878445391401;	0.021474857133923;	0.021377582159542;	0.022629226526654;	0.021417374294892;	0.021128232086807;	0.023127543723143;	0.021460083541758;	0.021227141864637;	0.020176219124141;	0.021072776348997;	0.019572780893836;	0.020187468158501;	0.019256541686888;	0.019037420616149;	0.017955866730069;	0.018939113403167;	0.018517485496525;	0.018151084305646;	0.017205055441531;	0.017809598612464;	0.018746280294060;	0.022777015156339;	0.029413145214834;	0.036718090113260;	0.044609739588393;	0.049660187143368;	0.053001092112812;	0.054210614014703;	0.055217925404003;	0.046944372977908;	0.043031593951412;	0.015479935453232;	0.003315492462291;	0.002847397236147;	0.002448588536792;	0.002168578712447;	0.001882152834113;	0.002385059017079;	0.002088856446781;
0.445246521744759;	0.083332501753766;	0.076512893661029;	0.073688154567471;	0.067118671925204;	0.091833687247617;	0.086692100351262;	0.061684996596746;	0.062420029968857;	0.059357232444289;	0.060523723307947;	0.060990399696638;	0.057833268497191;	0.059036340357588;	0.166407505618288;	0.176953484338397;	0.058941072000926;	0.062421140400396;	0.061965232697967;	0.059969658050453;	0.060756124554246;	0.064114364751436;	0.060974715719407;	0.061406973111617;	0.063235866697855;	0.065156166268535;	0.064432348190586;	0.062247867758277;	0.064453172858565;	0.060741883750955;	0.063778582651909;	0.065003394443935;	0.062357440402932;	0.065093821869855;	0.066059264185683;	0.062847969101414;	0.068141663463281;	0.065650964858330;	0.066202828604387;	0.068785615366089;	0.065912445582717;	0.067382598545635;	0.070653429135223;	0.067089629722271;	0.068075811654282;	0.072284598145228;	0.068380480401238;	0.068263325156991;	0.075840374762969;	0.069575063652006;	0.070422567248422;	0.075875373686909;	0.071151441028235;	0.072544517893493;	0.076322897326007;	0.073337582880454;	0.074295087323649;	0.077163036605443;	0.075374722671825;	0.076505689278635;	0.078540162575815;	0.075980705742993;	0.078638939657715;	0.079872830135560;	0.078140075717339;	0.078219701532552;	0.082184746670011;	0.079395872901928;	0.080854580165731;	0.084201783864636;	0.081108527405471;	0.081732887646590;	0.087188635490706;	0.083568150233398;	0.082923771158205;	0.084098244917685;	0.088125051453989;	0.084819979480986;	0.086654818292822;	0.091244808717971;	0.087679874954763;	0.087070249311835;	0.088503273151005;	0.092951961076406;	0.088254723031912;	0.090438535002811;	0.090950097373265;	0.094209018314290;	0.091453371540141;	0.092102223346708;	0.093476278708780;	0.096784523085975;	0.095250059330446;	0.093868547762921;	0.094888913174605;	0.096072432950623;	0.099159687764611;	0.095902515724532;	0.096821421432196;	0.098039608956204;	0.098800730929960;	0.101944250324060;	0.098976774241365;	0.102706833134331;	0.101434590369315;	0.101703500529229;	0.102134026775183;	0.101725255339541;	0.100652211994789;	0.100686243782158;	0.100862168713169;	0.100273635120276;	0.099446331503057;	0.098785653252383;	0.096497131760046;	0.094914096415398;	0.092533527830398;	0.090312345281495;	0.087608286142154;	0.084295530725490;	0.080849344222826;	0.077008545144487;	0.071962668632281;	0.067234371019046;	0.062173239703129;	0.056836993366598;	0.051287698013688;	0.045389199798353;	0.039379684879065;	0.034753478334340;	0.030500568637936;	0.026926815295828;	0.024124305228012;	0.022184213136729;	0.020750633440457;	0.018667654948530;	0.018292263905073;	0.018199551169167;	0.018589664935268;	0.019064174847703;	0.017900914520935;	0.018629693129206;	0.019575747027049;	0.020345924255333;	0.019537031917812;	0.020553974480991;	0.021142810823761;	0.021084536451974;	0.021383424568241;	0.022622966759953;	0.022488241326289;	0.022235071262403;	0.023374362167898;	0.023620460759847;	0.024064085730803;	0.023403018272370;	0.024339467572111;	0.024363851125550;	0.024134139271748;	0.024838682372419;	0.024134400826702;	0.024544252391993;	0.024747208473298;	0.026030397354700;	0.024807364049874;	0.024736153719308;	0.026813418728632;	0.025112547181900;	0.024921115212156;	0.023619508406484;	0.024780664019680;	0.022820151021059;	0.023581329124813;	0.022254372638139;	0.022209804947021;	0.020826498871836;	0.022228592664953;	0.021473715976422;	0.021511984430753;	0.020291376776063;	0.021457581249013;	0.022126606285640;	0.027358526976782;	0.034533196202287;	0.041873460611163;	0.052622090676360;	0.056836783879583;	0.059445482887265;	0.062995463091361;	0.062187062751825;	0.052440914237736;	0.049107224793658;	0.017028368005104;	0.004033201611959;	0.003529541379142;	0.003066882099621;	0.002780612436966;	0.002510548865146;	0.002989418894871;	0.002531820777032;
0.456998498688607;	0.093743005875611;	0.085561303878602;	0.082405365306780;	0.074810479499125;	0.100723117236070;	0.095742278483548;	0.068371355868733;	0.069234092109807;	0.065637078022521;	0.066802567365538;	0.065947672997571;	0.062905380976426;	0.063091998395165;	0.170319381142453;	0.180759777549606;	0.062432613270955;	0.066003199993712;	0.065780653222323;	0.064168341428192;	0.064864626750486;	0.067877063803996;	0.064763297679353;	0.064546547096932;	0.066467024253172;	0.069142209267784;	0.068055415395828;	0.066208326015237;	0.068588726546634;	0.064008184999593;	0.067250370416043;	0.068506930461355;	0.065736596661286;	0.068850108964509;	0.069835764432864;	0.066292219381120;	0.071864032376873;	0.069244268828983;	0.069570340575962;	0.072326844702497;	0.069314475732076;	0.070895390733520;	0.074278455291597;	0.070610846659421;	0.071609541509217;	0.075886670161876;	0.071754676874460;	0.071674564576725;	0.079359732390843;	0.072902602034988;	0.073757171900524;	0.079437730289732;	0.074576840154741;	0.076034806906494;	0.079965632100069;	0.076896657680192;	0.077826719198193;	0.080831230191861;	0.079049324730896;	0.080143182484760;	0.082330531352165;	0.079679461233507;	0.082476275449967;	0.083736075876071;	0.081850964051840;	0.081941792739166;	0.086069949904254;	0.083020904767273;	0.084522604734684;	0.088000244307551;	0.084690722676415;	0.085273791561970;	0.091009972215086;	0.087235732760450;	0.086551279021860;	0.087721996917885;	0.091987142495941;	0.088552370818566;	0.090439348771640;	0.095214821248420;	0.091556496073670;	0.090932528206589;	0.092399633132010;	0.096978593286072;	0.092146238227882;	0.094406093839044;	0.094932886023527;	0.098234953675727;	0.095378604478340;	0.096032812009118;	0.097470969275572;	0.100877038812311;	0.099286986087377;	0.097777168980871;	0.098821552797568;	0.100034084891119;	0.103220678969752;	0.099859299697767;	0.100807535792019;	0.102103752703047;	0.102880174867794;	0.106038216392372;	0.102958420378372;	0.106769750418206;	0.105431335233133;	0.105684978710622;	0.106094174908449;	0.105651563251221;	0.104532571941684;	0.104565953726781;	0.104659314397218;	0.104085612081352;	0.103308928533774;	0.102657343692689;	0.100331346124360;	0.098582131496158;	0.096151085177904;	0.093875797107381;	0.091087051953904;	0.087677018171584;	0.084125437359839;	0.080163246452116;	0.074949038443045;	0.070077449453801;	0.064880289968656;	0.059426098464713;	0.053586185786258;	0.047533375309822;	0.041508531250606;	0.036865930031211;	0.032667270720228;	0.029195455006456;	0.026519963639181;	0.024661947227357;	0.023201133200802;	0.020926215875890;	0.020726847711169;	0.020772023122122;	0.021284724452274;	0.021785847585574;	0.020392760484259;	0.021174997907510;	0.022130754411756;	0.022916491402143;	0.022472809258542;	0.023558603811863;	0.023735627130023;	0.023887032270256;	0.024433256553413;	0.025851184162294;	0.025751201955663;	0.025366859172205;	0.026648252686796;	0.026934903550483;	0.027378842325761;	0.026737479492403;	0.027724201811250;	0.027674503849769;	0.027434569773650;	0.028132155321344;	0.027193134496638;	0.027725301143083;	0.027902933567568;	0.029177474706617;	0.027964011331570;	0.027931125810925;	0.029925531793247;	0.028385823340117;	0.028306806229012;	0.027172217837671;	0.028228110202565;	0.026327760299916;	0.027043299978285;	0.025653424372971;	0.025361707504545;	0.023901646607119;	0.025353546735800;	0.024526828095039;	0.024515780459812;	0.023329658759405;	0.024714457583081;	0.025819069577978;	0.031876554910538;	0.040506598709509;	0.048465494349307;	0.062102498920524;	0.066254672784002;	0.067544317756443;	0.075041149851946;	0.071802356039386;	0.059488261129380;	0.058954593692598;	0.018868193339460;	0.004773665528074;	0.004223227160760;	0.003719138230374;	0.003402563692166;	0.003134511188223;	0.003622776610227;	0.003116741148603;
