0.265824068323283;	0.002864925241584;	0.002886960816867;	0.002919541346992;	0.002867527603265;	0.002580677955821;	0.002678984179568;	0.002900748255145;	0.002900387662143;	0.002801967994616;	0.002836870882169;	0.002817066784697;	0.002829354451882;	0.002866495514291;	0.110839030765069;	0.118736745757445;	0.003546528792189;	0.004933275125379;	0.004673955670802;	0.004774139761939;	0.004903981647631;	0.004929152351158;	0.004784547146424;	0.004942485494863;	0.005067215574713;	0.005960404188127;	0.008568827534091;	0.002760165983967;	0.002837036948670;	0.002705405656247;	0.002789498044699;	0.002798986339613;	0.002716122980458;	0.002781506926945;	0.002808793995701;	0.002683463886120;	0.002835998275439;	0.002742542348229;	0.002760854887475;	0.002804005076080;	0.002721709652902;	0.002754058992741;	0.002824500608734;	0.002728700287790;	0.002735810079479;	0.002838423615304;	0.002735613689692;	0.002703816930689;	0.002907058182055;	0.002725196949356;	0.002728540504764;	0.002871604052072;	0.002740145427085;	0.002765841970910;	0.002856225573847;	0.002765254403677;	0.002781589589063;	0.002843504756322;	0.002797971239980;	0.002809038821868;	0.002842711292312;	0.002781214137511;	0.002844307353143;	0.002853758823456;	0.002802178122817;	0.002796494853932;	0.002890253732857;	0.002801366307347;	0.002828120600629;	0.002900154847729;	0.002819530483188;	0.002816217616782;	0.002937097913412;	0.002839429215740;	0.002812380682872;	0.002836137369276;	0.002920225230646;	0.002823781894168;	0.002851128346352;	0.002957435029112;	0.002864973135233;	0.002821540815723;	0.002842180079405;	0.002940674333800;	0.002819118178810;	0.002853242549762;	0.002853319677749;	0.002914057662270;	0.002830544578255;	0.002829969894970;	0.002846390900228;	0.002904742867854;	0.002850398403093;	0.002805908830314;	0.002810963789512;	0.002816415770738;	0.002866314477436;	0.002774385708760;	0.002772288056988;	0.002783472872404;	0.002776180293072;	0.002824342083868;	0.002739306509134;	0.002795754855244;	0.002745456443573;	0.002728961512220;	0.002710092959762;	0.002674670790242;	0.002622568431506;	0.002592401071579;	0.064596904461785;	0.064134523768623;	0.063644982067454;	0.063118910873714;	0.061406936124984;	0.060329699468865;	0.058541874686375;	0.056857824946323;	0.054899794478304;	0.052453616762602;	0.049888145280353;	0.047023673043312;	0.043378954248046;	0.039883017504058;	0.036146389812830;	0.032229327153945;	0.028127452109668;	0.023810583988318;	0.019784168686858;	0.016295417367091;	0.013088533380124;	0.010370452884031;	0.008138663586482;	0.006432243418994;	0.005130876368542;	0.003967054933819;	0.003391116883330;	0.003045940907288;	0.002895972999728;	0.002843657440159;	0.002554761448014;	0.002631049276383;	0.002761556792949;	0.002893870567259;	0.002692587168481;	0.002845251424332;	0.003056982492911;	0.002948040005443;	0.003032902353102;	0.003288693120565;	0.003124482369419;	0.003226735873548;	0.003426350955332;	0.003288701006095;	0.003345478123265;	0.003279859520093;	0.003423156753088;	0.003275228738381;	0.003421526760709;	0.003354293050788;	0.003020937002068;	0.003315237313695;	0.003081324269188;	0.003374707740627;	0.003109150597398;	0.002804080343283;	0.003192906854620;	0.004121307752900;	0.003842281506542;	0.003675362037847;	0.003830591793059;	0.003454757949743;	0.003330665431504;	0.002989186431344;	0.002639130950219;	0.002363505276487;	0.002592414010289;	0.002438272313930;	0.002209588236888;	0.002009340659455;	0.001906665170973;	0.001924127708055;	0.002106911681970;	0.002769346837055;	0.003217031985285;	0.003475964712323;	0.003567612666690;	0.003500001814111;	0.003106753214391;	0.002895665250337;	0.002188810653126;	0.002400490284748;	0.004907520467854;	0.000031510150103;	0.000030578129612;	0.000045944409049;	0.000057370232288;	0.000019337971124;	0.000659491731876;	0.000893149560618;
0.355583141011654;	0.033276936619813;	0.033902690089322;	0.034312858929975;	0.033668337691967;	0.047661155011484;	0.046625722743444;	0.034730710422207;	0.035122859362244;	0.034121696714199;	0.035799208191437;	0.036344033243255;	0.035153106858555;	0.036204561458545;	0.143618997382385;	0.153322815316648;	0.036644629377279;	0.039455956151882;	0.039210643980497;	0.038346617746957;	0.039134659392477;	0.041468588925257;	0.039260250275190;	0.039969192373744;	0.041094116109439;	0.043150395021077;	0.043536725423937;	0.040338022761090;	0.041637281318763;	0.039405514238161;	0.041279754317986;	0.042357413981306;	0.040388582657187;	0.042654328109415;	0.043179133362804;	0.041234610738113;	0.044809504238230;	0.042982191808144;	0.043529750335312;	0.045223874951019;	0.043431114889813;	0.044369684922000;	0.046656880541028;	0.044247629897213;	0.044959949827978;	0.047997767123617;	0.045195530424511;	0.045094358589855;	0.050442428958593;	0.045948542092806;	0.046633990431967;	0.050434340126064;	0.047108736319006;	0.048210857733502;	0.050831770844308;	0.048703901484622;	0.049460103242350;	0.051432472906928;	0.050170079742322;	0.051043963381158;	0.052488321186332;	0.050706576715703;	0.052538081510077;	0.053456583636439;	0.052311518512381;	0.052346818848132;	0.055086284275386;	0.053116360275409;	0.054201159236240;	0.056530544264229;	0.054290564945770;	0.054813966652396;	0.058792765728567;	0.056189352112906;	0.055686692771865;	0.056523035549836;	0.059530803578260;	0.057174474930000;	0.058475509453048;	0.061903425718665;	0.059262014581301;	0.058851121131743;	0.059937029385045;	0.063248399238525;	0.059922810491693;	0.061508805995692;	0.061867533912545;	0.064324911773825;	0.062350088619538;	0.062845217230416;	0.063931577048639;	0.066371462535160;	0.065265668404742;	0.064348525766824;	0.065138966888123;	0.066063868947652;	0.068343264724382;	0.065988510122620;	0.066688332495865;	0.067708763590432;	0.068332093818114;	0.070774137177546;	0.068575633580099;	0.071353171044480;	0.070397521395907;	0.070537526817227;	0.070871733541216;	0.070565365903634;	0.069790814242496;	0.069832012506750;	0.073050573314550;	0.072573323421183;	0.072037796837601;	0.071494686876614;	0.069635653268573;	0.068416511798387;	0.066461968328017;	0.064621665633324;	0.062455722118862;	0.059758153335094;	0.056933595786118;	0.053784608452883;	0.049760097632528;	0.045920996275905;	0.041820158116651;	0.037521748486498;	0.032959555165531;	0.028202352293549;	0.023699025478646;	0.019890660077538;	0.016395631398925;	0.013446568282383;	0.011044033934954;	0.009237470977268;	0.007859205897775;	0.006494643957949;	0.005953369124997;	0.005651546465986;	0.005580344266601;	0.005594260649418;	0.005191256434775;	0.005370271607954;	0.005630131779541;	0.005870028667533;	0.005578109480727;	0.005857458173138;	0.006232300113455;	0.006136507542811;	0.006253548441209;	0.006700379974675;	0.006513123611902;	0.006673152569617;	0.007032533347192;	0.006901121209561;	0.006990281008049;	0.006947567255320;	0.007203263659873;	0.006998694194375;	0.007259372399054;	0.007238901597515;	0.006673806389466;	0.007214713944255;	0.006899431059367;	0.007389283154814;	0.007018009660984;	0.006590554848064;	0.007293936643542;	0.006796141944634;	0.006308455120012;	0.006090579036675;	0.006349816871081;	0.005861472121343;	0.005803716459504;	0.005504312068536;	0.005162252833391;	0.004874815606446;	0.005185834965434;	0.005128137372271;	0.004783890441359;	0.004521705918276;	0.004389021906306;	0.004514676057924;	0.005106207324945;	0.006912821730385;	0.008746659782566;	0.010410300598672;	0.011624505674684;	0.012165159817883;	0.011833849410189;	0.011503675239931;	0.009020560244567;	0.007063031838486;	0.005738676668185;	0.000042749642394;	0.000034039076942;	0.000049132377509;	0.000060101535372;	0.000020243422238;	0.000692216772505;	0.000937701276975;
0.374496205911215;	0.040103777726623;	0.038843606788168;	0.039094838639731;	0.038428251683959;	0.055562154278538;	0.053800176565367;	0.039313153437997;	0.039663485692890;	0.038579393965673;	0.040443415806497;	0.040967163175048;	0.039441001581047;	0.040565818318041;	0.147922949999288;	0.157829392940883;	0.040746674272706;	0.043709847248199;	0.043401171421543;	0.042397280146990;	0.043194027677807;	0.045628997190181;	0.043292550947638;	0.043801906028977;	0.045065773981930;	0.047173507036491;	0.047316489019968;	0.044440887045349;	0.045900498981946;	0.043426564798892;	0.045489763687811;	0.046654102637330;	0.044518157238580;	0.046971929555744;	0.047572607936649;	0.045446976237827;	0.049362774712854;	0.047381471116091;	0.047965046869310;	0.049829963442688;	0.047859577348011;	0.048906646294450;	0.051396332578534;	0.048776277293507;	0.049558941505300;	0.052868994760099;	0.049802997565427;	0.049700544057267;	0.055491518223918;	0.050607197786913;	0.051321720464996;	0.055463645949373;	0.051844146519184;	0.053036684149904;	0.055900812065953;	0.053570667426405;	0.054379892779238;	0.056542966323487;	0.055175017561831;	0.056094494658490;	0.057686398486060;	0.055737588039189;	0.057774928140980;	0.058765045485913;	0.057524796492606;	0.057569056063048;	0.060564603742949;	0.058388871900389;	0.059577109477388;	0.062119652221646;	0.059622196254452;	0.060176144986523;	0.064441574244087;	0.061601573276255;	0.061043927325758;	0.061931857958749;	0.065167909321981;	0.062584365326766;	0.063968739188161;	0.067652414698835;	0.064768776914909;	0.064279119320774;	0.065407133792122;	0.068958794029292;	0.065323038251458;	0.067000144248162;	0.067357803733992;	0.069974371983667;	0.067813765551536;	0.068309080370150;	0.069432263105692;	0.072004064494420;	0.070766118151116;	0.069724135910220;	0.070508587273256;	0.071430578538751;	0.073806908626685;	0.071226539304133;	0.071914865454998;	0.072962968436466;	0.073569582757537;	0.076094960375210;	0.073728749891619;	0.076661516186120;	0.075633311453648;	0.075799048726803;	0.076163262619167;	0.075845461796487;	0.075018375694485;	0.075076701986252;	0.077754050923802;	0.077242605346672;	0.076591590981254;	0.076007949648975;	0.074061839624260;	0.072841062575933;	0.070826678272805;	0.068942011552138;	0.066706860729109;	0.063915575008871;	0.060984031745812;	0.057700258788886;	0.053469266180346;	0.049433649584186;	0.045120469921074;	0.040603256487489;	0.035978674996558;	0.030993493744730;	0.026109686502595;	0.022098296607621;	0.018404820324728;	0.015295406986797;	0.012784024142093;	0.010939522195983;	0.009573005314841;	0.008004208197114;	0.007472920625022;	0.007231741699676;	0.007296923890214;	0.007470651781984;	0.006749809294789;	0.007095276929446;	0.007557255661673;	0.007937530084598;	0.007391241603062;	0.007846677413029;	0.008339751977232;	0.008210189980788;	0.008283824976569;	0.008830586198608;	0.008544150844016;	0.008716908429127;	0.009154317051789;	0.008996547832010;	0.009054290353606;	0.009008742756324;	0.009271891404287;	0.009032730654727;	0.009282798409869;	0.009277682542691;	0.008596906288684;	0.009226403857749;	0.008915360785726;	0.009435660208208;	0.009067616547505;	0.008712915678799;	0.009401891725882;	0.008955644550666;	0.008517531399098;	0.008310738943400;	0.008560506026376;	0.007978679510034;	0.007895479471591;	0.007438545581610;	0.006893888285339;	0.006462505791744;	0.006877499075088;	0.006735404123076;	0.006289497677620;	0.005974953119265;	0.005891735244376;	0.006211350911988;	0.007156385893427;	0.009706003573137;	0.012193845773265;	0.014430277396635;	0.016155703430182;	0.016997010722163;	0.016912372774539;	0.016888641263282;	0.013638199027855;	0.011535872717047;	0.006599738415066;	0.000200566957592;	0.000110210377208;	0.000075926375946;	0.000067649891518;	0.000021690700591;	0.000701425621340;	0.000950593089923;
0.391099898566449;	0.048677884106731;	0.045140524530068;	0.044236365452664;	0.042496608744804;	0.063710431795579;	0.059648192046625;	0.043367480231828;	0.043686178176901;	0.042503959572665;	0.044438972307509;	0.045168246684023;	0.043290234986197;	0.044285008937169;	0.151633826735457;	0.161653435656571;	0.044516813022415;	0.047594426238295;	0.047273152739256;	0.045885928909222;	0.046737739018107;	0.049392766854151;	0.046858510883310;	0.047486740098279;	0.048876371755589;	0.050902311095643;	0.050912447661156;	0.048089306523932;	0.049697238314119;	0.046962178763457;	0.049203669145264;	0.050475240150505;	0.048187185909982;	0.050800170164934;	0.051444599986083;	0.049106485957686;	0.053300876552779;	0.051191075579594;	0.051785703689354;	0.053781026357854;	0.051638609514562;	0.052729566030583;	0.055370946569138;	0.052572494338415;	0.053354507239059;	0.056868201433661;	0.053621602236481;	0.053497183442493;	0.059699057542303;	0.054489726651671;	0.055235996654542;	0.059643073102612;	0.055765266200356;	0.056967130179256;	0.060010850422026;	0.057550809272382;	0.058371904532367;	0.060665183822698;	0.059195827465637;	0.060162739921155;	0.061820116726148;	0.059738693379332;	0.061849819931459;	0.062884578359727;	0.061504966980040;	0.061541249640144;	0.064719829339254;	0.062422275138059;	0.063638428935897;	0.066328822842094;	0.063757951933204;	0.064317784355796;	0.068870668519697;	0.065869998464527;	0.065294746995497;	0.066248874226230;	0.069654936902884;	0.066932982513030;	0.068416836737730;	0.072293905214927;	0.069296176961973;	0.068806967412628;	0.070022683598332;	0.073762183411049;	0.069937415014221;	0.071734124528337;	0.072133407253924;	0.074879567037008;	0.072599325482557;	0.073138440099108;	0.074336428161270;	0.077086255130402;	0.075802152631001;	0.074692445074283;	0.075554434719472;	0.076563540535419;	0.079125641253272;	0.076420537243694;	0.077183308219075;	0.078284389069792;	0.078942700159144;	0.081616252877685;	0.079101052662635;	0.082195681979089;	0.081086647625895;	0.081240593299877;	0.081591664059114;	0.081229558230064;	0.080332498211296;	0.080364797848314;	0.082223905681335;	0.081706374016829;	0.081072105157996;	0.080490566688735;	0.078475282158082;	0.077101236466822;	0.074977759852024;	0.072981327627431;	0.070604593696516;	0.067657050602116;	0.064572355984157;	0.061134263514791;	0.056714386875417;	0.052520642400173;	0.048046377835915;	0.043362052801904;	0.038362499552514;	0.033161120706777;	0.028186391954171;	0.024082365370527;	0.020332395163961;	0.017187905174793;	0.014653256713031;	0.012783641384882;	0.011344470255145;	0.009707464648760;	0.009227747966134;	0.008985497366490;	0.009007591368196;	0.009072571636204;	0.008490412685596;	0.008791661881337;	0.009177546140174;	0.009474034033558;	0.009100613223464;	0.009491734503338;	0.009952131405542;	0.009813388591419;	0.009979900906799;	0.010534235075632;	0.010239338665875;	0.010481815100360;	0.010966411359369;	0.010779136177121;	0.010885393355847;	0.010843345735546;	0.011153959291551;	0.010880640451516;	0.011152920575346;	0.011170801307135;	0.010310980069708;	0.011043731328663;	0.010577664493078;	0.011168075197451;	0.010672194890270;	0.010194697808097;	0.011007490640248;	0.010428975725828;	0.009990025792524;	0.009838572642663;	0.010052667560839;	0.009541500210874;	0.009491361426912;	0.009139264324270;	0.008601471734099;	0.008084348819525;	0.008463722668746;	0.008350673696578;	0.007763026858152;	0.007377762344311;	0.007313302135648;	0.007778132715329;	0.009051335124637;	0.012255143389636;	0.015565364363131;	0.018517428037381;	0.020687127885751;	0.021691595721260;	0.021682463006443;	0.021845817536880;	0.017591143445227;	0.015284223282505;	0.007450459452944;	0.000417130655306;	0.000311074928165;	0.000226665415431;	0.000154834991316;	0.000057785995821;	0.000721222138011;	0.000960914996861;
0.404094105277815;	0.057032324341999;	0.052592207347347;	0.051060488424381;	0.046735831890368;	0.068501852040450;	0.066008431679223;	0.047047997383472;	0.047308806386196;	0.046118193488138;	0.048288744779579;	0.048811427853618;	0.046707916954659;	0.047926840355856;	0.155196896879088;	0.165385550069804;	0.047711151637532;	0.050919323123824;	0.050569919618056;	0.049355619595315;	0.050153459546720;	0.052798971870591;	0.050191442975339;	0.050418679434287;	0.051938530595939;	0.054126783210327;	0.053881184833875;	0.051346298262691;	0.053072834651399;	0.049968362311848;	0.052406146043480;	0.053527926960649;	0.051149668809218;	0.053834863113034;	0.054543116927316;	0.052104431547096;	0.056543808352523;	0.054323350893092;	0.054963785085554;	0.057099646917689;	0.054847627539443;	0.056065251394548;	0.058857013999048;	0.055923895208487;	0.056801315552394;	0.060522053821472;	0.057086836654274;	0.056978590069173;	0.063496218942955;	0.058038057097578;	0.058799230949154;	0.063481495225670;	0.059402823777198;	0.060706274213890;	0.063935188683517;	0.061312978934336;	0.062184975793701;	0.064626683314811;	0.063088559844771;	0.064074337310329;	0.065859818280097;	0.063645301904044;	0.065949529761509;	0.067037195591788;	0.065597379976409;	0.065650624267072;	0.069032426674075;	0.066567959627856;	0.067873028384555;	0.070738097402832;	0.067931072201679;	0.068505666801170;	0.073251289552325;	0.070078678209316;	0.069466996818718;	0.070442131896269;	0.074029854294651;	0.071134520558028;	0.072676506121844;	0.076745388527749;	0.073556550265812;	0.072993844465345;	0.074225848192044;	0.078152394145532;	0.074079450684955;	0.075935644148987;	0.076331751865034;	0.079205749874116;	0.076794238416842;	0.077338341208047;	0.078562939203759;	0.081413785853469;	0.080040519386082;	0.078847296059236;	0.079711399418956;	0.080723806668685;	0.083362186521229;	0.080495409719171;	0.081252540675752;	0.082368204617076;	0.083016740589351;	0.085741197548869;	0.083117187225571;	0.086344907156459;	0.085205555476069;	0.085399567353469;	0.085792737770182;	0.085445511666493;	0.084533113191116;	0.084586501255588;	0.085992017339829;	0.085441650692818;	0.084755820496854;	0.084112757020592;	0.081991959927925;	0.080582053509317;	0.078385876160796;	0.076331039669362;	0.073883653656300;	0.070861556852141;	0.067705982209027;	0.064189379201308;	0.059644362233688;	0.055340060498503;	0.050746951257865;	0.045927830994564;	0.040793713997333;	0.035515509585112;	0.030294269156513;	0.026085971026320;	0.022199943333726;	0.018895764046974;	0.016203576396976;	0.014208061035673;	0.012684423419591;	0.011171911594662;	0.010606231323690;	0.010298136272856;	0.010314922427937;	0.010427255784026;	0.009841029572039;	0.010144234063907;	0.010605828817720;	0.011035698918981;	0.010525925350330;	0.010994402291875;	0.011599011392200;	0.011485302342718;	0.011602856286404;	0.012262850638300;	0.011943387949550;	0.012169973303512;	0.012658211913491;	0.012480287292724;	0.012574098673236;	0.012515174021278;	0.012896053794028;	0.012574738032828;	0.012931566334016;	0.012970487698862;	0.012108461019143;	0.012890346945326;	0.012478933786268;	0.013112391370483;	0.012594741982982;	0.011990235729959;	0.013016854325043;	0.012269248370875;	0.011576851324197;	0.011308024304573;	0.011585455778351;	0.010934227814632;	0.010935026941958;	0.010563550305412;	0.010033676543243;	0.009590068565673;	0.009973286063497;	0.009905573983669;	0.009301573103905;	0.008843101783486;	0.008725210324685;	0.009272303879645;	0.010824442947236;	0.014604956539207;	0.018618547749203;	0.022329870200856;	0.025155593716577;	0.026528725361819;	0.026506803076509;	0.026665349156892;	0.021398441715588;	0.018741611817679;	0.008261994048002;	0.000618569706902;	0.000476184883169;	0.000388983706018;	0.000320365786723;	0.000195742105196;	0.000811483349456;	0.000971020610927;
0.421157440261288;	0.065362284845304;	0.060216481124146;	0.058245126166778;	0.052931258420446;	0.075062258742482;	0.071047619251869;	0.050721265237183;	0.050930988882955;	0.049790164018757;	0.052040171474192;	0.052836312208085;	0.050348474981809;	0.051366559159783;	0.158629100863519;	0.168902667990352;	0.051308412540748;	0.054572111875304;	0.054161946840976;	0.052461065987080;	0.053286852350178;	0.056233827770544;	0.053389616261229;	0.053907011251694;	0.055512362965180;	0.057475061169564;	0.057149850574901;	0.054601598384680;	0.056467855180610;	0.053287197472185;	0.055911232764307;	0.057151878863290;	0.054656126735915;	0.057305839348261;	0.058093506037758;	0.055343631338586;	0.060028759016777;	0.057726554067396;	0.058347187754564;	0.060581307453320;	0.058203120040146;	0.059426568151407;	0.062341490758589;	0.059263020992354;	0.060113463040514;	0.063993159843430;	0.060422296304161;	0.060286222657392;	0.067139140382955;	0.061414776960254;	0.062206459824814;	0.067081448951328;	0.062782451843658;	0.064076231192686;	0.067450772719851;	0.064727232335862;	0.065622454777540;	0.068172941934698;	0.066533227647483;	0.067585152950851;	0.069399167087204;	0.067088660510455;	0.069434331629617;	0.070550450207397;	0.069009112680252;	0.069046210026196;	0.072566213175914;	0.070038473128700;	0.071356526242489;	0.074326506792171;	0.071498408520095;	0.072079883693598;	0.077012517061253;	0.073706856860679;	0.073079329610671;	0.074115591100957;	0.077771975970423;	0.074769110232110;	0.076396409728848;	0.080570893746984;	0.077289148875278;	0.076726230465657;	0.078028832867948;	0.082082004099012;	0.077842327463728;	0.079797961892372;	0.080233404997689;	0.083211749526254;	0.080704670438485;	0.081276581387854;	0.082523425297022;	0.085498786507836;	0.084076718637096;	0.082838079398238;	0.083737033239031;	0.084788230404709;	0.087539327678033;	0.084554298858414;	0.085344669018740;	0.086468500658432;	0.087138694765324;	0.090005242646514;	0.087271290968930;	0.090616602651154;	0.089417841996066;	0.089604291246706;	0.089978926600480;	0.089584131401297;	0.088597777508832;	0.088614023209991;	0.089563309013041;	0.088985126284615;	0.088210066665520;	0.087559384575032;	0.085401436949123;	0.083959908378680;	0.081716585426024;	0.079618975064591;	0.077104604799507;	0.074000832877886;	0.070758430580774;	0.067142862839602;	0.062452694894741;	0.058014220107159;	0.053269258049595;	0.048289997594052;	0.043164363372976;	0.037663668899482;	0.032180216251728;	0.027800363656260;	0.023771240446015;	0.020386388719588;	0.017681268950879;	0.015744223366154;	0.014309180740462;	0.012465556041027;	0.011981991040394;	0.011791743952206;	0.011980691343931;	0.012264424531028;	0.011308218117742;	0.011806143239146;	0.012458769956717;	0.012971806810970;	0.012217633922127;	0.012825030318383;	0.013471113258352;	0.013306372685593;	0.013357374811665;	0.014065196864554;	0.013665286466467;	0.013876505747032;	0.014472222510461;	0.014260756112895;	0.014297094497644;	0.014241787690207;	0.014618369550945;	0.014260113608395;	0.014628806081338;	0.014699236168997;	0.013790842201666;	0.014643482735977;	0.014269434409036;	0.014891630832727;	0.014464041026211;	0.013909167858045;	0.014954918363488;	0.014251288367537;	0.013539872696938;	0.013133584136848;	0.013494338552522;	0.012640866007929;	0.012554028111533;	0.012088682184488;	0.011477100164109;	0.011002711980030;	0.011457009089367;	0.011412475876022;	0.010813878834996;	0.010417816925168;	0.010340250558266;	0.010936551421291;	0.012688388858465;	0.017028110976972;	0.021635749400179;	0.025970051170727;	0.029379989626129;	0.031231967135686;	0.031450813425291;	0.031800402310938;	0.025738913634914;	0.022412547370515;	0.009123420061457;	0.000893135212678;	0.000700879937560;	0.000564598540888;	0.000481261595556;	0.000361017026493;	0.000978205765721;	0.001001444887589;
0.432259811549007;	0.073980439156447;	0.067753228432333;	0.065429247219999;	0.059417992696900;	0.082356815983054;	0.078034019592164;	0.054855100034772;	0.055348253835928;	0.053217889651277;	0.055687840562024;	0.056350160932680;	0.053658305050438;	0.054906076455032;	0.162106650539099;	0.172436500461729;	0.054290724252777;	0.057662511789997;	0.057380074958804;	0.055976500452067;	0.056763287078290;	0.059478897082077;	0.056649159799366;	0.056658320319508;	0.058369388384105;	0.060820289070881;	0.060210951898811;	0.057948078649879;	0.059954865165076;	0.056153722225492;	0.058930859444494;	0.060143659317735;	0.057553389951246;	0.060437358876995;	0.061253601571636;	0.058282377082608;	0.063207528734789;	0.060781081499160;	0.061249579638904;	0.063643177712955;	0.061065874186631;	0.062404391101479;	0.065432024374354;	0.062243860670652;	0.063115165115911;	0.067176728864915;	0.063385853263383;	0.063262752791487;	0.070363229293945;	0.064428394020719;	0.065222599062752;	0.070360257860707;	0.065916715747814;	0.067254997907500;	0.070780433910074;	0.067957218532047;	0.068825350877941;	0.071490756570357;	0.069842638821382;	0.070867154370435;	0.072814570399284;	0.070412976734709;	0.072890762863812;	0.074046496292572;	0.072382770979569;	0.072440733831529;	0.076133535611541;	0.073390194653973;	0.074774406493984;	0.077892388311417;	0.074888120582994;	0.075469421470233;	0.080692600349657;	0.077255276935067;	0.076607916949748;	0.077679369312852;	0.081580570548962;	0.078453273272407;	0.080144486449999;	0.084522514809303;	0.081122565879552;	0.080524050720461;	0.081846661492733;	0.086016333277711;	0.081614521165666;	0.083620147406485;	0.084043863649835;	0.087051123039192;	0.084418457420005;	0.084980756052835;	0.086282088170437;	0.089344663268772;	0.087856781371039;	0.086497411111688;	0.087423696219872;	0.088512075539498;	0.091373213493411;	0.088296381933046;	0.089131962527228;	0.090330650026238;	0.091032976495412;	0.093943673033838;	0.091116083765627;	0.094571240205197;	0.093323841954118;	0.093510850582335;	0.093880491371064;	0.093460197180789;	0.092429961746749;	0.092442484703951;	0.093089830667903;	0.092511528076498;	0.091766061246836;	0.091116091317028;	0.088910709043882;	0.087334441275089;	0.085026488359353;	0.082863592069658;	0.080258661300806;	0.077052299213408;	0.073702915207484;	0.069970720345756;	0.065130414787121;	0.060569109990849;	0.055704337576872;	0.050606763092466;	0.045172083563273;	0.039507663039134;	0.033982280521787;	0.029564082774636;	0.025543665321468;	0.022191232563023;	0.019529904088707;	0.017627817875904;	0.016164488617201;	0.014155484267339;	0.013766705885151;	0.013625274395408;	0.013812526020106;	0.013987910464846;	0.013133954725436;	0.013604402420418;	0.014162148878799;	0.014560581311615;	0.013969280612709;	0.014501362080353;	0.015128865384029;	0.014940027997987;	0.015094468041006;	0.015838612057674;	0.015431436416521;	0.015688475645636;	0.016320825740553;	0.016157328661632;	0.016165294509843;	0.016180340270551;	0.016503191638678;	0.016140232376679;	0.016462980467326;	0.016506213682739;	0.015433489271107;	0.016334864385596;	0.015938517102071;	0.016554361578702;	0.016083723477704;	0.015578520197795;	0.016570298447822;	0.015910063556079;	0.015320154571897;	0.014988374903870;	0.015282592335857;	0.014420106771571;	0.014328981377060;	0.013749122498404;	0.012980056895965;	0.012438880652054;	0.012922908088698;	0.012849380862230;	0.012195868407341;	0.011790762843613;	0.011803196528849;	0.012589017878505;	0.014598103507100;	0.019511454712568;	0.024615692572276;	0.029469068749408;	0.033356208669333;	0.035594998848124;	0.036081780237092;	0.036723241326565;	0.030310443162692;	0.026650530416057;	0.010173762591118;	0.001200462664614;	0.000962583501141;	0.000795017772215;	0.000679901023000;	0.000538288934635;	0.001155816740714;	0.001107431240495;
