0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.003183596331653;	0.002770092145016;	0.000000000000000;	0.000000000000000
0.006499191725533;	0.006910535288329;	0.000000000000000;	0.000000000000000
0.007123262354155;	0.007812766298419;	0.000000000000000;	0.000000000000000
0.008151395461684;	0.007613772461594;	0.000000000000000;	0.000000000000000
0.008071726291855;	0.007374364445997;	0.000000000000000;	0.035672127711298
0.008551695821616;	0.007249084708686;	0.000000000000000;	0.071344255422596
0.008984545004557;	0.006623404123122;	0.000000000000000;	0.000223498078963
0.009262374423865;	0.006575657426953;	0.056395121520260;	0.011951077026961
0.009356672077223;	0.009487740212722;	0.112790243040520;	0.003677481720675
0.010268378821036;	0.008159196645716;	0.000314892249384;	0.006789679919694
0.010454483061519;	0.006996301720364;	0.000539772639824;	0.004990618652036
0.011017500563920;	0.006779329102449;	0.000480930557308;	0.004605658543935
0.011976171598178;	0.008817988437227;	0.000693214850044;	0.004665899117467
0.011687619344160;	0.007224410032076;	0.001576653892970;	0.004990044554279
0.012776216487931;	0.007237824825920;	0.001490667892263;	0.005751671982314
0.012316064193737;	0.009944702609215;	0.002255732741039;	0.005907668749060
0.013667711332288;	0.008481901202975;	0.002422076302895;	0.006466815532799
0.013013589301459;	0.010850691376437;	0.003655907657939;	0.006594005818340
0.014226131579043;	0.009861592809061;	0.003727251577319;	0.007291526004765
0.013827466433594;	0.011889872838998;	0.003913884716855;	0.007751871211935
0.014846551123018;	0.011010916108251;	0.004495529074944;	0.008304979034039
0.014530171950376;	0.013494223651045;	0.004818029079436;	0.009042281673028
0.015422043804591;	0.013021219455676;	0.005108933839098;	0.009667556024439
0.015742510252341;	0.013701632547042;	0.005914949515162;	0.010399065411507
0.015105148365074;	0.015148589629014;	0.006462147444162;	0.011189509502050
0.016051331547184;	0.014880454781657;	0.007091132686923;	0.012141877915036
0.016224809419683;	0.015787036072371;	0.007870077510211;	0.012856519257296
0.015732637510678;	0.017260471409219;	0.008535413701525;	0.013842690133271
0.014926563481472;	0.016705574942126;	0.009465275252741;	0.014798975587143
0.016000690889843;	0.017233595573036;	0.010455259089399;	0.016048943454829
0.015768347467402;	0.018996555774009;	0.011949557875890;	0.016423111127313
0.015523470531851;	0.018889707631914;	0.012184173674649;	0.017330920637134
0.014750731752831;	0.018347307671859;	0.014010904187712;	0.018672605983488
0.015442037828933;	0.018619496610695;	0.015199583811925;	0.019530517613572
0.014996352152610;	0.020150795981952;	0.015894025173104;	0.019553430508839
0.014507278702652;	0.020069393844966;	0.016461572258865;	0.020569407746407
0.014060468367683;	0.019876828741512;	0.018216433143852;	0.021479482226049
0.013169243451250;	0.019726035468415;	0.019356768797069;	0.021958589473807
0.013792978878141;	0.018913020593543;	0.019951995455737;	0.022607179535849
0.013361440249273;	0.019028541747602;	0.020998174395987;	0.023124165095684
0.012728125114286;	0.019633767927645;	0.022206079021582;	0.022277019309209
0.012132974123127;	0.019390888177855;	0.022796676711621;	0.022917028111360
0.011573565804803;	0.018706380267927;	0.023472512416056;	0.023142493330221
0.011026717909123;	0.018193760620940;	0.023991033157454;	0.023119539195093
0.010549281118992;	0.017542755207289;	0.024414599509402;	0.023341294683601
0.010443284692291;	0.016775181917319;	0.024851557885257;	0.022821175100434
0.009926643288195;	0.015795124278270;	0.025043648793319;	0.022690327952209
0.009654560420774;	0.015501980408425;	0.024668559319454;	0.022338194768735
0.009065800334285;	0.015644549775538;	0.025010777566470;	0.021433932406666
0.008504157188945;	0.014966643114839;	0.024390507403658;	0.019890754088326
0.007973670475195;	0.014120266058566;	0.024036141593725;	0.019491673541011
0.007458048241614;	0.013502809573501;	0.023400071833966;	0.018948280902969
0.006967622585677;	0.012648721042525;	0.022652681529327;	0.018468185345442
0.006486289259486;	0.011931437395713;	0.022061342257225;	0.017977220823991
0.006035538000403;	0.011204720610317;	0.021296312780740;	0.017136626760401
0.005625805314718;	0.010505643031017;	0.020504490798671;	0.016328845498186
0.005522512422790;	0.009830786490405;	0.019587237666907;	0.015396771440762
0.005196832708501;	0.009214831380917;	0.018565121144643;	0.014513797884014
0.004800251575465;	0.008627618287999;	0.017653258197763;	0.013599774869697
0.004435696516708;	0.008105469272139;	0.016581880131628;	0.012719287865089
0.004110044493648;	0.007533178990956;	0.015554125406904;	0.011907487531460
0.003828512713444;	0.006953549156991;	0.014535210686489;	0.011153154294311
0.003579065440672;	0.006391408870750;	0.013568990356831;	0.010232729441818
0.003307604009051;	0.005805729996650;	0.012622214800245;	0.009572645133317
0.003052041652333;	0.005459072750147;	0.011740217454902;	0.008878728328948
0.002804590234651;	0.005226649263840;	0.010875578983354;	0.008193644423673
0.002553356544634;	0.004797241356340;	0.009922284836835;	0.007482561105626
0.002336090426771;	0.004432829817143;	0.008978395086047;	0.006891782818911
0.002232117534709;	0.004089397514178;	0.008263070692393;	0.006379200837234
0.002016750618205;	0.003765517010806;	0.007658355971515;	0.005896123219703
0.001830381405125;	0.003450331753770;	0.007079292234178;	0.005435878626381
0.001656719300022;	0.003149880047568;	0.006526936874430;	0.005021631493886
0.001489367983255;	0.002863381801527;	0.006013872432029;	0.004596885212394
0.001335558359065;	0.002620838142262;	0.005525720290248;	0.004206911520560
0.001196655528584;	0.002375922820634;	0.005073358645868;	0.003614975337367
