0.375923434364613;	0.045546903983404;	0.043774687613196;	0.040645753501066;	0.035637655926906;	0.042492917324998;	0.087485468650733;	0.028286941205001;	0.436428205216612;	0.627031447209002;	0.061646137283484;	0.085325410526074;	0.078348191513341;	0.023351836558498;	0.023288851657597;	0.021332970113430;	0.024350577111299;	0.021590152538578;	0.024856741260833;	0.022490009623332;	0.024376591551287;	0.024676049213996;	0.026865940743674;	0.025604757497804;	0.026274889115075;	0.028622970730526;	0.027513404240251;	0.028213464974226;	0.030290400023494;	0.032624304361198;	0.031164382210149;	0.033365672753389;	0.034695306166303;	0.038013418449147;	0.036612951339086;	0.038229548819526;	0.040325423784138;	0.043301063417646;	0.046686639738496;	0.045598490626877;	0.046242846081573;	0.048992384413762;	0.051762701887321;	0.054511512889434;	0.057193632839661;	0.059863240336742;	0.059996651213934;	0.062018018592864;	0.062104419535450;	0.064592980893408;	0.066324833662411;	0.069016112134073;	0.071403457597458;	0.073843986038858;	0.076661819022552;	0.079076427215531;	0.081410798090949;	0.080016727901466;	0.081373396632984;	0.083601946803312;	0.085397714382191;	0.087166428667266;	0.088687941264243;	0.089853213891902;	0.091775183651109;	0.092118451678343;	0.092605583117188;	0.094201909660044;	0.095375104396253;	0.095440687961723;	0.098256026339630;	0.100855728586258;	0.103601916612179;	0.106609647348680;	0.109602731793457;	0.111279467034882;	0.115624377504729;	0.115955428779338;	0.120619427065948;	0.124226721063025;	0.129230047118780;	0.133909583054360;	0.139594463788481;	0.146401968728215;	0.149414733321229;	0.157022563033879;	0.164014245273891;	0.171295920623838;	0.181516736520129;	0.189894051874743;	0.200413916918141;	0.212363104167872;	0.225732880939498;	0.233528014797145;	0.258798568339336;	0.276832445678294;	0.301667459297608;	0.340293853996584;	0.374599456342220;	0.292919934927288
0.377378721205394;	0.046702433431207;	0.044890824409792;	0.041682414177826;	0.036544902202012;	0.043830120956158;	0.088724575043825;	0.029011951416826;	0.437225329895968;	0.627798348311367;	0.062392252944870;	0.086004628506159;	0.078955698794983;	0.023998681871266;	0.023942785334140;	0.021924794397425;	0.025044262608767;	0.022199047480643;	0.025567300703187;	0.023129380787666;	0.025071500117898;	0.024890262828007;	0.027101105096247;	0.025830052340448;	0.026507040860602;	0.028876277359706;	0.027757998880520;	0.028465124393087;	0.030560332437052;	0.032913042939184;	0.031441623520297;	0.033662155749510;	0.035004165432790;	0.038346503179760;	0.036935440356897;	0.038566974894606;	0.040680271476090;	0.043678041689301;	0.047088601076876;	0.045995447100828;	0.046644395617752;	0.049417148407727;	0.052209568929380;	0.054980002406895;	0.057684063704860;	0.060375514530353;	0.060513955182369;	0.062551539607378;	0.062645088922706;	0.065156776637339;	0.066909335998603;	0.069625643166531;	0.072037784814483;	0.074502849337495;	0.077347821958213;	0.079788651389507;	0.082149718370775;	0.080759515834364;	0.082139802381846;	0.084397085787787;	0.086220473719315;	0.088016680644030;	0.089564425402197;	0.090754077134671;	0.092703284971318;	0.093055210966260;	0.093550839908592;	0.095167106965957;	0.096358471665381;	0.096435782566172;	0.099276968090018;	0.101900868869785;	0.104671640197424;	0.107704975418956;	0.110723716033812;	0.112423175447585;	0.116799838151817;	0.117134826456767;	0.121828833595618;	0.125462109545757;	0.130496349943682;	0.135206098496418;	0.140924184227594;	0.147768012892680;	0.150801931401084;	0.158442858530065;	0.165465183058122;	0.172774860366867;	0.183028261724834;	0.191432377971906;	0.201980764064513;	0.213959266832965;	0.227357732174019;	0.235175154578675;	0.260478578072036;	0.278516220038944;	0.303369814112495;	0.342007183178842;	0.376314000114421;	0.321913124741800
0.378760756330132;	0.047818240317979;	0.045921514510918;	0.042600970420023;	0.037321316938999;	0.044933411840953;	0.089685077596325;	0.029576730451006;	0.437823790339865;	0.628335041728510;	0.062925112731406;	0.086480037485593;	0.079372110060628;	0.024431484714531;	0.024371831786654;	0.022306087520911;	0.025480122048261;	0.022576050177659;	0.025996828289049;	0.023510071183179;	0.025476445623863;	0.025377107375061;	0.027628853470893;	0.026330885783820;	0.027017404854444;	0.029426218578395;	0.028283492230753;	0.028999388169493;	0.031126194924009;	0.033510820822758;	0.032008944768816;	0.034260052594998;	0.035618873506441;	0.038999925429135;	0.037559547083700;	0.039210866730609;	0.041347206329621;	0.044375378352491;	0.047819753948964;	0.046706461863327;	0.047350006023301;	0.050149656205584;	0.052965518492251;	0.055756974605377;	0.058480803884458;	0.061190131648655;	0.061318926158228;	0.063363578088755;	0.063448678801451;	0.065973901129777;	0.067734814840644;	0.070463456505112;	0.072885858599486;	0.075360115307042;	0.078215487951769;	0.080663141699650;	0.083029177543523;	0.081616107569269;	0.082994855081505;	0.085254306734165;	0.087077007917927;	0.088871146187587;	0.090414811598417;	0.091598507805400;	0.093544879006325;	0.093887367870123;	0.094378680676119;	0.095997258544815;	0.097189084215600;	0.097261622467563;	0.100109042238755;	0.102737972632118;	0.105513945651102;	0.108553091811804;	0.111577405445622;	0.113269225548154;	0.117653788861700;	0.117980393614232;	0.122685138258835;	0.126325795863080;	0.131369854457811;	0.136087269047128;	0.141813987334588;	0.148668301150486;	0.151705724830431;	0.159359041412826;	0.166393274519799;	0.173714293911792;	0.183981781274423;	0.192397644409967;	0.202957695976096;	0.214945318435540;	0.228350598728839;	0.236169766749490;	0.261473716591470;	0.279501281437190;	0.304343484670252;	0.342963882413790;	0.377251110497817;	0.332549438154604
0.380245284566651;	0.049169484416248;	0.047176406635474;	0.043729202087816;	0.038287131990207;	0.046327383141732;	0.090866013745951;	0.030301369923265;	0.438593018696093;	0.629004538568773;	0.063623891381129;	0.087111179626435;	0.079930835703062;	0.025895390112990;	0.024957289353336;	0.022831227840887;	0.026082449392902;	0.023103628690008;	0.026600819881298;	0.024051734386437;	0.026056521662378;	0.025907766110195;	0.028200333614658;	0.026872492474839;	0.027567453230054;	0.030016009510400;	0.028846509165353;	0.029570130473948;	0.031728103763581;	0.034144913373975;	0.032610126056689;	0.034891955125738;	0.036267701366965;	0.039688155347055;	0.038216828209113;	0.039887020709990;	0.042046906900574;	0.045106319077472;	0.048585374522671;	0.047452439713080;	0.048091360632246;	0.050919518719669;	0.053760916777153;	0.056576003949274;	0.059322602265526;	0.062053350585499;	0.062175550692741;	0.064230626123152;	0.064310995809886;	0.066854653948748;	0.068630027209103;	0.071378170704072;	0.073818271422915;	0.076308835354783;	0.079182610684795;	0.081646194447305;	0.084027636804615;	0.082600169900215;	0.083989184210565;	0.086264099964134;	0.088100130974527;	0.089907065886459;	0.091462008007999;	0.092655230355839;	0.094614887041802;	0.094955061400795;	0.095444271305130;	0.097073919584543;	0.098274676764416;	0.098349845020612;	0.101213479370709;	0.103856638511806;	0.106646845535707;	0.109700821538967;	0.112739520662568;	0.114443985849305;	0.118848276264296;	0.119167092533244;	0.123888490777669;	0.127541641276466;	0.132602485775192;	0.137460418860066;	0.143570487885752;	0.150804301447763;	0.154081014824527;	0.161890646865469;	0.169056992928452;	0.176491072148554;	0.186867748456270;	0.195373289338479;	0.206023381930504;	0.218104130822210;	0.231609876958441;	0.239534283635343;	0.264978818815838;	0.283092890803213;	0.308079003613782;	0.346859888044922;	0.381304784152179;	0.342244995362030
0.381913909004157;	0.050760920039518;	0.048648857064116;	0.045050443735339;	0.039419603318297;	0.047926131673607;	0.092205565414954;	0.031148015282448;	0.439483146809077;	0.629746739967781;	0.064430247321328;	0.087840883853472;	0.080576782334956;	0.026568595250057;	0.025631018246936;	0.023436073017009;	0.026771570984215;	0.023708429879515;	0.027288245222894;	0.024668985292493;	0.026714378253734;	0.026511097836146;	0.028847618340588;	0.027486470765784;	0.028190201708666;	0.030681797297986;	0.029482248122762;	0.030213660125691;	0.032405334558047;	0.034857333744093;	0.033285641369722;	0.035599733148766;	0.036993800247747;	0.040456811720424;	0.038950709067753;	0.040641497763243;	0.042826709284108;	0.045919747351872;	0.049435771198917;	0.048281549700956;	0.048912860471865;	0.051770859218708;	0.054638951487360;	0.057478680422434;	0.060248779613924;	0.063001475636998;	0.063115410119179;	0.065181149169602;	0.065254812828196;	0.067816378180539;	0.069605495068486;	0.072372466638224;	0.074870913228085;	0.077539674051119;	0.080610192021174;	0.083243672576033;	0.085757478879162;	0.084399500934911;	0.085891853368665;	0.088272074122772;	0.090201394455833;	0.092094224503734;	0.093726716225299;	0.094990200983236;	0.097028169798295;	0.097413464475188;	0.097956075119011;	0.099661983158737;	0.100931606419293;	0.101059060373971;	0.104008668397344;	0.106734311809477;	0.109608521526427;	0.112750060138901;	0.115876875002799;	0.117641661289858;	0.122152298207901;	0.122512111083936;	0.127350289174359;	0.131111691139854;	0.136300836500510;	0.141258382505246;	0.147444241025202;	0.154791295407923;	0.158189813958807;	0.166191756573348;	0.173558962187439;	0.181211495429411;	0.191841271256695;	0.200602865819142;	0.211538629040606;	0.223927427585036;	0.237767807664356;	0.246040803907850;	0.271879510328078;	0.290298075986681;	0.315744855785220;	0.355115433076736;	0.390232754019424;	0.352323219842492
0.383762809235175;	0.052632795967187;	0.050373452011579;	0.046594985282671;	0.040745490169203;	0.054689884272679;	0.093712589860313;	0.032136363875061;	0.440510867188325;	0.630567798252942;	0.065359883788240;	0.088683075454370;	0.081322340650546;	0.027340981356208;	0.028366546099929;	0.024130476184540;	0.027557313145277;	0.024481594345186;	0.028396640804060;	0.025825756971560;	0.028023800111126;	0.027438141857146;	0.029890404225979;	0.028522810254076;	0.029286343959215;	0.031898582283048;	0.030687309927427;	0.031473631471427;	0.033770132480869;	0.036334667853601;	0.034723411601432;	0.037143831022162;	0.038614777388517;	0.042214074888565;	0.040664395274817;	0.042434327902069;	0.044715920221967;	0.047929496913635;	0.051576323371875;	0.050405774185922;	0.051057430865880;	0.054030289081454;	0.057008895190856;	0.059957016243378;	0.062834092038294;	0.065692321114424;	0.065825777320558;	0.067963418045916;	0.068055797067690;	0.070708313752236;	0.072577318655191;	0.075442960182493;	0.077998539711122;	0.080628904368659;	0.083666707267772;	0.086289660974209;	0.088828667209348;	0.087421426505215;	0.088952494378167;	0.091399940812786;	0.093400839287850;	0.095374894653470;	0.097093129773240;	0.098443903564459;	0.100587742484469;	0.101027631972921;	0.101632266549323;	0.103450323773147;	0.104828801022483;	0.105049473141170;	0.108145237917776;	0.111018795747573;	0.114049864660206;	0.117360124291360;	0.120662181189687;	0.122582166721475;	0.127311333839182;	0.127791049465931;	0.132873737430159;	0.136872259073044;	0.142342103490370;	0.147555160263648;	0.153958860420663;	0.161547942122138;	0.165185693325577;	0.173546926443509;	0.181285843581624;	0.189356574432320;	0.200483380267661;	0.209767616759592;	0.221328085248376;	0.234457717969239;	0.249191936705318;	0.258528296931193;	0.285686864411821;	0.305210002057278;	0.332431193561348;	0.374213137031063;	0.411518755230688;	0.362677522404391
0.436791343674713;	0.057003382779830;	0.054453798685994;	0.050315241181943;	0.044001870293364;	0.058992396236271;	0.098920509033493;	0.034728071038269;	0.443318236925838;	0.633078122275697;	0.067979897125383;	0.091099740190138;	0.083497629968604;	0.030324117549815;	0.030684723220879;	0.028056720525739;	0.030006805564411;	0.026584159355927;	0.030564684705172;	0.027640270149518;	0.029893946398493;	0.029237306679286;	0.031783542256813;	0.030300436132006;	0.031068486185195;	0.033778930907051;	0.032472791971845;	0.033267844744087;	0.035644262235837;	0.038301719801744;	0.036589948658613;	0.039096563347364;	0.040623932808751;	0.044352400684212;	0.042721588769064;	0.044559993260786;	0.046933276918452;	0.050269184709318;	0.054051205636912;	0.052858065587670;	0.053522903312761;	0.056621814825808;	0.059726205721920;	0.062801995446866;	0.065807717356385;	0.068796717670261;	0.068968586186274;	0.071210599723443;	0.071347126210262;	0.074129259710447;	0.076122035906390;	0.079138925509436;	0.081841438101676;	0.084619209557893;	0.087806212901204;	0.090563537465373;	0.093234301316652;	0.091830782395355;	0.093470600649282;	0.096051619886299;	0.098177865973584;	0.100281729380484;	0.102129073628785;	0.103606026932412;	0.105900970783866;	0.106409756789399;	0.107095857950501;	0.109068226064888;	0.110595632169426;	0.110951280238623;	0.114260883690467;	0.117353915555406;	0.120620099034933;	0.124185372371057;	0.127752354551284;	0.129891629194776;	0.134951043844221;	0.135626270449784;	0.141085610754988;	0.145446395832825;	0.151352801961732;	0.156987692811812;	0.163806393265259;	0.171857753116640;	0.175981142811174;	0.185043765453848;	0.193525396686453;	0.202466996571014;	0.214606161503640;	0.224867604391500;	0.237411930407417;	0.251334014174100;	0.266696975378164;	0.276427210975565;	0.303570055924846;	0.322038709576633;	0.348747846568415;	0.390496878739895;	0.427553144069381;	0.373588389718773
0.441190236455305;	0.061923740834901;	0.058946255517085;	0.054318796843444;	0.047440748284622;	0.065795292465602;	0.102702735791703;	0.037332713250912;	0.445953824578932;	0.635171705008750;	0.070354320625930;	0.093263663583217;	0.085424186164401;	0.032290742222369;	0.034299582471737;	0.029980386377178;	0.034310321285754;	0.028538939666340;	0.032966629242111;	0.029953404412727;	0.032413573780132;	0.031364263963108;	0.034098778746342;	0.032558127668372;	0.033404583616449;	0.036308468947361;	0.034941143566477;	0.035801811512431;	0.038334439469601;	0.041170801354614;	0.039350256178194;	0.042012545279462;	0.043648549851359;	0.047593032639513;	0.045853946258520;	0.047792443686621;	0.050305770399162;	0.053825341767316;	0.057802828830917;	0.056569177783474;	0.057241227664259;	0.060506860972284;	0.063776776702238;	0.067019301072138;	0.070188389196653;	0.073341659943046;	0.073543083387129;	0.075905439134938;	0.076072138844950;	0.079001223798454;	0.081136591345454;	0.084336846054214;	0.087210478984391;	0.090160810984985;	0.093534658717614;	0.096469449766466;	0.099321358073121;	0.097931791967068;	0.099728050973444;	0.102499502044298;	0.104803711323905;	0.107093915434247;	0.109128286271372;	0.110789380761125;	0.113305113098929;	0.113913062860303;	0.114702816223522;	0.116892713486538;	0.118627845790649;	0.119180169247519;	0.122789728990105;	0.126191541088767;	0.129789898359183;	0.133717796603352;	0.137662133018464;	0.140157793022541;	0.145714375849873;	0.146703098874157;	0.152743916942738;	0.157656291546966;	0.164221609116450;	0.170449696374750;	0.177821652999569;	0.186350025774067;	0.190742927502856;	0.200112034278534;	0.208630310067652;	0.217519226471795;	0.229488651872378;	0.239324015849600;	0.251412842744345;	0.264933771778216;	0.279950804427498;	0.289425185165864;	0.316280621678337;	0.334101015174400;	0.360826569597348;	0.403027887716357;	0.440442749060708;	0.385159853198004
0.487459528571799;	0.069189583631510;	0.065634522367982;	0.060372730898208;	0.052750542782367;	0.073794994381548;	0.109907018393463;	0.041516722160146;	0.451224349952293;	0.638944192231136;	0.074441918607707;	0.097042311173524;	0.088811461646189;	0.036309522173783;	0.038357987075390;	0.034557552556780;	0.038906966171946;	0.034125367298179;	0.039441914717674;	0.033140247829426;	0.035769981526919;	0.034433578290141;	0.037357046356274;	0.035688220539129;	0.036596644589231;	0.039715288848469;	0.038241651077773;	0.039163669415566;	0.041878003164458;	0.044936000197026;	0.042968481289398;	0.045816176612423;	0.047590345375957;	0.051815234546635;	0.049940234405060;	0.052006461057311;	0.054704354239861;	0.058468317453262;	0.062701750594931;	0.061431435480025;	0.062110398525917;	0.065589984784115;	0.069076608319553;	0.072540407539027;	0.075925001528105;	0.079296015749238;	0.079543085753114;	0.082069242815203;	0.082272539758077;	0.085382164515604;	0.087697209462539;	0.091133302916054;	0.094222158745855;	0.097394594042608;	0.101008437277930;	0.104171179492416;	0.107255643997597;	0.105887576435277;	0.107883388110892;	0.110895385149178;	0.113419882571370;	0.115942865970395;	0.118211383409814;	0.120101977530202;	0.122894171062352;	0.123603643456108;	0.124504643146126;	0.126950088343957;	0.128920902210284;	0.129704952346474;	0.133661003486468;	0.137415219169412;	0.141377667059314;	0.145676281233433;	0.149950712345504;	0.152609843630067;	0.158459192244450;	0.159434918982658;	0.165602266237639;	0.170452101847838;	0.176954880570552;	0.182984546217560;	0.190159713717055;	0.198447997572691;	0.202632212128884;	0.211920730356092;	0.220295983975495;	0.229131011821077;	0.241108135858839;	0.250934729393876;	0.263075384835603;	0.276658338930793;	0.291771582546130;	0.301397051888540;	0.328261867030763;	0.345739216542023;	0.372589961982310;	0.415274973036773;	0.453067013452915;	0.397535871835465
0.506748956275963;	0.078257665291165;	0.073869508335882;	0.067747790963014;	0.059184038689674;	0.083704637254987;	0.117395631645496;	0.046512383421379;	0.456748774737826;	0.643264428567042;	0.079844462717408;	0.101481815805509;	0.092819181948960;	0.040727692006594;	0.043521483149287;	0.039333430974911;	0.044614502843983;	0.039784183055213;	0.046029505092031;	0.040250316391353;	0.040051651014200;	0.038357768280740;	0.041510446135705;	0.039696629385023;	0.040686191588560;	0.044065536693153;	0.042466970107970;	0.043460435560375;	0.046385439277845;	0.049718846567132;	0.047564611164199;	0.050635155876954;	0.052579207182935;	0.057154447503679;	0.055108830796770;	0.057308594471408;	0.060230277271978;	0.064295551091882;	0.068837916837604;	0.067531803100247;	0.068216953164698;	0.071947382093558;	0.075695015412292;	0.079429979017544;	0.083075399097370;	0.086711874509693;	0.087017305545668;	0.089740229526586;	0.089977187514778;	0.093284232328291;	0.095805510113382;	0.099521001508397;	0.102856953318694;	0.106291485491489;	0.110185595106712;	0.113611404193264;	0.116962166825846;	0.115611552095253;	0.117828710530219;	0.121105630220411;	0.123863388553294;	0.126636376961618;	0.129156143747664;	0.131288742367135;	0.134374518239701;	0.135134019249469;	0.136030439701728;	0.138650753490696;	0.140725176663816;	0.141582763263741;	0.145662806169407;	0.149456612232257;	0.153411608904386;	0.157661987686265;	0.161817821163725;	0.164296192220600;	0.170045476647309;	0.170721076304568;	0.176829187891054;	0.181570017890728;	0.188064080141278;	0.194076652521682;	0.201302151477175;	0.209643974048551;	0.213872024088096;	0.223286276180900;	0.231718271991411;	0.240659485633110;	0.252762161712181;	0.262654763631235;	0.274885133244650;	0.288554146263072;	0.303775067607780;	0.313564507689378;	0.340453700368829;	0.357558786017372;	0.384582188181388;	0.427813221547465;	0.466045542102427;	0.410610775544709
