0.518324698661442;	0.000017259627444;	0.000132311351020;	0.000099131727584;	0.000081915086575;	0.000060968235812;	0.000157999416057;	0.000065068095528;	0.000033501662855;	0.000030900292397;	0.000029367252044;	0.000025724616945;	0.000023626053721;	0.000024594979458;	0.000026166080579;	0.000259108238958;	0.000141086839963;	0.000033818266415;	0.036400862708924;	0.033414009148783;	0.033862095839555;	0.033968718212505;	0.030901752603490;	0.030555605727271;	0.028716694153813;	0.027867431696289;	0.040644842674384;	0.000007575215642;	0.000006715552109;	0.000007321196046;	0.000007840285520;	0.000006397902173;	0.000005257253301;	0.000005534267012;	0.000004799904491;	0.000004908178270;	0.000004755731765;	0.000003661651650;	0.000003762091689;	0.000003554752408;	0.000002998407605;	0.000003238963304;	0.000002934660234;	0.000002568315247;	0.000002767150781;	0.000002498433645;	0.000002195432516;	0.000002345449088;	0.000002217241360;	0.000001802029950;	0.000002007289453;	0.000001890981891;	0.000001571103254;	0.000001720573409;	0.000001626385195;	0.000001386867305;	0.000001457165004;	0.000001414082270;	0.000001225084713;	0.000001297526986;	0.000001227762177;	0.000001060455614;	0.000001165205219;	0.000001085802813;	0.000000964283753;	0.000000994259057;	0.000001033072812;	0.000000864103321;	0.000000938113840;	0.000000941202229;	0.000000778053639;	0.000000857207502;	0.000000922291303;	0.000000727782153;	0.000000774332130;	0.000000771216657;	0.000000846829978;	0.000000684326621;	0.000000746136915;	0.000000814151275;	0.000000674247334;	0.000000686574739;	0.000000684768635;	0.000000774807236;	0.000000600423071;	0.000000680852596;	0.000000660927929;	0.000000732103409;	0.000000606586934;	0.000000617714953;	0.000000630989424;	0.000000683971521;	0.000000605967404;	0.000000574401446;	0.000000582574458;	0.000000594462128;	0.000000675397470;	0.000000522383612;	0.000000561347240;	0.000000569706223;	0.000000570725546;	0.000000675013714;	0.000000497904906;	0.000000652328510;	0.000000564053032;	0.000000570414151;	0.000000572813481;	0.000000536832127;	0.000000498213594;	0.000000488174277;	0.148136684413259;	0.150465507372380;	0.153083969216562;	0.157104078053922;	0.153086757647957;	0.154857334313715;	0.156146037314221;	0.157668106623991;	0.160173764736214;	0.161016110338392;	0.164643807864734;	0.167703379491033;	0.162361239341302;	0.165275510306324;	0.168702499784889;	0.170547979636641;	0.172461824327524;	0.173058835008498;	0.172610001074931;	0.175565912857695;	0.178633779375252;	0.184538247722116;	0.175541693422252;	0.178361383276154;	0.174076173452048;	0.183345739976714;	0.195150578044663;	0.189542906313006;	0.190793886510073;	0.190985773548090;	0.195659325349153;	0.198625888423164;	0.201309578717226;	0.202505470753212;	0.203874867376189;	0.205339936546632;	0.210108903512240;	0.201880771924172;	0.204825808407443;	0.208625896760431;	0.210398973469886;	0.213508982287721;	0.216163751822501;	0.218918259829925;	0.217890880488385;	0.220692884678302;	0.225248952765436;	0.223104613601256;	0.224506925434887;	0.230800091428991;	0.225336682855403;	0.226291867432374;	0.232056006389424;	0.229880425917452;	0.256695685884224;	0.300573928814303;	0.351472019442238;	0.407610941544681;	0.468436926156667;	0.512900408126337;	0.547543905281997;	0.579522636886711;	0.624666281303242;	0.614366792457574;	0.547016502844759;	0.536301181107639;	0.555184370063742;	0.568990196318244;	0.597330078899732;	0.620496197447123;	0.653714430775073;	0.691844529866884;	0.733123284183849;	0.770339210283690;	0.798739741117756;	0.820245087320947;	0.828917267395674;	0.831057550290601;	0.821714196432697;	0.806020974951119;	0.779587114499352;	0.751576854787260;	0.695478340079829;	0.683973908332300;	0.716287089662827;	0.757704083477716;	0.786790374072692;	0.768476213191877;	0.642015513803484;	0.007396641572087;
0.632396194694460;	0.084329853897583;	0.059297034431088;	0.054890614400273;	0.050011547852371;	0.045859552954706;	0.108498210551700;	0.044744115157759;	0.048271063804168;	0.046140872062163;	0.045731160790332;	0.043397973241000;	0.043535043409296;	0.040882645309129;	0.040486464329854;	0.120551779269723;	0.040118815188749;	0.043179365134484;	0.076906177500280;	0.072740397866909;	0.071553391432666;	0.072818138111731;	0.067306823569846;	0.070136360923197;	0.062828907702072;	0.067280072303385;	0.075157900330286;	0.042010905346480;	0.038272476619057;	0.038547913614230;	0.038622572904383;	0.039396691079984;	0.038819491232095;	0.039735693193538;	0.039396043680184;	0.039693997188181;	0.040515120459877;	0.040808877485153;	0.041104003891319;	0.041596984002684;	0.041065698266451;	0.040892242949966;	0.042972877246173;	0.041248418270799;	0.042119791550101;	0.043951657572352;	0.042136296760822;	0.042455595373915;	0.046645049866099;	0.043733342511710;	0.045696276903964;	0.047061359841881;	0.045195241346918;	0.047128125058487;	0.048312194575186;	0.047885637692963;	0.048978181858666;	0.051507894772565;	0.049478934840458;	0.051632736285081;	0.054587621853967;	0.052385292175129;	0.053535838229883;	0.057413437633101;	0.055859491647019;	0.056179432166188;	0.059393755487315;	0.058833347563260;	0.060550405056684;	0.064809216380622;	0.060613784665880;	0.063745393225729;	0.070358844850617;	0.066838699196570;	0.066852075083837;	0.067021046484493;	0.074354417780687;	0.070509353909586;	0.074195050067578;	0.080694114776268;	0.076103506790090;	0.077670482951285;	0.079244045346347;	0.086259669246792;	0.078891624420597;	0.083279425682952;	0.084809623486594;	0.090611429145970;	0.086542202254597;	0.087317898191510;	0.090282039004992;	0.097083115213544;	0.096162446218278;	0.094518800721207;	0.096887840456866;	0.099875949676076;	0.109799823237793;	0.102384625704079;	0.106657014068410;	0.111011421205728;	0.115431121198453;	0.130441699785867;	0.119225016465507;	0.136405321735911;	0.136308178019872;	0.137116453468998;	0.142283905418020;	0.142242625774854;	0.142614625031699;	0.146367129482660;	0.165135282677780;	0.167671878200300;	0.170499186446316;	0.174814727417838;	0.170664973304243;	0.172577176969987;	0.174027814898634;	0.175611712814402;	0.178317365882715;	0.179283738073116;	0.183192260379369;	0.186425146052746;	0.180897200145004;	0.184078683758507;	0.187805779571348;	0.189859775777743;	0.191939244565394;	0.192644505112749;	0.192069199246154;	0.195257358026181;	0.198555373971054;	0.204790571744372;	0.195408101683421;	0.198419561163554;	0.193918415465610;	0.203678506318372;	0.216257583583596;	0.210315769300918;	0.211669730032278;	0.211838135581288;	0.216687904046542;	0.219863426745700;	0.222729786229753;	0.223950316476743;	0.225178151465320;	0.226669279570093;	0.231504566792677;	0.223098334280206;	0.226213499248752;	0.230019199685142;	0.231865768522478;	0.235048179968453;	0.237767257053193;	0.240614275046561;	0.239334425617495;	0.242128309310237;	0.246857981012022;	0.244551846985307;	0.245734411497252;	0.252356962062823;	0.246431332139822;	0.246910668599535;	0.253110689334864;	0.250980773076805;	0.279487617576779;	0.325779775245238;	0.377716515709174;	0.424903688755063;	0.485806498375459;	0.531385459069432;	0.567573510931046;	0.601919744784258;	0.651084150157409;	0.641079737873137;	0.573293403614596;	0.565775328654470;	0.586042100706425;	0.600054004199777;	0.618310988147771;	0.640684999701525;	0.673425343003919;	0.709955078513876;	0.750096333241689;	0.785388812784794;	0.812525141284860;	0.832660845893539;	0.840934438042086;	0.842966530210885;	0.834270011290473;	0.819150323968270;	0.794354386202191;	0.767440458276853;	0.713686897588043;	0.702971304505917;	0.733613794657113;	0.773164901331877;	0.796306647880054;	0.777406241421297;	0.653136186938395;	0.009059588238098;
0.650666463041218;	0.101076891982818;	0.070272139903875;	0.064951132494568;	0.059017392876742;	0.054235420934841;	0.122036794463819;	0.052790038709341;	0.057043652538943;	0.054539065116784;	0.054146328211546;	0.051235656706102;	0.051237911988165;	0.048051732340282;	0.047494005265104;	0.134257349336018;	0.047080689749233;	0.050711073210748;	0.084077809531158;	0.079765371320788;	0.078318033917398;	0.079572280526546;	0.073748145981432;	0.076775348195063;	0.068701745012934;	0.073964869630659;	0.081120963151911;	0.049151541926080;	0.044953247306940;	0.044946387244393;	0.045027079001497;	0.045795420500786;	0.045151711647106;	0.046211829936529;	0.045851524543543;	0.046119766173618;	0.047026291822730;	0.047397056898724;	0.047601200728835;	0.048135148577119;	0.047525602614955;	0.047270571946968;	0.049621247933381;	0.047690917512181;	0.048635988283531;	0.050678996021288;	0.048623227022558;	0.048956793998180;	0.053529134254093;	0.050326615817746;	0.052477272519423;	0.053935171819432;	0.051881355164950;	0.054041493805491;	0.055313452790848;	0.054814663990905;	0.056025651349931;	0.058821390820756;	0.056555931448794;	0.058889735145096;	0.062140595375407;	0.059697272058562;	0.060984245210367;	0.065261339244919;	0.063499106607429;	0.063866136740602;	0.067375273090942;	0.066714372718222;	0.068582875724792;	0.073269835048273;	0.068503232628665;	0.071920326635984;	0.079035707399697;	0.075186914604232;	0.075208698965705;	0.075320832185532;	0.083284227251225;	0.079072751358191;	0.083060110606052;	0.090094826487281;	0.085095956941279;	0.086690655771515;	0.088336672003693;	0.095884464055746;	0.087873711370540;	0.092558231357842;	0.094164711944327;	0.100278599849992;	0.095836958357930;	0.096614017916705;	0.099730122551934;	0.106931132522399;	0.105866513518610;	0.104049230437272;	0.106480499905029;	0.109487409582067;	0.119947120099212;	0.111991382760063;	0.116444563064212;	0.120966226570227;	0.125526178154286;	0.141184176332090;	0.129302318685374;	0.147297974246253;	0.147147642136113;	0.148048961723025;	0.153495276565509;	0.153415799130705;	0.153799390023237;	0.157781592215127;	0.174849191483489;	0.177493962400686;	0.180384070495292;	0.184857458576486;	0.180641031819619;	0.182699230893617;	0.184211230507349;	0.185785746788322;	0.188593766847252;	0.189607991072686;	0.193618902288315;	0.196976002432086;	0.191278775022587;	0.194520318967203;	0.198344088351095;	0.200500723801772;	0.202806146073540;	0.203674675126432;	0.202816758407430;	0.206198937270062;	0.209649098142909;	0.215984998351454;	0.206132770318168;	0.208981140961721;	0.204290457811642;	0.213995099111673;	0.226994963236763;	0.221254874496327;	0.222700109488105;	0.222714827311382;	0.227438631734419;	0.230786991844731;	0.233707526059478;	0.234690019200500;	0.235513223263067;	0.237097430772533;	0.241654949630177;	0.232759699371332;	0.235476708357301;	0.239791571592489;	0.241162203477271;	0.243895722375999;	0.246661959286940;	0.249882537203851;	0.247722057916645;	0.250836412826730;	0.256111124394422;	0.254107753742597;	0.254538461352929;	0.261829920991437;	0.255715960150799;	0.255642868960768;	0.262535032387339;	0.260031303918728;	0.288537901386199;	0.336711416926632;	0.387650631789059;	0.434175008620960;	0.495665237430683;	0.541097283514957;	0.576886670991428;	0.611948142293737;	0.661636579239005;	0.651226004269533;	0.582494982486675;	0.576120401289919;	0.595818280795797;	0.609715311468661;	0.626641856173112;	0.648925443950478;	0.680754787021834;	0.717162525049057;	0.756337194168235;	0.791244776427856;	0.817453284576470;	0.837353045485336;	0.845167358608613;	0.847184203930514;	0.838493056111528;	0.823989670336503;	0.799197066352548;	0.773049094452046;	0.719506845981639;	0.708205081919829;	0.738959019249770;	0.777324097486016;	0.800142661921077;	0.780820651510854;	0.657297837586621;	0.009601753423477;
0.666621936909003;	0.116285567708823;	0.080257407821608;	0.074085221477549;	0.067266873023106;	0.061823248781489;	0.133606483165281;	0.060099398177753;	0.064762012493967;	0.061946871934770;	0.061269925773759;	0.058429733176077;	0.058520370132131;	0.054897606517350;	0.054033492627959;	0.146062966524958;	0.053219660432065;	0.057290522545638;	0.090317539274787;	0.085877433997474;	0.084113441241909;	0.085925390768544;	0.079507400295634;	0.083282919487837;	0.074654491506029;	0.079846708636237;	0.086571432831976;	0.055220603708716;	0.050516913732463;	0.051019655670021;	0.051077211421852;	0.052038946692819;	0.051317309998652;	0.052073427892970;	0.051752096255359;	0.051934566011195;	0.052843300696411;	0.053298008934347;	0.053633451518730;	0.054119532651726;	0.053423490879064;	0.053064608284138;	0.055656069250347;	0.053439427785245;	0.054329032604965;	0.056526993917644;	0.054322356533171;	0.054604842468189;	0.059639191791164;	0.056151530534397;	0.058475843778693;	0.059985622896163;	0.057748278118490;	0.059981341916867;	0.061268441305527;	0.060756010252647;	0.062047124020024;	0.065006978307779;	0.062488629157553;	0.065041888188524;	0.068471355091811;	0.065873604563229;	0.067113611752012;	0.071698383091018;	0.069745610680442;	0.070138968491234;	0.073849362731138;	0.073180083296117;	0.075098908826340;	0.080094365968300;	0.075147229608493;	0.078768141386998;	0.086364221391769;	0.082282152136886;	0.082330203504647;	0.082448050335473;	0.090874183462727;	0.086361747524681;	0.090615100219767;	0.098029436959935;	0.092803130506049;	0.094526640451465;	0.096265644457242;	0.104211061634844;	0.095761802578394;	0.100779546961774;	0.102540729805295;	0.108965882010776;	0.104231659015852;	0.105085065660918;	0.108406692674402;	0.116075523482703;	0.115004775639696;	0.113086267773916;	0.115706042952564;	0.118903187064217;	0.129906732523467;	0.121538832210030;	0.126298230764875;	0.131098401892052;	0.135954190925988;	0.152463286116681;	0.139981080543040;	0.158944535472907;	0.158773878970291;	0.159608921839334;	0.165246809987910;	0.165081666645794;	0.165446542349139;	0.169536742046073;	0.184270639587850;	0.186947852069519;	0.189910572845105;	0.194445320190999;	0.190091286735083;	0.192056415806192;	0.193587137135764;	0.195133719907997;	0.197938197703496;	0.198934793732798;	0.203019010855484;	0.206306457709117;	0.200503828976619;	0.203852383835450;	0.207778108162820;	0.209941898559419;	0.212079661773018;	0.212758945085119;	0.211930669433220;	0.215203486420020;	0.218547805612808;	0.224890687781286;	0.215040733588598;	0.218131152532727;	0.213408230046120;	0.223347922725405;	0.236642785636928;	0.230156616583442;	0.231394885001327;	0.231275789932748;	0.235929830267962;	0.239011629631385;	0.241639800752759;	0.242404979528654;	0.243594189612336;	0.244758078278838;	0.249091560252018;	0.240197017016814;	0.243256962267772;	0.246903849466527;	0.248359940598933;	0.251565431095197;	0.254456468822683;	0.257491746608112;	0.255101564405410;	0.258314442631733;	0.263252221809773;	0.260583355618734;	0.261570499940464;	0.268337426452626;	0.261470246348393;	0.261213101287855;	0.268189496870967;	0.265259355166685;	0.294173462335688;	0.342621161544667;	0.393626430352871;	0.440180763714651;	0.501532930890175;	0.547291312444516;	0.583347823441153;	0.618976283160373;	0.669467144184153;	0.658698953590483;	0.589719041098587;	0.584761655435332;	0.603938711073146;	0.618023596591529;	0.633933905517322;	0.656245348918901;	0.687216598457675;	0.723419091345092;	0.761691822110848;	0.796134394730141;	0.821747021903992;	0.841244260467479;	0.848717849549226;	0.850778359363695;	0.842210135609603;	0.827877430143780;	0.803559448263452;	0.777640606126481;	0.724978577093939;	0.713583407281431;	0.743925320220082;	0.781558058743949;	0.803491686765948;	0.784022938081738;	0.661573736426717;	0.010095630925283;
0.678255287179441;	0.130871395506988;	0.089627911465134;	0.082779421681373;	0.074857513909918;	0.069244652720387;	0.144617628111571;	0.066942018295618;	0.071881919240098;	0.068863032337682;	0.068265150010750;	0.064825865947432;	0.065193026817070;	0.061211890026311;	0.060304296884027;	0.156900838886071;	0.059039083129276;	0.063667345467579;	0.096078805369304;	0.091616374406475;	0.089692245014590;	0.091260751154288;	0.084791521316574;	0.088510754396751;	0.079175691605482;	0.085609596972212;	0.091613715673774;	0.061501803286246;	0.056495678616197;	0.056243409065557;	0.056321928894748;	0.057133419258012;	0.056378904089605;	0.057482627316883;	0.057119888701409;	0.057299447665206;	0.058306407803093;	0.058823622926355;	0.058957797134958;	0.059507960523486;	0.058758642828835;	0.058342778144709;	0.061142722678520;	0.058818122834374;	0.059808265851483;	0.062177346151947;	0.059754273785887;	0.060067207420854;	0.065309666168622;	0.061627809326970;	0.064074525303804;	0.065649788861346;	0.063278952738516;	0.065735850822811;	0.067100166742122;	0.066505575441831;	0.067897125531190;	0.071080655581337;	0.068393476765387;	0.071054870595307;	0.074729391388665;	0.071935786608597;	0.073337768731579;	0.078240626995985;	0.076127736564590;	0.076568492649714;	0.080513664026249;	0.079743155377485;	0.081801772274204;	0.087145214099821;	0.081650069150189;	0.085500553186372;	0.093462026649816;	0.089124434600340;	0.089181058609147;	0.089229682570029;	0.098171226706301;	0.093382031450588;	0.097866283402283;	0.105723738119872;	0.100169971531459;	0.101883045907022;	0.103672697752495;	0.112050805164379;	0.103103303826511;	0.108339749524244;	0.110153263323327;	0.116801169404146;	0.111786320818652;	0.112640615301183;	0.116086763030876;	0.124051418656258;	0.122867304384976;	0.120815178948667;	0.123475101457931;	0.126651217340101;	0.138064320857523;	0.129301253423117;	0.134202692985069;	0.139159003823980;	0.144124719831505;	0.161080429269213;	0.148121829010671;	0.167693627205015;	0.167498721374083;	0.168432003498186;	0.174292336624324;	0.174158102281386;	0.174540223953806;	0.178776657180631;	0.192113440610912;	0.194836559952264;	0.197825785670350;	0.202445741192821;	0.198027407821820;	0.200114347746215;	0.201702044322055;	0.203153424010934;	0.206027414789643;	0.207063460178003;	0.211220034790169;	0.214561744747809;	0.208640542691514;	0.211991671379362;	0.215906397773178;	0.218045860519363;	0.220185696236638;	0.220975334026086;	0.219909469125067;	0.223297778927159;	0.226832761627035;	0.233386868086330;	0.223279999647476;	0.226168478833191;	0.221005452203125;	0.231137757916214;	0.244240717381334;	0.237816901580750;	0.238999706904834;	0.238710115530260;	0.243197824917636;	0.246298871148807;	0.249110163392589;	0.250095662594673;	0.250513036396843;	0.251789760125914;	0.256471290615433;	0.247612642553296;	0.250525826980337;	0.254032583587881;	0.255648517440825;	0.258550347544654;	0.261018532056302;	0.263661217922116;	0.261864010932758;	0.264393283376728;	0.269060420352359;	0.266388079530036;	0.267201746050919;	0.273875307954158;	0.267262524114828;	0.267131041499773;	0.273512664348381;	0.271045049731645;	0.300860072754582;	0.348692909005263;	0.400471092534557;	0.446737377058015;	0.507654715014736;	0.553063268459535;	0.589649065569789;	0.625437456972902;	0.676609009564569;	0.665319371735976;	0.596283704677346;	0.592116436358561;	0.611686373656952;	0.625056575403551;	0.640942936631627;	0.662431913855059;	0.693361713444246;	0.728621395816724;	0.766643716381906;	0.800158827970912;	0.825467975352280;	0.844343260465169;	0.851762552884853;	0.853701563737204;	0.845233868664183;	0.830836613433708;	0.807003554468446;	0.781020261321405;	0.729076357794954;	0.718076927713595;	0.747566601970444;	0.784952392065621;	0.806106498633380;	0.786645805094315;	0.665258578551598;	0.010562198815811;
0.694865806803691;	0.145761950568127;	0.099462916203304;	0.091663542086608;	0.082927762380575;	0.076501495476958;	0.155180038300546;	0.074365655764040;	0.079876516339437;	0.076610582112654;	0.075237989563027;	0.071585196993315;	0.071728361686688;	0.067564028583417;	0.066246751271123;	0.167439973344586;	0.065078868442958;	0.070211667741700;	0.102320998121859;	0.097403525537634;	0.095203800656467;	0.097174963357209;	0.090090339353035;	0.094549316257714;	0.084787033573197;	0.090976300525247;	0.096644883645269;	0.067138408885494;	0.061626126093171;	0.062144746216996;	0.062195281170894;	0.063211063856657;	0.062385796897809;	0.063015398063356;	0.062711511797129;	0.062808853119808;	0.063787204940155;	0.064391136416898;	0.064715671115568;	0.065194633927261;	0.064342884593524;	0.063821264063489;	0.066842800535706;	0.064211090230828;	0.065129152356398;	0.067635345675380;	0.065125143594296;	0.065367788456205;	0.071073374112373;	0.067135899104161;	0.069749433989230;	0.071327266681398;	0.068783011898150;	0.071272552348627;	0.072617404119078;	0.072011826087900;	0.073498299961350;	0.076817598820752;	0.073854102884454;	0.076738525064493;	0.080535062269764;	0.077602356498543;	0.078917767005298;	0.084072628920771;	0.081804691325233;	0.082256985758705;	0.086355041329324;	0.085641805404811;	0.087704392217735;	0.093293045966818;	0.087727264231376;	0.091766763609926;	0.100018556630028;	0.095500643898020;	0.095595550365700;	0.095679551535662;	0.104906967658251;	0.099864599221300;	0.104578958389131;	0.112673516252254;	0.106919748562061;	0.108719208784059;	0.110572590081539;	0.119225718784692;	0.109880645456556;	0.115361254602402;	0.117279160907837;	0.124167846872815;	0.118924793271348;	0.119820650074208;	0.123361267364862;	0.131659058283954;	0.130445590706756;	0.128356566338401;	0.131129576166563;	0.134435515578596;	0.146243234642955;	0.137134242202317;	0.142223579056724;	0.147273592241857;	0.152397673723653;	0.169970476287040;	0.156561318103634;	0.176805802167185;	0.176602098446120;	0.177512184888714;	0.183489280098088;	0.183140595656434;	0.183480005822054;	0.187794283028910;	0.199839747652798;	0.202614392021818;	0.205599394496300;	0.210291523762944;	0.205782030277013;	0.207846904182053;	0.209390904918398;	0.210868081295037;	0.213732355726860;	0.214725309936008;	0.218882475062720;	0.222256879115538;	0.216171445196760;	0.219552978127674;	0.223554347471863;	0.225789017098795;	0.228122244694366;	0.228924535853673;	0.227619967674461;	0.231056252133632;	0.234530939530820;	0.240952139457765;	0.230454550569484;	0.233207269208830;	0.228002953452685;	0.237796492466291;	0.251203682471917;	0.244796369487011;	0.246008610891856;	0.245654437427207;	0.250177304994664;	0.253475065006469;	0.256352000061974;	0.257138818339124;	0.257331855314684;	0.258762430141078;	0.263224198808332;	0.254007908222789;	0.256567151310133;	0.260647994026447;	0.261895654192063;	0.264341940226113;	0.266757624995072;	0.269629460361041;	0.267393771417151;	0.269912619964337;	0.274925384542171;	0.272631652393191;	0.272556758528959;	0.279805105703917;	0.273462941589871;	0.273106829295599;	0.279385230261679;	0.277107065609481;	0.307127737098728;	0.355493003640787;	0.407008950687682;	0.452640933167535;	0.513794567902879;	0.558913759009227;	0.595654099764082;	0.631779036139491;	0.683304132354031;	0.671705445937447;	0.602274455892313;	0.598537332507529;	0.618417562579733;	0.631175772994204;	0.647106617755799;	0.667971593938560;	0.698899393262557;	0.733259011541748;	0.771021434681021;	0.803756130508600;	0.828645201593651;	0.847085047930772;	0.854428483949320;	0.856169798275435;	0.847851031590135;	0.833503453691262;	0.809986271991706;	0.784176318558471;	0.732605106581599;	0.721851487785549;	0.750778308102782;	0.787786159935123;	0.808482072314481;	0.788910972000570;	0.668262828976977;	0.011011375448721;
0.704334441607902;	0.160601664243683;	0.108934342175899;	0.100551724189547;	0.090674856152978;	0.083945206374197;	0.165159806481399;	0.081075489118964;	0.087404583061929;	0.083670127101632;	0.082833189905826;	0.078457697835514;	0.078541941804077;	0.073607639159147;	0.072359724735252;	0.177312943929594;	0.070869248368208;	0.076442911718714;	0.108295692199993;	0.103458510926695;	0.101169348835953;	0.102609716754067;	0.095567619916283;	0.099734101212038;	0.089154612392162;	0.096829761744287;	0.101810372285047;	0.073356562816069;	0.067591851820839;	0.067160127207236;	0.067207759242677;	0.068313149340715;	0.067471378480092;	0.068666189526261;	0.068304097897092;	0.068156242183367;	0.069239650021122;	0.069892715358356;	0.069921381263963;	0.070450601892587;	0.069656863046648;	0.069023600259353;	0.072210626927945;	0.069560362976072;	0.070468665007311;	0.073051440744693;	0.070250094890594;	0.070507840727299;	0.076334480957036;	0.072218628217729;	0.074927979841121;	0.076651139825152;	0.074020678673621;	0.076646646778667;	0.078068772730634;	0.077444768116264;	0.078905459430941;	0.082368253436620;	0.079353139445079;	0.082287476484173;	0.086309113353302;	0.083266031774520;	0.084653285566003;	0.090098896589173;	0.087594259306834;	0.088107290758952;	0.092398013109935;	0.091476668126870;	0.093668459378643;	0.099561848633878;	0.093550094786392;	0.097720182440949;	0.106556204416679;	0.101812725874563;	0.101899937178900;	0.101889179970418;	0.111686974433537;	0.106386104218702;	0.111292879451691;	0.119818316178314;	0.113829151816681;	0.115656214018552;	0.117517309349791;	0.126486238037067;	0.116786864423465;	0.122481568157186;	0.124471110393891;	0.131486951237577;	0.125935789854962;	0.126840362367001;	0.130538683346641;	0.139127642421182;	0.137865360784781;	0.135590974121357;	0.138455658704495;	0.141802464310324;	0.153907377475381;	0.144508097236910;	0.149786486149882;	0.155062922226233;	0.160371063357615;	0.178401732866882;	0.164605242232765;	0.185430450943555;	0.185183998215847;	0.186018746305983;	0.192107834631344;	0.191776077526026;	0.192108222959130;	0.196508032942434;	0.207489310668179;	0.210267508712563;	0.213322719588472;	0.218036978175773;	0.213420061311240;	0.215382843182730;	0.216964691908036;	0.218396538045449;	0.221255359106207;	0.222243893411375;	0.226465981688315;	0.229748909199527;	0.223609202756735;	0.227082335186833;	0.231159806808547;	0.233383130171244;	0.235521216142759;	0.236118690097344;	0.234870128163503;	0.238171466218806;	0.241499864905629;	0.247837363658807;	0.237315403466821;	0.240204064562762;	0.235030885711929;	0.244868051539591;	0.258666115612563;	0.251678386601443;	0.252789129308752;	0.252404562297933;	0.256957896086090;	0.260090613445856;	0.262684078830596;	0.263169120943539;	0.263904089865469;	0.265017849781692;	0.269062132709104;	0.259666217359202;	0.262376830082531;	0.266346620136937;	0.267379459750994;	0.270051704431257;	0.272783309446501;	0.275934373536467;	0.272809828905204;	0.275895175260903;	0.281130391612400;	0.278624091840317;	0.278503987675375;	0.285821797904774;	0.278854609894795;	0.277976429804237;	0.284874911941379;	0.282003021138455;	0.311907758710234;	0.361159892916871;	0.411856889113235;	0.457351946884965;	0.518776097792331;	0.564164411175866;	0.600805660664178;	0.637484090517343;	0.689327012997444;	0.677476961281876;	0.607535211628066;	0.604500282508726;	0.624051804248276;	0.636730055471650;	0.652046434807433;	0.672783869549198;	0.703260690927880;	0.737399046187030;	0.774657106101741;	0.807036280086029;	0.831398337512183;	0.849638868631533;	0.856773640981127;	0.858447865502197;	0.850202498734383;	0.836096109446775;	0.812712784557247;	0.787423144167918;	0.735949629386562;	0.725083886904279;	0.753898970706246;	0.790323459439339;	0.810810780242405;	0.790998440822668;	0.670864028117933;	0.011446512140068;
