0.350171388549955;	0.208711887705558;	0.000003788267275;	0.000003883648226;	0.000002653888976;	0.000001165449842;	0.000000350017724;	0.027235027080089;	0.030989362227479;	0.025311528470432;	0.026001813175630;	0.000004568151684;	0.000002027876655;	0.000001923465919;	0.000002339220608;	0.000003919870943;	0.000010131685459;	0.000012890229339;	0.000017029096538;	0.000024209921958;	0.000026947024841;	0.000047029017873;	0.000075199285799;	0.000073225147272;	0.000095121306034;	0.000195082883114;	0.000315959273634;	0.000313123653472;	0.000411183351338;	0.000653096614412;	0.000883428939652;	0.001395318711183;	0.001623992885467;	0.001778007499715;	0.002417411958110;	0.003513873074180;	0.004641889153451;	0.006376128858424;	0.008059705607300;	0.009841444050902;	0.011901905313042;	0.013957031470265;	0.015377394938501;	0.018053291146770;	0.021106650139754;	0.025110629414130;	0.029980841563997;	0.034282563357086;	0.040409605362454;	0.045657594089732;	0.050998979801670;	0.057484764198983;	0.065023721861091;	0.073831890355982;	0.082719170634137;	0.091846897480121;	0.101125433127844;	0.110821703656981;	0.125504626854842;	0.134622340741963;	0.145807577934205;	0.157403682611258;	0.168322481886299;	0.178166333666721;	0.190392260067006;	0.200400543245897;	0.212718903874808;	0.225954189054747;	0.238338026220809;	0.252458534897300;	0.268926432636976;	0.283707627661781;	0.297462070575421;	0.310084825271824;	0.330320581857270;	0.353709043327339;	0.388739276865952;	0.411202905038359;	0.672187844466117;	0.000000000000104
0.350171388549955;	0.208711887705558;	0.000003788267275;	0.000003883648226;	0.000002653888976;	0.000001165449842;	0.000000350017724;	0.027235027080089;	0.030989362227479;	0.025311528470432;	0.026001813175630;	0.000004568151684;	0.000002027876655;	0.000001923465919;	0.000002339220608;	0.000003919870943;	0.000010131685459;	0.000012890229339;	0.000017029096538;	0.000024209921958;	0.000026947024841;	0.000047029017873;	0.000075199285799;	0.000073225147272;	0.000095121306034;	0.000195082883114;	0.000315959273634;	0.000313123653472;	0.000411183351338;	0.000653096614412;	0.000883428939652;	0.001395318711183;	0.001623992885467;	0.001778007499715;	0.002417411958110;	0.003513873074180;	0.004641889153451;	0.006376128858424;	0.008059705607300;	0.009841444050902;	0.011901905313042;	0.013957031470265;	0.015377394938501;	0.018053291146770;	0.021106650139754;	0.025110629414130;	0.029980841563997;	0.034282563357086;	0.040409605362454;	0.045657594089732;	0.050998979801670;	0.057484764198983;	0.065023721861091;	0.073831890355982;	0.082719170634137;	0.091846897480121;	0.101125433127844;	0.110821703656981;	0.125504626854842;	0.134622340741963;	0.145807577934205;	0.157403682611258;	0.168322481886299;	0.178166333666721;	0.190392260067006;	0.200400543245897;	0.212718903874808;	0.225954189054747;	0.238338026220809;	0.252458534897300;	0.268926432636976;	0.283707627661781;	0.297462070575421;	0.310084825271824;	0.330320581857270;	0.353709043327339;	0.388739276865952;	0.411202905038359;	0.672187844466117;	0.000000000000104
0.350171388549955;	0.208711887705558;	0.000003788267275;	0.000003883648226;	0.000002653888976;	0.000001165449842;	0.000000350017724;	0.027235027080089;	0.030989362227479;	0.025311528470432;	0.026001813175630;	0.000004568151684;	0.000002027876655;	0.000001923465919;	0.000002339220608;	0.000003919870943;	0.000010131685459;	0.000012890229339;	0.000017029096538;	0.000024209921958;	0.000026947024841;	0.000047029017873;	0.000075199285799;	0.000073225147272;	0.000095121306034;	0.000195082883114;	0.000315959273634;	0.000313123653472;	0.000411183351338;	0.000653096614412;	0.000883428939652;	0.001395318711183;	0.001623992885467;	0.001778007499715;	0.002417411958110;	0.003513873074180;	0.004641889153451;	0.006376128858424;	0.008059705607300;	0.009841444050902;	0.011901905313042;	0.013957031470265;	0.015377394938501;	0.018053291146770;	0.021106650139754;	0.025110629414130;	0.029980841563997;	0.034282563357086;	0.040409605362454;	0.045657594089732;	0.050998979801670;	0.057484764198983;	0.065023721861091;	0.073831890355982;	0.082719170634137;	0.091846897480121;	0.101125433127844;	0.110821703656981;	0.125504626854842;	0.134622340741963;	0.145807577934205;	0.157403682611258;	0.168322481886299;	0.178166333666721;	0.190392260067006;	0.200400543245897;	0.212718903874808;	0.225954189054747;	0.238338026220809;	0.252458534897300;	0.268926432636976;	0.283707627661781;	0.297462070575421;	0.310084825271824;	0.330320581857270;	0.353709043327339;	0.388739276865952;	0.411202905038359;	0.672187844466117;	0.000000000000104
0.350171388549955;	0.208711887705558;	0.000003788267275;	0.000003883648226;	0.000002653888976;	0.000001165449842;	0.000000350017724;	0.027235027080089;	0.030989362227479;	0.025311528470432;	0.026001813175630;	0.000004568151684;	0.000002027876655;	0.000001923465919;	0.000002339220608;	0.000003919870943;	0.000010131685459;	0.000012890229339;	0.000017029096538;	0.000024209921958;	0.000026947024841;	0.000047029017873;	0.000075199285799;	0.000073225147272;	0.000095121306034;	0.000195082883114;	0.000315959273634;	0.000313123653472;	0.000411183351338;	0.000653096614412;	0.000883428939652;	0.001395318711183;	0.001623992885467;	0.001778007499715;	0.002417411958110;	0.003513873074180;	0.004641889153451;	0.006376128858424;	0.008059705607300;	0.009841444050902;	0.011901905313042;	0.013957031470265;	0.015377394938501;	0.018053291146770;	0.021106650139754;	0.025110629414130;	0.029980841563997;	0.034282563357086;	0.040409605362454;	0.045657594089732;	0.050998979801670;	0.057484764198983;	0.065023721861091;	0.073831890355982;	0.082719170634137;	0.091846897480121;	0.101125433127844;	0.110821703656981;	0.125504626854842;	0.134622340741963;	0.145807577934205;	0.157403682611258;	0.168322481886299;	0.178166333666721;	0.190392260067006;	0.200400543245897;	0.212718903874808;	0.225954189054747;	0.238338026220809;	0.252458534897300;	0.268926432636976;	0.283707627661781;	0.297462070575421;	0.310084825271824;	0.330320581857270;	0.353709043327339;	0.388739276865952;	0.411202905038359;	0.672187844466117;	0.000000000000172
0.350171388549955;	0.208711887705558;	0.000003788267275;	0.000003883648226;	0.000002653888976;	0.000001165449842;	0.000000350017724;	0.027235027080089;	0.030989362227479;	0.025311528470432;	0.026001813175630;	0.000004568151684;	0.000002027876655;	0.000001923465919;	0.000002339220608;	0.000003919870943;	0.000010131685459;	0.000012890229339;	0.000017029096538;	0.000024209921958;	0.000026947024841;	0.000047029017873;	0.000075199285799;	0.000073225147272;	0.000095121306034;	0.000195082883114;	0.000315959273634;	0.000313123653472;	0.000411183351338;	0.000653096614412;	0.000883428939652;	0.001395318711183;	0.001623992885467;	0.001778007499715;	0.002417411958110;	0.003513873074180;	0.004641889153451;	0.006376128858424;	0.008059705607300;	0.009841444050902;	0.011901905313042;	0.013957031470265;	0.015377394938501;	0.018053291146770;	0.021106650139754;	0.025110629414130;	0.029980841563997;	0.034282563357086;	0.040409605362454;	0.045657594089732;	0.050998979801670;	0.057484764198983;	0.065023721861091;	0.073831890355982;	0.082719170634137;	0.091846897480121;	0.101125433127844;	0.110821703656981;	0.125504626854842;	0.134622340741963;	0.145807577934205;	0.157403682611258;	0.168322481886299;	0.178166333666721;	0.190392260067006;	0.200400543245897;	0.212718903874808;	0.225954189054747;	0.238338026220809;	0.252458534897300;	0.268926432636976;	0.283707627661781;	0.297462070575421;	0.310084825271824;	0.330320581857270;	0.353709043327339;	0.388739276865952;	0.411202905038359;	0.672187844466117;	0.000000000001439
0.350171388549955;	0.208711887705558;	0.000003788267275;	0.000003883648226;	0.000002653888976;	0.000001165449842;	0.000000350017724;	0.027235027080089;	0.030989362227479;	0.025311528470432;	0.026001813175630;	0.000004568151684;	0.000002027876655;	0.000001923465919;	0.000002339220608;	0.000003919870943;	0.000010131685459;	0.000012890229339;	0.000017029096538;	0.000024209921958;	0.000026947024841;	0.000047029017873;	0.000075199285799;	0.000073225147272;	0.000095121306034;	0.000195082883114;	0.000315959273634;	0.000313123653472;	0.000411183351338;	0.000653096614412;	0.000883428939652;	0.001395318711183;	0.001623992885467;	0.001778007499715;	0.002417411958110;	0.003513873074180;	0.004641889153451;	0.006376128858424;	0.008059705607300;	0.009841444050902;	0.011901905313042;	0.013957031470265;	0.015377394938501;	0.018053291146770;	0.021106650139754;	0.025110629414130;	0.029980841563997;	0.034282563357086;	0.040409605362454;	0.045657594089732;	0.050998979801670;	0.057484764198983;	0.065023721861091;	0.073831890355982;	0.082719170634137;	0.091846897480121;	0.101125433127844;	0.110821703656981;	0.125531048744252;	0.134710664571752;	0.145960528572605;	0.157611391001180;	0.168582444005870;	0.178476424344674;	0.190749792302884;	0.200799243083368;	0.213158714967686;	0.226432584684891;	0.238853107069660;	0.253007416431842;	0.269506459337053;	0.284317211359402;	0.298099063365557;	0.310749802386713;	0.331006306995596;	0.354412133267281;	0.389446620351632;	0.411908698703785;	0.672610541414101;	0.000000000010784
0.350171388549955;	0.208711887705558;	0.000003788267275;	0.000003883648226;	0.000002653888976;	0.000001165449842;	0.000000350017724;	0.027235027080089;	0.030989362227479;	0.025311528470432;	0.026001813175630;	0.000004568151684;	0.000002027876655;	0.000001923465919;	0.000002339220608;	0.000003919870943;	0.000010131685459;	0.000012890229339;	0.000017029096538;	0.000024209921958;	0.000026947024841;	0.000047029017873;	0.000075199285799;	0.000073225147272;	0.000097453146781;	0.000205242391060;	0.000335625290495;	0.000334544713804;	0.000440497868863;	0.000697575713813;	0.000941652981661;	0.001478236124697;	0.001714681340217;	0.001873487873031;	0.002540952062690;	0.003679655107978;	0.004848911433201;	0.006637295837457;	0.008370852789988;	0.010199123853748;	0.012307421035823;	0.014404232251733;	0.015834189837167;	0.018555615610458;	0.021666173674146;	0.025733696620955;	0.030674223145716;	0.035037503729556;	0.041239237744997;	0.046551705366973;	0.051955613146663;	0.058508459621828;	0.066114201809238;	0.074985599598354;	0.083930864387026;	0.093113768278235;	0.102441289903756;	0.112183430523921;	0.126619401120708;	0.135761971775977;	0.146982432468904;	0.158613088170681;	0.169564229373607;	0.179441027642673;	0.191699595287253;	0.201729914946171;	0.214081552990310;	0.227352119422206;	0.239774502283473;	0.253933224443870;	0.270442390322865;	0.285272448896217;	0.299082485587154;	0.311774849146553;	0.332072170874125;	0.355516961418412;	0.390581586214482;	0.413068641363381;	0.673333150986115;	0.000000000049581
0.351062798680746;	0.209565903758536;	0.000003914962079;	0.000003926600470;	0.000024436814608;	0.000013752159954;	0.000003597254232;	0.027237501322145;	0.030991560118477;	0.025313542389703;	0.026004361828766;	0.004827770328653;	0.000009096019155;	0.000008288102435;	0.000008697032692;	0.000012733755056;	0.000025093368235;	0.000028491092691;	0.000035486777287;	0.000045951215525;	0.000049712952961;	0.000078864540144;	0.000118929339348;	0.000112311719818;	0.000138418365730;	0.000267816739603;	0.000412308658503;	0.000403126359547;	0.000520189001105;	0.000803552896727;	0.001067804901395;	0.001642931824592;	0.001883977063415;	0.002041619309552;	0.002744318035282;	0.003932771825394;	0.005144350931437;	0.006986692995882;	0.008764700705897;	0.010630297239335;	0.012774779534744;	0.014899177365267;	0.016319972235198;	0.019068664097929;	0.022216857754013;	0.026325807142109;	0.031311658502950;	0.035711502069039;	0.041952339580939;	0.047290619098672;	0.052718265459071;	0.059299604923522;	0.066937492477699;	0.075840749338217;	0.084816805673094;	0.094031423814186;	0.103390323969207;	0.113167642991803;	0.127616254332214;	0.136846840440540;	0.148171183281469;	0.159898379683365;	0.170944462006273;	0.180916162451059;	0.193266827845244;	0.203372497700722;	0.215808114123198;	0.229159557918775;	0.241659847613851;	0.255887527873292;	0.272456050985346;	0.287336014394501;	0.301184957474501;	0.313915286353403;	0.334222870106723;	0.357655905009830;	0.392683609500507;	0.415119500980003;	0.674565805793638;	0.000000000113718
0.356249470277030;	0.210661757802786;	0.000006133781423;	0.000004600940049;	0.410112442464895;	0.469427000029205;	0.000036687702996;	0.027257565004090;	0.031003844940859;	0.025324966123459;	0.026014363121947;	0.005059854532963;	0.004867362889895;	0.000083391801658;	0.000025209370471;	0.000033092024880;	0.000052482950847;	0.000054335248410;	0.000063927274567;	0.000076921420643;	0.000081127127088;	0.000117570314942;	0.000168974760460;	0.000155800316054;	0.000184087606940;	0.000340409999187;	0.000506172052925;	0.000490791950068;	0.000624028289490;	0.000943579402204;	0.001237789093392;	0.001868543097748;	0.002121570157800;	0.002283402774563;	0.003044136200516;	0.004317836503039;	0.005609942830856;	0.007558040383235;	0.009433379437095;	0.011390625169959;	0.013630304594498;	0.015838890966556;	0.017275498532517;	0.020111200830484;	0.023369995520141;	0.027602821247957;	0.032725584896193;	0.037245591198673;	0.043625123265661;	0.049078049895216;	0.054615417388068;	0.061314881926520;	0.069073137945714;	0.078092268796025;	0.087175116760984;	0.096491231784094;	0.105940693070015;	0.115801531810273;	0.130000704847487;	0.139240272198037;	0.150596831507050;	0.162362278934658;	0.173446897670027;	0.183460604353973;	0.195852910483587;	0.205979540613499;	0.218456673030551;	0.231851920098268;	0.244399533497429;	0.258671417601647;	0.275284604274271;	0.290212350446428;	0.304107866178385;	0.316895798632984;	0.337230092815271;	0.360663049783959;	0.395658308585050;	0.418033187003238;	0.676335729676913;	0.000000000717818
0.360795678264133;	0.211886408744182;	0.000023171520787;	0.000009503222957;	0.410162859103775;	0.575838147097564;	0.444732538724990;	0.220033189261463;	0.031045506426046;	0.025364677528030;	0.026043890766504;	0.006357701255604;	0.005123233379967;	0.006112618597905;	0.003940028457805;	0.004596111651332;	0.000102106259349;	0.000105617335123;	0.000120033854506;	0.000137796349249;	0.000143959574103;	0.000194229288540;	0.000269725787545;	0.000245833322528;	0.000278555960838;	0.000486313601820;	0.000691015436521;	0.000661403963376;	0.000821798460759;	0.001204652767701;	0.001548615991419;	0.002272183975079;	0.002538948620604;	0.002698782977778;	0.003544162900534;	0.004938160005242;	0.006334828360874;	0.008417611739034;	0.010408715590417;	0.012469642359938;	0.014814634912690;	0.017112066154223;	0.018543647518747;	0.021465752160506;	0.024840928867669;	0.029206430807652;	0.034477552394816;	0.039127166027250;	0.045654197315164;	0.051226757409540;	0.056881352894892;	0.063711013175849;	0.071607177177082;	0.080763833257543;	0.089977604745833;	0.099421117596184;	0.108988697710240;	0.118963682854897;	0.133048076762949;	0.142359789583251;	0.153812955304078;	0.165667837745793;	0.176836310390178;	0.186932820570001;	0.199402733936250;	0.209575207374261;	0.222120678910111;	0.235582993209749;	0.248198830159374;	0.262531446179338;	0.279204079221750;	0.294190614538169;	0.308140194189828;	0.320998492354395;	0.341361752494475;	0.364789623384886;	0.399741834273632;	0.422027451993965;	0.678786816503563;	0.000000001166384
