0.064469761772666;	0.000495912961027;	0.000501983364906;	0.000515652730420;	0.000533686214736;	0.000491930429728;	0.000445284543253;	0.000471213086203;	0.000440949337997;	0.000442419268035;	0.000420539185414;	0.000415199420615;	0.000553390204760;	0.000658851980579;	0.000563765189006;	0.005527965236672;	0.006509883961490;	0.007958661117525;	0.008183880699465;	0.007299683194975;	0.008144185419715;	0.012224373769739;	0.000283707217387;	0.000298871664356;	0.000274066159385;	0.000259003468499;	0.000259654722949;	0.000239144091966;	0.000209726035026;	0.000223868199303;	0.000201741831404;	0.000192396873397;	0.000198991250895;	0.000170579013583;	0.000163865284447;	0.000165705193048;	0.000149932748762;	0.000139000029548;	0.000133988748369;	0.000129995901240;	0.000121942413666;	0.000117507503171;	0.000109188628578;	0.000103497673488;	0.000094327438426;	0.000083795122872;	0.000086522869572;	0.000084832563584;	0.000073284664402;	0.000067349860655;	0.000072409469414;	0.000065878269890;	0.000057454025274;	0.000059379288540;	0.000057419059029;	0.000054128558778;	0.000052661614001;	0.000049124244144;	0.000044836133704;	0.000051401741036;	0.000049161270602;	0.000040062626373;	0.000039956839860;	0.000043356357133;	0.000045040808517;	0.000041390796178;	0.000042607605524;	0.000044901380120;	0.000041804194919;	0.000039882917606;	0.000046087376766;	0.000046398556932;	0.000040887581019;	0.000042924644899;	0.000045233712659;	0.000046887870789;	0.000043855703973;	0.000041224205726;	0.000042553706756;	0.000044692316079;	0.000049200495653;	0.000046258762217;	0.000041814128859;	0.000042558055814;	0.000043244207950;	0.000048002201352;	0.000045514148056;	0.000040672320957;	0.000042455223209;	0.000042090292844;	0.000041838876632;	0.000042957388065;	0.000037615489771;	0.000031248966550;	0.000029813336919;	0.000027797203795;	0.000024825569417;	0.000022276480454;	0.000018487481430;	0.000015429560674;	0.000010050428408;	0.000005157179654;	0.000002562208111;	0.000001028514156;	0.000000302456850;	0.000000046168259;	0.000000003924982;	0.000000000155477;	0.000000000002129;	0.069510544399376;	0.029225417992980;	0.008192085134735;	0.001631470052443;	0.000330890101456;	0.000090598930835;	0.000040644857335;	0.000022916225390;	0.000020767121401;	0.000021063807001;	0.000022275834498;	0.000018878246592;	0.000020857885000;	0.000020601808067;	0.000023292698097;	0.000029895344888;	0.000036500608006;	0.000052273594617;	0.000077738077953;	0.000132133045625;	0.000217117274724;	0.000404993765716;	0.000749657619690;	0.001317828504225;	0.002555634475184;	0.004826932383753;	0.008413077687542;	0.013822609858766;	0.024434863149827;	0.034946800023882;	0.053771165459809;	0.087284973900828;	0.164627992170275;	0.150621124502590;	0.170712958759654;	0.193965959210886;	0.173443420552996;	0.347465569620239;	0.428552298504653;	0.520253734564456;	0.567344862737109;
0.301194743894359;	0.074902142416141;	0.068846513420475;	0.067173747314147;	0.066922739614802;	0.062005345799007;	0.056946672194866;	0.059543199493946;	0.056405048702786;	0.055120984708416;	0.051390561922111;	0.051871235440164;	0.050301126875639;	0.050394391168784;	0.049332115742991;	0.051665571155303;	0.051485609410440;	0.053730920448503;	0.050831858934840;	0.048582363946655;	0.050607410166038;	0.053453317075501;	0.039481607598625;	0.042543458118408;	0.041748974870895;	0.038565496652739;	0.042468351398320;	0.041224177071913;	0.038735060286410;	0.041571345470175;	0.038014305678297;	0.037710430824750;	0.042562598075654;	0.040684783524829;	0.037625336400364;	0.042114463022579;	0.041476539005886;	0.037844833481396;	0.040953797858455;	0.041570111065979;	0.039127561422911;	0.042876973334705;	0.043240249289249;	0.043016274006940;	0.042209975474707;	0.042231268974186;	0.045694952078922;	0.048481005894988;	0.044116608659639;	0.045213764269548;	0.050779174706630;	0.050756550487753;	0.046676457196065;	0.051181577226629;	0.053206906880809;	0.054462689755114;	0.057954755434494;	0.056171685343084;	0.054786409581802;	0.063485778272941;	0.066409543802115;	0.061179377546795;	0.061762242697306;	0.067487465601182;	0.069429237935086;	0.067789557957302;	0.073209744167866;	0.078606681263128;	0.076923910263488;	0.074829080662349;	0.086015102525961;	0.087777511848660;	0.081434640081463;	0.085055652056502;	0.093304857219148;	0.100968383539726;	0.097972291951325;	0.092278649375336;	0.097016805956449;	0.103483620228427;	0.113949030751640;	0.113987186476305;	0.111740738376269;	0.118552910708441;	0.124759080259397;	0.139632777791029;	0.139851990913535;	0.134181614172999;	0.143618240603794;	0.149363518299766;	0.159345985618894;	0.173798156017724;	0.171671682847385;	0.165470012898328;	0.174357046546380;	0.183849048900467;	0.194798754613282;	0.210246068697171;	0.221055102279066;	0.244529106826752;	0.244548120431062;	0.228757476982534;	0.235378955032849;	0.245188532155158;	0.248445762341084;	0.240627629334611;	0.224730063800445;	0.192937795628011;	0.143737157569210;	0.086156080773132;	0.038631761695088;	0.011819595135697;	0.002628710821756;	0.000597865459823;	0.000180397049068;	0.000086110864115;	0.000050005282133;	0.000045850210473;	0.000046697114277;	0.000049465841483;	0.000041936821833;	0.000046356400051;	0.000045779613309;	0.000051647379372;	0.000065886636143;	0.000079591220948;	0.000111924516444;	0.000162290654396;	0.000266633492262;	0.000422302889418;	0.000755084958831;	0.001339666472279;	0.002250178868295;	0.004167441939904;	0.007542559248403;	0.012595885321840;	0.019921494091043;	0.033771233011946;	0.046818120464819;	0.069895670454736;	0.110246751319298;	0.203051929102383;	0.182685098658253;	0.210450175347738;	0.235884081998683;	0.202115652879328;	0.388545227124518;	0.467964960530376;	0.543046603167493;	0.583496768170023;
0.337682924212939;	0.092365147228523;	0.084266882723974;	0.081689214702213;	0.080859370955374;	0.074932340855810;	0.068878894713375;	0.071537642823606;	0.067903119828415;	0.066161516451207;	0.061678110298118;	0.062210425382975;	0.060174397620495;	0.060223678021016;	0.058848329679526;	0.060809520581323;	0.060318385957260;	0.062629054126139;	0.059155421919872;	0.056697727939495;	0.058726638807783;	0.061375471730065;	0.047069451968469;	0.050499402094828;	0.049624466416854;	0.045875206659118;	0.050310856770624;	0.048868469040221;	0.045975543869851;	0.049196148723636;	0.045044755594082;	0.044721658784817;	0.050159895507830;	0.048068331061300;	0.044540094800510;	0.049565621012923;	0.048868009741218;	0.044707269181679;	0.048171189608757;	0.048881314258858;	0.046064977493422;	0.050246746090476;	0.050680329559354;	0.050444330583565;	0.049416281801289;	0.049464855967631;	0.053358673798608;	0.056495149413109;	0.051489620149204;	0.052728042713753;	0.058946573529692;	0.058947247179976;	0.054275676356904;	0.059300255525563;	0.061580678186787;	0.062973391508421;	0.066800258731400;	0.064769019777786;	0.063264504334535;	0.072880639933454;	0.076122529730253;	0.070321290181661;	0.070903815293982;	0.077184697998794;	0.079326747156152;	0.077545320729877;	0.083445253357623;	0.089337030674623;	0.087519364101528;	0.085133369430666;	0.097357368976736;	0.099300216366681;	0.092380079720680;	0.096265251469204;	0.105250899571909;	0.113577426823489;	0.110345637518214;	0.104059466148617;	0.109208687365774;	0.116218726800397;	0.127549360230447;	0.127593761342441;	0.125179549932035;	0.132546054710454;	0.139163315532510;	0.155123370060576;	0.155349654503328;	0.149263910282508;	0.159372366804329;	0.165417770883087;	0.176001776543174;	0.191364877776742;	0.189110956728561;	0.182431297832988;	0.191820222950905;	0.201821704090636;	0.213361393495349;	0.229657486149401;	0.241003148092708;	0.265815326385296;	0.265980756134666;	0.249144543527709;	0.255784730515435;	0.265627972726358;	0.268713020708865;	0.260668740278480;	0.244587748202667;	0.211723835164137;	0.159576010542962;	0.096473689770493;	0.044754816461822;	0.014313375145270;	0.003360212027914;	0.000814986480154;	0.000258814102203;	0.000126818551474;	0.000075264018037;	0.000068821462342;	0.000069031566218;	0.000071638723229;	0.000065938683211;	0.000072252639312;	0.000069370948455;	0.000078014666117;	0.000099315298046;	0.000119749378504;	0.000165767989015;	0.000232144554921;	0.000371373150625;	0.000569936470869;	0.000993262994797;	0.001706334250932;	0.002806302513368;	0.005061660898852;	0.008986296237753;	0.014832763042622;	0.022869917222434;	0.038312022520662;	0.052335249855078;	0.076913939925540;	0.120085514653610;	0.218198884712274;	0.195155185557003;	0.225929057339238;	0.252551719751038;	0.212709356591101;	0.401529526127757;	0.479087965320078;	0.551359106437605;	0.588644974001940;
0.366129532201514;	0.108406530813507;	0.098338087406568;	0.095338246371420;	0.093371915566527;	0.087133907484845;	0.079608485150185;	0.082748871755761;	0.078729534773293;	0.076073394667242;	0.071264339792836;	0.071815904926379;	0.069091261218861;	0.069130088256153;	0.067543962170908;	0.069153176885601;	0.068314865789339;	0.070676055115526;	0.066693915295278;	0.064046935937478;	0.066026930346339;	0.068491279495005;	0.053898818695301;	0.057618219074551;	0.056659369357925;	0.052392551297259;	0.057262527775916;	0.055676905819813;	0.052439268173005;	0.055953065726449;	0.051298814286088;	0.050967828693720;	0.056888057493957;	0.054631862029859;	0.050698978774135;	0.056176105598224;	0.055451647321980;	0.050845212055708;	0.054608797147205;	0.055411159312118;	0.052278644741687;	0.056840371987080;	0.057352892126548;	0.057128138587620;	0.055900543991262;	0.055991115354081;	0.060273147420316;	0.063731314949764;	0.058167329592049;	0.059535967747221;	0.066363759751549;	0.066405732588982;	0.061210393486398;	0.066712386430153;	0.069242687054024;	0.070788618443610;	0.074855360315568;	0.072616078008968;	0.071023547821552;	0.081446088322150;	0.084972694009159;	0.078662592385048;	0.079242945477966;	0.086073242940685;	0.088368683218117;	0.086451196245196;	0.092756926912063;	0.099122290832294;	0.097180858929621;	0.094529595614157;	0.107658918912151;	0.109749419804973;	0.102311128739969;	0.106414865333969;	0.116002261460497;	0.124839249215237;	0.121344744474326;	0.114538484557292;	0.119988892725918;	0.127354983737239;	0.139352736204284;	0.139349175221758;	0.136747848202593;	0.144519788431731;	0.151430159708423;	0.168236110358467;	0.168469593679592;	0.162087366889719;	0.172779508115575;	0.179072855370692;	0.190158899971295;	0.206204183247906;	0.203815008364927;	0.196821418914418;	0.206679233682565;	0.217190394589249;	0.229310878950623;	0.246353273007639;	0.258065306420548;	0.283715927326827;	0.283727982925103;	0.266067685567599;	0.273076149711784;	0.283765068282033;	0.287391494977119;	0.278894421390703;	0.261870624091041;	0.227380182233119;	0.172818177905533;	0.106104426964797;	0.050456876560071;	0.016725211082761;	0.004121265103856;	0.001041863240008;	0.000343347010191;	0.000172902097318;	0.000103269743629;	0.000095168144494;	0.000096680197066;	0.000101911014308;	0.000085422377426;	0.000093547619726;	0.000092571715024;	0.000103763662936;	0.000129867792611;	0.000155524756505;	0.000213968927277;	0.000302353048898;	0.000478805963165;	0.000728970070548;	0.001245981274405;	0.002114844030841;	0.003365849608085;	0.006009393404125;	0.010418146281984;	0.016720343424099;	0.025615143264775;	0.042173231487481;	0.056981956525355;	0.082934805466259;	0.128144579113821;	0.231699736412047;	0.205672506097389;	0.239066034889921;	0.265567523579418;	0.221619348524934;	0.411018506724800;	0.486953007718351;	0.557284444565908;	0.592052140365970;
0.392626349636816;	0.125522867498609;	0.113506113508439;	0.107548946556660;	0.107199384850359;	0.097941915104344;	0.091515022146323;	0.093082365476047;	0.088538072446198;	0.086732366008222;	0.080264188064351;	0.080923404865920;	0.078339003148288;	0.078234660728575;	0.076123383696933;	0.077492783678857;	0.076452906879901;	0.078836737111812;	0.074313507591428;	0.071497792966639;	0.073461546886874;	0.075767446861914;	0.060860921904006;	0.064883476440383;	0.063890047779781;	0.059128975020485;	0.064455036102608;	0.062639971183364;	0.059026875190565;	0.062894277359767;	0.057680109342472;	0.057325095264244;	0.063701378195237;	0.061259031801548;	0.056916431699241;	0.062795371620618;	0.061998065287449;	0.056930615290453;	0.060950113703828;	0.061814745326602;	0.058350093213143;	0.063215032876077;	0.063769899216258;	0.063517071985766;	0.062069473085604;	0.062170818038913;	0.066766452569677;	0.070478563461617;	0.064380071010205;	0.065852589636378;	0.073132502246617;	0.073184729791721;	0.067508497464379;	0.073378967129915;	0.076088647079852;	0.077710369363707;	0.082051915952628;	0.079606988461559;	0.077931339625476;	0.089020417786897;	0.092784920318405;	0.086063322526072;	0.086628933896974;	0.093815878402423;	0.096282057883184;	0.094287233115028;	0.100938656719120;	0.107637649451239;	0.105622535955424;	0.102750215187272;	0.116637438788012;	0.118882963090741;	0.111052940095000;	0.115347273149145;	0.125469983102689;	0.134780051322980;	0.131122428074829;	0.123845247050397;	0.129583954256059;	0.137348824990335;	0.149949893375474;	0.149945944698049;	0.147226258847845;	0.155379637338755;	0.162542619468356;	0.180066025381407;	0.180281146781121;	0.173596653794116;	0.184709374255185;	0.191157073141077;	0.202598259868947;	0.219224558401963;	0.216760539267960;	0.209424550719437;	0.219563209139036;	0.230343368223492;	0.242772797688591;	0.260275416854294;	0.272259880884402;	0.298726587691222;	0.298923576786268;	0.280611007861464;	0.287455615967854;	0.297821428650730;	0.300961433179691;	0.292088113273472;	0.274798356456778;	0.239695901526581;	0.183835360249172;	0.114580469056590;	0.055839023090181;	0.019143748723561;	0.004880134002963;	0.001299046964238;	0.000449433460235;	0.000233614926644;	0.000136579997810;	0.000126334023905;	0.000127954885037;	0.000134072691610;	0.000118165859207;	0.000129918572816;	0.000122651747358;	0.000135757477525;	0.000172137397146;	0.000200100284844;	0.000270990485638;	0.000374065663991;	0.000584468347948;	0.000879141827405;	0.001488769788458;	0.002500190403859;	0.003988420870001;	0.006951521561876;	0.011944290338487;	0.018945481851906;	0.028598196412464;	0.046162153315777;	0.061674712932764;	0.088878770953977;	0.135946487582726;	0.244127912433522;	0.215399064697787;	0.251888411328942;	0.278134029113628;	0.230695936937366;	0.419938125429484;	0.494508490561024;	0.562650351045878;	0.595045368672516;
0.417033236062475;	0.139989050565650;	0.126024939952150;	0.123369588182816;	0.117880546926492;	0.111819001201608;	0.100918068459487;	0.105158386695632;	0.100379353098669;	0.095830350001315;	0.090327662683770;	0.090893463248951;	0.086867395918497;	0.086864825717056;	0.084765462665424;	0.085744079225272;	0.084232694269396;	0.086665474053952;	0.081677140081052;	0.078680356514744;	0.080517292123400;	0.082640561348821;	0.067487643523042;	0.071733867396274;	0.070651094225514;	0.065384038329026;	0.071071289685695;	0.069159576423764;	0.065232360542267;	0.069308878730243;	0.063643460717974;	0.063287714118849;	0.070054864105265;	0.067484768986687;	0.062770435589207;	0.069023397350686;	0.068221864971935;	0.062759218125269;	0.067019749241475;	0.067967926225293;	0.064216573839409;	0.069400133608098;	0.070031665366631;	0.069797762330061;	0.068142882090863;	0.068287865574683;	0.073214368115095;	0.077202223597431;	0.070597645491902;	0.072175567775325;	0.079980155758667;	0.080072093812315;	0.073918279006171;	0.080186983269723;	0.083110590570740;	0.084863692265055;	0.089346736409949;	0.086712049501591;	0.084967747976415;	0.096692391491660;	0.100678200433152;	0.093528983519869;	0.094069392625642;	0.101709786840913;	0.104279573328769;	0.102171656051982;	0.109117851853076;	0.116195906194633;	0.114083404448863;	0.110976165968079;	0.125558792079159;	0.127915188389077;	0.119678054259911;	0.124119066781803;	0.134709768863554;	0.144421333956429;	0.140579427004860;	0.132912901784918;	0.138896236228681;	0.146917002294629;	0.160034220755832;	0.159998074890389;	0.157138212814821;	0.165596176822050;	0.172957811665611;	0.191099830547618;	0.191313630481335;	0.184409513303532;	0.195954895878260;	0.202569815422370;	0.214389095295741;	0.231460606182311;	0.228846330157433;	0.221176012285676;	0.231588590613097;	0.242676394643373;	0.255483840107434;	0.273500638454172;	0.285679568768019;	0.312533544433582;	0.312329321841827;	0.293126954901735;	0.299812763302091;	0.310305574712333;	0.313587397051387;	0.304604152697841;	0.287360861255419;	0.252028356486634;	0.195035189416845;	0.123195730374909;	0.061237980003434;	0.021534875255849;	0.005735148159163;	0.001575590850341;	0.000554443547102;	0.000289030778524;	0.000178984788979;	0.000164184357259;	0.000163679877241;	0.000168367717654;	0.000153564884873;	0.000166643469996;	0.000159296710263;	0.000176974313925;	0.000221019040200;	0.000260689493719;	0.000349807862767;	0.000472210200344;	0.000722642170426;	0.001060725680254;	0.001760768935751;	0.002887064193310;	0.004533978792933;	0.007786171284261;	0.013233894484163;	0.020921670056330;	0.031076006048320;	0.049902112187692;	0.066108454198493;	0.094349329091517;	0.143505204727094;	0.255147579943757;	0.224440806225066;	0.263292543078072;	0.290196202342276;	0.238834481113845;	0.428245158089797;	0.501448595305413;	0.567551144062088;	0.597720272298530;
0.438980437299347;	0.160431529663820;	0.143959150995732;	0.133371333106681;	0.134023840741214;	0.121047456466317;	0.114453373406033;	0.114724223808917;	0.109391454785372;	0.107317463057453;	0.098988922087618;	0.099753268134454;	0.096438902632556;	0.096176127868700;	0.093322674199417;	0.094148166296259;	0.092487292160045;	0.094901722877137;	0.089352624388034;	0.086200416535597;	0.087980855870259;	0.089956125585454;	0.074475043930263;	0.078975437379306;	0.077893266237002;	0.072143311749597;	0.078245037587699;	0.076096473069219;	0.071809860156952;	0.076230999741797;	0.070016464756445;	0.069647639009791;	0.076811794585873;	0.074085683645449;	0.068987498835094;	0.075587806613148;	0.074724526081988;	0.068831542101657;	0.073314334966156;	0.074327976935430;	0.070263536206819;	0.075711022365451;	0.076392560053777;	0.076141214799434;	0.074262892938433;	0.074430137757974;	0.079647678307181;	0.083876310439248;	0.076766112360416;	0.078451817272945;	0.086664603073257;	0.086780182094584;	0.080171478349529;	0.086783333806281;	0.089882717566483;	0.091706790530589;	0.096463942141207;	0.093638464382649;	0.091833740359909;	0.104168261458572;	0.108383744896252;	0.100861871772428;	0.101377279107190;	0.109304898360710;	0.112035139964481;	0.109860595149801;	0.117103838790553;	0.124455514115202;	0.122271407884206;	0.118927477347058;	0.134163765238290;	0.136643757472418;	0.128068993101901;	0.132646739355667;	0.143673408363956;	0.153758836380199;	0.149754910474035;	0.141612419388125;	0.147809838626991;	0.156166435632774;	0.169762102001645;	0.169711791554670;	0.166751052915849;	0.175522740291829;	0.183084397445515;	0.201808810194180;	0.202017450728390;	0.194878126922794;	0.206745074094256;	0.213375615285982;	0.225332189268058;	0.242788926801624;	0.240095772894334;	0.232323903770526;	0.242961494837852;	0.254245334217029;	0.267206902413873;	0.285362501321163;	0.297441826330214;	0.324560662135042;	0.324323618091202;	0.304731601846317;	0.311524067285123;	0.322251861195641;	0.325710341639452;	0.316890473725516;	0.299687895928851;	0.263881570022786;	0.205592349744128;	0.131309668717412;	0.066452572692967;	0.024014843128795;	0.006602515555077;	0.001873519836749;	0.000681260350486;	0.000364535949445;	0.000223389575110;	0.000207192611854;	0.000210060459275;	0.000220361065717;	0.000182666385961;	0.000198184343613;	0.000196807636809;	0.000218621560400;	0.000268691012698;	0.000315572657962;	0.000423219106804;	0.000578110888311;	0.000877775993871;	0.001277938872325;	0.002084469673568;	0.003372564178731;	0.005133987123654;	0.008768500715060;	0.014627495378232;	0.022721289403826;	0.033525530215184;	0.053489183834564;	0.070336416424356;	0.099654731845985;	0.150671548467457;	0.266285675042980;	0.233471321304883;	0.274137390937273;	0.301472657908309;	0.246671663091822;	0.436015848110946;	0.507636108074492;	0.572075504296602;	0.599992922399534;
0.462770183555002;	0.173516325896814;	0.155462310302534;	0.152776142875931;	0.143858977740230;	0.137530167149079;	0.123662526127207;	0.128440314472628;	0.122882018785697;	0.116725824011465;	0.110173577232860;	0.110760754238044;	0.105509632543720;	0.105411389643473;	0.102653546802274;	0.103054186875148;	0.100829567364862;	0.103288902704324;	0.097255812631057;	0.093917516931473;	0.095513097587391;	0.097297017913415;	0.081543960911708;	0.086245664498586;	0.085083794015566;	0.078813384534456;	0.085262702218029;	0.083023283207620;	0.078411322677470;	0.083015377749559;	0.076334207554185;	0.075966073815496;	0.083486718506364;	0.080641477625856;	0.075157723757089;	0.082099796833665;	0.081238120349003;	0.074944732197629;	0.079634519563414;	0.080722048406873;	0.076358845910411;	0.082091981040645;	0.082843542421169;	0.082608424839890;	0.080489052634005;	0.080695225857329;	0.086212590639637;	0.090691139668459;	0.083075954708556;	0.084845175442723;	0.093547801464105;	0.093701687257707;	0.086621657186099;	0.093576253353081;	0.096873874961178;	0.098826379380307;	0.103626273976595;	0.100610678968696;	0.098745009236302;	0.111673720662604;	0.116077174931504;	0.108162068572397;	0.108632140468105;	0.117024260786349;	0.119837690599124;	0.117568238203503;	0.125050468876489;	0.132726425051419;	0.130470833649153;	0.126933199889794;	0.142785239645867;	0.145375986173278;	0.136389828528999;	0.141080090663740;	0.152515507758110;	0.162947762633425;	0.158787995492500;	0.150307407996410;	0.156724514460260;	0.165288979911377;	0.179326940450301;	0.179247966283612;	0.176163961752846;	0.185175059429371;	0.192839723287560;	0.212017360818247;	0.212164356842708;	0.204785402587117;	0.216933580614648;	0.223700250468697;	0.235977814177460;	0.253794929509370;	0.250999275513826;	0.242756290732271;	0.253471684263883;	0.264824090131773;	0.277912032831395;	0.296331913757967;	0.308536735313683;	0.336062575978679;	0.335847979258284;	0.315831430309673;	0.322713652945136;	0.333648891353177;	0.337276337786844;	0.328384375516116;	0.311112079281545;	0.274944322483089;	0.215776425949585;	0.139548004395760;	0.072047800080932;	0.026767216819900;	0.007561750279447;	0.002242889384555;	0.000852864521096;	0.000472003825749;	0.000277534288182;	0.000256454394687;	0.000257622574106;	0.000268117002047;	0.000243570596726;	0.000265401048666;	0.000237385600027;	0.000261509970307;	0.000326688907865;	0.000380175102779;	0.000502205959378;	0.000679346495944;	0.001026151365499;	0.001490356782899;	0.002415725506190;	0.003897916621057;	0.005881271639563;	0.009912002176042;	0.016308492180748;	0.024808739350918;	0.036432520712398;	0.057158093746715;	0.074565709874939;	0.104936952480778;	0.157455707033355;	0.277438359866937;	0.242219980817256;	0.284300596665119;	0.311835915356787;	0.254689578669136;	0.443056765284255;	0.513186413163301;	0.576140402453689;	0.601927659851418;
0.483039495575832;	0.198583615753525;	0.177063975483806;	0.162092220463432;	0.162814968266960;	0.146705997102068;	0.139260357945209;	0.138496005063488;	0.132362417830606;	0.129482763496079;	0.119399818526511;	0.120275118767601;	0.115965423893114;	0.115528653644183;	0.111855067705241;	0.112129002284957;	0.109741361207698;	0.112145855039302;	0.105498215429690;	0.101997031687018;	0.103480719998204;	0.105108999291038;	0.089004116446400;	0.093920079934443;	0.092749166097856;	0.085954852946505;	0.092785895746343;	0.090340274144124;	0.085356618994327;	0.090291494619629;	0.083037905827089;	0.082662250917321;	0.090542379751116;	0.087559833758651;	0.081698016556269;	0.088952352124384;	0.088029825348844;	0.081311890049513;	0.086213109471370;	0.087372078009477;	0.082697492836498;	0.088669587581902;	0.089481632328635;	0.089231240846596;	0.086884729146246;	0.087125558301056;	0.092926203957317;	0.097644837449165;	0.089506296231789;	0.091400398338293;	0.100476741458241;	0.100655618617846;	0.093094182606261;	0.100435326995989;	0.103904362269257;	0.105911150767976;	0.111024692526982;	0.107820578028400;	0.105914805491412;	0.119265730192290;	0.123891362141087;	0.115633418253327;	0.116076807757908;	0.124668223771144;	0.127604182656918;	0.125269081897427;	0.133006955317636;	0.141003449140265;	0.138675428111873;	0.134861199848141;	0.151278726706000;	0.153960447892518;	0.144745873399588;	0.149536361160770;	0.161350631604718;	0.172103745705444;	0.167795072486679;	0.158924745546997;	0.165514323925213;	0.174274080053856;	0.188694901337462;	0.188575391243717;	0.185374705291651;	0.194615346205392;	0.202421464119633;	0.222064914431982;	0.222218509964689;	0.214685884123435;	0.227148178566382;	0.233932275321160;	0.246389880992872;	0.264433550608596;	0.261468672898000;	0.253021485381739;	0.263897770562530;	0.275429942304235;	0.288721901298930;	0.307405137829790;	0.319658843804651;	0.347492506182168;	0.347248136877445;	0.326913414540171;	0.333884326843742;	0.345012256260058;	0.348785080126675;	0.339808743406644;	0.322657452047428;	0.286465158605512;	0.226537984055648;	0.148202156702403;	0.077827989534042;	0.029549881339693;	0.008666966450345;	0.002644825731414;	0.001017620573471;	0.000558653227047;	0.000364624068858;	0.000341303900002;	0.000343938466559;	0.000354458969209;	0.000291010304726;	0.000318380307543;	0.000316211652264;	0.000341813745895;	0.000420778634959;	0.000470692841039;	0.000614214493669;	0.000808386579219;	0.001199541071879;	0.001714414331818;	0.002753054161362;	0.004388991414190;	0.006648922164680;	0.010998730692515;	0.018006447734210;	0.027237228170588;	0.039522144811716;	0.061108620619047;	0.079053700951484;	0.110451342083418;	0.164428934126805;	0.288352700941439;	0.250750098430180;	0.294120118728371;	0.321661913873695;	0.263255830916711;	0.449957973789542;	0.518728970447850;	0.579944731877500;	0.603679475192414;
0.504775362365123;	0.211202867322594;	0.188464548506924;	0.184711065935648;	0.172733860039129;	0.165496716878954;	0.148962958002690;	0.153773573554586;	0.147457719505588;	0.139602315198406;	0.131790148558323;	0.132407541767653;	0.125776583362548;	0.125601589792475;	0.122083445697479;	0.121912024675411;	0.118866430937546;	0.121319258996949;	0.114166216943403;	0.110479130775930;	0.111712863413729;	0.113141347202747;	0.096741059938324;	0.101844438848231;	0.100610824018753;	0.093260699369973;	0.100439999531448;	0.097851171216361;	0.092525939310675;	0.097690579076724;	0.089936702047530;	0.089563580613805;	0.097767674230544;	0.094674626214552;	0.088393976405109;	0.095965500565839;	0.095066487897790;	0.087932858185306;	0.092983918909021;	0.094215866600182;	0.089226295087134;	0.095460631565313;	0.096339161511092;	0.096117351212575;	0.093472838562144;	0.093751132266549;	0.099833535127580;	0.104787616990935;	0.096171815429183;	0.098130593283758;	0.107654891017330;	0.107884409921357;	0.099893031799233;	0.107434044839666;	0.111085728621638;	0.113196264730419;	0.118368603687255;	0.114958909552274;	0.112986007774814;	0.127112681373463;	0.131919065870627;	0.123276066212002;	0.123633773017361;	0.132572688767541;	0.135645963865795;	0.133241793428446;	0.141195345074166;	0.149321620672325;	0.146933961745873;	0.142915889766460;	0.159895053912246;	0.162687871014050;	0.153090158905626;	0.157965304244681;	0.170139160693490;	0.181195394345958;	0.176750810206013;	0.167411064739181;	0.174177159362360;	0.183243843327037;	0.198049300513917;	0.197916824011461;	0.194637498388465;	0.204128076320887;	0.212050638135496;	0.232119823552141;	0.232240196610197;	0.224493705071910;	0.237152448194095;	0.243874320427956;	0.256358906395448;	0.274666596332637;	0.271650113818843;	0.263146946299343;	0.274162672890467;	0.285832503174815;	0.299289123900587;	0.318208104794156;	0.330553629862818;	0.358740221044001;	0.358550240252905;	0.337926110846938;	0.344985463100051;	0.356302710707683;	0.360229562832665;	0.351452914978994;	0.334425056841522;	0.297947607006312;	0.236979532099364;	0.156494652306372;	0.083399610018716;	0.032371194128833;	0.009816745347888;	0.003081234127470;	0.001222744925151;	0.000693649104880;	0.000420986535428;	0.000384486463714;	0.000379793932284;	0.000389094845314;	0.000375492265619;	0.000400300403470;	0.000372028907336;	0.000411064765787;	0.000503204614774;	0.000583620799625;	0.000756769303368;	0.000982493123759;	0.001432377063061;	0.002004269418598;	0.003158315943781;	0.004931215350645;	0.007368741140323;	0.012048295607721;	0.019566501237827;	0.029563363606728;	0.042331216058232;	0.065140129793068;	0.083677124689182;	0.115970386524365;	0.171805607020868;	0.298641185109600;	0.259082008245538;	0.303238971163740;	0.331290052120732;	0.271617888901673;	0.456874687130496;	0.524313064319596;	0.583649885312478;	0.605289143195786;
