0.469457873923800;	0.000001519804336;	0.000001879464631;	0.076217071203680;	0.061995380854815;	0.091903059811369;	0.114384458671825;	0.076665693306392;	0.038741329010662;	0.040916709792120;	0.042135518747300;	0.044643968885666;	0.045930198345312;	0.047514314850997;	0.049235931931895;	0.053778007747629;	0.056976495700974;	0.059449046738871;	0.064302608318919;	0.070664357984641;	0.077479731695354;	0.083787267414834;	0.085244654372434;	0.091584152163846;	0.098518786465566;	0.104532407809354;	0.109033151058730;	0.114842026633608;	0.111097468381587;	0.116359881030091;	0.123197693817266;	0.126108242300343;	0.129154047494648;	0.134807047300339;	0.140022982237160;	0.145242127562508;	0.150225460688641;	0.153963034816193;	0.157230427091615;	0.158022424097950;	0.162002331988637;	0.167012735146643;	0.173763237046762;	0.179194684528380;	0.182733950657859;	0.195133833167707;	0.210498133590133;	0.226674326515297;	0.241225030740550;	0.254626972210521;	0.277934804123663;	0.305218873781928;	0.333683124707198;	0.368889355813502;	0.409133560523140;	0.463553197027177;	0.528617180479088;	0.586824128695281;	0.633277686871376;	0.704942594100046
0.585113284904106;	0.083935889038604;	0.069636141058758;	0.086085564550805;	0.070464697149128;	0.099785859698315;	0.122521198028651;	0.083222637309502;	0.044956537958806;	0.047408422883886;	0.048742696885319;	0.051555146554336;	0.052929419239971;	0.054639469613521;	0.056498979328387;	0.061604646429840;	0.065075717037225;	0.067742253649249;	0.073124222026447;	0.080137028037710;	0.087502595222282;	0.094381560605683;	0.095917623673742;	0.102882339590576;	0.110479063902040;	0.117022149451174;	0.121803734430336;	0.128144187300197;	0.124004680299611;	0.129748148886412;	0.137163307980887;	0.140397561875218;	0.143768500676471;	0.149902125475506;	0.155558700502649;	0.161208753294218;	0.166601213920794;	0.170670745796957;	0.174245913939425;	0.174987533710631;	0.179284282408254;	0.184602438534357;	0.191842895903300;	0.197705298068458;	0.201349264177105;	0.214494528279847;	0.230723252469644;	0.247764880742028;	0.263059574414806;	0.276916222647528;	0.301159404055005;	0.329388325310319;	0.358701918784085;	0.394745021261439;	0.435698354809856;	0.490661224078819;	0.555881620142985;	0.613840766136770;	0.659818422670959;	0.735167624243180
0.615047667946901;	0.106027290873064;	0.087504830826693;	0.103327076000350;	0.084803075458967;	0.112583238435478;	0.135329728697106;	0.093523115651474;	0.054510946564484;	0.057155132318584;	0.058455556587007;	0.061517787120600;	0.062831937866484;	0.064543154639910;	0.066423378078139;	0.072137451907436;	0.075793010519265;	0.078546431638525;	0.084451977571072;	0.092116528471453;	0.099965214970028;	0.107361762576900;	0.108831021852656;	0.116374629784536;	0.124580095490338;	0.131575698737845;	0.136533207119058;	0.143344675352785;	0.138641404787080;	0.144787439113346;	0.152695511086258;	0.156158381303347;	0.159749611042907;	0.166250384639045;	0.172222928090357;	0.178169518766267;	0.183828779477861;	0.188082851137410;	0.191815118975928;	0.192327933809175;	0.196767633118603;	0.202204992764334;	0.209743284168213;	0.215846734818807;	0.219396836782159;	0.233038294996629;	0.249856904421499;	0.267476373902676;	0.283222708001898;	0.297244905411847;	0.322065689524441;	0.350856693337999;	0.380632427293920;	0.417101152521963;	0.458350043153593;	0.513436283223546;	0.578452692797549;	0.635938696317201;	0.681280566070985;	0.752404735470249
0.648151778757400;	0.138956051221006;	0.113852111420579;	0.124135948308145;	0.102171776006098;	0.127887528023427;	0.150589319694716;	0.106097644681071;	0.066173407117715;	0.068999445018864;	0.070215582965431;	0.073540404819216;	0.074742396723557;	0.076420514303920;	0.078291839781397;	0.084715192086937;	0.088547739336286;	0.091374866694515;	0.097884508192400;	0.106288689623732;	0.114647440104907;	0.122620687045115;	0.124007398081451;	0.132214193413540;	0.141113191310240;	0.148607562515219;	0.153724423597191;	0.161060040174662;	0.155706451968482;	0.162300813873230;	0.170756053915652;	0.174492079409542;	0.178345251527582;	0.185263903407850;	0.191598806889634;	0.197887523653605;	0.203859184573888;	0.208340036479721;	0.212274682861734;	0.212527482022974;	0.217141620214169;	0.222719068434077;	0.230613512411009;	0.236997517850395;	0.240418578723245;	0.254592756391712;	0.272049275032233;	0.290300371478947;	0.306542109201913;	0.320724534495789;	0.346169470191495;	0.375563853073913;	0.405835592124475;	0.442754030745322;	0.484307160153148;	0.539492144194913;	0.604253179249134;	0.661267517735307;	0.705973655023379;	0.772278637598432
0.686111928106723;	0.181991577792733;	0.148356156667133;	0.151037459901737;	0.124647723837556;	0.147356342657937;	0.169821758059996;	0.122239106055687;	0.081061577192542;	0.083996745362826;	0.084978980818754;	0.088511787780675;	0.089458292863815;	0.090991300343671;	0.092755609677356;	0.099966802918108;	0.103910036250792;	0.106741304967972;	0.113904590977116;	0.123103138661992;	0.131947818258461;	0.140517213210026;	0.141762602855706;	0.150688788996096;	0.160340505036317;	0.168359247926919;	0.173582203324883;	0.181471048165790;	0.175353052895948;	0.182414122170289;	0.191438743216374;	0.195465410124302;	0.199592048907947;	0.206941874307237;	0.213646034260501;	0.220280268601875;	0.226565577123690;	0.231270930558261;	0.235407245174227;	0.235321687788482;	0.240087031766866;	0.245764737536182;	0.254005723252336;	0.260660633974021;	0.263879121340282;	0.278559041223408;	0.296628587547930;	0.315486134711839;	0.332184019077047;	0.346437905278180;	0.372435895535223;	0.402336418228783;	0.432977064746185;	0.470170998765138;	0.511795314972680;	0.566753330226398;	0.630846634536135;	0.686927831988407;	0.730536375094769;	0.792676192041168
0.721480037469530;	0.236748212637269;	0.192289200189733;	0.185216860154319;	0.152982975789241;	0.171674115325348;	0.193650882721904;	0.142650611075478;	0.099630885986996;	0.102701725202401;	0.103266368879130;	0.106930349835947;	0.107445095636924;	0.108689832155201;	0.110217662608439;	0.118293681352074;	0.122249998457003;	0.124988397574854;	0.132845222651593;	0.142878581495044;	0.152152876783360;	0.161317330489063;	0.162341038873036;	0.172028067446334;	0.182474522943636;	0.191021948236025;	0.196267332087425;	0.204717241759368;	0.197701172889502;	0.205226986517341;	0.214819615589209;	0.219138213497580;	0.223531805700310;	0.231301466931047;	0.238356187930823;	0.245311407267842;	0.251882457090932;	0.256781737263731;	0.261089869286609;	0.260557404952335;	0.265417097424256;	0.271114228938817;	0.279642717019489;	0.286515644601389;	0.289414838362061;	0.304506587707908;	0.323077993040907;	0.342410943211541;	0.359414944782373;	0.373541247310800;	0.399885688214985;	0.430078960029463;	0.460899928345457;	0.498174467560541;	0.539697273853847;	0.594263517125285;	0.657544779199464;	0.712554644180850;	0.755016413886039;	0.813460980369310
0.754738740999363;	0.306329108206229;	0.248254039328962;	0.228380088614096;	0.188793301821551;	0.201716423513389;	0.223002233596036;	0.168348336612593;	0.122736744599783;	0.125658601464209;	0.125730776672766;	0.129368971995238;	0.129275627630516;	0.130030164214549;	0.131138217190822;	0.140137933084814;	0.143960360851767;	0.146466708088316;	0.155033271593587;	0.165913452621643;	0.175515270006032;	0.185241966615065;	0.185934087260321;	0.196398830443631;	0.207654884435770;	0.216704785636860;	0.221856390454639;	0.230844974656520;	0.222777027319328;	0.230740628983734;	0.240870015444456;	0.245459210978086;	0.250089723410271;	0.258236480518159;	0.265592550943294;	0.272813654953336;	0.279610508693176;	0.284641913898933;	0.289057543793246;	0.287943888234809;	0.292818987601657;	0.298431259496375;	0.307162991742430;	0.314188599453652;	0.316661292507071;	0.332108318929880;	0.351121951736379;	0.370875242721540;	0.388164191553589;	0.402130164631077;	0.428792893174150;	0.459236445443303;	0.490186861078041;	0.527466050018832;	0.568793720715720;	0.622825449457091;	0.685109237124802;	0.738841394226743;	0.779986388153715;	0.834487927951755
0.783746946351887;	0.392705535954626;	0.319095502442988;	0.282394736922503;	0.233611193836196;	0.238773599493233;	0.258669297444404;	0.200513826126338;	0.151361615445778;	0.153764126450959;	0.152851460001044;	0.156157245427533;	0.155363862595283;	0.155619199305575;	0.156063371048293;	0.165992917242028;	0.169474607378400;	0.171558575643641;	0.180828672401287;	0.192533000450593;	0.202309640622168;	0.212529792446412;	0.212746875955721;	0.223979461220372;	0.236030502455100;	0.245524208465781;	0.250434377169822;	0.259917414411207;	0.250622573867751;	0.258980972898304;	0.269596744767277;	0.274422387896982;	0.279251507066965;	0.287723327310145;	0.295330261996728;	0.302768347433125;	0.309746910559462;	0.314877788122972;	0.319381170495670;	0.317614245625850;	0.322505273132865;	0.328006394657406;	0.336937518244099;	0.344122214271550;	0.346110084026470;	0.361884412041916;	0.381296337429365;	0.401415138589554;	0.418940652952104;	0.432675582302218;	0.459564117486259;	0.490145552555790;	0.521108663010370;	0.558246727815739;	0.599216951011461;	0.652506451829141;	0.713550699485865;	0.765746450630986;	0.805368138732028;	0.855579414916914
0.807479340212498;	0.481278235807065;	0.406767559539223;	0.349537977067656;	0.289444226169825;	0.284043509619722;	0.302022430070178;	0.240147092230134;	0.185993756228395;	0.188138024889798;	0.185617482778419;	0.188239800850341;	0.186071234512603;	0.185617870291116;	0.185018778125352;	0.196532036850678;	0.199408050864948;	0.200832230561669;	0.210671459250477;	0.223143324427428;	0.232894814136737;	0.243524182562035;	0.243091490685878;	0.255065737526587;	0.267880911102677;	0.277742379880118;	0.282249792258384;	0.292187088039887;	0.281483447786831;	0.290205788055914;	0.301273082193604;	0.306322958289063;	0.311343091745431;	0.320119357919745;	0.327960466975760;	0.335599602231989;	0.342744834002776;	0.347965528098402;	0.352542920164902;	0.350028615285568;	0.354914236814055;	0.360243450166851;	0.369332499365205;	0.376639553412381;	0.378028687533081;	0.394062290029740;	0.413786652961403;	0.434174997857638;	0.451853927236241;	0.465305003889234;	0.492300643700568;	0.522883068946916;	0.553719838670738;	0.590548359546936;	0.630977114808097;	0.683290993879935;	0.742824349706087;	0.793186196907810;	0.831044998164059;	0.876493011514935
0.825431841155770;	0.574532915206000;	0.493530479639517;	0.431144881227305;	0.358468841695792;	0.339220927532960;	0.354298858659403;	0.289185681347334;	0.228114459731610;	0.229125251940808;	0.224145010217481;	0.226270741819591;	0.222579563336983;	0.220711509900094;	0.218654162773900;	0.231364786544001;	0.233169749068895;	0.233501238613343;	0.245280282591202;	0.258433703023763;	0.267904568320125;	0.278766540604309;	0.277483657855222;	0.290170232494987;	0.303713424905056;	0.313855044581243;	0.317778322091538;	0.328127035532169;	0.315840546264201;	0.324896715680471;	0.336375420624819;	0.341632284879518;	0.346819076421684;	0.355854476993762;	0.363883894336678;	0.371675017444135;	0.378936082537933;	0.384201190822127;	0.388806759708540;	0.385414123704269;	0.390250920940093;	0.395323879212655;	0.404507093042912;	0.411880093068404;	0.412528373601841;	0.428733164229129;	0.448658181233403;	0.469192347743435;	0.486917942027702;	0.500110208852016;	0.527065864271457;	0.557480669831269;	0.588019185984442;	0.624333462535807;	0.664000017619898;	0.715063266377424;	0.772769736035212;	0.820942699564368;	0.856751928982029;	0.896867172655091
