0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.002091443153702;	0.000349285548643;	0.000000000000000;	0.000000000000000;
0.001767007794017;	0.009945410778871;	0.000000000000000;	0.000000000000000;
0.001590802633581;	0.009391670498342;	0.000000000000000;	0.000000000000000;
0.001601069870000;	0.008652396044404;	0.000000000000000;	0.000000000000000;
0.001549275915979;	0.009335560172794;	0.000000000000000;	0.000000000000000;
0.001430630346091;	0.010727590868278;	0.000000000000000;	0.000134376322006;
0.001380117674538;	0.011259494944527;	0.000000000000000;	0.000268752644013;
0.001331845398116;	0.010543442542846;	0.000000000000000;	0.000146486928663;
0.001398501704050;	0.010620184760382;	0.000000000000000;	0.000134287899121;
0.001323025850446;	0.011681915684506;	0.000000000000000;	0.000131353059068;
0.001283170602139;	0.011799014903368;	0.000000000000000;	0.000183930494974;
0.001337267023351;	0.011557603991554;	0.000000000000000;	0.000246963069653;
0.001254187955018;	0.011150317602814;	0.000000000000000;	0.000257673697075;
0.001375395158539;	0.011425591720146;	0.000000000000000;	0.000229668631843;
0.001402292131231;	0.011826003072614;	0.000000001651687;	0.000250167452377;
0.001366171550131;	0.011830784785639;	0.000000003303374;	0.000337285418215;
0.001418393823483;	0.011881044350203;	0.000000003266565;	0.000369645708972;
0.001320007926735;	0.011806623043008;	0.000179404225089;	0.000371559132396;
0.001438501963733;	0.011698465813800;	0.000160123542482;	0.000429542507736;
0.001448213833063;	0.011388558765634;	0.000153963959427;	0.000484846319802;
0.001349844890381;	0.011826929037514;	0.000146399053467;	0.000502676313505;
0.001594472096461;	0.011462053945787;	0.000136269781318;	0.000552562329837;
0.001544263481506;	0.011557541669009;	0.000136775942703;	0.000660418250075;
0.001508234866605;	0.011020066036114;	0.000131712418943;	0.000728061577063;
0.001487793122011;	0.011033024673983;	0.000126488307092;	0.000784609082681;
0.001678274711020;	0.011010730491845;	0.000222021154640;	0.000898708756944;
0.001503891918338;	0.010911626373890;	0.000418983285352;	0.001116473143536;
0.001490777645542;	0.011143594620732;	0.000353026410061;	0.001883845672274;
0.001750957980598;	0.010852102186157;	0.000361820928792;	0.003117151251509;
0.001604713243276;	0.011036850891686;	0.000439137510499;	0.003560571061353;
0.001694340873440;	0.010860065089173;	0.000566817660214;	0.003860843239855;
0.001856175398959;	0.010977974809386;	0.000609661923784;	0.004064008467607;
0.001722177299021;	0.010791186199241;	0.000655215427299;	0.004136132090247;
0.001754812695618;	0.010827936970577;	0.000794042239088;	0.004217468869569;
0.002013526466880;	0.011121840605037;	0.000889419526880;	0.004375302205436;
0.001764710956305;	0.011241416246467;	0.000966411789308;	0.004396617106716;
0.002052524905015;	0.010749309045014;	0.001090601936095;	0.004551477672429;
0.002098580116899;	0.010728650476754;	0.001285935597482;	0.004626810945294;
0.001952820037814;	0.010661325398904;	0.001420975669863;	0.004771100893448;
0.002238103331612;	0.011064033672505;	0.001515248419892;	0.004875514099447;
0.002120246565863;	0.010681233568827;	0.001690684777582;	0.004889370837578;
0.002083106851770;	0.010482541014051;	0.001900697573417;	0.005083340000877;
0.002413926408941;	0.010603714432835;	0.002007440592360;	0.005047741299054;
0.002328448712319;	0.010487466787467;	0.002196474785604;	0.005136548716127;
0.002293080596341;	0.010853262901746;	0.002416789325890;	0.005348149310165;
0.002686627970113;	0.010638848955385;	0.002919584875449;	0.005336928162546;
0.002674536191004;	0.010544556762827;	0.003790329757191;	0.005376771648841;
0.002280224402620;	0.010898104823233;	0.004317588780364;	0.005594640136913;
0.002765708924909;	0.010640293748750;	0.004603545802561;	0.005635835100792;
0.002952995877445;	0.010757302555335;	0.004725709756027;	0.005764187342263;
0.002696922872479;	0.011010388755023;	0.004937749998056;	0.005842559492751;
0.003007766869017;	0.010654301190918;	0.005050736344395;	0.005916179793504;
0.003039672562492;	0.010809083262034;	0.005085569990722;	0.006048967140358;
0.002900431075413;	0.011010288976804;	0.005142673305729;	0.006149605712190;
0.003363319513899;	0.010758607437271;	0.005213121564149;	0.006463588203597;
0.003396286784866;	0.010901679360084;	0.005385082982035;	0.006600127477937;
0.003162623237032;	0.011076092102126;	0.005427385194983;	0.006692326571459;
0.003474028304621;	0.010811343185120;	0.005536990588088;	0.006863217221888;
0.003651234271300;	0.010976718061355;	0.005642172382709;	0.006854480780842;
0.003574621590082;	0.011528278040803;	0.005852256288109;	0.006970566370392;
0.003965052189081;	0.011353960674527;	0.005964177964845;	0.007131633101044;
0.003810334597722;	0.010877468175401;	0.006098071702310;	0.007316123466478;
0.003832839936921;	0.011159853890081;	0.006379390420231;	0.007409900086624;
0.004373296054588;	0.011707329769776;	0.006421938950694;	0.007554787225084;
0.004557977470226;	0.011593839285993;	0.006487223627895;	0.007752866758801;
0.004231676813317;	0.011299992431843;	0.006605431364143;	0.007902281508000;
0.004764829505783;	0.011481365861028;	0.006857287095891;	0.008179928071977;
0.004661850035168;	0.011758206472531;	0.007030585337473;	0.008330194916094;
0.004539670966327;	0.011686643142623;	0.007114484131417;	0.008427653143219;
0.005386741789164;	0.011571990453197;	0.007360855334134;	0.008682377043136;
0.005454201193466;	0.011761605237988;	0.007595719178168;	0.008788736886647;
0.004830148513785;	0.012135410251012;	0.007750910222605;	0.008876279095243;
0.005687526089842;	0.012291435652585;	0.007826458267416;	0.009245993656021;
0.005911557342378;	0.012185730892319;	0.008066810883829;	0.009498462880907;
0.005970431532474;	0.011849039097966;	0.008300185156826;	0.009492580007575;
0.005721774368287;	0.011989853898091;	0.008389853796130;	0.009595276514309;
0.006577242167768;	0.012422224493243;	0.008606815512060;	0.009820710928348;
0.006543186302535;	0.012520319635448;	0.008899872300584;	0.010012508848748;
0.005974860808613;	0.012569515191110;	0.008972593787313;	0.010258317361529;
0.007089086626679;	0.012361789763942;	0.009192361841676;	0.010385158928950;
0.007252173311617;	0.012315201972852;	0.009931649953996;	0.010558653839944;
0.007326935856714;	0.012603548241562;	0.010340394371923;	0.010866989650801;
0.006797393931887;	0.012777585362467;	0.010070803531191;	0.011094292717772;
0.008178746438228;	0.012836200527300;	0.009997811439453;	0.011105812481199;
0.008014026657529;	0.012830692446232;	0.010227794729574;	0.011205823968346;
0.008319051066047;	0.012669636871144;	0.010471631390142;	0.011500665673222;
0.007866647361952;	0.012611068769914;	0.010702395237861;	0.011664116302451;
0.008883189367073;	0.012827382084019;	0.010986591014883;	0.011788279048174;
0.009113298087870;	0.012910271193492;	0.011021079001664;	0.011958474939171;
0.008989422590110;	0.012903232728746;	0.011151536938142;	0.012010143067423;
0.008527230193837;	0.012869174408451;	0.011471986703889;	0.012091449301061;
0.009227993012704;	0.012821434634402;	0.011697310505591;	0.012320521856447;
0.009982559034841;	0.012772154322070;	0.011885961414502;	0.012429745221400;
0.010100392078588;	0.012656745575837;	0.011922462208281;	0.012538131402365;
0.010088984737066;	0.012609502258510;	0.011962423460301;	0.012624716706507;
0.009467986168084;	0.012525886213618;	0.012041428258901;	0.012608366161078;
0.010752638312208;	0.012364721860460;	0.012161044232920;	0.012563658585122;
0.010799461177889;	0.012222780994234;	0.012398317430619;	0.012536655312837;
0.010781325774073;	0.012114584357565;	0.012679675503731;	0.012502165675781;
0.010735265558477;	0.012040327594752;	0.012645464250498;	0.012458962822527;
0.009803654152932;	0.011956033110100;	0.012406549537322;	0.012435356236221;
0.010915054655772;	0.011777251848940;	0.012306063349843;	0.012360643764939;
0.010005022152738;	0.011505347314609;	0.012260893410635;	0.012235935772246;
0.010508561403726;	0.011199757159558;	0.012228154545592;	0.012122152887086;
0.010467262976617;	0.010698926238976;	0.012194313348815;	0.011963826818762;
0.010317451648737;	0.010309729371561;	0.011983829281070;	0.011764648834998;
0.010400176992874;	0.010110025147570;	0.011759572466911;	0.011544997554278;
0.010611389240728;	0.009911791587865;	0.011650175468711;	0.011242057265156;
0.010470276343872;	0.009674359244789;	0.011611049748325;	0.010961204521342;
0.010311622344846;	0.009351707936195;	0.011302546981677;	0.010698350524794;
0.010087276034356;	0.008994978977193;	0.010823313022581;	0.010390337839562;
