0.395339154979685;	0.000000001549062;	0.000000000000322;	0.000000000244015;	0.184122337158701;	0.276738948389253;	0.028758373933231;	0.000000000000372;	0.000000000000135;	0.000000000000027;	0.000000000000017;	0.000000000000011;	0.000000000000007;	0.051941890111657;	0.060605978459459;	0.066949634931688;	0.061316371438312;	0.073164041601898;	0.085075595035485;	0.094722083365667;	0.096896429647220;	0.092841543381191;	0.104709663674846;	0.117390637501187;	0.129527359028039;	0.141607020562243;	0.155578023666438;	0.166092970291760;	0.179248310483526;	0.184938433240795;	0.197137896246317;	0.208210126554806;	0.220816835650349;	0.229042931294094;	0.224914008862218;	0.226487990811029;	0.226977940009417;	0.235604654726496;	0.240563612085876;	0.244262795930857;	0.251044161650288;	0.260344755829402;	0.284817046710712;	0.292121670968102;	0.323812793851860;	0.352602578390017;	0.402507274237572;	0.499822523783322;	0.573079940808994;	0.711577047137488
0.537352402246764;	0.077531143647936;	0.099715072934586;	0.086121613154156;	0.236463858208297;	0.349962749858130;	0.065481812405208;	0.049350599234360;	0.040445593430642;	0.051506073931009;	0.043301740458727;	0.051507958511042;	0.045476420522197;	0.059389007237564;	0.069023772175380;	0.076053953300098;	0.069659613826048;	0.082654642824248;	0.095680815877244;	0.106217777108683;	0.108562946504905;	0.103971219044111;	0.116813050727922;	0.130494429341261;	0.143559542757046;	0.156530029946864;	0.171476240570664;	0.182740294139218;	0.196756407553524;	0.202945986361816;	0.215940616832395;	0.227698485266838;	0.241077101518065;	0.249867471276686;	0.245569198336097;	0.247431948684090;	0.247897786393095;	0.257073603544402;	0.262448722635426;	0.266202059295521;	0.273415514572102;	0.283254041920140;	0.308715515875456;	0.316454390421239;	0.349215101374826;	0.378657750579203;	0.429564333654480;	0.527613292821429;	0.600860747120978;	0.742153948464727
0.581837456419360;	0.102147991384208;	0.129382919150588;	0.108901336697048;	0.251562280674841;	0.365803656156518;	0.075803387908914;	0.062334253463468;	0.051219422806013;	0.064336218051807;	0.054275806020502;	0.063870893168627;	0.056463540655709;	0.072413992581840;	0.083487266709242;	0.091460561771871;	0.083622941610146;	0.098227316188264;	0.112782978341070;	0.124475725649940;	0.126864482130390;	0.121219785497238;	0.135243824418294;	0.150116505632121;	0.164237815965023;	0.178175058448404;	0.194171636184316;	0.206143702104196;	0.220979782390291;	0.227519610217828;	0.241206389001513;	0.253458795836605;	0.267450599943645;	0.276573373827599;	0.271716520388070;	0.273580642277030;	0.273638413696083;	0.283089945498240;	0.288605736696056;	0.292046246175013;	0.299392378578469;	0.309484753225711;	0.335700586928818;	0.343673547747612;	0.377269888747699;	0.407065641905500;	0.458648868015026;	0.556963009478072;	0.629862475684653;	0.765535423846916
0.633669701136423;	0.142810059307308;	0.166982953928846;	0.144406705756816;	0.275477708327814;	0.389115658923924;	0.091752370841077;	0.081923402520614;	0.067400054484012;	0.083189075546596;	0.070362644316232;	0.081678194602886;	0.072223773706509;	0.087924803852618;	0.100573014892928;	0.109570962638796;	0.100037122698117;	0.116353818959073;	0.132556294299796;	0.145501782779115;	0.147934528187136;	0.141083202766609;	0.156352992804495;	0.172497824245504;	0.187757033569209;	0.202730150222077;	0.219849534457292;	0.232577698200802;	0.248282782497151;	0.255234512121518;	0.269676988958808;	0.282441201206797;	0.297117009745209;	0.306624664103597;	0.301213565476560;	0.303128141247281;	0.302747949093567;	0.312508597623694;	0.318214597528229;	0.321296636815444;	0.328774388414043;	0.339118038542434;	0.366017861747385;	0.374182875634113;	0.408539903624779;	0.438539387368320;	0.490610515122240;	0.588795584713930;	0.661022916984229;	0.790015672766502
0.681816673043701;	0.196984353962477;	0.217265778960650;	0.187676680869769;	0.306872192970437;	0.417338930522776;	0.112545114442522;	0.106923411400374;	0.088084761542662;	0.106826754249351;	0.090584564063541;	0.103717933325972;	0.091727034625984;	0.107488777629166;	0.121906916759614;	0.132022288047210;	0.120334592734834;	0.138503211474128;	0.156498959237263;	0.170794885105439;	0.173200078478516;	0.164837411768690;	0.181388620102114;	0.198851459158346;	0.215280028799099;	0.231302391075338;	0.249563584330800;	0.263027004894302;	0.279572775458169;	0.286914804066356;	0.302081386904107;	0.315264311294534;	0.330575065022869;	0.340393589191452;	0.334304237063984;	0.336191582195007;	0.335204625045228;	0.345157661334843;	0.350949226778358;	0.353460825693012;	0.360897650482794;	0.371296106551956;	0.398585212793196;	0.406688250239338;	0.441437072219737;	0.471310716122643;	0.523458978885187;	0.620908176455406;	0.691969900119518;	0.815005600648701
0.728132934765945;	0.269750453653938;	0.282950040181788;	0.243196531675806;	0.347219900368057;	0.451500303349801;	0.139675209581048;	0.138532375680504;	0.114330874924365;	0.136299567201418;	0.115800883152231;	0.130755758844650;	0.115599344914089;	0.131675966017453;	0.148011641946652;	0.159290434653868;	0.144917870855769;	0.165006116309683;	0.184876468503111;	0.200564922150418;	0.202829076341042;	0.192605517404936;	0.210404730367770;	0.229160119741422;	0.246718692891499;	0.263735338431312;	0.283082585003960;	0.297201580932608;	0.314488539411192;	0.322149740851226;	0.337927319440301;	0.351376757999964;	0.367177565204652;	0.377159879993656;	0.370223455033672;	0.371967270373295;	0.370182307940582;	0.380188771350101;	0.385973551746782;	0.387767334798014;	0.395136504428564;	0.405571467014330;	0.433175803249426;	0.441266025607169;	0.476315398429757;	0.505969218351443;	0.558018789640606;	0.654342854926933;	0.723939637916119;	0.840315025348999
0.767996293189984;	0.363792546364461;	0.363242543542507;	0.311798140475523;	0.400103701992260;	0.491867977963284;	0.174801769201597;	0.178350458066297;	0.147071030413558;	0.172540847808840;	0.146620943761590;	0.163795763984921;	0.144683062119706;	0.161241563695119;	0.179579711481952;	0.192001529773252;	0.174317480073947;	0.196316819005857;	0.218068577004253;	0.235126487340303;	0.237077839761321;	0.224581044635599;	0.243536333151558;	0.263495436677936;	0.282083596180963;	0.299983851940024;	0.320295477719571;	0.334958352960854;	0.352854521066188;	0.360760847261149;	0.377023720892889;	0.390654840048571;	0.406845011739047;	0.416947580301802;	0.409115815130492;	0.410755617354220;	0.408150170891678;	0.418218483596062;	0.424003253779281;	0.424982966627961;	0.432284720717346;	0.442727947106338;	0.470521536184663;	0.478559214329548;	0.513711392187361;	0.542939753238247;	0.594589082854216;	0.689254192258002;	0.756941975858858;	0.865688026241807
0.799148876677962;	0.457820280683348;	0.463285861313547;	0.397348473132494;	0.468062546889930;	0.539583020727988;	0.219017289207736;	0.227355940030833;	0.188086038857342;	0.216805533416744;	0.183997461584789;	0.203266395964947;	0.178974076170778;	0.197201714196331;	0.217570279554610;	0.231051164390568;	0.209247270651167;	0.233096074737253;	0.256683821241437;	0.275050174733027;	0.276487126325659;	0.261246763095973;	0.281262800809663;	0.302333395977056;	0.321855493393366;	0.340544950979013;	0.361716672547969;	0.376850635259276;	0.395260710835329;	0.403380404879426;	0.420033006024578;	0.433779182315399;	0.450241451860436;	0.460389949769883;	0.451551500517791;	0.453063838909505;	0.449639344855725;	0.459698597421196;	0.465424973241751;	0.465417795059580;	0.472596664602149;	0.482967513637115;	0.510761872936386;	0.518676374999992;	0.553682255066393;	0.582247679781158;	0.633141476813171;	0.725529020438210;	0.790775106749870;	0.890751793100615
0.821144553200456;	0.557624831473670;	0.554055459515768;	0.501140018784696;	0.555357839730347;	0.595605530756234;	0.275054868616999;	0.288033376060148;	0.237818493669244;	0.269836226120272;	0.229255939216325;	0.250942804471662;	0.220124519683010;	0.239256461323862;	0.261440125199496;	0.275590884319572;	0.250715303341175;	0.276280698242747;	0.301574815003331;	0.321109911828122;	0.321977209398579;	0.303426489539628;	0.324380573449992;	0.346432699662590;	0.366751020762800;	0.386080519942970;	0.407926808185142;	0.423381542228943;	0.442117239406365;	0.450333298007082;	0.467173531706463;	0.480888686943975;	0.497406341897829;	0.507460789810480;	0.497428088438923;	0.498759235776353;	0.494830505901073;	0.504781546541403;	0.510358647857717;	0.509148699161838;	0.516130675356585;	0.526321955100303;	0.553875705609165;	0.561565311374770;	0.596109796736572;	0.623732920006223;	0.673440846984692;	0.762827924918721;	0.824956448208867;	0.915055558956597
0.834023378504503;	0.673732215305532;	0.648548757141299;	0.598791505651257;	0.664019518765661;	0.661140022197500;	0.346237698582199;	0.363410576000485;	0.299034106667011;	0.333828838196716;	0.283132321238273;	0.306538342472262;	0.268559208331300;	0.289841558094655;	0.313692893352749;	0.328356933571636;	0.297448855572664;	0.324544567158637;	0.351141704356243;	0.371507473534694;	0.374050024759435;	0.351367025610513;	0.373010177735300;	0.395745452660701;	0.416564178562741;	0.436240294930685;	0.458394839063528;	0.473906656006792;	0.492660186524211;	0.500770620743770;	0.517495679484027;	0.531006932027124;	0.547272525993469;	0.557073766579255;	0.545608198882906;	0.546722250584444;	0.543401480732694;	0.553120809695536;	0.558421608902052;	0.555753208055456;	0.562453897757658;	0.572338682842257;	0.599356825577650;	0.606695932816869;	0.640400176808691;	0.666782774434018;	0.714807416315698;	0.800377989568605;	0.858560728363590;	0.937908724758868
