0.611414093307794;	0.085548056363940;	0.101039347322910;	0.088573600738220;	0.082189149931773;	0.081181830693402;	0.105478546094498;	0.162953772934366;	0.064613417138431;	0.078131746663352;	0.255357600364106;	0.583891640200739;	0.078643623684269;	0.080679347782219;	0.081812013346969;	0.079780734612154;	0.053144112688085;	0.050412368490553;	0.052610577506373;	0.051819149564788;	0.053256977714773;	0.054030479850859;	0.056083782541164;	0.055079432346224;	0.055266917900984;	0.054777225849886;	0.060867028588133;	0.057864213215927;	0.059153295414114;	0.064611725602536;	0.061275253110607;	0.063414562429870;	0.068920535791490;	0.066003570298814;	0.068631296735635;	0.074964163042012;	0.073309987700370;	0.075352028906491;	0.079456831213996;	0.083763712089311;	0.082849295451709;	0.086364926721730;	0.088666731303886;	0.093619317134229;	0.100234533248634;	0.099540251117628;	0.104451551234712;	0.107430689402628;	0.108938849289317;	0.115552646017170;	0.121846596629901;	0.128719729853225;	0.126462989841782;	0.131368727033533;	0.135449332470126;	0.140259490744628;	0.142581881345264;	0.146390583309114;	0.151529046126411;	0.158305266827230;	0.158155193287647;	0.162941684551915;	0.168163701435407;	0.175193676795840;	0.178650941168228;	0.179114534107980;	0.183333949986396;	0.186416184611706;	0.190473743778474;	0.192999299792522;	0.197936991961418;	0.203160410595652;	0.207038638864684;	0.209453167117952;	0.208169951594859;	0.211308905947952;	0.215219465185256;	0.221145687323709;	0.226209052997776;	0.231246073696587;	0.235848198234242;	0.241071719399178;	0.245368255015355;	0.251019112826041;	0.255389926353078;	0.271041145364443;	0.276315475617065;	0.282627325484175;	0.282736822998829;	0.287084192949444;	0.291171241820208;	0.294811937568328;	0.300022268888153;	0.300783491344024;	0.304001545545262;	0.304015964145068;	0.312054574492962;	0.314236189370773;	0.324275031727580;	0.332772632850645;	0.341344048651520;	0.351164682577354;	0.361418157575429;	0.371986598750128;	0.385139500434427;	0.391507048665305;	0.405114686669987;	0.417288784980000;	0.431577043665306;	0.444966869315593;	0.460770480508005;	0.475145770683348;	0.490425107297177;	0.524683067361606;	0.553717804753114;	0.579028110666352;	0.607469264493653;	0.638099462895874;	0.658964363878376;	0.763338599017684
0.628548304421026;	0.099408327950034;	0.116155324562898;	0.102122730983816;	0.094797970864874;	0.085157713598620;	0.110999273342133;	0.168307801580552;	0.068146695268309;	0.082300514338421;	0.258757925433338;	0.587490555643712;	0.082329180128958;	0.084261424210772;	0.085120102653520;	0.083346872172090;	0.056795081230336;	0.053951043711275;	0.056350693322843;	0.055581450570408;	0.057153949643411;	0.058101025449061;	0.060343236363524;	0.059289819612522;	0.059534107071902;	0.059141024716791;	0.065636552207256;	0.062536604211852;	0.063924123248899;	0.069749538506845;	0.066216558468738;	0.068516046545655;	0.074388974509651;	0.071353962619174;	0.074048109771592;	0.080937298857737;	0.079219269263553;	0.081517583914971;	0.085520035318181;	0.090102434924491;	0.089207474621136;	0.092978678570509;	0.095736844125997;	0.100991542237690;	0.108005617935426;	0.107191235079504;	0.112383121692751;	0.115195939226148;	0.116903970756753;	0.123874023877486;	0.130508661751176;	0.137738574634363;	0.135633819114940;	0.140839816363734;	0.145245775803160;	0.150336009352769;	0.152676568699974;	0.156659698909910;	0.162104963726359;	0.169229650578622;	0.168839800206533;	0.173897258047408;	0.179408634599305;	0.186787640715201;	0.190476245963939;	0.191017108649974;	0.195503006607772;	0.198814682748860;	0.203142794001916;	0.205828473231745;	0.211051608130818;	0.216571626942315;	0.220707071016228;	0.223306437698867;	0.222092992443237;	0.225460077167745;	0.229623317605650;	0.235862555962062;	0.241218528438310;	0.246550045936751;	0.251438418796520;	0.256966985100663;	0.261545136551961;	0.267520843839767;	0.272180350779377;	0.275183496225926;	0.280571769729293;	0.287006043613098;	0.287212269033809;	0.291684205294844;	0.295897589268065;	0.299664821451599;	0.305015615717664;	0.305861970774984;	0.309189061339926;	0.309299113479961;	0.317509175615421;	0.319836764217211;	0.330068298208250;	0.338756162426479;	0.347523798493122;	0.357550154963601;	0.368018026400294;	0.378807602948971;	0.392199097804929;	0.398791668186838;	0.412661425019196;	0.425104982036934;	0.439683483929280;	0.453374433306377;	0.469497093084571;	0.484168503515353;	0.499785347656803;	0.534357455411675;	0.563681821738886;	0.589279806914269;	0.617991667664875;	0.648835912107356;	0.669907371703145;	0.777359441652031
0.640077793594353;	0.109480022060140;	0.126390567161355;	0.110821826705625;	0.102451153582595;	0.093792967168776;	0.123405478053323;	0.178752564501369;	0.075001592771207;	0.089980273899163;	0.264807394991453;	0.593484686377078;	0.088369225503218;	0.089949321570749;	0.090140030352609;	0.088523787722295;	0.061904697571421;	0.058748970463200;	0.061125467787497;	0.060292423058414;	0.061819970224228;	0.062732458309363;	0.064983780231289;	0.063845595106034;	0.063984249752244;	0.063446821023396;	0.070206047114940;	0.066871538184686;	0.068258531687246;	0.074335069741984;	0.070606288291796;	0.072949906406954;	0.079042812216189;	0.075827289931815;	0.078674935070614;	0.085637516197829;	0.083811904654059;	0.086096377172735;	0.090518859477389;	0.095267962381844;	0.094249538015333;	0.098152051783742;	0.100544403933063;	0.105955039236188;	0.113174657067721;	0.112411016042332;	0.117784073401347;	0.121044969408467;	0.122583529418867;	0.129744600364276;	0.136557864736416;	0.143975374469205;	0.141541074756508;	0.146856281818537;	0.151219973074257;	0.156424634654648;	0.158855130291172;	0.162934012560243;	0.168467940345118;	0.175723174877156;	0.175559725658026;	0.180704200172265;	0.186306062337989;	0.193801387962260;	0.197532276392276;	0.198027127351849;	0.202559877503542;	0.205892669677882;	0.210258378683634;	0.212864288546995;	0.218132145891448;	0.223698359332095;	0.227856100531193;	0.230427283082622;	0.229064458341208;	0.232451953754151;	0.236639906079868;	0.242923914714054;	0.248307480297047;	0.253659495857157;	0.258556928709782;	0.264094622934781;	0.268663867093375;	0.274640956771759;	0.279278355997758;	0.285332814312422;	0.290848143506484;	0.297417283847543;	0.297678820299465;	0.302255301381084;	0.306566686026939;	0.310419930592355;	0.315871887475385;	0.316684719937078;	0.320015018078720;	0.320087375892059;	0.328394672117856;	0.330752987895637;	0.341082970840957;	0.349844761208594;	0.358676391921276;	0.368761810996627;	0.379281541574152;	0.390110259189784;	0.403540994550892;	0.410124317866104;	0.424006232947942;	0.436435222556135;	0.450986300545956;	0.464618882260728;	0.480659251495848;	0.495175575851420;	0.510649666786125;	0.545004497978928;	0.574055373101174;	0.599357877533053;	0.627739394451001;	0.658199449909597;	0.678915316245665;	0.783734853933505
0.654126735172975;	0.122333768875390;	0.139696080217398;	0.122460268662223;	0.112983275112285;	0.103154047797241;	0.136057887396807;	0.189749311946142;	0.082360294579474;	0.098223746860295;	0.271346165617966;	0.599685901462155;	0.094932890266517;	0.096143644653569;	0.095687864399307;	0.094290886520728;	0.067658383800252;	0.064174879391185;	0.066671477087300;	0.065747367802487;	0.067310192811944;	0.068330626379892;	0.070692141291684;	0.069378538014324;	0.069467127661457;	0.068947582288286;	0.076078627252831;	0.072543991460850;	0.073961733069250;	0.080397606914035;	0.076394639165490;	0.078860534497948;	0.085300440138548;	0.081910051530963;	0.084755584256970;	0.092277612210265;	0.090332373794609;	0.092852695384104;	0.097035366816029;	0.102006910997553;	0.100959722321442;	0.105065523393225;	0.107942416190512;	0.113589052138834;	0.121139970773330;	0.120161024548233;	0.125731967709765;	0.128636207442763;	0.130336470200698;	0.137751434466692;	0.144800045662186;	0.152459326596084;	0.150193516946273;	0.155709330981348;	0.160342790756176;	0.165717239215662;	0.168022904697044;	0.172145220418920;	0.177869228757893;	0.185333685040497;	0.184680368986239;	0.189951071614125;	0.195690698532948;	0.203365141880589;	0.207182209141481;	0.207636231792223;	0.212281471531499;	0.215696035936225;	0.220174868347606;	0.222843041786189;	0.228222025559082;	0.233903927054212;	0.238146101527020;	0.240757573901810;	0.239452499498801;	0.242879341394204;	0.247119037139005;	0.253490144025726;	0.258944637254127;	0.264365185510739;	0.269322741702964;	0.274928438388328;	0.279547266818768;	0.285597698005794;	0.290281725364279;	0.296216361600984;	0.301776600060159;	0.308400216764551;	0.308632627197376;	0.313230120296592;	0.317561787315563;	0.321427785031709;	0.326911236681996;	0.327623617520495;	0.330895933195331;	0.330878876987567;	0.339234945151532;	0.341589072468093;	0.351985137918871;	0.360799756924813;	0.369684191247921;	0.379825786520032;	0.390403293050720;	0.401283894041009;	0.414769296098139;	0.421368578991388;	0.435287580676999;	0.447732665349384;	0.462292976725945;	0.475916311934580;	0.491942861002351;	0.506405244338043;	0.521869724390316;	0.556168506024126;	0.585148510455907;	0.610398170348027;	0.638729221846101;	0.669109489288184;	0.689770769585965;	0.791750508984503
0.669431743514749;	0.137205042320099;	0.154943172718121;	0.135824490672103;	0.125065613884456;	0.113893927848709;	0.151759676420084;	0.201874872926995;	0.090820289280440;	0.107558431538606;	0.278784645160704;	0.606492855093107;	0.102352850514291;	0.103192359828368;	0.101950640681642;	0.100751200183966;	0.074107281050154;	0.070281714626809;	0.072759017126339;	0.071824054342748;	0.073358522503190;	0.074391638283636;	0.076805266803007;	0.075443581017634;	0.075437601589333;	0.074788337490822;	0.082297783754737;	0.078511990553629;	0.079953333813136;	0.086726819709131;	0.082477702692268;	0.085008821902035;	0.091747348832137;	0.088138218413842;	0.091183710768353;	0.098823010101319;	0.096751164147080;	0.099278017672719;	0.103996003939958;	0.109204735580251;	0.108012896857117;	0.112315977438277;	0.114727529180198;	0.120593107845365;	0.128433047611487;	0.127532148946556;	0.133363843938049;	0.136884186308808;	0.138371169935416;	0.146063256093720;	0.153377033742452;	0.161314740890392;	0.158620429435799;	0.164308644011512;	0.168894895764393;	0.174450421197077;	0.176907180745678;	0.181189378858581;	0.187060243054377;	0.194730272643743;	0.194493547375935;	0.199928120039458;	0.205839004955213;	0.213720169632937;	0.217646791132864;	0.218087524504006;	0.222850357097356;	0.226347737461871;	0.230935131967702;	0.233500768189843;	0.238997399508466;	0.244801986256053;	0.249136473692647;	0.251754244567723;	0.250176096172465;	0.253709917718835;	0.258066280873216;	0.264586454893672;	0.270171162624590;	0.275716761634483;	0.280788262232937;	0.286513038232575;	0.291229861914194;	0.297400634934024;	0.302174710618249;	0.308075411305481;	0.313735405715680;	0.320466506271215;	0.320725593215246;	0.325399315346524;	0.329803375960345;	0.333731397173035;	0.339295738133697;	0.339939960609116;	0.343189604654548;	0.343115892862843;	0.351564394918215;	0.353953154633606;	0.364452631278404;	0.373353117572743;	0.382318868700436;	0.392539742829970;	0.403195204477484;	0.414146111975966;	0.427708231072466;	0.434352286137649;	0.448345470005271;	0.460855237759354;	0.475486210951083;	0.489172428111001;	0.505260020521098;	0.519723972398364;	0.535235479977365;	0.569496477309733;	0.598396504531267;	0.623563987358641;	0.651793046221951;	0.682003823292745;	0.702498571169357;	0.802071221350067
0.686631359376928;	0.154356915926884;	0.172350022473927;	0.151125494513428;	0.138893894943882;	0.126186729270524;	0.167619179045780;	0.215569389040202;	0.100461894439843;	0.118227657552523;	0.287307938051982;	0.613904549433132;	0.110800919583480;	0.111152903954123;	0.109084682392814;	0.108104028219071;	0.081446900426044;	0.077175117747320;	0.079762654841830;	0.078689814253845;	0.080223186115756;	0.081378994464518;	0.083885183999971;	0.082273938290557;	0.082170899728574;	0.081534585033528;	0.089430604864434;	0.085397399693002;	0.086838185840623;	0.093996140231194;	0.089411905141741;	0.092056448035018;	0.099161543955192;	0.095343834221094;	0.098344978550605;	0.106600818415878;	0.104378728063811;	0.107163363570043;	0.111546422697290;	0.116982342956208;	0.115746860957133;	0.120263083037632;	0.123215745810551;	0.129331225664476;	0.137530462365641;	0.136385094062837;	0.142431202805893;	0.145522269067179;	0.147186670259669;	0.155146892250130;	0.162712012760596;	0.170906743304674;	0.168431029024161;	0.174341843592244;	0.179239129462682;	0.184986021198770;	0.187273482743538;	0.191564712385268;	0.197623796286175;	0.205510765688828;	0.204670839937313;	0.210234180568348;	0.216288133105247;	0.224354659831696;	0.228374494902258;	0.228771448910634;	0.233658567194054;	0.237248675328376;	0.241964873356304;	0.244620971026503;	0.250241546393676;	0.256176380399774;	0.260610804724634;	0.263289829578213;	0.261871923486553;	0.265454690877430;	0.269871579468478;	0.276487016907969;	0.282152238056992;	0.287776305518058;	0.292918624073374;	0.298722089523999;	0.303499418018534;	0.309756159263816;	0.314588211632216;	0.320436205596420;	0.326168889801687;	0.332983255058655;	0.333251748080128;	0.337985288069207;	0.342448408955044;	0.346426468704213;	0.352059303375583;	0.352617650264513;	0.355825595884449;	0.355676517295610;	0.364196540928340;	0.366603797376242;	0.377186391669302;	0.386156307205417;	0.395190743935671;	0.405481714932943;	0.416210620010064;	0.427230445364076;	0.440865835835487;	0.447553136272177;	0.461607956881122;	0.474160324175154;	0.488824518014482;	0.502518996770246;	0.518594899405105;	0.532975918536079;	0.548441666858970;	0.582555856557395;	0.611268322909678;	0.636243298717535;	0.664248306401502;	0.694167432209105;	0.714401650845837;	0.811472079966727
0.704469750720879;	0.174072086716015;	0.192148449725019;	0.168558679741595;	0.154638137641200;	0.140186578740779;	0.182270228542865;	0.230279126248756;	0.111429053994899;	0.130084369716896;	0.296836826508534;	0.621934249739336;	0.120205908327826;	0.120119649841732;	0.117041370753573;	0.116249382671201;	0.089604811618357;	0.084904878402745;	0.087397137086694;	0.086341852408829;	0.087800253942415;	0.088952129789007;	0.091478385341526;	0.089821102879235;	0.089577122267761;	0.088770971553345;	0.097089595069010;	0.092765598059217;	0.094220880574692;	0.101759252550190;	0.096886838191794;	0.099589869191585;	0.107025719592175;	0.102955039415493;	0.106178186363615;	0.114537118019669;	0.112167582518298;	0.114954203348600;	0.119951817170774;	0.125653938037810;	0.124244930347787;	0.128988224016292;	0.131361102656878;	0.137704309589741;	0.146211929539858;	0.145145706423462;	0.151472584211317;	0.155274264785200;	0.156659708740530;	0.164911387556847;	0.172757041673860;	0.181244800993729;	0.178255696747947;	0.184340615385978;	0.189147977695126;	0.195078355028076;	0.197535043445945;	0.202021831819050;	0.208250383466730;	0.216354810470158;	0.216033764548634;	0.221772768620399;	0.228008488467433;	0.236289557198992;	0.240422041280081;	0.240796434480217;	0.245801545874091;	0.249471664958284;	0.254295600047661;	0.256787298637999;	0.262517332126460;	0.268565899012974;	0.273081992185840;	0.275735232889194;	0.273898294090880;	0.277582766333619;	0.282109336774422;	0.288864859284145;	0.294651214479370;	0.300390204006770;	0.305635766326086;	0.311545959197969;	0.316407771667157;	0.322771140984899;	0.327677786106069;	0.333500990400027;	0.339312140624607;	0.346210269183214;	0.346487144797739;	0.351273305846165;	0.355785044554785;	0.359799217295656;	0.365484870509956;	0.365934330503983;	0.369080061631429;	0.368840078994894;	0.377420155292979;	0.379840330055275;	0.390496583295516;	0.399527017085372;	0.408618749672964;	0.418962096899310;	0.429739593463923;	0.440793080892534;	0.454452392356173;	0.461128695515587;	0.475176089788838;	0.487695393069402;	0.502311738062810;	0.515937712793096;	0.531934828973137;	0.546190547153285;	0.561580944557465;	0.595532289757030;	0.624066992556729;	0.648870137117307;	0.676667978721741;	0.706316883831588;	0.726326672645563;	0.820756837565540
0.719970866280382;	0.196601431295971;	0.214495514248814;	0.188295085519436;	0.172443019152925;	0.156047929614760;	0.199225042530450;	0.245742134506588;	0.123799909512919;	0.143630750892745;	0.307724592142296;	0.630546134069349;	0.130837243310374;	0.130104279102576;	0.126004122129348;	0.125408414862704;	0.098671527626186;	0.093460561373326;	0.096049446431439;	0.094788041126298;	0.096197067027198;	0.097503931992996;	0.100110805553261;	0.098116409727697;	0.097727069051808;	0.096945718401251;	0.105661147375630;	0.101049033497356;	0.102469752971884;	0.110420980166653;	0.105151527835488;	0.107962312572796;	0.115789344678919;	0.111481932567656;	0.114610379935237;	0.123661018337734;	0.121113119556582;	0.124191461698120;	0.128736814537214;	0.134676787960481;	0.133213624648278;	0.138186900633834;	0.141168982843383;	0.147772790563398;	0.156665756754926;	0.155316428089515;	0.161877159198937;	0.165167215924790;	0.166743866573930;	0.175276307937493;	0.183387439571394;	0.192144309580547;	0.189423267814484;	0.195748749309211;	0.200903782655012;	0.207041297047446;	0.209272251881976;	0.213726572023343;	0.220138050251710;	0.228461006780508;	0.227404737448843;	0.233266444285892;	0.239641025896555;	0.248102482131431;	0.252324562578317;	0.252640304725462;	0.257769655737571;	0.261531775434154;	0.266488249512955;	0.269092428248739;	0.274946195877566;	0.281125887497061;	0.285743920684089;	0.288469596710269;	0.286923742515908;	0.290652989791961;	0.295233344775110;	0.302074167508551;	0.307932025931987;	0.313739636869830;	0.319046021579936;	0.325023123705422;	0.329933043626123;	0.336369010313235;	0.341318478184465;	0.347112478950430;	0.352978588392821;	0.359940234592099;	0.360215102942331;	0.365044910144274;	0.369601409780235;	0.373653155440732;	0.379394487410976;	0.379734245525622;	0.382815053041886;	0.382479227780018;	0.391106278863181;	0.393522940137529;	0.404221239822241;	0.413275235658638;	0.422381603336336;	0.432730485839995;	0.443510266894343;	0.454557454172393;	0.468213307996819;	0.474870559294453;	0.488910843946504;	0.501414465253177;	0.516012242717162;	0.529611292171697;	0.545571007987646;	0.559732353987245;	0.575071975548354;	0.608866911366774;	0.637226614488638;	0.661853719923223;	0.689427264173380;	0.718781263078300;	0.738550264241566;	0.830885533165860
0.736956390121642;	0.222316252275554;	0.239771382608462;	0.210645572549195;	0.192615056326382;	0.174014317080486;	0.218331902998098;	0.262828916042816;	0.137772166006973;	0.158423797759650;	0.319744688117520;	0.639870286352978;	0.142594101882024;	0.141378030756221;	0.135981154550698;	0.135539389102856;	0.108781988019025;	0.102928953189310;	0.105480125684963;	0.104286533789838;	0.105545147012660;	0.106816247218714;	0.109395294510943;	0.107371741680382;	0.106776717717801;	0.105765218272844;	0.114934396177145;	0.109984330219463;	0.111398542998136;	0.119761926074004;	0.114159467561672;	0.117008920643638;	0.125185375996871;	0.120587093176354;	0.123955724963468;	0.133066661877017;	0.130347354159438;	0.133412320956604;	0.138658367870677;	0.144884875760863;	0.143212611455086;	0.148436693602992;	0.150699500156213;	0.157536185194668;	0.166752329334864;	0.165488963607995;	0.172343362605851;	0.176441757033819;	0.177662668167323;	0.186491976170958;	0.194891464099722;	0.203948177751590;	0.200624171110958;	0.207119942226714;	0.212133531845426;	0.218452040905158;	0.220861711199210;	0.225524948315913;	0.232104399650955;	0.240638545882463;	0.240213990040547;	0.246253071736151;	0.252810383228098;	0.261483401288009;	0.265815791397009;	0.266098384951226;	0.271340451662564;	0.275175619751866;	0.280233469004033;	0.282598052925825;	0.288547611181007;	0.294826871475541;	0.299512886666409;	0.302174010665129;	0.300015008171591;	0.303837986522329;	0.308519046914464;	0.315488132622779;	0.321456544780525;	0.327368202601783;	0.332767249038899;	0.338838835932038;	0.343821394012095;	0.350350756383762;	0.355361966514493;	0.361163552526062;	0.367093497268489;	0.374121023419888;	0.374395226787956;	0.379258743027475;	0.383842172246619;	0.387903162474333;	0.393663476478109;	0.393849933515733;	0.396819073952182;	0.396346251746742;	0.404983416624665;	0.407375170995086;	0.418099096220309;	0.427170387661965;	0.436294236268803;	0.446659874792750;	0.457457921023574;	0.468517522722952;	0.482183112052299;	0.488835206605580;	0.502872707950040;	0.515360832872130;	0.529932929260747;	0.543494207787566;	0.559400580940116;	0.573451158459220;	0.588722886994188;	0.622333982581014;	0.650496760132710;	0.674926995523994;	0.702249138998545;	0.731278989164170;	0.750787523385787;	0.840596871551980
0.753685157653038;	0.251750958051424;	0.268251617707693;	0.235950303000823;	0.215402157660403;	0.194348878342451;	0.239477768635318;	0.281408206768010;	0.153552612483326;	0.174546680254179;	0.333024735531372;	0.649806498620984;	0.155953427360396;	0.153846692914713;	0.147211738213748;	0.146918808542636;	0.119962117292618;	0.113485472114386;	0.115987733619182;	0.114627520045181;	0.115782735848081;	0.117254085011591;	0.119888085679115;	0.117400938557982;	0.116598097231993;	0.115633458143890;	0.125195424505358;	0.119912726872843;	0.121244926519917;	0.130044551991381;	0.123971586369790;	0.126916653760202;	0.135503249824182;	0.130636700206996;	0.133838878564903;	0.143724561988440;	0.140791566391153;	0.144183752313708;	0.148820168980943;	0.155286912659758;	0.153545243736018;	0.159009650230164;	0.161956593706455;	0.169052572854886;	0.178667481334206;	0.177067443549735;	0.184161198266837;	0.187638127460948;	0.189060267364899;	0.198170933020882;	0.206838270722661;	0.216163741470210;	0.213164314500420;	0.219910325437645;	0.225305228840306;	0.231838360897365;	0.233963230760178;	0.238563869528442;	0.245329703557699;	0.254080858382402;	0.252763142653464;	0.258910695987021;	0.265592509140532;	0.274428157877878;	0.278835687111408;	0.279033663890474;	0.284386959825630;	0.288301040560806;	0.293480817329243;	0.295977222870498;	0.302035503033683;	0.308430946973884;	0.313205759396593;	0.315942633799518;	0.314252191293123;	0.318103029982718;	0.322817035210276;	0.329844927144397;	0.335859172485414;	0.341812411241553;	0.347244843559595;	0.353353074849253;	0.358353409998687;	0.364921047264797;	0.369940192706538;	0.375714224275297;	0.381658092351149;	0.388704394186032;	0.388943557735797;	0.393808917493574;	0.398395968175604;	0.402457403676908;	0.408234480510835;	0.408278072520457;	0.411150663025728;	0.410564401039257;	0.419229103868847;	0.421615189681686;	0.432373234677044;	0.441468294101521;	0.450612562387327;	0.460993642337204;	0.471804929782794;	0.482869348749421;	0.496533838608496;	0.503174848399419;	0.517198201190833;	0.529661176507896;	0.544196948183187;	0.557711905116563;	0.573555031473177;	0.587486572267693;	0.602679735609393;	0.636083820723726;	0.664030579149930;	0.688244661872800;	0.715288078839049;	0.743962431796074;	0.763188401648722;	0.850282990151776
