0.021969573494150;	0.012110466117783;	0.006883986777517;	0.006951892471697
0.002373663039769;	0.001672365267071;	0.000985917263008;	0.000853957669894
0.001844501514145;	0.001318363193968;	0.000778648604280;	0.000668903404734
0.001588877043266;	0.001154828458594;	0.000683496076888;	0.000581620972210
0.001496554857147;	0.001082939325882;	0.000640595712585;	0.000546472616990
0.001407156165318;	0.001028076455884;	0.000608868459520;	0.000516606038307
0.001357716108929;	0.000987507037434;	0.000584516149140;	0.000497198013662
0.001339449428771;	0.000976026293452;	0.000582953764275;	0.000574374738646
0.001307058320880;	0.000948162228547;	0.000563528280799;	0.000518543441912
0.001301831579837;	0.000950184281399;	0.000563996130750;	0.000499366345687
0.001289938540372;	0.000935971240165;	0.000555289680291;	0.000495322358507
0.001287833938842;	0.000936584809170;	0.000555547634301;	0.000490862505911
0.001284404161072;	0.000932618241053;	0.000555430609990;	0.000527416099479
0.001308447946920;	0.000949109496033;	0.000567478371346;	0.000574502119092
0.001281653637241;	0.000928400983767;	0.000552132110324;	0.000515333859937
0.001309975452623;	0.000947357180203;	0.000563263281684;	0.000525756630886
0.001332388518024;	0.000961880511883;	0.000571572674308;	0.000530900512131
0.001348311051749;	0.000977686023600;	0.000585663114220;	0.000610218122473
0.001349699493885;	0.000977969203622;	0.000584218773292;	0.000585065404695
0.001368731262107;	0.000998048613659;	0.000603724300339;	0.000578102720402
0.001411640866308;	0.001034636561387;	0.000638114357490;	0.000596197768417
0.001448832843211;	0.001053400254293;	0.000640121755030;	0.000674577657353
0.001449725419042;	0.001073481467056;	0.000665184049818;	0.000659500749934
0.001482684010505;	0.001088741076880;	0.000666526450864;	0.000653738420910
0.001514461549402;	0.001114836839035;	0.000691287814522;	0.000691460178390
0.001572020641862;	0.001166091491511;	0.000721201957350;	0.000753315569440
0.001570357105965;	0.001169301675692;	0.000726438995938;	0.000731713848146
0.001585987680578;	0.001171348097639;	0.000726331674094;	0.000737590851260
0.001735111806789;	0.001294969426751;	0.000806894342880;	0.000857504189518
0.001636181136942;	0.001240283056306;	0.000802454378527;	0.000795231942547
0.001759982681624;	0.001331498054155;	0.000869632227395;	0.000871041533832
0.001828057185179;	0.001380466019602;	0.000898483247307;	0.000920741914063
0.001775177501017;	0.001349582576589;	0.000884181000751;	0.000901949736876
0.001897888610301;	0.001459158946724;	0.000954139887602;	0.000973221554478
0.001929487642994;	0.001457722614294;	0.000959104337312;	0.001000559718359
0.001998531095529;	0.001550389850590;	0.001036569556208;	0.001049425635581
0.001997744589951;	0.001540360036138;	0.001041100928475;	0.001068747684629
0.002132916329812;	0.001654706196028;	0.001116479020776;	0.001143832682412
0.002137770561310;	0.001655872244538;	0.001126972248494;	0.001168519266440
0.002188537047351;	0.001722753068021;	0.001171865799590;	0.001209823160662
0.002304939081316;	0.001790777233738;	0.001232769223187;	0.001281789131345
0.002330156759281;	0.001848074795807;	0.001284732397659;	0.001324110770243
0.002419463244855;	0.001903087526312;	0.001330761158101;	0.001376087537783
0.002512875668474;	0.001991221912906;	0.001386130689076;	0.001444302817054
0.002510753107602;	0.002007634013034;	0.001419950319875;	0.001487545711553
0.002700259342542;	0.002148065207499;	0.001524860368885;	0.001581995912063
0.002711813162935;	0.002178139738076;	0.001557035582631;	0.001625316373213
0.002753713957232;	0.002234613556547;	0.001607180938399;	0.001690299264579
0.002988306486777;	0.002394085659400;	0.001723260577521;	0.001807666916140
0.002958387886337;	0.002411907701790;	0.001764625937086;	0.001846090983502
0.003029471532283;	0.002495476485605;	0.001825991095294;	0.001920963791426
0.003301545965313;	0.002657720643275;	0.001951740010378;	0.002057952646883
0.003238578553916;	0.002693432659264;	0.002003163703410;	0.002107005145653
0.003355131381901;	0.002777193701345;	0.002075744095118;	0.002194255086538
0.003626630534754;	0.002971960573633;	0.002218015330985;	0.002343610016264
0.003570088081735;	0.002992909456846;	0.002267643986740;	0.002395291193981
0.003715119560134;	0.003116694232111;	0.002375413588764;	0.002516136521145
0.003979951404977;	0.003312076660200;	0.002520653333019;	0.002672433099159
0.003936607201969;	0.003337353914438;	0.002581861059738;	0.002734378267724
0.004144772480875;	0.003515715854743;	0.002723552383536;	0.002886620170372
0.004359961190019;	0.003682151452408;	0.002859550751058;	0.003043290682763
0.004375110641602;	0.003762504441540;	0.002963536049201;	0.003142966517297
0.004580530017419;	0.003922232004543;	0.003096870886791;	0.003305739990904
0.004812363103987;	0.004121381937775;	0.003266409887299;	0.003472518317922
0.004856018463907;	0.004229940883107;	0.003394515968712;	0.003614053528379
0.005090536948255;	0.004413862971966;	0.003551026465626;	0.003782770396831
0.005306265898317;	0.004609247606380;	0.003727293064780;	0.003975658394138
0.005378085995864;	0.004741601161020;	0.003875824885634;	0.004120809862736
0.005629780323081;	0.004953253205298;	0.004063942576040;	0.004332484637489
0.005891459148868;	0.005181277810147;	0.004266731899090;	0.004550999722199
0.005979702907751;	0.005333492627624;	0.004440171096064;	0.004720845137898
0.006219935171432;	0.005560168419689;	0.004657902206288;	0.004948897658322
0.006529900754155;	0.005811547595494;	0.004884223626435;	0.005207475359454
0.006616673650477;	0.005984825460290;	0.005082230207391;	0.005399145800367
0.006880285293390;	0.006240907145113;	0.005328780455945;	0.005664583535103
0.007284878796045;	0.006558922034259;	0.005606748087276;	0.005959159404901
0.007307222620008;	0.006703652459400;	0.005800673018981;	0.006157495672339
0.007598276887552;	0.006979943095631;	0.006077288947523;	0.006452785418036
0.008044426985467;	0.007350093408217;	0.006411596791649;	0.006797409790945
0.008166319062321;	0.007574715822485;	0.006666443114335;	0.007041242401807
0.008375566060551;	0.007809934343329;	0.006933102999903;	0.007343075227590
0.008772496137560;	0.008180324322799;	0.007291044218876;	0.007694557080379
0.009124720696291;	0.008516698909801;	0.007623670143542;	0.008053710315275
0.009248530392958;	0.008744000494163;	0.007908536315274;	0.008335182032333
0.009603893989189;	0.009112241680044;	0.008285508100275;	0.008714703065435
0.010079177043574;	0.009514833767419;	0.008676956488531;	0.009123974588459
0.010211867995813;	0.009777510991379;	0.009000427178287;	0.009449642059222
0.010528394094842;	0.010129133454251;	0.009386696329224;	0.009853242930962
