0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000692493654952;	0.000473271179187;	0.000267846240104;	0.000232531877959
0.001799644085467;	0.001242807910205;	0.000713202049975;	0.000616961335666
0.002244745601889;	0.001593037306798;	0.000911923653659;	0.000781572702536
0.002568837212612;	0.001834571251421;	0.001052173051571;	0.000896250169232
0.002830661816610;	0.002028807634971;	0.001166129188918;	0.001000772038532
0.003085525604465;	0.002210545652125;	0.001276690366601;	0.001836728077321
0.003305478346095;	0.002370355070689;	0.001363743011115;	0.001215122426435
0.003517565038189;	0.002524283023037;	0.001454576342899;	0.001470820956682
0.003764450615039;	0.002692639688125;	0.002216439678911;	0.001538969873694
0.003979034637397;	0.002870845738262;	0.001678838558984;	0.001649751385311
0.004252113371375;	0.003091458823263;	0.001833559990233;	0.001879093930589
0.004524390133510;	0.003313887084391;	0.001985798138064;	0.002056945409626
0.004789551249169;	0.003537409182651;	0.002170252398765;	0.002236730754106
0.005084248892806;	0.003817196441630;	0.002444302141310;	0.002486648476711
0.005413846700210;	0.004089710598807;	0.002639464991998;	0.002726805498835
0.005690755924857;	0.004380377068830;	0.002894792508236;	0.002979784589605
0.006026577721626;	0.004650005680446;	0.003123401594769;	0.003255255289367
0.006361755993735;	0.005006244344814;	0.003420787030723;	0.003557565398593
0.006732115252883;	0.005314907065039;	0.003701355666589;	0.003879429658608
0.007082446050146;	0.005685988967134;	0.004008373582912;	0.004224332261085
0.007431801271922;	0.006010210547524;	0.004325673676681;	0.004561865108988
0.007797679002819;	0.006407742407749;	0.004677435999959;	0.004952671008020
0.008290474582265;	0.006841488765648;	0.005062185422549;	0.005372685307245
0.008729439689016;	0.007249711057491;	0.005451173087629;	0.005801161861984
0.009116984253190;	0.007682670940452;	0.005856101004685;	0.006246440550499
0.009486590037751;	0.008085837952418;	0.006269243076771;	0.006691529383290
0.010010874067040;	0.008576978060599;	0.006746612583274;	0.007207472372712
0.010502881133859;	0.009077279998191;	0.007210234186791;	0.007712708608060
0.010817740903192;	0.009507082302548;	0.007674331189228;	0.008203643293586
0.011368828283221;	0.010019645713317;	0.008198079236264;	0.008759022719217
0.011889924292670;	0.010563274690741;	0.008739656991980;	0.009332138346322
0.012233602103540;	0.011013090855209;	0.009235350534219;	0.009852677202341
0.012842181346296;	0.011598521834837;	0.009846367502246;	0.010486687694249
0.013226948903244;	0.012031556227434;	0.010376525564981;	0.011042064586182
0.013786120135333;	0.012676536262918;	0.010995140082815;	0.011658491173320
0.014140883327815;	0.013137354561614;	0.011538227895295;	0.012238628425256
