0.113015090901276;	0.024750583868299;	0.025964839234551;	0.026580019938733;	0.026762131693013;	0.026926541659136;	0.027216864459872;	0.027612635084190;	0.029187115253846;	0.030157328992402;	0.028340547093618;	0.028547740864131;	0.028597012129772;	0.028657921465815;	0.028898990410605;	0.028952909940953;	0.029218180295046;	0.029216319774021;	0.029511518290737;	0.029513030455256;	0.029778543809613;	0.035608154348194;	0.035756730075009;	0.035825521653753;	0.035768747869582;	0.035915272911771;	0.035903827056109;	0.035939454857359;	0.036050025255099;	0.036247886429305;	0.036217689336400;	0.036288626196048;	0.036188257584390;	0.036399555766141;	0.036325282224281;	0.036408238438437;	0.036459552933809;	0.036558029793897;	0.036737124046945;	0.036620912723858;	0.036561802599199;	0.036661956870912;	0.036662942017098;	0.036719867311885;	0.036788372055475;	0.036830171944993;	0.036884535794436;	0.036937076354326;	0.036788012058604;	0.036822024949136;	0.036869048173972;	0.036827589515300;	0.036846151938827;	0.036883027569290;	0.036879922357455;	0.036851356312890;	0.036874096859480;	0.036777327471855;	0.036717983877990;	0.036631618726143;	0.036576573736505;	0.036516249834697;	0.036452496168674;	0.036378845376656;	0.036249081109504;	0.036109389094832;	0.035972487466921;	0.035843252884425;	0.035684110564371;	0.035377098378279;	0.035204116103249;	0.035056844247738;	0.034907206979290;	0.034733086371148;	0.034545877935188;	0.034291931472247;	0.034065594613906;	0.033817486480204;	0.033529852526711;	0.033162113246349;	0.032835016239222;	0.032465913323436;	0.032075709185160;	0.031668804771696;	0.031156590171976;	0.030655035373173;	0.030112497504689;	0.029513154877185;	0.028938634631424;	0.028268421411200;	0.027481253119808;	0.026732703087513;	0.025923194301565;	0.024947471068528;	0.024073441688742;	0.023296690018391;	0.022241513998706;	0.021237472135511;	0.019769200439079;	0.015659578891601
0.123075711646204;	0.033220630332060;	0.034934725536621;	0.035860418003389;	0.036190432357380;	0.036516707298399;	0.036994802612819;	0.037567932082141;	0.039287839573988;	0.040363117626446;	0.038678576858091;	0.039023733576394;	0.039136195693332;	0.039298516805841;	0.039672390907306;	0.039782479638728;	0.040186750624437;	0.040217813295950;	0.040663178549009;	0.040697473157509;	0.041102495306582;	0.039279328557418;	0.039482052324836;	0.039596604625047;	0.039571883370641;	0.039773808207646;	0.039800867226903;	0.039880719393974;	0.040045500065471;	0.040308411610316;	0.040318271375891;	0.040442698901690;	0.040376500403146;	0.040660791424518;	0.040626707713653;	0.040771570888665;	0.040882392817331;	0.041048660853391;	0.041308719709945;	0.041237450308545;	0.041233101129431;	0.041411810278614;	0.041480987735225;	0.041616692354581;	0.041768870021636;	0.041894235293954;	0.042037463174464;	0.042182553481571;	0.042099786032619;	0.042231496897704;	0.042382552751790;	0.042435371942867;	0.042557348998001;	0.042694243349070;	0.042791424492167;	0.042868232559409;	0.043013588899500;	0.043024096002208;	0.043083220371394;	0.043114623946722;	0.043186267727438;	0.043253631796149;	0.043317371374055;	0.043367562076590;	0.043346232976746;	0.043266316625173;	0.043186594947277;	0.043115074327175;	0.043008488227477;	0.042722640941521;	0.042599531817690;	0.042508033793120;	0.042413676141250;	0.042288821543451;	0.042147644196778;	0.041923904641770;	0.041733262265579;	0.041514584630264;	0.041235478087819;	0.040856137494706;	0.040527212480212;	0.040210683678430;	0.039978159216179;	0.039709177959044;	0.039251120996946;	0.038757308759580;	0.038196976467080;	0.037553106293105;	0.036929276954855;	0.036173481865083;	0.035260144335984;	0.034387557123225;	0.033429780512808;	0.032253383103194;	0.031198247994857;	0.030255648108568;	0.028956900105266;	0.027712142844410;	0.025856892210478;	0.017608875372857
0.131690676370252;	0.040125659581181;	0.041960898560535;	0.042852013180317;	0.043041694563838;	0.043221105810565;	0.043668654379551;	0.044172946578109;	0.045813929851446;	0.046796811594873;	0.045044514973106;	0.045331419658181;	0.045347580758782;	0.045442477477542;	0.045771071820221;	0.045797252931677;	0.046167394743302;	0.046103738501357;	0.046510338814764;	0.046447529751934;	0.046815419635882;	0.046865643689339;	0.047099813560690;	0.047226893423706;	0.047185575434648;	0.047415731322739;	0.047434666608753;	0.047515201970383;	0.047696668102986;	0.047992938171235;	0.047985022005960;	0.048113122032569;	0.048010759873220;	0.048325337515439;	0.048257598523945;	0.048402591286418;	0.048503995752397;	0.048669148258979;	0.048944100078740;	0.048820849939533;	0.048774846380060;	0.048943970254094;	0.048979810078521;	0.049091095480248;	0.049218304616274;	0.049310287628804;	0.049419372516421;	0.049526616274471;	0.049360693769393;	0.049444377782391;	0.049546662170633;	0.049528458645111;	0.049647568696901;	0.049937493798080;	0.050172350511685;	0.050325998050461;	0.050498280132385;	0.050496071936387;	0.050536772335672;	0.050532545731371;	0.050565460331273;	0.050585966406878;	0.050598121441640;	0.050594269400547;	0.050512001861473;	0.050414456332200;	0.050317658984286;	0.050232562604845;	0.050102330183907;	0.049762433188388;	0.049608612651274;	0.049487554534794;	0.049360845478611;	0.049198002711459;	0.049016396944141;	0.048736997476088;	0.048495199257324;	0.048220038581758;	0.047886410839968;	0.047436405106212;	0.047041585471987;	0.046584473409766;	0.046090795741821;	0.045568696620996;	0.044894064092531;	0.044231075928792;	0.043504315146959;	0.042694695667753;	0.041916887051254;	0.040997220143333;	0.039906395818533;	0.038866794779820;	0.037735242829622;	0.036361346912773;	0.035126163463716;	0.034020868343047;	0.032522398921372;	0.031087709091486;	0.028973163135358;	0.020210941869082
0.139965194223081;	0.047219707465090;	0.049257634434184;	0.050193584075259;	0.050316055523315;	0.051003568487572;	0.050852915289223;	0.051418532925456;	0.053053432365570;	0.054010956685374;	0.052259343185753;	0.052556374821539;	0.052536897015128;	0.052626770073964;	0.052974892133216;	0.052972230860629;	0.053371424130929;	0.053331311425852;	0.053943602387929;	0.053989317921687;	0.054484172985655;	0.054582640070889;	0.054902561650778;	0.055090008626573;	0.055076794065292;	0.055377153495688;	0.055428239446234;	0.055549887232493;	0.055790593994559;	0.056167116653157;	0.056186477450168;	0.056364648366136;	0.056273468908560;	0.056669704783133;	0.056616850861968;	0.056813818413259;	0.056959598661325;	0.057179081749130;	0.057526366895308;	0.057409404729580;	0.057382912142130;	0.057608629579065;	0.057678481942119;	0.057837425411296;	0.058015858121782;	0.058154268476447;	0.058312155781614;	0.058469028458276;	0.058307005313636;	0.058438779152175;	0.058588957903064;	0.058601432622639;	0.058726241884498;	0.058916568341278;	0.059037503887130;	0.059102126929922;	0.059235161336649;	0.059173810461186;	0.059170146416551;	0.059120571543893;	0.059120453727594;	0.059110916600594;	0.059095554996499;	0.059064105375408;	0.058942589989257;	0.058798281466531;	0.058650617397639;	0.058521646596380;	0.058339230794166;	0.057914508349372;	0.057706178021028;	0.057534805771234;	0.057356618919660;	0.057136773292996;	0.056895730450944;	0.056540232798746;	0.056227897934853;	0.055875974827594;	0.055438819023914;	0.054866182007298;	0.054359227576421;	0.053792821348651;	0.053201442169681;	0.052578148140812;	0.051772432391487;	0.050973794274461;	0.050100862016456;	0.049133318632349;	0.048202667423571;	0.047109928912386;	0.045822688346175;	0.044596083334287;	0.043266613536157;	0.041663137979962;	0.040221491328795;	0.038936300136442;	0.037215987543581;	0.035576426099848;	0.033168276793785;	0.022626869965753
0.149262267566055;	0.054568015292330;	0.056870569003666;	0.057911494689051;	0.058027753429244;	0.060691614852827;	0.059453783270630;	0.059303728235183;	0.061010508130280;	0.062013733979326;	0.060333718377633;	0.060713263396042;	0.060725996836871;	0.060878955298079;	0.061313296446508;	0.061344507368719;	0.061841028202080;	0.061838225633923;	0.062592713585672;	0.062669390073954;	0.063252477597284;	0.063357844623437;	0.063734358120760;	0.063951089384782;	0.063935998908135;	0.064280385162830;	0.064334190802265;	0.064466611424448;	0.064734726490051;	0.065158187025207;	0.065164713342042;	0.065353540065064;	0.065231355221156;	0.065670132671324;	0.065587138643657;	0.065791846721170;	0.065936146794546;	0.066162597911769;	0.066533572936299;	0.066370688321551;	0.066310106211035;	0.066537973748917;	0.066584705342247;	0.066732170912214;	0.066900327735795;	0.067021019443486;	0.067161681930054;	0.067300338819307;	0.067072484775546;	0.067177804416433;	0.067299118980181;	0.067264295080331;	0.067342583184665;	0.067463221848412;	0.067513161540545;	0.067514738223168;	0.067607092152708;	0.067481730543170;	0.067424260215491;	0.067315862411858;	0.067264589554810;	0.067203029548630;	0.067134954196783;	0.067048487315355;	0.066859821063337;	0.066655113970756;	0.066446578578677;	0.066262111752319;	0.066016914138169;	0.065499358003850;	0.065227243424421;	0.064997046715694;	0.064759846681798;	0.064476997024979;	0.064171623121196;	0.063738246046217;	0.063354809282062;	0.062928129703182;	0.062425821689780;	0.061772825392753;	0.061194475827744;	0.060630758812036;	0.060158675332290;	0.059650161182037;	0.058889456026851;	0.058093012963004;	0.057195447252261;	0.056179621625512;	0.055191987184214;	0.054008248322570;	0.052594272583553;	0.051237797011775;	0.049754933168556;	0.047952089570637;	0.046321083919981;	0.044836837269538;	0.042869068095275;	0.040958572225529;	0.038171587869863;	0.025277814040420
0.163761615257045;	0.063533846233484;	0.066143947419143;	0.067277787323718;	0.067358100376332;	0.072360836252159;	0.071514576404492;	0.068764965381990;	0.070432435242035;	0.071436222392839;	0.069775290537064;	0.070186080899455;	0.070173805814546;	0.070333285376594;	0.070796324725645;	0.070800768531583;	0.071340861257339;	0.071231622836845;	0.071885165711554;	0.071801773104873;	0.072356270118610;	0.072289226515462;	0.072646236850452;	0.072829746365305;	0.072760537938393;	0.073103873470750;	0.073121261467688;	0.073229937522130;	0.073493129800018;	0.073932827109979;	0.073901014926159;	0.074077209449712;	0.073904314496990;	0.074366612716052;	0.074239871946309;	0.074439010184916;	0.074571209406207;	0.074796377867797;	0.075184415998255;	0.074972586201159;	0.074876533516654;	0.075105844243659;	0.075131704963230;	0.075271510495257;	0.075435045877893;	0.075545596585313;	0.075679013234918;	0.075810698421051;	0.075531200632709;	0.075654817395539;	0.075803748859081;	0.075764502562708;	0.075852815411628;	0.076003059005965;	0.076087759303431;	0.076128470649295;	0.076274359372304;	0.076186073799983;	0.076183424696398;	0.076130903475150;	0.076148492317834;	0.076159868883387;	0.076168243356226;	0.076159299329156;	0.076036928168331;	0.075898621681898;	0.075745876290922;	0.075625995735775;	0.075428532299899;	0.074917471541309;	0.074674948394373;	0.074473749719725;	0.074260313596363;	0.073995569032166;	0.073701077878121;	0.073257674829517;	0.072865208128371;	0.072419174126447;	0.071874701535868;	0.071154170897353;	0.070513325648632;	0.069779150303892;	0.068984068211691;	0.068147805573897;	0.067089048494409;	0.066045311988265;	0.064900247585837;	0.063640846200274;	0.062424975432977;	0.060999125262875;	0.059326078613219;	0.057726496516924;	0.055993142473809;	0.053909180166215;	0.052022131360425;	0.050298814047217;	0.048055018300191;	0.045871764082950;	0.042719179781758;	0.027885174258403
0.179389304805903;	0.072194134634190;	0.075071971956678;	0.076245843748016;	0.076233278449565;	0.081179224732077;	0.083750989732390;	0.077689150817143;	0.079235928329389;	0.080138020061519;	0.078460540285060;	0.078878512676592;	0.078817654124061;	0.079081234329289;	0.079444640682432;	0.079442496415864;	0.080030549598870;	0.079870414000498;	0.080540986070549;	0.080402336916480;	0.080995972561188;	0.080920670879186;	0.081301721531144;	0.081488685255590;	0.081395228746510;	0.081762584443728;	0.081766825594947;	0.081875783911367;	0.082163579419926;	0.082656025558089;	0.082628788803594;	0.082840425383940;	0.082671076798872;	0.083217288774219;	0.083113411829190;	0.083378163613304;	0.083576106940118;	0.083883627351240;	0.084376883851683;	0.084209819991117;	0.084176622111451;	0.084509136674011;	0.084619417955472;	0.084861013053823;	0.085132065340167;	0.085345293342977;	0.085586503213971;	0.085825880310018;	0.085610041168466;	0.085814343378812;	0.086037809110690;	0.086060769951887;	0.086219686678012;	0.086419213928793;	0.086507777950750;	0.086523562848895;	0.086648068115507;	0.086499523431433;	0.086434523028706;	0.086303641928070;	0.086241872745279;	0.086167265132080;	0.086083736339531;	0.085975549636101;	0.085734302363176;	0.085478572910368;	0.085196047156648;	0.084965136255701;	0.084650456940543;	0.083997957554767;	0.083644677414498;	0.083337776524408;	0.083019618481515;	0.082650041002482;	0.082250131490626;	0.081688087947278;	0.081184763578945;	0.080624885189888;	0.079967159932823;	0.079117849055928;	0.078359090909170;	0.077507089107913;	0.076599063824344;	0.075645458451718;	0.074445769737108;	0.073262496701178;	0.071965182686092;	0.070544198990020;	0.069171441852928;	0.067567440712451;	0.065692378349326;	0.063898070110092;	0.061957100738391;	0.059630971908803;	0.057521977525141;	0.055589872786686;	0.053094638501559;	0.050661934520612;	0.047168046295313;	0.030528992387037
0.189958746352734;	0.080534847335172;	0.083688163250546;	0.084922955212521;	0.084841641539257;	0.089848011664975;	0.092294305898909;	0.086267388525707;	0.087936984518082;	0.088738363255649;	0.087079406179590;	0.087446811409071;	0.087366051539869;	0.087646145531542;	0.088231811650341;	0.088120930316906;	0.088807575880715;	0.088816455537262;	0.089920151658015;	0.090055967444309;	0.090884869138860;	0.090945661397699;	0.091484198314077;	0.091795633919005;	0.091786473621297;	0.092269354339934;	0.092345718358428;	0.092533485415856;	0.092898929804832;	0.093487391040960;	0.093489477998948;	0.093735511354253;	0.093556269847469;	0.094157755180120;	0.094031987185061;	0.094289592742010;	0.094472368114923;	0.094767401491526;	0.095252261622349;	0.095008980933521;	0.094904395947430;	0.095193115588297;	0.095232200671476;	0.095412646342858;	0.095621565155349;	0.095760705005450;	0.095930141692211;	0.096095264428304;	0.095761049329965;	0.095873921223505;	0.096008838217141;	0.095933969245160;	0.096008785486747;	0.096131902610979;	0.096152460153800;	0.096107657764213;	0.096190740902374;	0.095978411632603;	0.095860109791192;	0.095670953302855;	0.095559053736230;	0.095435012919563;	0.095302747180110;	0.095144709790293;	0.094840788335949;	0.094523960704035;	0.094172823620148;	0.093886098235673;	0.093506472260391;	0.092758263187604;	0.092338214932767;	0.091968315033934;	0.091586710492373;	0.091151231474560;	0.090683177801280;	0.090037917359843;	0.089457414170232;	0.088815583419870;	0.088063539985114;	0.087101522856567;	0.086239322225204;	0.085271250350158;	0.084240213497192;	0.083161540029815;	0.081813519417229;	0.080482554561625;	0.079027110769303;	0.077437852263032;	0.075902018683133;	0.074113943343401;	0.072031091182841;	0.070039172602804;	0.067888604364839;	0.065318793466460;	0.062987002100418;	0.060846366681770;	0.058099294775914;	0.055417666987577;	0.051581848691832;	0.033186762025303
0.206616408341528;	0.090791327219593;	0.094344613533269;	0.095698203161102;	0.095635237463633;	0.100721603963934;	0.103445493286223;	0.097303693088722;	0.099469559440422;	0.100029577713882;	0.098464036661135;	0.098846767482145;	0.098731250558804;	0.099068482454980;	0.099671862996153;	0.099663908315745;	0.100337397423458;	0.100054278051122;	0.100864686627999;	0.100724033061831;	0.101438280675438;	0.101357486446705;	0.101817672534574;	0.102051965162578;	0.101950967207650;	0.102392559188745;	0.102399583308846;	0.102537103093811;	0.102867652333424;	0.103450869513070;	0.103396779469612;	0.103609558086687;	0.103364656584722;	0.103976565622591;	0.103796790132700;	0.104031975950682;	0.104191319746398;	0.104474922026946;	0.104964234802949;	0.104663528660274;	0.104514410189380;	0.104793813828213;	0.104801868642247;	0.104965420467390;	0.105160953950967;	0.105279878424901;	0.105433206558320;	0.105581868399551;	0.105187889409049;	0.105280435017680;	0.105397384521713;	0.105286071126352;	0.105337565332309;	0.105442748092795;	0.105435411884370;	0.105356508299769;	0.105416693832373;	0.105155737086314;	0.104997057929300;	0.104760810016070;	0.104608234308725;	0.104442546659310;	0.104267774590397;	0.104064666448343;	0.103701549265870;	0.103326898720497;	0.102910624461022;	0.102569343780618;	0.102125542656768;	0.101281691293354;	0.100793501932392;	0.100359419255848;	0.099912534493517;	0.099408463407183;	0.098869043224221;	0.098137170872146;	0.097475548695556;	0.096747359847975;	0.095903506648776;	0.094832172541958;	0.093869487269209;	0.092803000354245;	0.091676342024980;	0.090495613530788;	0.089025887580155;	0.087576138990869;	0.085988945133313;	0.084257788790955;	0.082583329472909;	0.080635270283963;	0.078366644365235;	0.076195504864242;	0.073851413336370;	0.071050765705400;	0.068507238408337;	0.066167508297889;	0.063174711861988;	0.060247179690104;	0.056074363449724;	0.035863828215762
0.219352658763998;	0.101100503720958;	0.104567107907427;	0.105960989038372;	0.105792581743080;	0.110753701444633;	0.113396604302407;	0.107293252382770;	0.109396458525811;	0.110133699449973;	0.108444301945309;	0.108747379710372;	0.108506388068061;	0.108736503036677;	0.109332610571049;	0.109289967443644;	0.110031091351826;	0.109791166312331;	0.110645630463219;	0.110320662233849;	0.111064462117715;	0.110949041225385;	0.111418276088706;	0.111645516336866;	0.111510856928440;	0.111962015078652;	0.111943529526561;	0.112068692259813;	0.112400007376129;	0.113009006329731;	0.112926457690202;	0.113131296238302;	0.112842679002621;	0.113483774900588;	0.113267003277172;	0.113495991850267;	0.113645680876324;	0.113930117115734;	0.114435517600584;	0.114087700597391;	0.113903611734515;	0.114182688214045;	0.114168236014680;	0.114322822191899;	0.114512303270801;	0.114618100286795;	0.114761828012021;	0.114900231160803;	0.114452356925487;	0.114525714525567;	0.114625544997687;	0.114480910805716;	0.114512704367443;	0.114603046349581;	0.114572099733276;	0.114464830567744;	0.114509155480662;	0.114207716786129;	0.114017865578227;	0.113745171762080;	0.113562085847072;	0.113366771976602;	0.113164003487037;	0.112932419229405;	0.112528715589055;	0.112115132554871;	0.111654430085229;	0.111279897628299;	0.110794591694487;	0.109878929323299;	0.109347459327331;	0.108873460941906;	0.108386064333875;	0.107838359616497;	0.107252406378706;	0.106459387216396;	0.105740568812850;	0.104950448825235;	0.104033060332412;	0.102869040032971;	0.101821306111235;	0.100649045655754;	0.099403168795002;	0.098101599826678;	0.096488182077725;	0.094894575604782;	0.093154395924396;	0.091257100679054;	0.089421316537465;	0.087291039772396;	0.084814704778927;	0.082444824023949;	0.079890317117924;	0.076844368337369;	0.074076847845698;	0.071527482307255;	0.068280254244429;	0.065099933574185;	0.060582166007262;	0.038514955761117
0.231879255558280;	0.112981027817305;	0.114547144122077;	0.115685089597839;	0.115473682162281;	0.122208706893307;	0.125102829394188;	0.116895525613467;	0.118977535465671;	0.119681622234342;	0.117977372909064;	0.118445178664083;	0.118107964410804;	0.118259433198629;	0.118870082511406;	0.118703977869409;	0.119463264497536;	0.119190457644490;	0.120078511102777;	0.119871071406686;	0.120505190935639;	0.120360457162017;	0.120810598479538;	0.121034977265083;	0.120868172629272;	0.121330789443741;	0.121288745373003;	0.121403223477953;	0.121737594578488;	0.122374100096806;	0.122265148909265;	0.122464542022344;	0.122134383195453;	0.122806387538358;	0.122554547516075;	0.122780003133418;	0.122922231527605;	0.123210304202425;	0.123736125128070;	0.123346655838861;	0.123134309719365;	0.123421079550111;	0.123393368339435;	0.123549202646089;	0.123743852643687;	0.123848989629926;	0.123996608677188;	0.124139238593146;	0.123652896982867;	0.123759139986498;	0.123895780222745;	0.123752247547809;	0.123790780256516;	0.123889101489462;	0.123853120516072;	0.123732705988913;	0.123772932700963;	0.123440142803944;	0.123225680197753;	0.122919987524715;	0.122741425009018;	0.122546567359706;	0.122327516816743;	0.122073118042716;	0.121627213374472;	0.121168982149226;	0.120654385056912;	0.120233692685122;	0.119691577863754;	0.118686574847620;	0.118091089598639;	0.117556319557097;	0.117006202155585;	0.116391098467736;	0.115733820637434;	0.114854413798374;	0.114052759253627;	0.113175576490312;	0.112163310518154;	0.110887511268969;	0.109736983343766;	0.108453422232510;	0.107093703284205;	0.105674282196129;	0.103921516473648;	0.102190248597403;	0.100300963312407;	0.098244525171697;	0.096253040427151;	0.093945392640586;	0.091266752478574;	0.088701605668198;	0.085938626232838;	0.082648194376985;	0.079656361892299;	0.076896037721951;	0.073392856834071;	0.069957783013966;	0.065091589757548;	0.041157221426404
0.244477159741831;	0.125417240071844;	0.125814617608886;	0.125582044360677;	0.124926792324022;	0.131610698467653;	0.134618835725570;	0.126512057294671;	0.128439413842363;	0.129034046104960;	0.127312718231717;	0.127797970228407;	0.127596513326659;	0.127668730370603;	0.128294737369611;	0.128085809694524;	0.128918446547447;	0.128537600038304;	0.129494231951518;	0.129275371357577;	0.130110475809435;	0.129961517288908;	0.130378195231944;	0.130557989768995;	0.130387286168534;	0.130889122781992;	0.130860007791394;	0.130990600403766;	0.131354534248808;	0.132044301575226;	0.131933980658413;	0.132152369005582;	0.131805058566300;	0.132530961702914;	0.132267442101277;	0.132511092619078;	0.132667395875492;	0.132978745299605;	0.133541874067683;	0.133124468562695;	0.132894539870886;	0.133196747394505;	0.133160366400602;	0.133319802971861;	0.133519314013188;	0.133620163267968;	0.133766418774218;	0.133904903462182;	0.133369881396477;	0.133430523104095;	0.133521097701932;	0.133331478204828;	0.133344367167941;	0.133425298802326;	0.133364038770508;	0.133214121031594;	0.133236899980120;	0.132861549344521;	0.132612554657390;	0.132265917579360;	0.132022248649530;	0.131762538877875;	0.131490953473104;	0.131185983380474;	0.130677750687408;	0.130160242758322;	0.129580812555252;	0.129105518691046;	0.128499489867390;	0.127399612140659;	0.126737082944843;	0.126139464267304;	0.125526202575620;	0.124844715885958;	0.124118568347205;	0.123155935669650;	0.122275927457345;	0.121316381520380;	0.120211264777689;	0.118825164494024;	0.117573219366729;	0.116178955667385;	0.114703406764918;	0.113164414973698;	0.111269862137955;	0.109397757252584;	0.107357895522944;	0.105138984606613;	0.102990600412450;	0.100504899570843;	0.097623387036565;	0.094864165293316;	0.091894397275809;	0.088362152677090;	0.085149277775913;	0.082182237314511;	0.078427353387118;	0.074742893091414;	0.069534848409739;	0.043792504353863
