0.012812792204679;	0.010450154172594;	0.010570172275504;	0.010546814441222;	0.010550909236410;	0.010525311095777;	0.010510933603981;	0.010537992548851;	0.026209194816615;	0.035856913381858;	0.012155765178138;	0.011710930299362;	0.011623817762115;	0.010498845482886;	0.010463696222533;	0.010479125667447;	0.010475005915724;	0.010475033752845;	0.010472624915731;	0.010476981137340;	0.010469377086246;	0.011289475858761;	0.011287687112369;	0.011287118824753;	0.011286593449287;	0.011276158134886;	0.011276932095784;	0.011274373271683;	0.011274562058853;	0.011274444033620;	0.011273132827170;	0.011272070878161;	0.011263307937140;	0.011266497057389;	0.011262981684029;	0.011262995173656;	0.011261591671169;	0.011261012318124;	0.011247745690569;	0.011244543998613;	0.011234131857466;	0.011234025937536;	0.011226342965365;	0.011223852871799;	0.011222327448598;	0.011214387076283;	0.011212319788254;	0.011210579583044;	0.011197238619669;	0.011194748720485;	0.011175083199053;	0.011162938951494;	0.011154680113390;	0.011148093628801;	0.011137662147462;	0.011124540464722;	0.011113666887669;	0.011098988451447;	0.011085483619440;	0.011066863525632;	0.011050552004690;	0.011033401628796;	0.011015391372589;	0.010997003783125;	0.010972731408754;	0.010949421113402;	0.010893809112293;	0.010878783605751;	0.010846843370898;	0.010807904846160;	0.010767382794884;	0.010724707133780;	0.010680551902287;	0.010635941224454;	0.010596119597397;	0.010547917288840;	0.010495397117803;	0.010442097251788;	0.010380194937185;	0.010312201027387;	0.010242732145858;	0.010165591508451;	0.010084689426748;	0.009997270260123;	0.009903213382460;	0.009801176600767;	0.009681893070969;	0.009562284239749;	0.009438517719247;	0.009293108795335;	0.009138210898723;	0.008978377843574;	0.008804488951448;	0.008607864909518;	0.008409791469931;	0.008170109664820;	0.007970480600302;	0.007729448353563;	0.007494493217367;	0.006022255603701
0.013856221783815;	0.011434447252896;	0.011608221123378;	0.011626619186461;	0.011664002228591;	0.011667982622298;	0.011684042973855;	0.011739967193886;	0.027437443835014;	0.037106789166321;	0.013430708425265;	0.013006923066396;	0.012936072728532;	0.011832503598797;	0.011814351217829;	0.011846740908692;	0.011858763286955;	0.011873173008130;	0.011886691642117;	0.011904249305989;	0.011911479869542;	0.011700798305696;	0.011704280598512;	0.011709433654662;	0.011713613751305;	0.011708451143799;	0.011714612318934;	0.011717576658305;	0.011723761341773;	0.011729566187585;	0.011734153553179;	0.011739393623744;	0.011735712127192;	0.011745663538955;	0.011748255854881;	0.011755295836011;	0.011760746997037;	0.011767755638799;	0.011762414099921;	0.011766025966497;	0.011762676284095;	0.011771142252914;	0.011771627244373;	0.011778043721677;	0.011785800928376;	0.011786997844115;	0.011795039160892;	0.011803629214353;	0.011799135741947;	0.011807513851814;	0.011799219541759;	0.011798090840311;	0.011801769122004;	0.011807697978121;	0.011809814316716;	0.011809434999740;	0.011812116737698;	0.011810134613938;	0.011809847632830;	0.011804442674673;	0.011801756867293;	0.011798127227574;	0.011793355387848;	0.011787642322098;	0.011774609213684;	0.011757755511075;	0.011708244102847;	0.011699381460921;	0.011673346581207;	0.011638492390326;	0.011602970898890;	0.011566401033330;	0.011528476466961;	0.011489639759519;	0.011455271420410;	0.011412130408830;	0.011364549350634;	0.011316070118678;	0.011258283107265;	0.011193394632163;	0.011127457190844;	0.011053195071547;	0.010974772091031;	0.010889462576739;	0.010795760732859;	0.010694055355056;	0.010574293015345;	0.010453098963108;	0.010327963398690;	0.010179183054311;	0.010018710367518;	0.009853608242087;	0.009672779926158;	0.009465010446649;	0.009258501342059;	0.009011245785320;	0.008797748195664;	0.008543246300576;	0.008291496300591;	0.012351576532565
0.014781205836013;	0.012215311449441;	0.012392051741694;	0.012402886304421;	0.012428075166957;	0.012420218920773;	0.012426684070868;	0.012473396952249;	0.028161511150384;	0.037820655656826;	0.014137516038450;	0.013705474805468;	0.013624933341066;	0.012515434780045;	0.012489923602153;	0.012515833321204;	0.012521726748099;	0.012529779759150;	0.012538205189128;	0.012549832544888;	0.012552194700781;	0.012555345987423;	0.012560754761259;	0.012568498920126;	0.012572986860610;	0.012569005263617;	0.012576238626510;	0.012580230790336;	0.012587980521775;	0.012594805971288;	0.012599944096451;	0.012606041647809;	0.012600488157484;	0.012611156180281;	0.012612750457759;	0.012619865513938;	0.012624517769462;	0.012631339461043;	0.012625720235246;	0.012626514748604;	0.012620070105949;	0.012627188917183;	0.012624919244005;	0.012628929536950;	0.012634027897835;	0.012631510050791;	0.012636378125281;	0.012641185607651;	0.012629930581389;	0.012633477958322;	0.012620074010358;	0.012612421766332;	0.012609823549210;	0.012609254949540;	0.012603995946655;	0.012595625426477;	0.012590522850225;	0.012579117011982;	0.012569418927414;	0.012554200346207;	0.012541921252540;	0.012528662570759;	0.012514421765976;	0.012499621271298;	0.012477746822726;	0.012456254821275;	0.012402657370405;	0.012389686184726;	0.012359262050628;	0.012318479995477;	0.012277773528425;	0.012236887454773;	0.012194719391355;	0.012151268778128;	0.012112047011484;	0.012063782719771;	0.012011035251177;	0.011957367049038;	0.011893970931065;	0.011822846378423;	0.011750948834105;	0.011670113286518;	0.011584926762847;	0.011492663398639;	0.011390904435298;	0.011281267139306;	0.011153127554769;	0.011022940346026;	0.010889056271757;	0.010730382739622;	0.010558797663405;	0.010382934751913;	0.010190505897595;	0.009968843782750;	0.009750259296302;	0.009491623450001;	0.009263384384593;	0.008994643235289;	0.008727106723349;	0.017636400069261
0.015663539901290;	0.013019742096012;	0.013208454534974;	0.013221599929113;	0.013244612127191;	0.013234619903828;	0.013241255820361;	0.013288396952934;	0.028976636181238;	0.038634305987447;	0.014952861625359;	0.014520732200099;	0.014437987834438;	0.014693030964296;	0.013304322164867;	0.013330426439878;	0.013336531193572;	0.013344161388063;	0.013353407850512;	0.013364551796253;	0.013367567517436;	0.013370459732209;	0.013375627523217;	0.013383913220037;	0.013386936487242;	0.013382470155543;	0.013389259491870;	0.013392917019350;	0.013400987659822;	0.013407777888033;	0.013412605309673;	0.013418846841279;	0.013411055589795;	0.013422097099956;	0.013422654558272;	0.013429946847507;	0.013434178012731;	0.013441388041516;	0.013436322054166;	0.013435550788780;	0.013427560417393;	0.013435073547764;	0.013432188697059;	0.013436251878143;	0.013441520387383;	0.013438541759427;	0.013443863281191;	0.013448960385985;	0.013435550288835;	0.013439252610857;	0.013426207228738;	0.013418012394086;	0.013415613967878;	0.013415538314473;	0.013410405600929;	0.013402037161318;	0.013397607712522;	0.013385623576239;	0.013375756747729;	0.013360268815502;	0.013348181912682;	0.013335157982222;	0.013321203651601;	0.013306706991606;	0.013284610429459;	0.013262439279935;	0.013208226423191;	0.013194617235482;	0.013163214840053;	0.013119611439648;	0.013076896668183;	0.013034961076195;	0.012991745692388;	0.012946696323371;	0.012905451633515;	0.012854672582849;	0.012799161732080;	0.012742474908839;	0.012673954554095;	0.012596678038119;	0.012519096016171;	0.013256755223576;	0.015522570102692;	0.017679574524584;	0.019130641296241;	0.019959622468946;	0.020614718049711;	0.021153227370845;	0.021579076112622;	0.021871677862748;	0.022071464589765;	0.022204912356256;	0.022264997301914;	0.022245581984597;	0.022196848653976;	0.021969511048207;	0.021848433531932;	0.021560205254891;	0.021277156560325;	0.022247078781622
0.016565159510095;	0.013825125432886;	0.014026771266088;	0.014042438076506;	0.014063125160578;	0.014050655992906;	0.014057185321771;	0.014104621333415;	0.029792820623609;	0.039448833299894;	0.015768921011523;	0.015336610978688;	0.015251606494566;	0.015508329947895;	0.014119200097228;	0.014145488716380;	0.014151832249562;	0.014159101184902;	0.014169256436908;	0.014180027166673;	0.014183827383586;	0.014186638750186;	0.014192306439778;	0.014201859976054;	0.014204118142080;	0.014199851568605;	0.014206862010547;	0.014210826623705;	0.014219841618701;	0.014227191354072;	0.014232273599289;	0.014239196297492;	0.014229647968197;	0.014241529457851;	0.014241464315450;	0.014249315016252;	0.014253450509064;	0.014261330895356;	0.014257043829325;	0.014254842786662;	0.014245373069447;	0.014253297417505;	0.014249721817994;	0.014253684293094;	0.014258877816027;	0.014255087152003;	0.014260423110480;	0.014265262132569;	0.014249007022882;	0.014252076237273;	0.014238472532383;	0.014228675009718;	0.014945796985526;	0.017519771500695;	0.020009069289133;	0.021858209775444;	0.023034664530595;	0.024056341771857;	0.024959659156162;	0.025748269805273;	0.026456025438232;	0.027094356621041;	0.027681388192554;	0.028236864479129;	0.028764977879769;	0.029299780634164;	0.029725479288189;	0.030252331133917;	0.030706799731482;	0.031119706079296;	0.031502918077355;	0.031859411139217;	0.032192205655323;	0.032514746681843;	0.032839706408351;	0.033125305937365;	0.033384953823678;	0.033627088326374;	0.033834761603354;	0.034007714888956;	0.034165982082765;	0.034294435797396;	0.034388853390531;	0.034448120092951;	0.034477324754690;	0.034465036757832;	0.034370129529094;	0.034273361805407;	0.034142895371182;	0.033924988811132;	0.033659968093570;	0.033360896901834;	0.032996200708002;	0.032540324453735;	0.032050751853113;	0.031350727874419;	0.030861379034169;	0.030159114956120;	0.029504332608079;	0.026950021844493
0.017475073752839;	0.014630739029504;	0.014846124496217;	0.014864645192167;	0.014883089634473;	0.017492918604801;	0.014874705195743;	0.014922558466024;	0.030610830789411;	0.040265321534152;	0.016587158223688;	0.016154891370270;	0.016067811033987;	0.016326393923377;	0.016462306970125;	0.014963675796278;	0.014970434592046;	0.016259542087811;	0.019540105083201;	0.022255221377238;	0.023815248445457;	0.025057181425279;	0.026115592433824;	0.027030234222554;	0.027830337817093;	0.028518513360738;	0.029179129658829;	0.029795881191211;	0.030410162584577;	0.031027198139058;	0.031618400624350;	0.032181353145766;	0.032703190690184;	0.033238672428164;	0.033731832757647;	0.034220745850321;	0.034691325289045;	0.035148314369825;	0.035547448765451;	0.035979087965226;	0.036376481397378;	0.036796566728819;	0.037185905983939;	0.037586651886120;	0.037985564707647;	0.038359632812907;	0.038744698325057;	0.039122557642869;	0.039458337406173;	0.039826064962859;	0.040112127627214;	0.040431364475871;	0.040758803762718;	0.041088533192577;	0.041400372006018;	0.041698337452141;	0.041998253246564;	0.042284049159698;	0.042569794992115;	0.042832628949074;	0.043099693038779;	0.043361163208316;	0.043616754386406;	0.043868642501458;	0.044094750277581;	0.044321147813297;	0.044385871239466;	0.044646323411314;	0.044823499537889;	0.044971078719183;	0.045097604750082;	0.045203949323456;	0.045294872578131;	0.045391076498512;	0.045507219706010;	0.045581867072376;	0.045632853203477;	0.045670269306145;	0.045672446599248;	0.045635922504756;	0.045587274647103;	0.045506996074358;	0.045395985335527;	0.045252054170210;	0.045079678394611;	0.044861610749939;	0.044543739192870;	0.044235205881080;	0.043891001671427;	0.043443928706950;	0.042946384237940;	0.042413178120522;	0.041805432585134;	0.041092867494377;	0.040343663312951;	0.039332569172725;	0.038606229461124;	0.037614849205442;	0.036686983973755;	0.031540645023201
0.082999302411622;	0.035271772142386;	0.036021070418645;	0.036394978261494;	0.036948314847086;	0.040137502894444;	0.041857070142703;	0.038734334125159;	0.055017326561040;	0.065244047058585;	0.042134551141584;	0.042225111984868;	0.042655022460718;	0.043476580298465;	0.043995685346283;	0.044493108632290;	0.043469723107041;	0.043913659918143;	0.044331397153574;	0.044772729118505;	0.045134657276644;	0.045501949977867;	0.045869388973758;	0.046226437972012;	0.046587307859193;	0.046882414710522;	0.047226546308787;	0.047540471782308;	0.047856624278350;	0.048167456543583;	0.048468037667706;	0.048759030460986;	0.049025714890451;	0.049333124721138;	0.049603042194078;	0.049885807931668;	0.050161470895882;	0.050430878205452;	0.050628595802083;	0.050894423364567;	0.051120101513499;	0.051383745940081;	0.051613054292925;	0.051863280073572;	0.052115659002737;	0.052337442063008;	0.052583454533431;	0.052831908898348;	0.053033545109037;	0.053281921590024;	0.053422534521998;	0.053617261742972;	0.053826946631705;	0.054043407922604;	0.054240767431574;	0.054424079735291;	0.054612716915748;	0.054787688953934;	0.054964929996144;	0.055115000513853;	0.055272627991162;	0.055425489947969;	0.055573084418758;	0.055718192287416;	0.055832903657827;	0.055952584660577;	0.055866449809319;	0.056035218310739;	0.056099795956659;	0.056136675678713;	0.056154881707439;	0.056149701821525;	0.056127950395414;	0.056116998802841;	0.056134102704421;	0.056102338412951;	0.056043893985066;	0.055970898676379;	0.055860697505290;	0.055705369348161;	0.055537506859499;	0.055372281264517;	0.055174756709307;	0.054920710573819;	0.054629234365546;	0.054281187697974;	0.053811998262564;	0.053357094005245;	0.052860856029739;	0.052244597935056;	0.051571367650657;	0.050852003390016;	0.050045066557985;	0.049116506555497;	0.048145761683165;	0.046863913121774;	0.045930271811011;	0.044684512466039;	0.043536659174122;	0.036086684313088
0.101159972534420;	0.052089500422457;	0.052900432058586;	0.053022099095247;	0.053368285987638;	0.056333588184147;	0.057815196275362;	0.054656828906631;	0.070497276745910;	0.080490769019846;	0.057175220985684;	0.057060748515804;	0.057305474269927;	0.057989584128954;	0.058300761469230;	0.058682261864238;	0.059176734941303;	0.057841991943087;	0.058135662268547;	0.058475113953412;	0.058713736674301;	0.058971961707759;	0.059239343303871;	0.059498034931323;	0.059771773198860;	0.059962004880232;	0.060221748715871;	0.060452453825296;	0.060691349630974;	0.060928572792951;	0.061156677565982;	0.061375729349556;	0.061570718668178;	0.061817138464322;	0.062019796940620;	0.062240088271660;	0.062454208265289;	0.062661130401519;	0.062779212941907;	0.062988034336520;	0.063147682981990;	0.063354220051646;	0.063520343911874;	0.063712749343553;	0.063908209539019;	0.064067225531678;	0.064256066049079;	0.064448934715411;	0.064587372690981;	0.064818907997393;	0.064926894342886;	0.065085725742942;	0.065255454494925;	0.065430857850357;	0.065581526039824;	0.065714305064951;	0.065853999492995;	0.065982439853348;	0.066114494222032;	0.066214360784889;	0.066323446886668;	0.066427302201489;	0.066525323790795;	0.066620906466613;	0.066680940912525;	0.066747936705576;	0.066568366053408;	0.066695950492892;	0.066699533089045;	0.066672168097059;	0.066622024540429;	0.066544114821698;	0.066447561245754;	0.066365613973411;	0.066317987564579;	0.066213838018494;	0.066079558418747;	0.065929005569894;	0.065735798795665;	0.065490587777858;	0.065231835404647;	0.064933281492281;	0.064593419026095;	0.064211149425101;	0.063787623783571;	0.063300358378935;	0.062675613934258;	0.062071959389785;	0.061422224902368;	0.060635317167242;	0.059784859409265;	0.058891490820073;	0.057901280811826;	0.056773912425170;	0.055599570322776;	0.054067195048429;	0.052943804447305;	0.051461210692435;	0.050099579394940;	0.040598755294509
0.115521802765062;	0.065076984598486;	0.065995288073100;	0.066006262723314;	0.066283470334463;	0.069170095187082;	0.070561547186001;	0.067302897361161;	0.083237464342220;	0.092946442878276;	0.069544888812218;	0.069335128796529;	0.069496701626170;	0.070135774244199;	0.070354412119036;	0.070755338975499;	0.071225784831486;	0.071462381518938;	0.071764787145823;	0.070433564769729;	0.070625471368589;	0.070845674423425;	0.071080576440176;	0.071306290801584;	0.071554077541163;	0.071701175666714;	0.071933786165926;	0.072132020314574;	0.072340697879295;	0.072548973900496;	0.072747075627924;	0.072934674531023;	0.073096558499301;	0.073318423907276;	0.073489268078556;	0.073680981856777;	0.073866317882231;	0.074042638497114;	0.074114128918809;	0.074295421052844;	0.074418660292597;	0.074596480841926;	0.074727383854131;	0.074890466301430;	0.075059833762340;	0.075187024685193;	0.075349176271163;	0.075516603947128;	0.075621990083270;	0.075792757959022;	0.075807680178384;	0.075904776460521;	0.076023612518766;	0.076153066371406;	0.076257090111394;	0.076342810322393;	0.076437693976837;	0.076520788468751;	0.076607820929141;	0.076658156023923;	0.076719798884728;	0.076776197576065;	0.076826565443874;	0.076874769282765;	0.076882667136505;	0.076899844421119;	0.076632161652143;	0.076720695823510;	0.076666358115470;	0.076577774850660;	0.076462702436538;	0.076315166934145;	0.076146725798858;	0.075996276425846;	0.075885890854108;	0.075711408313894;	0.075503151889256;	0.075275945913091;	0.075000367160193;	0.074666036430117;	0.074316837868585;	0.073923836689957;	0.073485479453818;	0.072999806605893;	0.072476139323935;	0.071883490470429;	0.071134481183478;	0.070410706192530;	0.069634799468260;	0.068704393383722;	0.067703032493920;	0.066654718425294;	0.065498344721067;	0.064188756373551;	0.062826648165665;	0.061060007826787;	0.059760640233750;	0.058055496102024;	0.056491969887205;	0.045466658739165
0.128851748824578;	0.077003025909263;	0.078034659158177;	0.077972566762166;	0.078218528363569;	0.080969876054804;	0.082269597909929;	0.079090934310889;	0.094978593836778;	0.104819143674174;	0.081406187836624;	0.080930056482489;	0.081046610219827;	0.081672427026079;	0.081800539042506;	0.082133544576773;	0.082536766874994;	0.082722589503122;	0.082977004310616;	0.083442005327019;	0.081756981592258;	0.081936457870304;	0.082134567053855;	0.082323540987591;	0.082541797442079;	0.082644368786834;	0.082848040898051;	0.083013269175789;	0.083191623897992;	0.083371180904923;	0.083539814817130;	0.083699022248054;	0.083831863675343;	0.084032957858351;	0.084176576590979;	0.084344437721269;	0.084505967046797;	0.084657118307567;	0.084688545681474;	0.084847763385150;	0.084940748487544;	0.085095731872055;	0.085197832052986;	0.085336770415174;	0.085482946578905;	0.085581468929206;	0.085719766121817;	0.085864427289755;	0.085939682577832;	0.086088810781261;	0.086060061811562;	0.086125934918261;	0.086216471444131;	0.086319190357149;	0.086393370391587;	0.086447111159244;	0.086511219319200;	0.086562827030580;	0.086618919269125;	0.086633742377499;	0.086661489009929;	0.086683652800185;	0.086699354976584;	0.086712990093564;	0.086681558983349;	0.086660966790796;	0.086318559271520;	0.086379692247138;	0.086279914061942;	0.086142864930126;	0.085976113692023;	0.085767853086757;	0.085535934092215;	0.085325090099114;	0.085159701947502;	0.084922680553684;	0.084648152902343;	0.084353521482105;	0.084008083242743;	0.083597036443119;	0.083169786019275;	0.082694298918860;	0.082168343433070;	0.081590274155425;	0.080971585997465;	0.080276647113780;	0.079407617023172;	0.078568252246370;	0.077671293471444;	0.076603225099968;	0.075457214988925;	0.074260063206835;	0.072943830984218;	0.071458674926353;	0.069915617302983;	0.067922386115896;	0.066453485061912;	0.064533036320502;	0.062773989454342;	0.051180379334057
