0.000830113156526;	0.000053957496815;	0.000000000188692;	0.000009236564868
0.001522327572050;	0.000098955987444;	0.000000000345681;	0.000016878502726
0.001741341628495;	0.000113398389516;	0.000000000396171;	0.000019298543486
0.002002103863004;	0.000129304041147;	0.000000000449930;	0.000022135735581
0.002386456651730;	0.000229351573913;	0.000005669126220;	0.000027623192249
0.002798438491945;	0.000289376492154;	0.000008159337593;	0.000032647354836
0.003043737594896;	0.000354323160648;	0.000011878191323;	0.000035746853082
0.003268388034989;	0.000420920439382;	0.000015917774782;	0.000041135769327
0.003660001468562;	0.000509143996909;	0.000020822606966;	0.000060781546956
0.003973770436955;	0.000611982560727;	0.000027193010981;	0.000072290006064
0.004003591247269;	0.000622280333765;	0.000027834798284;	0.000073177634282
0.005012556642193;	0.000923790021692;	0.000045677773646;	0.000105792492926
0.005231142484235;	0.001003540147631;	0.000050686135592;	0.000118057776430
0.005251910142727;	0.001011311856155;	0.000051207254334;	0.000119244876613
0.005347192639916;	0.001046696371929;	0.000053703047366;	0.000124433094526
0.005692616124311;	0.001177984527979;	0.000064920821991;	0.000142442786019
0.006010622639867;	0.001275454948730;	0.000073425827762;	0.000154756685992
0.006996079999183;	0.001651012429484;	0.000110178883199;	0.000205909587388
0.007246610232939;	0.001764353323869;	0.000121521777227;	0.000224168615645
0.007566138414136;	0.001923243660750;	0.000137415338476;	0.000246220748431
0.007876018585240;	0.002038006657072;	0.000149044813991;	0.000263410358119
0.008068119167237;	0.002126133531453;	0.000157669413564;	0.000277576007727
0.008135598175530;	0.002161741859266;	0.000161190734651;	0.000282499289179
0.008821972610204;	0.002571323843199;	0.000204010790713;	0.000336129367511
0.009111548334736;	0.002666207046923;	0.000213914087895;	0.000351479294143
0.009333537698510;	0.002781598775680;	0.000229536202868;	0.000370925009067
0.010148384818100;	0.003263503651312;	0.000289458012673;	0.000449093822130
0.010576388945890;	0.003414104588043;	0.000309169869844;	0.000475133648222
0.010988416682716;	0.003627760400584;	0.000342680476766;	0.000514975879268
0.011494873487808;	0.003925683761058;	0.000386311690995;	0.000575220841624
0.011862641688286;	0.004067757533092;	0.000405999724960;	0.000601607699426
0.012155356941657;	0.004209226422865;	0.000428044815576;	0.000629024428665
0.012271739937499;	0.004269480770679;	0.000437824243697;	0.000641084279859
0.012427808785978;	0.004348767108173;	0.000450966951409;	0.000657071158321
0.012970220669504;	0.004639274118361;	0.000504584967180;	0.000717383779719
0.014400717426880;	0.005364041574396;	0.000626501416600;	0.000879950457990
0.014536364593057;	0.005436855105001;	0.000640269792419;	0.000897787524072
0.014860836349576;	0.005603021914959;	0.000676679732890;	0.000945567628177
0.014875765017276;	0.005610382388096;	0.000678604489328;	0.000947822237822
0.014956648786965;	0.005652206627666;	0.000689253147901;	0.000959965891137
0.016414971277896;	0.006526408610963;	0.000843828890306;	0.001151142390313
0.016685570015812;	0.006751860915304;	0.000881504683405;	0.001196367616444
0.017370300943693;	0.007126805355044;	0.000959244775562;	0.001292513263335
0.017701284149468;	0.007283564672984;	0.001001447785741;	0.001343616981010
