0.102089586603626;	0.014857921862817;	0.014199505112965;	0.014044619528597;	0.013840657853077;	0.018363316942811;	0.022736041081494;	0.019264513468223;	0.020589748900071;	0.021747888764365;	0.027493548834436;	0.010512270355856;	0.010062456967200;	0.009633493656140;	0.009129008334910;	0.008699078225786;	0.008221156350176;	0.007777150850959;	0.007376295382909;	0.007083612507880;	0.007008097748578;	0.006911674434161;	0.006727801474685;	0.006699202397621;	0.006629851557244;	0.006433582590207;	0.006387254189156;	0.006389629771929;	0.006243160994812;	0.006110625016424;	0.006111788906950;	0.006009524542337;	0.005817263364714;	0.005702802402036;	0.005632463821385;	0.005556435952773;	0.005386804772968;	0.005111867228840;	0.004918313221159;	0.004693770877465;	0.004403082135142;	0.004120135816238;	0.003723642229366;	0.003376717405125;	0.003013338682559;	0.002500972578937;	0.001942153333216;	0.001516010406009;	0.001070215903093;	0.000384809173327
0.106525339179967;	0.016254489383279;	0.015431733449647;	0.015202532049848;	0.014888726834303;	0.019516648326569;	0.023801692420063;	0.020234156722221;	0.021522983844739;	0.022713058662535;	0.028424223233051;	0.011441506828435;	0.010999813950573;	0.010604264504986;	0.010042749600061;	0.009686709683648;	0.009259971334371;	0.008761617846881;	0.008418357996365;	0.008151681293175;	0.008082592014452;	0.008021560834235;	0.007856114633441;	0.007899714877051;	0.007830892947071;	0.007618094722441;	0.007636120760781;	0.007733392439764;	0.007546969182864;	0.007410149390530;	0.007517037016601;	0.007503403764198;	0.007341214400477;	0.007277403564029;	0.007259224866145;	0.007214080469718;	0.007042697327351;	0.006787460291047;	0.006690282723962;	0.006565989878820;	0.006415800878162;	0.006154698367749;	0.005800899088553;	0.005576923832316;	0.005233882857808;	0.004838161602173;	0.004171515607457;	0.003927791661782;	0.004920432527841;	0.006618769155480
0.108476259093560;	0.016847056125849;	0.018889101934893;	0.015662061637051;	0.015301801570010;	0.019957524783340;	0.024202007884165;	0.020606058726828;	0.021870640548583;	0.023063393932057;	0.028757134797651;	0.011931432795603;	0.011324436989420;	0.010935312801835;	0.010352860143297;	0.010015997879268;	0.009608215389236;	0.009080604936362;	0.008751986183194;	0.008498368102790;	0.008405243957773;	0.008355716503894;	0.008204852634068;	0.008269893045552;	0.008170141624028;	0.007960986387509;	0.008000447233380;	0.008129363804040;	0.007905214143191;	0.007774670202970;	0.007912893256367;	0.007929617925322;	0.007788124437768;	0.007748707527358;	0.007747469970490;	0.007690728267613;	0.007529778595391;	0.007291013084926;	0.007234651574951;	0.007155760820048;	0.007065745194881;	0.006837250043286;	0.006525748319498;	0.006370863944010;	0.006066714293103;	0.005750470041985;	0.005322338663804;	0.005369944068837;	0.007499617280518;	0.013962185933498
0.110101817093396;	0.017565354567712;	0.019501142625088;	0.019799081044938;	0.019671081764177;	0.020466041803984;	0.024658743047520;	0.021028978877273;	0.022263904823035;	0.023455295555436;	0.029125928092763;	0.012310546453215;	0.011858271170315;	0.011516049061169;	0.010688763613357;	0.010367150241091;	0.009977952059060;	0.009427197978625;	0.009107757659164;	0.008864376386327;	0.008757649556272;	0.008717140545688;	0.008578352018232;	0.008660278413065;	0.008536312348815;	0.008330939046510;	0.008389089876993;	0.008546591255154;	0.008285602429259;	0.008243904084227;	0.008509392691700;	0.008664029473476;	0.008647310244999;	0.008745050252344;	0.008883734383997;	0.008943392739306;	0.008901543824599;	0.008793196532005;	0.008935734242008;	0.009065314586482;	0.009223539454925;	0.009125633691832;	0.008948836881433;	0.008996686864842;	0.008755308255572;	0.008576946937891;	0.007868560533417;	0.007925972076607;	0.011435615744593;	0.021848719469673
0.113513511656849;	0.018937081869577;	0.020438615968079;	0.020947533219057;	0.020739181601775;	0.026192910266027;	0.031410141925938;	0.022069545368791;	0.023277988248225;	0.024513652788043;	0.030164186117397;	0.013357966004571;	0.012951301228852;	0.012664877667292;	0.012037785444268;	0.011555179196593;	0.011243319588368;	0.010660330196887;	0.010410702707641;	0.010205784247758;	0.010119614487849;	0.010133786346094;	0.010033105702909;	0.010212058841482;	0.010096194885448;	0.009889139295187;	0.010037897728911;	0.010328101371402;	0.010010805804528;	0.009897445978423;	0.010208560009830;	0.010380067461100;	0.010317882660428;	0.010383880153117;	0.010475797259456;	0.010455639736551;	0.010333858858178;	0.010162146145983;	0.010305942259644;	0.010448685459284;	0.010659645650401;	0.010591572409291;	0.010503487015234;	0.010733202940845;	0.010641919343497;	0.010731882536468;	0.010174677521340;	0.010520295963088;	0.015700995555340;	0.030157632064445
0.119039524779145;	0.020985831519970;	0.024858713104465;	0.022448048988457;	0.022074887193636;	0.027608633603961;	0.032671289889763;	0.031993932658976;	0.024342994481239;	0.025566016849279;	0.031141826486489;	0.014498711463819;	0.013891703431106;	0.013609750431572;	0.012892090944617;	0.012717329143132;	0.012477364970096;	0.011456866244779;	0.011215941128640;	0.011027506291067;	0.010886747039170;	0.010908903859703;	0.010826917631145;	0.011038629849872;	0.010868369540691;	0.010660336442221;	0.010839261631144;	0.011181792168976;	0.010800710353611;	0.010745257105959;	0.011179058811508;	0.011493544788480;	0.011571407346917;	0.011805001541274;	0.012068233479659;	0.012185060274813;	0.012214896792367;	0.012198531118842;	0.012574006881140;	0.012941315485277;	0.013391333521484;	0.013403960812057;	0.013379765041325;	0.013738337175260;	0.013636741422733;	0.013838737695850;	0.013139743091563;	0.013639802337705;	0.020649973618870;	0.038540375451754
0.122844767974155;	0.022971787070505;	0.026812830279418;	0.027393695142198;	0.027159786107995;	0.029531784578331;	0.034711174454529;	0.033170639721551;	0.036069458077038;	0.039700678938147;	0.032249781092574;	0.015629347419877;	0.015203402280274;	0.015002448867285;	0.014131993420740;	0.013946210653197;	0.013796319067546;	0.013122583419935;	0.013003798166137;	0.012447014264529;	0.012324118421014;	0.012433552793028;	0.012435616327707;	0.012781066791167;	0.012617906260038;	0.012456463968682;	0.012771427845905;	0.013300068527090;	0.012856553287599;	0.012797650053109;	0.013347182851861;	0.013738961387937;	0.013817330236670;	0.014060397186979;	0.014302767727078;	0.014346340308478;	0.014328580298179;	0.014291174436883;	0.014755242952231;	0.015248103846007;	0.015892281658549;	0.016042354455551;	0.016195629628967;	0.016823468923687;	0.016860759937498;	0.017308667296336;	0.016550720506199;	0.017243216143515;	0.026287857929712;	0.047088943409545
0.129415568141040;	0.026148018896111;	0.030283457652943;	0.029660982947943;	0.029213644768701;	0.035704054896762;	0.041413282732279;	0.039924804864159;	0.037884426673058;	0.041523062761106;	0.049164899348488;	0.034508021238721;	0.016965467886739;	0.016781163147117;	0.015955901270562;	0.015915176087537;	0.015859980762633;	0.014787051598943;	0.014672026617535;	0.014572384967817;	0.013866675164079;	0.013966189890437;	0.013971289459782;	0.014368122203404;	0.014112715785275;	0.013921269561595;	0.014269945357765;	0.014876224559417;	0.014326610573772;	0.014335771703735;	0.015055184853165;	0.015633573438482;	0.015877802177335;	0.016307610367812;	0.016711155966130;	0.016856238681094;	0.016944655279951;	0.017000414762911;	0.017649976549475;	0.018324349825570;	0.019180508294176;	0.019422462890700;	0.019690050589132;	0.020538272990723;	0.020658538215204;	0.021330852323353;	0.020474572690468;	0.021362187655516;	0.032641677553189;	0.056326000531354
0.136416272955228;	0.031300828360930;	0.035204620042545;	0.035088258451793;	0.034657968165094;	0.038483381034150;	0.044115436082768;	0.045416971614047;	0.048915023153263;	0.054743191019743;	0.050999439735845;	0.036465316435014;	0.038262742671663;	0.040568377389524;	0.017925484478743;	0.017896052764887;	0.017966925486339;	0.017125425212070;	0.017132966707308;	0.016756771616500;	0.016539272244560;	0.016814399289231;	0.016988581643545;	0.016780994104349;	0.016488837135244;	0.016359894401962;	0.016844171969564;	0.017644167050018;	0.016961808774455;	0.016962343920089;	0.017812153560672;	0.018492853924458;	0.018777533677249;	0.019275494097137;	0.019718614510053;	0.019850005399401;	0.019975549388759;	0.020081496041444;	0.020916040739101;	0.021796294200006;	0.022905032047522;	0.023286125860665;	0.023709162676534;	0.024817381487082;	0.025035685629587;	0.025952837537372;	0.024983367114752;	0.026087331855264;	0.039829888735817;	0.066219715040174
0.144714204781129;	0.037499914982353;	0.040242523447403;	0.039446760443346;	0.038669923764835;	0.045888250285206;	0.051927048193168;	0.053142473754665;	0.052770743535923;	0.058659337232874;	0.067698930739326;	0.054978293649456;	0.042086511280353;	0.044824108908899;	0.043908326590509;	0.046012181904859;	0.021247251067898;	0.019700375041327;	0.019715081651282;	0.019734995685967;	0.019131557408079;	0.019463233916309;	0.019723021111926;	0.020217620641649;	0.019925044265758;	0.018802606508978;	0.019392337306026;	0.020370059812428;	0.019555789809820;	0.019631784791765;	0.020690743980856;	0.021561692746290;	0.021988315290320;	0.022646498951568;	0.023198119176697;	0.023363996007452;	0.023566399689405;	0.023725633424236;	0.024767128169972;	0.025871701411788;	0.027250723482613;	0.027788342172633;	0.028385531312271;	0.029784775199540;	0.030114560657111;	0.031302171372153;	0.030203280435784;	0.031534964082060;	0.047948978053814;	0.077086926972043
