0.085346905291087;	0.013417679467899;	0.013501733524046;	0.013396032517779;	0.013048490113134;	0.026376028845954;	0.039729681453479;	0.034772439321263;	0.041955048739203;	0.048421670531423;	0.069540286933359;	0.010923739001589;	0.010683739017233;	0.010437757590785;	0.010033200816520;	0.009648388005792;	0.009212139159978;	0.009047921794678;	0.008716560681173;	0.008352042922484;	0.008172536118758;	0.007803774760054;	0.007510719361450;	0.007367147922173;	0.007105953901622;	0.006813149726785;	0.006652439936752;	0.006559014083300;	0.006425460656173;	0.006254651344131;	0.006164616738010;	0.006075245760026;	0.005935715713074;	0.005798028072421;	0.005661573011502;	0.005503547671394;	0.005306097019479;	0.005079771348880;	0.004873680212119;	0.004621508613173;	0.004343891263128;	0.004029430210751;	0.003681331471383;	0.003314126132562;	0.002922093511288;	0.002460897619112;	0.001966942801119;	0.001445727139716;	0.001043233868584;	0.000354494464334
0.085346994085684;	0.013417707424294;	0.013501758190710;	0.013396055696794;	0.013048511093309;	0.026376051933264;	0.039729702785616;	0.034772458731516;	0.041955067420637;	0.048421689852130;	0.069540305563537;	0.010923757602982;	0.010683757781183;	0.010437777023610;	0.010033219107731;	0.009648407776132;	0.009212159954906;	0.009047941501672;	0.008716581541113;	0.008352064303013;	0.008172557627912;	0.007803796977685;	0.007510741947947;	0.007367171953951;	0.007105977943987;	0.006813173438269;	0.006652464936479;	0.006559040982650;	0.006425486755717;	0.006254677357922;	0.006164644868172;	0.006075275664400;	0.005935746219424;	0.005798059592681;	0.005661605575895;	0.005505073296905;	0.005329780456755;	0.005128908553207;	0.004955712758479;	0.004744244434676;	0.004519985082048;	0.004258597290883;	0.003975375802025;	0.003699837475552;	0.003399642795423;	0.003074212290101;	0.002719021407826;	0.002446545913053;	0.003041847715405;	0.005361433989044
0.088701903458216;	0.013549332688345;	0.013666407532323;	0.013534471013835;	0.013184518750801;	0.026538286217149;	0.039890200468879;	0.034925392293079;	0.042111462461478;	0.048592410045342;	0.069713432516237;	0.017931227961829;	0.010872675890832;	0.010641579929649;	0.010235240075062;	0.009872926661901;	0.009454036752086;	0.009291832960646;	0.008981846078028;	0.008630374897114;	0.008467690823192;	0.008116811961777;	0.007836086120689;	0.007723994614746;	0.007479099599304;	0.007191267641222;	0.007062599743737;	0.007013931726351;	0.006884685727507;	0.006725317327577;	0.006688415859063;	0.006649359293518;	0.006541624483024;	0.006447717197316;	0.006360642552178;	0.006249693073513;	0.006100375485901;	0.005937832221149;	0.005846732010632;	0.005728210182815;	0.005626053797137;	0.005438026103335;	0.005251933051904;	0.005139567205429;	0.004963986780830;	0.004838621377141;	0.004520213681885;	0.004110566078666;	0.005304068494914;	0.007241675057324
0.091630970314825;	0.014024212046550;	0.014083714363560;	0.013961668713362;	0.013577018784642;	0.026923234880534;	0.040245567020776;	0.035247412185152;	0.042423024013361;	0.048916026466881;	0.070025902017743;	0.018290210626622;	0.018847809425081;	0.020448029930961;	0.010555201283409;	0.010218941533635;	0.009819202510611;	0.009644741963268;	0.009357579869238;	0.009019995636090;	0.008864874490210;	0.008531126172092;	0.008262995815325;	0.008187536562538;	0.007949424449220;	0.007664231794766;	0.007570779708783;	0.007573702488674;	0.007440649112940;	0.007292925920159;	0.007315011880441;	0.007332493465454;	0.007263349130538;	0.007222908493598;	0.007193032882733;	0.007126876605858;	0.007004893345467;	0.006881017692555;	0.006878204520461;	0.006857631569668;	0.006876632070265;	0.006753629696053;	0.006640931077128;	0.006620423080514;	0.006386643632906;	0.006131565221993;	0.005508521714040;	0.004923445155409;	0.006688317587015;	0.009004772246654
0.095380117948469;	0.014578960812262;	0.014578993424099;	0.014430867600271;	0.014007678999192;	0.027448939094633;	0.040751103832824;	0.035653847738247;	0.042816051269390;	0.049324079849667;	0.070425805683135;	0.018737546743380;	0.019316158529143;	0.020950147217802;	0.021909791332691;	0.010653761995309;	0.010276220803176;	0.010089006713597;	0.009826009072674;	0.009503953179863;	0.009354058497537;	0.009038739017159;	0.008785359011549;	0.008752157183140;	0.008513912935737;	0.008231574621382;	0.008177401197717;	0.008239007248379;	0.008091339074293;	0.007952804125970;	0.008034351294400;	0.008107729422281;	0.008076947032970;	0.008090345495864;	0.008112059890027;	0.008074001267996;	0.007968764906246;	0.007866512954679;	0.007928275455680;	0.007967394604786;	0.008035297805892;	0.007883015680707;	0.007709926047185;	0.007607275754695;	0.007232800606441;	0.006943286370543;	0.006266233459305;	0.005725659218720;	0.008210020993888;	0.013469274750558
0.099385859729014;	0.015342533936297;	0.015280291074798;	0.015048118163114;	0.014568049074251;	0.028063002892427;	0.041316843184670;	0.036263168000322;	0.043309918144207;	0.049831365165146;	0.070914829302928;	0.019270093813297;	0.019862222906919;	0.021527620088621;	0.022499225031318;	0.024066835937015;	0.025458036974776;	0.010600859764726;	0.010357645416250;	0.010059911638406;	0.009911597935260;	0.009612329280579;	0.009373650610425;	0.009384438350811;	0.009139585107445;	0.008858902745338;	0.008843037395882;	0.008963690846759;	0.008791158104835;	0.008660526354476;	0.008797019484535;	0.008920258032468;	0.008924076006166;	0.008984996719276;	0.009039364105964;	0.009000586796342;	0.008887140141145;	0.008771615867426;	0.008847880670554;	0.008882196399097;	0.008923028435910;	0.008714275874770;	0.008517231810654;	0.008458288301541;	0.008131092756617;	0.008006935066042;	0.007476518697830;	0.007240992168814;	0.011280082255375;	0.017414362377153
0.103538941353468;	0.016315060693308;	0.016134266231661;	0.015857919903147;	0.015306995496809;	0.028823198122481;	0.042019424969480;	0.036901493682409;	0.044029866565743;	0.050589737664021;	0.071503425897321;	0.019890956478027;	0.020491133289274;	0.022185515603848;	0.023155753863186;	0.024803828229411;	0.026240271992976;	0.027280845419217;	0.028856840421503;	0.010670858393937;	0.010545545944387;	0.010260081641830;	0.010037452671021;	0.010085099733578;	0.009824960905109;	0.009546168410270;	0.009564751199771;	0.009740358767182;	0.009529515826055;	0.009397867531038;	0.009571519829730;	0.009724135937600;	0.009746410479192;	0.009840414442720;	0.009910379109220;	0.009866010121725;	0.009786888862086;	0.009717121908207;	0.009896092407603;	0.010064134616370;	0.010295097733680;	0.010270351206188;	0.010306948781106;	0.010570069869697;	0.010496127930887;	0.010708751868823;	0.010241468537973;	0.009868965634323;	0.015170859772385;	0.021701393246135
0.108386946147981;	0.017534784220229;	0.017250190925719;	0.016853346842819;	0.016214122104808;	0.029845241657283;	0.042971248794352;	0.037786977611101;	0.044833462444947;	0.051415092523692;	0.072461824688355;	0.025571687231034;	0.021288568031961;	0.023017214865333;	0.024013289022075;	0.025755058807453;	0.027248741573100;	0.028353241526258;	0.029992331248501;	0.031718880101750;	0.011463205590430;	0.011203564310769;	0.011008808652156;	0.011210199977302;	0.010954603435348;	0.010674278481012;	0.010768314245172;	0.011057153513299;	0.010824682418811;	0.010726832484401;	0.011019177895481;	0.011288341885745;	0.011403904869218;	0.011610666858274;	0.011769333242131;	0.011770467135908;	0.011715401058015;	0.011678007565107;	0.011981661724119;	0.012282956633232;	0.012674076748411;	0.012713030855588;	0.012819308083966;	0.013165534896229;	0.012951061229920;	0.013040357897591;	0.012256687561482;	0.011801453121047;	0.018593312621064;	0.027717912477361
0.117092379075576;	0.025419000277485;	0.019089423621316;	0.018551518785088;	0.017770599456150;	0.031443232883606;	0.044441100125978;	0.039168165026028;	0.046218791795321;	0.052851545552492;	0.073723839202678;	0.028430753685599;	0.029738530270181;	0.033157616826739;	0.027784386519892;	0.027017387357376;	0.028558619649621;	0.029753719117034;	0.031438060316158;	0.033326218712075;	0.035756014532422;	0.038464257200335;	0.040598840485852;	0.012585369392839;	0.012300240465592;	0.012126374316136;	0.012286490351287;	0.012684388694613;	0.012386164600815;	0.012295013261617;	0.012677229501321;	0.013028979764854;	0.013200079913222;	0.013484036383620;	0.013689931655709;	0.013699334641725;	0.013655975079077;	0.013615631971741;	0.014003138548209;	0.014374795482286;	0.014813394896502;	0.014807251055821;	0.014873573052889;	0.015232576732096;	0.014990863877065;	0.015290142114168;	0.014658966110979;	0.014584547467994;	0.023805866401297;	0.033795318629592
0.125800205315630;	0.033606392011585;	0.021318141412990;	0.020708598229421;	0.019729778055646;	0.033580423831749;	0.046416386181733;	0.040998162350992;	0.047855735828011;	0.054503749154173;	0.075456074334254;	0.030308281971349;	0.031402758272388;	0.034896051226904;	0.036972775562917;	0.039697628998300;	0.042702572819317;	0.031199081893447;	0.032918882304566;	0.034989142180888;	0.037615947453850;	0.040372734854323;	0.042557873530787;	0.046388742442959;	0.049517103051401;	0.013636542837644;	0.013866835363040;	0.014386309432146;	0.014015357673963;	0.013927195831593;	0.014389639241749;	0.014788758085708;	0.015016700840771;	0.015379703292117;	0.015617421181492;	0.015607506391190;	0.015595331387289;	0.015518789790528;	0.016025035139432;	0.016545652485342;	0.017188950472572;	0.017397819490286;	0.017777545654474;	0.018587010116513;	0.018693566084009;	0.019461773353912;	0.018904534861550;	0.018710306780572;	0.030069389190959;	0.041645843748613
