0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.001775414084647;	0.001845381713559;	0.000890003218135;	0.000629831431239
0.030768341846276;	0.028825573870668;	0.014323618426656;	0.010728007251775
0.026441908048140;	0.023009101325847;	0.013259450139378;	0.014913556876925
0.020842199136089;	0.016101301812339;	0.009299151528461;	0.011674943977981
0.019048508774468;	0.016906043847398;	0.010990737783637;	0.008708625701258
0.018185679818263;	0.016834785298436;	0.012129175313287;	0.009657888246651
0.013983079128855;	0.010588735589181;	0.006327654262918;	0.006559531305953
0.013058257159877;	0.009620163855381;	0.006076782648151;	0.006643755417445
0.013000373458542;	0.009846132419419;	0.006424280628164;	0.007106382167957
0.013000514102101;	0.010079933732674;	0.006862567207509;	0.007631122883066
0.013108323403303;	0.010353570968907;	0.007344932724304;	0.008113901383607
0.013236331586389;	0.010703421075911;	0.007834889012386;	0.008571849267592
0.013332865856797;	0.010972202710120;	0.008162181274265;	0.008971749480183
0.014025703715750;	0.011812691171460;	0.008819202293364;	0.009645490356568
0.013890544303772;	0.011692562787385;	0.009038629866686;	0.010107732789575
0.014218098700026;	0.012296816440167;	0.009619520364418;	0.010675169947939
0.015131348829934;	0.013318989971333;	0.010517968721843;	0.011508368725491
0.015229643976750;	0.013406745908810;	0.010955784192613;	0.012088557264027
0.015032128028553;	0.013406837499907;	0.011211326128098;	0.012364989257681
0.015152838149818;	0.014005109819592;	0.011867674984011;	0.012867906523351
0.015739560943106;	0.014823578438872;	0.012756177664394;	0.013562912232117
0.016287221304441;	0.015249848798564;	0.013325640736342;	0.014214423768383
0.016636966081220;	0.015649217721213;	0.013860861306600;	0.014881576609022
0.016910818285285;	0.016004115392190;	0.014506632823446;	0.015215032269926
0.016904626326118;	0.016095976904812;	0.014979866137859;	0.015309905080418
0.017075724845271;	0.016564743658836;	0.015551488831846;	0.015830365889333
0.017598326489083;	0.017290274645616;	0.016300567012173;	0.016565382728068
0.017939180632760;	0.017494757125887;	0.016589638498251;	0.016986985790040
0.018107522165403;	0.017908504785385;	0.016977874986646;	0.017438113182313
0.018185755215726;	0.018373189373808;	0.017573628741700;	0.018140634736308
0.018145564454989;	0.018379490523498;	0.017852502121806;	0.018335839181662
0.018109169598403;	0.018452838687336;	0.018165989737435;	0.018413482123351
0.017855252397285;	0.018438086450859;	0.018472094533098;	0.018819954781674
0.017457417169062;	0.018263573317320;	0.018589349175620;	0.018949125978425
0.016970379637108;	0.017977819198983;	0.018581884419668;	0.018895437251539
0.016419214053266;	0.017583148671577;	0.018489181158712;	0.018665939716291
0.015905496133635;	0.017129565927952;	0.018262130520735;	0.018340140943686
0.015297000582859;	0.016496663410196;	0.017862601475057;	0.017825221569757
0.014681760470515;	0.015991317878614;	0.017437747305981;	0.017272443844583
0.013929851358723;	0.015382034486009;	0.016753350610405;	0.016044631385318
0.013087755791304;	0.014625127591677;	0.016006809410346;	0.015168179624921
0.012490468209487;	0.014020977141878;	0.015472854659019;	0.015111873480821
0.011855542873262;	0.013282559847595;	0.014803562276243;	0.014467677904250
0.011089377971893;	0.012452141197734;	0.014036506006528;	0.013632011155784
0.010278973112658;	0.011704603487307;	0.013258975617840;	0.012856830648373
0.009405235839371;	0.010864766017540;	0.012496453893665;	0.012026862710296
0.008517852358555;	0.009868718816306;	0.011535505819969;	0.011429238862287
0.007566105830875;	0.008823580070616;	0.010395471569246;	0.009993884934436
0.006688433201037;	0.007862308686228;	0.009314719598477;	0.008716953190547
0.005937850186963;	0.007033292991953;	0.008383998799568;	0.008097262315977
0.005227492076447;	0.006259200321563;	0.007536006164424;	0.007452175907980
0.004467061396677;	0.005447948093720;	0.006653013210883;	0.006348864638268
0.003729767463360;	0.004665924372587;	0.005813165247068;	0.005477519562011
0.003073715522943;	0.003943625727184;	0.005018148686862;	0.004776062433599
0.002426321758809;	0.003259425694461;	0.004285641878768;	0.004065034879827
0.001812222527437;	0.002573902968219;	0.003561009241040;	0.003573650270867
0.001230900211632;	0.001797681422983;	0.002790901292473;	0.002604106658495
0.000169527429444;	0.000227566761607;	0.000365068725095;	0.000287785483409
0.000091155179132;	0.000115805756329;	0.000182000403496;	0.000134652603955
