0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.005351112559615;	0.006374843484400;	0.000000000000000;	0.000000000000000
0.096161065501928;	0.103248473743709;	0.000000000000000;	0.000000000000000
0.072463136912841;	0.061203270886240;	0.000000000000000;	0.003666312381015
0.059999383912052;	0.042365025245325;	0.000000000000000;	0.007332624762030
0.049571391429162;	0.035783526768719;	0.002658986596638;	0.004532382398602
0.044953659384943;	0.034628658813210;	0.005317973193275;	0.007030948666947
0.042698311031440;	0.030255349267643;	0.003005770704204;	0.008580386266642
0.038957371932943;	0.024806725240277;	0.004131617965685;	0.010483088985361
0.036621567957998;	0.025483404629312;	0.005501119215494;	0.012545052336662
0.034609096490301;	0.025710083874855;	0.007068332202414;	0.014707907865569
0.032949787935769;	0.025852307372912;	0.009145146766075;	0.016747420732770
0.031144928960653;	0.026312087395501;	0.010780528984609;	0.018427236625532
0.029419855376647;	0.026512339122768;	0.011794915678654;	0.020026548447248
0.028907517891415;	0.028430664584116;	0.012919284465056;	0.021701092739279
0.026939147084116;	0.026189082683437;	0.014326141971685;	0.023798712075150
0.025474333196937;	0.027154965670652;	0.015716918472050;	0.024971610642122
0.025195242576935;	0.028544818251275;	0.017557439490410;	0.025937719154883
0.023735141491540;	0.026404927745907;	0.019400567613498;	0.026889223502069
0.021677226694953;	0.024892875830009;	0.020382987958078;	0.026843709084817
0.019808916024216;	0.025392961180882;	0.021661405530768;	0.026890868640477
0.019056107460873;	0.025450893957035;	0.023287624947457;	0.026928442895924
0.018696588721791;	0.023922838552146;	0.023996523288255;	0.026798761741219
0.017993201725134;	0.022710193006375;	0.024360552442287;	0.026473212343213
0.017245831359073;	0.021319848092189;	0.025157635452837;	0.024822249630200
0.016276964020407;	0.019627497709145;	0.025477298165774;	0.022899930282335
0.015338511366122;	0.019173361187145;	0.024971189965914;	0.022034598105378
0.014953264694998;	0.018954607957580;	0.024413614721602;	0.021402606664077
0.014769383978472;	0.017688277627096;	0.023053373323409;	0.020410991281493
0.014080618396237;	0.017409602355819;	0.021726922522207;	0.019539019058911
0.013263838045036;	0.017153639869928;	0.020906780088681;	0.019208009331076
0.012809538346694;	0.016100023711786;	0.019965285438151;	0.018230948788339
0.012350291531531;	0.015367543286692;	0.019144835090223;	0.017259098431062
0.011573806686845;	0.014658159650178;	0.018447778442969;	0.017066122049698
0.010774621252195;	0.013947277077445;	0.017679712938248;	0.016625672590655
0.009989244219843;	0.013231651756374;	0.016975687430106;	0.016075538405933
0.009251921288027;	0.012448216356648;	0.016360922805304;	0.015402667496960
0.008666834913541;	0.011663081576514;	0.015697646226630;	0.014704793903634
0.008128243842784;	0.010713188734324;	0.015021284963096;	0.013890303204751
0.007505807617675;	0.010164752973419;	0.014280634048963;	0.013059073055084
0.006846541624668;	0.009774931655647;	0.013321949237753;	0.011445146079529
0.006145254688085;	0.009159325272690;	0.012434408685377;	0.010491425609308
0.005666134124064;	0.008499801877563;	0.011749648279803;	0.010513663028244
0.005261012779085;	0.007747734900487;	0.011064511866903;	0.009902827664455
0.004733465867519;	0.006995346096625;	0.010362007204773;	0.009164327361394
0.004086450021532;	0.006474176214877;	0.009617069449826;	0.008525982255575
0.003440982941434;	0.005782777270758;	0.009005795186012;	0.007861616715183
0.002866150914143;	0.004920998789156;	0.008229871169267;	0.007522977558260
0.002316961238014;	0.004200936526344;	0.007322555469468;	0.006258564208785
0.001811570996014;	0.003546993577755;	0.006437911845075;	0.005210453387501
0.001364868878640;	0.002914475685751;	0.005618501345488;	0.004776124028899
0.000981684736669;	0.002327756542096;	0.004874420025009;	0.004269355020783
0.000661889862836;	0.001788983891507;	0.004141903905802;	0.003326692419391
0.000408566087107;	0.001305413500816;	0.003429009936083;	0.002653097879522
0.000224747312665;	0.000906989756901;	0.002733708747792;	0.002096198495092
0.000089187677663;	0.000581868274976;	0.002117511251503;	0.001560343021799
0.000014296038154;	0.000314389567892;	0.001546905061219;	0.001188902683541
0.000001838012341;	0.000092203964677;	0.001071387502979;	0.000608453631643
0.000000121659906;	0.000001104895041;	0.000079115898022;	0.000027093606331
0.000000050575255;	0.000001104895041;	0.000023051930784;	0.000003086487057
