0.129195047495542;	0.320500630481927;	0.000000030459854;	0.000000011190429;	0.000003233715285;	0.000002353793800;	0.000000519427025;	0.079003252954373;	0.092766681970563;	0.046552869123069;	0.053965529518059;	0.000009317165463;	0.000004107592784;	0.000004277653047;	0.000005127308782;	0.000008599801548;	0.000023016969881;	0.000029185600223;	0.000036030169776;	0.000054609213336;	0.000059036708789;	0.000102233739955;	0.000171423688388;	0.000152405405290;	0.000179407666253;	0.000386171043280;	0.000601915052733;	0.000558962852113;	0.000736352141960;	0.001166973490290;	0.001566965553045;	0.002505146755223;	0.002721748399439;	0.002814500852925;	0.003891776726716;	0.005707380578363;	0.007593973140404;	0.010462662164836;	0.013303506593187;	0.016285672348740;	0.019647137371392;	0.022539291645876;	0.023786066161981;	0.027497343608195;	0.032436060374179;	0.038699558614469;	0.046437518368712;	0.053278254060255;	0.062432396655711;	0.070036553152995;	0.077848832139970;	0.087391807130594;	0.098620304933740;	0.110921511298693;	0.123495081726795;	0.136977141252165;	0.149884376996995;	0.163231128855224;	0.183751025483947;	0.195272368933323;	0.209963780890112;	0.225592555818836;	0.240196756403934;	0.253533019695592;	0.269060379319252;	0.280847827495426;	0.297044674070955;	0.314720409003123;	0.331435623323520;	0.350077096865782;	0.368960785857648;	0.388111809130579;	0.408289277865349;	0.430744847835560;	0.460861168967818;	0.494984742426326;	0.537662940839561;	0.575120784753218;	0.889894102892686;	0.000008025313202
0.129195047495542;	0.320500630481927;	0.000000030459854;	0.000000011190429;	0.000003233715285;	0.000002353793800;	0.000000519427025;	0.079003252954373;	0.092766681970563;	0.046552869123069;	0.053965529518059;	0.000009317165463;	0.000004107592784;	0.000004277653047;	0.000005127308782;	0.000008599801548;	0.000023016969881;	0.000029185600223;	0.000036030169776;	0.000054609213336;	0.000059036708789;	0.000102233739955;	0.000171423688388;	0.000152405405290;	0.000179407666253;	0.000386171043280;	0.000601915052733;	0.000558962852113;	0.000736352141960;	0.001166973490290;	0.001566965553045;	0.002505146755223;	0.002721748399439;	0.002814500852925;	0.003891776726716;	0.005707380578363;	0.007593973140404;	0.010462662164836;	0.013303506593187;	0.016285672348740;	0.019647137371392;	0.022539291645876;	0.023786066161981;	0.027497343608195;	0.032436060374179;	0.038699558614469;	0.046437518368712;	0.053278254060255;	0.062432396655711;	0.070036553152995;	0.077848832139970;	0.087391807130594;	0.098620304933740;	0.110921511298693;	0.123495081726795;	0.136977141252165;	0.149884376996995;	0.163231128855224;	0.183751025483947;	0.195272368933323;	0.209963780890112;	0.225592555818836;	0.240196756403934;	0.253533019695592;	0.269060379319252;	0.280847827495426;	0.297044674070955;	0.314720409003123;	0.331435623323520;	0.350077096865782;	0.368960785857648;	0.388111809130579;	0.408289277865349;	0.430744847835560;	0.460861168967818;	0.494984742426326;	0.537662940839561;	0.575120784753218;	0.889894102892686;	0.000012469037686
0.129195047495542;	0.320500630481927;	0.000000030459854;	0.000000011190429;	0.000003233715285;	0.000002353793800;	0.000000519427025;	0.079003252954373;	0.092766681970563;	0.046552869123069;	0.053965529518059;	0.000009317165463;	0.000004107592784;	0.000004277653047;	0.000005127308782;	0.000008599801548;	0.000023016969881;	0.000029185600223;	0.000036030169776;	0.000054609213336;	0.000059036708789;	0.000102233739955;	0.000171423688388;	0.000152405405290;	0.000179407666253;	0.000386171043280;	0.000601915052733;	0.000558962852113;	0.000736352141960;	0.001166973490290;	0.001566965553045;	0.002505146755223;	0.002721748399439;	0.002814500852925;	0.003891776726716;	0.005707380578363;	0.007593973140404;	0.010462662164836;	0.013303506593187;	0.016285672348740;	0.019647137371392;	0.022539291645876;	0.023786066161981;	0.027497343608195;	0.032436060374179;	0.038699558614469;	0.046437518368712;	0.053278254060255;	0.062432396655711;	0.070036553152995;	0.077848832139970;	0.087391807130594;	0.098620304933740;	0.110921511298693;	0.123495081726795;	0.136977141252165;	0.149884376996995;	0.163231128855224;	0.183751025483947;	0.195272368933323;	0.209963780890112;	0.225592555818836;	0.240196756403934;	0.253533019695592;	0.269060379319252;	0.280847827495426;	0.297044674070955;	0.314720409003123;	0.331435623323520;	0.350077096865782;	0.368960785857648;	0.388111809130579;	0.408289277865349;	0.430744847835560;	0.460896851496919;	0.495179248174041;	0.538016436869960;	0.575613705314197;	0.890056202013630;	0.000017687758196
0.129195047495542;	0.320500630481927;	0.000000030459854;	0.000000011190429;	0.000003233715285;	0.000002353793800;	0.000000519427025;	0.079003252954373;	0.092766681970563;	0.046552869123069;	0.053965529518059;	0.000009317165463;	0.000004107592784;	0.000004277653047;	0.000005127308782;	0.000008599801548;	0.000023016969881;	0.000029185600223;	0.000036030169776;	0.000054609213336;	0.000059036708789;	0.000102233739955;	0.000171423688388;	0.000152405405290;	0.000179407666253;	0.000386171043280;	0.000601915052733;	0.000558962852113;	0.000736352141960;	0.001166973490290;	0.001566965553045;	0.002505146755223;	0.002721748399439;	0.002814500852925;	0.003891776726716;	0.005707380578363;	0.007593973140404;	0.010462662164836;	0.013303506593187;	0.016285672348740;	0.019647137371392;	0.022539291645876;	0.023786066161981;	0.027497343608195;	0.032436060374179;	0.038699558614469;	0.046437518368712;	0.053278254060255;	0.062687377620829;	0.070716903100832;	0.078964818467065;	0.088886223345678;	0.100364785239949;	0.112874228937708;	0.125631139839748;	0.139276225780516;	0.152320002432164;	0.165785164152180;	0.185182727001410;	0.196818200280016;	0.211639600341212;	0.227399024250654;	0.242132875511352;	0.255604179939363;	0.271272607289546;	0.283180859937413;	0.299519271524234;	0.317341572424046;	0.334210756133397;	0.353004995382719;	0.372045413904456;	0.391364775267573;	0.411719617978098;	0.434355897202110;	0.464659839568007;	0.499068164481913;	0.541962876264331;	0.579597421149145;	0.891155682848992;	0.000025862915627
0.129195047495542;	0.320500630481927;	0.000000030459854;	0.000000011190429;	0.000003233715285;	0.000002353793800;	0.000000519427025;	0.079003252954373;	0.092766681970563;	0.046552869123069;	0.053965529518059;	0.000009317165463;	0.000004107592784;	0.000004517787496;	0.000006239176748;	0.000011475135503;	0.000031170264121;	0.000039722886870;	0.000050452216296;	0.000073887950254;	0.000080656507353;	0.000136402602700;	0.000221573556796;	0.000198448985640;	0.000232212576081;	0.000481167609701;	0.000732432835925;	0.000681614919078;	0.000889149219083;	0.001386536275704;	0.001843802056898;	0.002892078463613;	0.003133314735171;	0.003235308899852;	0.004428731928569;	0.006418502968771;	0.008469509623209;	0.011556201600276;	0.014592214371104;	0.017753658053971;	0.021298523535965;	0.024341338292500;	0.025605173139807;	0.029488083998075;	0.034647916791374;	0.041161243000509;	0.049180214475109;	0.056267167963686;	0.065888811690523;	0.074054881740271;	0.082458611381401;	0.092596383766809;	0.104347749160530;	0.117143609625824;	0.130186602013337;	0.144126625418122;	0.157457925098555;	0.171216183009641;	0.189825671718249;	0.201660554549858;	0.216745564649201;	0.232781580564839;	0.247798401159970;	0.261571509607889;	0.277556513728916;	0.289742809223997;	0.306433642147738;	0.324639434485167;	0.341932802579021;	0.361177387604690;	0.380721277657188;	0.400646603558411;	0.421730699978094;	0.445234311583103;	0.476468015289187;	0.511852762050237;	0.555683048177256;	0.594145876547757;	0.895318520557789;	0.000034190290365
0.130546559297862;	0.322829503902309;	0.000000426187367;	0.000000185902100;	0.000054124149388;	0.000036762868730;	0.000008409840226;	0.079011283280641;	0.092774345508818;	0.046560103278277;	0.053975641614681;	0.010731052810083;	0.000022833507124;	0.000022103242736;	0.000023784473709;	0.000034935346995;	0.000071383888748;	0.000081162532323;	0.000099053885310;	0.000131099472905;	0.000140535501458;	0.000219760180586;	0.000336837708044;	0.000301045884753;	0.000343470653032;	0.000669888171105;	0.000982889286031;	0.000913278808294;	0.001168666073116;	0.001775842746875;	0.002325588737845;	0.003554630741511;	0.003831828753157;	0.003943545899371;	0.005325198244522;	0.007596300017577;	0.009913801100489;	0.013357075187024;	0.016720643643242;	0.020193603020075;	0.024065000421788;	0.027386355887642;	0.028698558538039;	0.032889391232716;	0.038453044317653;	0.045430047211013;	0.053977364395431;	0.061542004763394;	0.071657011284296;	0.080183443441023;	0.088938427215140;	0.099496547942367;	0.111743089795904;	0.125051784903251;	0.138607298823009;	0.153078728420306;	0.166930218602584;	0.181224638472369;	0.199204860702635;	0.211440172745171;	0.227058886361989;	0.243665856042536;	0.259291119034102;	0.273744913954402;	0.290487621990560;	0.303416607592565;	0.321086527429885;	0.340430914787266;	0.359021693033148;	0.379624374017845;	0.400453426984659;	0.421377452218660;	0.443079807947565;	0.466709008400584;	0.497354256630668;	0.531529740748751;	0.573510779335100;	0.609644352933018;	0.899013548780069;	0.000050567338689
0.218469172663203;	0.325309944998517;	0.000004042751733;	0.000001635913775;	0.002216511694296;	0.001468854696933;	0.000054260713684;	0.079050650955998;	0.092801939189167;	0.046586997482615;	0.054003790256503;	0.013871176008969;	0.007991178309839;	0.000060371771154;	0.000064676920600;	0.000089236626151;	0.000155103648220;	0.000166365879214;	0.000197215291636;	0.000247489862747;	0.000263353765691;	0.000382426353940;	0.000562220190956;	0.000500963758175;	0.000554150350707;	0.001019509564711;	0.001441990734775;	0.001335050346508;	0.001668821685603;	0.002461076594557;	0.003163640562572;	0.004695247203230;	0.005020576228355;	0.005132576091568;	0.006811579817133;	0.009523821621159;	0.012252854590251;	0.016247449778742;	0.020117119290286;	0.024075437263746;	0.028457415074323;	0.032211529267824;	0.033576037303661;	0.038215092789104;	0.044383177606060;	0.052060091311253;	0.061408152703075;	0.069693562768407;	0.080589464660941;	0.089722679092256;	0.099073964220460;	0.110318739333621;	0.123347134252178;	0.137463712775992;	0.151835259255041;	0.167163482970873;	0.181863271419460;	0.197048929179853;	0.214836931182235;	0.227827798383729;	0.244420829089068;	0.262035096872649;	0.278653886500425;	0.294037748125981;	0.311492886781432;	0.324600634547226;	0.342339638569558;	0.361439663918706;	0.379439022765239;	0.399084994068824;	0.418678553474022;	0.438428519223118;	0.459042520847082;	0.481593603712179;	0.511139768594917;	0.544321458135291;	0.585316317018138;	0.620401613084204;	0.901686629418895;	0.000065515572830
0.607085464321317;	0.330172044194927;	0.000027011582021;	0.000010263579133;	0.002791717943667;	0.004164747751782;	0.002382831681958;	0.079207185482673;	0.092894633941404;	0.046680469459740;	0.054084248128064;	0.016750141451850;	0.015007196613832;	0.016117339698862;	0.000571587288442;	0.000951572098084;	0.000318626721970;	0.000329573763414;	0.000378446342134;	0.000459319999752;	0.000486405851755;	0.000660112751497;	0.000945195293883;	0.000839298176488;	0.000899818044419;	0.001578953127733;	0.002169258340263;	0.002000717807237;	0.002445757347859;	0.003509998241461;	0.004435536615991;	0.006414949027686;	0.006798642823072;	0.006892094411942;	0.008989403653274;	0.012315712910430;	0.015607864235272;	0.020358289231488;	0.024923022856901;	0.029555258774348;	0.034648209537749;	0.038998719105359;	0.040395005340938;	0.045593985822935;	0.052544919831283;	0.061134503709088;	0.071527363643508;	0.080737786996990;	0.092660969797004;	0.102616810736176;	0.112780666934373;	0.124928542242689;	0.138943097865418;	0.154037139087151;	0.169339176707296;	0.185553902321969;	0.200965184170017;	0.216709798952337;	0.234301680625648;	0.247247833247287;	0.263784941468730;	0.281134776912619;	0.297319410981462;	0.312153512220493;	0.328976398447267;	0.341366301421726;	0.358539464932523;	0.377131751805905;	0.394704218168081;	0.413964209837436;	0.433200032543212;	0.452638901930403;	0.472950510246742;	0.495138934734731;	0.524167327404851;	0.556769835628624;	0.597039277719296;	0.631145547828393;	0.904346150909630;	0.000097185791117
0.772152650688381;	0.336846245636150;	0.000148665115131;	0.000053667398923;	0.003186252213182;	0.005383787623088;	0.003624359973966;	0.084099840602601;	0.093453909109905;	0.047362052692260;	0.054288896965288;	0.018258343004728;	0.018796441907720;	0.024594590364385;	0.021505935745553;	0.026497410987814;	0.006536462633343;	0.000597583060470;	0.000663798742529;	0.000825510159177;	0.000871715710876;	0.001105747073654;	0.001554315295525;	0.001374832040357;	0.001430246981582;	0.002411864066733;	0.003237490917483;	0.002974156779790;	0.003560727012349;	0.004988615002858;	0.006209230047625;	0.008790436831929;	0.009231376298803;	0.009269857897470;	0.011895683257428;	0.015986989143347;	0.019964091032227;	0.025633994680911;	0.031042085187877;	0.036498025289208;	0.042458263664019;	0.047519406256744;	0.048869094505715;	0.054632427664415;	0.062416413239125;	0.071972617128537;	0.083449495409203;	0.093549033556301;	0.106434529886727;	0.117088822811053;	0.127871265473367;	0.140600325600416;	0.155119006160823;	0.170589902349103;	0.186132124741139;	0.202477719449211;	0.217850572713480;	0.233478234615559;	0.250841812933485;	0.263500074246192;	0.279901468412086;	0.297123885783142;	0.313219282443435;	0.328007121497149;	0.344754883122341;	0.356922137347834;	0.373985040417085;	0.392462025963813;	0.409914309889532;	0.428993073353642;	0.447983863808243;	0.467167648738502;	0.487196537181537;	0.509018170369589;	0.537516464667812;	0.569533131524252;	0.609077969790325;	0.642133057452264;	0.907040480903517;	0.000124818789821
0.844163548550992;	0.346798071459012;	0.000737867456614;	0.000263628478393;	0.005130378456684;	0.007910797817210;	0.004587206691349;	0.086101429372528;	0.098765033498535;	0.053021600030702;	0.056553346674356;	0.019085111441726;	0.020477658507765;	0.028299519066029;	0.030518666368401;	0.038230888143263;	0.034738240737991;	0.015366317415654;	0.016987058676243;	0.001336558066807;	0.001403264362675;	0.001807260554562;	0.002502752626981;	0.002206240423489;	0.002209625532669;	0.003592918877717;	0.004725119137235;	0.004322916671702;	0.005077657711246;	0.006956933323180;	0.008538050704404;	0.011863509432096;	0.012342915664207;	0.012268569416502;	0.015500973738327;	0.020452721416855;	0.025173993798725;	0.031835931254865;	0.038140428537102;	0.044465611662213;	0.051324576429423;	0.057083904629806;	0.058227416794710;	0.064409988140877;	0.072884901631685;	0.083213297425200;	0.095522502696069;	0.106235178726115;	0.119778937379276;	0.130878584049713;	0.142051512068136;	0.155173961294715;	0.170100859708701;	0.185932669678292;	0.201797394430151;	0.218445473200983;	0.234043370139589;	0.249864243426521;	0.267202445293516;	0.279820246509828;	0.296301286578659;	0.313567247695151;	0.329696269469134;	0.344512697246984;	0.361213061709700;	0.373157946814571;	0.390092891804354;	0.408430669336199;	0.425743761688469;	0.444625389774241;	0.463364675818985;	0.482291726224099;	0.502035954504874;	0.523485308093721;	0.551439379653257;	0.582851984111809;	0.621648818286152;	0.653518738101373;	0.909792846385829;	0.000185442321856
