0.286120971676094;	0.000000000000086;	0.000000000000127;	0.043824817420276;	0.035647049914757;	0.123613162776652;	0.187723610901434;	0.161144055092789;	0.017099420771920;	0.016854905257144;	0.016292548111365;	0.016188805993846;	0.015832574253861;	0.015856019867403;	0.015968420163071;	0.016900188933518;	0.017344970121315;	0.017657266855558;	0.018640674955364;	0.020052877632437;	0.021516672338225;	0.022985146316535;	0.023445661483062;	0.025268038927372;	0.027276108220114;	0.029154249404518;	0.030793299908244;	0.033015731254601;	0.033107087261714;	0.035529280898808;	0.038540886998816;	0.040648120863574;	0.042938583997613;	0.046132382557019;	0.049172308606619;	0.052195923875276;	0.055065049586341;	0.057430606170734;	0.059710584198815;	0.060624213885841;	0.061913774440899;	0.063730641150488;	0.066148888320268;	0.068230721688089;	0.069920690021478;	0.073010787975054;	0.077104542209596;	0.081355591977832;	0.084113728540988;	0.086020298664098;	0.091112584937851;	0.096952075878318;	0.102552250451271;	0.109955135065371;	0.118438157532605;	0.130614842557562;	0.147301614224228;	0.168549040973136;	0.186305942964306;	0.151740324386292
0.286121026070956;	0.000000037889579;	0.000000031430113;	0.043824821889952;	0.035647053750117;	0.123613166334055;	0.187723614583665;	0.161144058083712;	0.017099423593819;	0.016854908206469;	0.016292551105249;	0.016188809124176;	0.015832577420113;	0.015856023096178;	0.015968423453915;	0.016900192485696;	0.017344973804916;	0.017657270634144;	0.018640678990863;	0.020052881984166;	0.021516676964025;	0.022985151237686;	0.023445666479542;	0.025268044257691;	0.027276113913962;	0.029154255412797;	0.030793306121187;	0.033015737801854;	0.033107093746506;	0.035529287722258;	0.038540894206235;	0.040648128345647;	0.042938591766737;	0.046132390678325;	0.049172317054266;	0.052195932634944;	0.055065058634330;	0.057430615461910;	0.059710593717344;	0.060624223440170;	0.061913784176200;	0.063730651035650;	0.066148898421642;	0.068230731990489;	0.069920700409485;	0.073010798616830;	0.077104553131771;	0.081355603161774;	0.084113739934887;	0.086020310092527;	0.091112596620677;	0.096952087812600;	0.102552262611328;	0.109955147452386;	0.118438170118391;	0.130614855301771;	0.147301627027707;	0.168549053689321;	0.186305955528079;	0.155974047003245
0.286121040144087;	0.000000047945216;	0.000000039553848;	0.043824829714171;	0.035647060252153;	0.123613172120460;	0.187723620390002;	0.161144062783678;	0.030672442931747;	0.016854912636053;	0.016292555508392;	0.016188813639166;	0.015832581902610;	0.015856027586871;	0.015968427953224;	0.016900197268653;	0.017344978681364;	0.017657275558077;	0.018640684173016;	0.020052887486200;	0.021516682712422;	0.022985157260731;	0.023445672514950;	0.025268050608768;	0.027276120606736;	0.029154262386696;	0.030793313252459;	0.033015745239699;	0.033107101047701;	0.035529295323252;	0.038540902146662;	0.040648136510736;	0.042938600161598;	0.046132399359774;	0.049172325989044;	0.052195941802128;	0.055065068005216;	0.057430624988634;	0.059710603381435;	0.060624233040518;	0.061913793858938;	0.063730660763341;	0.066148908260366;	0.068254615851343;	0.069978006247258;	0.073104347664956;	0.077236030176835;	0.081524393935211;	0.084315151679973;	0.086248607903833;	0.091373184178857;	0.097246563808704;	0.102881844061220;	0.110322543676322;	0.118845545542655;	0.131065056069536;	0.147797069645082;	0.169094447322127;	0.186907280527350;	0.157751404481049
0.286121055695070;	0.000000062960021;	0.000000051550372;	0.043879057456292;	0.035647068140671;	0.123613179055399;	0.187723627320604;	0.161144068523212;	0.030672448229760;	0.016856152748096;	0.016305157587765;	0.016214707288009;	0.015870868420557;	0.015905421562751;	0.016026188324250;	0.016969432941039;	0.017422740881845;	0.017742447117512;	0.018737110043974;	0.020161914758762;	0.021637019929675;	0.023117691451696;	0.023584851368539;	0.025421054020678;	0.027444305721017;	0.029336773057550;	0.030986845414869;	0.033225027471072;	0.033320460259405;	0.035760006653119;	0.038792005819230;	0.040917645742986;	0.043227701655532;	0.046444604818801;	0.049507948599586;	0.052555904896856;	0.055450120812610;	0.057840645014035;	0.060147053764155;	0.061079219282855;	0.062395691817000;	0.064240823915229;	0.066694532561449;	0.068837206962036;	0.070593228205029;	0.073763496259523;	0.077946443991645;	0.082291115157753;	0.085140127990248;	0.087126953651274;	0.092333661980563;	0.098305028265432;	0.104056429125179;	0.111642931571037;	0.120346150335688;	0.132793461077144;	0.149813241738631;	0.171510124281470;	0.189719740428542;	0.159424862884769
0.291936231534199;	0.000860077995807;	0.000716014443538;	0.044156731896431;	0.036024812026735;	0.123835199293420;	0.187953851376352;	0.161332723333382;	0.030957730851423;	0.034462779690205;	0.016494132755721;	0.016410325515032;	0.016067564715428;	0.016106172873483;	0.016231684199094;	0.017194513425568;	0.017658026964259;	0.017986512665051;	0.019002660217577;	0.020452708368386;	0.021949246474964;	0.023455066636933;	0.023935056909472;	0.025802531785928;	0.027860987173415;	0.029786977190393;	0.031461971530561;	0.033737056375543;	0.033841778406397;	0.036320950656120;	0.039399057782737;	0.041566987730866;	0.043922177208099;	0.047192479353845;	0.050310534010077;	0.053416643198131;	0.056371517151337;	0.058822893344702;	0.061194463385656;	0.062171018000145;	0.063551303047889;	0.065465286971543;	0.068008625266709;	0.070236993844954;	0.072067143020145;	0.075338148461602;	0.079648124461628;	0.084139322712693;	0.087135143716476;	0.089246448170378;	0.094626682433215;	0.100757463884467;	0.106629934930417;	0.114318425282891;	0.123074274479297;	0.135524340193550;	0.152503883366043;	0.174215733012957;	0.192368133076517;	0.161236765259998
0.297043652662671;	0.001954780052633;	0.001630355870379;	0.044673726158699;	0.036480927387716;	0.124361146535414;	0.188381881009959;	0.161688589724279;	0.031395743614702;	0.034985816793908;	0.038147479905954;	0.042940581946958;	0.016446996049519;	0.016500069263957;	0.016632969678172;	0.017631951414819;	0.018111674718268;	0.018453647685508;	0.019509112666592;	0.021003660989547;	0.022534834105217;	0.024083218039557;	0.024584662205847;	0.026506724603360;	0.028626859091248;	0.030611122909517;	0.032325957807027;	0.034663080398722;	0.034782126600186;	0.037326331542845;	0.040480797754583;	0.042720858058458;	0.045151593561094;	0.048510621310548;	0.051717658115554;	0.054915722684447;	0.057966440258871;	0.060513477932006;	0.062989028824631;	0.064024031556230;	0.065484242424447;	0.067478131918729;	0.070124485196792;	0.072436669172161;	0.074306973958757;	0.077603092583629;	0.081948437069162;	0.086459701607685;	0.089420394273455;	0.091427958912285;	0.096751587300403;	0.102829879106829;	0.108658206640627;	0.116310863192616;	0.125031709187920;	0.137457125607249;	0.154434952777387;	0.176232512845825;	0.194452538319546;	0.167673608142233
0.302898688293190;	0.003543193025152;	0.002984430711482;	0.045632618897531;	0.037347296926327;	0.125081704112108;	0.189272859214740;	0.162290293407476;	0.032047514363419;	0.035733706759312;	0.039000305163488;	0.043882089273705;	0.046783351374099;	0.017104625404797;	0.017238986498890;	0.018333012660132;	0.018832328114967;	0.019190207897428;	0.020294056220851;	0.021851096955484;	0.023424650440026;	0.025030491927584;	0.025559620505164;	0.027556752367123;	0.029761866231846;	0.031824963844809;	0.033585347380622;	0.036000475992468;	0.036131817265922;	0.038752143947591;	0.041996330624772;	0.044322535949865;	0.046836894438230;	0.050288683491391;	0.053579073304513;	0.056853555274256;	0.059971915299253;	0.062569895697007;	0.065085776523352;	0.066081257300117;	0.067512231182654;	0.069471444999976;	0.072106842071718;	0.074414009134331;	0.076266408289910;	0.079576623366982;	0.083972548191777;	0.088552624564748;	0.091570928488888;	0.093572442990135;	0.098989634535745;	0.105181196015239;	0.111139223482018;	0.118953570080249;	0.127864918051982;	0.140527110321067;	0.157815649511927;	0.180103816469259;	0.198837765389790;	0.172568978746389
0.308642883334483;	0.016470519941105;	0.004734369319003;	0.047064676569246;	0.038620643720211;	0.126287329099064;	0.190402036414777;	0.163510627945513;	0.045527444943319;	0.036698572920745;	0.040047505363898;	0.045003670991437;	0.048131105866720;	0.050285491390897;	0.051766129673857;	0.019284213665885;	0.019801168744265;	0.020173106045946;	0.021470969847490;	0.023120744338672;	0.024751208517939;	0.026426849691702;	0.026998623961688;	0.029105543069881;	0.031433620973582;	0.033608486581711;	0.035425893037646;	0.037945421764130;	0.038089696705792;	0.040807888981261;	0.044167736380792;	0.046604848753288;	0.049221984163152;	0.052789164224014;	0.056187373507443;	0.059570069177620;	0.062799697750823;	0.065507527304317;	0.068152930795755;	0.069205144773263;	0.070744460059294;	0.072826232608979;	0.075648406051057;	0.078159044815679;	0.080179145247422;	0.083692690456317;	0.088341166915524;	0.093193877021647;	0.096447015013307;	0.098494372004105;	0.104157953403547;	0.110579271805628;	0.116723551615942;	0.124709967908581;	0.133735946105556;	0.146459117726929;	0.163775718587530;	0.186245784990049;	0.205011319058617;	0.181746963588849
0.321322299757404;	0.030485913338283;	0.021047721253488;	0.049406128895006;	0.041066856745902;	0.128343063671135;	0.192521431787427;	0.165334857854937;	0.047681475393685;	0.054591395504459;	0.058347769841485;	0.067322053778243;	0.049869264741467;	0.052359350893618;	0.053839925781268;	0.059062106101859;	0.062111025169070;	0.064908503365617;	0.023313681742067;	0.025095917421256;	0.026804731755986;	0.028685918147668;	0.029300502486838;	0.031556440375673;	0.034052040269667;	0.036375630131726;	0.038258929930178;	0.040921956095256;	0.041045293716651;	0.043894137260616;	0.047412116021616;	0.050007760040837;	0.052785320765532;	0.056535958371487;	0.060110402260166;	0.063669289122620;	0.067076099573025;	0.069950394302735;	0.072769395516692;	0.073853281376527;	0.075464245115007;	0.077605289859542;	0.080545432247738;	0.083154599411238;	0.085199448259521;	0.088741410577765;	0.093470868486845;	0.098410869346701;	0.101686896985640;	0.103410166879737;	0.109124914087184;	0.115630659832665;	0.121890534149228;	0.130040863015646;	0.139264379521101;	0.152240902955651;	0.169909477929280;	0.193023537844845;	0.212417144505760;	0.191590927699113
0.333528373445851;	0.042927680288106;	0.036273193119179;	0.065713967360541;	0.044327309539118;	0.131631715722439;	0.195866476039867;	0.168223364343270;	0.052842487450191;	0.057741859053720;	0.064609123218463;	0.073630415106098;	0.079902986663110;	0.065145084748797;	0.068074394641362;	0.061723367027060;	0.064762879338022;	0.067528864410191;	0.073794955403339;	0.079343341695729;	0.083723341414339;	0.031685253172813;	0.032387662774606;	0.034875428043201;	0.037637771637503;	0.040214143474913;	0.042236282626454;	0.045142285325493;	0.044918306724996;	0.047943923716086;	0.051673730660349;	0.054490625601385;	0.057476050437534;	0.061451984753489;	0.065235344889650;	0.068999053359041;	0.072611215715787;	0.075680857999680;	0.078718394204271;	0.079860170879243;	0.081604295050932;	0.083883366992590;	0.087079214577319;	0.089969194909376;	0.092232884691723;	0.096032324192546;	0.101105778293364;	0.106416909064966;	0.109994942950526;	0.111295751451236;	0.117318151940778;	0.124118325575596;	0.130630401245431;	0.139027844263012;	0.148441680806023;	0.161564518407119;	0.179381734611034;	0.202937244668871;	0.222605381740838;	0.204325802718356
