0.323262707562034;	0.000000000000022;	0.000000000000045;	0.000000000000018;	0.035720595764535;	0.068640802291470;	0.053148015032899;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016826314260640;	0.018695224384725;	0.019878735239008;	0.019415302506300;	0.022530516470758;	0.025403402740580;	0.027728009738354;	0.028678134362849;	0.028856247076816;	0.032700189156681;	0.036602723975895;	0.040060260262134;	0.044219525495643;	0.048491438695749;	0.052665312444755;	0.056143291608284;	0.059666232376385;	0.064463125794595;	0.069435014606041;	0.073077708357266;	0.076445668811863;	0.077907521082973;	0.080962494888894;	0.081919255496433;	0.084467881919605;	0.088405885746530;	0.090734859351868;	0.093690226675155;	0.099077984038482;	0.105470516574201;	0.112282160190729;	0.123184061989896;	0.133394085850579;	0.148867997888571;	0.192101874967711;	0.213220257237781;	0.108898790473404
0.323262707562034;	0.000000000000022;	0.000000000000045;	0.000000000000018;	0.035720595764535;	0.068640802291470;	0.053148015032899;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016826314260640;	0.018695224384725;	0.019878735239008;	0.019415302506300;	0.022530516470758;	0.025403402740580;	0.027728009738354;	0.028678134362849;	0.028856247076816;	0.032700189156681;	0.036602723975895;	0.040060260262134;	0.044219525495643;	0.048491438695749;	0.052665312444755;	0.056143291608284;	0.059666232376385;	0.064463125794595;	0.069435014606041;	0.073077708357266;	0.076445668811863;	0.077907521082973;	0.080962494888894;	0.081919255496433;	0.084467881919605;	0.088405885746530;	0.090734859351868;	0.093690226675155;	0.099077984038482;	0.105470516574201;	0.112282160190729;	0.123184061989896;	0.133394085850579;	0.148867997888571;	0.192101874967711;	0.213220257237781;	0.108898790473404
0.323262707562034;	0.000000000000022;	0.000000000000045;	0.000000000000018;	0.035720595764535;	0.068640802291470;	0.053148015032899;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016826314260640;	0.018695224384725;	0.019878735239008;	0.019415302506300;	0.022530516470758;	0.025403402740580;	0.027728009738354;	0.028678134362849;	0.028856247076816;	0.032700189156681;	0.036602723975895;	0.040060260262134;	0.044219525495643;	0.048491438695749;	0.052665312444755;	0.056143291608284;	0.059666232376385;	0.064463125794595;	0.069435014606041;	0.073077708357266;	0.076445668811863;	0.077907521082973;	0.080962494888894;	0.081919255496433;	0.084467881919605;	0.088405885746530;	0.090734859351868;	0.093690226675155;	0.099077984038482;	0.105470516574201;	0.112282160190729;	0.123184061989896;	0.133394085850579;	0.148867997888571;	0.192101874967711;	0.213220257237781;	0.110086495535753
0.323262707562034;	0.000000000000022;	0.000000000000045;	0.000000000000018;	0.035720595764535;	0.068640802291470;	0.053148015032899;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016826314260640;	0.018695224384725;	0.019878735239008;	0.019415302506300;	0.022530516470758;	0.025403402740580;	0.027728009738354;	0.028678134362849;	0.028856247076816;	0.032700189156681;	0.036602723975895;	0.040060260262134;	0.044219525495643;	0.048491438695749;	0.052665312444755;	0.056143291608284;	0.059666232376385;	0.064463125794595;	0.069435014606041;	0.073077708357266;	0.076445668811863;	0.077907521082973;	0.080962494888894;	0.081919255496433;	0.084467881919605;	0.088431496509250;	0.090892229172401;	0.093995028592591;	0.099531847019336;	0.106050580405477;	0.112965840165784;	0.123965541758530;	0.134260573152747;	0.149816650277856;	0.193116038950815;	0.214303946430202;	0.114108469746890
0.323262707562034;	0.000000000000022;	0.000000000000045;	0.000000000000018;	0.035720595764535;	0.068783183875408;	0.053509609606247;	0.000732087806867;	0.000868985664263;	0.001064988008594;	0.001040396313448;	0.001203853728902;	0.001180429125189;	0.017130866434635;	0.019062454402654;	0.020295317518877;	0.019837921840603;	0.023029772287840;	0.025976537749815;	0.028365442080927;	0.029349465709621;	0.029537455421050;	0.033462958084523;	0.037447932355178;	0.040986021856611;	0.045230016971307;	0.049585293211177;	0.053841002394091;	0.057394346399200;	0.060996187350749;	0.065874662432993;	0.070929039298973;	0.074652116014422;	0.078090791505071;	0.079591551773890;	0.082720009114039;	0.083719618418414;	0.086352590384477;	0.090400445732465;	0.092875329672280;	0.096048712507414;	0.101698046211802;	0.108352758661416;	0.115445523625171;	0.126639826519128;	0.137110817641577;	0.152860500028082;	0.196384881322863;	0.217803495308540;	0.122189506530292
0.329490046239303;	0.003282334165124;	0.012035875971316;	0.015986635461245;	0.038061546114890;	0.070580235381733;	0.054675709352553;	0.002277152409936;	0.001846797957774;	0.002077929115739;	0.001987350749093;	0.002291410311484;	0.002241514076678;	0.017975934305132;	0.020006986632696;	0.021306997933452;	0.020814001471252;	0.024131541192243;	0.027198351505501;	0.029690309396834;	0.030718366203683;	0.030898973262383;	0.034958305134998;	0.039082982019986;	0.042761119424792;	0.047155391445676;	0.051659976131683;	0.056065789467522;	0.059764040788789;	0.063522096454502;	0.068565602618768;	0.073794685934114;	0.077694605273788;	0.081302180131788;	0.082913741639667;	0.086219816003815;	0.087331202565916;	0.090159646782238;	0.094414962559324;	0.096992204011055;	0.100342748841010;	0.106204840028227;	0.113075658625472;	0.120415853124387;	0.131870902924552;	0.142555587670720;	0.158513873294818;	0.202423908484955;	0.224162608193815;	0.135003211916103
0.335387711855475;	0.006795247517377;	0.018688990099380;	0.024374830666682;	0.051235984450273;	0.081020345092364;	0.056310043096803;	0.004566113110799;	0.004506969283728;	0.004952617464553;	0.004800007111111;	0.004842193640898;	0.004665581926838;	0.019663090650740;	0.021900960842511;	0.023345254091257;	0.022776895426359;	0.026335873119437;	0.029632441267428;	0.032321834032732;	0.033430713783002;	0.033579044001094;	0.037876167522430;	0.042246590916467;	0.046163923636577;	0.050813653130535;	0.055566657641307;	0.060214191979492;	0.064141658984700;	0.068141700890977;	0.073431320982232;	0.078918526767730;	0.083067405795686;	0.086913066148451;	0.088655403690543;	0.092194206774632;	0.093402553797186;	0.096477933603693;	0.101014326093795;	0.103716543954034;	0.107311009421510;	0.113465244478923;	0.120659921706219;	0.128342558857424;	0.140173385570789;	0.151125551734574;	0.167280804231997;	0.211898742157100;	0.234091828161247;	0.150987685417060
0.346350700630437;	0.016616005252535;	0.032385330853372;	0.041065066823425;	0.064458511815888;	0.099335455368546;	0.085634324339244;	0.041388845422424;	0.008246420149355;	0.009288430512799;	0.009051678504790;	0.009604917260935;	0.009343955067820;	0.022606693054654;	0.025177866905515;	0.026862859537227;	0.026103731168263;	0.030026546115325;	0.033671496505828;	0.036663379974505;	0.037909620550630;	0.037973169911926;	0.042617866242428;	0.047346726506788;	0.051602455692819;	0.056615402878898;	0.061718346698792;	0.066697581609993;	0.070937805106491;	0.075261377036978;	0.080879518004976;	0.086714440702123;	0.091188799278648;	0.095365594954915;	0.097284525390761;	0.101144995791501;	0.102378191095647;	0.105772858688960;	0.110689152555623;	0.113557497989581;	0.117477932516655;	0.124007111076104;	0.131663344966578;	0.139776042854761;	0.152101912045490;	0.163306721356187;	0.179538430025095;	0.225340338659418;	0.248100502582938;	0.167424613759132
0.360855243100997;	0.033539022623315;	0.053103041875221;	0.061915597195086;	0.081928828328694;	0.121109492862766;	0.119827307734252;	0.083657581856918;	0.061007789064530;	0.068618353952304;	0.018894783391171;	0.020512733974582;	0.015780399534410;	0.028411243437568;	0.031578347903243;	0.034057359020220;	0.031553465643402;	0.036031631135513;	0.040232484996264;	0.043733098526021;	0.044538425492331;	0.044420854108584;	0.049513579217311;	0.054704668457832;	0.059383591526868;	0.064860544399227;	0.070415527162571;	0.075816430828396;	0.080456274220828;	0.085183094132772;	0.091214041867249;	0.097485728133038;	0.102343320071375;	0.106939871014603;	0.109070383055895;	0.113320519038883;	0.114690305832480;	0.118468818257617;	0.123867331549464;	0.126947824488153;	0.131272907546999;	0.138242838409200;	0.146519931283719;	0.155128183477423;	0.168068074078008;	0.179706021566832;	0.195782151061360;	0.243525758406939;	0.266992195335535;	0.188173237361197
0.378757024437109;	0.058146710010373;	0.081697120722378;	0.092998498761551;	0.104840344283838;	0.147317961329877;	0.158329570331258;	0.130787890688406;	0.117839298175428;	0.132227647481736;	0.095461330025629;	0.103873925442807;	0.038965145136248;	0.051502199398745;	0.057972223305896;	0.043352168992068;	0.040551110938980;	0.045726410732025;	0.050678899431902;	0.054878932558606;	0.055102905617663;	0.054794960561870;	0.060577213631601;	0.066502460218842;	0.071840293301827;	0.078066679697441;	0.084373598607972;	0.090469782057814;	0.095788551076987;	0.101187160253126;	0.107920085972437;	0.114945316971957;	0.120447342982031;	0.125808349303375;	0.128443121804008;	0.133418409226291;	0.130984607538116;	0.135217607718259;	0.141218054275431;	0.144559144830778;	0.149368594605275;	0.156816877769398;	0.165889625999193;	0.174993797620272;	0.188606111668629;	0.198899043298047;	0.214352234231697;	0.264480421578225;	0.288448690571955;	0.223590806885536
