0.123301411158024;	0.002710434432602;	0.002783035973393;	0.002639714989594;	0.002301049709172;	0.009755796460676;	0.016917824623176;	0.013387656661511;	0.019085135829545;	0.023804041991913;	0.035702119281283;	0.001451156689038;	0.001328478136081;	0.001229888277780;	0.001128283271272;	0.000995683290014;	0.000868416505102;	0.000833705622007;	0.000738532193699;	0.000660653991900;	0.000617649733096;	0.000543281049610;	0.000491913685936;	0.000457555494968;	0.000417163467096;	0.000379771511341;	0.000353990797233;	0.000336461481452;	0.000316811485688;	0.000298083816992;	0.000290731855305;	0.000286770470874;	0.000281338448378;	0.000279629757319;	0.000278681708104;	0.000274998141985;	0.000266138744966;	0.000256468664918;	0.000255749374840;	0.000254569860728;	0.000257726433446;	0.000239508962219;	0.000220325579966;	0.000210447699814;	0.000190518515087;	0.000168041795730;	0.000145161690689;	0.000182098960806;	0.000428264188790;	0.000017253527519
0.145630243255736;	0.008971868288066;	0.008599432994528;	0.007989065692643;	0.007096160409924;	0.015023776579101;	0.021681216389120;	0.017727302424522;	0.023132178338637;	0.027836628000911;	0.039484788748833;	0.005366573138101;	0.005090239001364;	0.005031662106764;	0.004721315171250;	0.004841275007392;	0.005008783347104;	0.004664349548264;	0.004792216388430;	0.004979996668306;	0.004769458353746;	0.004937446457113;	0.005232262687145;	0.005519479657503;	0.005315776744439;	0.005570394929812;	0.006020458766899;	0.006584706285054;	0.006250940004991;	0.006624389913706;	0.007370756553013;	0.008018337825886;	0.008411907449017;	0.008861206257976;	0.009278508474767;	0.009444594272419;	0.009992645798890;	0.010808975238243;	0.012353475971512;	0.014225402106048;	0.017231117133719;	0.018659788000462;	0.020317666664827;	0.023759206110272;	0.026646699783896;	0.031925462018196;	0.042559793346151;	0.087624445651527;	0.175260930735658;	0.159773597100232
0.167459474411924;	0.012690419281836;	0.012135201743196;	0.011304824528644;	0.010187857370005;	0.018439694799925;	0.024851883903962;	0.020739035941100;	0.026005217933754;	0.030761084927935;	0.042282921986721;	0.008730004255302;	0.007972651578484;	0.008001665453133;	0.007582299966814;	0.007934300864974;	0.008383802874111;	0.007863490009597;	0.008213202717775;	0.008683862287532;	0.008402220571162;	0.008828314256173;	0.009495085857220;	0.010151808426876;	0.009876238495031;	0.010488699458710;	0.011476901165746;	0.012714397775134;	0.012204359799469;	0.013107444751253;	0.014750665697539;	0.016246431263506;	0.017316171423512;	0.018554000715852;	0.019739654264784;	0.020423005623414;	0.021665948825357;	0.023481520466333;	0.026891353956862;	0.031049473677294;	0.037609622467686;	0.040954182356018;	0.044927915478645;	0.052885377831594;	0.059983560400782;	0.073378052881664;	0.096962976444314;	0.173684775088732;	0.313322378083211;	0.192720369825007
0.196296691747655;	0.020164303200003;	0.018841146307259;	0.017381798349206;	0.015627547895758;	0.024211611299181;	0.030038604948448;	0.025527015845181;	0.030455199895554;	0.035184645664810;	0.046423222241494;	0.013310184273329;	0.012585260561925;	0.012818179855987;	0.011516970409949;	0.012104213779578;	0.012855668807619;	0.012064692164498;	0.012628480320602;	0.013402475329770;	0.012987612386769;	0.013666760114708;	0.014732854322021;	0.015785864201654;	0.015365092312271;	0.016347618784416;	0.017902355640052;	0.019862990576832;	0.019109996079682;	0.020580219085488;	0.023165944969139;	0.025551914481434;	0.027369436511620;	0.029489390699061;	0.031483860718919;	0.032692603571763;	0.034643954224161;	0.037448505308260;	0.042746450464526;	0.049188767282500;	0.059133498984729;	0.064249402663830;	0.070356386934769;	0.081849550722292;	0.089387739559983;	0.101198399311745;	0.119679958943794;	0.193908758988146;	0.340082336361116;	0.224562442781284
0.227390322775772;	0.028579081323840;	0.026433877017298;	0.024313423603484;	0.021926127748248;	0.030948161064483;	0.036152074674429;	0.031200111555461;	0.035752315646600;	0.040468737148834;	0.051380042144332;	0.018735467165061;	0.017919557986608;	0.018355101159777;	0.017034609121916;	0.017067918725957;	0.018150539876496;	0.017059623079258;	0.017836885485363;	0.018945154366436;	0.018369499581448;	0.019301872811762;	0.020800164510577;	0.022284219915635;	0.021662397801501;	0.023030401978913;	0.025173338996621;	0.027897069012543;	0.026839483805960;	0.028889624201865;	0.032406408458555;	0.035656318225265;	0.038226151066264;	0.041228461311144;	0.043935162536975;	0.045521640171594;	0.048039143788145;	0.051597030022284;	0.058429791936446;	0.066591523281987;	0.078617682286355;	0.083760482201246;	0.089072381573659;	0.099168470996281;	0.104013890847341;	0.115004241802165;	0.133823146652896;	0.210672589202968;	0.365907305550121;	0.255191484045711
0.262714910940642;	0.039439621528582;	0.036072150742590;	0.032972866355116;	0.029748433313726;	0.039183550615518;	0.043571672750586;	0.038181399025893;	0.042170017128489;	0.046840679021565;	0.057331385431940;	0.025128856865927;	0.024127550203410;	0.024741252918200;	0.023351225684290;	0.023972646371902;	0.025593265391348;	0.022826390523532;	0.023780861920992;	0.025304075836751;	0.024523102708290;	0.025685117130549;	0.027625834412979;	0.029557109821581;	0.028663278887711;	0.030403901638155;	0.033117836686637;	0.036597493892097;	0.035160458877678;	0.037757731766661;	0.042114628182286;	0.046117052167028;	0.049364806809000;	0.053147292000906;	0.056338745012097;	0.058013276196597;	0.060758772680706;	0.064521379442632;	0.071969287049329;	0.080492074305734;	0.092562234855617;	0.096783588772003;	0.101519154506338;	0.111889645724872;	0.116821600894927;	0.128691347950990;	0.148391220806044;	0.227665851241212;	0.391464901101727;	0.285792911003615
0.300690119034555;	0.052929999771341;	0.047889409995638;	0.043557376428731;	0.039298412757654;	0.049079097050522;	0.052445110635960;	0.046532809397541;	0.049943458048501;	0.054556155898484;	0.064382736064822;	0.032557085959519;	0.031280157371421;	0.032035076247302;	0.030456374791306;	0.031691012981069;	0.033824864181257;	0.031188071236808;	0.032577432634609;	0.032289795087431;	0.031456247235232;	0.032811605142421;	0.035194606086174;	0.037502913811014;	0.036246991334400;	0.038338569786391;	0.041568326238249;	0.045748626847686;	0.043835401384166;	0.046893508054547;	0.051914054492778;	0.056463200756252;	0.060206751786130;	0.064526385745684;	0.067829050619373;	0.069200253967862;	0.071812415625103;	0.075410881416599;	0.083081736203445;	0.091907118912729;	0.104513746930814;	0.109015437606604;	0.114239111697530;	0.125405911284374;	0.130463736603688;	0.143080821214305;	0.163504669142774;	0.244723713738848;	0.416010814836982;	0.317631103048742
0.338883209476885;	0.069225774539160;	0.062290651540985;	0.056346694741641;	0.050826276221323;	0.060925408206089;	0.063029223422067;	0.056510239606094;	0.059130666506333;	0.063623724272245;	0.072866211476148;	0.041832056959379;	0.039397271490698;	0.040212078256392;	0.038391783456624;	0.040143924141847;	0.042716963101121;	0.040227453887715;	0.041925106955914;	0.043118634732261;	0.038776897810035;	0.040188551456639;	0.042909746668775;	0.046210839876354;	0.044509638239098;	0.046761284222994;	0.050439231565343;	0.055252194339130;	0.052789880607253;	0.056232819665432;	0.061771142262257;	0.066718346753079;	0.070865566308783;	0.075620304061452;	0.078934779812121;	0.079982893453795;	0.082553861468770;	0.086143179740828;	0.094324458029992;	0.103762451726722;	0.117074767763397;	0.121843887481394;	0.127443599562210;	0.139272991390694;	0.144385224448203;	0.157694616866529;	0.178712771986049;	0.261528670932894;	0.440324206581160;	0.351793742179335
0.376251444066014;	0.133721606072253;	0.079894051462411;	0.071817029817559;	0.064760951442157;	0.075018380215304;	0.075549782944218;	0.068378811822623;	0.070098527818620;	0.074428431803390;	0.082744428187722;	0.052533004489456;	0.049936322917105;	0.051115313809726;	0.047492196542693;	0.049132951673373;	0.052066709651472;	0.049796427817738;	0.051605140131774;	0.054150787112797;	0.051606547924654;	0.053882880700876;	0.057745883078207;	0.054767945580823;	0.052457170043030;	0.055834271800483;	0.059877938766175;	0.065236321673405;	0.062072726226869;	0.065834183660260;	0.071780874199506;	0.077053880930014;	0.081550754420942;	0.086709460710958;	0.090041129949162;	0.090900840718516;	0.093617519799036;	0.097190089351252;	0.105948964735108;	0.116058382083436;	0.130097821229661;	0.135284373645555;	0.141449679778275;	0.154127726513693;	0.159507527199964;	0.173798867138019;	0.195661574833303;	0.280279260296236;	0.467111961237148;	0.390907242275479
0.411629749862183;	0.200326976384362;	0.099563280656946;	0.090629888733213;	0.081735143552398;	0.091781824093875;	0.090416282177312;	0.082497272255639;	0.082986980209649;	0.087032298395300;	0.094496925839875;	0.064878137217980;	0.061576871426974;	0.062942821876241;	0.059485386950247;	0.061715887129197;	0.064715236998698;	0.059379990683354;	0.061147987994315;	0.064857441055593;	0.063548153632579;	0.066005361723831;	0.070297172080339;	0.073983768539876;	0.072588365523468;	0.064843199950433;	0.069336660107930;	0.075406566797906;	0.071819101050269;	0.075961729189015;	0.082416575021519;	0.087860348749294;	0.092878557974761;	0.098681594520000;	0.102271909560380;	0.103150960912068;	0.106226940288410;	0.109396421680308;	0.118892410610658;	0.129858499995930;	0.144797145474618;	0.150603794186493;	0.157545350736426;	0.171274903066585;	0.176986148852833;	0.192318951148799;	0.214952409847084;	0.301059078410905;	0.495478452155924;	0.441041740972571
