0.135683199444443;	0.001686263560148;	0.001753547118913;	0.001669892911430;	0.001436019088088;	0.005515829684497;	0.009303667426126;	0.007056244325894;	0.009808869583081;	0.012086076190570;	0.017998960994650;	0.000916249145283;	0.000846088283812;	0.000786815244625;	0.000723739305063;	0.000656419930070;	0.000583605970321;	0.000554057246310;	0.000504644526140;	0.000458261155766;	0.000430849388008;	0.000390571938771;	0.000360153523942;	0.000342680077305;	0.000319715452477;	0.000296713513032;	0.000285934861693;	0.000281152429072;	0.000268336787228;	0.000256927146845;	0.000261770182147;	0.000266449289651;	0.000262485461071;	0.000262005826102;	0.000265875184220;	0.000265041722953;	0.000256121441347;	0.000248767456410;	0.000253070179912;	0.000257037163781;	0.000271162965301;	0.000249784801142;	0.000226573208040;	0.000219244560109;	0.000199945091001;	0.000178542086312;	0.000163818952327;	0.000248308174107;	0.000522544017389;	0.000022954662569
0.369733340237292;	0.067071612160896;	0.062464714332653;	0.057522823547211;	0.051567471226162;	0.060474562997750;	0.058982570247875;	0.052428646462360;	0.052121922829932;	0.054248469823561;	0.057545183648982;	0.041847710304262;	0.040166680003670;	0.040523096285906;	0.038276235988968;	0.040845669798167;	0.043857590738437;	0.040590803682166;	0.042871595254734;	0.045606354902989;	0.043824086217146;	0.046318127811569;	0.049913540688336;	0.053264666699887;	0.051540721060893;	0.054595627972562;	0.059584578351983;	0.065693628858073;	0.062416224917483;	0.066540366829119;	0.074475028416149;	0.081348063984248;	0.085559892072725;	0.090311737507374;	0.094717410143130;	0.096307281404769;	0.099160906846364;	0.104104960568669;	0.115058523565494;	0.127523849523258;	0.147886663658162;	0.152346730289772;	0.156656223761008;	0.171423628305658;	0.178190894377392;	0.195556160325210;	0.232776697757668;	0.397596895788296;	0.579396732269776;	0.430694856829580
0.427130077284429;	0.091227171337346;	0.083553846236968;	0.076417655089878;	0.068679033991344;	0.077932022971686;	0.074516704139184;	0.067198432374076;	0.065726558243624;	0.067638202166299;	0.069938117970144;	0.054511664772796;	0.052138506697401;	0.052494865757908;	0.049482965346442;	0.052501749293541;	0.056182480379357;	0.052022858574696;	0.054643589321629;	0.057974550206909;	0.055619628261704;	0.058494682518872;	0.062826652810170;	0.066820719245178;	0.064434951659989;	0.068054522604240;	0.073933391203147;	0.081162407807721;	0.076956467402724;	0.081818286572421;	0.090999343941373;	0.098896796487875;	0.103824902511763;	0.109359812801769;	0.114208651711897;	0.115716486302211;	0.118840001375694;	0.124257884292701;	0.136543296018931;	0.150444674219176;	0.172909818916573;	0.177715004552369;	0.182406271585200;	0.198549921382359;	0.205509389105937;	0.224339765169319;	0.263985479664503;	0.436640847213044;	0.625620268024653;	0.488285680099483
0.475367762913086;	0.117710410121369;	0.106278007427432;	0.096621297251787;	0.086919044057113;	0.096223216827316;	0.090677810154913;	0.082614190583319;	0.079840246258414;	0.081448226753826;	0.082644944788445;	0.067429114471474;	0.064269655092393;	0.064567567253071;	0.060731377592847;	0.064103644448938;	0.068374559417820;	0.063309103288646;	0.066174285184505;	0.070026235290384;	0.067068259337772;	0.070232812811973;	0.075210825045765;	0.079754178650994;	0.076672708643155;	0.080766083324778;	0.087397848827628;	0.095586667646484;	0.090462481695931;	0.095943707485692;	0.106148580958287;	0.114868660415327;	0.120384412527333;	0.126558404386619;	0.131694438577389;	0.133031900819494;	0.136326348031775;	0.142060660423664;	0.155368282564754;	0.170355659689962;	0.194366807105519;	0.199379067903397;	0.204283077165556;	0.221309274433951;	0.228070575205155;	0.247421928670411;	0.287740200855394;	0.463744286771080;	0.654208024583981;	0.537005920826312
0.519666370093280;	0.146669113633267;	0.130903285085105;	0.118375829045450;	0.106595990246900;	0.115728838638986;	0.107853406905135;	0.099108007223459;	0.094897411114442;	0.096142851744893;	0.096128843483270;	0.081061862959465;	0.077063097082427;	0.077271937728315;	0.072538685461099;	0.076213173299765;	0.081053882260401;	0.075046898034115;	0.078102912997590;	0.082457793176831;	0.078857162521970;	0.082260607883041;	0.087855529234561;	0.092910564552756;	0.089075123204268;	0.093605595003765;	0.100931806433376;	0.110016181649703;	0.103936681633121;	0.109986647616709;	0.121105127134076;	0.130542894094299;	0.136583081982546;	0.143321009581412;	0.148638066880542;	0.149723100354578;	0.153117936638765;	0.159058768696154;	0.173195544992377;	0.189043303101637;	0.214240402456766;	0.219310664350677;	0.224220227083138;	0.241695379527874;	0.248094235646872;	0.268031495889750;	0.309367579082716;	0.488467200452358;	0.679876618486953;	0.585047028780850
0.561467129072358;	0.179393286925193;	0.158496599232992;	0.142644727425821;	0.128579870213214;	0.137209866705909;	0.126692857292922;	0.117374576900453;	0.111523784190314;	0.112322734344706;	0.110934893370517;	0.095950123021868;	0.090969548127020;	0.091031041844547;	0.085354432182933;	0.089281021774813;	0.094686483186354;	0.087659125783633;	0.090852932193375;	0.095708222853014;	0.091393325424521;	0.094989231621176;	0.101188943766178;	0.106735888367287;	0.102060734236920;	0.106999905987224;	0.114983586117438;	0.124926811041209;	0.117824418110184;	0.124413132996142;	0.136372603772341;	0.146454065810978;	0.152977435753741;	0.160229150774137;	0.165641974150670;	0.166400884317987;	0.169845750614171;	0.175913607200405;	0.190747557807799;	0.207294232785142;	0.233435436045613;	0.238525518984843;	0.243492339371634;	0.261531821407714;	0.267796883018964;	0.288393772724602;	0.330596357207270;	0.512151569241592;	0.703661773993596;	0.635747971117165
0.600306541550061;	0.216901948244916;	0.189858407405097;	0.170174486463361;	0.153562988850722;	0.161338197198479;	0.147792517947643;	0.137875862827470;	0.130218740245350;	0.130472299056554;	0.127484408908528;	0.112505546920514;	0.106375084983946;	0.106222336254149;	0.099440338808575;	0.103640445825037;	0.109613466828475;	0.101477118839196;	0.104756759829912;	0.110096575304684;	0.104991023309850;	0.108737106936509;	0.115544805395359;	0.121550111303588;	0.115923726856118;	0.121271519997350;	0.129892174182907;	0.140679320913690;	0.132448400041006;	0.139557490591843;	0.152306153940682;	0.162978559746938;	0.169953275088664;	0.177678368268180;	0.183107158227663;	0.183465720429682;	0.186922646867281;	0.193069824494081;	0.208543194569711;	0.225756137881793;	0.252828534645704;	0.258047104640852;	0.263162243091003;	0.281767992847654;	0.287869689965808;	0.309068073255118;	0.352001487411074;	0.535570483835788;	0.726595213695699;	0.685825128331738
0.636523634016919;	0.260342901997179;	0.225933416671287;	0.201708879595731;	0.182234417079557;	0.188758280975484;	0.171701996011357;	0.161247856513304;	0.151378330605471;	0.150936105043660;	0.146225827681895;	0.131176976773250;	0.123651819932338;	0.123201920384105;	0.115136291634948;	0.119528160347704;	0.126059361621372;	0.116761078066281;	0.120057421771824;	0.125967576146406;	0.119901519679918;	0.123742167035903;	0.131156406821694;	0.137675949442084;	0.130974709211268;	0.136665740505154;	0.145905152951863;	0.157526176081439;	0.148082899007338;	0.155706548763830;	0.169213125722212;	0.180432139029331;	0.187848773184854;	0.196035785845325;	0.201433083133903;	0.201346861589866;	0.204817839615064;	0.211039597822731;	0.227157882597628;	0.245037147913857;	0.273002127978374;	0.278335907854848;	0.283571506656030;	0.302679787349849;	0.308555689707924;	0.330282850486715;	0.373768448403696;	0.558843359054576;	0.748636866019234;	0.730128950958721
0.669196822197211;	0.311155208233851;	0.267749057884438;	0.238172598918547;	0.215454776699401;	0.220146285655756;	0.198984490373930;	0.188076488397421;	0.175660341153599;	0.174363426835298;	0.167466028564018;	0.152227887046999;	0.143270347137783;	0.142440490459993;	0.132801072827617;	0.137282593293582;	0.144388561593288;	0.133739172299727;	0.136955280812049;	0.143517607196837;	0.136536762225870;	0.140440299204175;	0.148499848082560;	0.155317712286618;	0.147362624765174;	0.153553515397275;	0.163417387913601;	0.175893464964219;	0.165009675590720;	0.173152667487775;	0.187400182364310;	0.199165163406695;	0.207022507249831;	0.215668413009927;	0.220983861800031;	0.220397586914107;	0.223876820101276;	0.230156046525754;	0.246900934892985;	0.265420512346023;	0.294227257509579;	0.299673603969252;	0.305028788133880;	0.324611410185007;	0.330227395524088;	0.352460988880236;	0.396397382719286;	0.582630334613651;	0.770657936383656;	0.767575175080357
0.698137075553795;	0.365344662567283;	0.316501018385969;	0.280597808102582;	0.254193222690927;	0.256390131531858;	0.230409123120538;	0.219137916281595;	0.203646494789780;	0.201267880422356;	0.191915478403497;	0.176327247731256;	0.165464437999566;	0.164093862998486;	0.152941045817170;	0.157449893453216;	0.165083227348121;	0.152764520919313;	0.155821450959808;	0.163001565862256;	0.154957449100223;	0.158812329306555;	0.167484429827157;	0.175155870012648;	0.165809999546039;	0.172066871334816;	0.182534654881513;	0.195859648206769;	0.183597061697520;	0.192270629512075;	0.207250397314479;	0.219494549784927;	0.227804085646937;	0.236918635722345;	0.242100415495540;	0.240940022668922;	0.244405713508060;	0.250708175405226;	0.268054377386782;	0.287180773182713;	0.316769346416821;	0.322305635073840;	0.327751389036721;	0.347741389971241;	0.353003675998329;	0.375642134163108;	0.419800953547335;	0.606623244940068;	0.791956943341331;	0.799252776569516
0.722306268999687;	0.423835392377140;	0.374101615427024;	0.330225538909902;	0.299582857305396;	0.298477865710622;	0.266795866473570;	0.255329718678563;	0.236218924170194;	0.232509050884987;	0.220089195713950;	0.203938829382074;	0.190944841610876;	0.188863213285194;	0.175672277993563;	0.180064320214975;	0.188570699452118;	0.174536582587793;	0.177251190290104;	0.184919095126371;	0.175459332121407;	0.179156630698587;	0.188445494696951;	0.196698574377187;	0.185590415867053;	0.193077581725151;	0.204196833002545;	0.218444275499449;	0.204042312987025;	0.213270042317732;	0.228976511599815;	0.241804923556214;	0.250565948383131;	0.260140377823399;	0.265099973910146;	0.263250573170584;	0.266660630992978;	0.272983051325847;	0.290896723338807;	0.310587177586364;	0.340887771198351;	0.346486335512086;	0.351994450500989;	0.372333805281610;	0.377173800694613;	0.400173292205657;	0.444423494454425;	0.631448513476801;	0.813462394903254;	0.828234910142194
0.739936539216809;	0.488923863261086;	0.434449472658907;	0.389245278211955;	0.353880698044289;	0.347583884979591;	0.309276563705765;	0.297787136031861;	0.274294076042375;	0.268926492720584;	0.252932643458510;	0.236019611476114;	0.220290087424627;	0.217283747709610;	0.201756264403729;	0.205837562031109;	0.215023228269116;	0.198863060301784;	0.201500631900963;	0.209978888481422;	0.198842452844662;	0.202311147309721;	0.212267759586798;	0.220780023760402;	0.207651210410263;	0.215574341043625;	0.227199098556874;	0.242219187792862;	0.227079209018163;	0.236809175150874;	0.253154150957900;	0.266353242342575;	0.275544059032231;	0.285545021264901;	0.290162299005700;	0.287482614526523;	0.290772441019364;	0.297156511924026;	0.315575813534426;	0.335756655721243;	0.366666289190408;	0.372276852103106;	0.377791210037797;	0.398377419341763;	0.402670075709004;	0.425900274114905;	0.469956300727297;	0.656513088557992;	0.834057323737593;	0.854875692884814
0.749747442932976;	0.563572295841020;	0.499281105738886;	0.449027416692135;	0.406881184452990;	0.406187632867416;	0.358978058656997;	0.347917981463124;	0.319177670852558;	0.311735274258581;	0.291368993307759;	0.273356658943681;	0.254410142210445;	0.250202596552288;	0.231870516805480;	0.235467730969080;	0.245456757504900;	0.226602034232679;	0.228834696694388;	0.237886266502827;	0.225252335503979;	0.228282675680993;	0.238857010452502;	0.248271061692041;	0.232768650869739;	0.240987370245229;	0.253176654848399;	0.269005536182483;	0.251442203781435;	0.261651042687968;	0.278545336057432;	0.293343283629005;	0.302871092152588;	0.313197701395121;	0.317286053609651;	0.313579013047670;	0.316693536595734;	0.323445841835988;	0.342308910343855;	0.362907806451005;	0.394328376834453;	0.399915787047681;	0.405400070337093;	0.426154163225706;	0.429813584075758;	0.453214198629321;	0.496904451500807;	0.682515001006579;	0.854791977020967;	0.881088789127664
0.757464054918964;	0.651111410948165;	0.572545517067260;	0.512550196359164;	0.461804513415240;	0.462891937698321;	0.418638132530185;	0.407316760288879;	0.372194944774833;	0.362348080883057;	0.336703614804152;	0.317193874836032;	0.294266028829472;	0.288513505382872;	0.266719906488196;	0.269536126259393;	0.280272356744446;	0.258596679996414;	0.260233708697226;	0.269788400863250;	0.255055534570635;	0.257467503694374;	0.268666218912010;	0.278897423699095;	0.260516289315878;	0.269831097925561;	0.282356819831907;	0.298887372484126;	0.278925057843601;	0.289578878404139;	0.307007752707852;	0.322140596242452;	0.331987261951179;	0.342610872106128;	0.346059957089176;	0.341214074492532;	0.344142105379932;	0.351711686795055;	0.370913579669150;	0.391805712954145;	0.423581934003045;	0.429073821141027;	0.434444657336614;	0.455211885666017;	0.458078541986446;	0.481475125609440;	0.524431290891837;	0.708269724422106;	0.873846564411378;	0.904358430102784
0.764936686425924;	0.752839550378137;	0.658256306772579;	0.585228413621691;	0.524406314319077;	0.523682582954011;	0.473149979028248;	0.479313045319366;	0.436570958557645;	0.422480326156690;	0.390395137037668;	0.369043759688267;	0.341253838547281;	0.333546309010771;	0.307547491951150;	0.309239684515731;	0.320729179130238;	0.295288215196432;	0.296005809708951;	0.306221863908802;	0.289040944621158;	0.290534756096367;	0.302276846280745;	0.313490419458977;	0.291665451446158;	0.301282003399861;	0.314858687724725;	0.332034637072140;	0.309302659255821;	0.320331633290035;	0.338047504657971;	0.354163350107528;	0.364229712010078;	0.375035660656793;	0.377608183585895;	0.371364898155387;	0.374151251201853;	0.381992318186971;	0.401486695647067;	0.422603085768445;	0.454635358941867;	0.460030603344942;	0.465280011163997;	0.485980721723440;	0.487987779073246;	0.511330012361884;	0.553356790310977;	0.734847821420145;	0.892802772391180;	0.927586123541948
0.772563005461124;	0.762567239757594;	0.756997507636647;	0.671174857420049;	0.598549888165046;	0.594596523971221;	0.533868415199946;	0.542347931498659;	0.489765675129607;	0.495180236133091;	0.455302086948030;	0.430632272165996;	0.396854853155567;	0.386672141112890;	0.355570383385355;	0.355722074490924;	0.367920058605602;	0.338173812109829;	0.337594776068921;	0.348209058073411;	0.327816921916360;	0.328059328591427;	0.340289276842863;	0.352238973014671;	0.326225604299599;	0.336603380055902;	0.351141124859357;	0.368819242347550;	0.342534430383427;	0.353897426667569;	0.372696695082649;	0.389238983188279;	0.399458052379042;	0.410365467803034;	0.411869190335235;	0.404016792046059;	0.406438209405202;	0.414922982970499;	0.434547096999110;	0.455699851718402;	0.487754540314218;	0.492938790466667;	0.497933687091018;	0.518341130694275;	0.519271724551460;	0.542296461800895;	0.582863821107529;	0.760940938445798;	0.909601896549051;	0.943517212767008
0.780504903520922;	0.771592214138481;	0.766662655094772;	0.769719763405072;	0.687886962550277;	0.678965379305368;	0.605736827751947;	0.616812860587351;	0.552715443055624;	0.557487503415342;	0.507969529635059;	0.504135946834401;	0.462795854874933;	0.449793508499012;	0.412319154179156;	0.410488918334637;	0.423324560019654;	0.388141740937661;	0.385848347821808;	0.396943709045270;	0.372647024202725;	0.371238236539712;	0.383841744948166;	0.396381254799241;	0.365340110263069;	0.375985269194181;	0.391325389631776;	0.409322433500120;	0.378998008263722;	0.390574392321281;	0.410334473869039;	0.427499942492425;	0.437724893400186;	0.448572864370829;	0.448721258730767;	0.438937984287428;	0.442026598768248;	0.450721966524164;	0.470373815003714;	0.491438144287552;	0.523351981323423;	0.528306810101318;	0.533030781181560;	0.553039677915072;	0.552843508075472;	0.575508001109007;	0.614400931889983;	0.788393816506207;	0.926863795312438;	0.956247126367422
0.788870129944142;	0.780955489159430;	0.776456127313713;	0.779448499172800;	0.789694124806487;	0.775188278858039;	0.691856221908081;	0.706216561177110;	0.628092738694494;	0.632807414301790;	0.571493223194411;	0.567242436897184;	0.516174102233151;	0.522443813627272;	0.476783869915696;	0.474864965913091;	0.488099849352088;	0.446373452954376;	0.442395130336496;	0.453608486191272;	0.424276566327862;	0.420957883526520;	0.433788041214390;	0.446626257445782;	0.409593736405320;	0.420725316891602;	0.436623492154923;	0.454688442033388;	0.419381336876762;	0.431066604679308;	0.451545724350831;	0.468855223534687;	0.478908281174135;	0.489508759424490;	0.488030649645889;	0.475969848438225;	0.479743849149176;	0.488790264254691;	0.508219831797482;	0.528918016919925;	0.560342723501561;	0.564919634332209;	0.569162052430718;	0.588425541000403;	0.586821388020597;	0.608663561012595;	0.644999655545249;	0.813445574350146;	0.939813134604639;	0.965513077084579
0.797649659253160;	0.790759510569027;	0.786660631293463;	0.789775384639180;	0.799567718477732;	0.785527432171557;	0.789018189657035;	0.808554508152999;	0.719579511444071;	0.723338350783633;	0.647585330658866;	0.643870633760546;	0.580701578964581;	0.586012177725935;	0.530882695622152;	0.546283404992478;	0.559279586109553;	0.509197849458822;	0.507472721588201;	0.518641813441705;	0.483015836007809;	0.478427374066676;	0.491223733134012;	0.504012180087112;	0.460181008000591;	0.471336405673030;	0.487496408421671;	0.505309805002231;	0.464395693346483;	0.476011263492941;	0.496848616399121;	0.514222755779724;	0.523875276523713;	0.533984834654062;	0.530615475398648;	0.515826112839021;	0.520038620618374;	0.529097601095624;	0.548046519637919;	0.568092756718243;	0.598667854188147;	0.602743235163915;	0.606326358409595;	0.624528665089235;	0.621355924837307;	0.642029238896174;	0.675140454912148;	0.836897525200223;	0.950255973613243;	0.972611346080522
0.806892123151650;	0.801033997665546;	0.797343769051658;	0.800439714601209;	0.809994127650864;	0.796599016113360;	0.799879157924106;	0.818926668620283;	0.822772322394427;	0.826382845992186;	0.740023117683016;	0.735936271631339;	0.657890683200796;	0.663213213037413;	0.596274242417391;	0.609501436872888;	0.621575069354146;	0.563002570363220;	0.577447139044332;	0.587915035682883;	0.544394267661625;	0.543378086350357;	0.555764359123551;	0.567990232021795;	0.517631872385208;	0.528734044664764;	0.544731892051117;	0.561856440514752;	0.514793395664066;	0.526126742404985;	0.546905181546231;	0.563889951578101;	0.572880336233461;	0.582226010278792;	0.576893544370030;	0.558857752344034;	0.563251798351545;	0.572206518166339;	0.590369783107463;	0.609439286713019;	0.638764830471055;	0.642219239849127;	0.645001472668835;	0.661868105784574;	0.657155341885765;	0.676453364318449;	0.705855460732763;	0.859999001360121;	0.959436851862402;	0.977374321373740
0.816576408972764;	0.811760366563631;	0.808454545464954;	0.811605163504278;	0.820865794432181;	0.808016650607500;	0.811447802390559;	0.830067340464129;	0.833604702159135;	0.837229168287096;	0.843785710724845;	0.839930349120136;	0.751479678459934;	0.756152870266062;	0.674686883868799;	0.686164469770005;	0.696835397951618;	0.627676686308169;	0.640003789585149;	0.649760741989885;	0.597552539706743;	0.611497694444054;	0.623016413221549;	0.634276918588806;	0.581503266434219;	0.592063924323469;	0.607384262570199;	0.623315023609340;	0.570940978522386;	0.581697164351394;	0.601886461233939;	0.618098785430115;	0.626114565427893;	0.634378097221467;	0.627459567310372;	0.605529345986984;	0.609833419926808;	0.618445573799959;	0.635496994444480;	0.653249493665656;	0.680898185913655;	0.683637233447247;	0.685527228779770;	0.700820825313608;	0.694854556844988;	0.712614508328810;	0.737760289100173;	0.883033750946555;	0.967526352323756;	0.981480246791399
