0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000
0.004259153308404;	0.001140381804772;	0.000000000000000;	0.000000000000000
0.032332049744512;	0.009277948048421;	0.000000000000000;	0.000495064793243
0.027940739767103;	0.008835906685534;	0.000000000000000;	0.000495064793243
0.026092478618621;	0.008732486495102;	0.000000000000000;	0.000306538746385
0.025408254525567;	0.008307354551017;	0.000067137577816;	0.000439607088479
0.024455852578755;	0.007949430951858;	0.000134275155632;	0.000536145483070
0.024458598276436;	0.008542014745889;	0.000088428961303;	0.000638898858031
0.023901151231448;	0.008439337460233;	0.000145644789430;	0.000765695281732
0.023108434528349;	0.008259969223271;	0.000190627910632;	0.000945743183184
0.023353657234682;	0.008541747855647;	0.000315169399854;	0.001142831155991
0.024221190560850;	0.009125210750378;	0.000500965050682;	0.001343397771463
0.023842024152105;	0.009669678370064;	0.000597589909171;	0.001594492974974
0.023529959388278;	0.009586893872318;	0.000772613317249;	0.001898388223610
0.024938780724632;	0.010273238317556;	0.000934839083299;	0.002246392695968
0.023705480049832;	0.011322610175899;	0.001170381752213;	0.002638167979685
0.023795381860262;	0.012716589279415;	0.001441073008846;	0.003090584609199
0.025455132168050;	0.012505550670941;	0.001664219194886;	0.003685076727394
0.024506554244912;	0.013823186705508;	0.001996562734608;	0.004355217911897
0.025189974323341;	0.015009276128500;	0.002446898271116;	0.005148908803417
0.025547536146499;	0.014839423417527;	0.002940351664532;	0.006099353378959
0.025246765834048;	0.016473652364739;	0.003600672890110;	0.007170263336313
0.026036418243144;	0.018092559501160;	0.004288782942756;	0.008600077583582
0.025193309804903;	0.017997161356181;	0.005172311075256;	0.009997624661763
0.025559928991067;	0.019099253222946;	0.006280266244423;	0.011405924150005
0.026793518076689;	0.021090998477477;	0.007481819679419;	0.013315986675555
0.025886276553534;	0.022056836002487;	0.008881337801950;	0.014891806634133
0.024532818583433;	0.021996758661082;	0.010640958751440;	0.016257252006225
0.025460046340135;	0.022731074520793;	0.012548653025459;	0.018063702993083
0.026278172737422;	0.024130500116420;	0.014607687004924;	0.019493564600581
0.023912765422915;	0.024592503745033;	0.016675077714376;	0.020157081100635
0.022133292382043;	0.024562696601053;	0.018444330151745;	0.021178752812992
0.022213110878924;	0.023895770357587;	0.020172078445006;	0.022500688129532
0.021900007947062;	0.022677558897947;	0.021854451198270;	0.023107175256357
0.020496689002396;	0.022041770215696;	0.022870121780341;	0.022868063541382
0.019524651058536;	0.021595919789266;	0.023022324540341;	0.021846625205694
0.019316365292340;	0.021237877290588;	0.022606420570606;	0.021019704175664
0.018304748539925;	0.020756287749114;	0.021908059985141;	0.021014162721903
0.015901196451664;	0.018912849160696;	0.021294970993302;	0.020370291170203
0.013530884893907;	0.016759359124456;	0.020643113219147;	0.019207111755444
0.010428008209817;	0.014875673419751;	0.019403476372072;	0.017828699088350
0.009539304326728;	0.012949270142687;	0.017370273630210;	0.015440039299648
0.008508131053583;	0.010675494984813;	0.015115247313301;	0.013728289278247
0.006453440858711;	0.008257960565871;	0.012840075484939;	0.011327142585154
0.004843013384840;	0.006360108684507;	0.010033220668614;	0.008661674856230
0.003364827413883;	0.004576809143479;	0.007702698676240;	0.006869233345839
0.001742112874636;	0.003145238566413;	0.005555050527347;	0.005309327746265
0.000206980201348;	0.001829223142848;	0.003696550267776;	0.003082882987612
0.000002743420080;	0.000011659156468;	0.000401677925359;	0.000224176550601
0.000002743420080;	0.000011659156468;	0.000023450667997;	0.000224176550601
