0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000
0.002847647978365;	0.001731799232998;	0.001016444129897;	0.000943840937070
0.022378072856767;	0.014041178045090;	0.008485830604816;	0.009914225099466
0.019369917810675;	0.012384145126034;	0.007414330823389;	0.008458536195361
0.017415729743319;	0.010990475522202;	0.006306277922150;	0.005905423999124
0.018148665846390;	0.012254721596977;	0.008299389148670;	0.006907412334532
0.017405201113764;	0.011724455124818;	0.007943731504779;	0.006697105694177
0.016284741932692;	0.010378230193854;	0.005968722168518;	0.005704562061102
0.015892352301586;	0.010150880940207;	0.005851833967271;	0.005652094489361
0.015374719793984;	0.009858990472711;	0.005703734218393;	0.005583640149816
0.015577274982261;	0.010068966559986;	0.005894462109182;	0.005785365971147
0.016215533110635;	0.010583051832758;	0.006239379784988;	0.006123789116109
0.016109086624516;	0.010725830633444;	0.006369193453336;	0.006295523204037
0.015918775822886;	0.010640271315041;	0.006389580162772;	0.006401992935067
0.016879819061170;	0.011329715642039;	0.006849451499565;	0.006924637726445
0.016574254255491;	0.011671682532476;	0.007146014370651;	0.007194276689082
0.016927209463360;	0.012312383105587;	0.007617071667538;	0.007658736101669
0.017787176260439;	0.012642810695808;	0.007907003184889;	0.008211934733726
0.017690294067898;	0.013159929403071;	0.008346142109263;	0.008699119663006
0.018399810816231;	0.013958021244004;	0.008991216101627;	0.009459559838695
0.018642102912619;	0.014113954410194;	0.009321369306810;	0.010079741867228
0.018987424600331;	0.014965742425946;	0.010076872600231;	0.010935395084464
0.019940295238217;	0.016089862458905;	0.011021939854576;	0.012170806607629
0.019643059154137;	0.016133449196693;	0.011462706922042;	0.012916280104610
0.020291972945114;	0.017013134138329;	0.012422917931403;	0.014023850962492
0.021660930895875;	0.018539281815638;	0.013795512206914;	0.015671831054260
0.021640588440235;	0.019146430643373;	0.014747408214049;	0.016690504589781
0.021176955276421;	0.019272107010756;	0.015577448037161;	0.017423996105417
0.022149215840920;	0.020294798999489;	0.016932224742289;	0.018788383674928
0.023234659772174;	0.021623189098404;	0.018527567502738;	0.020066855406782
0.022370364852764;	0.021775190679851;	0.019449212353068;	0.020397305645382
0.021658388483264;	0.021778726961670;	0.020175871296263;	0.020896697926678
0.021844527951356;	0.021968394250448;	0.021002951895200;	0.021731052946379
0.021654670406902;	0.021786894977119;	0.021603589104512;	0.022067113055560
0.020900556989672;	0.021420823221366;	0.021799697977348;	0.021818344507057
0.020294160199412;	0.021034531071915;	0.021638572745547;	0.021162493086016
0.020058779955442;	0.020750022851044;	0.021318547386106;	0.020660035020266
0.019380461291816;	0.020221408752445;	0.020786070128669;	0.020449929074285
0.017583071668483;	0.018743900594250;	0.019766922534616;	0.019488003363842
0.015657146677261;	0.017056225652240;	0.018582962899924;	0.018165661383468
0.013333837943950;	0.015170922553546;	0.017027807918604;	0.016578660346887
0.011964533661509;	0.013469289183921;	0.015186258922787;	0.014576984573343
0.010378232121954;	0.011521321160859;	0.013132816873302;	0.012810632847466
0.008159929220688;	0.009217059035204;	0.010843358012883;	0.010463206555256
0.006241012430441;	0.007108267815135;	0.008419013297614;	0.008034895677443
0.004575056888027;	0.005285438329125;	0.006386484058476;	0.006217848397082
0.002999373762573;	0.003669036508456;	0.004553989972004;	0.004616128165929
0.001508817281011;	0.002170934940385;	0.002905614772082;	0.002742547958323
0.000111036932343;	0.000160363983292;	0.000285748245243;	0.000229996472077
0.000111036932343;	0.000160363983292;	0.000000649375880;	0.000229996472077
