0.137166848849984;	0.004573849883852;	0.004354207808396;	0.004171125609845;	0.003824874972501;	0.011664709255356;	0.018930191136121;	0.014991776487354;	0.020081936267602;	0.023933518440452;	0.034746055698495;	0.002116706004025;	0.001904245259337;	0.001704757595134;	0.001534793073016;	0.001340839097243;	0.001164864581585;	0.001063085504547;	0.000923381388673;	0.000809223938222;	0.000720394195941;	0.000623537167988;	0.000548509630469;	0.000487910150806;	0.000437388987605;	0.000391301551186;	0.000358269657474;	0.000334070232462;	0.000310226285120;	0.000292786073091;	0.000284955260713;	0.000275939587745;	0.000264010098143;	0.000257600276171;	0.000255621009931;	0.000255132267053;	0.000249392277394;	0.000236863561993;	0.000229926934988;	0.000223556384471;	0.000219633308372;	0.000205949688987;	0.000185892990565;	0.000173532159717;	0.000157249708954;	0.000133828836052;	0.000108749788400;	0.000126318078067;	0.000258778632306;	0.000006760050117
0.142564647910641;	0.006081804427533;	0.005754363690582;	0.005459238043785;	0.004981035376180;	0.012932199195965;	0.020075914586991;	0.016038180940700;	0.021057784255968;	0.024905891830087;	0.035658093447214;	0.003060690920449;	0.002811079377578;	0.002621178579765;	0.002400850365864;	0.002267706709677;	0.002162874125784;	0.001986435995050;	0.001900472391784;	0.001850455262389;	0.001721153999809;	0.001682744896335;	0.001691338367005;	0.001708427466933;	0.001618677300539;	0.001643574369615;	0.001725849104535;	0.001842650413732;	0.001743516652026;	0.001821452910214;	0.001996504137491;	0.002145890454480;	0.002231187984579;	0.002334379018687;	0.002433916673209;	0.002470540848746;	0.002537419925796;	0.002647334609904;	0.002904617408536;	0.003201604100659;	0.003691737072387;	0.003805140813208;	0.003914394355015;	0.004290342930035;	0.004483336334083;	0.004946589352359;	0.005948822768742;	0.010454442804716;	0.016411329063309;	0.015223396093960
0.144266355611245;	0.006671592082702;	0.009356005312202;	0.005930028927150;	0.005409527468246;	0.013375308191701;	0.020473224511885;	0.016416017896426;	0.021408113351597;	0.025252939736202;	0.035981425168616;	0.003500967947897;	0.003127581704123;	0.002939712337571;	0.002700902522169;	0.002582513266099;	0.002498180564865;	0.002299046718486;	0.002225323579317;	0.002194315633317;	0.002051420331077;	0.002026953752623;	0.002059557974571;	0.002098649929883;	0.001993447171014;	0.002038481939519;	0.002151866392662;	0.002307728806418;	0.002185190877288;	0.002290897856962;	0.002512893201730;	0.002703487571776;	0.002819556843141;	0.002957517329765;	0.003084257218026;	0.003131252649055;	0.003219942816002;	0.003363039184371;	0.003691602265286;	0.004071837160741;	0.004688680386638;	0.004853919086056;	0.005025041589962;	0.005534904646121;	0.005830150752663;	0.006514269578863;	0.008593877896767;	0.015821133512308;	0.026472327919173;	0.032225567217152
0.145942707556991;	0.007397176191997;	0.009985358576152;	0.010100276781322;	0.009078385143398;	0.013890515906784;	0.020930416451114;	0.016848646786339;	0.021805742951375;	0.025643628929505;	0.036342526951349;	0.003876618144848;	0.003602386293580;	0.003451139548761;	0.003026799142309;	0.002921240910627;	0.002856236683063;	0.002631930913861;	0.002568278416632;	0.002555190852357;	0.002396621268396;	0.002384073556094;	0.002439442061195;	0.002499210716703;	0.002376143272321;	0.002439713227201;	0.002582017837996;	0.002774769857807;	0.002630888778895;	0.002855050887052;	0.003237225963690;	0.003602455178799;	0.003890880872669;	0.004223494540045;	0.004549424578733;	0.004765941914339;	0.005058612788366;	0.005450917261897;	0.006167280323724;	0.007000416440254;	0.008275726050926;	0.008773487129114;	0.009268606897465;	0.010361203437899;	0.010992953020587;	0.012240693419984;	0.014839094572098;	0.025539957887863;	0.041248485354126;	0.049789153262557
0.149793057635262;	0.008849938267858;	0.011016399463511;	0.011357087949636;	0.010244628540727;	0.019041296963533;	0.026985205288551;	0.017966409548447;	0.022868349279431;	0.026721969663298;	0.037371829110422;	0.004948909926082;	0.004669079046136;	0.004549672559534;	0.004255034033116;	0.004045527465981;	0.004079646530714;	0.003783989721223;	0.003793212726187;	0.003871908621114;	0.003674130836465;	0.003739485333989;	0.003908804198548;	0.004074644336901;	0.003908102842179;	0.004071411022951;	0.004366474025715;	0.004747139478640;	0.004513785037274;	0.004779667848977;	0.005279753516674;	0.005713649442294;	0.006001704117985;	0.006336480256148;	0.006633147275048;	0.006758426312573;	0.006992543827455;	0.007353094705890;	0.008130754494555;	0.009045692465314;	0.010498187421044;	0.011057473008125;	0.011700204827102;	0.013162713588411;	0.014169634566973;	0.016116357174321;	0.020035495131183;	0.034526496179055;	0.056215891450084;	0.068028439085306
0.155579650052509;	0.010982691039830;	0.015758171730715;	0.012959018666759;	0.011671542129651;	0.020524110700590;	0.028285480937984;	0.025995033084872;	0.023961983053635;	0.027782094782380;	0.038338582761200;	0.006047397494671;	0.005586407903416;	0.005459028138650;	0.005092822435249;	0.005109597316585;	0.005212032560567;	0.004580979411062;	0.004599646590755;	0.004709421361407;	0.004464902232647;	0.004545626701299;	0.004754999251259;	0.004955508798902;	0.004739870680688;	0.004933777952777;	0.005280126824018;	0.005728870963107;	0.005439252865295;	0.005809196844131;	0.006471457365841;	0.007085364957092;	0.007563175687136;	0.008128663230594;	0.008661363222234;	0.008990160354965;	0.009477075666992;	0.010131051474439;	0.011352104659192;	0.012751979582564;	0.014852174166397;	0.015648804590736;	0.016476371280894;	0.018352082933441;	0.019527268476800;	0.021932295772655;	0.026655265666582;	0.044931120666285;	0.072917144294710;	0.082623658870500
0.159451620838842;	0.013008633295206;	0.017790386303990;	0.018078247918007;	0.016241897219121;	0.022421315782953;	0.030254698426678;	0.027216407424292;	0.033391297425780;	0.039272576945268;	0.039438465139455;	0.007190982355299;	0.006829011953260;	0.006764360429376;	0.006257869175164;	0.006277408790748;	0.006482595992544;	0.006085890615073;	0.006223729869822;	0.006101457187861;	0.005842077415124;	0.006019335086498;	0.006373925730971;	0.006713432724089;	0.006473374730168;	0.006806718400540;	0.007349318599781;	0.008038216729612;	0.007672587627764;	0.008170524058257;	0.009036087034017;	0.009793324119945;	0.010337071584094;	0.010968841889789;	0.011514886507146;	0.011779029900689;	0.012262663431145;	0.012962834082217;	0.014396365929517;	0.016088723060349;	0.018677368861655;	0.019770518770239;	0.020951327151033;	0.023450049115119;	0.025069893910830;	0.028213633174147;	0.034013645918239;	0.056336474512376;	0.091126034025169;	0.094145158450540
0.166664679319373;	0.016359865272685;	0.021568207856948;	0.020534334345512;	0.018477893032996;	0.028262014336835;	0.036528940538950;	0.033150004016731;	0.035292228518449;	0.041142798425946;	0.053311669766077;	0.022585801817162;	0.008582154918026;	0.008507217031843;	0.008009585217538;	0.008145265576495;	0.008458814017641;	0.007706947475750;	0.007865470023748;	0.008164717218208;	0.007391317924264;	0.007580844014861;	0.007992576192689;	0.008391329420053;	0.008038574999301;	0.008406323691994;	0.009025004540214;	0.009824041660088;	0.009351555164666;	0.009993338301109;	0.011088066836045;	0.012083585760809;	0.012861834771463;	0.013763095182500;	0.014543489597653;	0.014965121981580;	0.015656861222790;	0.016583351123239;	0.018403147809788;	0.020516630883895;	0.023689920540732;	0.025024629045674;	0.026461902473957;	0.029516081387031;	0.031488440481116;	0.035328470239582;	0.042164245920667;	0.068567170126253;	0.110474338109923;	0.105723149336918
0.173906735631194;	0.021391623751365;	0.026819426986176;	0.026266642572885;	0.023676312289174;	0.031114396940904;	0.039245574145462;	0.038044197519644;	0.044552415704566;	0.052307172936403;	0.055150058347511;	0.024547143677437;	0.026120808345598;	0.028769014282245;	0.009894503278740;	0.010044993675110;	0.010493937035204;	0.009896286836078;	0.010181010213353;	0.010332729071258;	0.009927850524989;	0.010290493133053;	0.010931683278008;	0.010860302532062;	0.010429283032898;	0.010965903793852;	0.011790508877521;	0.012841704292483;	0.012216094685569;	0.012998701721619;	0.014319965100267;	0.015488034182727;	0.016383622821192;	0.017429951468132;	0.018303919467735;	0.018747309913949;	0.019560504730830;	0.020656012122770;	0.022856761204075;	0.025423971378202;	0.029242188154921;	0.030898872680932;	0.032664036453879;	0.036342842427479;	0.038702054852961;	0.043276937757015;	0.051149330121094;	0.081666394173660;	0.131121815766993;	0.117958337618451
0.182992920641823;	0.027685215321552;	0.032291996398695;	0.030961178549325;	0.027897816338432;	0.038339182691259;	0.046766097644056;	0.045140616176585;	0.048392129813493;	0.056167287871248;	0.069355732051174;	0.040193304633842;	0.029770369200899;	0.032800873200135;	0.032404616038483;	0.035309215525957;	0.013625742890361;	0.012405082562798;	0.012727948656473;	0.013289827586930;	0.012507786051352;	0.012938374702914;	0.013726486757804;	0.014276051102625;	0.013798036188038;	0.013585955630880;	0.014577860323135;	0.015856494228780;	0.015089735067459;	0.016075630038161;	0.017695668249443;	0.019124143232407;	0.020250238266524;	0.021554862946952;	0.022610577760396;	0.023137442614016;	0.024129202299519;	0.025411764852063;	0.028032669227859;	0.031088412768639;	0.035587151561565;	0.037596027215527;	0.039722611198130;	0.044082706390740;	0.046866277061444;	0.052228705272379;	0.061136351398686;	0.095724661385063;	0.152931055068085;	0.130970334514449
