0.127388893227175;	0.003895236222207;	0.003980734056847;	0.003820706012428;	0.003415843414230;	0.016404408337370;	0.029281322250901;	0.024464754615347;	0.035851470807283;	0.045311771070059;	0.068614554423237;	0.002138289767728;	0.001964910435729;	0.001803535605000;	0.001648973765722;	0.001454908960971;	0.001272152334559;	0.001206126712843;	0.001066833301673;	0.000946967551018;	0.000867845173803;	0.000755858959034;	0.000678052896449;	0.000612807235810;	0.000546062139041;	0.000490037844447;	0.000444232040889;	0.000404919549983;	0.000370416281830;	0.000340622525919;	0.000319945576570;	0.000305423745488;	0.000291847189543;	0.000281525206434;	0.000274119499127;	0.000267898300054;	0.000259630427422;	0.000249746578446;	0.000243215955317;	0.000235012318009;	0.000230058371321;	0.000213410737110;	0.000195447380539;	0.000181786371178;	0.000163431968676;	0.000141512357415;	0.000117500615221;	0.000127633227716;	0.000260135465795;	0.000003392159401
0.127389001200774;	0.003895266500081;	0.003980762182694;	0.003820731879819;	0.003415866601532;	0.016404433811285;	0.029281345284821;	0.024464775600196;	0.035851490377216;	0.045311790570085;	0.068614572714764;	0.002138308701168;	0.001964928626150;	0.001803553988909;	0.001648991140235;	0.001454927556765;	0.001272172355772;	0.001206145236356;	0.001066852903722;	0.000946988437689;	0.000867865250344;	0.000755880207519;	0.000678075818944;	0.000612831713318;	0.000546085826841;	0.000490062944295;	0.000444259441737;	0.000404949764079;	0.000370444976981;	0.000340653117489;	0.000319979812832;	0.000305461132358;	0.000291886505831;	0.000281566703620;	0.000274163018809;	0.000269893456353;	0.000291780548031;	0.000319592114181;	0.000366520662589;	0.000431276958826;	0.000539496892896;	0.000631353443687;	0.000747811518016;	0.000951685830808;	0.001174460933689;	0.001542900994029;	0.002283030969834;	0.005426802819689;	0.013030427704100;	0.013135992703175
0.129133247850216;	0.004045362592713;	0.004173699372379;	0.003981563082981;	0.003571090539381;	0.016590548186705;	0.029460888902192;	0.024635367981407;	0.036019167169169;	0.045487147767532;	0.068786609434932;	0.007084109475275;	0.002150212140186;	0.001998173708617;	0.001839777812115;	0.001665870737205;	0.001506373570960;	0.001430694431084;	0.001311592695859;	0.001215824605831;	0.001134950907098;	0.001046604259141;	0.001000965135206;	0.000968574896175;	0.000900910914081;	0.000877325105277;	0.000879868142083;	0.000900977627002;	0.000857172099235;	0.000876386834873;	0.000938702606376;	0.001004249717784;	0.001055530277640;	0.001121358974902;	0.001191395165892;	0.001243118976167;	0.001336337383992;	0.001465856360551;	0.001698107643210;	0.001991992232500;	0.002457771043589;	0.002750370923231;	0.003109841672809;	0.003781195210568;	0.004451003525162;	0.005670016389962;	0.007773835277783;	0.014231148413519;	0.027339457892138;	0.016179519070840
0.131718170140627;	0.004572182051799;	0.004656997939353;	0.004459927403202;	0.003997237215161;	0.017019427895316;	0.029849052332030;	0.024988785057475;	0.036349810942011;	0.045818077481897;	0.069098568257484;	0.007440801056966;	0.008026735020395;	0.009480223312804;	0.002144631200482;	0.001992200473680;	0.001858891067903;	0.001763584134358;	0.001664818784455;	0.001596094894972;	0.001507157663504;	0.001442844213353;	0.001433210508651;	0.001437484714462;	0.001361426654246;	0.001372501852075;	0.001427810115863;	0.001516283709365;	0.001455990740236;	0.001530334346510;	0.001683935372299;	0.001837441289806;	0.001963940525641;	0.002118964797271;	0.002274083962627;	0.002385178039253;	0.002554023924579;	0.002787959370240;	0.003214343624424;	0.003744487229843;	0.004560867595826;	0.005043088650615;	0.005630543297305;	0.006674730243084;	0.007396807313796;	0.008447601247505;	0.010006640780933;	0.016198154023050;	0.030036929431151;	0.019231334737827
0.134605981140316;	0.005180732796943;	0.005218984867159;	0.004983723655059;	0.004474426427705;	0.017585182256203;	0.030381839274215;	0.025432070684559;	0.036767476126036;	0.046238294731680;	0.069496053139767;	0.007886987441727;	0.008471901312316;	0.009948191190546;	0.010622525805064;	0.002405619160347;	0.002302620314053;	0.002184475358844;	0.002107173392824;	0.002069716113048;	0.001969957809849;	0.001930886621789;	0.001961975258150;	0.002007861628710;	0.001917812720529;	0.001966379077065;	0.002078603055292;	0.002240868980090;	0.002157223648957;	0.002287802905267;	0.002532182370762;	0.002770868568854;	0.002971983786785;	0.003215073165855;	0.003443809005794;	0.003596802671772;	0.003824244096359;	0.004135849948880;	0.004717509665745;	0.005422446206110;	0.006449698504463;	0.006934779610133;	0.007439054208210;	0.008333642283645;	0.008776783578353;	0.009741265599126;	0.011338813544438;	0.017814440430491;	0.032667236975894;	0.025085929346488
0.137989448698892;	0.006017217356273;	0.006005194196383;	0.005668715446373;	0.005092375026744;	0.018252849979949;	0.030988303785040;	0.026066137988447;	0.037288367363159;	0.046758633432575;	0.069984977904514;	0.008423401029061;	0.008996952795249;	0.010493647592840;	0.011169660017423;	0.012610205124575;	0.014039896260705;	0.002674818944871;	0.002615036163713;	0.002616844508942;	0.002502196368529;	0.002485712775153;	0.002557995913290;	0.002646704489690;	0.002535950113566;	0.002620242088138;	0.002786918039762;	0.003021393678127;	0.002907469897493;	0.003091736557182;	0.003418418749014;	0.003732316894336;	0.004002468099460;	0.004325562166765;	0.004607256561359;	0.004775050714383;	0.005028756489382;	0.005363750740906;	0.006008041269321;	0.006748973311387;	0.007778256467842;	0.008175703640821;	0.008645582283460;	0.009631744538856;	0.010210345689362;	0.011521242054146;	0.013792026082508;	0.022947985361431;	0.045373331962578;	0.029361608735161
0.141666521248262;	0.007082704770014;	0.006956795026088;	0.006560155567063;	0.005894816661856;	0.019073862559862;	0.031732744223105;	0.026753780285513;	0.038016448496386;	0.047507075924229;	0.070574156065508;	0.009053030530574;	0.009610207795573;	0.011124786330873;	0.011790787277584;	0.013293744643487;	0.014773177850006;	0.015753356550340;	0.017414615992754;	0.003224414770690;	0.003112242381525;	0.003115742682293;	0.003230231188332;	0.003355695653174;	0.003216057655174;	0.003334862063092;	0.003551787790307;	0.003854473113695;	0.003700873541622;	0.003930075188464;	0.004321235792221;	0.004688628931862;	0.005007900683502;	0.005391178011041;	0.005703273888144;	0.005875785174163;	0.006195857644657;	0.006625614359576;	0.007459531441948;	0.008468085520305;	0.009923760624755;	0.010710847248310;	0.011665152239593;	0.013397783638687;	0.014687367558525;	0.017119244878678;	0.020864439277702;	0.033266258576271;	0.060861352959123;	0.033952012071880
0.145802566316646;	0.008428849152966;	0.008197883509026;	0.007658772708730;	0.006889745431714;	0.020167544058791;	0.032736466951599;	0.027697406423646;	0.038862714328109;	0.048356933435850;	0.071506056512393;	0.013343429359758;	0.010399640975684;	0.011935742964474;	0.012612390697406;	0.014191290953732;	0.015738360707190;	0.016744896524132;	0.018464494861631;	0.020368574986336;	0.003988216379767;	0.004028663083689;	0.004215572244815;	0.004486797090277;	0.004322494023276;	0.004504128848886;	0.004831803422832;	0.005280076364163;	0.005088584974121;	0.005436017458630;	0.006003824307759;	0.006541953301246;	0.007023181818889;	0.007588697762560;	0.008041704155371;	0.008289171687694;	0.008719677193338;	0.009293768689204;	0.010424494901323;	0.011779072205049;	0.013718130883606;	0.014713133594203;	0.015885594469860;	0.017938465379213;	0.019063240149163;	0.021192520535413;	0.024378161206257;	0.036737998227589;	0.065993038974027;	0.039548097972851
0.153041245486879;	0.015403114108082;	0.010272404801696;	0.009547176657981;	0.008593152799033;	0.021912655049816;	0.034315395556685;	0.029191021858106;	0.040308665172736;	0.049820037075352;	0.072778136426377;	0.015797567247306;	0.017002635623630;	0.020049960227970;	0.015720668622899;	0.015414918536248;	0.017028714261688;	0.018080670503911;	0.019844046627635;	0.021923021812476;	0.024170566029577;	0.026771848091458;	0.028978315824465;	0.005908553484614;	0.005678447681187;	0.006024423461799;	0.006457575824506;	0.007046868906957;	0.006767313933717;	0.007214730656665;	0.007932071388438;	0.008604685703035;	0.009208123625376;	0.009915909563180;	0.010458035683302;	0.010737251012408;	0.011246952461819;	0.011896359337556;	0.013231184297698;	0.014789168301213;	0.016924106904763;	0.017854322923315;	0.018921070772924;	0.020925631979145;	0.021975431653208;	0.024425229568955;	0.028333337089894;	0.043488157020092;	0.081303116356482;	0.045252335841598
0.160740906827441;	0.022908133339894;	0.012773470593206;	0.011933455995925;	0.010746726549530;	0.024208924748607;	0.036405877446386;	0.031147403807705;	0.042042951701952;	0.051537884460968;	0.074506997785174;	0.017673377058930;	0.018639467081580;	0.021740310818437;	0.023011662054384;	0.025488380907023;	0.028359811897797;	0.019507898509036;	0.021300253433848;	0.023571039486127;	0.025938467950539;	0.028589112638040;	0.030887924698580;	0.034907236863394;	0.037912946229998;	0.007624892113333;	0.008163762587063;	0.008903009403022;	0.008547091156790;	0.009087620431885;	0.009938636955913;	0.010698806055373;	0.011417507096133;	0.012262491176780;	0.012871345296225;	0.013156141552389;	0.013739873924380;	0.014398310823521;	0.015939161377567;	0.017767888264046;	0.020305184180431;	0.021625143934975;	0.023260079527101;	0.026174721166901;	0.028085311278659;	0.031808537612696;	0.037085977909135;	0.054939053398784;	0.097156744941454;	0.052860379940099
0.168742890074642;	0.030070931007119;	0.022679711734169;	0.014731834581333;	0.013239525741701;	0.027015617473214;	0.038874766176434;	0.033519381466214;	0.044343768026794;	0.053850782948789;	0.076478977740359;	0.019987709358663;	0.020715759873208;	0.023863951368462;	0.024979968842678;	0.028217463701653;	0.031288935711608;	0.033299579648938;	0.036284337313034;	0.029811393681435;	0.027644080273003;	0.030303746869069;	0.032681202841099;	0.037068032745340;	0.039948997378187;	0.042604046613986;	0.046907077080426;	0.052730327516653;	0.010899935057210;	0.011671888579070;	0.012825127002888;	0.013541760918438;	0.014519509171686;	0.015666934876561;	0.016497171465355;	0.016920551541290;	0.017723742688627;	0.018407711964909;	0.020396142864793;	0.022740973318604;	0.025922373886257;	0.027540781934318;	0.029428860815859;	0.032637141882379;	0.034270928748976;	0.037773541632575;	0.042853809489373;	0.062045380713763;	0.110941062004092;	0.060440735968810
0.177663366667584;	0.038306623859491;	0.032544757142984;	0.027253653454807;	0.026614978247663;	0.030345156956180;	0.042240367312896;	0.036664795151999;	0.047230393851042;	0.056728431690625;	0.079295881253351;	0.026454379480843;	0.026277931987387;	0.030483528891667;	0.028417794787558;	0.030786535290008;	0.033892523103580;	0.036034992298417;	0.039262238630630;	0.043484592400754;	0.044720129231709;	0.049883453954008;	0.054472127881731;	0.039657812294517;	0.042443605858936;	0.045332604365976;	0.049780937594038;	0.055818231692046;	0.058812709621273;	0.062543156155871;	0.067968195817847;	0.017659059306795;	0.018908892505913;	0.020352396830794;	0.021335533327415;	0.021790751230538;	0.022687424882173;	0.022934874254007;	0.025214973504722;	0.027871831359884;	0.031382654898416;	0.033142824854767;	0.035292096314850;	0.039075101446544;	0.041341372949747;	0.046183256359474;	0.052953581757272;	0.075596768108507;	0.130997201682010;	0.068579355354663
0.189420855037651;	0.052601372224760;	0.041325473901641;	0.038791536478001;	0.038178319671986;	0.046042748080848;	0.046383702803374;	0.041049741771394;	0.051236641221667;	0.060633893519596;	0.082969862595460;	0.030608632845112;	0.031799834028616;	0.036424244823995;	0.037967620819746;	0.042097169948757;	0.046513229003100;	0.039318057212348;	0.042640267602362;	0.047065954949919;	0.051199053587558;	0.056224956033403;	0.060644752294458;	0.068058137871590;	0.073538730379080;	0.051814543593864;	0.057578838103422;	0.065475878855150;	0.062095508381902;	0.066014942328169;	0.071663965492205;	0.076435571289629;	0.080615183744812;	0.085328600056508;	0.088612763010903;	0.089933446257011;	0.090728831284635;	0.028649050656717;	0.031424379236619;	0.034695446301175;	0.038981009528172;	0.041300130818195;	0.044052492142686;	0.048549771011767;	0.050840502242744;	0.055767162082835;	0.062461669917333;	0.086578217025755;	0.149357927021724;	0.077667915202762
