0.126877006340662;	0.003791429172420;	0.003872127024961;	0.003713005639828;	0.003314761431966;	0.016218806967204;	0.029019327376607;	0.024197782140749;	0.035560352291177;	0.044993843117034;	0.068174939181437;	0.002062168315176;	0.001892244609679;	0.001734345725720;	0.001584210601112;	0.001394942015419;	0.001217255805095;	0.001153148476782;	0.001017816042796;	0.000901826764074;	0.000825088019869;	0.000716993783058;	0.000642097157500;	0.000579041591042;	0.000514998210351;	0.000461485206822;	0.000417565644280;	0.000379886625089;	0.000347062160706;	0.000318825639135;	0.000299118153575;	0.000285301506577;	0.000272474951553;	0.000262754531205;	0.000255823339316;	0.000250057179830;	0.000242392499786;	0.000233257808973;	0.000227319635749;	0.000219837801628;	0.000215509932372;	0.000199946730272;	0.000183126716990;	0.000170459971511;	0.000153297705301;	0.000132866800098;	0.000110661656586;	0.000121882670918;	0.000252876702632;	0.000004592218014
0.126877114393441;	0.003791459358553;	0.003872155053188;	0.003713031425176;	0.003314784575907;	0.016218832339733;	0.029019350311622;	0.024197803087603;	0.035560371825636;	0.044993862581939;	0.068174957438547;	0.002062187211802;	0.001892262762623;	0.001734364070574;	0.001584227937788;	0.001394960569392;	0.001217275783183;	0.001153166960350;	0.001017835602138;	0.000901847607373;	0.000825108053011;	0.000717014986207;	0.000642120034569;	0.000579066023276;	0.000515021857301;	0.000461510274735;	0.000417593020393;	0.000379916823746;	0.000347090852216;	0.000318856239885;	0.000299152415245;	0.000285338939128;	0.000272514330388;	0.000262796104023;	0.000255866944292;	0.000252056518733;	0.000274605248997;	0.000303235428820;	0.000350854702199;	0.000416449984299;	0.000525461963966;	0.000618521093993;	0.000736195930064;	0.000941227801767;	0.001165532232275;	0.001537291955066;	0.002286592429719;	0.005450369950499;	0.013077859013900;	0.015049135116811
0.128607064703645;	0.003941118140428;	0.004064411221205;	0.003873347457164;	0.003469735886304;	0.016404170879112;	0.029198087472605;	0.024368095398502;	0.035727750628246;	0.045168907265028;	0.068346672372245;	0.006957378735680;	0.002077169312283;	0.001928573760206;	0.001774602949656;	0.001605432797948;	0.001450976517527;	0.001377235102151;	0.001262043759207;	0.001170125645559;	0.001091613846233;	0.001007115252922;	0.000964366128383;	0.000934149671834;	0.000869238964896;	0.000848290757514;	0.000852821670020;	0.000875702993148;	0.000833770366396;	0.000854771359481;	0.000918358213722;	0.000985013085194;	0.001037417288214;	0.001104174654581;	0.001174964481926;	0.001227278241957;	0.001321161769519;	0.001451640223268;	0.001684908275975;	0.001979926526338;	0.002446946456706;	0.002740808056894;	0.003101338413765;	0.003773986364689;	0.004445976571259;	0.005673916505172;	0.007808292287424;	0.014317589658165;	0.027466717711272;	0.018492202142115
0.131187693635073;	0.004466583796997;	0.004546228622572;	0.004350287915118;	0.003894952041564;	0.016831479059266;	0.029584706343940;	0.024720968592434;	0.036057876486241;	0.045499320643277;	0.068658115912313;	0.007313174031189;	0.007898731946109;	0.009345531724043;	0.002078858837779;	0.001931101956357;	0.001802811950650;	0.001709477352893;	0.001614574161497;	0.001549681392752;	0.001463085607038;	0.001402579047967;	0.001395824887892;	0.001402261613107;	0.001329021145558;	0.001342892361895;	0.001400313010865;	0.001490718745767;	0.001432521987315;	0.001508915899958;	0.001664121525770;	0.001819177178731;	0.001947225032967;	0.002103560638349;	0.002259754488794;	0.002371598537991;	0.002541123813742;	0.002776175965672;	0.003203933972676;	0.003735540360439;	0.004553629783979;	0.005037232814505;	0.005625776658111;	0.006671744378998;	0.007396274380285;	0.008457779375218;	0.010048344536083;	0.016286029556327;	0.030164261529953;	0.021738990989475
0.134068013993687;	0.005073851841529;	0.005106787864712;	0.004872834395722;	0.004371490762826;	0.017395314670512;	0.030115509549719;	0.025163670504740;	0.036474972438399;	0.045918968187903;	0.069055022312787;	0.007758387705136;	0.008342788469890;	0.009812257539635;	0.010485216180279;	0.002343760368381;	0.002245763271112;	0.002129620179830;	0.002056132814024;	0.002022491001429;	0.001925047807853;	0.001889742452482;	0.001923705208472;	0.001971744560200;	0.001884582776265;	0.001936127468824;	0.002050604183595;	0.002214976620074;	0.002133672302038;	0.002266591403347;	0.002512921317696;	0.002753607656032;	0.002956713800629;	0.003201515321124;	0.003431645108311;	0.003585541775462;	0.003813668274320;	0.004126519792659;	0.004709869609476;	0.005416588116035;	0.006445982165794;	0.006932341990200;	0.007437052850235;	0.008332383217728;	0.008777029261953;	0.009752526845126;	0.011382468955616;	0.017903995865660;	0.032797287999960;	0.034742410748014
0.137446822634254;	0.005908862132437;	0.005891269641564;	0.005556439878415;	0.004988734162843;	0.018061113660168;	0.030720080013719;	0.025796447816253;	0.036995255396367;	0.046438705133355;	0.069543329875296;	0.008293797547173;	0.008866725915276;	0.010356479750740;	0.011030902834971;	0.012469095664970;	0.013898883871254;	0.002619200323328;	0.002563199325335;	0.002568774540377;	0.002456415554961;	0.002443663345550;	0.002518824106711;	0.002609679698280;	0.002501879908107;	0.002589341105445;	0.002758411793223;	0.002995162604408;	0.002883821084568;	0.003070715039574;	0.003399668848778;	0.003715978919752;	0.003988540728134;	0.004313732175491;	0.004597108864143;	0.004765942523795;	0.005020320960681;	0.005356584560928;	0.006002640689764;	0.006745249645566;	0.007776222425600;	0.008174317398339;	0.008644213400413;	0.009630959899656;	0.010211391987457;	0.011534754271999;	0.013843095817839;	0.023059272623090;	0.045547447392825;	0.042689055574580
0.141121522867616;	0.006972864566952;	0.006841228486814;	0.006446283039458;	0.005790159313361;	0.018880157049070;	0.031462488053532;	0.026483416592192;	0.037721906017148;	0.047185565669346;	0.070131877973809;	0.008922475094115;	0.009478879731503;	0.010986409984144;	0.011650645329316;	0.013150909341633;	0.014630371398600;	0.015608763881005;	0.017270017597822;	0.003175578813498;	0.003065556372387;	0.003072758370528;	0.003190135096684;	0.003317770910655;	0.003181150332435;	0.003303314565223;	0.003522775916418;	0.003827897358804;	0.003677112612221;	0.003909214206707;	0.004302922414305;	0.004673063252557;	0.004995087227815;	0.005380779218325;	0.005694783943310;	0.005868438570872;	0.006189206390022;	0.006620274780292;	0.007456102001170;	0.008466535114634;	0.009924235169157;	0.010712370972388;	0.011666962350383;	0.013400598716464;	0.014693026061454;	0.017143955708285;	0.020949350889915;	0.033439538437016;	0.061102582482712;	0.050427018808074
0.145254187224031;	0.008317602761208;	0.008080550546491;	0.007543380580652;	0.006784320372160;	0.019971405359390;	0.032463620232717;	0.027425918971446;	0.038567359738556;	0.048034596075296;	0.071061874086117;	0.013175405281613;	0.010267189462013;	0.011796144939282;	0.012470731400458;	0.014046570414487;	0.015593601890568;	0.016597975940849;	0.018317436128307;	0.020222621830446;	0.003940329943178;	0.003984418091195;	0.004174216031171;	0.004447372491019;	0.004286177083959;	0.004471521118603;	0.004801969333653;	0.005252978814259;	0.005064727051433;	0.005415589735286;	0.005986559725469;	0.006528237667415;	0.007013028870353;	0.007581700678352;	0.008037168569604;	0.008285987625833;	0.008717104979732;	0.009292631324430;	0.010425691158581;	0.011782530197366;	0.013724090488175;	0.014720176794005;	0.015892723654004;	0.017946645309787;	0.019073958225208;	0.021223757324481;	0.024470140177931;	0.036913374564075;	0.066236360978370;	0.059968254448666
0.152482254868776;	0.015264830382354;	0.010151823098290;	0.009428725512578;	0.008485807880896;	0.021712606207961;	0.034038478124922;	0.028917990667381;	0.040011278885567;	0.049495516113034;	0.072332558339627;	0.015616243214446;	0.016817060067989;	0.019847928411220;	0.015560502490746;	0.015268254641045;	0.016882004475391;	0.017931240735215;	0.019694405090424;	0.021773931463765;	0.024018230651592;	0.026619721395443;	0.028828398620999;	0.005867543754733;	0.005640657364863;	0.005990512174807;	0.006426756015539;	0.007019153765294;	0.006743328206745;	0.007194747917648;	0.007915855323794;	0.008592762485707;	0.009200505963874;	0.009912116729799;	0.010457168808534;	0.010737926093502;	0.011248194329017;	0.011899092370933;	0.013236516333450;	0.014796943491313;	0.016934360890724;	0.017865055815998;	0.018930895534106;	0.020935400713703;	0.021987355703360;	0.024459223721222;	0.028433333279425;	0.043685406127888;	0.081589693118787;	0.069556349815645
0.160177888711987;	0.022744878199315;	0.012650071567355;	0.011812256574695;	0.010637978955728;	0.024004446488241;	0.036124204801881;	0.030872322116952;	0.041744179827842;	0.051212001730921;	0.074058941407684;	0.017488270942642;	0.018450857901389;	0.021534882313472;	0.022799177793911;	0.025271130266626;	0.028138684167641;	0.019356713665045;	0.021148820307013;	0.023419605107903;	0.025782799722599;	0.028433640261718;	0.030734795280016;	0.034753499144066;	0.037760865540223;	0.007589859665739;	0.008132080471620;	0.008874712460881;	0.008522903299020;	0.009067950433430;	0.009923229446349;	0.010688330950766;	0.011411980520506;	0.012261404138352;	0.012873613504363;	0.013160164388818;	0.013744448624415;	0.014404239162683;	0.015947702943301;	0.017778863635082;	0.020318515962805;	0.021639060499973;	0.023273323569889;	0.026188407337249;	0.028102455495411;	0.031854727466646;	0.037219480364946;	0.055191341674877;	0.097492958412260;	0.080096342222154
