0.137761818892767;	0.004699785047785;	0.004475205238680;	0.004290233550917;	0.003939068225468;	0.011794834750054;	0.019067702415803;	0.015112264502876;	0.020167931138382;	0.023996622673767;	0.034800567118789;	0.002192290956428;	0.001974862601630;	0.001770587933862;	0.001595697999312;	0.001396992917891;	0.001216163930998;	0.001110895862400;	0.000967067677076;	0.000849131017443;	0.000757343201931;	0.000657120938677;	0.000579109290638;	0.000516365462238;	0.000463806411941;	0.000415567204385;	0.000381255839379;	0.000356258118857;	0.000331354421105;	0.000313090980399;	0.000305052336836;	0.000295599756443;	0.000282927009380;	0.000276101545086;	0.000273947443713;	0.000273326755799;	0.000267078551995;	0.000253550228996;	0.000245970650752;	0.000238983033484;	0.000234466261330;	0.000219818766833;	0.000198399845620;	0.000185061593976;	0.000167643971035;	0.000142542807380;	0.000115470964468;	0.000132265664873;	0.000266291900220;	0.000006648791549
0.137761818892767;	0.004699785047785;	0.004475205238680;	0.004290233550917;	0.003939068225468;	0.011794834750054;	0.019067702415803;	0.015112264502876;	0.020167931138382;	0.023996622673767;	0.034800567118789;	0.002192290956428;	0.001974862601630;	0.001770587933862;	0.001595697999312;	0.001396992917891;	0.001216163930998;	0.001110895862400;	0.000967067677076;	0.000849131017443;	0.000757343201931;	0.000657120938677;	0.000579109290638;	0.000516365462238;	0.000463806411941;	0.000415567204385;	0.000381255839379;	0.000356258118857;	0.000331354421105;	0.000313090980399;	0.000305052336836;	0.000295599756443;	0.000282927009380;	0.000276101545086;	0.000273947443713;	0.000273326755799;	0.000267078551995;	0.000253550228996;	0.000245970650752;	0.000238983033484;	0.000234466261330;	0.000219818766833;	0.000198399845620;	0.000185061593976;	0.000167643971035;	0.000142542807380;	0.000115470964468;	0.000132265664873;	0.000266291900220;	0.002287019776231
0.137761818892767;	0.004699785047785;	0.004475205238680;	0.004290233550917;	0.003939068225468;	0.011794834750054;	0.019067702415803;	0.015112264502876;	0.020167931138382;	0.023996622673767;	0.034800567118789;	0.002192290956428;	0.001974862601630;	0.001770587933862;	0.001595697999312;	0.001396992917891;	0.001216163930998;	0.001110895862400;	0.000967067677076;	0.000849131017443;	0.000757343201931;	0.000657120938677;	0.000579109290638;	0.000516365462238;	0.000463806411941;	0.000415567204385;	0.000381255839379;	0.000356258118857;	0.000331354421105;	0.000313090980399;	0.000305052336836;	0.000295599756443;	0.000282927009380;	0.000276101545086;	0.000273947443713;	0.000273326755799;	0.000267078551995;	0.000253550228996;	0.000245970650752;	0.000238983033484;	0.000234466261330;	0.000219818766833;	0.000198399845620;	0.000185061593976;	0.000167643971035;	0.000142542807380;	0.000946380215554;	0.003050055018533;	0.006947452123686;	0.019325881506831
0.137761818892767;	0.004699785047785;	0.004475205238680;	0.004290233550917;	0.003939068225468;	0.011794834750054;	0.019067702415803;	0.015112264502876;	0.020167931138382;	0.023996622673767;	0.034800567118789;	0.002192290956428;	0.001974862601630;	0.001770587933862;	0.001595697999312;	0.001396992917891;	0.001216163930998;	0.001110895862400;	0.000967067677076;	0.000849131017443;	0.000757343201931;	0.000657120938677;	0.000579109290638;	0.000516365462238;	0.000463806411941;	0.000415567204385;	0.000381255839379;	0.000356258118857;	0.000335219105203;	0.000422063750932;	0.000547362664745;	0.000694449478152;	0.000845534913871;	0.001023185113539;	0.001220678801386;	0.001402960669593;	0.001605709579715;	0.001844195547904;	0.002207760126112;	0.002634432785885;	0.003260913636560;	0.003571687338441;	0.003862745497794;	0.004405365209097;	0.004765672058170;	0.005426700126700;	0.006966537600708;	0.013046615086014;	0.022394256884282;	0.037288392468740
0.140114116538660;	0.005397351931837;	0.004840731731118;	0.004978371689267;	0.004591892113593;	0.012557155641703;	0.019793354626409;	0.015802481363788;	0.020841484352267;	0.024697131053840;	0.035484880001246;	0.002909055400246;	0.002708471434741;	0.002537858990260;	0.002344634809156;	0.002224042111856;	0.002132414281861;	0.001980729346782;	0.001910458100025;	0.001876633519756;	0.001764562948335;	0.001742517464497;	0.001770097109109;	0.001808774846041;	0.001733675782045;	0.001780794460704;	0.001891591239062;	0.002042899180828;	0.001953996368884;	0.002060519799894;	0.002275657400160;	0.002464032319458;	0.002584717664991;	0.002729160745130;	0.002869851654073;	0.002941858599945;	0.003058632969737;	0.003236817042978;	0.003611480792849;	0.004066550781984;	0.004814044876555;	0.005191506033062;	0.005674583888578;	0.006670121088730;	0.007541148301586;	0.009018888354767;	0.012059835678442;	0.022349933944300;	0.038152418782678;	0.055820300044446
0.144482415532188;	0.006676092151586;	0.009062158448308;	0.005937011025058;	0.005434367217534;	0.013461371792310;	0.020582172072147;	0.016516185077636;	0.021485138524843;	0.025317245924078;	0.036046750153971;	0.003601442489610;	0.003232761612266;	0.003053827081683;	0.002806786666598;	0.002695124506219;	0.002618853645662;	0.002420459640092;	0.002354424064397;	0.002334068621052;	0.002193810373209;	0.002179943937529;	0.002228217790672;	0.002284739977378;	0.002182442356538;	0.002245769795193;	0.002385400998676;	0.002575058923450;	0.002457415027751;	0.002655438160866;	0.003013826062680;	0.003373690472023;	0.003683179222622;	0.004059538435966;	0.004455333973100;	0.004763805702531;	0.005160320018459;	0.005667067782045;	0.006519347682495;	0.007506282569354;	0.008977644133148;	0.009646524985603;	0.010359034358716;	0.011810151910247;	0.012870494158055;	0.014839428864439;	0.018767155970393;	0.033220008674971;	0.055695321303148;	0.070257283767238
0.146806851705415;	0.007669065039272;	0.010243995341712;	0.010542946373135;	0.009532836196119;	0.014709104678690;	0.022001769008528;	0.017160954487746;	0.022137526488957;	0.025981672802350;	0.036685564087158;	0.004278931577744;	0.004052213776546;	0.003945186461302;	0.003576809549489;	0.003448574198796;	0.003460714582781;	0.003261520900934;	0.003277942272545;	0.003362582275712;	0.003229745354762;	0.003318534471921;	0.003507500422724;	0.003705504417578;	0.003611342952447;	0.003816845761102;	0.004154729533629;	0.004583654256477;	0.004422767350908;	0.004743296890973;	0.005299512929301;	0.005798436129776;	0.006162992985215;	0.006591397857237;	0.006998801474125;	0.007247325833994;	0.007638859798976;	0.008200007256346;	0.009273423354332;	0.010568130040809;	0.012558223180062;	0.013543712099118;	0.014637826504371;	0.016756574378312;	0.018309416065364;	0.021077974852548;	0.026196264658536;	0.045120724583306;	0.074933846783269;	0.081179155192084
0.152740799943442;	0.009873968362181;	0.013124188333015;	0.012150440323068;	0.010999019640983;	0.020059221201930;	0.027932709258898;	0.022764932272704;	0.023477637799872;	0.027310066140733;	0.038037833283274;	0.005749986967105;	0.005356903605986;	0.005247374713738;	0.004925894953890;	0.004910457506138;	0.005020402263356;	0.004458408332472;	0.004492933955036;	0.004627194935356;	0.004410836133413;	0.004512947963461;	0.004746027596650;	0.004977275347835;	0.004796170299882;	0.005029981723634;	0.005429502882343;	0.005948572938970;	0.005711772719839;	0.006172607898520;	0.006956950689833;	0.007704159664546;	0.008315638991832;	0.009028367482651;	0.009701406518892;	0.010143843426708;	0.010768254691288;	0.011585463338273;	0.013070410068645;	0.014811804639637;	0.017427952872719;	0.018670623878550;	0.020046219883694;	0.022770987950521;	0.024734652025410;	0.028293612573561;	0.034615490658072;	0.058149190703651;	0.095747995093766;	0.092176082691731
0.158733769420841;	0.012503093443699;	0.017361854872022;	0.017079041391653;	0.015465249815883;	0.022051372328370;	0.029913404878525;	0.027117786835934;	0.032618214545208;	0.038548927728043;	0.039288548688467;	0.007094724769745;	0.006810265117830;	0.006771944683880;	0.006296194588556;	0.006344277091358;	0.006583030459358;	0.006220604719533;	0.006398778839461;	0.006324766553684;	0.006071094318787;	0.006290159643202;	0.006696516005180;	0.007098939111321;	0.006881113870745;	0.007268379629878;	0.007881633857191;	0.008657247707677;	0.008304819957810;	0.008905342257952;	0.009920029732188;	0.010845352477806;	0.011573856519167;	0.012431098644500;	0.013210923150166;	0.013690198273915;	0.014444144443505;	0.015454513169142;	0.017346563182262;	0.019575073114969;	0.022894787437230;	0.024489191061560;	0.026232099265216;	0.029648018385995;	0.032055144758315;	0.036428967740831;	0.043923457156749;	0.072038117137171;	0.117738463356276;	0.103898161862942
0.166812768775007;	0.016343286801589;	0.021623823747394;	0.020674428332771;	0.018682024884324;	0.028547756557110;	0.036890536100014;	0.033681336786148;	0.035787376889719;	0.041778575738891;	0.053785941576748;	0.023164125920947;	0.009961094882738;	0.010354814235456;	0.008395779453847;	0.008566865697836;	0.008987412510301;	0.008284016365500;	0.008515427201654;	0.008855653556489;	0.008186742065060;	0.008484550795932;	0.009036176062649;	0.009331579816011;	0.009001408622288;	0.009536005835291;	0.010317806844970;	0.011317808552715;	0.010854908183668;	0.011664659642915;	0.012990330508994;	0.014200815004058;	0.015171942260079;	0.016297750606772;	0.017281343846610;	0.017864846679812;	0.018808447959430;	0.020044840151055;	0.022386505756742;	0.025137387112300;	0.029194827540234;	0.031159326896448;	0.033288062358772;	0.037434360854237;	0.040305777779352;	0.045534619309055;	0.054194488606908;	0.086862484521475;	0.141019124390475;	0.116662275440459
