0.011072127095500;	0.006878125521162;	0.004391879716782;	0.004262938870390
0.013821649034878;	0.008651039334732;	0.005478985738062;	0.005272394418058
0.016184076200836;	0.010177321240442;	0.006406785213796;	0.006130126520055
0.018591759095687;	0.011813754267837;	0.007482506526082;	0.007815240492840
0.020734221880230;	0.013241463129409;	0.008348071135251;	0.008615555182153
0.023035513055754;	0.014759620353574;	0.009264786523361;	0.009478812743969
0.025881938317587;	0.016974955540186;	0.011245965278380;	0.010844806527095
0.028426225911174;	0.018650293898560;	0.012260956746346;	0.011816979065533
0.031364230953934;	0.020646505320722;	0.013475621969379;	0.012959832416859
0.034272139241649;	0.022567761992000;	0.014644646233587;	0.014100260585947
0.037574227112283;	0.024827168769347;	0.016029571845180;	0.015435962014257
0.041157535635888;	0.027224453881308;	0.017519357947205;	0.016897642953882
0.045474489599017;	0.030236257092168;	0.019391198977091;	0.018699484243367
0.049719801060026;	0.033164146999724;	0.021240794832493;	0.020536162044572
0.054793523381728;	0.036733540402068;	0.023504560301770;	0.022771451798313
0.060511874450394;	0.040700436228440;	0.026040642307149;	0.025334060152499
0.066420708799235;	0.045206524294898;	0.028993160011704;	0.028213488865639
0.073644252228802;	0.050473720873861;	0.032443127307718;	0.031696285915535
0.081414246311607;	0.056204215340434;	0.036245808191725;	0.035634301173257
0.090054018555569;	0.063016166888532;	0.040863124982979;	0.040306009603515
0.100193041506676;	0.070716618728610;	0.046123412092608;	0.045866013397015
0.110816354127249;	0.079104289118380;	0.052045080955146;	0.052169987828548
0.123568260468111;	0.089488406372652;	0.059430726987016;	0.060017641256142
0.137640170151656;	0.101032837083722;	0.067857597438926;	0.069296805075429
0.152544496351730;	0.113582337973743;	0.077366420750921;	0.079796297992107
0.170724034163648;	0.129068081321907;	0.089236925521040;	0.092938367586373
0.191102426649536;	0.146854296207534;	0.103193866602936;	0.108549567130860
0.213004059292424;	0.166630217581582;	0.119337878703346;	0.126312801324946
0.236565776898868;	0.188297336973027;	0.137827554085630;	0.146632969672998
0.265527144784517;	0.214841458599504;	0.160657636429644;	0.171426294127240
0.296579649335483;	0.244261654555076;	0.186961956173240;	0.199109833033826
0.329099856961318;	0.276521485493074;	0.216878055169850;	0.229796855436898
0.364292756404688;	0.311871867341196;	0.250600171559136;	0.264588540296731
0.404084896291230;	0.351530603111963;	0.289309538133705;	0.304333502003749
0.445613131156743;	0.393530815321124;	0.331799635212995;	0.347295264178312
0.490317510324981;	0.439662257057960;	0.378902517514681;	0.393952126336953
0.537460979350533;	0.488302078625349;	0.429052706728342;	0.442596662370563
0.589930260871862;	0.542262553101967;	0.483998597503188;	0.496122143179029
0.642921428105046;	0.597705808392235;	0.541299136088080;	0.553259293588848
0.695117732508084;	0.653543753800368;	0.600779773090390;	0.611518225063730
0.745885925683967;	0.708906461795570;	0.661333482570206;	0.671036793803509
0.792031734937527;	0.762048683955510;	0.721123355070524;	0.729242969179405
0.840707638821552;	0.814526259711570;	0.778980431142693;	0.784694521351813
0.882746278234248;	0.861717158635290;	0.832747961545231;	0.838533356164679
0.919040873394817;	0.902382946206275;	0.880099406336160;	0.883455521758560
0.948809420092270;	0.936229378827907;	0.919253609374063;	0.921538640681976
0.972464427471965;	0.963454162115183;	0.951878531253035;	0.953734670758430
0.988570952600860;	0.983371047168276;	0.976148674580735;	0.979024742276380
0.996769403461929;	0.995367165226088;	0.992332342268323;	0.993682726188442
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
