0.348145884728096;	0.244980781513514;	0.000000105488180;	0.000000037388619;	0.000002662131579;	0.000001168047876;	0.000000350335340;	0.027264799908518;	0.031013148397264;	0.025318897231627;	0.025996005502904;	0.000004586713623;	0.000002033162411;	0.000001930087562;	0.000002345485345;	0.000003929259307;	0.000010151143946;	0.000012911337327;	0.000017050243829;	0.000024235138666;	0.000026968817401;	0.000047059546748;	0.000075241044367;	0.000073260777216;	0.000095169970923;	0.000195183572806;	0.000316125709986;	0.000313304641067;	0.000411428391557;	0.000653450595263;	0.000883890360917;	0.001396004138081;	0.001624770460832;	0.001778783706655;	0.002418259457057;	0.003514727006440;	0.004642550564156;	0.006376624960888;	0.008060330588206;	0.009842280102977;	0.011903865392943;	0.013962642825950;	0.015389873154372;	0.018076944684496;	0.021147110189848;	0.025177835900134;	0.030087559208432;	0.034439247216005;	0.040641572973965;	0.045978927628250;	0.051436416972360;	0.058073435370443;	0.065805069706163;	0.074865051683685;	0.084054931698903;	0.093538284656346;	0.103242337581936;	0.113435256102991;	0.128697355041090;	0.138544108341225;	0.150502218672335;	0.162953701027918;	0.174852235134126;	0.185740174812800;	0.199210650069770;	0.210707692084162;	0.224639236080145;	0.239587540973591;	0.253845301150565;	0.270424587457545;	0.290026026453108;	0.308181878167627;	0.325640565844354;	0.346273756630343;	0.374317643613271;	0.406141699307932;	0.450346471841594;	0.486157644539762;	0.873104229591803;	0.000016544695585
0.348419604913348;	0.245294553276262;	0.000000120738980;	0.000000042578965;	0.000005529811351;	0.000002729169898;	0.000000728314153;	0.027265116187750;	0.031013471865959;	0.025319168857239;	0.025996408143915;	0.000006945502654;	0.000003129693851;	0.000002924230326;	0.000003363171441;	0.000005371675971;	0.000012896136866;	0.000015836432548;	0.000020526561508;	0.000028389231011;	0.000031245193718;	0.000053334812526;	0.000083928962531;	0.000080914206278;	0.000103768785860;	0.000210079847694;	0.000336096863482;	0.000331765790992;	0.000433977702622;	0.000684987212791;	0.000922682214773;	0.001448681360223;	0.001680031916454;	0.001834821128741;	0.002488290751272;	0.003605491598141;	0.004752181175430;	0.006510955730409;	0.008216038016702;	0.010016731527821;	0.012097000349602;	0.014170879877537;	0.015598286743264;	0.018302017924089;	0.021393526879320;	0.025447848371720;	0.030383503196505;	0.034756525177037;	0.040983358800796;	0.046338604675036;	0.051812436852425;	0.058467742025880;	0.066218151976852;	0.075295385197193;	0.084500186312828;	0.093997147279496;	0.103712252538170;	0.113914850200571;	0.128857304262074;	0.138705721874408;	0.150666965782495;	0.163121349123525;	0.175022283688217;	0.185912510208210;	0.199385039010777;	0.210882501524576;	0.224815687950320;	0.239765588046165;	0.254024977810452;	0.270605254411121;	0.290207298760918;	0.308363609664856;	0.325822269005244;	0.346454542348707;	0.374494982359982;	0.406313592452401;	0.450509174350085;	0.486309676761785;	0.873143435162690;	0.000021061487674
0.348837701494491;	0.245663008143564;	0.000000174736340;	0.000000059918683;	0.000014549926756;	0.000007239355828;	0.000001804179794;	0.027265903243039;	0.031014155562970;	0.025319748826280;	0.025997137455429;	0.000010771707793;	0.000004976219861;	0.000004523656990;	0.000004914863243;	0.000007465852522;	0.000016473639653;	0.000019487125433;	0.000024737532834;	0.000033247488077;	0.000036180832904;	0.000060195442035;	0.000093171520825;	0.000088960694082;	0.000112549449171;	0.000224703635277;	0.000355182719806;	0.000349199414775;	0.000454779370563;	0.000713330977070;	0.000956866563724;	0.001494002684127;	0.001726831056388;	0.001881527364933;	0.002545476904193;	0.003677965205457;	0.004838032780380;	0.006614049202431;	0.008333473381401;	0.010146227174863;	0.012238157869622;	0.014320873980309;	0.015746112005486;	0.018459001031691;	0.021562593410043;	0.025630041099158;	0.030579847465484;	0.034963698455985;	0.041202761900857;	0.046565791338086;	0.052046153875064;	0.058708771853826;	0.066466427392876;	0.075549671798031;	0.084758870704624;	0.094259207003047;	0.103976046285958;	0.114179408287525;	0.129204997709397;	0.139052797946096;	0.151016357180423;	0.163472326131268;	0.175373637617454;	0.186263794302859;	0.199735413279892;	0.211228376118061;	0.225159092657876;	0.240105952714110;	0.254361875236247;	0.270936997763235;	0.290532833053154;	0.308682678685241;	0.326134185359263;	0.346758082166214;	0.374787208409663;	0.406594643195545;	0.450774216297539;	0.486557043048252;	0.873207046406190;	0.000026582079224
0.349360375119025;	0.246076675566190;	0.000000369672151;	0.000000120428313;	0.000044691171769;	0.000021431516291;	0.000005199593740;	0.027268114727904;	0.031015815855005;	0.025321192963353;	0.025998704437137;	0.004841392905627;	0.000008767294190;	0.000007705395203;	0.000007878692357;	0.000011324084685;	0.000022479246142;	0.000025430896813;	0.000031472850167;	0.000040842316345;	0.000043882086922;	0.000070472049164;	0.000106807429563;	0.000100828225368;	0.000125285558262;	0.000245368775248;	0.000381775808822;	0.000373494344299;	0.000483468109795;	0.000751931691037;	0.001003123111926;	0.001554712581885;	0.001789378540771;	0.001943816685144;	0.002621282949909;	0.003773319479137;	0.004950484752551;	0.006748437075114;	0.008486254889956;	0.010314651454007;	0.012421823900515;	0.014516346483341;	0.015938982908243;	0.018663880247682;	0.021783458076628;	0.025868328268776;	0.030836988948654;	0.035235731675027;	0.041496458653600;	0.046879083073088;	0.052377824222607;	0.059058789686762;	0.066832347498326;	0.075929272756284;	0.085149820754902;	0.094659977989846;	0.104384179908353;	0.114593448617164;	0.129593393644721;	0.139441326594645;	0.151408316704558;	0.163866996652593;	0.175769927502289;	0.186661498868911;	0.200133848281837;	0.211623806245394;	0.225554160767917;	0.240500461454351;	0.254755927072675;	0.271329235237044;	0.290922532390676;	0.309069799808582;	0.326518080436980;	0.347137290256665;	0.375157003765425;	0.406951726819853;	0.451111948948520;	0.486873427364497;	0.873289102981140;	0.000032729365124
0.350093943766012;	0.246543497736700;	0.000001079044175;	0.000000333332391;	0.412044678850537;	0.000065872737298;	0.000015937157717;	0.027274304399824;	0.031019811221652;	0.025324746025416;	0.026002013487278;	0.004855463115887;	0.000016386803423;	0.000013862416450;	0.000013387990489;	0.000018247171870;	0.000032318204877;	0.000034891328716;	0.000042004771445;	0.000052490942274;	0.000055676676383;	0.000085619958860;	0.000126674315885;	0.000118106471511;	0.000143534760333;	0.000274351593760;	0.000418675874934;	0.000407203371915;	0.000522933783938;	0.000804527960529;	0.001065860772039;	0.001636518944721;	0.001873494316960;	0.002027385033720;	0.002722524690255;	0.003899960119037;	0.005099306492325;	0.006925668103301;	0.008687463768961;	0.010536456563897;	0.012663811859336;	0.014774153861271;	0.016193426347087;	0.018934027418353;	0.022074762128553;	0.026182806865750;	0.031176662109168;	0.035595703467597;	0.041877583621232;	0.047274174022556;	0.052785753960982;	0.059481768539525;	0.067271505078452;	0.076383361460550;	0.085616933418339;	0.095139093132142;	0.104873160807776;	0.115091272147861;	0.130072646872532;	0.139921890677949;	0.151894616714880;	0.164358544796316;	0.176265868299965;	0.187161936399041;	0.200638026206344;	0.212127260171403;	0.226060452547874;	0.241009562957909;	0.255268263912662;	0.271843554502810;	0.291438777371406;	0.309589821859812;	0.327043683257396;	0.347669898922684;	0.375694016999159;	0.407491959918971;	0.451649961548069;	0.487405971279375;	0.873435374352418;	0.000043015133154
0.356537496367009;	0.247136978994287;	0.000003682516547;	0.000001091083629;	0.412048127280165;	0.577657432027136;	0.000049893911158;	0.027291890242030;	0.031029562947330;	0.025333613660079;	0.026009149712865;	0.005076291935672;	0.004866797447726;	0.000026153793062;	0.000023867765765;	0.000030899686879;	0.000048652108135;	0.000050068164779;	0.000058510907118;	0.000070295300886;	0.000073599050908;	0.000107624148777;	0.000155036818138;	0.000142676270142;	0.000168953807472;	0.000313587828330;	0.000467817761114;	0.000451954581228;	0.000574613181163;	0.000872336016209;	0.001145997441910;	0.001739772037244;	0.001979119585486;	0.002131779266373;	0.002847968562398;	0.004055415477869;	0.005280817612107;	0.007140472677666;	0.008930514893033;	0.010804013253414;	0.012955549881211;	0.015085085729696;	0.016500172175366;	0.019259265291100;	0.022425360485644;	0.026561359966624;	0.031585774222913;	0.036029941372121;	0.042338646844459;	0.047753634275530;	0.053281827338437;	0.059996649892887;	0.067806500144034;	0.076937152270269;	0.086187553907068;	0.095725620923938;	0.105473295684584;	0.115704078056100;	0.130693453587480;	0.140601897479257;	0.152642051782984;	0.165164350902473;	0.177127505848679;	0.188078562101355;	0.201607557370572;	0.213140180020903;	0.227123186595208;	0.242122253646842;	0.256432042987673;	0.273055071223853;	0.292693150169749;	0.310878904060307;	0.328356268914267;	0.348991246800659;	0.376997733817624;	0.408758462440254;	0.452848475937181;	0.488518362848170;	0.873723998971015;	0.000052787142368
0.357984214890950;	0.247793207541516;	0.000013299442480;	0.000003811869578;	0.412087356280928;	0.577685104165073;	0.446331225642807;	0.027341322446084;	0.031053441475033;	0.025355831089679;	0.026024404609537;	0.005150540217957;	0.005053542769382;	0.005890434051207;	0.000043506648359;	0.000053737637319;	0.000075330267921;	0.000074059312751;	0.000084066748898;	0.000097270675351;	0.000100663370299;	0.000139435860851;	0.000195450883154;	0.000177585682234;	0.000206122943738;	0.000374546548014;	0.000548863186987;	0.000528580664947;	0.000665855451467;	0.000995834374869;	0.001295908794204;	0.001938509000857;	0.002187550066331;	0.002342489790277;	0.003107262446874;	0.004385958631104;	0.005676862623599;	0.007621920426700;	0.009488032643358;	0.011431048844872;	0.013653517141237;	0.015843787867658;	0.017264302396099;	0.020085333672799;	0.023330875300006;	0.027555906101405;	0.032678606018538;	0.037207210044494;	0.043615482338659;	0.049112060898555;	0.054718224185784;	0.061517387369378;	0.069412732424764;	0.078625439736321;	0.087951022501755;	0.097560428936756;	0.107372161672678;	0.117663655440848;	0.132402834040272;	0.142288892505431;	0.154320443706175;	0.166841642208148;	0.178802743297046;	0.189752579023205;	0.203276988616087;	0.214787025100238;	0.228756731336602;	0.243739406305446;	0.258030143922845;	0.274626851035352;	0.294237077507072;	0.312402916573090;	0.329867736639134;	0.350494301822061;	0.378484422092317;	0.410225535147384;	0.454278762310923;	0.489898412369585;	0.874097105242943;	0.000069615913101
0.362736792217697;	0.249376400922530;	0.000049127830094;	0.000013693995858;	0.412126896202837;	0.577745947404391;	0.446381407061274;	0.600535655960919;	0.031112174150889;	0.025411197399279;	0.026058323330657;	0.007553455178579;	0.005226380999184;	0.006222554839979;	0.006118556917459;	0.006684981912247;	0.000127722432192;	0.000121760549807;	0.000135558809063;	0.000152453149684;	0.000156930287839;	0.000207272482486;	0.000283587090852;	0.000255491928911;	0.000285851090797;	0.000493474536135;	0.000695425062745;	0.000661444060583;	0.000817383829148;	0.001193129345733;	0.001528238460340;	0.002237290048927;	0.002494067342289;	0.002645291138328;	0.003469065128935;	0.004831361534799;	0.006193483296311;	0.008229928237737;	0.010172653722827;	0.012182243468240;	0.014470635762521;	0.016713487593042;	0.018121022391969;	0.020989866075139;	0.024301295503662;	0.028600034819469;	0.033803537329468;	0.038398147334278;	0.044878603123728;	0.050426010598138;	0.056079106575435;	0.062931429745471;	0.070884070266459;	0.080152436574358;	0.089529500044020;	0.099188339287671;	0.109044091633790;	0.119378610189884;	0.134122012479576;	0.144080342373523;	0.156200989817160;	0.168799171416424;	0.180831509251517;	0.191849811326468;	0.205437304697375;	0.216990187268855;	0.231014207038315;	0.246048188650270;	0.260388465286057;	0.277024377940127;	0.296664502021628;	0.314849782479902;	0.332320655157899;	0.352936459106890;	0.380880551191514;	0.412554333377345;	0.456502327187324;	0.491991176323394;	0.874653807200729;	0.000085230964260
0.370411563695786;	0.251298325376924;	0.000184376948414;	0.000050149252321;	0.628662438589745;	0.747264085548548;	0.446438342412121;	0.600617127225327;	0.582623691224335;	0.570159864367577;	0.026131788278707;	0.007733331616826;	0.007800354201762;	0.006445639491216;	0.006542325850582;	0.007182075811885;	0.006828628817567;	0.000197042732382;	0.000214122118293;	0.000234566779434;	0.000239654996303;	0.000299502295300;	0.000399344323659;	0.000356285917618;	0.000387307286270;	0.000643767317614;	0.000882356069427;	0.000833505948403;	0.001013431797518;	0.001447643885414;	0.001829069145568;	0.002624906654015;	0.002895350080404;	0.003045450826030;	0.003951395470285;	0.005432522049199;	0.006901990511252;	0.009078781825939;	0.011147228201509;	0.013273877188745;	0.015683199669242;	0.018031498914851;	0.019446546581310;	0.022415773545356;	0.025857341069881;	0.030303139267704;	0.035668512178875;	0.040401752802805;	0.047041651311347;	0.052717034072712;	0.058490343440487;	0.065469655145829;	0.073548822534275;	0.082937217284100;	0.092420867305969;	0.102176526098459;	0.112115119821675;	0.122523242476096;	0.137037185404420;	0.146992912436202;	0.159137215200627;	0.171762708526317;	0.183822425152098;	0.194871533633077;	0.208487777089564;	0.220044358742906;	0.234092771998210;	0.249151458994943;	0.263518681831748;	0.280173845887464;	0.299831050413346;	0.318032045360867;	0.335512156253303;	0.356124763477229;	0.384026315804425;	0.415633165039432;	0.459466679486806;	0.494799618751324;	0.875410365014027;	0.000112601066988
0.376428252435395;	0.254423235816763;	0.000698359760536;	0.000185927918408;	0.628756083077139;	0.785728533434011;	0.665701519268250;	0.670984462140847;	0.582721095670697;	0.570259275349363;	0.577915424532229;	0.008513188412522;	0.008032205663078;	0.009555004570732;	0.008851398244219;	0.010018301615835;	0.007386612310558;	0.006865728661258;	0.006715293216540;	0.000365034801029;	0.000371379806191;	0.000446551623636;	0.000583970334539;	0.000519284999450;	0.000549952394086;	0.000880380396702;	0.001174102960721;	0.001101299122898;	0.001315257681217;	0.001834972750510;	0.002282513957414;	0.003202466452920;	0.003488644258489;	0.003630516354409;	0.004644557680887;	0.006278772717990;	0.007878999361054;	0.010224607328891;	0.012437311076777;	0.014693910365980;	0.017235226539025;	0.019694682502285;	0.021095609201019;	0.024162313808161;	0.027736529796366;	0.032333815923400;	0.037866597828706;	0.042741753987077;	0.049543911622440;	0.055348090334380;	0.061245173640394;	0.068359793993315;	0.076580318060011;	0.086109195431934;	0.095724033730764;	0.105604311347472;	0.115657207386481;	0.126174090336031;	0.140579272946346;	0.150595070902955;	0.162826325984243;	0.175529413372606;	0.187660551761111;	0.198779434345626;	0.212458194445240;	0.224041569630930;	0.238138529122250;	0.253242584205676;	0.267655314663892;	0.284343608803635;	0.304029795208726;	0.322252963461296;	0.339743228393845;	0.360349196554419;	0.388192244756523;	0.419709225583474;	0.463393839892180;	0.498516934410565;	0.876419650725224;	0.000137671531750
