0.543030303491317;	0.000809076325715;	0.000971132977524;	0.067292484320683;	0.053869753740386;	0.078241569300877;	0.100035176481484;	0.069131300966958;	0.033995732998407;	0.035475763702003;	0.036106873144089;	0.037759414656108;	0.038103318692147;	0.038774815805590;	0.039297901991173;	0.042128909310771;	0.043679526874541;	0.044100350993991;	0.046483563153200;	0.049778339589717;	0.052999244367201;	0.056048226219456;	0.055119526382360;	0.058282024376191;	0.061654963916717;	0.064520682461818;	0.066579833855204;	0.070232812829070;	0.067357661046614;	0.071438735107780;	0.076975950864604;	0.080415109788178;	0.084165478441784;	0.089964338121564;	0.095857588680330;	0.101898403073300;	0.107917313041423;	0.112987677808551;	0.117460311809840;	0.119462825428371;	0.124362051299073;	0.129235265771912;	0.134910955677992;	0.138448204986646;	0.138687054795158;	0.146063154475937;	0.154640636839732;	0.162343732731619;	0.167993279253531;	0.171724221964631;	0.182382282362347;	0.195982251929869;	0.212108483797191;	0.237188014465709;	0.268503908312520;	0.325328084543033;	0.417656079713626;	0.494546603726003;	0.556317320664605;	0.659887027579765
0.631957903056652;	0.089537227575954;	0.068898180362524;	0.077222013238426;	0.062086833084150;	0.085810743931735;	0.107891487657143;	0.075157705645567;	0.039778824951830;	0.041449358575041;	0.042152222499998;	0.044035575825996;	0.044365845433411;	0.045048909052046;	0.045591701786207;	0.048811121931086;	0.050491734383778;	0.050922615225896;	0.053614631955749;	0.057316473291948;	0.060855895413653;	0.064264628330820;	0.063192176379348;	0.066768463598956;	0.070582022533335;	0.073796310848375;	0.076033613700455;	0.080139938534973;	0.076884087475643;	0.081445564862351;	0.087599647158099;	0.091462044778196;	0.095660382100066;	0.102085212060897;	0.108596247626826;	0.115254385810468;	0.121878403856378;	0.127467990360571;	0.132410090842394;	0.134507384184661;	0.139855567483724;	0.145125831801510;	0.151343069232805;	0.155289338495268;	0.155509634616680;	0.163525804635939;	0.172821505115917;	0.181190475825496;	0.187355982625033;	0.191374456348749;	0.202955008521733;	0.217709912926723;	0.235129976875899;	0.261840816516198;	0.294922207892555;	0.353910382507728;	0.447905783732487;	0.525537510732883;	0.586482166394978;	0.692470235680821
0.657885946569162;	0.113264868993597;	0.087050849694448;	0.094677348779024;	0.076124718552452;	0.098214816069288;	0.120356149793638;	0.084726669283163;	0.048769250936999;	0.050517799012608;	0.051142167478568;	0.053190716954789;	0.053337030594528;	0.053880543535793;	0.054306448730010;	0.057928552848806;	0.059636219579965;	0.059946518934986;	0.062918718147184;	0.067011994814113;	0.070801166912004;	0.074518703189683;	0.073149026997777;	0.077104060501659;	0.081320609606501;	0.084827771617729;	0.087162610134460;	0.091690142226287;	0.087902213896529;	0.092901852785296;	0.099629019158146;	0.103854843401762;	0.108431803856411;	0.115407484232658;	0.122446854007174;	0.129619564438665;	0.136734049743026;	0.142717982642683;	0.147997842928348;	0.150025932664708;	0.155663762528991;	0.161158172943520;	0.167742962514915;	0.171931094385240;	0.171961716234500;	0.180406413448750;	0.190191603697885;	0.198997346312017;	0.205454134907434;	0.209539064104262;	0.221742610993656;	0.237293903888587;	0.255593092663747;	0.283417086350031;	0.317675470023837;	0.378059983671514;	0.472937005790052;	0.550797964849169;	0.610760054614273;	0.710936532909294
0.688255665967037;	0.148691787578893;	0.114034296997825;	0.115886635899403;	0.093305161473989;	0.113203660591160;	0.135333538953167;	0.096548879072301;	0.059879257872103;	0.061671118419427;	0.062162439945037;	0.064378881055949;	0.064269692373518;	0.064613402741416;	0.064873224745571;	0.068972757151881;	0.070681546779426;	0.070829693666118;	0.074132841550171;	0.078680970983880;	0.082731527581477;	0.086798912545755;	0.085078867349473;	0.089478698265202;	0.094166429938934;	0.098003213463595;	0.100418259537739;	0.105421918808745;	0.101001896531018;	0.106495689912530;	0.113866589070774;	0.118513511113275;	0.123527086585731;	0.131127850170786;	0.138766840896798;	0.146524513315281;	0.154199851869609;	0.160642036757003;	0.166323114646183;	0.168264211921788;	0.174238247574442;	0.179990128848604;	0.187011898693961;	0.191488156057153;	0.191286630140074;	0.200203099272470;	0.210531605024276;	0.219834334744398;	0.226632275855170;	0.230794008415879;	0.243705910680529;	0.260150963643452;	0.279426129079809;	0.308464858006976;	0.343999412925608;	0.405836452066016;	0.501535788862107;	0.579655230028841;	0.638589185409200;	0.732223720422170
0.723898925045283;	0.195070897717348;	0.149676159062937;	0.143418338609563;	0.115742494259028;	0.132454074745680;	0.154359385823007;	0.111902616340833;	0.074227440817877;	0.075959204975744;	0.076164713116773;	0.078483295133205;	0.077951988172467;	0.077953063564275;	0.077927782456845;	0.082556170274366;	0.084183043172727;	0.084071344430887;	0.087727759814427;	0.092766946267699;	0.097048002551542;	0.101474726030787;	0.099311479058233;	0.104202747232751;	0.109413112755349;	0.113602071338060;	0.116049726851161;	0.121566819331098;	0.116386230075859;	0.122408896192420;	0.130468274874123;	0.135570733871020;	0.141052231255135;	0.149318543563642;	0.157591170924127;	0.165963350443695;	0.174226043691963;	0.181145693158446;	0.187245491903625;	0.189033629399302;	0.195335519113742;	0.201318803331273;	0.208782327402740;	0.213548712763822;	0.213041584563941;	0.222418642325944;	0.233283320109168;	0.243080436675405;	0.250205128991171;	0.254387095621446;	0.267984642373229;	0.285279666229058;	0.305450096308978;	0.335566619492291;	0.372172519323843;	0.435097129180682;	0.531052798500255;	0.608817589512583;	0.666054975624745;	0.754054895299014
0.755876762093015;	0.254249394043899;	0.195538772241328;	0.178616298044422;	0.144165913718140;	0.156728523550405;	0.178122536172129;	0.131560688870536;	0.092247867478888;	0.093993652490894;	0.093726667100779;	0.096055096824134;	0.094896937619891;	0.094373970767674;	0.093909928396468;	0.099116460920909;	0.100546403714683;	0.100047992869090;	0.104071414049827;	0.109627815430219;	0.114081818126539;	0.118861271367582;	0.116139871589413;	0.121560297625486;	0.127334763157657;	0.131883852409671;	0.134290015621852;	0.140341666181252;	0.134248584313667;	0.140817911038322;	0.149590164699029;	0.155167124051928;	0.161130071403166;	0.170078339213052;	0.178992323674699;	0.187979458529350;	0.196825084474342;	0.204210916591870;	0.210716029746692;	0.212251937845301;	0.218837908445926;	0.224985499324139;	0.232848558248795;	0.237868536114711;	0.236946369297382;	0.246716540866773;	0.258040189650588;	0.268246837962577;	0.275603551672032;	0.279673196695176;	0.293833675554895;	0.311844141618302;	0.332775668376621;	0.363797429337973;	0.401290232287175;	0.465038061135217;	0.560907947248026;	0.637974948474242;	0.693249731149393;	0.776285185472673
0.785138089378295;	0.329635809562284;	0.254580335429382;	0.223332672985803;	0.180444959050495;	0.186893438457700;	0.207620129104843;	0.156633963290053;	0.114876773905323;	0.116276626575737;	0.115555606902061;	0.117711966564141;	0.115741656511521;	0.114447928916728;	0.113334257635028;	0.119151082178013;	0.120219573455549;	0.119164571104764;	0.123548206790519;	0.129626354816973;	0.134157440603058;	0.139257623025903;	0.135834908746317;	0.141805867329639;	0.148168578554479;	0.153064127329598;	0.155325783224991;	0.161909085282210;	0.154727145623759;	0.161838994558389;	0.171321889207226;	0.177370321996624;	0.183804327954573;	0.193419159201287;	0.202949438671799;	0.212518395744010;	0.221907030699500;	0.229712925107224;	0.236573007376223;	0.237727162951788;	0.244527978369383;	0.250747825447688;	0.258944308361499;	0.264171237353769;	0.262735768329829;	0.272866967582758;	0.284622306920141;	0.295223934048635;	0.302831378008862;	0.306794301867086;	0.321537248486909;	0.340260904513520;	0.361925783723520;	0.393780040015425;	0.432052972686135;	0.496407090061694;	0.591847284544274;	0.667873952752986;	0.720877871917247;	0.798753536298011
0.809702015220239;	0.423047102888517;	0.330113680522110;	0.279587767731941;	0.226241505035616;	0.224460280776471;	0.243600996791332;	0.188436927708824;	0.143205849441157;	0.143806167844991;	0.142087178087019;	0.143716357062226;	0.140910761439798;	0.138862538307773;	0.136821538036099;	0.143229322488564;	0.143710219028772;	0.141875684677038;	0.146592823394164;	0.153169261385492;	0.157637494181786;	0.162996305642388;	0.158696347289946;	0.165220697085641;	0.172176459845249;	0.177381212278944;	0.179366147188239;	0.186460587151418;	0.177986758790463;	0.185621698823542;	0.195795455215142;	0.202298652243033;	0.209182082845281;	0.219434825340504;	0.229548176077267;	0.239663466671640;	0.249560560052679;	0.257757235298486;	0.264953173997216;	0.265641133088953;	0.272651304611629;	0.278915224076372;	0.287447299925578;	0.292895675751998;	0.290886008374925;	0.301369721592260;	0.313541851936552;	0.324523310269568;	0.332376735693404;	0.336205098616905;	0.351495750068670;	0.370872329568612;	0.393189594105531;	0.425746616549896;	0.464633667035043;	0.529312532056612;	0.623914430725834;	0.698496275389888;	0.748878899726366;	0.821291554872512
0.828937706847156;	0.514182061798368;	0.424154871708631;	0.349933640086173;	0.283856281768509;	0.270701724398979;	0.287665026107742;	0.227894414692069;	0.177524224280763;	0.177855676210186;	0.174455937005959;	0.175162968914948;	0.170735162421598;	0.167731002789272;	0.164351204579708;	0.172116133286616;	0.171717654043092;	0.168825367391854;	0.173731134554312;	0.180752997645055;	0.184974446432461;	0.190514469365748;	0.185126812296226;	0.192195577960467;	0.199738661296993;	0.205201443969493;	0.206759099674979;	0.214345121906971;	0.204356546666348;	0.212499922285949;	0.223352999866088;	0.230306906647616;	0.237637447396257;	0.248519476413462;	0.259205013206069;	0.269853935844490;	0.280245904052678;	0.288821580400750;	0.296338610424242;	0.296453580063592;	0.303649209010422;	0.309898947351330;	0.318736689600623;	0.324384695286364;	0.321689552576605;	0.332484738929743;	0.345025624233355;	0.356340401892655;	0.364409831921820;	0.368094973694830;	0.383876635667327;	0.403823445625984;	0.426690333396422;	0.459794625268195;	0.499101643500038;	0.563786696537702;	0.657099435091987;	0.729784032682721;	0.777170924624409;	0.843608065582757
0.843000848904268;	0.606684176732088;	0.513328176923109;	0.435630182590536;	0.355770339639400;	0.327583277932345;	0.341091639922427;	0.277287766517844;	0.219522251835079;	0.218524378246792;	0.212546634183198;	0.212711200684996;	0.206594718854205;	0.201804934109605;	0.196644823718678;	0.205331771850398;	0.203588564011562;	0.199201928241840;	0.205756376728075;	0.213140172391254;	0.216874008305321;	0.222435099549453;	0.215713704566500;	0.223314079241362;	0.231434095280465;	0.237091419223982;	0.238045158169303;	0.246098702231305;	0.234359485307304;	0.242994188839686;	0.254508427973924;	0.261903266725281;	0.269663759815644;	0.281144987345164;	0.292366084427060;	0.303506268001054;	0.314346679560981;	0.323256011052034;	0.331048423685106;	0.330444488840331;	0.337778934836539;	0.343931914222917;	0.353023432419791;	0.358830789702345;	0.355310185762467;	0.366358931545620;	0.379200041026962;	0.390780433843201;	0.399019563353334;	0.402627949172841;	0.418819644280334;	0.439224937492123;	0.462507345064964;	0.495964911618952;	0.535455271941319;	0.599774321699100;	0.691286972907863;	0.761550313670598;	0.805531676253679;	0.865428195065751
