0.460666268286291;	0.000000000002976;	0.000000000004154;	0.083683261705154;	0.068999796533200;	0.095063060161545;	0.116687735493585;	0.080546547946974;	0.044529302430170;	0.046941332056763;	0.048055748225204;	0.050738619281341;	0.051958482969623;	0.053706353447556;	0.055512983865883;	0.060609488377104;	0.064165580198328;	0.066962416260552;	0.072642773825508;	0.080076089604401;	0.088060605969805;	0.095938502045170;	0.098717138453292;	0.107287942520000;	0.117053471411055;	0.126344139250990;	0.134333359244691;	0.144501850946349;	0.144511687574196;	0.155389499627113;	0.168589792197588;	0.177320421045990;	0.186884552259835;	0.199962874053480;	0.212362477178335;	0.224542434235560;	0.235853798691133;	0.244805249965329;	0.252855108291337;	0.256124290362867;	0.262052257339714;	0.268907543826447;	0.276800186580529;	0.283383401941891;	0.288092329068718;	0.300301035841178;	0.315270966108266;	0.329718695140280;	0.340899913730938;	0.348685827583036;	0.367475760771238;	0.389100090320147;	0.411082620064121;	0.438559297379338;	0.469807601203096;	0.513261154031952;	0.566474520526429;	0.617840458841082;	0.658900230673169;	0.736629036430275
0.601853348234553;	0.099132964846911;	0.082424835415870;	0.095302034001859;	0.079016766603819;	0.104287835989842;	0.126217654247013;	0.088435872092723;	0.051980414430755;	0.054704435504750;	0.055915958904583;	0.058935646231708;	0.060225653834637;	0.062112586236357;	0.064055163431371;	0.069812432360764;	0.073672371890206;	0.076684320376545;	0.083001827700051;	0.091209226145653;	0.099833147521765;	0.108419182295909;	0.111365737251807;	0.120748761456857;	0.131394534664640;	0.141435538430392;	0.149881385540619;	0.160842048501181;	0.160667977366417;	0.172338741159443;	0.186435617063967;	0.195816141586273;	0.206051984653211;	0.219947011382193;	0.233100725106497;	0.245999934440110;	0.257976294097445;	0.267489680146716;	0.276066119498000;	0.279378173842402;	0.285712583274702;	0.292893267963435;	0.301285794191879;	0.308331643515433;	0.313193120535446;	0.325983697742576;	0.341610756246512;	0.356682358850717;	0.368364584095389;	0.376229957738650;	0.395630216353910;	0.417857362013627;	0.440379047448191;	0.468385315224263;	0.500076677866975;	0.543836862931177;	0.597085719077907;	0.648202992271403;	0.688861773939480;	0.765626571145073
0.631216921129363;	0.125438194922413;	0.103727272437974;	0.115640242887427;	0.095998252319427;	0.119292557697344;	0.141244858979138;	0.100833524519765;	0.063437975195887;	0.066364101631157;	0.067476341734419;	0.070758803212881;	0.071929876436723;	0.073804618184664;	0.075734608062027;	0.082204576853927;	0.086258337040107;	0.089353844165331;	0.096305306372887;	0.105286484352898;	0.114464243231065;	0.123696377192428;	0.126646761150047;	0.136790259539074;	0.148255239479852;	0.158956837034946;	0.167732857731272;	0.179411265829438;	0.178865583922254;	0.191228037066890;	0.206106450974567;	0.216011914753218;	0.226776698462717;	0.241324975288620;	0.255052389290466;	0.268475405100488;	0.280910294645663;	0.290773693548839;	0.299659432423258;	0.302773441856099;	0.309276990339933;	0.316530877859509;	0.325171008574572;	0.332401832201525;	0.337124411847007;	0.350158043951548;	0.366085829886394;	0.381422093305592;	0.393255908401640;	0.400882070305229;	0.420500421325137;	0.442921951914212;	0.465572455772362;	0.493677408282605;	0.525375728282175;	0.568997843049214;	0.621874531042633;	0.672434920371611;	0.712426233706966;	0.782843696750828
0.668561611329954;	0.164715159045952;	0.135184506875634;	0.140176206009283;	0.116600623374309;	0.137275373710053;	0.159181649180258;	0.115973758015488;	0.077427881204341;	0.080536931117394;	0.081465162197629;	0.085004215554390;	0.085971109710400;	0.087777008441178;	0.089641651336556;	0.096928663219868;	0.101151795222437;	0.104300891053288;	0.111968212467568;	0.121809049220852;	0.131551347114139;	0.141483625700678;	0.144416387642795;	0.155405171806965;	0.167773533990893;	0.179176384583936;	0.188250460900481;	0.200693555963231;	0.199695368479113;	0.212788860148842;	0.228491124634237;	0.238964629660639;	0.250296210279526;	0.265533677348524;	0.279865239179100;	0.293839554772177;	0.306759732265966;	0.316999657525697;	0.326224512419652;	0.329097240840243;	0.335781041692873;	0.343098402730786;	0.352009515374630;	0.359449854517932;	0.364008105543255;	0.377286602868231;	0.393521407931217;	0.409128222235158;	0.421109672316646;	0.428431416976929;	0.448235025673820;	0.470798866605171;	0.493506877113167;	0.521602593652797;	0.553155639128938;	0.596411768088796;	0.648609241054288;	0.698240007191751;	0.737203204246123;	0.803067013882219
0.705754005092042;	0.215103122045408;	0.175579271308463;	0.171717006346231;	0.142845179417845;	0.159932459641894;	0.181553824124483;	0.135185782613847;	0.094945194263909;	0.098263752835787;	0.098825322013272;	0.102556741121413;	0.103151411603564;	0.104760940739193;	0.106438492351421;	0.114624539520107;	0.118930077110760;	0.122042119642751;	0.130471940573820;	0.141218302899370;	0.151475147825607;	0.162112681865831;	0.164955081161991;	0.176834241284823;	0.190150979297584;	0.202261766852894;	0.211550605983445;	0.224764934930849;	0.223194833202771;	0.237012616979401;	0.253528129553443;	0.264564575956073;	0.276446720107602;	0.292344336979217;	0.307242129447223;	0.321721863222936;	0.335077421757475;	0.345643274405822;	0.355156146839452;	0.357672661537330;	0.364464737425979;	0.371745465507386;	0.380846166728033;	0.388420715018070;	0.392697016033413;	0.406104322776149;	0.422512835810626;	0.438242366677897;	0.450219700802401;	0.457050176801727;	0.476851268807689;	0.499377342410682;	0.521997304928107;	0.549943640708096;	0.581242983441217;	0.624036700156774;	0.675475419339363;	0.724087220328819;	0.762008181864945;	0.823682539431648
0.740538721141110;	0.279345474276386;	0.227100500455199;	0.211680133456202;	0.176020203721962;	0.187995165838736;	0.209154063737469;	0.159345342690699;	0.116712506943135;	0.120029193399749;	0.120149450073281;	0.123946787561597;	0.123997093836515;	0.125224010783712;	0.126546275109490;	0.135701154000990;	0.139958722257910;	0.142905170532581;	0.152123053053508;	0.163794720951214;	0.174472396751796;	0.185788780649571;	0.188437698803568;	0.201224931174089;	0.215503093687341;	0.228291911735811;	0.237669942112581;	0.251625635710724;	0.249335425786201;	0.263834395452395;	0.281110259066053;	0.292668517253300;	0.305046771151638;	0.321529082079157;	0.336910252595728;	0.351805486478156;	0.365502183782546;	0.376301547314573;	0.386007115091602;	0.388026219815288;	0.394834179845909;	0.401960189351936;	0.411153579100338;	0.418788928586180;	0.422695072230586;	0.436185089786326;	0.452718306330849;	0.468538595728527;	0.480527864066984;	0.486884316783648;	0.506698378276490;	0.529188867895736;	0.551711772217936;	0.579474456868590;	0.610466604250396;	0.652693193552481;	0.703219412115119;	0.750617432945745;	0.787329657410712;	0.844504032079939
0.771741055264179;	0.360902014100043;	0.292612007269577;	0.261889643009162;	0.217661353753759;	0.222664053741865;	0.242779990078160;	0.189583708359143;	0.143685911482387;	0.146641446914380;	0.145908244387738;	0.149505299657987;	0.148930079405371;	0.149757876940095;	0.150500963607903;	0.160622046272935;	0.164644574515261;	0.167248049442562;	0.177261121255460;	0.189844017204315;	0.200798581374570;	0.212730221582717;	0.215047561570914;	0.228730693100449;	0.243949506630826;	0.257348741538034;	0.266655888423983;	0.281289277663705;	0.278106353591207;	0.293219017964861;	0.311174187058322;	0.323190902858062;	0.335993270409690;	0.352967788923601;	0.368743333056802;	0.383968620458880;	0.397930796569642;	0.408908779032318;	0.418769397282134;	0.420234758981814;	0.427068953675138;	0.434024357173458;	0.443316952187056;	0.451029204048884;	0.454540454028696;	0.468095772984143;	0.484714558866925;	0.500579681817614;	0.512547142998736;	0.518392314033430;	0.538143678456382;	0.560507452307226;	0.582840589807011;	0.610302860069318;	0.640859222956828;	0.682349062798523;	0.731757663835128;	0.777700591084083;	0.813009871492255;	0.865275873006031
0.797856737837494;	0.449131919903075;	0.375630061365609;	0.324590177223977;	0.269636329452399;	0.265141780595907;	0.283679971176152;	0.226873800640996;	0.176393811858824;	0.179189159681859;	0.177031489288107;	0.180085471390824;	0.178283682726925;	0.178552147422709;	0.178361865682162;	0.190058280119908;	0.193607156065278;	0.195647763809153;	0.206294005409342;	0.219741208880426;	0.230782832310315;	0.243251579909389;	0.245067654437043;	0.259616126187539;	0.275735842290005;	0.289657975956719;	0.298719602834669;	0.313968047205524;	0.309709607693122;	0.325381402213796;	0.343949665286154;	0.356384149792331;	0.369571616335896;	0.386981894066966;	0.403102801780404;	0.418612411514068;	0.432799426747213;	0.443927582588951;	0.453910988417644;	0.454740706514278;	0.461579016986275;	0.468300552722185;	0.477645186221652;	0.485389422011500;	0.488412877498929;	0.501964897168661;	0.518579428225994;	0.534397858936920;	0.546275071182215;	0.551614699956733;	0.571208919026576;	0.593339131873740;	0.615375480545025;	0.642406425132750;	0.672384641214845;	0.712949298084831;	0.761010919215342;	0.805220250376586;	0.838900022364030;	0.885654725621254
0.818166129000989;	0.540824464382322;	0.462731990430224;	0.402650470988604;	0.334128671338698;	0.317010115767516;	0.333102742125709;	0.272920970450661;	0.216101867130153;	0.218093924764600;	0.213726760641785;	0.216381925671432;	0.213184505941493;	0.212210116988951;	0.210697691827267;	0.223680346331709;	0.226319089068354;	0.227384154289496;	0.239957187390841;	0.254195506028164;	0.265079848614817;	0.277859944978488;	0.278981235989118;	0.294361492762150;	0.311337443852748;	0.325683433839066;	0.334305117252820;	0.350101735481911;	0.344589511659936;	0.360763043630812;	0.379872165800763;	0.392674427786102;	0.406185282606411;	0.423942169775479;	0.440319886444980;	0.456022454550940;	0.470343859132813;	0.481543297395371;	0.491570604848293;	0.491638132091542;	0.498427274972573;	0.504822787977565;	0.514145681536146;	0.521854521982129;	0.524272729301800;	0.537735770424437;	0.554233186002390;	0.569891289876392;	0.581591766117347;	0.586547845406395;	0.605867608574597;	0.627631640867377;	0.649236741292413;	0.675675465249023;	0.704902846503821;	0.744318849921099;	0.790765565486585;	0.832909240047774;	0.864689845921633;	0.905201580576190
0.832526283766597;	0.642615287906377;	0.551712923972554;	0.482427589580871;	0.414286922596904;	0.380036702142174;	0.392696925952398;	0.329700757355419;	0.264394601084862;	0.264742575970235;	0.257135594625815;	0.258867692343941;	0.253210288323597;	0.251776905096062;	0.248412491875450;	0.262789239193277;	0.264112933774598;	0.263858787061703;	0.277139583161903;	0.291897841613793;	0.302234099186806;	0.317168273673961;	0.317307812974703;	0.333407383815837;	0.351098981919155;	0.365652550963866;	0.373510818200015;	0.389679736530873;	0.383075428185582;	0.399636028696624;	0.419147949080658;	0.432205466351445;	0.445918285195619;	0.463870248227292;	0.480358680354057;	0.496109019077808;	0.510424381878170;	0.521573584802656;	0.531524029643148;	0.530669501668769;	0.537334813624884;	0.543293917782372;	0.552494977371554;	0.560074057819694;	0.561738535163513;	0.575006971161360;	0.591245231671029;	0.606603025020909;	0.618020107653978;	0.622959214055855;	0.641863421569608;	0.663104272029525;	0.684119056439237;	0.709779502392429;	0.738060023661659;	0.776076482159878;	0.820610234208738;	0.860307014888963;	0.889882578423849;	0.923610608928999
