0.258280162081187;	0.000000556062394;	0.000000002829218;	0.000000219268428;	0.373673117354836;	0.431317690805878;	0.061505217670217;	0.000000002604316;	0.000000001416739;	0.000000000487339;	0.000000000386441;	0.000000000295886;	0.000000000248885;	0.025426052947628;	0.029295232603696;	0.032272623108104;	0.029843673573762;	0.034744643580593;	0.040058388806074;	0.044416777671321;	0.045575661461923;	0.043555079061477;	0.047841396921011;	0.052636821411717;	0.057174285530218;	0.061522219649672;	0.066813693924138;	0.070037762291513;	0.074517047468907;	0.075989333111422;	0.080489175539714;	0.083543006322940;	0.089121926009429;	0.092706127710712;	0.091082654256214;	0.092461957854098;	0.094128935551295;	0.099930746643922;	0.104621574540796;	0.108752126603106;	0.113584137146166;	0.120343754630935;	0.135059580674587;	0.140710443369067;	0.160723780705039;	0.178327725787957;	0.210733962935117;	0.276635508051557;	0.336817351925692;	0.452276276646575
0.258280162081187;	0.000000556062394;	0.000000002829218;	0.000000219268428;	0.373673117354836;	0.431317690805878;	0.061505217670217;	0.000000002604316;	0.000000001416739;	0.000000000487339;	0.000000000386441;	0.000000000295886;	0.000000000248885;	0.025426052947628;	0.029295232603696;	0.032272623108104;	0.029843673573762;	0.034744643580593;	0.040058388806074;	0.044416777671321;	0.045575661461923;	0.043555079061477;	0.047841396921011;	0.052636821411717;	0.057174285530218;	0.061522219649672;	0.066813693924138;	0.070037762291513;	0.074517047468907;	0.075989333111422;	0.080489175539714;	0.083543006322940;	0.089121926009429;	0.092706127710712;	0.091082654256214;	0.092461957854098;	0.094128935551295;	0.099930746643922;	0.104621574540796;	0.108752126603106;	0.113584137146166;	0.120343754630935;	0.135059580674587;	0.140710443369067;	0.160723780705039;	0.178327725787957;	0.210733962935117;	0.276635508051557;	0.336817351925692;	0.503253346894293
0.258280162081187;	0.000000556062394;	0.000000002829218;	0.000000219268428;	0.373673117354836;	0.431317690805878;	0.061505217670217;	0.000000002604316;	0.000000001416739;	0.000000000487339;	0.000000000386441;	0.000000000295886;	0.000000000248885;	0.025426052947628;	0.029295232603696;	0.032272623108104;	0.029843673573762;	0.034744643580593;	0.040058388806074;	0.044416777671321;	0.045575661461923;	0.043555079061477;	0.047841396921011;	0.052636821411717;	0.057174285530218;	0.061609437103273;	0.067100499776395;	0.070553851736300;	0.075295306861743;	0.077030093469486;	0.081821554842420;	0.085164215389242;	0.091027559309616;	0.094885990997560;	0.093447049665035;	0.095093389512067;	0.097012092695727;	0.103176129905635;	0.108234718645362;	0.112698713744264;	0.117979025020239;	0.125264298130378;	0.140698018593159;	0.147016645489661;	0.168033487819582;	0.186725558274281;	0.220668467397978;	0.288522132897415;	0.351137896672680;	0.527643481259593
0.273233468581858;	0.008469290037873;	0.012788892143922;	0.009507651683409;	0.379562679253307;	0.439380474655530;	0.065693941153697;	0.005632234595887;	0.004687578463402;	0.005977757156509;	0.005105900624915;	0.006088961697089;	0.005467169282596;	0.027483852364780;	0.031681985713682;	0.034921977837629;	0.032340286175156;	0.037641854962109;	0.043366263683355;	0.048083816920111;	0.049387455577900;	0.047273264212741;	0.051963048273585;	0.057192132090433;	0.062159552500809;	0.067027178616314;	0.073002241628994;	0.076876225084586;	0.082116319093710;	0.084236165529463;	0.089578779278631;	0.093460896306626;	0.100014409495921;	0.104528536546630;	0.103413416108215;	0.105744737268284;	0.108326772331703;	0.115630218517956;	0.121964187988613;	0.127671474006624;	0.134656187136813;	0.144082071938276;	0.162457763341459;	0.171398291097893;	0.196017436587666;	0.217212492580102;	0.254400533333847;	0.325414842683917;	0.391212122384230;	0.551208468524642
0.339221549005061;	0.021013201145196;	0.031563689191223;	0.024125446341432;	0.388448313935183;	0.450807878047222;	0.072255529759851;	0.016325958378424;	0.012755480940919;	0.015335171937308;	0.013333438640424;	0.015982626059096;	0.014585693712831;	0.032733090172831;	0.037681084862604;	0.041521769753675;	0.038557394621313;	0.044736303665680;	0.051392940409600;	0.056932755311894;	0.058588917867164;	0.056253630580047;	0.061808379818441;	0.067998567639443;	0.073933051553433;	0.079744736475180;	0.086773837610013;	0.091506760138650;	0.097773892941604;	0.100705297332061;	0.107246263183064;	0.112107144749229;	0.120161427318072;	0.125975536105322;	0.125450868298089;	0.128861395913455;	0.132247313973772;	0.140930832604051;	0.148462283991212;	0.154618764405088;	0.161815187073552;	0.171436774407933;	0.190116954032355;	0.198406190271254;	0.223064041214577;	0.243600473302380;	0.280779197178284;	0.351593846713238;	0.417867262729330;	0.577178620008638
0.418506231453517;	0.040656646835311;	0.058858316201113;	0.046317965375885;	0.403236670414198;	0.467733805903621;	0.082441045233516;	0.030942271115156;	0.027878390550983;	0.031421581899229;	0.028795018806790;	0.029224836375114;	0.026671473304618;	0.042387234083078;	0.048561423794338;	0.053396621746026;	0.049594327068505;	0.057066941740788;	0.065171247713994;	0.071986140445528;	0.074200932104485;	0.071441288828261;	0.078126239342875;	0.085624557080382;	0.092859077793415;	0.099895635975619;	0.108344752936070;	0.114011560991860;	0.121336470787174;	0.124957599148554;	0.132562591660883;	0.137518613359898;	0.146400854745571;	0.152359864730658;	0.151093698113911;	0.154021529720613;	0.156408048899291;	0.164818546478026;	0.172394096891138;	0.178131071345162;	0.185038498927502;	0.194726506145496;	0.213860542593826;	0.222370387152675;	0.247893480911790;	0.268578683842359;	0.306553946151309;	0.377938039631423;	0.445728207367692;	0.606042178996598
0.501224790949078;	0.129748658279058;	0.092923721842729;	0.078768245567737;	0.424645677155063;	0.490847035589378;	0.097777809975913;	0.051739264145361;	0.045376921719424;	0.053721908632430;	0.050654926201941;	0.053569964869354;	0.051487674140241;	0.055332301446068;	0.062827942468706;	0.068683647635678;	0.065388385123586;	0.074144692866308;	0.083809709418850;	0.091935695828890;	0.094655177214625;	0.091068667647834;	0.098506818063537;	0.106977059313175;	0.115126736899716;	0.122907771767080;	0.132276420676158;	0.138246663269652;	0.145969820897406;	0.149764847902288;	0.157894818698100;	0.162503823154309;	0.172102836118130;	0.178304963267355;	0.176726409973090;	0.179694608114722;	0.180865720422865;	0.189591221375835;	0.197742898732627;	0.203519629116906;	0.210587428938697;	0.220736342089563;	0.240602497717007;	0.249571807476087;	0.276075116848540;	0.296848344859770;	0.335603553608719;	0.407424297546974;	0.476945735984026;	0.638744936076403
0.570935047137220;	0.311507830503336;	0.247717184831666;	0.114689741228655;	0.455308624299214;	0.519846270127307;	0.119469639244123;	0.079219662500661;	0.072981555712010;	0.082675900536583;	0.078052416945515;	0.078408693757968;	0.075504099657443;	0.086457221204920;	0.097187391961151;	0.106467749609389;	0.083664539233634;	0.093645575454495;	0.104967630728025;	0.114616535360973;	0.117585081159131;	0.112890026917687;	0.120794862043995;	0.130084911548345;	0.139100756875656;	0.147729216487282;	0.158333398142552;	0.165016849931650;	0.173623090576808;	0.178223979507327;	0.187530766851223;	0.192244057573591;	0.203129553132720;	0.209969437981186;	0.208557680500541;	0.211795964036828;	0.209320553734002;	0.218453996947402;	0.227385079296249;	0.233288155707444;	0.240588444297331;	0.251309670215620;	0.272023529764776;	0.281664329183258;	0.309335882849884;	0.330191907938482;	0.369892376735926;	0.442241252732263;	0.514068906879467;	0.676384560704181
0.619087631237292;	0.430200066375835;	0.436456019548986;	0.282872153266665;	0.487837944315439;	0.555365487789505;	0.147846755379603;	0.113623183621928;	0.103001597512032;	0.116863061508185;	0.110576816379042;	0.117111822723472;	0.112270407477479;	0.111073978937899;	0.123158396324817;	0.133557122739226;	0.128228454852131;	0.139429290470733;	0.154347532302564;	0.166885519482553;	0.147024181129408;	0.142150986810142;	0.151219775960755;	0.162357282435799;	0.173253640366831;	0.183645408057799;	0.196614789336676;	0.204712137062216;	0.214852212847226;	0.220809586748183;	0.231783170534070;	0.236552345293964;	0.249120901507103;	0.256531906012254;	0.255462883082964;	0.258770215258534;	0.246215132955633;	0.255843783520748;	0.265809565815079;	0.271900313153216;	0.279491828997626;	0.290878077135686;	0.312568095626763;	0.323041966793831;	0.352011495072054;	0.372688231004661;	0.413358133908568;	0.486120949865586;	0.560751854114992;	0.720547804795178
0.649286989876872;	0.509667021226216;	0.533722612750530;	0.422320030579251;	0.745496634696777;	0.590255549053121;	0.184396024900275;	0.154883966581387;	0.144447459128331;	0.158588701405795;	0.151811507208816;	0.153366323695354;	0.147116071228838;	0.154824099349063;	0.169556449379438;	0.179436914141681;	0.162973026050672;	0.175158245987392;	0.192362861648395;	0.206918327276987;	0.207120385536853;	0.202223911493652;	0.211057182276416;	0.223653097862816;	0.235633571641108;	0.246779860297039;	0.261635992017249;	0.269983853198178;	0.280580397058170;	0.286751614020962;	0.298318146927776;	0.301852942320833;	0.315204334785037;	0.322008231418120;	0.320410910980253;	0.322767125799100;	0.298973388047784;	0.308826780008763;	0.319846412358749;	0.325854325176590;	0.333594319417755;	0.345531989344852;	0.368206245621779;	0.379593347242634;	0.409875785411362;	0.429836455123347;	0.471377669568893;	0.544225916625665;	0.622097745323381;	0.773187037061085
