0.266578498364202;	0.000000000000090;	0.000000000000226;	0.000000000000102;	0.069401808909031;	0.143209183527394;	0.136393545542981;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016629419706436;	0.018476673338576;	0.019444693247099;	0.018735330689045;	0.021475448342012;	0.023939719240921;	0.025865505235466;	0.026401032790978;	0.026403862715782;	0.029454154856842;	0.032686535958748;	0.036106265858074;	0.039828165102097;	0.043292568767217;	0.046803572690956;	0.049855514040125;	0.053428829924167;	0.057015186498229;	0.060907381362187;	0.064920341206287;	0.067475519883902;	0.068038825742238;	0.070233587307906;	0.071609600877444;	0.074391583102889;	0.077597550605075;	0.078465307240705;	0.080875210299082;	0.086127715191069;	0.089924147773034;	0.096899115493267;	0.105659917665193;	0.116851200153515;	0.139479568980235;	0.163943354973760;	0.185885460710818;	0.101307759832553
0.266578558779222;	0.000000034251009;	0.000000029277928;	0.000000026990925;	0.069401833325933;	0.143209204680698;	0.136393561519263;	0.000000019612128;	0.000000018295191;	0.000000020873940;	0.000000019669851;	0.000000022162873;	0.000000021307221;	0.016629423204692;	0.018476677276869;	0.019444697457496;	0.018735334751003;	0.021475452939778;	0.023939724318786;	0.025865510682961;	0.026401038336219;	0.026403868172494;	0.029454160799853;	0.032686542379984;	0.036106272732366;	0.039828172438959;	0.043292576530850;	0.046803580858511;	0.049855522550469;	0.053428838791816;	0.057015195739707;	0.060907390971825;	0.064920351156004;	0.067475530090103;	0.068038835990025;	0.070233597799089;	0.071609611411397;	0.074391593886927;	0.077597561652469;	0.078465318305095;	0.080875221592654;	0.086127726805452;	0.089924159640290;	0.096899127675884;	0.105659930154856;	0.116851212823365;	0.139479581822670;	0.163943367746239;	0.185885473381274;	0.104165836310229
0.266578577876050;	0.000000045295976;	0.000103661950011;	0.000000034955148;	0.069401840081326;	0.143209210408565;	0.136393566028522;	0.000000024979797;	0.000000023150234;	0.000000026262888;	0.000000024629785;	0.000000027596334;	0.000000026397321;	0.016629429312490;	0.018476684037215;	0.019444704584884;	0.018735341516748;	0.021475460456206;	0.023939732485213;	0.025865519321710;	0.026401047017714;	0.026403876584114;	0.029454169803189;	0.032686551947659;	0.036106282811020;	0.039836155156220;	0.043318894395573;	0.046851641492401;	0.049927930578130;	0.053528100349363;	0.057142874361155;	0.061063903155551;	0.065104171681591;	0.067685898789608;	0.068272021942974;	0.070495041155586;	0.071895574681372;	0.074709639796263;	0.077950792866763;	0.078847565110238;	0.081296752146856;	0.086597451976709;	0.090445545171794;	0.097484594474241;	0.106322089776686;	0.117602400733119;	0.140349948627710;	0.164966949294061;	0.187128965537209;	0.105755275602704
0.272121692105875;	0.000626853438533;	0.000659775198294;	0.000668042979002;	0.069878249082128;	0.143625761395571;	0.136707026764532;	0.015084761501531;	0.000362509085287;	0.000416170839269;	0.000395764074712;	0.000449347854704;	0.000436575840685;	0.016793994638138;	0.018667254557662;	0.019655146839743;	0.018943854003301;	0.021716824491960;	0.024213791698116;	0.026168891048220;	0.026720301590480;	0.026726876367924;	0.029815030401559;	0.033088204282304;	0.036550248146482;	0.040325925200239;	0.043854288093473;	0.047433751977898;	0.050556538392320;	0.054208485808908;	0.057877504215880;	0.061858590933835;	0.065964413161193;	0.068611217554994;	0.069248342033519;	0.071547635298159;	0.073013607178479;	0.075930759896747;	0.079296788377809;	0.080303526881751;	0.082913473424079;	0.088424562559708;	0.092504607208092;	0.099824563257885;	0.108946166420442;	0.120466308474719;	0.143495909989838;	0.168470992471679;	0.190975391884065;	0.107335899574491
0.277595528019173;	0.001567947067916;	0.001483017822429;	0.001458329881188;	0.070712310475266;	0.144261984352010;	0.137202304520877;	0.015850165812576;	0.020303323899215;	0.001091990661686;	0.001042082072754;	0.001200764723305;	0.001171026069164;	0.017216082989225;	0.019149993114405;	0.020184832753390;	0.019463911935896;	0.022310923697189;	0.024883319335786;	0.026907671408909;	0.027497111533112;	0.027507824438079;	0.030679495739927;	0.034044840577307;	0.037603091353577;	0.041481734287771;	0.045108576746501;	0.048786715531112;	0.052009013207117;	0.055773895391203;	0.059554899066440;	0.063664370965051;	0.067914299229605;	0.070701509280473;	0.071437455314332;	0.073872596790315;	0.075425238460020;	0.078477776148027;	0.081960588286698;	0.082964852961938;	0.085587959461324;	0.091109862429279;	0.095142688150434;	0.102417577457511;	0.111465458739576;	0.122921856578040;	0.145918711962514;	0.170942833692611;	0.193503684955240;	0.111209142925905
0.284277137650689;	0.003093910783980;	0.002972528311055;	0.002909717855787;	0.071888885616159;	0.145462280395531;	0.137980055619462;	0.016922481222146;	0.021434331463517;	0.026370279532000;	0.030663957671492;	0.002217065321892;	0.002136537390617;	0.017993393147014;	0.020028580013763;	0.021143780019935;	0.020382311720665;	0.023342241306100;	0.026033026010060;	0.028168480324940;	0.028817130049574;	0.028818214548756;	0.032104363087011;	0.035598900447309;	0.039289230571789;	0.043309846622443;	0.047065874089100;	0.050861415378261;	0.054194795238248;	0.058077319270102;	0.061937038794368;	0.066128810368006;	0.070453091305504;	0.073283379402292;	0.073988001922622;	0.076417173826206;	0.077887646671492;	0.080942829493708;	0.084459908304149;	0.085430056180347;	0.088081185451098;	0.093676201139579;	0.097795362284626;	0.105218809855898;	0.114451743537349;	0.126118917218652;	0.149426249779411;	0.174928046447864;	0.198083229611395;	0.116481144823795
0.292097287905824;	0.017929765977863;	0.005126589683055;	0.005166421796288;	0.073859820940745;	0.147190803808204;	0.139578515165307;	0.027813194446156;	0.022931341403196;	0.028273772216186;	0.032550963886217;	0.036319414212976;	0.039742250243838;	0.019173296878924;	0.021351249935629;	0.022579676698444;	0.021887484684256;	0.025012483549762;	0.027880619892690;	0.030184607689436;	0.030923165383418;	0.030891475344524;	0.034332387886403;	0.038004242467202;	0.041874062514317;	0.046093106076700;	0.050035753500547;	0.054007042072443;	0.057519072992358;	0.061604258860475;	0.065637339649108;	0.070036917026473;	0.074606428479493;	0.077674906432027;	0.078537514008249;	0.081207707760735;	0.082726086515772;	0.086058378141019;	0.089867079116078;	0.090952423035253;	0.093810055262293;	0.099661242937059;	0.103988992263242;	0.111665599530946;	0.121090609823786;	0.132868481641191;	0.156350227810400;	0.182209484076643;	0.205694620326333;	0.124205872533225
0.308674037391082;	0.033491925325285;	0.021849995774569;	0.009310249713448;	0.077888653487584;	0.150631100462335;	0.142356928774203;	0.035749901944669;	0.043885710384490;	0.044676401858499;	0.051529099588587;	0.039466367920977;	0.042738589317626;	0.059935757623114;	0.066938548570045;	0.073678845450090;	0.024401078555841;	0.027786994234316;	0.030939378083789;	0.033521895887725;	0.034367649328177;	0.034248679443916;	0.037905211306914;	0.041831386810232;	0.045963392203363;	0.050471987871391;	0.054683448615470;	0.058903378348137;	0.062666766274209;	0.067030200748157;	0.071263675276243;	0.075893533149333;	0.080706946573289;	0.083976314998038;	0.084891360586141;	0.087678160272074;	0.088772862137162;	0.092230645179321;	0.096211102494052;	0.097281448847160;	0.100262970570783;	0.106324948609491;	0.110870889835058;	0.118870289886454;	0.128629748354902;	0.140703652781750;	0.164638133706012;	0.191260255226963;	0.215585445649246;	0.134469313595560
0.322563461682013;	0.055875457624774;	0.036679095427322;	0.031248141915079;	0.082982507339461;	0.155668759122994;	0.146585688936058;	0.049052303424301;	0.048407142351236;	0.058952193297824;	0.066186850358952;	0.073720734572538;	0.079038225227275;	0.064787774199854;	0.072758489962143;	0.080595362728127;	0.080311573534773;	0.087044827239984;	0.094907372167527;	0.101950109649898;	0.039440254381684;	0.039249996800773;	0.043240344811580;	0.047567934737664;	0.052109838794589;	0.057075262251846;	0.061715005000328;	0.066326001236243;	0.070491076428142;	0.075293697382315;	0.079856761474880;	0.084876714363966;	0.090125280039874;	0.093795878209140;	0.094927040644381;	0.098028853764182;	0.098033154014149;	0.101830211408989;	0.106181160377578;	0.107305071544076;	0.110515681502544;	0.116894250158048;	0.121719879174767;	0.130099007258771;	0.140190031495856;	0.152460109016460;	0.176790772226927;	0.204223204521838;	0.229387661540023;	0.147964675492539
0.344071798734273;	0.082212673711231;	0.062991611699214;	0.049893972593138;	0.108988574487945;	0.163183035944322;	0.153213746119588;	0.063037372414520;	0.072013944890060;	0.081359836329953;	0.090984070728166;	0.088430864517131;	0.094452821102116;	0.104656531032146;	0.116666362715372;	0.127758242049052;	0.103487694335167;	0.112594344514857;	0.123442394244438;	0.133506106799058;	0.113964202186396;	0.115297897146986;	0.121277457117435;	0.128411975010580;	0.134951969203764;	0.142676337603424;	0.149996237214324;	0.156473461506477;	0.162402194083790;	0.168773399641937;	0.174654961621130;	0.181287865579535;	0.187613341856136;	0.192560368251799;	0.194534809420075;	0.198168619261048;	0.111111609988902;	0.115289177178140;	0.120080361734684;	0.121231935584474;	0.124719368553211;	0.131491363875370;	0.136685713241920;	0.145559528605981;	0.156091722867330;	0.168542630477608;	0.193364720231450;	0.221825435980046;	0.248009080934245;	0.165743037199236
