0.178978706338901;	0.220035758390896;	0.000000033449190;	0.000000012696633;	0.000007000137285;	0.000004386011787;	0.000001094343260;	0.104349035654952;	0.110768652756600;	0.092105403866810;	0.106852591486563;	0.000015690441548;	0.000007090795651;	0.000007017483522;	0.000008043307235;	0.000013236940928;	0.000032337963350;	0.000039685157564;	0.000047938845167;	0.000070713390021;	0.000075578391596;	0.000126970753782;	0.000209285268293;	0.000186348700880;	0.000221235006898;	0.000466820831952;	0.000726136342698;	0.000684147746467;	0.000904620685907;	0.001424679489035;	0.001905477018585;	0.002999116673681;	0.003278661562947;	0.003430516839942;	0.004700967159127;	0.006804010110834;	0.008962339069125;	0.012197873538030;	0.015385255093761;	0.018680980589656;	0.022362245808775;	0.025621529883882;	0.027095166688578;	0.031182082751508;	0.036573616444938;	0.043343348114412;	0.051627530637186;	0.058920500761233;	0.068607625385763;	0.076586051850085;	0.084724968588306;	0.094646859928148;	0.106261382004594;	0.118920316734025;	0.131804990969769;	0.145567586534388;	0.158710559357448;	0.172258372901349;	0.193219451811971;	0.204997908030204;	0.219822262809865;	0.235563041357826;	0.250289106568027;	0.263758642703867;	0.279377958331232;	0.291310595777615;	0.307626106169840;	0.325381046437879;	0.342246367746247;	0.361113173933905;	0.380309725789520;	0.399859414632817;	0.420504769263205;	0.444674336985141;	0.475737844359951;	0.511759631590553;	0.555009970083802;	0.593764459529721;	0.924172064835601;	0.000000000283746
0.178978706338901;	0.220035758390896;	0.000000033449190;	0.000000012696633;	0.000007000137285;	0.000004386011787;	0.000001094343260;	0.104349035654952;	0.110768652756600;	0.092105403866810;	0.106852591486563;	0.000015690441548;	0.000007090795651;	0.000007017483522;	0.000008043307235;	0.000013236940928;	0.000032337963350;	0.000039685157564;	0.000047938845167;	0.000070713390021;	0.000075578391596;	0.000126970753782;	0.000209285268293;	0.000186348700880;	0.000221235006898;	0.000466820831952;	0.000726136342698;	0.000684147746467;	0.000904620685907;	0.001424679489035;	0.001905477018585;	0.002999116673681;	0.003278661562947;	0.003430516839942;	0.004700967159127;	0.006804010110834;	0.008962339069125;	0.012197873538030;	0.015385255093761;	0.018680980589656;	0.022362245808775;	0.025621529883882;	0.027095166688578;	0.031182082751508;	0.036573616444938;	0.043343348114412;	0.051627530637186;	0.058920500761233;	0.068607625385763;	0.076586051850085;	0.084724968588306;	0.094646859928148;	0.106261382004594;	0.118920316734025;	0.131804990969769;	0.145567586534388;	0.158710559357448;	0.172258372901349;	0.193219451811971;	0.204997908030204;	0.219822262809865;	0.235563041357826;	0.250289106568027;	0.263758642703867;	0.279377958331232;	0.291310595777615;	0.307626106169840;	0.325381046437879;	0.342246367746247;	0.361113173933905;	0.380309725789520;	0.399859414632817;	0.420504769263205;	0.444674336985141;	0.475737844359951;	0.511759631590553;	0.555009970083802;	0.593764459529721;	0.924172064835601;	0.000000000767366
0.178978706338901;	0.220035758390896;	0.000000033449190;	0.000000012696633;	0.000007000137285;	0.000004386011787;	0.000001094343260;	0.104349035654952;	0.110768652756600;	0.092105403866810;	0.106852591486563;	0.000015690441548;	0.000007090795651;	0.000007017483522;	0.000008043307235;	0.000013236940928;	0.000032337963350;	0.000039685157564;	0.000047938845167;	0.000070713390021;	0.000075578391596;	0.000126970753782;	0.000209285268293;	0.000186348700880;	0.000221235006898;	0.000466820831952;	0.000726136342698;	0.000684147746467;	0.000904620685907;	0.001424679489035;	0.001905477018585;	0.002999116673681;	0.003278661562947;	0.003430516839942;	0.004700967159127;	0.006804010110834;	0.008962339069125;	0.012197873538030;	0.015385255093761;	0.018680980589656;	0.022362245808775;	0.025621529883882;	0.027095166688578;	0.031182082751508;	0.036573616444938;	0.043343348114412;	0.051627530637186;	0.058920500761233;	0.068607625385763;	0.076586051850085;	0.084724968588306;	0.094646859928148;	0.106261382004594;	0.118920316734025;	0.131804990969769;	0.145567586534388;	0.158710559357448;	0.172258372901349;	0.193219451811971;	0.204997908030204;	0.219822262809865;	0.235563041357826;	0.250289106568027;	0.263758642703867;	0.279377958331232;	0.291310595777615;	0.307626106169840;	0.325381046437879;	0.342246367746247;	0.361113173933905;	0.380309725789520;	0.399859414632817;	0.420504769263205;	0.444674336985141;	0.475772561292157;	0.511947638424695;	0.555349638822276;	0.594233751163121;	0.924281247638488;	0.000000001862190
0.178978706338901;	0.220035758390896;	0.000000033449190;	0.000000012696633;	0.000007000137285;	0.000004386011787;	0.000001094343260;	0.104349035654952;	0.110768652756600;	0.092105403866810;	0.106852591486563;	0.000015690441548;	0.000007090795651;	0.000007017483522;	0.000008043307235;	0.000013236940928;	0.000032337963350;	0.000039685157564;	0.000047938845167;	0.000070713390021;	0.000075578391596;	0.000126970753782;	0.000209285268293;	0.000186348700880;	0.000221235006898;	0.000466820831952;	0.000726136342698;	0.000684147746467;	0.000904620685907;	0.001424679489035;	0.001905477018585;	0.002999116673681;	0.003278661562947;	0.003430516839942;	0.004700967159127;	0.006804010110834;	0.008962339069125;	0.012197873538030;	0.015385255093761;	0.018680980589656;	0.022362245808775;	0.025621529883882;	0.027095166688578;	0.031182082751508;	0.036573616444938;	0.043343348114412;	0.051627530637186;	0.058920500761233;	0.068873080009421;	0.077291296103693;	0.085877116637172;	0.096183181525737;	0.108046930276858;	0.120910768590071;	0.133974444831493;	0.147894741076234;	0.161168996252539;	0.174829670128929;	0.194656754498168;	0.206547748420538;	0.221498907047191;	0.237366768576943;	0.252219105633225;	0.265820400570006;	0.281576790865456;	0.293627194377472;	0.310079748300795;	0.327976143225619;	0.344989965532107;	0.364003244719682;	0.383349417159527;	0.403058954904891;	0.423871489301723;	0.448202564885525;	0.479433130321007;	0.515706870562795;	0.559142403356378;	0.598027162584871;	0.925021235826490;	0.000000005444133
0.178978706338901;	0.220035758390896;	0.000000033449190;	0.000000012696633;	0.000007000137285;	0.000004386011787;	0.000001094343260;	0.104349035654952;	0.110768652756600;	0.092105403866810;	0.106852591486563;	0.000015690441548;	0.000007090795651;	0.000007408969443;	0.000009746379837;	0.000017518757775;	0.000043373245122;	0.000053446816055;	0.000066247343047;	0.000094510866751;	0.000101841164432;	0.000167304042473;	0.000267497036424;	0.000239692482761;	0.000282908097051;	0.000575908444776;	0.000875759026163;	0.000826378541755;	0.001082375606732;	0.001678410707057;	0.002223998811283;	0.003438370838559;	0.003747641609673;	0.003913607295342;	0.005311573612850;	0.007602198646859;	0.009935190529245;	0.013398958371030;	0.016789566072132;	0.020268895274640;	0.024136523782494;	0.027553544097844;	0.029047090801291;	0.033308224586605;	0.038922910995752;	0.045942245551547;	0.054504660323690;	0.062041212207712;	0.072197637728825;	0.080743959304158;	0.089477757066718;	0.099992148050169;	0.112119562142215;	0.125259570304429;	0.138598912624165;	0.152802894363267;	0.166354229413458;	0.180297190477404;	0.199316993949824;	0.211402320647951;	0.226607664775646;	0.242742037270442;	0.257868055276779;	0.271762340590111;	0.287824792409181;	0.300145513700615;	0.316938620505272;	0.335204892463380;	0.352628085640397;	0.372074142365205;	0.391903482250258;	0.412193779309519;	0.433703616780021;	0.458839787896398;	0.490930780182455;	0.528084561235004;	0.572349035769110;	0.611892128620759;	0.927780425617784;	0.000000009779285
0.182931509487652;	0.223777006711932;	0.000000673761704;	0.000000230813305;	0.000119062075799;	0.000067862730043;	0.000017449137047;	0.104361199767359;	0.110779170222270;	0.092114978046576;	0.106864375705470;	0.020054017003101;	0.000038518211550;	0.000035151911563;	0.000035765892436;	0.000051307784576;	0.000096539637800;	0.000106448851536;	0.000126698550170;	0.000163805220301;	0.000173132067525;	0.000264141456403;	0.000399276186989;	0.000356681009704;	0.000411004869057;	0.000790057551814;	0.001159734567689;	0.001091987331681;	0.001404229800792;	0.002124242135807;	0.002773790019095;	0.004185204345369;	0.004538226932357;	0.004721398089862;	0.006325218700909;	0.008917958338921;	0.011533658882395;	0.015370510591766;	0.019102392673990;	0.022901664408120;	0.027102354398761;	0.030811183450983;	0.032359913778129;	0.036935444933210;	0.042959828496428;	0.050445146595596;	0.059533990679500;	0.067546565462411;	0.078186386009497;	0.087082127532373;	0.096154952159477;	0.107075621712724;	0.119681697434394;	0.133316105213615;	0.147149359319372;	0.161864733206644;	0.175917874048150;	0.190378067557602;	0.208736768030150;	0.221212888293230;	0.236933896831566;	0.253619870431930;	0.269336274802323;	0.283894097158402;	0.300694048397792;	0.313743376953933;	0.331493178653382;	0.350871884985395;	0.369563967780392;	0.390333240517987;	0.411409078211663;	0.432653631638254;	0.454731200726972;	0.479894418327873;	0.511317593444219;	0.547197010822385;	0.589550510815133;	0.626680482020275;	0.930240361717569;	0.000000030204544
0.231743681660081;	0.227742266387799;	0.000006338331094;	0.000001990977070;	0.004783313471542;	0.002642846569850;	0.000109407877611;	0.104419156548595;	0.110816140142931;	0.092149425237985;	0.106896394957318;	0.025775817906198;	0.014605594380500;	0.000093735123890;	0.000094817098439;	0.000127573520719;	0.000205568346570;	0.000214065859831;	0.000247398245464;	0.000303325722153;	0.000317733834844;	0.000451570744523;	0.000654861342429;	0.000582626267228;	0.000651658191685;	0.001184151408158;	0.001676949935673;	0.001572225489904;	0.001976498631515;	0.002904502466767;	0.003725060886493;	0.005464812587879;	0.005877380265300;	0.006071374823820;	0.007999066494080;	0.011063995728873;	0.014115109939052;	0.018527555294818;	0.022785713212443;	0.027082787216834;	0.031803623579006;	0.035964680418552;	0.037575454409424;	0.042608549808822;	0.049246163467897;	0.057435083285591;	0.067322250320928;	0.076053662427344;	0.087461239457460;	0.096949675958909;	0.106602405404318;	0.118189892221055;	0.131553975690615;	0.145969640056728;	0.160592213800724;	0.176135754794752;	0.191011678012171;	0.206337574142331;	0.224460710349335;	0.237681758190484;	0.254354271906655;	0.272023155134519;	0.288710061362053;	0.304175533069012;	0.321660310212004;	0.334870801275248;	0.352660597814982;	0.371763200155940;	0.389833883167077;	0.409615084354217;	0.429429431084386;	0.449474958564044;	0.470439143871740;	0.494468609917862;	0.524755518145543;	0.559603707176331;	0.600930771768657;	0.636944929256114;	0.932042160339184;	0.000000051153051
0.451399669347862;	0.235379150582591;	0.000040641295413;	0.000012157379977;	0.005909099591503;	0.007429796425434;	0.004683832907361;	0.104644184274353;	0.110937969344287;	0.092266155773577;	0.106986180209742;	0.030917904787571;	0.027274703806138;	0.025744580569794;	0.000835402947376;	0.001291880579226;	0.000415367913383;	0.000417476179172;	0.000467380866808;	0.000554219800661;	0.000576941692279;	0.000768310369490;	0.001084864532707;	0.000960921135536;	0.001042695043048;	0.001809641855969;	0.002489970623358;	0.002323954520538;	0.002858801617325;	0.004090917880020;	0.005159906363176;	0.007383611982480;	0.007869798506850;	0.008058733307086;	0.010440348546112;	0.014160640727752;	0.017806166325412;	0.023006268893155;	0.027986005805962;	0.032973608456916;	0.038418031743817;	0.043200494150091;	0.044854897549621;	0.050459320021535;	0.057890904163009;	0.066997177127448;	0.077926119393720;	0.087580232538926;	0.099999589439698;	0.110295126849241;	0.120742254729539;	0.133209963315599;	0.147532209046187;	0.162893749291655;	0.178414394754826;	0.194807933462782;	0.210360370435167;	0.226207267110492;	0.244079881119748;	0.257230602347670;	0.273806991174011;	0.291169631398664;	0.307382827454117;	0.322262966382367;	0.339082285480315;	0.351555139147363;	0.368754347791475;	0.387325925943649;	0.404948795588088;	0.424322212885784;	0.443758749980632;	0.463471600315450;	0.484109270438216;	0.507721414105002;	0.537449729355119;	0.571676420395555;	0.612233448841330;	0.647199807888554;	0.933843208137068;	0.000000161009058
0.605386339534379;	0.245691428844063;	0.000214049904651;	0.000061942455493;	0.006596299561327;	0.009416901491523;	0.007023778631315;	0.111631915723509;	0.111667787461081;	0.093101320872233;	0.107210400508555;	0.033468847709128;	0.033938701172790;	0.039072649841281;	0.031634800895070;	0.035682193438880;	0.008213166404497;	0.000746801455628;	0.000808962800040;	0.000982352804574;	0.001018439217870;	0.001270932490298;	0.001761304477067;	0.001552642688372;	0.001636207632205;	0.002732247586283;	0.003673612657994;	0.003412869885471;	0.004113953235906;	0.005750188862005;	0.007146165960778;	0.010016936385541;	0.010578337580166;	0.010727278306994;	0.013679537620628;	0.018212885950061;	0.022578784598327;	0.028734158799585;	0.034586832179637;	0.040416491627103;	0.046741427905415;	0.052260705222931;	0.053878764988046;	0.060056476629641;	0.068329513466202;	0.078402930486856;	0.090406767737551;	0.100939592394906;	0.114295541069417;	0.125262831676812;	0.136296639891585;	0.149304606313164;	0.164081665646348;	0.179766595157789;	0.195473717994586;	0.211942872412333;	0.227407077086339;	0.243090549669668;	0.260689895645512;	0.273527572593406;	0.289935448285473;	0.307140217868392;	0.323237360334849;	0.338047820733772;	0.354769654400204;	0.367007205172375;	0.384077171781793;	0.402513845374886;	0.419997219665831;	0.439168133668648;	0.458339493168318;	0.477775418347375;	0.498106074236828;	0.521296509192326;	0.550454573464846;	0.584053630969067;	0.623841543457605;	0.657689893488723;	0.935678188341189;	0.000000267010874
0.719756589055504;	0.263058148578476;	0.001016348394197;	0.000296375584246;	0.009489585445425;	0.012248252111749;	0.008568240456497;	0.114239095253917;	0.118578401073476;	0.099968506667298;	0.109672306331374;	0.034705786547006;	0.036707439184521;	0.044744524006788;	0.044833128791553;	0.051488098083332;	0.043722856442693;	0.018247655649769;	0.019205132588659;	0.001571478958554;	0.001618353800839;	0.002052605416308;	0.002801985245283;	0.002459340156356;	0.002497891997609;	0.004026935762166;	0.005305541074842;	0.004905553020765;	0.005804280430971;	0.007938250998352;	0.009730821048122;	0.013396223377600;	0.014014638221588;	0.014064945009004;	0.017666928043212;	0.023108166736195;	0.028250928252505;	0.035429817092364;	0.042203362950136;	0.048914841126243;	0.056144265856184;	0.062378031705241;	0.063790331201219;	0.070383131198425;	0.079340090172365;	0.090168142214987;	0.102975763630368;	0.114092591451551;	0.128065274597327;	0.139440349106086;	0.150825784519690;	0.164184181714029;	0.179324215248499;	0.195325108445733;	0.211312822721345;	0.228043368676611;	0.243697270007939;	0.259540894589820;	0.277079046766853;	0.289859006211628;	0.306319988377608;	0.323542149660328;	0.339648292757686;	0.354464582855727;	0.371116989407710;	0.383119812676829;	0.400043043840238;	0.418321183860384;	0.435646197200548;	0.454599003187328;	0.473499043352108;	0.492656644180329;	0.512678540022017;	0.535441350115498;	0.564015400534945;	0.596968873619282;	0.635964132253808;	0.668563115425262;	0.937564934397612;	0.000000852740121
