0.459246414633376;	0.000000000000000;	0.000000000000000;	0.083617714957985;	0.068983311600226;	0.094937134860954;	0.116505279192516;	0.080460318156195;	0.044558052455675;	0.046974979328197;	0.048087577899580;	0.050775676619796;	0.052001631938904;	0.053764634217250;	0.055585778416020;	0.060707714775021;	0.064293821940769;	0.067130670841131;	0.072870990447014;	0.080384429763114;	0.088470706751180;	0.096475951202684;	0.099403783159811;	0.108165596813606;	0.118189060171059;	0.127797364973006;	0.136144251784830;	0.146745906370200;	0.147243029733033;	0.158748693617249;	0.172690137485688;	0.182198671023495;	0.192720582737952;	0.206936798800552;	0.220581795083228;	0.234138408544712;	0.246935988734290;	0.257451984789879;	0.267294280202425;	0.272234226941519;	0.279964197495916;	0.288745996269335;	0.298616638194048;	0.307664638268167;	0.315174197442896;	0.329279669997854;	0.346012297237815;	0.361655649533307;	0.373527571378537;	0.380772584007329;	0.398769672160962;	0.418650609301448;	0.438319817224510;	0.462280963234358;	0.488988363028360;	0.526369763160146;	0.572798087071771;	0.620171770248910;	0.657836910118848;	0.653913972237143
0.600897454406776;	0.099024842411962;	0.082355204134447;	0.095227836755448;	0.078994381694644;	0.104157506855407;	0.126031780817777;	0.088350065348435;	0.052007861839107;	0.054737496834310;	0.055947097408232;	0.058972654727053;	0.060269578796119;	0.062173389400451;	0.064131908995533;	0.069916936862578;	0.073809470569120;	0.076864870802219;	0.083247203025206;	0.091540494651920;	0.100272376768699;	0.108993650086838;	0.112099846599413;	0.121684904690589;	0.132602445801285;	0.142976859239103;	0.151796027994645;	0.163208378681859;	0.163548705404384;	0.175871826754872;	0.190733994276336;	0.200920370849372;	0.212145636788128;	0.227207709385959;	0.241636008189341;	0.255940802105144;	0.269432460338055;	0.280543001186337;	0.290949091614465;	0.295972437099983;	0.304149289399818;	0.313288359422230;	0.323691497396329;	0.333246613557025;	0.340986376418138;	0.355677256330491;	0.373049743094898;	0.389289988114481;	0.401643026240437;	0.408918518025111;	0.427459761937010;	0.447865916828344;	0.468001752379280;	0.492419363935323;	0.519515269466846;	0.557174990548329;	0.603674642023409;	0.650850269714672;	0.688212969953860;	0.687193464155701
0.630335537832851;	0.125308624996203;	0.103642792090126;	0.115551920347189;	0.095966051741313;	0.119155187820756;	0.141053627618009;	0.100747716569826;	0.063462780338688;	0.066395634284733;	0.067505830085496;	0.070795074344632;	0.071974192480657;	0.073868121638823;	0.075815826269580;	0.082316376284235;	0.086405777102496;	0.089548746980120;	0.096570586945990;	0.105644030165991;	0.114936328920425;	0.124312026711054;	0.127433260879538;	0.137790033924105;	0.149540661702578;	0.160591253136976;	0.169755815245700;	0.181903703001605;	0.181899794962962;	0.194937500436105;	0.210602967685666;	0.221339646547335;	0.233121981580445;	0.248861682392616;	0.263887334945424;	0.278738501737264;	0.292710671148374;	0.304196015832222;	0.314939531789147;	0.319796916379386;	0.328173298376898;	0.337407090890899;	0.348079268020713;	0.357849092012819;	0.365511958446236;	0.380438201437882;	0.398086060468364;	0.414558110080284;	0.427038211044896;	0.434027952966609;	0.452728214862244;	0.473263444168621;	0.493469811797090;	0.517931078939565;	0.544997073865286;	0.582506859603093;	0.628672931911227;	0.675332185514008;	0.712102205657127;	0.707073708333579
0.667766641612871;	0.164555893236881;	0.135079075719600;	0.140072492778393;	0.116556776342684;	0.137129729967320;	0.158984060866317;	0.115887049175500;	0.077448608898773;	0.080565751012697;	0.081491826287574;	0.085038734421945;	0.086014986351357;	0.087842710406966;	0.089727023362923;	0.097047681173980;	0.101309758049959;	0.104510673169994;	0.112254330355994;	0.122194152166715;	0.132057793132657;	0.142142301641106;	0.145257937090342;	0.156471619768918;	0.169139849949306;	0.180907486840682;	0.190385326898394;	0.203315613123171;	0.202888143837489;	0.216679534289183;	0.233189926277477;	0.244519652956714;	0.256896168181049;	0.273347721370484;	0.288999155658060;	0.304421777027655;	0.318898533771370;	0.330782581843512;	0.341890333203962;	0.346537622245468;	0.355122559958552;	0.364438588782888;	0.375400109404014;	0.385405038820755;	0.392967522385023;	0.408126460971284;	0.426051050246750;	0.442755990925377;	0.455356404265351;	0.461993509801857;	0.480818308278677;	0.501430574887636;	0.521637743831685;	0.546039047916719;	0.572930238984880;	0.610074077952893;	0.655614135306542;	0.701391270664893;	0.737216330324132;	0.730566059837247
0.705049713290478;	0.214909039211112;	0.175448204431247;	0.171595306070401;	0.142787509089951;	0.159776567795214;	0.181348326702198;	0.135096773370178;	0.094960398880719;	0.098288088307474;	0.098847439936724;	0.102588024047626;	0.103193628396288;	0.104828055463113;	0.106527456299650;	0.114750480562300;	0.119098540512784;	0.122267107248911;	0.130779579432516;	0.141631879407763;	0.152016922076971;	0.162815465812279;	0.165853355351565;	0.177969033710045;	0.191599691300245;	0.204090705317572;	0.213797914351727;	0.227516283235178;	0.226546632028699;	0.241083590501339;	0.258426351361123;	0.270342183695124;	0.283294098511316;	0.300424779585716;	0.316659904620097;	0.332603313904223;	0.347529466834065;	0.359756056360173;	0.371170445871887;	0.375488415138757;	0.384203750823710;	0.393495010319302;	0.404656593371901;	0.414811301775454;	0.422150090260684;	0.437416575925259;	0.455474906951699;	0.472255903901347;	0.484816756107410;	0.490909711895007;	0.509668137087185;	0.530179361674208;	0.550247269273524;	0.574460037143200;	0.601084998053036;	0.637788418541454;	0.682647470414077;	0.727471735049861;	0.762352301298246;	0.754726890648824
0.739925689944149;	0.279110922990568;	0.226938127856535;	0.211537822534036;	0.175945610900595;	0.187827382080771;	0.208938791077915;	0.159251886755691;	0.116720122880105;	0.120047556643195;	0.120164760318112;	0.123972912796047;	0.124035844562186;	0.125291238056885;	0.126637761194459;	0.135833174226142;	0.140137084531184;	0.143145060428435;	0.152452146461417;	0.164236756891850;	0.175049328047470;	0.186535349413594;	0.189392703695223;	0.202427644738648;	0.217033039728911;	0.230216500826173;	0.240026248760644;	0.254501121840625;	0.252841024007415;	0.268077943803573;	0.286196948433792;	0.298654432750944;	0.312123000722618;	0.329851811703061;	0.346581609380883;	0.362948942886562;	0.378222567129379;	0.390690984510203;	0.402306865815142;	0.406147048058473;	0.414890441848220;	0.424028163619260;	0.435280978113493;	0.445498178179904;	0.452516227900340;	0.467836338772098;	0.485971921139783;	0.502794479300540;	0.515333140400731;	0.520908370526003;	0.539625710832844;	0.560050936780979;	0.579983550085272;	0.603989759257919;	0.630313390034631;	0.666492649311314;	0.710537946531146;	0.754226122019958;	0.788005081668603;	0.779439381027070
0.771215814381733;	0.360620764284169;	0.292411204981094;	0.261724307617455;	0.217566224982284;	0.222481926529048;	0.242553621233442;	0.189482585694090;	0.143682799925107;	0.146651653938528;	0.145914895577669;	0.149524997480320;	0.148963496437507;	0.149823148123604;	0.150593151474631;	0.160758596686159;	0.164831500210009;	0.167501751884119;	0.177610676592593;	0.190313375326024;	0.201409161858451;	0.213518637566673;	0.216057411279665;	0.229998571017110;	0.245556607141521;	0.259363205295509;	0.269113574452127;	0.284278760076897;	0.281754736776330;	0.297620621024831;	0.316430427075914;	0.329361558216552;	0.343269034236769;	0.361496541569821;	0.378624553575922;	0.395322306373939;	0.410859297634481;	0.423506179155800;	0.435276632453270;	0.438577732406831;	0.447352493097477;	0.456314148560617;	0.467657687632978;	0.477944792425111;	0.484614487903743;	0.499965858965798;	0.518134006311686;	0.534949340964792;	0.547430677375522;	0.552458100579760;	0.571062784270838;	0.591318367816805;	0.611031861402080;	0.634728078700323;	0.660638631574627;	0.696145051086198;	0.739193511693942;	0.781517231927660;	0.814011361374258;	0.804527157936175
0.797411277058381;	0.448829524084918;	0.375382028688943;	0.324399302809101;	0.269516169027304;	0.264942746309937;	0.283440227522546;	0.226762217293456;	0.176378190955341;	0.179187555871935;	0.177026431026471;	0.180096344320263;	0.178310390543203;	0.178613999277191;	0.178453633364412;	0.190196775313000;	0.193800293139258;	0.195913180639795;	0.206661983218113;	0.220235525657449;	0.231424152671521;	0.244078298394637;	0.246128664386018;	0.260944274064683;	0.277413449905704;	0.291753523268749;	0.301267747277319;	0.317057703659339;	0.313485869613831;	0.329922393570490;	0.349352185903875;	0.362711565487375;	0.377013372372033;	0.395676673118052;	0.413147189182676;	0.430122505295065;	0.445874756343970;	0.458663994522684;	0.470547733442648;	0.473222681802361;	0.481998355346915;	0.490712103630576;	0.502089288038323;	0.512388685725271;	0.518610561423545;	0.533915878576137;	0.552017563911498;	0.568728354890496;	0.581080145799434;	0.585577299926489;	0.603979282274597;	0.623967023609750;	0.643364589357177;	0.666635293905141;	0.692009548500224;	0.726678137659252;	0.768524779179246;	0.809220002095573;	0.840215131026384;	0.829819224060833
0.817786121591995;	0.540536771258932;	0.462463910495384;	0.402431721272744;	0.333977942423205;	0.316790768294764;	0.332847245793725;	0.272794134521076;	0.216070827394436;	0.218078765604889;	0.213708885274819;	0.216381527642921;	0.213201284640202;	0.212266726412929;	0.210787445069292;	0.223819803019847;	0.226517684837951;	0.227660697186470;	0.240340405086859;	0.254711208125240;	0.265747738798751;	0.278719975965027;	0.280088231127863;	0.295743337397746;	0.313076997246809;	0.327849138047317;	0.336930553023709;	0.353275262553681;	0.348476496051612;	0.365422274588885;	0.385394950089386;	0.399127468971927;	0.413755633916633;	0.432758209989759;	0.450474749897269;	0.467627572605126;	0.483495249929465;	0.496338027389834;	0.508244616790399;	0.510159598547667;	0.518871791815726;	0.527234401005857;	0.538558855036517;	0.548787594639324;	0.554435691449260;	0.569598627683436;	0.587509917368780;	0.603995698108672;	0.616126539232305;	0.620235368463944;	0.638321996662953;	0.657918674857319;	0.676876916225177;	0.699578237914789;	0.724264623487542;	0.757897797571058;	0.798301567433328;	0.837052717582018;	0.866293549353522;	0.855058928044461
0.832191238011192;	0.642367543121565;	0.551457079379306;	0.482204753526017;	0.414098606184823;	0.379792810094234;	0.392422571642510;	0.329552006328830;	0.264343560404529;	0.264710819686670;	0.257102861148042;	0.258854496214012;	0.253217211035770;	0.251825222992051;	0.248497649811443;	0.262926607772508;	0.264314083381174;	0.264143666955406;	0.277536537709455;	0.292432478112451;	0.302924832999699;	0.318055020373645;	0.318453901235826;	0.334834268357341;	0.352889304281734;	0.367874209862006;	0.376196376552244;	0.392915730412113;	0.387051551635896;	0.404386876769080;	0.424758225676110;	0.438744722739334;	0.453569788783312;	0.472750850280675;	0.490557349830922;	0.507731601694975;	0.523562569659617;	0.536324981199040;	0.548119374719852;	0.549105008793562;	0.557664670590782;	0.565551754257266;	0.576707365219182;	0.586751599282380;	0.591665801385826;	0.606566873049218;	0.624131676123902;	0.640243708116994;	0.652039953889511;	0.656159399636594;	0.673794500287830;	0.692853642941014;	0.711225936968692;	0.733191270552691;	0.757017633676972;	0.789393634385562;	0.828086582798208;	0.864531972593210;	0.891729796563778;	0.879889041143652
