0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
0.001929247893457;	0.001357916748799;	0.000782002379310;	0.000670770861228;
0.001670316733086;	0.001194271534538;	0.020371770754761;	0.017400511313463;
0.001568546041940;	0.007119092043684;	0.017946001696276;	0.015278480760560;
0.001480994075831;	0.011999547374233;	0.016376061200736;	0.013865796795008;
0.001444045322283;	0.016265705261989;	0.015266680574605;	0.013508308223981;
0.001412351222296;	0.020129594694392;	0.014431270208253;	0.016706673551605;
0.001396891633983;	0.023719426884144;	0.013718653950933;	0.015399344002061;
0.001385297019826;	0.022722360773577;	0.013108911022042;	0.011805531498136;
0.001381467673839;	0.021830126895914;	0.012582653812652;	0.011314496195779;
0.001379150566280;	0.021071552978527;	0.012165262029399;	0.011321387465145;
0.001399797073116;	0.020495264824164;	0.011871715486038;	0.011774854530850;
0.001380302212001;	0.019798556556718;	0.011449080108567;	0.011204666871025;
0.001414425634091;	0.019221507716697;	0.011077976228866;	0.010448439447397;
0.001439202334540;	0.018973617914501;	0.010951230508255;	0.010612162330646;
0.001447625288395;	0.018586874962797;	0.013088970851745;	0.010981227607686;
0.001459751656865;	0.018159491197084;	0.012867436188897;	0.010719353416376;
0.001502932315537;	0.017996928656022;	0.010685298097300;	0.010265436193887;
0.001550024515111;	0.017934226533140;	0.010727607324330;	0.010635182416180;
0.001556960141196;	0.017732858030359;	0.010644621251059;	0.010909853622342;
0.001592458640414;	0.017471291488603;	0.010524678689092;	0.010480611651609;
0.001634612895975;	0.017285729346287;	0.010426494862686;	0.010448729386187;
0.001689415262284;	0.017313616934811;	0.010501264822142;	0.010815322550852;
0.001685076004261;	0.017059226905990;	0.010354269295280;	0.010652431077645;
0.001779037033355;	0.016920756437584;	0.010278773928647;	0.010597284410639;
0.001801915229686;	0.017048060237204;	0.010485882409928;	0.010911229737879;
0.001838147744900;	0.016930415600424;	0.010714678208513;	0.010855222127154;
0.001948969969849;	0.017058156511884;	0.010944571076593;	0.011046705943154;
0.001909739501798;	0.016832872241575;	0.010805068812949;	0.011070115885832;
0.002028217736666;	0.016738912867256;	0.010770470473284;	0.011033787863466;
0.002073267759105;	0.016854461889976;	0.010880637436717;	0.011255191179840;
0.002143400029725;	0.016836734275593;	0.010997712985536;	0.011340728043817;
0.002176344307552;	0.016845594692665;	0.011150035091118;	0.011413953297242;
0.002293636615496;	0.016848603410608;	0.011210168719327;	0.011561570076288;
0.002310620704234;	0.016884507231198;	0.011277046369494;	0.011678375937650;
0.002419108749731;	0.016821815651166;	0.011302102733149;	0.011749962933735;
0.002485878138535;	0.016963221501024;	0.011504338709111;	0.011950355475206;
0.002568605381503;	0.016988094491508;	0.011638957855941;	0.012066140362938;
0.002681890860904;	0.017089719587553;	0.011740322440718;	0.012213631709813;
0.002691572819594;	0.017041291636825;	0.011778892336886;	0.012338685646229;
0.002893712332786;	0.017163364493008;	0.011983304371815;	0.012535492884715;
0.002908849987819;	0.017314811325620;	0.012167642839689;	0.012714324366861;
0.003011153801700;	0.017230325328988;	0.012183103661575;	0.012813118856033;
0.003201510884440;	0.017480510134287;	0.012435443402758;	0.013093402183681;
0.003187128347013;	0.017509115093983;	0.012575660625759;	0.013222126913919;
0.003417279212111;	0.017569614240781;	0.012695953690788;	0.013386066092147;
0.003491608303627;	0.017813015066670;	0.012945517950328;	0.013673466950143;
0.003551302239863;	0.017750189475179;	0.013026211717023;	0.013772686396424;
0.003847674978098;	0.017984830440793;	0.013253391775771;	0.014041981132966;
0.003827731730207;	0.018140107088745;	0.013466584707906;	0.014269359566665;
0.003996113663150;	0.018081292803046;	0.013561223675895;	0.014385313571644;
0.004256622128232;	0.018413119254634;	0.013863058935685;	0.014729906216687;
0.004259040401454;	0.018488242671220;	0.014040762489575;	0.014916561909010;
0.004523937885462;	0.018562010781466;	0.014213886744402;	0.015111877929916;
0.004674016833907;	0.018845049972049;	0.014497304574843;	0.015436657997965;
0.004795146306135;	0.018893841873674;	0.014664227565317;	0.015635734405632;
0.005069802694630;	0.019078896395238;	0.014902406866245;	0.015905792818738;
0.005178950359635;	0.019279034571750;	0.015174430747473;	0.016190587907391;
0.005411313484899;	0.019380400099844;	0.015387115582534;	0.016421081467401;
0.005657294179709;	0.019617113726688;	0.015652048846307;	0.016721933846538;
0.005769473324978;	0.019754411949531;	0.015890614519739;	0.016962517241363;
0.006071525065748;	0.019888264301046;	0.016128191460804;	0.017214095783303;
0.006321489653037;	0.020144323164461;	0.016429185154071;	0.017555044846149;
0.006474846033667;	0.020289643823576;	0.016683533821674;	0.017794429719936;
0.006813398194691;	0.020471737232818;	0.016959395028801;	0.018076184244882;
0.007025590339406;	0.020678295859972;	0.017248991921865;	0.018397117374868;
0.007244334278567;	0.020794674834437;	0.017500737555152;	0.018648828335855;
0.007703219403211;	0.021075990720471;	0.017834526237719;	0.018993751868024;
0.007794933463884;	0.021258413168211;	0.018101569058703;	0.019268247666794;
0.008108035479155;	0.021307741668748;	0.018316077009243;	0.019483319814364;
0.008606652848941;	0.021621037654709;	0.018693082453122;	0.019865352152191;
0.008751655692765;	0.021836078079876;	0.019009237391081;	0.020152130044665;
0.009041881251763;	0.021880447559248;	0.019220643644915;	0.020359187958362;
0.009530336892903;	0.022120130686228;	0.019547152441076;	0.020692887678759;
0.009805997181968;	0.022337764164078;	0.019863326885555;	0.020998689621491;
0.010069214731795;	0.022401505945474;	0.020099628260078;	0.021221050333751;
0.010613152372702;	0.022599549512370;	0.020415036813244;	0.021516958593009;
0.010873055521701;	0.022783685419791;	0.020702919624187;	0.021794895265698;
0.011192966966839;	0.022841751606629;	0.020922290839037;	0.022004703295204;
0.011668130634522;	0.022998291620421;	0.021208662448901;	0.022255009726710;
0.012172845778404;	0.023196212799202;	0.021511106771264;	0.022535298356165;
0.012330834157614;	0.023204495802902;	0.021701486393287;	0.022705838996956;
0.012794964900440;	0.023214405744824;	0.021887367340784;	0.022843037475057;
0.013331331190729;	0.023409894201278;	0.022189286465674;	0.023107621319396;
0.013645790506826;	0.023486638300309;	0.022419195235807;	0.023292206292498;
0.013959436436653;	0.023408056576792;	0.022524733294110;	0.023362843927660;
0.014475708492452;	0.023407420867355;	0.022664924230848;	0.023468643768712;
0.014899390387461;	0.023446606492413;	0.022842171481581;	0.023615837841729;
0.015162674574135;	0.023369053680901;	0.022932310692724;	0.023659650762251;
0.015547572683893;	0.023260644383534;	0.022988522274424;	0.023660757855212;
0.016001344874868;	0.023196232650018;	0.023070962439446;	0.023696042410232;
0.016393442534034;	0.023105267477513;	0.023121966200604;	0.023691343420290;
0.016530776154939;	0.022863161691593;	0.023069838361208;	0.023586787228248;
0.016884033754634;	0.022592202773865;	0.022978086284282;	0.023442098513514;
0.017286586357420;	0.022423748248564;	0.022921399574551;	0.023322884570779;
0.017533075025151;	0.022196651681015;	0.022817003804751;	0.023157432964458;
0.017620604357983;	0.021830645456001;	0.022617045609370;	0.022893033885706;
0.017801903973389;	0.021407122581883;	0.022355639184019;	0.022568458356748;
0.017954182460339;	0.020983914646343;	0.022072307575376;	0.022228082711878;
0.018207481235516;	0.020583654193040;	0.021778314258236;	0.021870854021813;
0.018054844290643;	0.020093230201047;	0.021408520197803;	0.021435849350534;
0.018014378137171;	0.019512422559347;	0.020953610318800;	0.020909667336292;
0.017983547428888;	0.018935415541542;	0.020470206866153;	0.020362330032599;
0.017876692861299;	0.018312701078594;	0.019933674056173;	0.019776106831587;
0.017728875382613;	0.017651087479321;	0.019344487616498;	0.019140344804779;
0.017350578945911;	0.016922245767942;	0.018692226244730;	0.018436005027334;
0.016949622891820;	0.016136404783384;	0.017980778643116;	0.017665418546002;
0.016569337781979;	0.015344457682388;	0.017234580781119;	0.016870916761481;
0.016098916339838;	0.014536014406528;	0.016443154772921;	0.016037609717533;
0.015591997368112;	0.013715726494219;	0.015615571602781;	0.015169468170148;
0.015003578351661;	0.012874780344819;	0.014758588697466;	0.014276605510611;
0.014203626678570;	0.011978667846249;	0.013855441791133;	0.013342049852551;
0.013466388789397;	0.011065879755762;	0.012918784146843;	0.012388139300414;
0.012688404240206;	0.010173565034759;	0.011974284944930;	0.011433165216956;
0.011881869574976;	0.009293023614152;	0.011027290512363;	0.010476273254901;
0.011018677540278;	0.008422053997584;	0.010076541365323;	0.009523706265339;
0.010172878067516;	0.007576499336278;	0.009137381346773;	0.008591848211493;
0.009216339664404;	0.006748896205748;	0.008212905603115;	0.007680362815966;
0.008310023443362;	0.005952158279169;	0.007311023297039;	0.006796573787923;
0.007434853944563;	0.005207635848890;	0.006448257060913;	0.005959248496799;
0.006583763898148;	0.004511386146211;	0.005630878579881;	0.005171451697774;
0.005766717361806;	0.003864401126404;	0.004864407778554;	0.004438914123704;
0.004995247147251;	0.003271465965584;	0.004154439036470;	0.003767086153818;
0.004278785445526;	0.002738123047116;	0.003506431618338;	0.003158866051831;
0.003622704278867;	0.002265137149432;	0.002923210620507;	0.002616636108703;
0.003023978483099;	0.001849949073817;	0.002405517863516;	0.002139711373560;
0.002240006509137;	0.001493328829634;	0.001954864369799;	0.001728201109674;
