0.271716362090734;	0.000000140122759;	0.000000223976290;	0.000000147247320;	0.071324568508094;	0.147149531115818;	0.140300774487089;	0.000000000485779;	0.000000000155488;	0.000000000055357;	0.000000000025029;	0.000000000014024;	0.000000000008787;	0.016483826333155;	0.018298401604627;	0.019219353674848;	0.018449846957721;	0.021058200914737;	0.023350279245779;	0.025066224462407;	0.025341062091600;	0.024989277824430;	0.027499570144026;	0.030045761596165;	0.032616244457899;	0.035291913538424;	0.037609930781356;	0.039837380315737;	0.041589681001265;	0.043551825564429;	0.045680006876490;	0.048028377222895;	0.050564807708414;	0.051943202812739;	0.051464288036566;	0.053223370636119;	0.055037274115618;	0.058187749947834;	0.061845240264420;	0.063928473631246;	0.067837672315500;	0.074905661877569;	0.080766761159106;	0.089847316033555;	0.101463829637149;	0.116069860541415;	0.144493715556352;	0.172499436963890;	0.197334716293928;	0.174242259579173
0.271716421740014;	0.000000174708061;	0.000000253572092;	0.000000174453594;	0.071324593131656;	0.147149552434113;	0.140300790524565;	0.000000020201986;	0.000000018556605;	0.000000021047363;	0.000000019811199;	0.000000022288173;	0.000000021409890;	0.016483829840842;	0.018298405548612;	0.019219357883871;	0.018449851007161;	0.021058205485641;	0.023350284277892;	0.025066229841235;	0.025341067537024;	0.024989283140531;	0.027499575897902;	0.030045767771462;	0.032616251022159;	0.035291920494798;	0.037609938089159;	0.039837387948821;	0.041589688894508;	0.043551833719370;	0.045680015324857;	0.048028385968575;	0.050564816725567;	0.051943212005764;	0.051464297128114;	0.053223379926825;	0.055037283479723;	0.058187759587077;	0.061845250214464;	0.063928483650887;	0.067837682651305;	0.074905672682459;	0.080766772348180;	0.089847327678223;	0.101463841738971;	0.116069872944224;	0.144493728198604;	0.172499449538704;	0.197334728724036;	0.178271573860921
0.271716440611932;	0.000000185824216;	0.000106202732981;	0.000000182463217;	0.071324599925604;	0.147149558193791;	0.140300795049051;	0.000000025595475;	0.000000023436651;	0.000000026463016;	0.000000024796789;	0.000000027745502;	0.000000026520243;	0.016483835965168;	0.018298412319398;	0.019219365010628;	0.018449857755030;	0.021058212963222;	0.023350292378584;	0.025066238382290;	0.025341076077571;	0.024989291355102;	0.027499584640992;	0.030045777006789;	0.032616260689320;	0.035299461853173;	0.037634613817152;	0.039882111889106;	0.041656537055812;	0.043642666528641;	0.045796122770476;	0.048169990894526;	0.050730372961409;	0.052131446061184;	0.051669707884259;	0.053453143900988;	0.055289480805633;	0.058469770601746;	0.062160894820048;	0.064271996795830;	0.068220582345090;	0.075339437244877;	0.081255091493727;	0.090403510182351;	0.102101752206727;	0.116801475121030;	0.145347173529515;	0.173505118700963;	0.198554241282921;	0.180298569892559
0.277236480272327;	0.000632295643274;	0.000667884496752;	0.000676260597077;	0.071804715002873;	0.147569073063374;	0.140615204245213;	0.015527487772613;	0.000364364553152;	0.000418272509626;	0.000397875920947;	0.000451383259504;	0.000438316901791;	0.016648795319567;	0.018489226918186;	0.019429737798883;	0.018657762652112;	0.021298250812212;	0.023622034563919;	0.025366020634825;	0.025654929682395;	0.025304425093425;	0.027849547074302;	0.030432772573771;	0.033041081859680;	0.035764833563336;	0.038139665427884;	0.040427195935420;	0.042240531076507;	0.044269262960394;	0.046468311311422;	0.048892974115816;	0.051509098057379;	0.052963303846206;	0.052533300328610;	0.054380963747788;	0.056276995051821;	0.059552381814896;	0.063361278460020;	0.065574789760314;	0.069678579336829;	0.077008348669062;	0.083158018720398;	0.092591759335660;	0.104586099290824;	0.119544173414942;	0.148389405315400;	0.176921240355279;	0.202320086130578;	0.182297258726707
0.282682834204012;	0.001579206388873;	0.001497643630847;	0.001471261086570;	0.072646671632476;	0.148209055149026;	0.141111623670166;	0.016299629937340;	0.020853917122309;	0.001096915494972;	0.001047051864808;	0.001205808653262;	0.001175387940562;	0.017071804732236;	0.018972544498619;	0.019959296319900;	0.019176461895760;	0.021889393344501;	0.024286414984156;	0.026096819008399;	0.026419677808093;	0.026067745704622;	0.028689663141803;	0.031356639603056;	0.034051038427941;	0.036865886762163;	0.039325991537982;	0.041697251298917;	0.043592913824845;	0.045713723152610;	0.048005028776005;	0.050535047120119;	0.053270613880886;	0.054835181296291;	0.054457754950523;	0.056411877304080;	0.058382633992540;	0.061781438964183;	0.065706597760873;	0.067928780397716;	0.072067123760422;	0.079441011039517;	0.085585979561677;	0.095014271639380;	0.106972807614193;	0.121898630289715;	0.150732136944529;	0.179330015534564;	0.204792971535481;	0.187538131577112
0.289326390592273;	0.003111579776443;	0.002997783165057;	0.002932623452906;	0.073829508246971;	0.149419013354093;	0.141890538070296;	0.017378571583995;	0.021995045431225;	0.027018587818581;	0.031382381187366;	0.002224769126261;	0.002143021338838;	0.017850685068111;	0.019852183960107;	0.020918210818278;	0.020092770172212;	0.022916205281992;	0.025428346492588;	0.027345594946368;	0.027721481651489;	0.027351502356125;	0.030078091733676;	0.032861933630430;	0.035673716891630;	0.038613142702561;	0.041183447833912;	0.043651042138208;	0.045634366861868;	0.047846475960861;	0.050196120991904;	0.052785164123400;	0.055577116443488;	0.057166772807302;	0.056727430660274;	0.058670426128268;	0.060578677653885;	0.063993202848669;	0.067967997288293;	0.070170850155272;	0.074355098416065;	0.081824438439091;	0.088079685201314;	0.097676881237586;	0.109839977784468;	0.124995439079011;	0.154149641718760;	0.183234401355449;	0.209290342341955;	0.194287501115679
0.297099903149582;	0.018073857487112;	0.005164245110959;	0.005199823503747;	0.075811223196543;	0.151156689232437;	0.143499828597349;	0.028551587322394;	0.023499762503457;	0.028934968203646;	0.033283542970498;	0.037078899169801;	0.040531422911817;	0.019031420959059;	0.021174949489532;	0.022352769049641;	0.021594904965943;	0.024579938285807;	0.027264800513646;	0.029344572749889;	0.029801626065272;	0.029386901703097;	0.032254930215241;	0.035199663689554;	0.038171912412794;	0.041287492765738;	0.044020371579776;	0.046637178421409;	0.048769378558296;	0.051150107964892;	0.053644421873334;	0.056405930157728;	0.059408283172851;	0.061192531880735;	0.060832770497476;	0.062972441435783;	0.064935648310402;	0.068610781952340;	0.072874177282842;	0.075194883589312;	0.079604969288785;	0.087369822617183;	0.093886178453212;	0.103787651515662;	0.116197755302793;	0.131518638630364;	0.160884895836098;	0.190365326075261;	0.216769450809738;	0.204368347533037
0.313583518098110;	0.033729280752651;	0.022004241540623;	0.009362659374900;	0.079860803357809;	0.154614662445510;	0.146288970547581;	0.036641882379463;	0.044965211081565;	0.045692933791985;	0.052665259735669;	0.040239482529139;	0.043540323698405;	0.060578187736286;	0.067555076938887;	0.074236359245641;	0.024102893884907;	0.027343927158061;	0.030306586508036;	0.032656534329563;	0.033208530178570;	0.032689343675805;	0.035754569316404;	0.038930975587039;	0.042138983339335;	0.045513146270432;	0.048481281217600;	0.051308763893228;	0.053648973095255;	0.056259109874835;	0.058913989392074;	0.061855773438145;	0.065059924219226;	0.066997136318779;	0.066602581481997;	0.068824633452669;	0.070442816401517;	0.074253599041267;	0.078709888613497;	0.081032668917270;	0.085596792709203;	0.093614739857928;	0.100401380285900;	0.110671552246026;	0.123460629528942;	0.139123483302054;	0.168968150144729;	0.199245487593659;	0.226504393196624;	0.217556546445700
0.327381040015919;	0.056233487787792;	0.036904515757938;	0.031462967652513;	0.084971641026559;	0.159673119611199;	0.150536755585416;	0.050217309991567;	0.049516196449070;	0.060233745078755;	0.067587793810436;	0.075167993238873;	0.080522776969157;	0.065463172249016;	0.073415092132427;	0.081198615213737;	0.080754156108215;	0.087274882394782;	0.094859014967383;	0.101553862278111;	0.038238723176778;	0.037626363708149;	0.041002257021179;	0.044551097571673;	0.048134811737222;	0.051924990939282;	0.055276415701100;	0.058443007541843;	0.061124995329692;	0.064107857187143;	0.067034212463571;	0.070291478245894;	0.073863766285852;	0.076122032197219;	0.075798746585932;	0.078260034004396;	0.078950253914167;	0.083091405390282;	0.087932251105473;	0.090317541828621;	0.095147147255716;	0.103541460953009;	0.110688269728200;	0.121411511938568;	0.134603037025763;	0.150535016329261;	0.180817423256625;	0.211964044211359;	0.240094543515566;	0.234591771364188
0.348757856831499;	0.082665609323986;	0.063344327726835;	0.050189463276587;	0.111115875435975;	0.167212750929342;	0.157186002564511;	0.064421500289527;	0.073604719792100;	0.083052041739166;	0.092839612041373;	0.090069609120820;	0.096140287824005;	0.106007194747880;	0.117991782785831;	0.128997660931946;	0.104163287618482;	0.113040304493699;	0.123581548945052;	0.133255152029057;	0.113059856709292;	0.113752277760883;	0.118854923151387;	0.124886044248864;	0.130083414359256;	0.136200585763756;	0.141708560347725;	0.146119253151520;	0.149829371896177;	0.153562016725002;	0.156853335350521;	0.160711383608170;	0.164268422938383;	0.166569934407866;	0.165651637386443;	0.167330277381267;	0.091055088430112;	0.095568161780227;	0.100871503109365;	0.103288862291814;	0.108436296614474;	0.117292710336226;	0.124907289687483;	0.136215656099110;	0.149933374053725;	0.166136400940483;	0.196959287539441;	0.229219136995887;	0.258421418915462;	0.256395986795802
