0.340891013048984;	0.314208104479813;	0.000000073129327;	0.000000031989190;	0.000002212986463;	0.000001021604458;	0.000000284861862;	0.027777925882611;	0.032445117529441;	0.015030701714080;	0.013851900238059;	0.000002888481800;	0.000001260195169;	0.000001261945160;	0.000001634786826;	0.000002812781522;	0.000008013547359;	0.000010544770071;	0.000014194376016;	0.000020520370213;	0.000022863416088;	0.000040461415847;	0.000064714102860;	0.000062382395315;	0.000080024663046;	0.000165768260292;	0.000267122352819;	0.000259513096912;	0.000336907525408;	0.000535021705590;	0.000722945351371;	0.001155199139740;	0.001335270108552;	0.001444051466711;	0.001977022650424;	0.002908824693603;	0.003879232220408;	0.005391659731799;	0.006865633617448;	0.008446362072068;	0.010291578888524;	0.012090764918099;	0.013311763193482;	0.015709364771260;	0.018474453190367;	0.022146257337555;	0.026657992825686;	0.030666166080716;	0.036424403926725;	0.041415547115668;	0.046548851040866;	0.052809563875780;	0.060141855752060;	0.068789487773372;	0.077595406800908;	0.086702023462114;	0.096052731324483;	0.105904365960984;	0.120591014747454;	0.130073998396270;	0.141725865117289;	0.153870446442316;	0.165466290699197;	0.176060739834490;	0.189265026252330;	0.200514199879141;	0.214174762309051;	0.228876007949488;	0.242875100247009;	0.259196614207543;	0.278611020755563;	0.296519673406813;	0.313668989606908;	0.333728779408883;	0.361491498668622;	0.392935297558446;	0.437185105688323;	0.471941307407070;	0.857352530852929;	0.000000125570205
0.340951853453022;	0.314404507568956;	0.000000082359716;	0.000000036063995;	0.000003490107872;	0.000001851337699;	0.000000462569914;	0.027778130085475;	0.032445349019190;	0.015030901695161;	0.013852239635430;	0.000004275883172;	0.000001897958655;	0.000001875903779;	0.000002301878046;	0.000003783501900;	0.000010042041876;	0.000012782290411;	0.000016927784264;	0.000023877810188;	0.000026373093750;	0.000045762287879;	0.000072175572193;	0.000068964474164;	0.000087360077937;	0.000178696349073;	0.000284483264098;	0.000275370677845;	0.000356214281717;	0.000562205009479;	0.000756527866989;	0.001201429078656;	0.001383576630355;	0.001492660168441;	0.002038356084231;	0.002989378955048;	0.003977535748042;	0.005513543997595;	0.007008051248969;	0.008607125181645;	0.010470786563694;	0.012284389210947;	0.013505388109832;	0.015919474006849;	0.018705790533065;	0.022401323292529;	0.026939397454599;	0.030969314916485;	0.036752817661810;	0.041762618512916;	0.046913131116113;	0.053193139469139;	0.060545411796788;	0.069211600979649;	0.078033719795826;	0.087155246936573;	0.096518170315961;	0.106380617923232;	0.120750285359650;	0.130235135762388;	0.141890471795039;	0.154038289936917;	0.165636818840652;	0.176233800245637;	0.189440415028855;	0.200690181889082;	0.214352642357710;	0.229055745406242;	0.243056709300931;	0.259379455031896;	0.278794692688807;	0.296704034559945;	0.313853554398048;	0.333912760156133;	0.361672310087248;	0.393110943650602;	0.437351704722885;	0.472097428720993;	0.857396609350953;	0.000000175099519
0.341091938176754;	0.314635138260718;	0.000000115559286;	0.000000049874010;	0.000007563747902;	0.000004281909073;	0.000000977318034;	0.027778645915802;	0.032445844351802;	0.015031336045183;	0.013852861817947;	0.000006549759113;	0.000002989209277;	0.000002880257896;	0.000003336548669;	0.000005218332292;	0.000012720679547;	0.000015608988055;	0.000020279550785;	0.000027850397048;	0.000030474847929;	0.000051618012099;	0.000080193547214;	0.000075958950128;	0.000094925686626;	0.000191498318629;	0.000301212384527;	0.000290477512131;	0.000374173653076;	0.000586827583070;	0.000786343648931;	0.001241473299625;	0.001424765083735;	0.001533458269402;	0.002088768847475;	0.003054084672552;	0.004054942734627;	0.005607555272381;	0.007115969483196;	0.008726986338011;	0.010602306859511;	0.012424430169514;	0.013643276908285;	0.016066571836913;	0.018865070473537;	0.022573992564900;	0.027126654572287;	0.031167817011230;	0.036964179869844;	0.041982369504559;	0.047140057447025;	0.053428093858122;	0.060788418676956;	0.069461456277882;	0.078288766627789;	0.087414450442427;	0.096779787265554;	0.106643639947788;	0.121096750967256;	0.130581418973976;	0.142239774507353;	0.154389863400362;	0.165989332767732;	0.176586716062501;	0.189792933766222;	0.201038497154456;	0.214698933635594;	0.229399437614819;	0.243397321236602;	0.259715280522035;	0.279124628142950;	0.297027812374015;	0.314170471588707;	0.334221747159536;	0.361970321750875;	0.393398171235042;	0.437623107723155;	0.472351441112691;	0.857468121431001;	0.000000288720938
0.341373572481033;	0.314894068634060;	0.000000237324924;	0.000000098766656;	0.000021367636748;	0.000012036638260;	0.000002630419889;	0.027780117039457;	0.032447061911420;	0.015032435957922;	0.013854214472687;	0.002591263983722;	0.000005264979431;	0.000004910842237;	0.000005345908340;	0.000007908066254;	0.000017274603610;	0.000020265256571;	0.000025703767071;	0.000034130257404;	0.000036951842302;	0.000060476267748;	0.000092136098672;	0.000086379823523;	0.000106003206253;	0.000209737086605;	0.000324703468825;	0.000311703525792;	0.000399135914575;	0.000620605183712;	0.000826970095466;	0.001295451468978;	0.001480160998768;	0.001588219202789;	0.002155999572501;	0.003139685284293;	0.004156845614523;	0.005730664727190;	0.007256969950125;	0.008883502216945;	0.010774072312322;	0.012607605558560;	0.013823833014712;	0.016259195870649;	0.019073803647470;	0.022800479057661;	0.027372545440687;	0.031429109357829;	0.037247718284532;	0.042285955630096;	0.047462582587231;	0.053769732717433;	0.061146979221197;	0.069834809975511;	0.078674551986492;	0.087811152869747;	0.097184823236484;	0.107055519070364;	0.121484095281895;	0.130969352751588;	0.142631897789057;	0.154785440394108;	0.166387147795858;	0.176986471602029;	0.190193991918951;	0.201436883463790;	0.215097467130045;	0.229797923502374;	0.243795813699957;	0.260112414139290;	0.279519637151412;	0.297420660902963;	0.314560513313299;	0.334607736450451;	0.362347397730114;	0.393763041939390;	0.437968899463750;	0.472676302369826;	0.857560351928413;	0.000000378528523
0.341978338671051;	0.315186270140375;	0.000000687548497;	0.000000273320426;	0.190945975478940;	0.000036664586432;	0.000007951325713;	0.027784297167934;	0.032450028156753;	0.015035188742175;	0.013857105247173;	0.002599819674210;	0.000009910368458;	0.000008905518594;	0.000009143669537;	0.000012818101574;	0.000024826911615;	0.000027758870130;	0.000034278768735;	0.000043860842230;	0.000046979860979;	0.000073647904303;	0.000109681479707;	0.000101686223482;	0.000122004452024;	0.000235491950347;	0.000357508475047;	0.000341353379625;	0.000433690641044;	0.000666892823793;	0.000882367126685;	0.001368531813843;	0.001555008749521;	0.001662033949287;	0.002246176623311;	0.003253805349177;	0.004292167607359;	0.005893511398511;	0.007443177906121;	0.009090150613047;	0.011000915712519;	0.012849759112142;	0.014062567743366;	0.016513701987758;	0.019349617575264;	0.023099882337257;	0.027697838940201;	0.031775334890167;	0.037616153840847;	0.042669340357283;	0.047859819571452;	0.054183137583986;	0.061577821197000;	0.070281897565317;	0.079135920558438;	0.088285784905291;	0.097670430260747;	0.107551037647462;	0.121962316542085;	0.131449413438397;	0.143118592942924;	0.155278268228085;	0.166885114763404;	0.177489579744969;	0.190701545979525;	0.201944128657918;	0.215608199911083;	0.230312135230656;	0.244313888181617;	0.260633111724705;	0.280042866553448;	0.297948311746311;	0.315094440774918;	0.335149737627051;	0.362894787276372;	0.394314746647912;	0.438519421379073;	0.473222871531203;	0.857725071576846;	0.000000670550972
0.353447670431572;	0.315559343471092;	0.000002368832729;	0.000000904046524;	0.190948002960139;	0.322164998925717;	0.000025082309707;	0.027796355804083;	0.032457358988379;	0.015042178140226;	0.013863415409143;	0.002722704668346;	0.002665917450263;	0.000017005269723;	0.000016485080975;	0.000021944107408;	0.000037517937208;	0.000039916380097;	0.000047870953444;	0.000058895420993;	0.000062397091961;	0.000092966893870;	0.000134966119819;	0.000123671199124;	0.000144500924243;	0.000270640233661;	0.000401533235614;	0.000381036648347;	0.000479287305775;	0.000726993770383;	0.000953606986912;	0.001461330787049;	0.001649563948392;	0.001754808011895;	0.002358542041917;	0.003394596345832;	0.004457963839445;	0.006091676617136;	0.007668939093033;	0.009340267728468;	0.011275246471562;	0.013142701357224;	0.014351215552442;	0.016820910859992;	0.019682352506854;	0.023461038372472;	0.028090342954306;	0.032193664846819;	0.038062487262919;	0.043135167416621;	0.048343416626147;	0.054686842817642;	0.062103104460487;	0.070827503076517;	0.079699813834208;	0.088867052280721;	0.098266593843244;	0.108161118953059;	0.122581768920626;	0.132128433309914;	0.143866132146814;	0.156085507882496;	0.167749482346721;	0.178410194380769;	0.191676573444054;	0.202963591404110;	0.216679052174908;	0.231434650359087;	0.245489175096598;	0.261857950924615;	0.281312372481340;	0.299254377738132;	0.316425886786850;	0.336492592048788;	0.364222193088377;	0.395606936236068;	0.439745155627889;	0.474364153875191;	0.858049738030175;	0.000000876903286
0.354748852741463;	0.315971811965679;	0.000008691377241;	0.000003203743778;	0.190969083533432;	0.322182823537117;	0.227535202462566;	0.027830794624756;	0.032475537269211;	0.015059998304431;	0.013877072476094;	0.002767714886741;	0.002771979262963;	0.003686450433097;	0.000030477515114;	0.000038711433224;	0.000058513291540;	0.000059360027737;	0.000069160408270;	0.000081923731696;	0.000085951418865;	0.000121161792530;	0.000171323200329;	0.000155211313476;	0.000177633205078;	0.000325435238795;	0.000474212803502;	0.000448967895068;	0.000559648483717;	0.000836112402754;	0.001086327207389;	0.001639098229717;	0.001835169732870;	0.001940972815678;	0.002589368347436;	0.003692073717253;	0.004817432060769;	0.006533078491436;	0.008183620879643;	0.009922922479283;	0.011927770356348;	0.013853428157824;	0.015066274276813;	0.017597032658617;	0.020537293698347;	0.024405229893978;	0.029133959702681;	0.033322768905170;	0.039293339728477;	0.044449660434173;	0.049738294046571;	0.056169128936777;	0.063674761967974;	0.072485580954467;	0.081437394373829;	0.090680416696223;	0.100148066119923;	0.110107309157499;	0.124284275657987;	0.133810648819533;	0.145542940885712;	0.157764179406383;	0.169428540447082;	0.180090084120188;	0.193354132726984;	0.204619863934045;	0.218324020123681;	0.233065258627743;	0.247102578068847;	0.263446913015206;	0.282875214024799;	0.300799012659887;	0.317959717803985;	0.338020747385683;	0.365736339695380;	0.397103985076724;	0.441207828358127;	0.475779672060263;	0.858469560626244;	0.000001562930953
0.359000799842421;	0.316967705949424;	0.000032671225902;	0.000011684330973;	0.190994956231997;	0.322225948017514;	0.227563248242729;	0.427619381425004;	0.032521030225899;	0.015105324310652;	0.013907867571508;	0.004158718912414;	0.002874238954226;	0.003899212202482;	0.004158825914480;	0.004966197969729;	0.000100320610227;	0.000098509720246;	0.000112537194203;	0.000129453808552;	0.000135249822632;	0.000181531839897;	0.000250719166253;	0.000225529504146;	0.000248708778072;	0.000432593916824;	0.000606162990374;	0.000567344732774;	0.000693830699871;	0.001011423818510;	0.001293233743859;	0.001907910120760;	0.002109846474171;	0.002210344604089;	0.002913648068596;	0.004095557779605;	0.005289330271174;	0.007093883203857;	0.008819355571542;	0.010624910861221;	0.012695871676510;	0.014672690047450;	0.015872452234366;	0.018451328726954;	0.021458021105583;	0.025401001023423;	0.030212683035571;	0.034469373543904;	0.040515247775518;	0.045725259345117;	0.051063799297578;	0.057551124201766;	0.065117775558402;	0.073988167829972;	0.082995186453015;	0.092291385420159;	0.101806403266385;	0.111811951454866;	0.125997082263597;	0.135597133029664;	0.147421485065815;	0.159722966438187;	0.171461625987775;	0.182194473297088;	0.195524835393274;	0.206835522689890;	0.220597053261251;	0.235392786458598;	0.249482665919797;	0.265869425170486;	0.285330828364048;	0.303277156869817;	0.320446915229330;	0.340501695541435;	0.368174933829277;	0.399478804820042;	0.443480654001054;	0.477925252701041;	0.859095809920886;	0.000002037613207
0.368587978748659;	0.318179712032607;	0.000124771735789;	0.000043436746663;	0.333557153881943;	0.483867663923120;	0.227601181539039;	0.427684323522929;	0.452966813117804;	0.460562705321119;	0.013975566106517;	0.004278362485806;	0.004397521643219;	0.004048625702571;	0.004451567227934;	0.005336794758026;	0.005443502124368;	0.000161255028872;	0.000179758615815;	0.000201267052184;	0.000208957416864;	0.000264808944216;	0.000356542735768;	0.000317997052633;	0.000340522602419;	0.000569659389150;	0.000776247196381;	0.000722265779212;	0.000869044214926;	0.001239364487543;	0.001562970876106;	0.002258535882076;	0.002471185557338;	0.002567865749645;	0.003347364635566;	0.004641286175295;	0.005937262449682;	0.007877099388714;	0.009724079594025;	0.011644235917720;	0.013834368871269;	0.015912539248176;	0.017117804872607;	0.019795563861492;	0.022931316626239;	0.027021648291168;	0.031996960198623;	0.036393857231645;	0.042602788406728;	0.047944199229636;	0.053406945852844;	0.060026340829534;	0.067725821026793;	0.076723360861540;	0.085843974484749;	0.095244098270723;	0.104848493333245;	0.114934068687074;	0.128899268261662;	0.138500098150591;	0.150353412102062;	0.162687275471463;	0.174457705290934;	0.185225185012233;	0.198588581375987;	0.209905648408419;	0.223695451667825;	0.238519885304016;	0.252640461065449;	0.269050515854698;	0.288533133885323;	0.306499108393873;	0.323681918410650;	0.343739461163724;	0.371375153886129;	0.402617102870037;	0.446509408423843;	0.480803126579020;	0.859946876742064;	0.000003649907631
0.374845212029646;	0.319786067487148;	0.000480915388258;	0.000163491607710;	0.333636570249902;	0.520551333377036;	0.389161593953127;	0.500118459289417;	0.453053704142672;	0.460653824546041;	0.520976034391622;	0.004784799226939;	0.004557879450450;	0.006153713569301;	0.006136583181187;	0.007582593081641;	0.005888264510350;	0.005796038376802;	0.005959715391160;	0.000316924425856;	0.000327859993083;	0.000398998583820;	0.000526839587416;	0.000468746724461;	0.000488657441638;	0.000786547932090;	0.001042864930391;	0.000964430781406;	0.001139825288595;	0.001587369393078;	0.001970748502032;	0.002782343288697;	0.003006983481976;	0.003092322985901;	0.003972730300500;	0.005412016184714;	0.006833684997678;	0.008937750708575;	0.010925619065563;	0.012974535594817;	0.015296315959816;	0.017482480822404;	0.018672632464004;	0.021447604320800;	0.024716171545485;	0.028959628061572;	0.034105466108461;	0.038646880971480;	0.045022943516099;	0.050497497527656;	0.056088681182798;	0.062848991023073;	0.070696465123687;	0.079841900822983;	0.089100906793484;	0.098632915262393;	0.108358349476948;	0.118559382414030;	0.132425471710811;	0.142089881646880;	0.154036258533173;	0.166453813179826;	0.178301149236190;	0.189143280052671;	0.202574748418007;	0.213922170391984;	0.227765538141609;	0.242640487660955;	0.256811401671497;	0.273259883581856;	0.292777082780089;	0.310770394911800;	0.327968233475825;	0.348026956471640;	0.375610718442679;	0.406769419765409;	0.450519759034363;	0.484610072934348;	0.861082267102537;	0.000004743662014
