0.426116491465732;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.019617623924944;	0.039987911074137;	0.031694727726495;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.053448461775785;	0.061937195034386;	0.067206904511674;	0.066734940459947;	0.079086998852571;	0.090499716665115;	0.099172352467152;	0.102198941713701;	0.103379451438044;	0.117301480268059;	0.131682260756368;	0.146022471639719;	0.161610232776400;	0.176572434920770;	0.191502451460979;	0.203979114424441;	0.217852302913214;	0.233826403142600;	0.250333072902305;	0.265794579098796;	0.276081512245278;	0.279280419490474;	0.289127013622632;	0.294833531025964;	0.305464349280498;	0.317725957206381;	0.322273995678325;	0.332321199429407;	0.351783584347470;	0.366182962391421;	0.389960690707348;	0.420406912854874;	0.456054540647386;	0.522596623094790;	0.583873383387085;	0.631762339161210;	0.215135073295686
0.557149478745007;	0.074153563737704;	0.063387997416635;	0.058449892901263;	0.072499101332535;	0.085803766748193;	0.066307185909820;	0.042485552047920;	0.039634608391137;	0.045222861123732;	0.042617545047443;	0.048023771691778;	0.046176846266322;	0.061029221413694;	0.070472537381517;	0.076333425399391;	0.075542266063192;	0.089058123117778;	0.101514550705384;	0.110992057442368;	0.114235491382109;	0.115231104280462;	0.130214273001382;	0.145639703665654;	0.160970733413474;	0.177570521706503;	0.193467528652420;	0.209283012247464;	0.222513578214090;	0.237173939238755;	0.253968489973861;	0.271282199025040;	0.287490599795603;	0.298347972852480;	0.301669414685057;	0.312058752626258;	0.317863303261836;	0.329044083779953;	0.341880625857151;	0.346475720634231;	0.357020551970253;	0.377156851100995;	0.392086334480728;	0.416519773092653;	0.447594484637473;	0.483602019718187;	0.550511259404998;	0.611651173868117;	0.659365997228666;	0.236805271222540
0.598560014332465;	0.098068663503360;	0.082263837845601;	0.075697161926781;	0.087129758342893;	0.098209493599633;	0.076075319365745;	0.054112125291205;	0.050151248173465;	0.056896361502692;	0.053362360792759;	0.059795285088562;	0.057205742199552;	0.074264249887506;	0.085123171439584;	0.091781748175543;	0.090210730120544;	0.105357125736038;	0.119226708966448;	0.129733032590821;	0.133075979672835;	0.133496328870995;	0.149771053678480;	0.166429714013269;	0.182878868627300;	0.200586884132288;	0.217447309595085;	0.234119897523280;	0.248014342252550;	0.263352003960375;	0.280814261183197;	0.298755565036164;	0.315501328929975;	0.326675230507581;	0.329743072781125;	0.340384044153304;	0.345875734767893;	0.357304287694241;	0.370406714711870;	0.374640916104271;	0.385357507085764;	0.405837019245039;	0.421029943894992;	0.445873869466127;	0.477294956478200;	0.513330408536069;	0.580218974539733;	0.640902777976623;	0.688171569965783;	0.255900002782001
0.647213154979817;	0.137733284929399;	0.112725087390766;	0.103426369076750;	0.110073917748562;	0.117379388838915;	0.091184228623529;	0.071815148615680;	0.065931607870538;	0.074185914003105;	0.069095241190176;	0.076827062072754;	0.072987440355694;	0.089991910372831;	0.102409367012758;	0.109946810577768;	0.107356513016334;	0.124245638452201;	0.139638134451359;	0.151273700036910;	0.154712177062351;	0.154398144831214;	0.172033402526308;	0.190003253903529;	0.207646037096463;	0.226531773758867;	0.244407110284663;	0.261977316507741;	0.276583474420450;	0.292647991889205;	0.310801964431406;	0.329405187433737;	0.346734738857544;	0.358282042452542;	0.361098168055900;	0.372034277427315;	0.377176777562517;	0.388895037544817;	0.402299042685586;	0.406121290720184;	0.417013147352212;	0.437809268315825;	0.453196228456177;	0.478367529234519;	0.510025745797718;	0.545914014444307;	0.612519194937793;	0.672512564958937;	0.719077894358974;	0.277536093485133
0.692423884876245;	0.190843724788633;	0.152977062626433;	0.139816702646216;	0.139865905923378;	0.142115110251322;	0.110908012504740;	0.094655691076348;	0.086086934820968;	0.096070272793833;	0.088848842120372;	0.098020263832908;	0.092462717615633;	0.109789545264068;	0.123968529700386;	0.132471594047544;	0.128444382770574;	0.147227900578882;	0.164274292742998;	0.177135634959449;	0.180591972906397;	0.179241462270456;	0.198278960364781;	0.217598707038859;	0.236454919566544;	0.256528656680798;	0.275407374290224;	0.293840823526359;	0.309123207134627;	0.325870884525579;	0.344632904836282;	0.363813089909170;	0.381641458379297;	0.393483501431040;	0.395906248273812;	0.407032337843851;	0.411631769383784;	0.423515529261374;	0.437075575505296;	0.440258046577721;	0.451129492711003;	0.471979453610689;	0.487277486721696;	0.512406911412063;	0.543908396000883;	0.579253255479877;	0.645065686290815;	0.703849243575894;	0.749254149895096;	0.301292610713901
0.736165792020044;	0.262525578551819;	0.206562141326187;	0.188297449438057;	0.178526252459927;	0.174088312065914;	0.136683771257802;	0.123829666791156;	0.111655678465826;	0.123614822008639;	0.113461004975692;	0.124156949039429;	0.116239463617989;	0.134215582905294;	0.150316284964455;	0.159833229149426;	0.153845129322839;	0.174605083865554;	0.193374323552629;	0.207508529428885;	0.210857959203052;	0.208100111379320;	0.228506303560261;	0.249137721185902;	0.269149111657462;	0.290340475080754;	0.310137496786809;	0.329327361251273;	0.345183225107934;	0.362493119336182;	0.381701075091766;	0.401284951762610;	0.419431184885748;	0.431403242001229;	0.433228841947339;	0.444368346049753;	0.448190898066851;	0.460071627358729;	0.473640327799961;	0.476059303431316;	0.486861743111957;	0.507695139061174;	0.522906600322232;	0.547960275591244;	0.579256056854445;	0.613937683866174;	0.678724669447243;	0.736052183352073;	0.780096822750671;	0.327382743293611
0.773977776856644;	0.355680365881425;	0.276748796539418;	0.252002942525292;	0.228552635425105;	0.214778001383343;	0.170153741048805;	0.160968197030357;	0.143602660651204;	0.157811173860416;	0.143588634966906;	0.156253386725816;	0.145145876994792;	0.164012970379923;	0.182135984124357;	0.192655143696394;	0.184058335343781;	0.206799571206737;	0.227287873700693;	0.242679390579197;	0.245734365923626;	0.241121411617113;	0.262794933887457;	0.284628763440967;	0.305668706165362;	0.327835825389706;	0.348406901452004;	0.368201030128945;	0.384496280788770;	0.402222003601230;	0.421727961909698;	0.441573704413637;	0.459921387975378;	0.471965725329180;	0.473133654082000;	0.484277470770725;	0.487287367462970;	0.499167171492133;	0.512717548028511;	0.514314321844088;	0.525036323553594;	0.545773927320219;	0.560837118490715;	0.585678998528394;	0.616587531424471;	0.650362405198052;	0.713745146436226;	0.769221741972252;	0.811561381907682;	0.356058719587756
0.803888507575098;	0.449993210791977;	0.366197385247383;	0.335310878446725;	0.292760197714812;	0.266618135508159;	0.212897241502857;	0.207362428783807;	0.183688820572595;	0.199971603500366;	0.180242413742713;	0.194772089118894;	0.179264476344469;	0.200185196751214;	0.220376050101096;	0.231826770425813;	0.219770236937018;	0.244440260327610;	0.266593115142632;	0.283188494415517;	0.285730192272069;	0.278755587933586;	0.301584614045730;	0.324504724297434;	0.346450500376166;	0.369462598163108;	0.390691139703773;	0.410975791508093;	0.427619736074009;	0.445655825353699;	0.465348977433321;	0.485332764607201;	0.503749606076167;	0.515774437641753;	0.516155757565662;	0.527216075529659;	0.529403710180789;	0.541191687098934;	0.554613378464834;	0.555246828229384;	0.565808170455563;	0.586299874436872;	0.601098586246209;	0.625541425721206;	0.655838270716601;	0.688429915669216;	0.749973129465002;	0.803122076343093;	0.843358330295902;	0.387625856817831
0.825371765135810;	0.551236770256315;	0.454692864883671;	0.441460366006368;	0.374683122094224;	0.332417415871549;	0.267697668829787;	0.265571113049629;	0.232701666070473;	0.251014200756253;	0.224812300087575;	0.241484806860608;	0.220233263204064;	0.242458443908481;	0.264467859846919;	0.276434072956350;	0.261963892396186;	0.288432805146914;	0.312113652296230;	0.329778257935784;	0.331741876975395;	0.321797685782002;	0.345638161973188;	0.369488863981705;	0.392172951424788;	0.415835679742908;	0.437524870385110;	0.458098012569067;	0.474905406370676;	0.493040455940787;	0.512703851110425;	0.532591913545342;	0.550848148046190;	0.562676172273673;	0.562064383307884;	0.572897403917288;	0.574594287169239;	0.586158680232212;	0.599296422272921;	0.598792049582702;	0.609085096050654;	0.629138497775013;	0.643518551785961;	0.667324285731517;	0.696728731675497;	0.727820263357156;	0.787011740622070;	0.837245409718316;	0.874886542214756;	0.422448177758391
0.837935347706272;	0.669816352147906;	0.551121506994354;	0.545896095308420;	0.476810884533446;	0.415580735506727;	0.338062031487681;	0.338792947177705;	0.293443465366795;	0.313222689922661;	0.278208676579326;	0.296180061928146;	0.268589220877272;	0.293231684892418;	0.316906247783743;	0.329238592408827;	0.309394381962629;	0.337348336601007;	0.362151419858837;	0.380489075012010;	0.384216710976947;	0.370449786468255;	0.395001203522404;	0.419450253244640;	0.442537704204414;	0.466476849675501;	0.488268007336993;	0.508793162207399;	0.525457950112233;	0.543367273477834;	0.562704523091657;	0.582179724987003;	0.599975290496139;	0.611375845926383;	0.609523269071390;	0.619966539113659;	0.622347004431399;	0.633508454689390;	0.646153617326838;	0.644310891827711;	0.654203490334467;	0.673584108607126;	0.687357606555854;	0.710242846400114;	0.738427134352695;	0.767691635285974;	0.823958739188772;	0.870578945898967;	0.905063320870213;	0.460919905597457
